k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      19|[3.0137453241787693, 3.2837946568493654, 5.490603795846704, -1.3247786979500062, 0.1593151040705604, 0.6767401490342557, 0.1738531479392552, -1.083851133125258, -1.1684455612336562, -1.0641192702692353, -0.1765213735818034, 0.3437380373249913, -0.3914481796001761, -0.6142493593073044, -1.5066891324565477, -0.7829481437610699, -0.8394474849840049, -0.1394797835636254, 0.4000398525639877, -1.0753846157298572, 1.054084652279043, 1.2793074789048777, 0.0078493180184836, 0.117668464925131, -1.8325200116114067, -0.2040424972360328, -1.387875355127277, 1.217579045388932, -1.279748125340019, 0.8702088126247515, 0.0920100017645143, 0.7766333156849184, 0.8011256570162884, -1.2016427024204857, 1.2260549766192308, -0.8173141870109736, 0.8006371700786625, 0.8907358957116487, 0.9953192252060667, -0.0572008243481483, 0.5900082962871498, -0.4098471632564401, 1.8626490545126713, 0.3616757857587563, 0.7128325767797279, 2.239828882960657, -0.3873546627017119, -0.9808105767186994, 0.0105167563878206, 1.627404106019164, 0.7581993210453412, -0.4617482072340257, 1.8414959613916448, 1.4383101337595443, 0.4519845845404681, -2.003854345510724, 0.6315832417848796, -0.7133796428376882, 0.1840546134205469, 1.1715758996384626, -0.4931080784182645, 0.0632498138934101, -0.6622032371103543, 0.6087951830973051, -1.3850534184608927, -0.3906984921588506, 0.8181409417467423, 0.475381954431772, -0.1431682209801548, 0.2600505590788659, 1.508745494354871, 2.1757685366595125, -0.6808202246394168, -0.6536364957171614, -1.607926534089076, 0.6539574719616177, 0.3919740284325043, 0.6635278609992534, 0.0509129330619903, 1.0199819581593026, 0.5498041134109353, -0.2817663309519702, 0.5121423480561532, 0.2721349355669729, -0.1627251729273798, 0.775967608023991, 0.8808305681341982, 1.300170602479708, 0.2325044556754406, 1.5292301893591842, 1.597385607439705, 1.2971571209174977, 0.2214249422750172, 1.8200433204257547, -0.964800510925648, -0.8949417522990946, 0.5084814137044511, -0.6725274195568864, -1.0454613521885576]|361.5093994140625000|      0.50000000|[1439, 472, 23, 141]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[3.0137453241787693, 3.2837946568493654, 5.490603795846704, -1.3247786979500062, 0.1593151040705604, 0.6767401490342557, 0.1738531479392552, -1.083851133125258, -1.1684455612336562, -1.0641192702692353, -0.1765213735818034, 0.3437380373249913, -0.3914481796001761, -0.6142493593073044, -1.5066891324565477, -0.7829481437610699, -0.8394474849840049, -0.1394797835636254, 0.4000398525639877, -1.0753846157298572, 1.054084652279043, 1.2793074789048777, 0.0078493180184836, 0.117668464925131, -1.8325200116114067, -0.2040424972360328, -1.387875355127277, 1.217579045388932, -1.279748125340019, 0.8702088126247515, 0.0920100017645143, 0.7766333156849184, 0.8011256570162884, -1.2016427024204857, 1.2260549766192308, -0.8173141870109736, 0.8006371700786625, 0.8907358957116487, 0.9953192252060667, -0.0572008243481483, 0.5900082962871498, -0.4098471632564401, 1.8626490545126713, 0.3616757857587563, 0.7128325767797279, 2.239828882960657, -0.3873546627017119, -0.9808105767186994, 0.0105167563878206, 1.627404106019164, 0.7581993210453412, -0.4617482072340257, 1.8414959613916448, 1.4383101337595443, 0.4519845845404681, -2.003854345510724, 0.6315832417848796, -0.7133796428376882, 0.1840546134205469, 1.1715758996384626, -0.4931080784182645, 0.0632498138934101, -0.6622032371103543, 0.6087951830973051, -1.3850534184608927, -0.3906984921588506, 0.8181409417467423, 0.475381954431772, -0.1431682209801548, 0.2600505590788659, 1.508745494354871, 2.1757685366595125, -0.6808202246394168, -0.6536364957171614, -1.607926534089076, 0.6539574719616177, 0.3919740284325043, 0.6635278609992534, 0.0509129330619903, 1.0199819581593026, 0.5498041134109353, -0.2817663309519702, 0.5121423480561532, 0.2721349355669729, -0.1627251729273798, 0.775967608023991, 0.8808305681341982, 1.300170602479708, 0.2325044556754406, 1.5292301893591842, 1.597385607439705, 1.2971571209174977, 0.2214249422750172, 1.8200433204257547, -0.964800510925648, -0.8949417522990946, 0.5084814137044511, -0.6725274195568864, -1.0454613521885576]|361.5093994140625000|      0.25000000|[1562, 512, 26, 154]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      21|[3.0066021811738013, 3.2855245126336596, 5.47251711299803, -1.3274645165821426, 0.1580246281915285, 0.7146869345507798, 0.2214273771534061, -1.1076828360707278, -1.1869344506371555, -1.0867469650388035, -0.1394492669365487, 0.3338776636138471, -0.4109495106731093, -0.6522717046950074, -1.5073755450334043, -0.7893579070614216, -0.881152433137831, -0.1548905895941779, 0.387842829502531, -1.0407929835156293, 1.0735528310843374, 1.2809429561628236, 0.0057592376092993, 0.1505719200877336, -1.8228378260541205, -0.1962010899069438, -1.3896811647471772, 1.1889739573368143, -1.316259215367889, 0.8864375681681789, 0.0999677380214501, 0.7938832623658735, 0.8340924153323762, -1.21724585545984, 1.2528007340145537, -0.8285535153797505, 0.7929136337680375, 0.8888252879632857, 1.0219989838033923, -0.1217513715459673, 0.6318234100647079, -0.4361703113787321, 1.8333296096821445, 0.3564586576265396, 0.7075235678644085, 2.2654803102276073, -0.3800322275342281, -1.0227545884265556, 0.0513583818920983, 1.6283227127590685, 0.7692161812246583, -0.4660933787317536, 1.8239965739892177, 1.4443834571485412, 0.4376717250537266, -1.9781450214083152, 0.6055888795554225, -0.7518740475047, 0.163416181902557, 1.1772002522520904, -0.4842865903392388, 0.1307175256430115, -0.6584340826320287, 0.5867095097369066, -1.380787655824384, -0.4238651850198238, 0.7792722253502073, 0.4674949066347718, -0.1652523135068542, 0.2533045277069338, 1.4822541081652068, 2.186661422507485, -0.6971772282790348, -0.6795662967260672, -1.60981731423512, 0.6625553354186716, 0.3645491584818921, 0.6627540570213908, 0.0016011255904487, 1.0106063646214984, 0.5369838479974218, -0.2444990120338028, 0.511825890828822, 0.238630527126054, -0.1673526634999063, 0.7682084084680669, 0.9321412098099551, 1.3453453184917867, 0.2168227912769011, 1.579313261865669, 1.5719366947599083, 1.2923918923366948, 0.2504696702280439, 1.826577031723798, -0.9566205132137218, -0.8744189587371637, 0.5285561026471572, -0.6460359635608264, -1.022105051762902]|357.0543823242187500|      0.50000000|[1587, 520, 26, 156]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      22|[3.0066021811738013, 3.2855245126336596, 5.47251711299803, -1.3274645165821426, 0.1580246281915285, 0.7146869345507798, 0.2214273771534061, -1.1076828360707278, -1.1869344506371555, -1.0867469650388035, -0.1394492669365487, 0.3338776636138471, -0.4109495106731093, -0.6522717046950074, -1.5073755450334043, -0.7893579070614216, -0.881152433137831, -0.1548905895941779, 0.387842829502531, -1.0407929835156293, 1.0735528310843374, 1.2809429561628236, 0.0057592376092993, 0.1505719200877336, -1.8228378260541205, -0.1962010899069438, -1.3896811647471772, 1.1889739573368143, -1.316259215367889, 0.8864375681681789, 0.0999677380214501, 0.7938832623658735, 0.8340924153323762, -1.21724585545984, 1.2528007340145537, -0.8285535153797505, 0.7929136337680375, 0.8888252879632857, 1.0219989838033923, -0.1217513715459673, 0.6318234100647079, -0.4361703113787321, 1.8333296096821445, 0.3564586576265396, 0.7075235678644085, 2.2654803102276073, -0.3800322275342281, -1.0227545884265556, 0.0513583818920983, 1.6283227127590685, 0.7692161812246583, -0.4660933787317536, 1.8239965739892177, 1.4443834571485412, 0.4376717250537266, -1.9781450214083152, 0.6055888795554225, -0.7518740475047, 0.163416181902557, 1.1772002522520904, -0.4842865903392388, 0.1307175256430115, -0.6584340826320287, 0.5867095097369066, -1.380787655824384, -0.4238651850198238, 0.7792722253502073, 0.4674949066347718, -0.1652523135068542, 0.2533045277069338, 1.4822541081652068, 2.186661422507485, -0.6971772282790348, -0.6795662967260672, -1.60981731423512, 0.6625553354186716, 0.3645491584818921, 0.6627540570213908, 0.0016011255904487, 1.0106063646214984, 0.5369838479974218, -0.2444990120338028, 0.511825890828822, 0.238630527126054, -0.1673526634999063, 0.7682084084680669, 0.9321412098099551, 1.3453453184917867, 0.2168227912769011, 1.579313261865669, 1.5719366947599083, 1.2923918923366948, 0.2504696702280439, 1.826577031723798, -0.9566205132137218, -0.8744189587371637, 0.5285561026471572, -0.6460359635608264, -1.022105051762902]|357.0543823242187500|      0.25000000|[1709, 560, 28, 168]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[2.9296468421699307, 3.3395547758916337, 5.4752370887151045, -1.3434493576221513, 0.1428102816003619, 0.7198717069439864, 0.2186678268515332, -1.0710889006501578, -1.2183545575954016, -1.0571422685809702, -0.1319544018065604, 0.3649409196776044, -0.4346753684326627, -0.6497372568077091, -1.5434506531973895, -0.7775947417905497, -0.8850829531559885, -0.1996388345512838, 0.3525579110082229, -1.0759080066523956, 1.0571061622176083, 1.2291239059423629, -0.0210924497728943, 0.1580920307533191, -1.7995341671005252, -0.1756035660178319, -1.3694437651506848, 1.2190092077416346, -1.324884953022309, 0.8687662653252, 0.0880413099444291, 0.8159139262561766, 0.8246221403397412, -1.201294157532227, 1.2152306704303852, -0.7953192219126494, 0.7787868192148751, 0.857349156049867, 1.0211611740510913, -0.0601739324948433, 0.605937023519184, -0.4179535690681801, 1.8507196745203711, 0.3255117779460375, 0.7104855930818017, 2.280288549924292, -0.3630569776597791, -1.029137688587257, 0.0608843080131726, 1.6048623405271982, 0.7535287755567126, -0.4672062281415482, 1.850592929758006, 1.4771306232441754, 0.4425909433247459, -1.9529102820574993, 0.6234705254328498, -0.7450735381476614, 0.1486227117486583, 1.1885926152367619, -0.4774961131194513, 0.137178631198298, -0.7076850637226516, 0.584050594839931, -1.384602945573388, -0.4537341943007636, 0.8050247433190713, 0.4450708435283294, -0.1681280980224807, 0.2305912635701728, 1.4835210714707376, 2.1862725265771177, -0.6545711873295695, -0.6762991950681438, -1.5871881546775959, 0.6785452000154284, 0.382548687553191, 0.6900912663122089, -0.0103544188804448, 0.9734469182910113, 0.5322071602499248, -0.2640460525832973, 0.5856175820125303, 0.236028398841301, -0.1529993559830068, 0.7860878643678324, 0.9390806002012075, 1.3611814289990865, 0.2024362255538127, 1.5778088304684759, 1.5681585412252623, 1.324448806636081, 0.2551135449278378, 1.8065059212214436, -0.9658590836148344, -0.8931584033558926, 0.5415367933128021, -0.6247741508758161, -1.0528657155939813]|352.7840881347656250|      0.50000000|[1733, 568, 28, 170]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      24|[2.9296468421699307, 3.3395547758916337, 5.4752370887151045, -1.3434493576221513, 0.1428102816003619, 0.7198717069439864, 0.2186678268515332, -1.0710889006501578, -1.2183545575954016, -1.0571422685809702, -0.1319544018065604, 0.3649409196776044, -0.4346753684326627, -0.6497372568077091, -1.5434506531973895, -0.7775947417905497, -0.8850829531559885, -0.1996388345512838, 0.3525579110082229, -1.0759080066523956, 1.0571061622176083, 1.2291239059423629, -0.0210924497728943, 0.1580920307533191, -1.7995341671005252, -0.1756035660178319, -1.3694437651506848, 1.2190092077416346, -1.324884953022309, 0.8687662653252, 0.0880413099444291, 0.8159139262561766, 0.8246221403397412, -1.201294157532227, 1.2152306704303852, -0.7953192219126494, 0.7787868192148751, 0.857349156049867, 1.0211611740510913, -0.0601739324948433, 0.605937023519184, -0.4179535690681801, 1.8507196745203711, 0.3255117779460375, 0.7104855930818017, 2.280288549924292, -0.3630569776597791, -1.029137688587257, 0.0608843080131726, 1.6048623405271982, 0.7535287755567126, -0.4672062281415482, 1.850592929758006, 1.4771306232441754, 0.4425909433247459, -1.9529102820574993, 0.6234705254328498, -0.7450735381476614, 0.1486227117486583, 1.1885926152367619, -0.4774961131194513, 0.137178631198298, -0.7076850637226516, 0.584050594839931, -1.384602945573388, -0.4537341943007636, 0.8050247433190713, 0.4450708435283294, -0.1681280980224807, 0.2305912635701728, 1.4835210714707376, 2.1862725265771177, -0.6545711873295695, -0.6762991950681438, -1.5871881546775959, 0.6785452000154284, 0.382548687553191, 0.6900912663122089, -0.0103544188804448, 0.9734469182910113, 0.5322071602499248, -0.2640460525832973, 0.5856175820125303, 0.236028398841301, -0.1529993559830068, 0.7860878643678324, 0.9390806002012075, 1.3611814289990865, 0.2024362255538127, 1.5778088304684759, 1.5681585412252623, 1.324448806636081, 0.2551135449278378, 1.8065059212214436, -0.9658590836148344, -0.8931584033558926, 0.5415367933128021, -0.6247741508758161, -1.0528657155939813]|352.7840881347656250|      0.25000000|[1853, 608, 28, 180]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[2.8975422286415866, 3.3801928875727465, 5.445598603964218, -1.3338565590044267, 0.1613373694550514, 0.7353908747302728, 0.2133842621541306, -1.0865757278555301, -1.2421731257743769, -1.0581777102534409, -0.0802621912114265, 0.4010296237491384, -0.4526539098584327, -0.6504836397504458, -1.5754846783838763, -0.799712517794275, -0.8630097981842446, -0.1943404291833804, 0.2764228538328428, -1.0953760322718786, 1.079583098479862, 1.2159319582342405, -0.0361491227417572, 0.115921576779992, -1.805764698386299, -0.1968233373129212, -1.3645939351725658, 1.2386780690915882, -1.3351749769949102, 0.8385758837150891, 0.0627351176987923, 0.8119529671491515, 0.8503631349765411, -1.1432931653978087, 1.2031537777057286, -0.8329169561891702, 0.7578457928351899, 0.8398485186531381, 1.029453260048658, -0.0480918459310433, 0.6157132338461014, -0.4198749730942533, 1.8297553919350964, 0.311092141633292, 0.7153324156294916, 2.2758345880067132, -0.3493562900844723, -1.0200604646165596, 0.0728552276092559, 1.607819175386842, 0.7633875210757103, -0.4580080079639461, 1.8629393820620863, 1.4796373612257279, 0.4252111632009571, -1.9743774009327701, 0.6701580463346393, -0.7455925158556171, 0.1756127908736021, 1.1729316451990706, -0.5039606105583774, 0.0960303395491904, -0.7090252054562733, 0.6133449024028048, -1.369729630546261, -0.4598812456914746, 0.8099832477439812, 0.433333456031831, -0.145231217115078, 0.2026196375845867, 1.478773048955828, 2.158091135046307, -0.7016504695619855, -0.6927529990158294, -1.5939618666649087, 0.6162447692860754, 0.3842729180408111, 0.6993107719418928, -0.0144663936083315, 0.9821812289648519, 0.5246583496240517, -0.262852303417185, 0.569880814537576, 0.1688146485626764, -0.173503405823098, 0.7820570564632214, 0.9358912463286243, 1.393250152095379, 0.2244143915123745, 1.5943146867334193, 1.5793884397140157, 1.2817636002844006, 0.2513745269582064, 1.8264811985813443, -0.9529672775598125, -0.8886919852198495, 0.5555313126947568, -0.67421720170494, -1.1077689671480377]|351.6756896972656250|      0.50000000|[1889, 620, 28, 183]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      26|[2.8975422286415866, 3.3801928875727465, 5.445598603964218, -1.3338565590044267, 0.1613373694550514, 0.7353908747302728, 0.2133842621541306, -1.0865757278555301, -1.2421731257743769, -1.0581777102534409, -0.0802621912114265, 0.4010296237491384, -0.4526539098584327, -0.6504836397504458, -1.5754846783838763, -0.799712517794275, -0.8630097981842446, -0.1943404291833804, 0.2764228538328428, -1.0953760322718786, 1.079583098479862, 1.2159319582342405, -0.0361491227417572, 0.115921576779992, -1.805764698386299, -0.1968233373129212, -1.3645939351725658, 1.2386780690915882, -1.3351749769949102, 0.8385758837150891, 0.0627351176987923, 0.8119529671491515, 0.8503631349765411, -1.1432931653978087, 1.2031537777057286, -0.8329169561891702, 0.7578457928351899, 0.8398485186531381, 1.029453260048658, -0.0480918459310433, 0.6157132338461014, -0.4198749730942533, 1.8297553919350964, 0.311092141633292, 0.7153324156294916, 2.2758345880067132, -0.3493562900844723, -1.0200604646165596, 0.0728552276092559, 1.607819175386842, 0.7633875210757103, -0.4580080079639461, 1.8629393820620863, 1.4796373612257279, 0.4252111632009571, -1.9743774009327701, 0.6701580463346393, -0.7455925158556171, 0.1756127908736021, 1.1729316451990706, -0.5039606105583774, 0.0960303395491904, -0.7090252054562733, 0.6133449024028048, -1.369729630546261, -0.4598812456914746, 0.8099832477439812, 0.433333456031831, -0.145231217115078, 0.2026196375845867, 1.478773048955828, 2.158091135046307, -0.7016504695619855, -0.6927529990158294, -1.5939618666649087, 0.6162447692860754, 0.3842729180408111, 0.6993107719418928, -0.0144663936083315, 0.9821812289648519, 0.5246583496240517, -0.262852303417185, 0.569880814537576, 0.1688146485626764, -0.173503405823098, 0.7820570564632214, 0.9358912463286243, 1.393250152095379, 0.2244143915123745, 1.5943146867334193, 1.5793884397140157, 1.2817636002844006, 0.2513745269582064, 1.8264811985813443, -0.9529672775598125, -0.8886919852198495, 0.5555313126947568, -0.67421720170494, -1.1077689671480377]|351.6756896972656250|      0.25000000|[2012, 660, 31, 196]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[2.876120604070392, 3.3900635320021957, 5.449022396870985, -1.2849017408921035, 0.1787357795759166, 0.7148879452270337, 0.2012517560508073, -1.0733333141325958, -1.2348471928863198, -1.0229308055057011, -0.0921422390354429, 0.4241730693910769, -0.4280752030224772, -0.6293955603170297, -1.5750251471772792, -0.8175137518735239, -0.8870927705268241, -0.1789667256440539, 0.2738159220870185, -1.0461149184854792, 1.05418489765, 1.1771983237805803, -0.0159493846333073, 0.0887021618256529, -1.7862892900158263, -0.1962711562040416, -1.3593977744427923, 1.232937863373219, -1.3058777654776852, 0.8581171511820586, 0.0719835267544703, 0.8005677648546188, 0.8698557025461572, -1.144725088212323, 1.1892523229247094, -0.8176485292467711, 0.7353673966296514, 0.8510821335041218, 1.0314577951935417, -0.0557683563501456, 0.6152186763535142, -0.3955651746564446, 1.8426567451673193, 0.2619599988991085, 0.6936800957967604, 2.2512071807614067, -0.3563171519505257, -1.0448574309738474, 0.0906355551159, 1.6040087755363632, 0.7919938182697351, -0.5057856876659645, 1.8915136172569469, 1.4927810415884375, 0.4895451113012444, -1.9598155998709568, 0.6893655142969151, -0.6987052690088319, 0.1540267888962605, 1.1641039684181995, -0.4980592826635748, 0.1082483377580093, -0.7270788899523762, 0.6658245164596843, -1.3450454276335448, -0.5191508646120326, 0.8243229146903539, 0.4453818467922657, -0.1600146641790872, 0.2423055138364459, 1.4717884375665071, 2.1460315339320784, -0.740788268824605, -0.7024718343036944, -1.5508582130488195, 0.5857956761668142, 0.3911587542025467, 0.7060070918887921, -0.0320623336727075, 1.0149208080547845, 0.5168219975995711, -0.2872410051149591, 0.5256694017855519, 0.2306788307879786, -0.1949599537049319, 0.7947542385566129, 0.9055595009272971, 1.396936010251224, 0.2022549976533985, 1.5960416163783164, 1.5864605084926773, 1.279974202675158, 0.2800302193919973, 1.8226679298876245, -0.9848738803450179, -0.885584218943918, 0.593608579622962, -0.6436584754314306, -1.1120629129035509]|350.1973266601562500|      0.50000000|[2109, 692, 32, 205]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | iterate success | actual_k=4
      28|[2.876120604070392, 3.3900635320021957, 5.449022396870985, -1.2849017408921035, 0.1787357795759166, 0.7148879452270337, 0.2012517560508073, -1.0733333141325958, -1.2348471928863198, -1.0229308055057011, -0.0921422390354429, 0.4241730693910769, -0.4280752030224772, -0.6293955603170297, -1.5750251471772792, -0.8175137518735239, -0.8870927705268241, -0.1789667256440539, 0.2738159220870185, -1.0461149184854792, 1.05418489765, 1.1771983237805803, -0.0159493846333073, 0.0887021618256529, -1.7862892900158263, -0.1962711562040416, -1.3593977744427923, 1.232937863373219, -1.3058777654776852, 0.8581171511820586, 0.0719835267544703, 0.8005677648546188, 0.8698557025461572, -1.144725088212323, 1.1892523229247094, -0.8176485292467711, 0.7353673966296514, 0.8510821335041218, 1.0314577951935417, -0.0557683563501456, 0.6152186763535142, -0.3955651746564446, 1.8426567451673193, 0.2619599988991085, 0.6936800957967604, 2.2512071807614067, -0.3563171519505257, -1.0448574309738474, 0.0906355551159, 1.6040087755363632, 0.7919938182697351, -0.5057856876659645, 1.8915136172569469, 1.4927810415884375, 0.4895451113012444, -1.9598155998709568, 0.6893655142969151, -0.6987052690088319, 0.1540267888962605, 1.1641039684181995, -0.4980592826635748, 0.1082483377580093, -0.7270788899523762, 0.6658245164596843, -1.3450454276335448, -0.5191508646120326, 0.8243229146903539, 0.4453818467922657, -0.1600146641790872, 0.2423055138364459, 1.4717884375665071, 2.1460315339320784, -0.740788268824605, -0.7024718343036944, -1.5508582130488195, 0.5857956761668142, 0.3911587542025467, 0.7060070918887921, -0.0320623336727075, 1.0149208080547845, 0.5168219975995711, -0.2872410051149591, 0.5256694017855519, 0.2306788307879786, -0.1949599537049319, 0.7947542385566129, 0.9055595009272971, 1.396936010251224, 0.2022549976533985, 1.5960416163783164, 1.5864605084926773, 1.279974202675158, 0.2800302193919973, 1.8226679298876245, -0.9848738803450179, -0.885584218943918, 0.593608579622962, -0.6436584754314306, -1.1120629129035509]|350.1973266601562500|      0.25000000|[2231, 732, 35, 218]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
