k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      53|[-0.7948504341127296, 1.6214589856384163, -1.4452232934307185, 0.9013741421712927, -1.1156647354782883, 1.3157238908421607, -0.8856454665296791, 0.683154150520211, -0.8886915408780313, 1.090215415115195, -1.2661831556534353, 1.0196787492353707, -0.9324614919441916, 1.1203684928488336, -1.0238393934253465, 0.7963348640862821, -1.1029013717535565, 1.2312156603593936, -1.075090915298564, 0.8735383371132124, -1.1852355177799225, 1.2240619534594455, -1.2771545449313484, 1.0570772045556271, -1.259283251846341, 1.1897703927216532, -1.0839796273285849, 0.8715096357309283, -0.767225219042708, 0.8827094010547667, -0.930262143297467, 0.8630660742978405, -0.9940947067323217, 1.1515923179635008, -1.1381011672657964, 1.0687729472404492, -0.9745207235070206, 1.0053877569030871, -1.034201619143327, 0.8377712247456819, -0.9131594269866044, 1.0918443150933315, -0.8669498397915514, 0.7927666242211019, -0.9622094293953984, 1.0521780643352465, -0.9715662263173598, 0.9883649189309985, -0.9156921631960961, 0.9878069372786376, -0.9589126862588905, 0.8892789985405208, -1.012076275279717, 1.076303409710329, -1.0608254731160713, 0.9510322040790645, -1.0124845057156362, 1.0510510619447486, -1.1233440643700732, 1.0647012116144454, -1.0765409592221573, 1.1120193003772867, -0.9500976254230759, 0.8560304818887251, -0.9544398927620686, 1.046299307171007, -1.123562715578414, 0.9328967630956739, -0.679532560581727, 0.8258687529079171, -1.0171018470182727, 0.9759952818508278, -0.8975143472261473, 0.9250496356976234, -0.9908733959199804, 0.8811820944618288, -0.9293454992758237, 1.0237278274068335, -1.2889067761483979, 1.0708885246376343, -1.1044107974513344, 1.0986424769986467, -0.9701724348243178, 0.9764177542749051, -1.0736535067225303, 1.126404367429049, -1.1915352850292307, 1.116608502490638, -0.8329238518546158, 0.9223622475318755, -0.8448336045928151, 0.8815540606152731, -0.7337539367963031, 0.8168798957831269, -0.9288128758169891, 0.872863104659071, -0.8065396229466815, 0.9241119704999434, -0.9187370601660457, 0.8598933471610032]|1299.8775634765625000|      0.50000000|[4289, 0, 0, 268]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
      54|[-0.7948504341127296, 1.6214589856384163, -1.4452232934307185, 0.9013741421712927, -1.1156647354782883, 1.3157238908421607, -0.8856454665296791, 0.683154150520211, -0.8886915408780313, 1.090215415115195, -1.2661831556534353, 1.0196787492353707, -0.9324614919441916, 1.1203684928488336, -1.0238393934253465, 0.7963348640862821, -1.1029013717535565, 1.2312156603593936, -1.075090915298564, 0.8735383371132124, -1.1852355177799225, 1.2240619534594455, -1.2771545449313484, 1.0570772045556271, -1.259283251846341, 1.1897703927216532, -1.0839796273285849, 0.8715096357309283, -0.767225219042708, 0.8827094010547667, -0.930262143297467, 0.8630660742978405, -0.9940947067323217, 1.1515923179635008, -1.1381011672657964, 1.0687729472404492, -0.9745207235070206, 1.0053877569030871, -1.034201619143327, 0.8377712247456819, -0.9131594269866044, 1.0918443150933315, -0.8669498397915514, 0.7927666242211019, -0.9622094293953984, 1.0521780643352465, -0.9715662263173598, 0.9883649189309985, -0.9156921631960961, 0.9878069372786376, -0.9589126862588905, 0.8892789985405208, -1.012076275279717, 1.076303409710329, -1.0608254731160713, 0.9510322040790645, -1.0124845057156362, 1.0510510619447486, -1.1233440643700732, 1.0647012116144454, -1.0765409592221573, 1.1120193003772867, -0.9500976254230759, 0.8560304818887251, -0.9544398927620686, 1.046299307171007, -1.123562715578414, 0.9328967630956739, -0.679532560581727, 0.8258687529079171, -1.0171018470182727, 0.9759952818508278, -0.8975143472261473, 0.9250496356976234, -0.9908733959199804, 0.8811820944618288, -0.9293454992758237, 1.0237278274068335, -1.2889067761483979, 1.0708885246376343, -1.1044107974513344, 1.0986424769986467, -0.9701724348243178, 0.9764177542749051, -1.0736535067225303, 1.126404367429049, -1.1915352850292307, 1.116608502490638, -0.8329238518546158, 0.9223622475318755, -0.8448336045928151, 0.8815540606152731, -0.7337539367963031, 0.8168798957831269, -0.9288128758169891, 0.872863104659071, -0.8065396229466815, 0.9241119704999434, -0.9187370601660457, 0.8598933471610032]|1299.8775634765625000|      0.25000000|[4401, 0, 0, 275]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      55|[-0.765649615826085, 1.637301565912642, -1.431036395136545, 0.9252652816341447, -1.1344923850847992, 1.2753504344645448, -0.8317778522149625, 0.6732112668544458, -0.9028946965523946, 1.1034425585554017, -1.270879288761174, 1.0183135720766774, -0.9568589570056039, 1.0874406159907946, -1.0276567365614602, 0.7998812738320147, -1.09085039758573, 1.2434033245837415, -1.0865585264020543, 0.867854729271454, -1.1427883117022748, 1.223560998652723, -1.3105532296413707, 1.0459030170730923, -1.279983548112891, 1.1847391186912752, -1.071574614013378, 0.9348518468816858, -0.7702506429390008, 0.8667575865774838, -0.9271858669202672, 0.8730783297848261, -1.0675967194492944, 1.1273464004673377, -1.128869956455091, 1.0467291828503975, -0.9538897440739377, 0.9600708047683992, -1.0365917725324374, 0.8346932512713396, -0.8896547248291058, 1.1194569742546183, -0.8423752772417996, 0.8006884662185387, -0.9547857134214919, 1.078859662440407, -0.9758787314269852, 0.9841622263827537, -0.9143268614859714, 0.9962424230811591, -0.9494443355971133, 0.8383403991087148, -0.996095465132984, 1.0685121556465034, -1.0553297959518255, 0.97582719763771, -1.0285228403103666, 1.0560606883780248, -1.0889398246773454, 1.030189567831633, -1.0803866327708713, 1.169279897896567, -0.9495161280075416, 0.8427041625945552, -0.985506776909948, 1.0566457038129273, -1.128937011715898, 0.9035252491806628, -0.6583542277435637, 0.823400502982245, -0.9958220718884613, 0.9981218946282672, -0.901544746098604, 0.9597791857108461, -0.9568032274374824, 0.8785161806358309, -0.9020682365414178, 1.0350447629763737, -1.2652594576166525, 1.0644166661047083, -1.1053001901723085, 1.1224909504588414, -1.0495876464402971, 0.9814560563954355, -1.0584946762774323, 1.126253299364605, -1.2140024631937745, 1.0815277120179316, -0.8332196015443447, 0.9410729413555328, -0.8438757463940706, 0.8510602038001632, -0.7509123549511381, 0.8199044149212554, -0.8846817732852721, 0.9062077717608568, -0.8071781819377225, 0.9000853837048288, -0.9096913857990705, 0.9041222685131567]|1223.3605957031250000|      0.50000000|[4449, 0, 0, 278]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      56|[-0.765649615826085, 1.637301565912642, -1.431036395136545, 0.9252652816341447, -1.1344923850847992, 1.2753504344645448, -0.8317778522149625, 0.6732112668544458, -0.9028946965523946, 1.1034425585554017, -1.270879288761174, 1.0183135720766774, -0.9568589570056039, 1.0874406159907946, -1.0276567365614602, 0.7998812738320147, -1.09085039758573, 1.2434033245837415, -1.0865585264020543, 0.867854729271454, -1.1427883117022748, 1.223560998652723, -1.3105532296413707, 1.0459030170730923, -1.279983548112891, 1.1847391186912752, -1.071574614013378, 0.9348518468816858, -0.7702506429390008, 0.8667575865774838, -0.9271858669202672, 0.8730783297848261, -1.0675967194492944, 1.1273464004673377, -1.128869956455091, 1.0467291828503975, -0.9538897440739377, 0.9600708047683992, -1.0365917725324374, 0.8346932512713396, -0.8896547248291058, 1.1194569742546183, -0.8423752772417996, 0.8006884662185387, -0.9547857134214919, 1.078859662440407, -0.9758787314269852, 0.9841622263827537, -0.9143268614859714, 0.9962424230811591, -0.9494443355971133, 0.8383403991087148, -0.996095465132984, 1.0685121556465034, -1.0553297959518255, 0.97582719763771, -1.0285228403103666, 1.0560606883780248, -1.0889398246773454, 1.030189567831633, -1.0803866327708713, 1.169279897896567, -0.9495161280075416, 0.8427041625945552, -0.985506776909948, 1.0566457038129273, -1.128937011715898, 0.9035252491806628, -0.6583542277435637, 0.823400502982245, -0.9958220718884613, 0.9981218946282672, -0.901544746098604, 0.9597791857108461, -0.9568032274374824, 0.8785161806358309, -0.9020682365414178, 1.0350447629763737, -1.2652594576166525, 1.0644166661047083, -1.1053001901723085, 1.1224909504588414, -1.0495876464402971, 0.9814560563954355, -1.0584946762774323, 1.126253299364605, -1.2140024631937745, 1.0815277120179316, -0.8332196015443447, 0.9410729413555328, -0.8438757463940706, 0.8510602038001632, -0.7509123549511381, 0.8199044149212554, -0.8846817732852721, 0.9062077717608568, -0.8071781819377225, 0.9000853837048288, -0.9096913857990705, 0.9041222685131567]|1223.3605957031250000|      0.25000000|[4561, 0, 0, 285]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      57|[-0.7331143447876025, 1.6787383714634074, -1.4534667441420877, 0.9288349084838312, -1.1642899052266025, 1.255934181064015, -0.8169245024219904, 0.632002272653331, -0.8898824070031125, 1.0727659088626238, -1.265459535048311, 1.0398905906989508, -1.017043943809559, 1.1061780327872845, -1.0363165081183694, 0.8136358968435078, -1.1284366345138486, 1.2515285192290768, -1.0718901058740813, 0.8473957486108991, -1.1347562957480084, 1.242987394960479, -1.273045682577954, 1.0758138439588651, -1.280475843681216, 1.1819975592263126, -1.0634307703037071, 0.9255469736021206, -0.7519042129220582, 0.8547262544166396, -0.9341636352653747, 0.8370238412977935, -1.0200020065404867, 1.0784521268640082, -1.1115316238653605, 1.0535685148693437, -0.9697548167325116, 0.9444944296054218, -1.0319311950841215, 0.81858953362063, -0.8904214970832303, 1.0843309385613773, -0.8281035444137288, 0.806125435390049, -0.9820852482807276, 1.0678388846908984, -0.9723571841817089, 0.9538029028056569, -0.9164359894415589, 0.9433805757847412, -0.9606144299240094, 0.8412219880163422, -0.9625729308009592, 1.0988305732953676, -1.045120744001628, 0.9249743439249195, -0.9984949332871527, 1.0451893109047123, -1.0991584716797314, 1.0124052673504564, -1.1061987637920034, 1.1096493202817306, -0.933000629278804, 0.8456888208745106, -1.0245656959395864, 1.052026564815599, -1.1239549045589283, 0.9153143138981744, -0.6501356764661319, 0.8608106386967884, -1.038812794631385, 1.0142707875063655, -0.9111557012489016, 0.9339730945613315, -0.9599150775271346, 0.8713371140194607, -0.8948327988416698, 1.0051187734722324, -1.214443232634362, 1.090035548166871, -1.0957331510832637, 1.1196902181898094, -1.0444681234657966, 0.9661602334833317, -1.0802982477927783, 1.1199327466370197, -1.2217011886325733, 1.0716245366995727, -0.8604107866347342, 0.9698141904115469, -0.8407410066429346, 0.8498969422928141, -0.7123280455650937, 0.8764010792504096, -0.9145336000856301, 0.9363292004466162, -0.8348767297482226, 0.8981327315965943, -0.8878283976708299, 0.9111416525117526]|1107.7214355468750000|      0.50000000|[4609, 0, 0, 288]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      58|[-0.7331143447876025, 1.6787383714634074, -1.4534667441420877, 0.9288349084838312, -1.1642899052266025, 1.255934181064015, -0.8169245024219904, 0.632002272653331, -0.8898824070031125, 1.0727659088626238, -1.265459535048311, 1.0398905906989508, -1.017043943809559, 1.1061780327872845, -1.0363165081183694, 0.8136358968435078, -1.1284366345138486, 1.2515285192290768, -1.0718901058740813, 0.8473957486108991, -1.1347562957480084, 1.242987394960479, -1.273045682577954, 1.0758138439588651, -1.280475843681216, 1.1819975592263126, -1.0634307703037071, 0.9255469736021206, -0.7519042129220582, 0.8547262544166396, -0.9341636352653747, 0.8370238412977935, -1.0200020065404867, 1.0784521268640082, -1.1115316238653605, 1.0535685148693437, -0.9697548167325116, 0.9444944296054218, -1.0319311950841215, 0.81858953362063, -0.8904214970832303, 1.0843309385613773, -0.8281035444137288, 0.806125435390049, -0.9820852482807276, 1.0678388846908984, -0.9723571841817089, 0.9538029028056569, -0.9164359894415589, 0.9433805757847412, -0.9606144299240094, 0.8412219880163422, -0.9625729308009592, 1.0988305732953676, -1.045120744001628, 0.9249743439249195, -0.9984949332871527, 1.0451893109047123, -1.0991584716797314, 1.0124052673504564, -1.1061987637920034, 1.1096493202817306, -0.933000629278804, 0.8456888208745106, -1.0245656959395864, 1.052026564815599, -1.1239549045589283, 0.9153143138981744, -0.6501356764661319, 0.8608106386967884, -1.038812794631385, 1.0142707875063655, -0.9111557012489016, 0.9339730945613315, -0.9599150775271346, 0.8713371140194607, -0.8948327988416698, 1.0051187734722324, -1.214443232634362, 1.090035548166871, -1.0957331510832637, 1.1196902181898094, -1.0444681234657966, 0.9661602334833317, -1.0802982477927783, 1.1199327466370197, -1.2217011886325733, 1.0716245366995727, -0.8604107866347342, 0.9698141904115469, -0.8407410066429346, 0.8498969422928141, -0.7123280455650937, 0.8764010792504096, -0.9145336000856301, 0.9363292004466162, -0.8348767297482226, 0.8981327315965943, -0.8878283976708299, 0.9111416525117526]|1107.7214355468750000|      0.25000000|[4721, 0, 0, 295]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      59|[-0.7490314409657625, 1.6521076735629887, -1.4198025010007829, 0.957789662709474, -1.1827638946622268, 1.2590457454469703, -0.8033953453111609, 0.6212618147600899, -0.901297753626954, 1.089695285116954, -1.2853904457352114, 1.0686182753199174, -0.997166061291385, 1.1549319313145987, -1.038733751917436, 0.8179828261909529, -1.175603686399278, 1.2507624893312455, -1.0351048578391628, 0.9071279699954407, -1.138006271787649, 1.1951574853031042, -1.2801076044377024, 1.108459096758374, -1.244019133875988, 1.1781728746299536, -1.0469884186294596, 0.9333875056035983, -0.7325209102317943, 0.8834904564403275, -0.9498573615969661, 0.8722331979237928, -1.0130595034146792, 1.0477066372982982, -1.147058864764417, 1.074259614409288, -0.9531280564032629, 0.9814187318505737, -1.015506518795266, 0.8674816958547759, -0.8819990550050438, 1.069134152738303, -0.8227722304332066, 0.7738209440587286, -1.0474633580765542, 1.0990536427447501, -1.0075645088220968, 0.9522179846703783, -0.9178092082474778, 0.9297666856840159, -0.9342869895172334, 0.8339269903495506, -0.9623042610276357, 1.1330924603440615, -1.0210045822579945, 0.9575298914991196, -0.9839870170069872, 1.0112993903283067, -1.0975421412782782, 0.9894844183010637, -1.1280091299326982, 1.0861794330027466, -0.9037774197784418, 0.8530171002979737, -1.0043478181648144, 1.0763962609724562, -1.1228982557388303, 0.9191377784871593, -0.6680131001596449, 0.8378373634796065, -1.0451774678443755, 1.0188449791755416, -0.9160684253882352, 0.9249230611036174, -0.9403411506390117, 0.9201531114074837, -0.8843934699291144, 0.9923150037393992, -1.2409687794662603, 1.1062406737742023, -1.0996343903171069, 1.1009924600516592, -1.0410242101912495, 0.9646158153541928, -1.1223023502160652, 1.131280117674968, -1.253167191241345, 1.1087038794996633, -0.8580254981502832, 0.9400901364713635, -0.8235128421278787, 0.890481711577715, -0.727488308668551, 0.8413025108911416, -0.936035812937965, 0.903663655122239, -0.8485207530999493, 0.9140498935229096, -0.9002944511785856, 0.9176068540006896]|947.7900390625000000|      0.50000000|[4769, 0, 0, 298]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      60|[-0.7490314409657625, 1.6521076735629887, -1.4198025010007829, 0.957789662709474, -1.1827638946622268, 1.2590457454469703, -0.8033953453111609, 0.6212618147600899, -0.901297753626954, 1.089695285116954, -1.2853904457352114, 1.0686182753199174, -0.997166061291385, 1.1549319313145987, -1.038733751917436, 0.8179828261909529, -1.175603686399278, 1.2507624893312455, -1.0351048578391628, 0.9071279699954407, -1.138006271787649, 1.1951574853031042, -1.2801076044377024, 1.108459096758374, -1.244019133875988, 1.1781728746299536, -1.0469884186294596, 0.9333875056035983, -0.7325209102317943, 0.8834904564403275, -0.9498573615969661, 0.8722331979237928, -1.0130595034146792, 1.0477066372982982, -1.147058864764417, 1.074259614409288, -0.9531280564032629, 0.9814187318505737, -1.015506518795266, 0.8674816958547759, -0.8819990550050438, 1.069134152738303, -0.8227722304332066, 0.7738209440587286, -1.0474633580765542, 1.0990536427447501, -1.0075645088220968, 0.9522179846703783, -0.9178092082474778, 0.9297666856840159, -0.9342869895172334, 0.8339269903495506, -0.9623042610276357, 1.1330924603440615, -1.0210045822579945, 0.9575298914991196, -0.9839870170069872, 1.0112993903283067, -1.0975421412782782, 0.9894844183010637, -1.1280091299326982, 1.0861794330027466, -0.9037774197784418, 0.8530171002979737, -1.0043478181648144, 1.0763962609724562, -1.1228982557388303, 0.9191377784871593, -0.6680131001596449, 0.8378373634796065, -1.0451774678443755, 1.0188449791755416, -0.9160684253882352, 0.9249230611036174, -0.9403411506390117, 0.9201531114074837, -0.8843934699291144, 0.9923150037393992, -1.2409687794662603, 1.1062406737742023, -1.0996343903171069, 1.1009924600516592, -1.0410242101912495, 0.9646158153541928, -1.1223023502160652, 1.131280117674968, -1.253167191241345, 1.1087038794996633, -0.8580254981502832, 0.9400901364713635, -0.8235128421278787, 0.890481711577715, -0.727488308668551, 0.8413025108911416, -0.936035812937965, 0.903663655122239, -0.8485207530999493, 0.9140498935229096, -0.9002944511785856, 0.9176068540006896]|947.7900390625000000|      0.25000000|[4881, 0, 0, 305]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      61|[-0.7684483100316372, 1.6545206584912746, -1.380665035409922, 0.9058487459288864, -1.1616475904047612, 1.2599695490097365, -0.8176448283658022, 0.6358256214756229, -0.9013120678436884, 1.0917030472033489, -1.3171164176776087, 1.0420607140033105, -0.9964068838733584, 1.1175983546340178, -1.0605021811949622, 0.792706501148871, -1.1977021054790915, 1.2018233270460514, -1.0068739671607758, 0.9203787438099741, -1.1031308538792501, 1.2099737873459588, -1.3018743679231317, 1.1278168050733073, -1.261551413847767, 1.1680481257928952, -1.0241335089881243, 0.9741100593798812, -0.7496515682356983, 0.8912197570922459, -0.9119541966601262, 0.8712514352636527, -1.0006277351679524, 1.051697034878103, -1.1257294497280836, 1.0693060350434245, -0.9597191580325688, 0.9495817488322433, -0.9760010831166859, 0.8681799269470313, -0.8860864285421304, 1.012259949919162, -0.8188352257944163, 0.7898129232305685, -1.027547867862537, 1.0912207852001024, -1.0318219992476005, 0.9679956618052035, -0.8836512471335514, 0.9567740824837949, -0.957067340288128, 0.8500912434816423, -0.9614846466529808, 1.0822541695343044, -1.0295061498649765, 0.9560445368704751, -0.9272684743216795, 1.0072530002261357, -1.104257984171438, 1.0124412824718403, -1.1248303382905323, 1.111098887768899, -0.8947704732586357, 0.8234560797005285, -1.0279102190267058, 1.0970872095724222, -1.079022930660591, 0.9461226355392236, -0.7076711298346454, 0.8222446433289047, -1.0358639244622634, 1.0355035086882913, -0.8803136888464232, 0.9654651753871607, -0.9504180242616931, 0.9329479088690164, -0.9093512369950087, 0.9807297314299063, -1.2946713769725333, 1.0841632575567566, -1.105923692488603, 1.1027752441823468, -1.0691880386926886, 0.9584190862599242, -1.103267385575539, 1.108628533109026, -1.1950239728334835, 1.13914989460022, -0.8779666201050812, 0.9090956833597912, -0.7923534220604446, 0.9003181262908839, -0.7222663619404608, 0.8386622291054827, -0.9344679111685648, 0.9123562164762717, -0.8479245927579769, 0.942138393729185, -0.9309262838643563, 0.9142063854140268]|860.5534057617187500|      0.50000000|[4913, 0, 0, 307]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      62|[-0.7684483100316372, 1.6545206584912746, -1.380665035409922, 0.9058487459288864, -1.1616475904047612, 1.2599695490097365, -0.8176448283658022, 0.6358256214756229, -0.9013120678436884, 1.0917030472033489, -1.3171164176776087, 1.0420607140033105, -0.9964068838733584, 1.1175983546340178, -1.0605021811949622, 0.792706501148871, -1.1977021054790915, 1.2018233270460514, -1.0068739671607758, 0.9203787438099741, -1.1031308538792501, 1.2099737873459588, -1.3018743679231317, 1.1278168050733073, -1.261551413847767, 1.1680481257928952, -1.0241335089881243, 0.9741100593798812, -0.7496515682356983, 0.8912197570922459, -0.9119541966601262, 0.8712514352636527, -1.0006277351679524, 1.051697034878103, -1.1257294497280836, 1.0693060350434245, -0.9597191580325688, 0.9495817488322433, -0.9760010831166859, 0.8681799269470313, -0.8860864285421304, 1.012259949919162, -0.8188352257944163, 0.7898129232305685, -1.027547867862537, 1.0912207852001024, -1.0318219992476005, 0.9679956618052035, -0.8836512471335514, 0.9567740824837949, -0.957067340288128, 0.8500912434816423, -0.9614846466529808, 1.0822541695343044, -1.0295061498649765, 0.9560445368704751, -0.9272684743216795, 1.0072530002261357, -1.104257984171438, 1.0124412824718403, -1.1248303382905323, 1.111098887768899, -0.8947704732586357, 0.8234560797005285, -1.0279102190267058, 1.0970872095724222, -1.079022930660591, 0.9461226355392236, -0.7076711298346454, 0.8222446433289047, -1.0358639244622634, 1.0355035086882913, -0.8803136888464232, 0.9654651753871607, -0.9504180242616931, 0.9329479088690164, -0.9093512369950087, 0.9807297314299063, -1.2946713769725333, 1.0841632575567566, -1.105923692488603, 1.1027752441823468, -1.0691880386926886, 0.9584190862599242, -1.103267385575539, 1.108628533109026, -1.1950239728334835, 1.13914989460022, -0.8779666201050812, 0.9090956833597912, -0.7923534220604446, 0.9003181262908839, -0.7222663619404608, 0.8386622291054827, -0.9344679111685648, 0.9123562164762717, -0.8479245927579769, 0.942138393729185, -0.9309262838643563, 0.9142063854140268]|860.5534057617187500|      0.25000000|[5025, 0, 0, 314]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      63|[-0.7529010789532216, 1.669236193600655, -1.3863170472932698, 0.8609381899852333, -1.2114483106894471, 1.2487646763242033, -0.8111398965941766, 0.6088055235689389, -0.9078552380064219, 1.111304196468166, -1.3218878400410468, 1.0726826349556877, -1.0144594887367795, 1.1300942909642115, -1.0470542196634276, 0.8495375117045016, -1.1226532350764868, 1.2257531936595012, -1.0025158572429922, 0.8694499476010696, -1.1248369966148317, 1.2083688679980142, -1.3191304214895905, 1.1395802468010297, -1.2462869468993099, 1.1930836412595125, -1.0412622147897905, 0.967094231153594, -0.7703187876876619, 0.8532072972322859, -0.9137691769909038, 0.9277671269621356, -0.9926809673155514, 1.0539838014929304, -1.1593320071342155, 1.0735579815719196, -0.956995946167825, 0.9711106166579341, -0.934047494103448, 0.8498480811336043, -0.9114072003547306, 1.0117453754980104, -0.761128687955871, 0.8279942136473001, -1.0228167773064267, 1.0797446702442184, -1.0284644800451288, 0.9676311742897135, -0.8841407494698766, 0.9662080911012949, -0.9614763964075955, 0.9032724796031767, -0.9827499822336759, 1.0992000848776653, -1.0416336852848522, 0.9504479323338559, -0.9232588296896882, 1.0093944361121363, -1.0901167127321352, 1.0419897208922968, -1.1402247129543084, 1.108668414485973, -0.8703440269115238, 0.8388413763692582, -1.0021922562125156, 1.0732809916701211, -1.0615566972568053, 0.9387083046841531, -0.6925786121774756, 0.8180103917983168, -1.018367381315421, 1.006515976271046, -0.8607142805615541, 0.9119339937362418, -0.9586192488477341, 0.925159601103766, -0.8976639027901074, 0.9499861877622899, -1.2870172032228406, 1.1300923905168507, -1.1114455030694113, 1.1046061387943829, -1.0777546122279884, 0.9587114009565717, -1.1377692740336056, 1.0931522002600518, -1.1817919040739833, 1.1127000093384711, -0.8959365906358242, 0.878520246530652, -0.755421885372092, 0.9022553358713894, -0.7111598696390038, 0.8391765361620608, -0.9351395879962179, 0.9067819105379161, -0.8367987241167252, 0.9031209183107263, -0.9580361256798217, 0.9666635149896481]|709.6517333984375000|      0.50000000|[5105, 0, 0, 319]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | iterate success | actual_k=0
