k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      66|[-2.0841474999404737, -0.9787732172717387, 2.0897407549002627, -2.039102499457219, 5.185805265041591, -1.0688583738071202, 2.085907332804916, -1.118207490408869, -1.043539740574441, 2.1644640088494174, 1.9364523128014361, -2.0690032011168573, -1.0485277676070417, -1.040260747909206, 0.9985972436814305, -0.981858530641301, 2.1106714470105494, -1.8754665682618585, -2.1092590469755903, -0.981793936649392, 1.585763833638697, 0.9842721474941308, -2.1114782058918675, 0.9688660611522585, 1.0454418483222228, 2.1116417833755015, -1.0408534014554585, -4.214791749625788, 1.0644188329079682, 1.0644771836729983, 5.251037627119313, 1.035340794075211, 2.102979834971483, -1.0697861706196654, 1.0734313381488045, 1.0637327752409107, -4.177243825981325, 2.0619336599133375, 0.9833410346800534, 2.131016698969391, -2.0666879246552448, 1.1161733701747911, 1.0581121215548022, 0.991893246213923, 2.1138435912339695, 1.0529823566703063, 1.0469100217913485, 2.148023810058399, -1.0570828391464169, 2.050686171519241, 5.310942091102521, 4.17596470598388, 2.1091583519161876, -1.0402802268428173, 2.1677412864243277, -2.1344580045736268, 1.0274500125015518, 1.012425316469734, -1.0551708691643193, 1.0233574014641855, 2.0510144741849596, 2.117942035904222, 4.196216595444208, 2.101154535359998, 2.1492780897936132, 2.0728391247178193, 1.0564123225570827, -2.0963191125660443, 1.0378449960529854, 2.095659622134676, 4.16273630423539, 4.399034716770183, 4.19801547851238, 2.0946219829484276, 1.0050773764669523, 1.0308060971411663, 1.1036875712069618, 1.0019288578090346, 1.0235304112945187, 2.084839683862426, 1.022584949593853, 2.072861465792341, -1.07119023421043, -1.1337004588083757, 4.199395816939458, 2.07638656856294, 1.0806263543745127, -5.2206059098192545, 2.102310419982047, 2.1317373581864736, 1.16432676756371, 2.0865168793530167, -2.0614914791744385, 1.0157895713962257, 1.0304721851077945, 1.0128136271965396, 5.0572777014000865, 2.102235121708643, 4.1592108393235, 1.018412973855851]|-2090.4659324045810536|      0.25000000|[8285, 2752, 29, 201]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      67|[-2.0841474999404737, -0.9787732172717387, 2.0897407549002627, -2.039102499457219, 5.185805265041591, -1.0688583738071202, 2.085907332804916, -1.118207490408869, -1.043539740574441, 2.1644640088494174, 1.9364523128014361, -2.0690032011168573, -1.0485277676070417, -1.040260747909206, 0.9985972436814305, -0.981858530641301, 2.1106714470105494, -1.8754665682618585, -2.1092590469755903, -0.981793936649392, 1.585763833638697, 0.9842721474941308, -2.1114782058918675, 0.9688660611522585, 1.0454418483222228, 2.1116417833755015, -1.0408534014554585, -4.214791749625788, 1.0644188329079682, 1.0644771836729983, 5.251037627119313, 1.035340794075211, 2.102979834971483, -1.0697861706196654, 1.0734313381488045, 1.0637327752409107, -4.177243825981325, 2.0619336599133375, 0.9833410346800534, 2.131016698969391, -2.0666879246552448, 1.1161733701747911, 1.0581121215548022, 0.991893246213923, 2.1138435912339695, 1.0529823566703063, 1.0469100217913485, 2.148023810058399, -1.0570828391464169, 2.050686171519241, 5.310942091102521, 4.17596470598388, 2.1091583519161876, -1.0402802268428173, 2.1677412864243277, -2.1344580045736268, 1.0274500125015518, 1.012425316469734, -1.0551708691643193, 1.0233574014641855, 2.0510144741849596, 2.117942035904222, 4.196216595444208, 2.101154535359998, 2.1492780897936132, 2.0728391247178193, 1.0564123225570827, -2.0963191125660443, 1.0378449960529854, 2.095659622134676, 4.16273630423539, 4.399034716770183, 4.19801547851238, 2.0946219829484276, 1.0050773764669523, 1.0308060971411663, 1.1036875712069618, 1.0019288578090346, 1.0235304112945187, 2.084839683862426, 1.022584949593853, 2.072861465792341, -1.07119023421043, -1.1337004588083757, 4.199395816939458, 2.07638656856294, 1.0806263543745127, -5.2206059098192545, 2.102310419982047, 2.1317373581864736, 1.16432676756371, 2.0865168793530167, -2.0614914791744385, 1.0157895713962257, 1.0304721851077945, 1.0128136271965396, 5.0572777014000865, 2.102235121708643, 4.1592108393235, 1.018412973855851]|-2090.4659324045810536|      0.12500000|[8430, 2800, 29, 204]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      68|[-2.0790584017837066, -0.9713035962137212, 2.091463044459364, -2.0404403585879898, 5.180712065158021, -1.060267929531427, 2.0984128610658566, -1.098833147000814, -1.047298855794411, 2.1596789311505593, 1.9566154145296228, -2.0792767258511566, -1.060792572124105, -1.041732520603223, 0.9959687934990521, -0.9890580415479814, 2.115347787392574, -1.884812822717865, -2.095837567989716, -1.0057165020239716, 1.5759667735340055, 0.9875937413296381, -2.1101739971057327, 0.9782742731243014, 1.037773478795561, 2.1189928317351656, -1.0558500700212456, -4.195830637469177, 1.035680203489949, 1.038649669981166, 5.2330856249936195, 1.0269125355986863, 2.0880839121353385, -1.0645491684905652, 1.070224716517914, 1.0463037884197983, -4.161562543893783, 2.080284320606451, 0.9966835749480205, 2.1444462801609356, -2.08675329611619, 1.1170285562742024, 1.0522944999004888, 0.9996638121190367, 2.0976393131842577, 1.0310399444355733, 1.0461944020504668, 2.169422983341287, -1.0636515563905817, 2.0658454683276917, 5.290201208712895, 4.172803263849224, 2.1297742905409573, -1.048946273386009, 2.151019121937209, -2.145985513173328, 1.018158132700929, 1.0182699613145376, -1.0588814380001574, 1.0216507107406463, 2.0515243423800107, 2.124308144973126, 4.210642232106915, 2.0961363698519127, 2.1837304028888993, 2.0657636784502826, 1.0465627155295751, -2.078818879036757, 1.0527871576852927, 2.1059168477757835, 4.168914855547235, 4.382988860264338, 4.203257091410993, 2.0789691373872787, 1.005387782195343, 1.0418636174990412, 1.107127568629479, 1.0016408602304847, 1.0255243375033596, 2.09424781994605, 1.0092284352510221, 2.0752693505882234, -1.0851321571503352, -1.1207615001668856, 4.197934152710687, 2.0656043267622777, 1.0700215188975613, -5.216741551803048, 2.111888970006292, 2.1356232327145954, 1.1564346347443262, 2.0794941287398174, -2.0700725206937745, 1.0277329958766064, 1.0308306514370473, 1.003823370405687, 5.081549736260525, 2.1155058956437447, 4.1781348202046455, 1.0266721198086806]|-2091.9848632812500000|      0.25000000|[8526, 2832, 29, 206]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      69|[-2.0790584017837066, -0.9713035962137212, 2.091463044459364, -2.0404403585879898, 5.180712065158021, -1.060267929531427, 2.0984128610658566, -1.098833147000814, -1.047298855794411, 2.1596789311505593, 1.9566154145296228, -2.0792767258511566, -1.060792572124105, -1.041732520603223, 0.9959687934990521, -0.9890580415479814, 2.115347787392574, -1.884812822717865, -2.095837567989716, -1.0057165020239716, 1.5759667735340055, 0.9875937413296381, -2.1101739971057327, 0.9782742731243014, 1.037773478795561, 2.1189928317351656, -1.0558500700212456, -4.195830637469177, 1.035680203489949, 1.038649669981166, 5.2330856249936195, 1.0269125355986863, 2.0880839121353385, -1.0645491684905652, 1.070224716517914, 1.0463037884197983, -4.161562543893783, 2.080284320606451, 0.9966835749480205, 2.1444462801609356, -2.08675329611619, 1.1170285562742024, 1.0522944999004888, 0.9996638121190367, 2.0976393131842577, 1.0310399444355733, 1.0461944020504668, 2.169422983341287, -1.0636515563905817, 2.0658454683276917, 5.290201208712895, 4.172803263849224, 2.1297742905409573, -1.048946273386009, 2.151019121937209, -2.145985513173328, 1.018158132700929, 1.0182699613145376, -1.0588814380001574, 1.0216507107406463, 2.0515243423800107, 2.124308144973126, 4.210642232106915, 2.0961363698519127, 2.1837304028888993, 2.0657636784502826, 1.0465627155295751, -2.078818879036757, 1.0527871576852927, 2.1059168477757835, 4.168914855547235, 4.382988860264338, 4.203257091410993, 2.0789691373872787, 1.005387782195343, 1.0418636174990412, 1.107127568629479, 1.0016408602304847, 1.0255243375033596, 2.09424781994605, 1.0092284352510221, 2.0752693505882234, -1.0851321571503352, -1.1207615001668856, 4.197934152710687, 2.0656043267622777, 1.0700215188975613, -5.216741551803048, 2.111888970006292, 2.1356232327145954, 1.1564346347443262, 2.0794941287398174, -2.0700725206937745, 1.0277329958766064, 1.0308306514370473, 1.003823370405687, 5.081549736260525, 2.1155058956437447, 4.1781348202046455, 1.0266721198086806]|-2091.9848632812500000|      0.12500000|[8670, 2880, 29, 209]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      70|[-2.0888416046591254, -0.9878725943958208, 2.1017306291025157, -2.060864332269276, 5.173007318042372, -1.0756929995012336, 2.0903306195418745, -1.0733649688769205, -1.0583801086668527, 2.1480318642735945, 1.9589660403253188, -2.0908983654389712, -1.0545571384295536, -1.0342871656031334, 1.0065635362588587, -0.9734894366750341, 2.1161693782888706, -1.8971727394989355, -2.1050359377953463, -0.9977896245806438, 1.568877470782457, 0.9799381788163205, -2.0903913187590804, 0.988987117998437, 1.0170577011060413, 2.0952238097150815, -1.0669819608799955, -4.203735038348277, 1.0282291069360137, 1.0314068732188393, 5.244247631418211, 1.0325796154023597, 2.101444131629149, -1.0648921949049766, 1.0742417439615226, 1.0355857328741902, -4.149741339048522, 2.075405716957427, 1.007766433789405, 2.1340419286921732, -2.077039298341439, 1.1125755883400315, 1.071193163837191, 0.9898743930517547, 2.0975072493948126, 1.0430016039721648, 1.0541617764291413, 2.1561047879309574, -1.0375835100621913, 2.0739380734353334, 5.30095066050851, 4.180364533875725, 2.1278103571437845, -1.0453601246331499, 2.1534441127726995, -2.1378579688962063, 1.018571947066407, 1.0359440365910206, -1.0655372455095173, 1.017839640829915, 2.0468645183530336, 2.0968954778007043, 4.20789731744992, 2.0656363805624247, 2.1743869716970083, 2.0800519088360456, 1.0595280148195994, -2.1013848939436715, 1.0480634036904863, 2.100480833482013, 4.187481244344711, 4.373335770770241, 4.202530340919132, 2.0807117008338656, 1.024478566380713, 1.0293464494538356, 1.1021796847497256, 1.026920551563235, 1.038405233845962, 2.101304910271597, 0.9983653852714697, 2.090960482522356, -1.0718684824828586, -1.105212947205545, 4.205700525462643, 2.06163525322661, 1.0747494187783166, -5.232352259308493, 2.111303387155575, 2.1372953698061843, 1.1335140220573874, 2.076886017743091, -2.084915205378992, 1.0440551207436257, 1.0440086273802245, 1.0160628420590867, 5.083228536730413, 2.1347331593337153, 4.185804630631848, 1.028784304455634]|-2093.3046875000000000|      0.25000000|[8766, 2912, 29, 211]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      71|[-2.0888416046591254, -0.9878725943958208, 2.1017306291025157, -2.060864332269276, 5.173007318042372, -1.0756929995012336, 2.0903306195418745, -1.0733649688769205, -1.0583801086668527, 2.1480318642735945, 1.9589660403253188, -2.0908983654389712, -1.0545571384295536, -1.0342871656031334, 1.0065635362588587, -0.9734894366750341, 2.1161693782888706, -1.8971727394989355, -2.1050359377953463, -0.9977896245806438, 1.568877470782457, 0.9799381788163205, -2.0903913187590804, 0.988987117998437, 1.0170577011060413, 2.0952238097150815, -1.0669819608799955, -4.203735038348277, 1.0282291069360137, 1.0314068732188393, 5.244247631418211, 1.0325796154023597, 2.101444131629149, -1.0648921949049766, 1.0742417439615226, 1.0355857328741902, -4.149741339048522, 2.075405716957427, 1.007766433789405, 2.1340419286921732, -2.077039298341439, 1.1125755883400315, 1.071193163837191, 0.9898743930517547, 2.0975072493948126, 1.0430016039721648, 1.0541617764291413, 2.1561047879309574, -1.0375835100621913, 2.0739380734353334, 5.30095066050851, 4.180364533875725, 2.1278103571437845, -1.0453601246331499, 2.1534441127726995, -2.1378579688962063, 1.018571947066407, 1.0359440365910206, -1.0655372455095173, 1.017839640829915, 2.0468645183530336, 2.0968954778007043, 4.20789731744992, 2.0656363805624247, 2.1743869716970083, 2.0800519088360456, 1.0595280148195994, -2.1013848939436715, 1.0480634036904863, 2.100480833482013, 4.187481244344711, 4.373335770770241, 4.202530340919132, 2.0807117008338656, 1.024478566380713, 1.0293464494538356, 1.1021796847497256, 1.026920551563235, 1.038405233845962, 2.101304910271597, 0.9983653852714697, 2.090960482522356, -1.0718684824828586, -1.105212947205545, 4.205700525462643, 2.06163525322661, 1.0747494187783166, -5.232352259308493, 2.111303387155575, 2.1372953698061843, 1.1335140220573874, 2.076886017743091, -2.084915205378992, 1.0440551207436257, 1.0440086273802245, 1.0160628420590867, 5.083228536730413, 2.1347331593337153, 4.185804630631848, 1.028784304455634]|-2093.3046875000000000|      0.12500000|[8911, 2960, 30, 215]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      72|[-2.1009160721707354, -0.9906213874354195, 2.114560293782625, -2.063061761559389, 5.1858575616807885, -1.0816874122396334, 2.105524666935531, -1.046286811794675, -1.070249489993351, 2.1307063770347865, 1.9711707257876996, -2.0902230229893286, -1.0672259239764506, -1.0297001883600996, 1.0186786172776736, -0.9892263158139544, 2.1022882097809403, -1.9154783988892363, -2.107335887880682, -1.0189150170776966, 1.5672370089326018, 0.9828112804045798, -2.095914062943799, 0.9949446119742145, 1.0114355505883692, 2.0979890519506013, -1.0765550391817218, -4.211537528544063, 1.0133880429652766, 1.0164382268576209, 5.253620617399812, 1.0450607925607043, 2.100350051731051, -1.0464110111008211, 1.0895898483433404, 1.0323442840566357, -4.167806342418183, 2.0807727116711927, 1.0134934041962687, 2.1232049101922486, -2.0616342031449473, 1.0977289681275497, 1.0792510702876756, 0.977076243590275, 2.0872969973538043, 1.0345793556665093, 1.0410030320302746, 2.1547316450350222, -1.0192420209962674, 2.109150432260578, 5.308335894776546, 4.157347946026067, 2.1140653408737737, -1.0681946119389365, 2.1426704931884584, -2.1421299083694287, 1.0091363004063418, 1.04513492797037, -1.0463001303878736, 1.0214501385064323, 2.061971334065745, 2.0904127454713373, 4.212598699421637, 2.0631489451897242, 2.171516233266125, 2.085017190386025, 1.0607923436224902, -2.077224487913459, 1.0320519867794484, 2.1033095760634204, 4.172899657584212, 4.363896112175049, 4.212898795159688, 2.08944184985381, 1.025711800733064, 1.0344883468484736, 1.1087843506769204, 1.0314131362438428, 1.0513486167156894, 2.081293064275642, 0.9982019260236761, 2.0898339009883635, -1.0637534355634628, -1.106231430591281, 4.211493862215032, 2.0600897248388974, 1.0684903546163929, -5.2573827790592444, 2.1225946056743736, 2.127933107347102, 1.1137785865455467, 2.0831051336767783, -2.0844182228424004, 1.0228269574036923, 1.0542034057895462, 1.002720805660192, 5.10713840107943, 2.139106302107441, 4.19889110954794, 1.0391507877004722]|-2094.5675618576169654|      0.25000000|[9007, 2992, 31, 218]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      73|[-2.1009160721707354, -0.9906213874354195, 2.114560293782625, -2.063061761559389, 5.1858575616807885, -1.0816874122396334, 2.105524666935531, -1.046286811794675, -1.070249489993351, 2.1307063770347865, 1.9711707257876996, -2.0902230229893286, -1.0672259239764506, -1.0297001883600996, 1.0186786172776736, -0.9892263158139544, 2.1022882097809403, -1.9154783988892363, -2.107335887880682, -1.0189150170776966, 1.5672370089326018, 0.9828112804045798, -2.095914062943799, 0.9949446119742145, 1.0114355505883692, 2.0979890519506013, -1.0765550391817218, -4.211537528544063, 1.0133880429652766, 1.0164382268576209, 5.253620617399812, 1.0450607925607043, 2.100350051731051, -1.0464110111008211, 1.0895898483433404, 1.0323442840566357, -4.167806342418183, 2.0807727116711927, 1.0134934041962687, 2.1232049101922486, -2.0616342031449473, 1.0977289681275497, 1.0792510702876756, 0.977076243590275, 2.0872969973538043, 1.0345793556665093, 1.0410030320302746, 2.1547316450350222, -1.0192420209962674, 2.109150432260578, 5.308335894776546, 4.157347946026067, 2.1140653408737737, -1.0681946119389365, 2.1426704931884584, -2.1421299083694287, 1.0091363004063418, 1.04513492797037, -1.0463001303878736, 1.0214501385064323, 2.061971334065745, 2.0904127454713373, 4.212598699421637, 2.0631489451897242, 2.171516233266125, 2.085017190386025, 1.0607923436224902, -2.077224487913459, 1.0320519867794484, 2.1033095760634204, 4.172899657584212, 4.363896112175049, 4.212898795159688, 2.08944184985381, 1.025711800733064, 1.0344883468484736, 1.1087843506769204, 1.0314131362438428, 1.0513486167156894, 2.081293064275642, 0.9982019260236761, 2.0898339009883635, -1.0637534355634628, -1.106231430591281, 4.211493862215032, 2.0600897248388974, 1.0684903546163929, -5.2573827790592444, 2.1225946056743736, 2.127933107347102, 1.1137785865455467, 2.0831051336767783, -2.0844182228424004, 1.0228269574036923, 1.0542034057895462, 1.002720805660192, 5.10713840107943, 2.139106302107441, 4.19889110954794, 1.0391507877004722]|-2094.5675618576169654|      0.12500000|[9152, 3040, 31, 221]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      74|[-2.095242358950772, -1.0030985124403429, 2.0802489929473498, -2.0638324444749645, 5.179195393938277, -1.0790540436862763, 2.0972717935329914, -1.0410957444220557, -1.084153295230283, 2.131147391658157, 1.9649681197067368, -2.0991768031466074, -1.0448205559360428, -1.036801733648349, 1.009789194941572, -0.9896017909296628, 2.102504636305382, -1.9547886294530183, -2.1101716040319274, -1.0210880149492223, 1.5688067772043361, 0.9790967927976612, -2.089842099784443, 0.9845491513322449, 1.0308133744284782, 2.1028731808825984, -1.078805227167091, -4.210653392539201, 1.0148460754913085, 1.036562222105735, 5.255736531204382, 1.0470589091220617, 2.1094324440659737, -1.0386942268949835, 1.064227928362711, 1.0405318860527206, -4.160271549326888, 2.0966419284632543, 1.0236805450956217, 2.127139149463517, -2.0681159064701724, 1.0863217042146793, 1.0787775920809648, 0.9955797871371936, 2.0788164589561737, 1.0256032372802495, 1.042512279826549, 2.14921593973773, -1.0223037914246915, 2.0943160841996393, 5.287762037038812, 4.1567870060872005, 2.10483472357263, -1.0844672585732795, 2.136004263403576, -2.145511993478768, 1.0246203730310066, 1.0268965561941739, -1.0579352078904287, 1.0251169138505167, 2.0568217260387316, 2.1153051674967567, 4.204194357882049, 2.067389758466915, 2.1458849989498656, 2.096507692226973, 1.071612238886052, -2.1016623771400664, 1.0311257604298436, 2.1149204646770303, 4.172357253928106, 4.357903551901431, 4.221613082355502, 2.08330689864678, 1.0135947437555757, 1.0172967533786648, 1.1021393679138662, 1.0527565013412656, 1.0681094284608257, 2.088551935949834, 1.0122954873370726, 2.084669142451624, -1.0587650763281746, -1.0822398416609083, 4.222144320741581, 2.0624218918596458, 1.09199312823891, -5.263516474874936, 2.1211555517967726, 2.1046078943689253, 1.0974159939147587, 2.089218943894474, -2.101242984755673, 1.0217344484326103, 1.0580114563245409, 1.0055485182855048, 5.1188535946704015, 2.138892951841173, 4.183408587707985, 1.0390869414739052]|-2096.0307617187500000|      0.25000000|[9248, 3072, 31, 223]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      75|[-2.095242358950772, -1.0030985124403429, 2.0802489929473498, -2.0638324444749645, 5.179195393938277, -1.0790540436862763, 2.0972717935329914, -1.0410957444220557, -1.084153295230283, 2.131147391658157, 1.9649681197067368, -2.0991768031466074, -1.0448205559360428, -1.036801733648349, 1.009789194941572, -0.9896017909296628, 2.102504636305382, -1.9547886294530183, -2.1101716040319274, -1.0210880149492223, 1.5688067772043361, 0.9790967927976612, -2.089842099784443, 0.9845491513322449, 1.0308133744284782, 2.1028731808825984, -1.078805227167091, -4.210653392539201, 1.0148460754913085, 1.036562222105735, 5.255736531204382, 1.0470589091220617, 2.1094324440659737, -1.0386942268949835, 1.064227928362711, 1.0405318860527206, -4.160271549326888, 2.0966419284632543, 1.0236805450956217, 2.127139149463517, -2.0681159064701724, 1.0863217042146793, 1.0787775920809648, 0.9955797871371936, 2.0788164589561737, 1.0256032372802495, 1.042512279826549, 2.14921593973773, -1.0223037914246915, 2.0943160841996393, 5.287762037038812, 4.1567870060872005, 2.10483472357263, -1.0844672585732795, 2.136004263403576, -2.145511993478768, 1.0246203730310066, 1.0268965561941739, -1.0579352078904287, 1.0251169138505167, 2.0568217260387316, 2.1153051674967567, 4.204194357882049, 2.067389758466915, 2.1458849989498656, 2.096507692226973, 1.071612238886052, -2.1016623771400664, 1.0311257604298436, 2.1149204646770303, 4.172357253928106, 4.357903551901431, 4.221613082355502, 2.08330689864678, 1.0135947437555757, 1.0172967533786648, 1.1021393679138662, 1.0527565013412656, 1.0681094284608257, 2.088551935949834, 1.0122954873370726, 2.084669142451624, -1.0587650763281746, -1.0822398416609083, 4.222144320741581, 2.0624218918596458, 1.09199312823891, -5.263516474874936, 2.1211555517967726, 2.1046078943689253, 1.0974159939147587, 2.089218943894474, -2.101242984755673, 1.0217344484326103, 1.0580114563245409, 1.0055485182855048, 5.1188535946704015, 2.138892951841173, 4.183408587707985, 1.0390869414739052]|-2096.0307617187500000|      0.12500000|[9392, 3120, 31, 226]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      76|[-2.08666123675255, -1.0164670769280442, 2.0825295496155602, -2.067734433333254, 5.163766257100818, -1.0735318984198128, 2.118249829016427, -1.04094724704771, -1.0587779735223601, 2.1281380812726005, 1.9673959503803993, -2.100069402292497, -1.0642018519292795, -1.0348649314657488, 1.0273899650098517, -0.9950777852677466, 2.1095770723807505, -1.9719902461061805, -2.079939157346187, -1.0220145564868703, 1.5769359784960464, 0.9966854945433318, -2.076621864582655, 0.9807188217867385, 1.0145069536285796, 2.09748040716449, -1.0904040924272158, -4.199492410903829, 0.9995397580969734, 1.0404351228422564, 5.247129598537192, 1.0486832403468045, 2.1089070545930637, -1.0590600461104878, 1.0739277115006676, 1.0318777245356883, -4.181085748729868, 2.090076014202248, 1.0545433076356823, 2.1108973596608385, -2.080071554695972, 1.0744724892192152, 1.082333848893271, 0.9978212589225671, 2.091436927830385, 1.0298595523361775, 1.0316913430626344, 2.135073870470979, -1.007790175901379, 2.1171760111656726, 5.296149057778257, 4.178583164388923, 2.0918101808984773, -1.0662322810386013, 2.1306213128653404, -2.1376230215454033, 1.0350737791052556, 1.044957462640036, -1.061203849424508, 1.0329006917877797, 2.0775839302813206, 2.115444808598106, 4.188646515453609, 2.0657748852581808, 2.1399351999179905, 2.1028686736409457, 1.0636311534479266, -2.0794994702675975, 1.0381916884671982, 2.1087543861821887, 4.169182572689241, 4.337359486372542, 4.237601849713599, 2.110426358442878, 1.0236860736844056, 1.009802120498526, 1.0989474746436847, 1.054599056470634, 1.0580490284894353, 2.075816929597047, 1.0200870834482936, 2.0981126016446003, -1.0525912063118887, -1.088683909145889, 4.240627423001371, 2.062925886696424, 1.0902803043585878, -5.252254482784154, 2.10271223863538, 2.097098814084874, 1.0935301198732712, 2.092884285217732, -2.089859939215286, 1.028828642190786, 1.0671592931779614, 0.997357102900136, 5.134328951995662, 2.144073646528272, 4.177820634576116, 1.0359720373738004]|-2096.9341400507460094|      0.25000000|[9536, 3168, 32, 230]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      77|[-2.08666123675255, -1.0164670769280442, 2.0825295496155602, -2.067734433333254, 5.163766257100818, -1.0735318984198128, 2.118249829016427, -1.04094724704771, -1.0587779735223601, 2.1281380812726005, 1.9673959503803993, -2.100069402292497, -1.0642018519292795, -1.0348649314657488, 1.0273899650098517, -0.9950777852677466, 2.1095770723807505, -1.9719902461061805, -2.079939157346187, -1.0220145564868703, 1.5769359784960464, 0.9966854945433318, -2.076621864582655, 0.9807188217867385, 1.0145069536285796, 2.09748040716449, -1.0904040924272158, -4.199492410903829, 0.9995397580969734, 1.0404351228422564, 5.247129598537192, 1.0486832403468045, 2.1089070545930637, -1.0590600461104878, 1.0739277115006676, 1.0318777245356883, -4.181085748729868, 2.090076014202248, 1.0545433076356823, 2.1108973596608385, -2.080071554695972, 1.0744724892192152, 1.082333848893271, 0.9978212589225671, 2.091436927830385, 1.0298595523361775, 1.0316913430626344, 2.135073870470979, -1.007790175901379, 2.1171760111656726, 5.296149057778257, 4.178583164388923, 2.0918101808984773, -1.0662322810386013, 2.1306213128653404, -2.1376230215454033, 1.0350737791052556, 1.044957462640036, -1.061203849424508, 1.0329006917877797, 2.0775839302813206, 2.115444808598106, 4.188646515453609, 2.0657748852581808, 2.1399351999179905, 2.1028686736409457, 1.0636311534479266, -2.0794994702675975, 1.0381916884671982, 2.1087543861821887, 4.169182572689241, 4.337359486372542, 4.237601849713599, 2.110426358442878, 1.0236860736844056, 1.009802120498526, 1.0989474746436847, 1.054599056470634, 1.0580490284894353, 2.075816929597047, 1.0200870834482936, 2.0981126016446003, -1.0525912063118887, -1.088683909145889, 4.240627423001371, 2.062925886696424, 1.0902803043585878, -5.252254482784154, 2.10271223863538, 2.097098814084874, 1.0935301198732712, 2.092884285217732, -2.089859939215286, 1.028828642190786, 1.0671592931779614, 0.997357102900136, 5.134328951995662, 2.144073646528272, 4.177820634576116, 1.0359720373738004]|-2096.9341400507460094|      0.12500000|[9682, 3216, 33, 234]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
