k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.4900976985161765, 1.2222054179731159, -0.7592025604386266, -2.6912726510045073, 1.6496415638106865, 1.9545275592059594, 1.8977460473381242, 0.4135959154110716, -0.2615315051858345, -1.304316245990631, 0.2458436184643907, 0.9282513380221007, 0.8370060428243005, 0.9032614786157374, -0.6827680492991679, -2.4757176506457492, -1.4855857885574801, 0.2574515818684745, -4.240167637605858, 0.3782382488295734, 4.518678580120837, 1.406741116439154, 2.5554425325467722, 4.492326217870806, -3.229071318106143, 1.3077208009827856, -0.9310310761083954, 2.8500719807742865, 0.6016224600623821, -0.5578634436899748, 1.270429692139191, -1.8016668487196847, 4.880461158200078, 3.0992074665784286, -3.8769010505878883, 1.8657702892544983, 1.355457417238339, -2.1813398679753906, 0.3213510361436306, 3.8944246466799637, 2.2347319987401377, 0.9894966093609222, -1.04062094134614, 1.6289525620397196, -0.1645326962832594, -0.3517295994001746, -3.60784843628999, -0.604521575378395, -3.009816083589092, 1.573931859562848]|1901.3565673828125000|      8.00000000|[1409, 0, 0, 22]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      12|[1.4900976985161765, 1.2222054179731159, -0.7592025604386266, -2.6912726510045073, 1.6496415638106865, 1.9545275592059594, 1.8977460473381242, 0.4135959154110716, -0.2615315051858345, -1.304316245990631, 0.2458436184643907, 0.9282513380221007, 0.8370060428243005, 0.9032614786157374, -0.6827680492991679, -2.4757176506457492, -1.4855857885574801, 0.2574515818684745, -4.240167637605858, 0.3782382488295734, 4.518678580120837, 1.406741116439154, 2.5554425325467722, 4.492326217870806, -3.229071318106143, 1.3077208009827856, -0.9310310761083954, 2.8500719807742865, 0.6016224600623821, -0.5578634436899748, 1.270429692139191, -1.8016668487196847, 4.880461158200078, 3.0992074665784286, -3.8769010505878883, 1.8657702892544983, 1.355457417238339, -2.1813398679753906, 0.3213510361436306, 3.8944246466799637, 2.2347319987401377, 0.9894966093609222, -1.04062094134614, 1.6289525620397196, -0.1645326962832594, -0.3517295994001746, -3.60784843628999, -0.604521575378395, -3.009816083589092, 1.573931859562848]|1901.3565673828125000|      4.00000000|[1537, 0, 0, 24]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[1.4900976985161765, 1.2222054179731159, -0.7592025604386266, -2.6912726510045073, 1.6496415638106865, 1.9545275592059594, 1.8977460473381242, 0.4135959154110716, -0.2615315051858345, -1.304316245990631, 0.2458436184643907, 0.9282513380221007, 0.8370060428243005, 0.9032614786157374, -0.6827680492991679, -2.4757176506457492, -1.4855857885574801, 0.2574515818684745, -4.240167637605858, 0.3782382488295734, 4.518678580120837, 1.406741116439154, 2.5554425325467722, 4.492326217870806, -3.229071318106143, 1.3077208009827856, -0.9310310761083954, 2.8500719807742865, 0.6016224600623821, -0.5578634436899748, 1.270429692139191, -1.8016668487196847, 4.880461158200078, 3.0992074665784286, -3.8769010505878883, 1.8657702892544983, 1.355457417238339, -2.1813398679753906, 0.3213510361436306, 3.8944246466799637, 2.2347319987401377, 0.9894966093609222, -1.04062094134614, 1.6289525620397196, -0.1645326962832594, -0.3517295994001746, -3.60784843628999, -0.604521575378395, -3.009816083589092, 1.573931859562848]|1901.3565673828125000|      2.00000000|[1665, 0, 0, 26]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      14|[1.4753201978587558, 1.325964786150967, -1.1414789521025321, -2.8433972098920894, 1.8674174974755582, 2.1823427078559225, 1.7998202290895977, 0.658377696406302, -0.3064106359101139, -1.125507451093809, 0.3589034352326754, 0.768939298675663, 1.0925600003773441, 0.998023264494248, -0.6110874280391274, -2.724001686596862, -1.9235199003854362, 0.077784092404361, -4.766710299856205, 0.1610265021225858, 4.551743945819816, 1.4927883215650164, 2.205318926257033, 5.0463386107837245, -3.5982788640343752, 1.2753175362906328, -1.0548362290995807, 3.3072969292660597, 0.2463275082720955, -0.3117679297532067, 1.2716785120773142, -1.8048991598703747, 4.661010393916672, 3.1158781799019195, -3.743121629046542, 1.711496565468709, 1.2725711489292464, -2.0538804902426837, 0.1372899784291206, 4.482159019951299, 1.932057668385683, 1.6178607002810619, -1.2728429067044886, 2.111318010992514, 0.1017158924359929, -0.5020239575003167, -4.020662315432633, -0.3235413967377408, -3.4266102159776652, 1.9209823447971068]|1804.6702880859375000|      4.00000000|[1793, 0, 0, 28]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      15|[1.4353012649245347, 0.0698139946734551, -1.05086738722796, -3.1051828184676618, 2.2621570567687272, 3.500934179735565, 1.0713842405074963, 1.0648376715076553, -0.292786359714114, -0.8349155590949817, -0.0627583966247168, 0.6564419512793677, 0.4153535679541306, 0.6243924727279161, -0.5813053323158003, -2.278107863260423, -1.6897664656737472, 0.0023823320566252, -5.749163372314973, 0.3121562360976297, 5.5668573843459015, 1.938040167280796, 1.6854771425371808, 6.021071954521496, -3.626498455244412, 1.9540228786264415, -0.1110783720246897, 3.272982331254401, 0.3588993682329237, 0.0805202306807604, 1.3585779176816286, -1.4325835103864626, 4.949126290014552, 3.499493628334038, -3.81429264188934, 1.6870419300935051, 1.5789621792076294, -2.0756070446738715, -0.4094523970746325, 5.514207497307531, 0.7962454233264638, 2.0220121350135787, -2.0450685379248057, 1.8247439735761006, 0.2490508614054329, 0.2588911156632062, -4.279856046209613, -1.2345582524541197, -3.294328827226697, 1.5020214964146623]|1738.6458740234375000|      8.00000000|[1921, 0, 0, 30]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      16|[1.4353012649245347, 0.0698139946734551, -1.05086738722796, -3.1051828184676618, 2.2621570567687272, 3.500934179735565, 1.0713842405074963, 1.0648376715076553, -0.292786359714114, -0.8349155590949817, -0.0627583966247168, 0.6564419512793677, 0.4153535679541306, 0.6243924727279161, -0.5813053323158003, -2.278107863260423, -1.6897664656737472, 0.0023823320566252, -5.749163372314973, 0.3121562360976297, 5.5668573843459015, 1.938040167280796, 1.6854771425371808, 6.021071954521496, -3.626498455244412, 1.9540228786264415, -0.1110783720246897, 3.272982331254401, 0.3588993682329237, 0.0805202306807604, 1.3585779176816286, -1.4325835103864626, 4.949126290014552, 3.499493628334038, -3.81429264188934, 1.6870419300935051, 1.5789621792076294, -2.0756070446738715, -0.4094523970746325, 5.514207497307531, 0.7962454233264638, 2.0220121350135787, -2.0450685379248057, 1.8247439735761006, 0.2490508614054329, 0.2588911156632062, -4.279856046209613, -1.2345582524541197, -3.294328827226697, 1.5020214964146623]|1738.6458740234375000|      4.00000000|[2049, 0, 0, 32]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[1.4353012649245347, 0.0698139946734551, -1.05086738722796, -3.1051828184676618, 2.2621570567687272, 3.500934179735565, 1.0713842405074963, 1.0648376715076553, -0.292786359714114, -0.8349155590949817, -0.0627583966247168, 0.6564419512793677, 0.4153535679541306, 0.6243924727279161, -0.5813053323158003, -2.278107863260423, -1.6897664656737472, 0.0023823320566252, -5.749163372314973, 0.3121562360976297, 5.5668573843459015, 1.938040167280796, 1.6854771425371808, 6.021071954521496, -3.626498455244412, 1.9540228786264415, -0.1110783720246897, 3.272982331254401, 0.3588993682329237, 0.0805202306807604, 1.3585779176816286, -1.4325835103864626, 4.949126290014552, 3.499493628334038, -3.81429264188934, 1.6870419300935051, 1.5789621792076294, -2.0756070446738715, -0.4094523970746325, 5.514207497307531, 0.7962454233264638, 2.0220121350135787, -2.0450685379248057, 1.8247439735761006, 0.2490508614054329, 0.2588911156632062, -4.279856046209613, -1.2345582524541197, -3.294328827226697, 1.5020214964146623]|1738.6458740234375000|      2.00000000|[2177, 0, 0, 34]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[1.3552590809025449, 0.159746966215784, -1.0465970015101818, -3.290329445571955, 2.061380122588265, 3.732259015807336, 0.9339688115835219, 1.3961379935208313, -0.0241731783691363, -1.092030549569901, 0.1237298042561971, 0.7082086676926018, 0.8206782863371631, 1.2203620562597886, -0.7880439338886844, -3.1478838732017684, -2.3046316945042253, 0.078335681701843, -5.624559528015206, 0.3999819593038116, 5.632279189482666, 1.84921029559058, 1.9217430808994955, 6.011501972230262, -3.8608004359993613, 1.7098003518925633, -0.157297719105855, 3.3114591609121966, 0.2721082833138675, -0.3955212268050638, 1.602892361837714, -1.5064018473533207, 4.926193261551973, 3.6402269105210077, -3.7409309300119915, 1.6901669545702347, 1.3582421542234742, -1.7186336413781786, -0.8059738529149623, 5.709312453348618, 1.0724669170856667, 2.464050276117653, -2.530384117051363, 2.0823252635483027, 0.3256786361340157, -0.226227145396622, -4.313635831691093, -1.0531226299605168, -2.987737448125638, 1.543205815960787]|1655.2858886718750000|      4.00000000|[2305, 0, 0, 36]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      19|[1.3552590809025449, 0.159746966215784, -1.0465970015101818, -3.290329445571955, 2.061380122588265, 3.732259015807336, 0.9339688115835219, 1.3961379935208313, -0.0241731783691363, -1.092030549569901, 0.1237298042561971, 0.7082086676926018, 0.8206782863371631, 1.2203620562597886, -0.7880439338886844, -3.1478838732017684, -2.3046316945042253, 0.078335681701843, -5.624559528015206, 0.3999819593038116, 5.632279189482666, 1.84921029559058, 1.9217430808994955, 6.011501972230262, -3.8608004359993613, 1.7098003518925633, -0.157297719105855, 3.3114591609121966, 0.2721082833138675, -0.3955212268050638, 1.602892361837714, -1.5064018473533207, 4.926193261551973, 3.6402269105210077, -3.7409309300119915, 1.6901669545702347, 1.3582421542234742, -1.7186336413781786, -0.8059738529149623, 5.709312453348618, 1.0724669170856667, 2.464050276117653, -2.530384117051363, 2.0823252635483027, 0.3256786361340157, -0.226227145396622, -4.313635831691093, -1.0531226299605168, -2.987737448125638, 1.543205815960787]|1655.2858886718750000|      2.00000000|[2433, 0, 0, 38]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[0.9070031671317024, 0.4168136789217412, -1.2286886683462082, -3.432789264951648, 1.7878892109638356, 4.084076383055744, 1.2275617888895225, 1.1661038751395791, 0.0120661498009116, -1.0168912136671344, 0.1899602481267628, 0.7830559640961285, 0.3366009399247406, 0.7803397277480932, -0.9373631231670734, -2.8665446417683773, -2.0497160698817463, 0.1752627877955044, -6.0238378217090105, -0.1350285016101363, 5.483564571428276, 1.7833558599375903, 2.287635090754605, 6.259374775451681, -4.012074328135696, 1.5816267898035516, 0.0597627711457574, 3.499595492260789, 0.1444254010882509, -0.2092467208727664, 1.6598516987547705, -1.6732836441907364, 5.0710407240522075, 3.9669913940326227, -3.492278648703553, 1.6030106538822633, 1.337062309795375, -2.02831413127928, -1.1746635783886397, 5.836252371357674, 1.3022186550867767, 3.220097352548949, -2.6965322079861807, 2.5776949672632594, 0.8230292259476015, -0.1092017464240893, -4.744147088554771, -0.9060283364102866, -3.153040156959606, 1.6502330949891089]|1623.6369628906250000|      4.00000000|[2561, 0, 0, 40]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      21|[0.9070031671317024, 0.4168136789217412, -1.2286886683462082, -3.432789264951648, 1.7878892109638356, 4.084076383055744, 1.2275617888895225, 1.1661038751395791, 0.0120661498009116, -1.0168912136671344, 0.1899602481267628, 0.7830559640961285, 0.3366009399247406, 0.7803397277480932, -0.9373631231670734, -2.8665446417683773, -2.0497160698817463, 0.1752627877955044, -6.0238378217090105, -0.1350285016101363, 5.483564571428276, 1.7833558599375903, 2.287635090754605, 6.259374775451681, -4.012074328135696, 1.5816267898035516, 0.0597627711457574, 3.499595492260789, 0.1444254010882509, -0.2092467208727664, 1.6598516987547705, -1.6732836441907364, 5.0710407240522075, 3.9669913940326227, -3.492278648703553, 1.6030106538822633, 1.337062309795375, -2.02831413127928, -1.1746635783886397, 5.836252371357674, 1.3022186550867767, 3.220097352548949, -2.6965322079861807, 2.5776949672632594, 0.8230292259476015, -0.1092017464240893, -4.744147088554771, -0.9060283364102866, -3.153040156959606, 1.6502330949891089]|1623.6369628906250000|      2.00000000|[2689, 0, 0, 42]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[1.078085599745225, 0.2858192674930374, -1.151140754078359, -3.649513230284512, 1.7563872248429533, 4.117891383133294, 1.1607664884570654, 1.4622836024380417, 0.052315523490361, -0.8487247326810541, 0.6863310728250644, 0.779336988227392, 0.4878864703058725, 1.357594884110386, -1.155615414331693, -3.108069808249284, -1.955720514043636, 0.3236195959291912, -6.477611606408817, -0.3043755872921513, 5.663337052122343, 2.304161240028988, 2.4879632261936035, 6.6623056014334985, -3.897270728909119, 1.9138605876292356, 0.3992987683483912, 3.5696609024274686, 0.2251946169275985, -0.2459364882795943, 1.4675536628400627, -2.1190624113577052, 5.486625176139898, 4.253648474632929, -3.2913801862656014, 1.8502437191626033, 1.5137705288439574, -2.0623535557652426, -1.18596391253756, 5.853818004581356, 1.5395954083155106, 3.1179183410589797, -2.99532038800696, 2.4327351597468945, 0.4863847281202461, 0.0331730735746416, -4.832427968650172, -1.1177982130428945, -2.169481313567538, 1.3515621096468298]|1586.1759033203125000|      4.00000000|[2817, 0, 0, 44]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      23|[1.078085599745225, 0.2858192674930374, -1.151140754078359, -3.649513230284512, 1.7563872248429533, 4.117891383133294, 1.1607664884570654, 1.4622836024380417, 0.052315523490361, -0.8487247326810541, 0.6863310728250644, 0.779336988227392, 0.4878864703058725, 1.357594884110386, -1.155615414331693, -3.108069808249284, -1.955720514043636, 0.3236195959291912, -6.477611606408817, -0.3043755872921513, 5.663337052122343, 2.304161240028988, 2.4879632261936035, 6.6623056014334985, -3.897270728909119, 1.9138605876292356, 0.3992987683483912, 3.5696609024274686, 0.2251946169275985, -0.2459364882795943, 1.4675536628400627, -2.1190624113577052, 5.486625176139898, 4.253648474632929, -3.2913801862656014, 1.8502437191626033, 1.5137705288439574, -2.0623535557652426, -1.18596391253756, 5.853818004581356, 1.5395954083155106, 3.1179183410589797, -2.99532038800696, 2.4327351597468945, 0.4863847281202461, 0.0331730735746416, -4.832427968650172, -1.1177982130428945, -2.169481313567538, 1.3515621096468298]|1586.1759033203125000|      2.00000000|[2945, 0, 0, 46]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
