k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[2.173181883125278, 3.5643322122883223, 4.677980168983315, 0.4771181682841119, -0.7008460376514873, -0.367622674951929, 0.9209561222056991, 0.2714328260316739, 1.5436734804238934, 0.5974380888155068, 0.256690849638251, 1.166908020927628, -0.7154513530596104, -0.3331126109082899, 0.5972144692794048, 0.7704006786053186, -0.8015141587073885, 0.1720987437205962, 0.6126525624205893, -0.2415587995790953, 0.0317728660275658, 1.5886153046214708, -0.1139662154905333, 0.672258033087813, -0.1234633692780215, 0.5265029759366192, -0.7259615270903174, 1.111625038552108, -0.3320968794864332, 0.751468158524948, -0.1314736616265241, -0.238366705252912, -0.0307721364215385, -1.0465654111392624, -0.3591450611213286, -0.3716261579377244, 0.2840637692343085, -0.8007674967001535, -0.5303405707677897, 1.0227001465184213, 0.8941969470547733, 0.0806130368224113, 0.4892311419525391, 1.1621528570076607, -0.1889865472297799, 0.4219391657337604, -0.6235142153847687, 0.8492072384363976, -0.2567182521488789, -1.0885804003298736, 0.2795031132368829, -1.6314522520820047, -0.2491453329192573, 0.5265717284286147, 0.6596383316115366, 0.4921577497546428, -0.9049571733961173, 0.3364741518028244, -0.4497853050642597, -0.5988211017080572, -0.0929753179115985, 1.0538210287832919, 0.6368929789422607, 0.2235625732562139, -0.0164750813785791, 0.6090293349359744, -0.4460213836486776, -1.0564621229789515, 1.0744487964535716, -0.7151011716460557, 0.3903084951627954, 0.1550071777635967, 0.4571542565258955, -0.5023387187146483, -0.8507529509759405, 0.3808020547291239, -0.3262740543637103, -0.4320997292851374, -0.235895296392417, -0.2378452804955064, 1.4263601772540568, 0.1574679275331157, 0.6061363422728886, 0.9414437738356172, -0.286242578290671, -0.3465204926608703, 0.5723736422699293, 0.5246927064078172, -0.4862287546319183, -0.1220800100265627, -0.1717207100182842, 0.5937535092121072, 0.0089242575161691, 0.4747915956341706, -0.3381250826952424, -0.5893533197350843, 0.7563336404026207, -1.6817333159723153, 0.0580275112370705]|350.0430603027343750|      0.50000000|[1707, 628, 1, 158]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[2.159655700101966, 3.6473560014618864, 4.702246622179615, 0.4943182833853558, -0.6449411803764161, -0.406680027811564, 0.9968847647416182, 0.1620658480417455, 1.6464764479783092, 0.5788069482076775, 0.1934160991383029, 1.188036930527711, -0.6891030005298175, -0.327921584235723, 0.5275253590644262, 0.7574482001391502, -0.8625355813394191, 0.2003890894265525, 0.6742036447282403, -0.1468454450384352, 0.0092602502216474, 1.661558907002904, -0.1542344340127501, 0.7231041033737385, -0.0902227442208395, 0.5986438576520687, -0.70636542809815, 1.1139988091259798, -0.4130711413302558, 0.8303184852355701, -0.2010949157341455, -0.2142780185362472, 0.0438803051403533, -1.0565857304137865, -0.425448016940387, -0.3900662101674364, 0.2854562581421319, -0.8682804366315129, -0.5267553127587938, 1.0667654041429675, 0.7934430756925355, 0.0156721126628853, 0.3801376464980484, 1.1247049166264615, -0.1915898538158014, 0.4720078669530283, -0.6730826666734786, 0.8391328651342419, -0.2177183853742168, -1.1338178516300998, 0.232783853619853, -1.6972526239345886, -0.310002075006673, 0.4909424890672565, 0.7438613094855288, 0.4363999130793664, -0.9896671325084742, 0.3337361276024436, -0.4033728611676893, -0.7068476676090555, -0.0714786655060839, 1.0002805980860923, 0.68464918781656, 0.1774316393480578, -0.0241025940919443, 0.6130064696794252, -0.3931013943337713, -1.0315889262179774, 1.0376657936967046, -0.7431169008372327, 0.3490539990214023, 0.1529600652432589, 0.4752143782706645, -0.4535133751598819, -0.8526270705100493, 0.4049194066429465, -0.3886613712244417, -0.4896698121281248, -0.1764129775416535, -0.249334307658608, 1.4156107202043935, 0.1647180678215076, 0.6033689654060094, 0.9916401285942966, -0.2835516650219272, -0.3818629132183257, 0.624651215025083, 0.4397480520795808, -0.549021678752465, -0.1068918766693861, -0.1433598125700227, 0.593172005802277, -0.0040346281183825, 0.453057982879419, -0.3289034089985007, -0.6071682108642201, 0.776996162215717, -1.6777531414715683, 0.0861605012620139]|344.0178222656250000|      1.00000000|[1763, 648, 1, 163]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | iterate success | actual_k=4
      25|[2.159655700101966, 3.6473560014618864, 4.702246622179615, 0.4943182833853558, -0.6449411803764161, -0.406680027811564, 0.9968847647416182, 0.1620658480417455, 1.6464764479783092, 0.5788069482076775, 0.1934160991383029, 1.188036930527711, -0.6891030005298175, -0.327921584235723, 0.5275253590644262, 0.7574482001391502, -0.8625355813394191, 0.2003890894265525, 0.6742036447282403, -0.1468454450384352, 0.0092602502216474, 1.661558907002904, -0.1542344340127501, 0.7231041033737385, -0.0902227442208395, 0.5986438576520687, -0.70636542809815, 1.1139988091259798, -0.4130711413302558, 0.8303184852355701, -0.2010949157341455, -0.2142780185362472, 0.0438803051403533, -1.0565857304137865, -0.425448016940387, -0.3900662101674364, 0.2854562581421319, -0.8682804366315129, -0.5267553127587938, 1.0667654041429675, 0.7934430756925355, 0.0156721126628853, 0.3801376464980484, 1.1247049166264615, -0.1915898538158014, 0.4720078669530283, -0.6730826666734786, 0.8391328651342419, -0.2177183853742168, -1.1338178516300998, 0.232783853619853, -1.6972526239345886, -0.310002075006673, 0.4909424890672565, 0.7438613094855288, 0.4363999130793664, -0.9896671325084742, 0.3337361276024436, -0.4033728611676893, -0.7068476676090555, -0.0714786655060839, 1.0002805980860923, 0.68464918781656, 0.1774316393480578, -0.0241025940919443, 0.6130064696794252, -0.3931013943337713, -1.0315889262179774, 1.0376657936967046, -0.7431169008372327, 0.3490539990214023, 0.1529600652432589, 0.4752143782706645, -0.4535133751598819, -0.8526270705100493, 0.4049194066429465, -0.3886613712244417, -0.4896698121281248, -0.1764129775416535, -0.249334307658608, 1.4156107202043935, 0.1647180678215076, 0.6033689654060094, 0.9916401285942966, -0.2835516650219272, -0.3818629132183257, 0.624651215025083, 0.4397480520795808, -0.549021678752465, -0.1068918766693861, -0.1433598125700227, 0.593172005802277, -0.0040346281183825, 0.453057982879419, -0.3289034089985007, -0.6071682108642201, 0.776996162215717, -1.6777531414715683, 0.0861605012620139]|344.0178222656250000|      0.50000000|[1876, 688, 1, 173]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 48 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 60 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      26|[2.159655700101966, 3.6473560014618864, 4.702246622179615, 0.4943182833853558, -0.6449411803764161, -0.406680027811564, 0.9968847647416182, 0.1620658480417455, 1.6464764479783092, 0.5788069482076775, 0.1934160991383029, 1.188036930527711, -0.6891030005298175, -0.327921584235723, 0.5275253590644262, 0.7574482001391502, -0.8625355813394191, 0.2003890894265525, 0.6742036447282403, -0.1468454450384352, 0.0092602502216474, 1.661558907002904, -0.1542344340127501, 0.7231041033737385, -0.0902227442208395, 0.5986438576520687, -0.70636542809815, 1.1139988091259798, -0.4130711413302558, 0.8303184852355701, -0.2010949157341455, -0.2142780185362472, 0.0438803051403533, -1.0565857304137865, -0.425448016940387, -0.3900662101674364, 0.2854562581421319, -0.8682804366315129, -0.5267553127587938, 1.0667654041429675, 0.7934430756925355, 0.0156721126628853, 0.3801376464980484, 1.1247049166264615, -0.1915898538158014, 0.4720078669530283, -0.6730826666734786, 0.8391328651342419, -0.2177183853742168, -1.1338178516300998, 0.232783853619853, -1.6972526239345886, -0.310002075006673, 0.4909424890672565, 0.7438613094855288, 0.4363999130793664, -0.9896671325084742, 0.3337361276024436, -0.4033728611676893, -0.7068476676090555, -0.0714786655060839, 1.0002805980860923, 0.68464918781656, 0.1774316393480578, -0.0241025940919443, 0.6130064696794252, -0.3931013943337713, -1.0315889262179774, 1.0376657936967046, -0.7431169008372327, 0.3490539990214023, 0.1529600652432589, 0.4752143782706645, -0.4535133751598819, -0.8526270705100493, 0.4049194066429465, -0.3886613712244417, -0.4896698121281248, -0.1764129775416535, -0.249334307658608, 1.4156107202043935, 0.1647180678215076, 0.6033689654060094, 0.9916401285942966, -0.2835516650219272, -0.3818629132183257, 0.624651215025083, 0.4397480520795808, -0.549021678752465, -0.1068918766693861, -0.1433598125700227, 0.593172005802277, -0.0040346281183825, 0.453057982879419, -0.3289034089985007, -0.6071682108642201, 0.776996162215717, -1.6777531414715683, 0.0861605012620139]|344.0178222656250000|      0.25000000|[1996, 732, 1, 184]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[2.159655700101966, 3.6473560014618864, 4.702246622179615, 0.4943182833853558, -0.6449411803764161, -0.406680027811564, 0.9968847647416182, 0.1620658480417455, 1.6464764479783092, 0.5788069482076775, 0.1934160991383029, 1.188036930527711, -0.6891030005298175, -0.327921584235723, 0.5275253590644262, 0.7574482001391502, -0.8625355813394191, 0.2003890894265525, 0.6742036447282403, -0.1468454450384352, 0.0092602502216474, 1.661558907002904, -0.1542344340127501, 0.7231041033737385, -0.0902227442208395, 0.5986438576520687, -0.70636542809815, 1.1139988091259798, -0.4130711413302558, 0.8303184852355701, -0.2010949157341455, -0.2142780185362472, 0.0438803051403533, -1.0565857304137865, -0.425448016940387, -0.3900662101674364, 0.2854562581421319, -0.8682804366315129, -0.5267553127587938, 1.0667654041429675, 0.7934430756925355, 0.0156721126628853, 0.3801376464980484, 1.1247049166264615, -0.1915898538158014, 0.4720078669530283, -0.6730826666734786, 0.8391328651342419, -0.2177183853742168, -1.1338178516300998, 0.232783853619853, -1.6972526239345886, -0.310002075006673, 0.4909424890672565, 0.7438613094855288, 0.4363999130793664, -0.9896671325084742, 0.3337361276024436, -0.4033728611676893, -0.7068476676090555, -0.0714786655060839, 1.0002805980860923, 0.68464918781656, 0.1774316393480578, -0.0241025940919443, 0.6130064696794252, -0.3931013943337713, -1.0315889262179774, 1.0376657936967046, -0.7431169008372327, 0.3490539990214023, 0.1529600652432589, 0.4752143782706645, -0.4535133751598819, -0.8526270705100493, 0.4049194066429465, -0.3886613712244417, -0.4896698121281248, -0.1764129775416535, -0.249334307658608, 1.4156107202043935, 0.1647180678215076, 0.6033689654060094, 0.9916401285942966, -0.2835516650219272, -0.3818629132183257, 0.624651215025083, 0.4397480520795808, -0.549021678752465, -0.1068918766693861, -0.1433598125700227, 0.593172005802277, -0.0040346281183825, 0.453057982879419, -0.3289034089985007, -0.6071682108642201, 0.776996162215717, -1.6777531414715683, 0.0861605012620139]|344.0178222656250000|      0.12500000|[2113, 776, 1, 195]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      28|[2.159655700101966, 3.6473560014618864, 4.702246622179615, 0.4943182833853558, -0.6449411803764161, -0.406680027811564, 0.9968847647416182, 0.1620658480417455, 1.6464764479783092, 0.5788069482076775, 0.1934160991383029, 1.188036930527711, -0.6891030005298175, -0.327921584235723, 0.5275253590644262, 0.7574482001391502, -0.8625355813394191, 0.2003890894265525, 0.6742036447282403, -0.1468454450384352, 0.0092602502216474, 1.661558907002904, -0.1542344340127501, 0.7231041033737385, -0.0902227442208395, 0.5986438576520687, -0.70636542809815, 1.1139988091259798, -0.4130711413302558, 0.8303184852355701, -0.2010949157341455, -0.2142780185362472, 0.0438803051403533, -1.0565857304137865, -0.425448016940387, -0.3900662101674364, 0.2854562581421319, -0.8682804366315129, -0.5267553127587938, 1.0667654041429675, 0.7934430756925355, 0.0156721126628853, 0.3801376464980484, 1.1247049166264615, -0.1915898538158014, 0.4720078669530283, -0.6730826666734786, 0.8391328651342419, -0.2177183853742168, -1.1338178516300998, 0.232783853619853, -1.6972526239345886, -0.310002075006673, 0.4909424890672565, 0.7438613094855288, 0.4363999130793664, -0.9896671325084742, 0.3337361276024436, -0.4033728611676893, -0.7068476676090555, -0.0714786655060839, 1.0002805980860923, 0.68464918781656, 0.1774316393480578, -0.0241025940919443, 0.6130064696794252, -0.3931013943337713, -1.0315889262179774, 1.0376657936967046, -0.7431169008372327, 0.3490539990214023, 0.1529600652432589, 0.4752143782706645, -0.4535133751598819, -0.8526270705100493, 0.4049194066429465, -0.3886613712244417, -0.4896698121281248, -0.1764129775416535, -0.249334307658608, 1.4156107202043935, 0.1647180678215076, 0.6033689654060094, 0.9916401285942966, -0.2835516650219272, -0.3818629132183257, 0.624651215025083, 0.4397480520795808, -0.549021678752465, -0.1068918766693861, -0.1433598125700227, 0.593172005802277, -0.0040346281183825, 0.453057982879419, -0.3289034089985007, -0.6071682108642201, 0.776996162215717, -1.6777531414715683, 0.0861605012620139]|344.0178222656250000|      0.06250000|[2233, 820, 1, 206]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[2.155559746866537, 3.658079236158818, 4.7023399772006105, 0.479767793184104, -0.6490086352506874, -0.4083447976397397, 1.0023447093314952, 0.1486802992882768, 1.6430522173235975, 0.5822757240017747, 0.1928775958016769, 1.1826498464083688, -0.6980087544207577, -0.3350329007656088, 0.5291233777081724, 0.75515265168816, -0.8694972469984298, 0.2075630240688984, 0.6684908187539654, -0.1487320972291335, 0.0126156103975064, 1.6637946641672257, -0.159413324433346, 0.7176232786764775, -0.0977959758704541, 0.5945655008184313, -0.7077962179188239, 1.1113321172482031, -0.4102612817582368, 0.8282048699345871, -0.2083954704948551, -0.2111154728236233, 0.0462606212395461, -1.0492816638335851, -0.4152101910310383, -0.3938334975488391, 0.2837331614360132, -0.8762757829796826, -0.529637677027201, 1.0672499224834595, 0.7988939320742546, 0.0196979987334611, 0.3938747716060698, 1.1168164052142393, -0.184567651606231, 0.4796647967380303, -0.6786138221093996, 0.8408303961483377, -0.2136556519328217, -1.1281891324220847, 0.2377306735405569, -1.7059995666371963, -0.3117936274312273, 0.4748785198728248, 0.7495386301245249, 0.4341075201391725, -0.9948906666802574, 0.3386664479620206, -0.405111416428808, -0.7040106921315467, -0.0640650181203675, 1.004933621537204, 0.6852073875707322, 0.1809557210314144, -0.0222336175905274, 0.6247378284863508, -0.409851348202445, -1.0324579962297022, 1.0353497864224486, -0.7430425061226552, 0.3506107438895025, 0.1625649319313683, 0.4725803697193614, -0.4501492590895355, -0.8522301034123417, 0.4163508418928342, -0.3789673674572525, -0.4860024982553594, -0.1840499331711475, -0.2532514571031708, 1.4126765935755907, 0.1698891335673303, 0.5975690645954179, 1.0001730890679625, -0.2817644123518974, -0.3748607616431829, 0.6197548904335354, 0.4480204621187309, -0.5446256592559865, -0.1083271746902008, -0.1368164583295108, 0.5843129101523347, -0.0120587425420389, 0.4527013195489057, -0.3309341974305953, -0.6086757987761023, 0.7851105182989943, -1.6769239438868195, 0.0781129171066595]|343.8185119628906250|      0.12500000|[2286, 840, 1, 211]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | iterate success | actual_k=4
      30|[2.155559746866537, 3.658079236158818, 4.7023399772006105, 0.479767793184104, -0.6490086352506874, -0.4083447976397397, 1.0023447093314952, 0.1486802992882768, 1.6430522173235975, 0.5822757240017747, 0.1928775958016769, 1.1826498464083688, -0.6980087544207577, -0.3350329007656088, 0.5291233777081724, 0.75515265168816, -0.8694972469984298, 0.2075630240688984, 0.6684908187539654, -0.1487320972291335, 0.0126156103975064, 1.6637946641672257, -0.159413324433346, 0.7176232786764775, -0.0977959758704541, 0.5945655008184313, -0.7077962179188239, 1.1113321172482031, -0.4102612817582368, 0.8282048699345871, -0.2083954704948551, -0.2111154728236233, 0.0462606212395461, -1.0492816638335851, -0.4152101910310383, -0.3938334975488391, 0.2837331614360132, -0.8762757829796826, -0.529637677027201, 1.0672499224834595, 0.7988939320742546, 0.0196979987334611, 0.3938747716060698, 1.1168164052142393, -0.184567651606231, 0.4796647967380303, -0.6786138221093996, 0.8408303961483377, -0.2136556519328217, -1.1281891324220847, 0.2377306735405569, -1.7059995666371963, -0.3117936274312273, 0.4748785198728248, 0.7495386301245249, 0.4341075201391725, -0.9948906666802574, 0.3386664479620206, -0.405111416428808, -0.7040106921315467, -0.0640650181203675, 1.004933621537204, 0.6852073875707322, 0.1809557210314144, -0.0222336175905274, 0.6247378284863508, -0.409851348202445, -1.0324579962297022, 1.0353497864224486, -0.7430425061226552, 0.3506107438895025, 0.1625649319313683, 0.4725803697193614, -0.4501492590895355, -0.8522301034123417, 0.4163508418928342, -0.3789673674572525, -0.4860024982553594, -0.1840499331711475, -0.2532514571031708, 1.4126765935755907, 0.1698891335673303, 0.5975690645954179, 1.0001730890679625, -0.2817644123518974, -0.3748607616431829, 0.6197548904335354, 0.4480204621187309, -0.5446256592559865, -0.1083271746902008, -0.1368164583295108, 0.5843129101523347, -0.0120587425420389, 0.4527013195489057, -0.3309341974305953, -0.6086757987761023, 0.7851105182989943, -1.6769239438868195, 0.0781129171066595]|343.8185119628906250|      0.06250000|[2407, 884, 1, 222]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[2.155559746866537, 3.658079236158818, 4.7023399772006105, 0.479767793184104, -0.6490086352506874, -0.4083447976397397, 1.0023447093314952, 0.1486802992882768, 1.6430522173235975, 0.5822757240017747, 0.1928775958016769, 1.1826498464083688, -0.6980087544207577, -0.3350329007656088, 0.5291233777081724, 0.75515265168816, -0.8694972469984298, 0.2075630240688984, 0.6684908187539654, -0.1487320972291335, 0.0126156103975064, 1.6637946641672257, -0.159413324433346, 0.7176232786764775, -0.0977959758704541, 0.5945655008184313, -0.7077962179188239, 1.1113321172482031, -0.4102612817582368, 0.8282048699345871, -0.2083954704948551, -0.2111154728236233, 0.0462606212395461, -1.0492816638335851, -0.4152101910310383, -0.3938334975488391, 0.2837331614360132, -0.8762757829796826, -0.529637677027201, 1.0672499224834595, 0.7988939320742546, 0.0196979987334611, 0.3938747716060698, 1.1168164052142393, -0.184567651606231, 0.4796647967380303, -0.6786138221093996, 0.8408303961483377, -0.2136556519328217, -1.1281891324220847, 0.2377306735405569, -1.7059995666371963, -0.3117936274312273, 0.4748785198728248, 0.7495386301245249, 0.4341075201391725, -0.9948906666802574, 0.3386664479620206, -0.405111416428808, -0.7040106921315467, -0.0640650181203675, 1.004933621537204, 0.6852073875707322, 0.1809557210314144, -0.0222336175905274, 0.6247378284863508, -0.409851348202445, -1.0324579962297022, 1.0353497864224486, -0.7430425061226552, 0.3506107438895025, 0.1625649319313683, 0.4725803697193614, -0.4501492590895355, -0.8522301034123417, 0.4163508418928342, -0.3789673674572525, -0.4860024982553594, -0.1840499331711475, -0.2532514571031708, 1.4126765935755907, 0.1698891335673303, 0.5975690645954179, 1.0001730890679625, -0.2817644123518974, -0.3748607616431829, 0.6197548904335354, 0.4480204621187309, -0.5446256592559865, -0.1083271746902008, -0.1368164583295108, 0.5843129101523347, -0.0120587425420389, 0.4527013195489057, -0.3309341974305953, -0.6086757987761023, 0.7851105182989943, -1.6769239438868195, 0.0781129171066595]|343.8185119628906250|      0.03125000|[2528, 928, 1, 233]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[2.1543953499285733, 3.6621983860964678, 4.708275577769007, 0.4761931750988815, -0.6500331296679858, -0.4107194319251296, 1.001767727614501, 0.1544283403530598, 1.6507811899367293, 0.5812778458076229, 0.1922887383771603, 1.1830840272235483, -0.6972750126077158, -0.3411105289627377, 0.527568247668955, 0.7523763144154437, -0.8671441792528879, 0.2098759672998763, 0.6654499730828134, -0.1471422044205433, 0.0094040101198701, 1.6651997185101626, -0.1598258573330734, 0.7168033399853465, -0.0995438863547884, 0.5949855707283955, -0.7047594288473071, 1.1116211529506852, -0.4088378060037474, 0.8270849869225988, -0.2137589043953252, -0.2144286576400234, 0.0463930760661386, -1.0458048040410861, -0.4130361674066883, -0.3955893051250507, 0.2776114885605293, -0.8737336323738005, -0.5269401514740581, 1.068018281349094, 0.7964650113054063, 0.0233437299306022, 0.3939876255019408, 1.1126740855920418, -0.1813489356150608, 0.4808502087795565, -0.6767793156581874, 0.8455494468470495, -0.2107773558738827, -1.129352492335845, 0.2368133188020925, -1.7120155583487557, -0.3168661606191867, 0.4840940239605444, 0.7498061908726712, 0.4393454742098631, -0.9961130146987558, 0.336260337584606, -0.4018055831496848, -0.7018922368930026, -0.0616108384227802, 1.0029116009831087, 0.6835323199641086, 0.181495152732643, -0.0287345183554112, 0.621006180256962, -0.4117503638834726, -1.0276214803169552, 1.0365925211763078, -0.7440375934116463, 0.3486170634492555, 0.1600316427662135, 0.4727619104353363, -0.4521942715338205, -0.8517938143292906, 0.4119593107501319, -0.3826277505057186, -0.4815761886344335, -0.1877324008016095, -0.2510683433198456, 1.4131091526298305, 0.1727399250794992, 0.6008218979319041, 0.9981157161414781, -0.2851746219604984, -0.3781786089332991, 0.6178898055431592, 0.4490730614967304, -0.5442962172305899, -0.1085189346113912, -0.1402872504759417, 0.5815923421792206, -0.0162613936139407, 0.4553483019841533, -0.33150680826448, -0.6130234946065943, 0.7824076866415313, -1.6781821366972602, 0.0812538810202431]|343.7338256835937500|      0.06250000|[2551, 936, 1, 235]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
