k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
      62|[1.0047770829687965, 0.0517871987435913, 1.7757323983430755, 0.0144351900886569, 0.0284278826548909, 2.0106295672637025, 0.4274512393975952, 0.0252475578476658, 2.087023274694729, 0.7309623803024903, 0.0798447158586768, 2.1335633018310634, 0.1388386523548569, 0.0129197736909669, 2.1758121012242286, 2.7088806089842405, 0.1678261665019418, 2.175008657058879, 0.7708262386705375, 0.0744800896874366, 2.3365481020829906, 2.223632050581559, 0.1030512696702653, 2.475272989948102, 14.36319947645591, 0.5825588068093196, 2.4225744122404236, 12.14671899386869, 0.4710618527861849, 2.8629432036066986, 0.256177105521187, -0.0427349958830744, 2.9492626476251034, 0.2023678859049787, 0.0450945204445529, 2.963957251768637, 1.1209037128403094, 0.0529302275156851, 3.1479687080063545, 0.1165532490710492, -0.0284257351887786, 3.2292059348431317, 0.0769341576553772, 0.0565912006006822, 3.242642375177575, 3.7289291558298667, 0.1442258834739696, 3.4124868344564416, 0.8133544704168889, 0.063525514745168, 3.666723430880634, 0.1679057426298961, 0.0305448326833372, 3.7285140248870197, 0.358448868600699, 0.0371952694214046, 3.8257644552293044, 0.8771287414226387, 0.0546902542189105, 3.9744762053283247, 0.2417685946027101, 0.0282708832365789, 4.084987814454995, 2.065835990448515, 0.0821992622191132, 4.177699433341818, 1.9056583838045493, 0.0801699771545132, 4.452006808919191, 1.490290890648163, 0.1202523535384016, 4.576643475897266, 0.4120120416166453, 0.066881358141327, 4.626826135790756, 0.4968081810741595, 0.0241844635619306, 4.714507265510327, 0.2945292163578062, 0.0710079743619095, 4.79329129642474, 0.8428994907188655, 0.0820356594792373, 4.95829952370493, 0.4278998347850344, 0.064592084733662, 5.388411422834775, 0.4470231574173565, 0.0326863207596619, 5.453770416190487, 0.9522405821691624, 0.1167893009670618, 2.600801399883124, -0.0023312936793444, 0.0019906170414569, 3.8231882578465797, 0.2633009298589109, 0.0155813085654202, 5.210488312280535]|611355.5567295310320333|      0.06250000|[7998, 0, 62, 186]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      63|[1.0096772149385744, 0.0415796155794229, 1.7679724577426494, 0.014337895329034, 0.0268405742437478, 2.016758105126566, 0.427875678013902, 0.0388926190068303, 2.0818030166288937, 0.724225749107803, 0.0852280791087445, 2.1279516146563453, 0.1262415207053534, 0.0070154612631184, 2.171423320060759, 2.7031416751708366, 0.1768500908436166, 2.167469888242789, 0.7693124458317093, 0.0808545428606353, 2.338219917128291, 2.2260329658500577, 0.1047085039998258, 2.487084485703134, 14.358424994964853, 0.6036644536785304, 2.4137679130563057, 12.144940540765631, 0.4910405144939871, 2.8677142716822273, 0.260139798408259, -0.0508369225069285, 2.9482781485091487, 0.1966653895188495, 0.0401528440535193, 2.9691553639900166, 1.1297835264204428, 0.058712846038826, 3.1500206825456356, 0.1165041667871459, -0.0281750998621753, 3.23284802827659, 0.0707482001029644, 0.0616675540895828, 3.242212946215277, 3.7261492653878965, 0.1480114236977149, 3.4188662543620274, 0.8173877997981552, 0.0609329550421127, 3.663606902496765, 0.1709875966702035, 0.0307157587996689, 3.7289422533315584, 0.3545383958374599, 0.041186275857221, 3.8319580144894143, 0.8815033908735543, 0.0503427093363429, 3.968931689620596, 0.235651357821677, 0.0265055383488058, 4.093399689291309, 2.0680085439572227, 0.0923674943536211, 4.180003169951818, 1.9002634670572893, 0.088510705130222, 4.455754313402532, 1.4885461495594134, 0.1221985875101081, 4.581804918620535, 0.408534504345726, 0.0620988746417528, 4.621306719860799, 0.4869272563199706, 0.0398700860867054, 4.717501107381385, 0.2958378338538928, 0.068920070897773, 4.786977907234277, 0.8361181898612616, 0.0740929642160353, 4.959676777800745, 0.4300944497195424, 0.0656686181620898, 5.387627077122279, 0.4510521499929668, 0.033311050268818, 5.450717849675135, 0.9486423571080616, 0.117973723378767, 2.6053000620157682, -0.0016356712697822, 0.0062784497680162, 3.8206151535639, 0.271124847400094, 0.0251713200507297, 5.214247409045947]|591849.9116605160525069|      0.12500000|[8127, 0, 63, 189]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      64|[1.0138597641025024, 0.0510259357728177, 1.7702716685935203, 0.0037272089451502, 0.0254780809278313, 2.024077047281752, 0.4250175321454984, 0.0485616537097161, 2.071323846546002, 0.7230833317171445, 0.0755635055382535, 2.1366707492374535, 0.1343218621930253, -0.0007777688591378, 2.187654187607526, 2.6805006520847137, 0.1870335747095431, 2.1575648556289315, 0.793862545130756, 0.0999262163192801, 2.341737925100636, 2.2109816489236565, 0.1132256310509428, 2.457604569028231, 14.374573031644916, 0.6185861567179878, 2.4011621116901423, 12.143954046828496, 0.5033640274911668, 2.888868069589393, 0.2815935113419724, -0.0546446778618306, 2.933467004598233, 0.1786569224536601, 0.0498255949981472, 2.9751129100349205, 1.1308984345260924, 0.0886877516872361, 3.168424614824527, 0.1425744686315567, -0.0383376807826716, 3.2226251843731273, 0.0587792027870825, 0.0591316433305125, 3.236365870634413, 3.7284966428010686, 0.1466670290724857, 3.407763397030188, 0.8196080272958112, 0.0670248305919643, 3.6679862608264187, 0.1742239929096536, 0.0169086306945823, 3.726960819010459, 0.3922899105023548, 0.0406941716278896, 3.835311206063033, 0.880353422899963, 0.0594220334320478, 3.985757061183244, 0.2298690125233467, 0.0312182430881899, 4.096531757704536, 2.069372374081828, 0.1011111902598844, 4.17051258954356, 1.902410763461216, 0.0820286012898664, 4.465981756090261, 1.4721681302775211, 0.1278234838284129, 4.56526592903084, 0.4136808599758731, 0.0474740485613731, 4.62355651971994, 0.4949521591029318, 0.0562183402548005, 4.704318057211162, 0.2953688239973443, 0.0666761082604706, 4.778508874540091, 0.8345634412763884, 0.0967791139165183, 4.985784365214024, 0.4218725314559785, 0.0512167846695735, 5.386809536132933, 0.4369751879620697, 0.0473264228397621, 5.443088122033055, 0.9413574192106912, 0.1263877953286144, 2.6048098282845293, 0.0195164586828062, -0.0005788154366812, 3.815680756066385, 0.2503768519690153, 0.0238700008657702, 5.209597365003902]|572914.3290443542646244|      0.25000000|[8256, 0, 64, 192]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      65|[1.0138597641025024, 0.0510259357728177, 1.7702716685935203, 0.0037272089451502, 0.0254780809278313, 2.024077047281752, 0.4250175321454984, 0.0485616537097161, 2.071323846546002, 0.7230833317171445, 0.0755635055382535, 2.1366707492374535, 0.1343218621930253, -0.0007777688591378, 2.187654187607526, 2.6805006520847137, 0.1870335747095431, 2.1575648556289315, 0.793862545130756, 0.0999262163192801, 2.341737925100636, 2.2109816489236565, 0.1132256310509428, 2.457604569028231, 14.374573031644916, 0.6185861567179878, 2.4011621116901423, 12.143954046828496, 0.5033640274911668, 2.888868069589393, 0.2815935113419724, -0.0546446778618306, 2.933467004598233, 0.1786569224536601, 0.0498255949981472, 2.9751129100349205, 1.1308984345260924, 0.0886877516872361, 3.168424614824527, 0.1425744686315567, -0.0383376807826716, 3.2226251843731273, 0.0587792027870825, 0.0591316433305125, 3.236365870634413, 3.7284966428010686, 0.1466670290724857, 3.407763397030188, 0.8196080272958112, 0.0670248305919643, 3.6679862608264187, 0.1742239929096536, 0.0169086306945823, 3.726960819010459, 0.3922899105023548, 0.0406941716278896, 3.835311206063033, 0.880353422899963, 0.0594220334320478, 3.985757061183244, 0.2298690125233467, 0.0312182430881899, 4.096531757704536, 2.069372374081828, 0.1011111902598844, 4.17051258954356, 1.902410763461216, 0.0820286012898664, 4.465981756090261, 1.4721681302775211, 0.1278234838284129, 4.56526592903084, 0.4136808599758731, 0.0474740485613731, 4.62355651971994, 0.4949521591029318, 0.0562183402548005, 4.704318057211162, 0.2953688239973443, 0.0666761082604706, 4.778508874540091, 0.8345634412763884, 0.0967791139165183, 4.985784365214024, 0.4218725314559785, 0.0512167846695735, 5.386809536132933, 0.4369751879620697, 0.0473264228397621, 5.443088122033055, 0.9413574192106912, 0.1263877953286144, 2.6048098282845293, 0.0195164586828062, -0.0005788154366812, 3.815680756066385, 0.2503768519690153, 0.0238700008657702, 5.209597365003902]|572914.3290443542646244|      0.12500000|[8385, 0, 65, 195]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      66|[1.0138597641025024, 0.0510259357728177, 1.7702716685935203, 0.0037272089451502, 0.0254780809278313, 2.024077047281752, 0.4250175321454984, 0.0485616537097161, 2.071323846546002, 0.7230833317171445, 0.0755635055382535, 2.1366707492374535, 0.1343218621930253, -0.0007777688591378, 2.187654187607526, 2.6805006520847137, 0.1870335747095431, 2.1575648556289315, 0.793862545130756, 0.0999262163192801, 2.341737925100636, 2.2109816489236565, 0.1132256310509428, 2.457604569028231, 14.374573031644916, 0.6185861567179878, 2.4011621116901423, 12.143954046828496, 0.5033640274911668, 2.888868069589393, 0.2815935113419724, -0.0546446778618306, 2.933467004598233, 0.1786569224536601, 0.0498255949981472, 2.9751129100349205, 1.1308984345260924, 0.0886877516872361, 3.168424614824527, 0.1425744686315567, -0.0383376807826716, 3.2226251843731273, 0.0587792027870825, 0.0591316433305125, 3.236365870634413, 3.7284966428010686, 0.1466670290724857, 3.407763397030188, 0.8196080272958112, 0.0670248305919643, 3.6679862608264187, 0.1742239929096536, 0.0169086306945823, 3.726960819010459, 0.3922899105023548, 0.0406941716278896, 3.835311206063033, 0.880353422899963, 0.0594220334320478, 3.985757061183244, 0.2298690125233467, 0.0312182430881899, 4.096531757704536, 2.069372374081828, 0.1011111902598844, 4.17051258954356, 1.902410763461216, 0.0820286012898664, 4.465981756090261, 1.4721681302775211, 0.1278234838284129, 4.56526592903084, 0.4136808599758731, 0.0474740485613731, 4.62355651971994, 0.4949521591029318, 0.0562183402548005, 4.704318057211162, 0.2953688239973443, 0.0666761082604706, 4.778508874540091, 0.8345634412763884, 0.0967791139165183, 4.985784365214024, 0.4218725314559785, 0.0512167846695735, 5.386809536132933, 0.4369751879620697, 0.0473264228397621, 5.443088122033055, 0.9413574192106912, 0.1263877953286144, 2.6048098282845293, 0.0195164586828062, -0.0005788154366812, 3.815680756066385, 0.2503768519690153, 0.0238700008657702, 5.209597365003902]|572914.3290443542646244|      0.06250000|[8514, 0, 66, 198]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      67|[1.0138597641025024, 0.0510259357728177, 1.7702716685935203, 0.0037272089451502, 0.0254780809278313, 2.024077047281752, 0.4250175321454984, 0.0485616537097161, 2.071323846546002, 0.7230833317171445, 0.0755635055382535, 2.1366707492374535, 0.1343218621930253, -0.0007777688591378, 2.187654187607526, 2.6805006520847137, 0.1870335747095431, 2.1575648556289315, 0.793862545130756, 0.0999262163192801, 2.341737925100636, 2.2109816489236565, 0.1132256310509428, 2.457604569028231, 14.374573031644916, 0.6185861567179878, 2.4011621116901423, 12.143954046828496, 0.5033640274911668, 2.888868069589393, 0.2815935113419724, -0.0546446778618306, 2.933467004598233, 0.1786569224536601, 0.0498255949981472, 2.9751129100349205, 1.1308984345260924, 0.0886877516872361, 3.168424614824527, 0.1425744686315567, -0.0383376807826716, 3.2226251843731273, 0.0587792027870825, 0.0591316433305125, 3.236365870634413, 3.7284966428010686, 0.1466670290724857, 3.407763397030188, 0.8196080272958112, 0.0670248305919643, 3.6679862608264187, 0.1742239929096536, 0.0169086306945823, 3.726960819010459, 0.3922899105023548, 0.0406941716278896, 3.835311206063033, 0.880353422899963, 0.0594220334320478, 3.985757061183244, 0.2298690125233467, 0.0312182430881899, 4.096531757704536, 2.069372374081828, 0.1011111902598844, 4.17051258954356, 1.902410763461216, 0.0820286012898664, 4.465981756090261, 1.4721681302775211, 0.1278234838284129, 4.56526592903084, 0.4136808599758731, 0.0474740485613731, 4.62355651971994, 0.4949521591029318, 0.0562183402548005, 4.704318057211162, 0.2953688239973443, 0.0666761082604706, 4.778508874540091, 0.8345634412763884, 0.0967791139165183, 4.985784365214024, 0.4218725314559785, 0.0512167846695735, 5.386809536132933, 0.4369751879620697, 0.0473264228397621, 5.443088122033055, 0.9413574192106912, 0.1263877953286144, 2.6048098282845293, 0.0195164586828062, -0.0005788154366812, 3.815680756066385, 0.2503768519690153, 0.0238700008657702, 5.209597365003902]|572914.3290443542646244|      0.03125000|[8643, 0, 67, 201]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      68|[1.0138597641025024, 0.0510259357728177, 1.7702716685935203, 0.0037272089451502, 0.0254780809278313, 2.024077047281752, 0.4250175321454984, 0.0485616537097161, 2.071323846546002, 0.7230833317171445, 0.0755635055382535, 2.1366707492374535, 0.1343218621930253, -0.0007777688591378, 2.187654187607526, 2.6805006520847137, 0.1870335747095431, 2.1575648556289315, 0.793862545130756, 0.0999262163192801, 2.341737925100636, 2.2109816489236565, 0.1132256310509428, 2.457604569028231, 14.374573031644916, 0.6185861567179878, 2.4011621116901423, 12.143954046828496, 0.5033640274911668, 2.888868069589393, 0.2815935113419724, -0.0546446778618306, 2.933467004598233, 0.1786569224536601, 0.0498255949981472, 2.9751129100349205, 1.1308984345260924, 0.0886877516872361, 3.168424614824527, 0.1425744686315567, -0.0383376807826716, 3.2226251843731273, 0.0587792027870825, 0.0591316433305125, 3.236365870634413, 3.7284966428010686, 0.1466670290724857, 3.407763397030188, 0.8196080272958112, 0.0670248305919643, 3.6679862608264187, 0.1742239929096536, 0.0169086306945823, 3.726960819010459, 0.3922899105023548, 0.0406941716278896, 3.835311206063033, 0.880353422899963, 0.0594220334320478, 3.985757061183244, 0.2298690125233467, 0.0312182430881899, 4.096531757704536, 2.069372374081828, 0.1011111902598844, 4.17051258954356, 1.902410763461216, 0.0820286012898664, 4.465981756090261, 1.4721681302775211, 0.1278234838284129, 4.56526592903084, 0.4136808599758731, 0.0474740485613731, 4.62355651971994, 0.4949521591029318, 0.0562183402548005, 4.704318057211162, 0.2953688239973443, 0.0666761082604706, 4.778508874540091, 0.8345634412763884, 0.0967791139165183, 4.985784365214024, 0.4218725314559785, 0.0512167846695735, 5.386809536132933, 0.4369751879620697, 0.0473264228397621, 5.443088122033055, 0.9413574192106912, 0.1263877953286144, 2.6048098282845293, 0.0195164586828062, -0.0005788154366812, 3.815680756066385, 0.2503768519690153, 0.0238700008657702, 5.209597365003902]|572914.3290443542646244|      0.01562500|[8772, 0, 68, 204]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      69|[1.0138597641025024, 0.0510259357728177, 1.7702716685935203, 0.0037272089451502, 0.0254780809278313, 2.024077047281752, 0.4250175321454984, 0.0485616537097161, 2.071323846546002, 0.7230833317171445, 0.0755635055382535, 2.1366707492374535, 0.1343218621930253, -0.0007777688591378, 2.187654187607526, 2.6805006520847137, 0.1870335747095431, 2.1575648556289315, 0.793862545130756, 0.0999262163192801, 2.341737925100636, 2.2109816489236565, 0.1132256310509428, 2.457604569028231, 14.374573031644916, 0.6185861567179878, 2.4011621116901423, 12.143954046828496, 0.5033640274911668, 2.888868069589393, 0.2815935113419724, -0.0546446778618306, 2.933467004598233, 0.1786569224536601, 0.0498255949981472, 2.9751129100349205, 1.1308984345260924, 0.0886877516872361, 3.168424614824527, 0.1425744686315567, -0.0383376807826716, 3.2226251843731273, 0.0587792027870825, 0.0591316433305125, 3.236365870634413, 3.7284966428010686, 0.1466670290724857, 3.407763397030188, 0.8196080272958112, 0.0670248305919643, 3.6679862608264187, 0.1742239929096536, 0.0169086306945823, 3.726960819010459, 0.3922899105023548, 0.0406941716278896, 3.835311206063033, 0.880353422899963, 0.0594220334320478, 3.985757061183244, 0.2298690125233467, 0.0312182430881899, 4.096531757704536, 2.069372374081828, 0.1011111902598844, 4.17051258954356, 1.902410763461216, 0.0820286012898664, 4.465981756090261, 1.4721681302775211, 0.1278234838284129, 4.56526592903084, 0.4136808599758731, 0.0474740485613731, 4.62355651971994, 0.4949521591029318, 0.0562183402548005, 4.704318057211162, 0.2953688239973443, 0.0666761082604706, 4.778508874540091, 0.8345634412763884, 0.0967791139165183, 4.985784365214024, 0.4218725314559785, 0.0512167846695735, 5.386809536132933, 0.4369751879620697, 0.0473264228397621, 5.443088122033055, 0.9413574192106912, 0.1263877953286144, 2.6048098282845293, 0.0195164586828062, -0.0005788154366812, 3.815680756066385, 0.2503768519690153, 0.0238700008657702, 5.209597365003902]|572914.3290443542646244|      0.00781250|[8901, 0, 69, 207]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      70|[1.0138597641025024, 0.0510259357728177, 1.7702716685935203, 0.0037272089451502, 0.0254780809278313, 2.024077047281752, 0.4250175321454984, 0.0485616537097161, 2.071323846546002, 0.7230833317171445, 0.0755635055382535, 2.1366707492374535, 0.1343218621930253, -0.0007777688591378, 2.187654187607526, 2.6805006520847137, 0.1870335747095431, 2.1575648556289315, 0.793862545130756, 0.0999262163192801, 2.341737925100636, 2.2109816489236565, 0.1132256310509428, 2.457604569028231, 14.374573031644916, 0.6185861567179878, 2.4011621116901423, 12.143954046828496, 0.5033640274911668, 2.888868069589393, 0.2815935113419724, -0.0546446778618306, 2.933467004598233, 0.1786569224536601, 0.0498255949981472, 2.9751129100349205, 1.1308984345260924, 0.0886877516872361, 3.168424614824527, 0.1425744686315567, -0.0383376807826716, 3.2226251843731273, 0.0587792027870825, 0.0591316433305125, 3.236365870634413, 3.7284966428010686, 0.1466670290724857, 3.407763397030188, 0.8196080272958112, 0.0670248305919643, 3.6679862608264187, 0.1742239929096536, 0.0169086306945823, 3.726960819010459, 0.3922899105023548, 0.0406941716278896, 3.835311206063033, 0.880353422899963, 0.0594220334320478, 3.985757061183244, 0.2298690125233467, 0.0312182430881899, 4.096531757704536, 2.069372374081828, 0.1011111902598844, 4.17051258954356, 1.902410763461216, 0.0820286012898664, 4.465981756090261, 1.4721681302775211, 0.1278234838284129, 4.56526592903084, 0.4136808599758731, 0.0474740485613731, 4.62355651971994, 0.4949521591029318, 0.0562183402548005, 4.704318057211162, 0.2953688239973443, 0.0666761082604706, 4.778508874540091, 0.8345634412763884, 0.0967791139165183, 4.985784365214024, 0.4218725314559785, 0.0512167846695735, 5.386809536132933, 0.4369751879620697, 0.0473264228397621, 5.443088122033055, 0.9413574192106912, 0.1263877953286144, 2.6048098282845293, 0.0195164586828062, -0.0005788154366812, 3.815680756066385, 0.2503768519690153, 0.0238700008657702, 5.209597365003902]|572914.3290443542646244|      0.00390625|[9030, 0, 70, 210]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      71|[1.0138597641025024, 0.0510259357728177, 1.7702716685935203, 0.0037272089451502, 0.0254780809278313, 2.024077047281752, 0.4250175321454984, 0.0485616537097161, 2.071323846546002, 0.7230833317171445, 0.0755635055382535, 2.1366707492374535, 0.1343218621930253, -0.0007777688591378, 2.187654187607526, 2.6805006520847137, 0.1870335747095431, 2.1575648556289315, 0.793862545130756, 0.0999262163192801, 2.341737925100636, 2.2109816489236565, 0.1132256310509428, 2.457604569028231, 14.374573031644916, 0.6185861567179878, 2.4011621116901423, 12.143954046828496, 0.5033640274911668, 2.888868069589393, 0.2815935113419724, -0.0546446778618306, 2.933467004598233, 0.1786569224536601, 0.0498255949981472, 2.9751129100349205, 1.1308984345260924, 0.0886877516872361, 3.168424614824527, 0.1425744686315567, -0.0383376807826716, 3.2226251843731273, 0.0587792027870825, 0.0591316433305125, 3.236365870634413, 3.7284966428010686, 0.1466670290724857, 3.407763397030188, 0.8196080272958112, 0.0670248305919643, 3.6679862608264187, 0.1742239929096536, 0.0169086306945823, 3.726960819010459, 0.3922899105023548, 0.0406941716278896, 3.835311206063033, 0.880353422899963, 0.0594220334320478, 3.985757061183244, 0.2298690125233467, 0.0312182430881899, 4.096531757704536, 2.069372374081828, 0.1011111902598844, 4.17051258954356, 1.902410763461216, 0.0820286012898664, 4.465981756090261, 1.4721681302775211, 0.1278234838284129, 4.56526592903084, 0.4136808599758731, 0.0474740485613731, 4.62355651971994, 0.4949521591029318, 0.0562183402548005, 4.704318057211162, 0.2953688239973443, 0.0666761082604706, 4.778508874540091, 0.8345634412763884, 0.0967791139165183, 4.985784365214024, 0.4218725314559785, 0.0512167846695735, 5.386809536132933, 0.4369751879620697, 0.0473264228397621, 5.443088122033055, 0.9413574192106912, 0.1263877953286144, 2.6048098282845293, 0.0195164586828062, -0.0005788154366812, 3.815680756066385, 0.2503768519690153, 0.0238700008657702, 5.209597365003902]|572914.3290443542646244|      0.00195312|[9159, 0, 71, 213]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      72|[1.0138597641025024, 0.0510259357728177, 1.7702716685935203, 0.0037272089451502, 0.0254780809278313, 2.024077047281752, 0.4250175321454984, 0.0485616537097161, 2.071323846546002, 0.7230833317171445, 0.0755635055382535, 2.1366707492374535, 0.1343218621930253, -0.0007777688591378, 2.187654187607526, 2.6805006520847137, 0.1870335747095431, 2.1575648556289315, 0.793862545130756, 0.0999262163192801, 2.341737925100636, 2.2109816489236565, 0.1132256310509428, 2.457604569028231, 14.374573031644916, 0.6185861567179878, 2.4011621116901423, 12.143954046828496, 0.5033640274911668, 2.888868069589393, 0.2815935113419724, -0.0546446778618306, 2.933467004598233, 0.1786569224536601, 0.0498255949981472, 2.9751129100349205, 1.1308984345260924, 0.0886877516872361, 3.168424614824527, 0.1425744686315567, -0.0383376807826716, 3.2226251843731273, 0.0587792027870825, 0.0591316433305125, 3.236365870634413, 3.7284966428010686, 0.1466670290724857, 3.407763397030188, 0.8196080272958112, 0.0670248305919643, 3.6679862608264187, 0.1742239929096536, 0.0169086306945823, 3.726960819010459, 0.3922899105023548, 0.0406941716278896, 3.835311206063033, 0.880353422899963, 0.0594220334320478, 3.985757061183244, 0.2298690125233467, 0.0312182430881899, 4.096531757704536, 2.069372374081828, 0.1011111902598844, 4.17051258954356, 1.902410763461216, 0.0820286012898664, 4.465981756090261, 1.4721681302775211, 0.1278234838284129, 4.56526592903084, 0.4136808599758731, 0.0474740485613731, 4.62355651971994, 0.4949521591029318, 0.0562183402548005, 4.704318057211162, 0.2953688239973443, 0.0666761082604706, 4.778508874540091, 0.8345634412763884, 0.0967791139165183, 4.985784365214024, 0.4218725314559785, 0.0512167846695735, 5.386809536132933, 0.4369751879620697, 0.0473264228397621, 5.443088122033055, 0.9413574192106912, 0.1263877953286144, 2.6048098282845293, 0.0195164586828062, -0.0005788154366812, 3.815680756066385, 0.2503768519690153, 0.0238700008657702, 5.209597365003902]|572914.3290443542646244|      0.00097656|[9288, 0, 72, 216]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      73|[1.0138809279773116, 0.0510049906509076, 1.7702533365576276, 0.0037033699936489, 0.0254494296709759, 2.023949540684525, 0.4249839266986691, 0.0485810388822586, 2.0713522406175784, 0.7231070280815979, 0.0755716980643687, 2.1365941017061805, 0.1343538392822078, -0.0016300203719146, 2.1875430931598565, 2.680521872145257, 0.1870216859492076, 2.1575658985795183, 0.7937905131068352, 0.099957315399087, 2.3417985368847725, 2.2110135849464627, 0.1132275841082684, 2.4576307203172574, 14.374530463121676, 0.6185529875413625, 2.401127465620834, 12.143901412246507, 0.503424174142953, 2.888852552172261, 0.2815293971099915, -0.0546067988247401, 2.9334640315616793, 0.1786810403870545, 0.0499904016852777, 2.975102605765392, 1.1309514279077295, 0.0886976773996545, 3.168417571546217, 0.1425650603720951, -0.0383392068300749, 3.222616835900271, 0.0588222100059973, 0.0590702779427594, 3.2362877577264033, 3.7284503700402243, 0.1467001465169161, 3.407729629486989, 0.8195286771807205, 0.0670265752266845, 3.667960707433092, 0.1741987994226767, 0.016866527083259, 3.7269735238104986, 0.3923368532896571, 0.0407255018264807, 3.8352756127354843, 0.8804086226689186, 0.0594330065792991, 3.985816242030859, 0.2298599935157201, 0.0312190519036928, 4.096496330734238, 2.069388171152656, 0.1010947106931887, 4.170559686206502, 1.9023492676567304, 0.0820715788420613, 4.465888194724176, 1.472204972695459, 0.1278570833862377, 4.565223322382174, 0.4136154134691817, 0.0473535918928199, 4.623615849602101, 0.494944553381102, 0.0562376822953883, 4.70432386814799, 0.2954017181416524, 0.0666433766916322, 4.778563752603074, 0.8346085124347971, 0.0967686460674392, 4.9858253472116, 0.4218612757498872, 0.0512138702131, 5.386818069565165, 0.4369860552427955, 0.0473354103079905, 5.443148602817168, 0.9413492681750645, 0.1263425839984787, 2.6047011844997887, 0.0194995423518957, -0.0006727104627386, 3.8157425402431597, 0.2503322748940262, 0.0238875119202304, 5.209646817498231]|570547.2498158565722406|      0.00195312|[9417, 0, 73, 219]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
