k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
     111|[0.6890807551958494, -0.1064654729659265, 2.069080858292179, 0.650614577016857, -0.1142411426407255, 1.819948730304403, 1.0517869691538806, 0.0711444134403501, 1.6456157853036517, -0.3276313727938788, 0.0952078230985276, 2.196815103120004, 0.92467127195426, 0.3556894428244707, 2.0254454139760494, 0.3943361957792654, -0.0751473005460115, 2.332379648231224, 1.1417954676497564, 0.4158309327014054, 2.134232115882484, 4.406891942765982, 0.9148733277283461, 2.2100984498799727, 0.4580036377491761, 0.2585121993932047, 2.3886288488317065, 4.226218880075809, 0.7668663633628628, 2.8555707044931125, -0.0382550558779119, 0.0547007817620748, 2.9238135496609936, 0.5337811643550295, -0.0986030610307325, 3.062895213299059, 0.3640303828146508, 0.1421579672959463, 3.082095262240784, -0.0784623490417128, 0.0320249040437464, 3.239092403712072, -0.1636931889692967, 0.0693695034846787, 3.139714079787794, 1.143672217548353, 0.2717706836980384, 3.622748794751863, 0.2415706834578594, -0.0398829850399823, 3.589708079402794, -0.134440309876618, 0.1138384688459437, 3.843448275271466, -0.0735194027482811, 0.0296541771531015, 3.8311648288256053, 0.3481076384005459, 0.2119816452172973, 3.8804621569998123, -0.0218988066540244, 0.0681217681077651, 4.070939699378198, 0.5182329018537748, 0.2598790730166843, 4.0503678081505194, 0.6659018363506378, 0.1743289578741138, 4.4668618277343874, 0.6742908428002423, 0.2412890682449635, 4.6983431571593774, -0.0704367799250274, 0.1287745990090206, 4.627116945941273, 0.2551709855734989, 0.1422578523662356, 4.8731830674135725, 0.0951536819947697, -0.0496522321790865, 4.7132025471433625, 0.2484892211969618, 0.2609025876573473, 4.970208452942929, 0.0708303721890509, 0.0634277866263248, 5.3489390734305395, 0.139804135627561, 0.0950497067017624, 5.400298010736184, -0.1307801176228445, 0.0589894366590434, 2.403578544016508, -0.3644210556905799, 0.1625943961037605, 3.7536029670231055, 0.0014827635096337, 0.0682029661345334, 5.230554631321914]|15108.6552734375000000|      0.12500000|[13099, 4480, 0, 280]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     112|[0.6934232902617745, -0.1128534976569387, 2.0890532269508557, 0.6659599145732258, -0.1172283565892366, 1.8244187320068588, 1.0624594777537748, 0.0572599290697743, 1.6436426868700666, -0.3303725736880144, 0.0998794935110004, 2.2111202201486635, 0.917452563094107, 0.3777715905547359, 2.0168777308388326, 0.4055999050890734, -0.0543281056060471, 2.3305158399185246, 1.1427723588658194, 0.4180138631292283, 2.1369354830338505, 4.406005524824946, 0.9307993880264049, 2.218844823375562, 0.4427693582827235, 0.2535363092509277, 2.3809906296196988, 4.2081061216110855, 0.7587286410757165, 2.8515173315623157, -0.0523366840173911, 0.0349617637311836, 2.916313444321095, 0.5403254661350056, -0.1088702596748978, 3.077491894705271, 0.3392447545125453, 0.1366876730542431, 3.0741408739184797, -0.0814551618887896, 0.05571986862759, 3.258206508731065, -0.1601473336462572, 0.0643608906891797, 3.126264626946467, 1.1349891148442395, 0.2804253014874428, 3.623790616951142, 0.2780139235731539, -0.0713796785642151, 3.574144648312144, -0.1567853868694647, 0.1200452751861077, 3.8591258781993063, -0.0896284306689131, 0.0208504335856123, 3.841298515528957, 0.3280493661135429, 0.191950732020901, 3.891250598299191, -0.0263074256476188, 0.069838931679363, 4.07582807815874, 0.527593397340313, 0.2680829593190728, 4.050347746243823, 0.6580904767100715, 0.1800790207722067, 4.458691168333895, 0.6643819665269289, 0.2548802470829686, 4.7027101048573785, -0.0917597869730003, 0.1361393919793027, 4.616353101920481, 0.2527331189405652, 0.1426061695748808, 4.882749153943117, 0.0954006423814786, -0.0398239647846632, 4.7220149217523035, 0.2521846113174397, 0.2691722124603692, 4.9822585229261485, 0.0825215912023583, 0.0487612345510215, 5.3501404785015705, 0.1290257932050922, 0.1161390370710783, 5.406731862440002, -0.1306269795453093, 0.0375787495521876, 2.4243406933258207, -0.3720022676047342, 0.1448454759472273, 3.7393495628714177, 0.0016783977583195, 0.0813475381418994, 5.232771393317737]|13933.9609375000000000|      0.25000000|[13194, 4512, 0, 282]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     113|[0.6934232902617745, -0.1128534976569387, 2.0890532269508557, 0.6659599145732258, -0.1172283565892366, 1.8244187320068588, 1.0624594777537748, 0.0572599290697743, 1.6436426868700666, -0.3303725736880144, 0.0998794935110004, 2.2111202201486635, 0.917452563094107, 0.3777715905547359, 2.0168777308388326, 0.4055999050890734, -0.0543281056060471, 2.3305158399185246, 1.1427723588658194, 0.4180138631292283, 2.1369354830338505, 4.406005524824946, 0.9307993880264049, 2.218844823375562, 0.4427693582827235, 0.2535363092509277, 2.3809906296196988, 4.2081061216110855, 0.7587286410757165, 2.8515173315623157, -0.0523366840173911, 0.0349617637311836, 2.916313444321095, 0.5403254661350056, -0.1088702596748978, 3.077491894705271, 0.3392447545125453, 0.1366876730542431, 3.0741408739184797, -0.0814551618887896, 0.05571986862759, 3.258206508731065, -0.1601473336462572, 0.0643608906891797, 3.126264626946467, 1.1349891148442395, 0.2804253014874428, 3.623790616951142, 0.2780139235731539, -0.0713796785642151, 3.574144648312144, -0.1567853868694647, 0.1200452751861077, 3.8591258781993063, -0.0896284306689131, 0.0208504335856123, 3.841298515528957, 0.3280493661135429, 0.191950732020901, 3.891250598299191, -0.0263074256476188, 0.069838931679363, 4.07582807815874, 0.527593397340313, 0.2680829593190728, 4.050347746243823, 0.6580904767100715, 0.1800790207722067, 4.458691168333895, 0.6643819665269289, 0.2548802470829686, 4.7027101048573785, -0.0917597869730003, 0.1361393919793027, 4.616353101920481, 0.2527331189405652, 0.1426061695748808, 4.882749153943117, 0.0954006423814786, -0.0398239647846632, 4.7220149217523035, 0.2521846113174397, 0.2691722124603692, 4.9822585229261485, 0.0825215912023583, 0.0487612345510215, 5.3501404785015705, 0.1290257932050922, 0.1161390370710783, 5.406731862440002, -0.1306269795453093, 0.0375787495521876, 2.4243406933258207, -0.3720022676047342, 0.1448454759472273, 3.7393495628714177, 0.0016783977583195, 0.0813475381418994, 5.232771393317737]|13933.9609375000000000|      0.12500000|[13333, 4560, 0, 285]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     114|[0.6934232902617745, -0.1128534976569387, 2.0890532269508557, 0.6659599145732258, -0.1172283565892366, 1.8244187320068588, 1.0624594777537748, 0.0572599290697743, 1.6436426868700666, -0.3303725736880144, 0.0998794935110004, 2.2111202201486635, 0.917452563094107, 0.3777715905547359, 2.0168777308388326, 0.4055999050890734, -0.0543281056060471, 2.3305158399185246, 1.1427723588658194, 0.4180138631292283, 2.1369354830338505, 4.406005524824946, 0.9307993880264049, 2.218844823375562, 0.4427693582827235, 0.2535363092509277, 2.3809906296196988, 4.2081061216110855, 0.7587286410757165, 2.8515173315623157, -0.0523366840173911, 0.0349617637311836, 2.916313444321095, 0.5403254661350056, -0.1088702596748978, 3.077491894705271, 0.3392447545125453, 0.1366876730542431, 3.0741408739184797, -0.0814551618887896, 0.05571986862759, 3.258206508731065, -0.1601473336462572, 0.0643608906891797, 3.126264626946467, 1.1349891148442395, 0.2804253014874428, 3.623790616951142, 0.2780139235731539, -0.0713796785642151, 3.574144648312144, -0.1567853868694647, 0.1200452751861077, 3.8591258781993063, -0.0896284306689131, 0.0208504335856123, 3.841298515528957, 0.3280493661135429, 0.191950732020901, 3.891250598299191, -0.0263074256476188, 0.069838931679363, 4.07582807815874, 0.527593397340313, 0.2680829593190728, 4.050347746243823, 0.6580904767100715, 0.1800790207722067, 4.458691168333895, 0.6643819665269289, 0.2548802470829686, 4.7027101048573785, -0.0917597869730003, 0.1361393919793027, 4.616353101920481, 0.2527331189405652, 0.1426061695748808, 4.882749153943117, 0.0954006423814786, -0.0398239647846632, 4.7220149217523035, 0.2521846113174397, 0.2691722124603692, 4.9822585229261485, 0.0825215912023583, 0.0487612345510215, 5.3501404785015705, 0.1290257932050922, 0.1161390370710783, 5.406731862440002, -0.1306269795453093, 0.0375787495521876, 2.4243406933258207, -0.3720022676047342, 0.1448454759472273, 3.7393495628714177, 0.0016783977583195, 0.0813475381418994, 5.232771393317737]|13933.9609375000000000|      0.06250000|[13471, 4608, 0, 288]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     115|[0.7017982791851219, -0.1049398651253231, 2.0877982074437487, 0.6651713981285627, -0.1205123064623651, 1.8388523194402207, 1.0576134363142138, 0.0552071176152051, 1.6406021144762677, -0.3470648954596979, 0.0897112754161538, 2.2101933573895867, 0.9095767545345197, 0.384037182840655, 2.0141073982150197, 0.4105764394544286, -0.0490102916854674, 2.3321598536457566, 1.139403656649478, 0.4263272051220101, 2.1214751293322873, 4.400745861952143, 0.9355035772909875, 2.2142337894568276, 0.4321166624258591, 0.2486266668733145, 2.377973354664022, 4.20406175125383, 0.7682204249345362, 2.844774526384641, -0.0600550172345609, 0.0347574472745012, 2.912369098173518, 0.5528237451311012, -0.114356045107978, 3.0677039822818664, 0.3329151551441122, 0.138414526047268, 3.07949435439715, -0.0884681443631525, 0.058018949750491, 3.2536603233391994, -0.1692119018781709, 0.066952947419249, 3.132623538879002, 1.1298068417367972, 0.2786490749447268, 3.625912107587058, 0.2809723617895595, -0.0622593081765967, 3.573263369315691, -0.1633473544022339, 0.1262758417483626, 3.859664701702529, -0.0896240849923046, 0.0309729722698234, 3.843278464681012, 0.3244959666754927, 0.1930347328001571, 3.883898952952509, -0.0376166081510793, 0.0660722321669421, 4.0722137325269445, 0.5255315812271456, 0.2686578799009601, 4.0520492531060714, 0.6498302562511976, 0.1881744528011935, 4.455721691043784, 0.6565792363620426, 0.2631490098201124, 4.696934907809016, -0.0935822775553295, 0.1389961597091178, 4.6175267320134825, 0.2516170247498198, 0.1425217318708376, 4.894108171172501, 0.1018994709829299, -0.0486094476804276, 4.7254332861896655, 0.2590720292343464, 0.2630388109552733, 4.984674673862052, 0.0839470052104171, 0.0513562885914715, 5.346422064492391, 0.121599427080946, 0.1107444148220858, 5.40670403610896, -0.144041461344162, 0.0289592691229442, 2.428733571322389, -0.3759508741959769, 0.1470158382603458, 3.7417865676214648, -0.0018971670952554, 0.0796922053441533, 5.230257245081267]|12948.8271484375000000|      0.12500000|[13565, 4640, 0, 290]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     116|[0.7008183591285656, -0.1018439514346889, 2.0833166195113377, 0.6728573983385813, -0.1124121520037352, 1.8610338464309324, 1.070946665821024, 0.0448459901694218, 1.6412518106689267, -0.3453541181492815, 0.0776333667793011, 2.202055164050593, 0.8955748792466703, 0.3810771116671259, 1.997844560599241, 0.4278702129654435, -0.0568767485472957, 2.3265963581623987, 1.1245078926379388, 0.4233490323845458, 2.1330931762920744, 4.3948555505651825, 0.9563383305339945, 2.202508554156069, 0.4121753160299647, 0.2480643954982986, 2.379516590082081, 4.208335010792843, 0.7939458386474675, 2.854306226781204, -0.0551544253196481, 0.0214097933627799, 2.9114531929096175, 0.5525906377071863, -0.1255755262444739, 3.0674419225121463, 0.352927691884995, 0.1352009386452999, 3.0889819399400884, -0.1046043213090577, 0.0500850221432722, 3.259245158583088, -0.1664348357048988, 0.0813292093146578, 3.1314645825969443, 1.1365833168907955, 0.2608607733170791, 3.5987649922774616, 0.296239753032388, -0.072753082669602, 3.569741548568463, -0.2044920306692566, 0.1117852389917459, 3.84910090667758, -0.1097252490918235, 0.0256493582838262, 3.85756860118324, 0.3393401803168071, 0.1964781399866988, 3.86726621033983, -0.0560925796878202, 0.0953398771179898, 4.078302356453954, 0.5220819232536142, 0.2505014245308249, 4.048714473632383, 0.6432794327365176, 0.191163288761924, 4.452707216352747, 0.6312069541714654, 0.2668470422632722, 4.714062513939081, -0.0909016724303443, 0.1482563555786859, 4.626335900145863, 0.2564393277584832, 0.1660100811718213, 4.899489592172886, 0.0974483037023157, -0.0393384985348015, 4.7237070099760805, 0.2582320943088848, 0.2638657813677082, 4.985414581720907, 0.09283310691567, 0.0647181712198742, 5.340789744419566, 0.1091702329701936, 0.1049132249740622, 5.415627513527762, -0.1458750778491427, 0.0459481526245694, 2.429088869418958, -0.3974723228341058, 0.1629549679170284, 3.7477119865892874, -0.0167246889597301, 0.0677229272261195, 5.233120943070748]|12050.1738281250000000|      0.25000000|[13658, 4672, 0, 292]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     117|[0.7008183591285656, -0.1018439514346889, 2.0833166195113377, 0.6728573983385813, -0.1124121520037352, 1.8610338464309324, 1.070946665821024, 0.0448459901694218, 1.6412518106689267, -0.3453541181492815, 0.0776333667793011, 2.202055164050593, 0.8955748792466703, 0.3810771116671259, 1.997844560599241, 0.4278702129654435, -0.0568767485472957, 2.3265963581623987, 1.1245078926379388, 0.4233490323845458, 2.1330931762920744, 4.3948555505651825, 0.9563383305339945, 2.202508554156069, 0.4121753160299647, 0.2480643954982986, 2.379516590082081, 4.208335010792843, 0.7939458386474675, 2.854306226781204, -0.0551544253196481, 0.0214097933627799, 2.9114531929096175, 0.5525906377071863, -0.1255755262444739, 3.0674419225121463, 0.352927691884995, 0.1352009386452999, 3.0889819399400884, -0.1046043213090577, 0.0500850221432722, 3.259245158583088, -0.1664348357048988, 0.0813292093146578, 3.1314645825969443, 1.1365833168907955, 0.2608607733170791, 3.5987649922774616, 0.296239753032388, -0.072753082669602, 3.569741548568463, -0.2044920306692566, 0.1117852389917459, 3.84910090667758, -0.1097252490918235, 0.0256493582838262, 3.85756860118324, 0.3393401803168071, 0.1964781399866988, 3.86726621033983, -0.0560925796878202, 0.0953398771179898, 4.078302356453954, 0.5220819232536142, 0.2505014245308249, 4.048714473632383, 0.6432794327365176, 0.191163288761924, 4.452707216352747, 0.6312069541714654, 0.2668470422632722, 4.714062513939081, -0.0909016724303443, 0.1482563555786859, 4.626335900145863, 0.2564393277584832, 0.1660100811718213, 4.899489592172886, 0.0974483037023157, -0.0393384985348015, 4.7237070099760805, 0.2582320943088848, 0.2638657813677082, 4.985414581720907, 0.09283310691567, 0.0647181712198742, 5.340789744419566, 0.1091702329701936, 0.1049132249740622, 5.415627513527762, -0.1458750778491427, 0.0459481526245694, 2.429088869418958, -0.3974723228341058, 0.1629549679170284, 3.7477119865892874, -0.0167246889597301, 0.0677229272261195, 5.233120943070748]|12050.1738281250000000|      0.12500000|[13799, 4720, 0, 295]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     118|[0.7099568765486175, -0.120173349313603, 2.0956181954472415, 0.6828572618362365, -0.1274566047164913, 1.868952903505916, 1.0596754493124878, 0.0178180388829219, 1.6472471298067637, -0.3612474713638477, 0.092833861451899, 2.2273826310642715, 0.8713718241304549, 0.3979598792754228, 2.0039544941503014, 0.4407317741520367, -0.0572844932623407, 2.3458873312972677, 1.1252233949567996, 0.4472748232142953, 2.1366874517348453, 4.397959849302443, 0.9561569369366114, 2.1837905667813526, 0.3922069042301567, 0.2503275394543596, 2.3900746104328223, 4.203460084966299, 0.8006342008930254, 2.8418351350035413, -0.0748876552145057, 0.039274457010792, 2.8933889396893293, 0.569210677680203, -0.1059258516299509, 3.064571631939232, 0.3377560989517623, 0.1542609042256059, 3.0932649094286067, -0.1092673477746505, 0.0504518944362735, 3.2588361341809136, -0.1796977251190459, 0.0844389274921227, 3.1199676711860476, 1.1396739268601799, 0.2780466588030372, 3.60198595206534, 0.3108971120428062, -0.0807081279535265, 3.583361500601004, -0.2091824011077091, 0.1198183202292732, 3.8608374024073444, -0.0919061025150075, 0.0133841184054245, 3.8684851259832964, 0.3299878572969417, 0.1972012102647362, 3.876513699206935, -0.0630052423632705, 0.0876074792751303, 4.094280895890075, 0.5119854876493618, 0.2409070434942311, 4.045760976138072, 0.6344913221927991, 0.199854289354904, 4.467840768698674, 0.6057926924358886, 0.2670300054901054, 4.7137637405990365, -0.1084232286892041, 0.129678693420582, 4.614424680409962, 0.2334228571971529, 0.1621784915013305, 4.903651058808221, 0.1120298820597329, -0.0443060249175279, 4.727905351487054, 0.2650161106467891, 0.2736113185777209, 4.995718668000755, 0.1031493446254413, 0.0679918308470876, 5.354358249243325, 0.1009554452527074, 0.105657731045723, 5.423890063386228, -0.1525814211555786, 0.0458363907404967, 2.4105877768896495, -0.4071664819883691, 0.1726679476584796, 3.762194891746314, -0.019434609599218, 0.0592252208410351, 5.251581776182237]|10807.4023437500000000|      0.25000000|[13894, 4752, 0, 297]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     119|[0.7099568765486175, -0.120173349313603, 2.0956181954472415, 0.6828572618362365, -0.1274566047164913, 1.868952903505916, 1.0596754493124878, 0.0178180388829219, 1.6472471298067637, -0.3612474713638477, 0.092833861451899, 2.2273826310642715, 0.8713718241304549, 0.3979598792754228, 2.0039544941503014, 0.4407317741520367, -0.0572844932623407, 2.3458873312972677, 1.1252233949567996, 0.4472748232142953, 2.1366874517348453, 4.397959849302443, 0.9561569369366114, 2.1837905667813526, 0.3922069042301567, 0.2503275394543596, 2.3900746104328223, 4.203460084966299, 0.8006342008930254, 2.8418351350035413, -0.0748876552145057, 0.039274457010792, 2.8933889396893293, 0.569210677680203, -0.1059258516299509, 3.064571631939232, 0.3377560989517623, 0.1542609042256059, 3.0932649094286067, -0.1092673477746505, 0.0504518944362735, 3.2588361341809136, -0.1796977251190459, 0.0844389274921227, 3.1199676711860476, 1.1396739268601799, 0.2780466588030372, 3.60198595206534, 0.3108971120428062, -0.0807081279535265, 3.583361500601004, -0.2091824011077091, 0.1198183202292732, 3.8608374024073444, -0.0919061025150075, 0.0133841184054245, 3.8684851259832964, 0.3299878572969417, 0.1972012102647362, 3.876513699206935, -0.0630052423632705, 0.0876074792751303, 4.094280895890075, 0.5119854876493618, 0.2409070434942311, 4.045760976138072, 0.6344913221927991, 0.199854289354904, 4.467840768698674, 0.6057926924358886, 0.2670300054901054, 4.7137637405990365, -0.1084232286892041, 0.129678693420582, 4.614424680409962, 0.2334228571971529, 0.1621784915013305, 4.903651058808221, 0.1120298820597329, -0.0443060249175279, 4.727905351487054, 0.2650161106467891, 0.2736113185777209, 4.995718668000755, 0.1031493446254413, 0.0679918308470876, 5.354358249243325, 0.1009554452527074, 0.105657731045723, 5.423890063386228, -0.1525814211555786, 0.0458363907404967, 2.4105877768896495, -0.4071664819883691, 0.1726679476584796, 3.762194891746314, -0.019434609599218, 0.0592252208410351, 5.251581776182237]|10807.4023437500000000|      0.12500000|[14037, 4800, 0, 300]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     120|[0.7099568765486175, -0.120173349313603, 2.0956181954472415, 0.6828572618362365, -0.1274566047164913, 1.868952903505916, 1.0596754493124878, 0.0178180388829219, 1.6472471298067637, -0.3612474713638477, 0.092833861451899, 2.2273826310642715, 0.8713718241304549, 0.3979598792754228, 2.0039544941503014, 0.4407317741520367, -0.0572844932623407, 2.3458873312972677, 1.1252233949567996, 0.4472748232142953, 2.1366874517348453, 4.397959849302443, 0.9561569369366114, 2.1837905667813526, 0.3922069042301567, 0.2503275394543596, 2.3900746104328223, 4.203460084966299, 0.8006342008930254, 2.8418351350035413, -0.0748876552145057, 0.039274457010792, 2.8933889396893293, 0.569210677680203, -0.1059258516299509, 3.064571631939232, 0.3377560989517623, 0.1542609042256059, 3.0932649094286067, -0.1092673477746505, 0.0504518944362735, 3.2588361341809136, -0.1796977251190459, 0.0844389274921227, 3.1199676711860476, 1.1396739268601799, 0.2780466588030372, 3.60198595206534, 0.3108971120428062, -0.0807081279535265, 3.583361500601004, -0.2091824011077091, 0.1198183202292732, 3.8608374024073444, -0.0919061025150075, 0.0133841184054245, 3.8684851259832964, 0.3299878572969417, 0.1972012102647362, 3.876513699206935, -0.0630052423632705, 0.0876074792751303, 4.094280895890075, 0.5119854876493618, 0.2409070434942311, 4.045760976138072, 0.6344913221927991, 0.199854289354904, 4.467840768698674, 0.6057926924358886, 0.2670300054901054, 4.7137637405990365, -0.1084232286892041, 0.129678693420582, 4.614424680409962, 0.2334228571971529, 0.1621784915013305, 4.903651058808221, 0.1120298820597329, -0.0443060249175279, 4.727905351487054, 0.2650161106467891, 0.2736113185777209, 4.995718668000755, 0.1031493446254413, 0.0679918308470876, 5.354358249243325, 0.1009554452527074, 0.105657731045723, 5.423890063386228, -0.1525814211555786, 0.0458363907404967, 2.4105877768896495, -0.4071664819883691, 0.1726679476584796, 3.762194891746314, -0.019434609599218, 0.0592252208410351, 5.251581776182237]|10807.4023437500000000|      0.06250000|[14178, 4848, 0, 303]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     121|[0.7143151705830191, -0.1198421449741378, 2.0932292277047577, 0.6850081088228246, -0.1305667735889116, 1.8824222369914372, 1.0680298611338992, 0.0106408338877013, 1.6587187990482035, -0.3658698045577657, 0.0923306625911901, 2.2252660030723344, 0.8628559646688244, 0.3973196640823195, 2.0085162418031532, 0.4398161802428245, -0.0581172038128162, 2.345088925967808, 1.1244084024889573, 0.4422049567288382, 2.1309647780313994, 4.397633244090708, 0.9486059579097141, 2.179297855973387, 0.3835640050165758, 0.2538767701956153, 2.396025490773839, 4.1901773911337195, 0.8081649082146058, 2.837673857583985, -0.0772807478779546, 0.0427327410003507, 2.8961762522458296, 0.5727765014782854, -0.1065870602600519, 3.063796234892955, 0.3361442616234916, 0.1573379802269139, 3.0896836190874404, -0.107620335349722, 0.056567879184925, 3.2641214342618756, -0.174509326260796, 0.0913365741121344, 3.121613765167183, 1.1283952425663437, 0.2757948351905923, 3.594385369305216, 0.3117349282978954, -0.0800270001407716, 3.5884065273541585, -0.204496237102985, 0.1276282139375941, 3.8636532015194214, -0.0939455573220926, 0.034002164916157, 3.8667295017863768, 0.3288871115191519, 0.2009146140357412, 3.877879569215758, -0.0611077534728862, 0.0804448323543216, 4.09266945251664, 0.5082377820365968, 0.2426642023722425, 4.037480376559272, 0.6359603517578156, 0.2067391678526427, 4.472047091832235, 0.6089551528783295, 0.2626163034024415, 4.708105819954387, -0.109141054958681, 0.1310975503617041, 4.605037808075908, 0.2306749973831635, 0.1645011588499826, 4.900119966656411, 0.1091395000332119, -0.0369839929054308, 4.71243320723347, 0.2579932576871587, 0.2621054674616645, 4.995700378169039, 0.103178029411355, 0.0671348006327725, 5.360576948750104, 0.1045355493749571, 0.1057156300381311, 5.42952782262303, -0.155297372093526, 0.0304367459071628, 2.408259050322219, -0.4085029818639563, 0.1728730967243644, 3.7497975034485327, -0.0238184951285886, 0.0794140250344189, 5.258490590558046]|10477.1279296875000000|      0.12500000|[14271, 4880, 0, 305]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     122|[0.7151046117197384, -0.1236761808757577, 2.0888129250603167, 0.6789846751263447, -0.1377253504573931, 1.8697906044280899, 1.070261730442272, 0.0037465865780479, 1.6612753852361088, -0.3521642018594149, 0.0953496965677514, 2.2102188196529315, 0.8687417256012815, 0.3951543066841487, 2.011961311951781, 0.4511053567451597, -0.0804894482396495, 2.338114095258292, 1.1194268612683227, 0.4452347580968383, 2.1158739754534315, 4.384476806537801, 0.9517574058419035, 2.150617264596654, 0.3831825590828127, 0.2512923493463016, 2.393267788585521, 4.17653443057719, 0.8298781025373103, 2.821801328666436, -0.1017269780261296, 0.033322531712256, 2.8936017558798377, 0.5773111260720781, -0.0978450175457283, 3.0663219321674866, 0.3290195715159429, 0.1487133651388611, 3.064856611031894, -0.0977415317652716, 0.0594246137159645, 3.2543487614088455, -0.1866866787419036, 0.0861961801066961, 3.1204688233229976, 1.1247338885411522, 0.2801151251092112, 3.6151909656040493, 0.357859602962925, -0.0810669475360864, 3.5727980587178028, -0.2098419349226, 0.1214760575482988, 3.85225364573577, -0.1065822697488068, 0.047824470938466, 3.8621883031773896, 0.3234214412519064, 0.2153819396098759, 3.8731938035012896, -0.0703234986354365, 0.0641800239630407, 4.09148294703647, 0.4979606540393458, 0.2389978724124238, 4.03473331624379, 0.6460136132766217, 0.2121490488858219, 4.459696879238325, 0.6059785765870904, 0.2574542093847142, 4.718867913534671, -0.1151806273799521, 0.1437773143985459, 4.609481689394821, 0.22234007780546, 0.1714729528481507, 4.908393928134299, 0.0963943244994897, -0.0527685549500645, 4.704964466403156, 0.2274513753328457, 0.2674527000285021, 5.011169591864984, 0.0813197432251285, 0.0723562928762414, 5.357872519755095, 0.0798377816198899, 0.1134558480547495, 5.410538617458877, -0.168347591153109, 0.0422547258947811, 2.425779396509272, -0.399524564382278, 0.1805743990358206, 3.7445862998523864, -0.0473376696206323, 0.1003063414457135, 5.250692944307066]|9433.7617187500000000|      0.25000000|[14365, 4912, 0, 307]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
