k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[4.018685143009261, -2.0462693227032225, -3.9653655303075865, -2.3030955496027166, -2.3044827009672284, 1.0814441394416523, 2.311185717764998, -7.887102826101947, 2.212673410799123, 1.9216428577744669, 1.3790372880782955, -4.108543816661725, -4.845375981064665, -0.9229609776622106, -4.165719577103156, -3.9653085011555547, 7.792944273545515, -4.225971144373161, -2.140338742868543, -4.107677625480309, 2.2332915755612426, -5.02883214749195, 1.240005963438808, 4.9282580683625845, 1.2818176685533338, 5.852685744215031, -2.102282133549981, -0.0864481388333802, -4.703339645909346, 1.117806279832708, 4.36703911850499, -2.4213879833643, -1.8013584948125474, 0.6530955068740385, 5.1785870422195215, -10.36797609751899, -2.4637612147675134, 0.7001319599793117, -4.299133518254332, 1.0047455760187383, -2.046611561003613, -1.9488089465941598, 0.2243236616106789, 1.9503863232922174, 5.224769648702976, 2.370636781555613, 1.3800525534963513, -5.170507916250905, 1.0055306572835605, 2.2171857974170894, -1.2163168600088783, -0.7018605952390099, 0.9493668206292896, 4.331051226619554, 0.887439226941294, 4.08420696011433, 2.3687971179992924, -1.969371305779406, 1.7935931354900183, -5.293818067362226, -5.2234015093266635, 3.9492420782625572, 4.120176747878595, 2.2793977169629094, 0.6011965130182243, -0.8455407188968205, -2.307237895273834, -4.137094322900971, -2.2695971729065714, -3.8974055968366876, 1.898190861405705, -5.133450616606162, -0.8297966039183997, -0.8325791833316919, -1.2286675854914655, 4.208492055581975, -4.937164885617392, 1.1709052617600453, -1.5726822640806664, -0.9890911860882722, 1.1553185121486622, -2.078725018223384, 4.974738047868987, -4.10910248251132, 1.9526471961494811, 4.353667232372783, 5.378977460748229, 2.3640147476585387, -2.1175312979027368, 4.364277934036307, 1.9605962976477467, 1.3657311651315471, 1.3927027933266976, 0.9550963900982132, -10.354072651588904, -1.0345898594842144, 7.184975332150606, -10.430946776384015, 4.152004333008678, 1.9668376954069597]|-1798.0546875000000000|      2.00000000|[2638, 175, 12, 187]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      34|[4.018685143009261, -2.0462693227032225, -3.9653655303075865, -2.3030955496027166, -2.3044827009672284, 1.0814441394416523, 2.311185717764998, -7.887102826101947, 2.212673410799123, 1.9216428577744669, 1.3790372880782955, -4.108543816661725, -4.845375981064665, -0.9229609776622106, -4.165719577103156, -3.9653085011555547, 7.792944273545515, -4.225971144373161, -2.140338742868543, -4.107677625480309, 2.2332915755612426, -5.02883214749195, 1.240005963438808, 4.9282580683625845, 1.2818176685533338, 5.852685744215031, -2.102282133549981, -0.0864481388333802, -4.703339645909346, 1.117806279832708, 4.36703911850499, -2.4213879833643, -1.8013584948125474, 0.6530955068740385, 5.1785870422195215, -10.36797609751899, -2.4637612147675134, 0.7001319599793117, -4.299133518254332, 1.0047455760187383, -2.046611561003613, -1.9488089465941598, 0.2243236616106789, 1.9503863232922174, 5.224769648702976, 2.370636781555613, 1.3800525534963513, -5.170507916250905, 1.0055306572835605, 2.2171857974170894, -1.2163168600088783, -0.7018605952390099, 0.9493668206292896, 4.331051226619554, 0.887439226941294, 4.08420696011433, 2.3687971179992924, -1.969371305779406, 1.7935931354900183, -5.293818067362226, -5.2234015093266635, 3.9492420782625572, 4.120176747878595, 2.2793977169629094, 0.6011965130182243, -0.8455407188968205, -2.307237895273834, -4.137094322900971, -2.2695971729065714, -3.8974055968366876, 1.898190861405705, -5.133450616606162, -0.8297966039183997, -0.8325791833316919, -1.2286675854914655, 4.208492055581975, -4.937164885617392, 1.1709052617600453, -1.5726822640806664, -0.9890911860882722, 1.1553185121486622, -2.078725018223384, 4.974738047868987, -4.10910248251132, 1.9526471961494811, 4.353667232372783, 5.378977460748229, 2.3640147476585387, -2.1175312979027368, 4.364277934036307, 1.9605962976477467, 1.3657311651315471, 1.3927027933266976, 0.9550963900982132, -10.354072651588904, -1.0345898594842144, 7.184975332150606, -10.430946776384015, 4.152004333008678, 1.9668376954069597]|-1798.0546875000000000|      1.00000000|[2758, 183, 12, 195]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[4.018685143009261, -2.0462693227032225, -3.9653655303075865, -2.3030955496027166, -2.3044827009672284, 1.0814441394416523, 2.311185717764998, -7.887102826101947, 2.212673410799123, 1.9216428577744669, 1.3790372880782955, -4.108543816661725, -4.845375981064665, -0.9229609776622106, -4.165719577103156, -3.9653085011555547, 7.792944273545515, -4.225971144373161, -2.140338742868543, -4.107677625480309, 2.2332915755612426, -5.02883214749195, 1.240005963438808, 4.9282580683625845, 1.2818176685533338, 5.852685744215031, -2.102282133549981, -0.0864481388333802, -4.703339645909346, 1.117806279832708, 4.36703911850499, -2.4213879833643, -1.8013584948125474, 0.6530955068740385, 5.1785870422195215, -10.36797609751899, -2.4637612147675134, 0.7001319599793117, -4.299133518254332, 1.0047455760187383, -2.046611561003613, -1.9488089465941598, 0.2243236616106789, 1.9503863232922174, 5.224769648702976, 2.370636781555613, 1.3800525534963513, -5.170507916250905, 1.0055306572835605, 2.2171857974170894, -1.2163168600088783, -0.7018605952390099, 0.9493668206292896, 4.331051226619554, 0.887439226941294, 4.08420696011433, 2.3687971179992924, -1.969371305779406, 1.7935931354900183, -5.293818067362226, -5.2234015093266635, 3.9492420782625572, 4.120176747878595, 2.2793977169629094, 0.6011965130182243, -0.8455407188968205, -2.307237895273834, -4.137094322900971, -2.2695971729065714, -3.8974055968366876, 1.898190861405705, -5.133450616606162, -0.8297966039183997, -0.8325791833316919, -1.2286675854914655, 4.208492055581975, -4.937164885617392, 1.1709052617600453, -1.5726822640806664, -0.9890911860882722, 1.1553185121486622, -2.078725018223384, 4.974738047868987, -4.10910248251132, 1.9526471961494811, 4.353667232372783, 5.378977460748229, 2.3640147476585387, -2.1175312979027368, 4.364277934036307, 1.9605962976477467, 1.3657311651315471, 1.3927027933266976, 0.9550963900982132, -10.354072651588904, -1.0345898594842144, 7.184975332150606, -10.430946776384015, 4.152004333008678, 1.9668376954069597]|-1798.0546875000000000|      0.50000000|[2878, 191, 12, 203]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[4.057380452465381, -2.021829163903697, -4.009273889985715, -2.2816296365097033, -2.2815705365691206, 1.105130877889514, 2.2283792905042086, -7.958375283215241, 2.1481979891346588, 1.9877563882581981, 1.4123007905620943, -4.048749364687774, -4.7222044676315695, -0.8873862407422902, -4.1664114355385315, -4.049928308556701, 7.806807083310174, -4.17537310924655, -2.2192597113304617, -4.129878387059466, 2.160429984378444, -4.968312426053061, 1.2785175326121156, 4.884985707969698, 1.2870604662455778, 5.846095775575119, -2.1484949615808073, -0.0985989424427325, -4.7344167628556955, 1.1077923092042845, 4.341524802973052, -2.315707194208321, -1.8465009473464316, 0.7425588833301158, 5.235255074912301, -10.334076461712753, -2.470886720756038, 0.6992705274348306, -4.272685713931792, 0.9682353752687352, -2.0335591041185688, -2.002230996290972, 0.2439276185627379, 2.0030357553190172, 5.214357146228835, 2.3965441747909586, 1.4127943523843571, -5.193254430805341, 1.0239859340867314, 2.2044752885533057, -1.2083809967271857, -0.71829394344641, 0.8955562473983986, 4.4125278316535175, 0.8649651183902489, 4.206368765348245, 2.3818130897553385, -1.8954908133791215, 1.7945214467571629, -5.315007391184473, -5.261392692542473, 3.978751101174514, 4.066819261475212, 2.2522282215236116, 0.646984864265664, -0.9843592352010935, -2.3142472482912475, -4.043418181651796, -2.243633817989582, -3.903020803542345, 1.8208185075936867, -5.080225416930321, -0.9141130370501944, -0.7635721351963146, -1.1903522579960617, 4.178422673861683, -4.955713013000512, 1.225519827640326, -1.601305435792796, -1.0540564917236874, 1.0546578160444826, -2.132141864046428, 4.982937186675289, -4.109472534149171, 1.9387660694733626, 4.353789863550883, 5.379262347361912, 2.337716074242773, -2.119211328642812, 4.360109433869494, 1.8805258838998369, 1.3363309392586853, 1.3937262828198242, 0.8895229017707775, -10.377367206292707, -1.0033910819632619, 7.2392220070466875, -10.41969464970163, 4.204337373694201, 1.9413351643851147]|-1812.7320556640625000|      1.00000000|[2908, 193, 12, 205]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      37|[4.057380452465381, -2.021829163903697, -4.009273889985715, -2.2816296365097033, -2.2815705365691206, 1.105130877889514, 2.2283792905042086, -7.958375283215241, 2.1481979891346588, 1.9877563882581981, 1.4123007905620943, -4.048749364687774, -4.7222044676315695, -0.8873862407422902, -4.1664114355385315, -4.049928308556701, 7.806807083310174, -4.17537310924655, -2.2192597113304617, -4.129878387059466, 2.160429984378444, -4.968312426053061, 1.2785175326121156, 4.884985707969698, 1.2870604662455778, 5.846095775575119, -2.1484949615808073, -0.0985989424427325, -4.7344167628556955, 1.1077923092042845, 4.341524802973052, -2.315707194208321, -1.8465009473464316, 0.7425588833301158, 5.235255074912301, -10.334076461712753, -2.470886720756038, 0.6992705274348306, -4.272685713931792, 0.9682353752687352, -2.0335591041185688, -2.002230996290972, 0.2439276185627379, 2.0030357553190172, 5.214357146228835, 2.3965441747909586, 1.4127943523843571, -5.193254430805341, 1.0239859340867314, 2.2044752885533057, -1.2083809967271857, -0.71829394344641, 0.8955562473983986, 4.4125278316535175, 0.8649651183902489, 4.206368765348245, 2.3818130897553385, -1.8954908133791215, 1.7945214467571629, -5.315007391184473, -5.261392692542473, 3.978751101174514, 4.066819261475212, 2.2522282215236116, 0.646984864265664, -0.9843592352010935, -2.3142472482912475, -4.043418181651796, -2.243633817989582, -3.903020803542345, 1.8208185075936867, -5.080225416930321, -0.9141130370501944, -0.7635721351963146, -1.1903522579960617, 4.178422673861683, -4.955713013000512, 1.225519827640326, -1.601305435792796, -1.0540564917236874, 1.0546578160444826, -2.132141864046428, 4.982937186675289, -4.109472534149171, 1.9387660694733626, 4.353789863550883, 5.379262347361912, 2.337716074242773, -2.119211328642812, 4.360109433869494, 1.8805258838998369, 1.3363309392586853, 1.3937262828198242, 0.8895229017707775, -10.377367206292707, -1.0033910819632619, 7.2392220070466875, -10.41969464970163, 4.204337373694201, 1.9413351643851147]|-1812.7320556640625000|      0.50000000|[3028, 201, 12, 213]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[4.13075093258997, -2.025339459816399, -3.9479145151352606, -2.2663473874480013, -2.292248070670782, 1.0841674683359732, 2.121036765344482, -7.9159565519324495, 2.160488132205699, 1.9707964316856403, 1.3836702497351623, -4.105492235294796, -4.78652666200844, -0.7812796902701267, -4.174841075450046, -4.1061090281859105, 7.7770749847297225, -4.1985748041485245, -2.2124399389162397, -4.209649574011026, 2.2101069789123704, -4.943604843382536, 1.2247590093607088, 4.840254220128037, 1.3131391160468557, 5.8163892318743375, -2.1457141788005627, -0.2183860773901853, -4.775105907652865, 1.105607216508501, 4.382591234848961, -2.230859974947785, -1.7902684434856158, 0.8476610565187342, 5.179122852364651, -10.334659650019104, -2.48967785156035, 0.7184396307982581, -4.187942607301314, 0.9934365709354418, -2.0724783417980563, -1.952595582254799, 0.3265685932509699, 2.0662006420770056, 5.200274643099317, 2.345067721818763, 1.468572615730603, -5.238812297839967, 0.9834919233160943, 2.2207530749316073, -1.1611457094285644, -0.7611045600247688, 0.8706276031713693, 4.365446772876003, 0.8537760946296249, 4.151305267757537, 2.377567115908961, -1.899531825045792, 1.8022143616767585, -5.306262466615267, -5.276333322025731, 3.9303121733490487, 4.051681141880382, 2.2185157140457936, 0.7375594840341185, -0.9664372353343018, -2.2323093967167162, -4.050147040159446, -2.2045295423570863, -3.8450103124189146, 1.894498555619905, -5.11154756740474, -0.904005574816115, -0.8057635527387741, -1.1635616277624292, 4.1634225266521865, -5.059666899377133, 1.2977160783879775, -1.6385596604451351, -1.077814555845666, 1.077039046253086, -2.1565554693663733, 5.037046390275075, -4.0215249697677855, 1.899675426477637, 4.332699440860134, 5.343817418599309, 2.279807521981788, -2.134786092514421, 4.38621123663288, 1.8380650366160356, 1.270484825451909, 1.3513947480948731, 0.8460206942116502, -10.324842352108638, -1.1192462363901754, 7.24930131706744, -10.382280908602084, 4.156749448784381, 1.9293543322264368]|-1833.2581787109375000|      1.00000000|[3058, 203, 12, 215]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      39|[4.13075093258997, -2.025339459816399, -3.9479145151352606, -2.2663473874480013, -2.292248070670782, 1.0841674683359732, 2.121036765344482, -7.9159565519324495, 2.160488132205699, 1.9707964316856403, 1.3836702497351623, -4.105492235294796, -4.78652666200844, -0.7812796902701267, -4.174841075450046, -4.1061090281859105, 7.7770749847297225, -4.1985748041485245, -2.2124399389162397, -4.209649574011026, 2.2101069789123704, -4.943604843382536, 1.2247590093607088, 4.840254220128037, 1.3131391160468557, 5.8163892318743375, -2.1457141788005627, -0.2183860773901853, -4.775105907652865, 1.105607216508501, 4.382591234848961, -2.230859974947785, -1.7902684434856158, 0.8476610565187342, 5.179122852364651, -10.334659650019104, -2.48967785156035, 0.7184396307982581, -4.187942607301314, 0.9934365709354418, -2.0724783417980563, -1.952595582254799, 0.3265685932509699, 2.0662006420770056, 5.200274643099317, 2.345067721818763, 1.468572615730603, -5.238812297839967, 0.9834919233160943, 2.2207530749316073, -1.1611457094285644, -0.7611045600247688, 0.8706276031713693, 4.365446772876003, 0.8537760946296249, 4.151305267757537, 2.377567115908961, -1.899531825045792, 1.8022143616767585, -5.306262466615267, -5.276333322025731, 3.9303121733490487, 4.051681141880382, 2.2185157140457936, 0.7375594840341185, -0.9664372353343018, -2.2323093967167162, -4.050147040159446, -2.2045295423570863, -3.8450103124189146, 1.894498555619905, -5.11154756740474, -0.904005574816115, -0.8057635527387741, -1.1635616277624292, 4.1634225266521865, -5.059666899377133, 1.2977160783879775, -1.6385596604451351, -1.077814555845666, 1.077039046253086, -2.1565554693663733, 5.037046390275075, -4.0215249697677855, 1.899675426477637, 4.332699440860134, 5.343817418599309, 2.279807521981788, -2.134786092514421, 4.38621123663288, 1.8380650366160356, 1.270484825451909, 1.3513947480948731, 0.8460206942116502, -10.324842352108638, -1.1192462363901754, 7.24930131706744, -10.382280908602084, 4.156749448784381, 1.9293543322264368]|-1833.2581787109375000|      0.50000000|[3178, 211, 12, 223]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[4.1652152408725, -1.9103878777712062, -3.967905227828401, -2.3184322778737823, -2.2954615463805763, 1.1849475572300538, 2.111169261759574, -8.010573901568645, 2.224651805575986, 1.975405721217873, 1.4854168964059458, -4.122962533620384, -4.762962230783567, -0.8237264096264564, -4.096094343820822, -4.138484775738855, 7.74073877424891, -4.171201028955868, -2.2296825201235744, -4.094247566428277, 2.1892306476291785, -4.927354385229732, 1.2376817802835645, 4.9059188471860455, 1.3218267842516056, 5.839607131072708, -2.1461189799501774, -0.2456561373986572, -4.828260325392999, 1.1607264697100679, 4.389287407970153, -2.2865161236905123, -1.7661460208672164, 0.9235675800765815, 5.146391310012489, -10.278069871854504, -2.453581965515914, 0.7113741227061625, -4.194506471649156, 0.9807073454566686, -2.070337786608145, -2.0273472671023716, 0.2621986687014902, 2.0971134992133433, 5.1774672462094005, 2.2610529156997323, 1.38390370528981, -5.188164363164237, 1.020963880097255, 2.1880809405669073, -1.1883285362342924, -0.8028237048877732, 0.8756814107937786, 4.35093352353707, 0.8246428280027767, 4.136843582297547, 2.3805778725537237, -1.8630827686379297, 1.8787841782660322, -5.345078194381123, -5.297284061117236, 3.9837072615001965, 4.060801304117871, 2.2351145573772504, 0.7907029626796536, -0.9207534231710451, -2.2663626459208985, -4.059860200238175, -2.22144800181471, -3.8428706428573824, 1.9373696021274087, -5.1042627435080075, -0.9919094777451011, -0.8283276704701042, -1.1587855875496298, 4.214638921165782, -5.150396589004625, 1.187787157818545, -1.6375675519999116, -1.0395392719120413, 1.0097047052362333, -2.1632698749525083, 4.9925048494344635, -4.035826209945799, 1.8867225639877352, 4.3378521696564905, 5.325598691071036, 2.2306805071510203, -2.104134165269382, 4.3058254016253175, 1.8599045959829608, 1.240949816304552, 1.3676079003099246, 0.8809752640330404, -10.374712735521548, -1.0387529819827706, 7.363277408785698, -10.391456790993516, 4.192037136884471, 2.0502621928229194]|-1845.3022460937500000|      1.00000000|[3208, 213, 12, 225]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      41|[4.269416036370789, -1.8437900377037366, -3.981257454722627, -2.327876884420068, -2.3065396992997553, 1.1778634351333255, 2.1220730867506603, -8.046995422142006, 2.1829382780643956, 2.112723281899169, 1.3997195958890412, -4.230911986700542, -4.709633970517359, -0.7772707940356208, -4.168026536176056, -4.084362669182508, 7.682390736735247, -4.170498545525214, -2.1025224568209926, -3.9832147189408196, 2.244766065154854, -4.783566511079067, 1.246399942436795, 4.956083618860083, 1.4341301129024144, 5.6644017827156405, -2.3014954966146695, -0.4017203363333237, -4.780089739889066, 1.0892949750562402, 4.304567216969862, -2.382318588686464, -1.7584955582570814, 0.8393039855879798, 5.135005184774948, -10.342512993435006, -2.168945573137426, 0.6690093915451998, -4.148946755377091, 1.1541247729833495, -2.081256527955866, -1.929271792495941, 0.5033526343358949, 2.172308179922202, 5.205004082577727, 2.274186356655623, 1.4092662736836734, -5.185548884910715, 0.941471983814906, 2.2975498992176906, -1.1533160625181105, -0.7929802644957799, 0.8538206291708812, 4.306177664656607, 0.8240392163559908, 4.184725168217637, 2.362377661189332, -1.961817590141838, 1.9794538151816958, -5.284248194199221, -5.271755575601711, 4.168997804017058, 4.008065023546391, 2.255306708008675, 0.963450943362855, -1.0484654645513818, -2.160899250743455, -4.184062408592568, -2.2098435167148622, -4.019650288862325, 1.96209220319767, -5.032747395274557, -0.8301517468163739, -0.9154827678789099, -1.1107023968031091, 4.259230770255814, -5.199653016917066, 1.010919678566023, -1.688191225380567, -1.0078724207391017, 1.1465151604229868, -2.0659563808507437, 5.17354377688662, -4.083254946852958, 1.7924820215859183, 4.328172347182636, 5.385872114067495, 2.285548632594418, -2.1715218328329438, 4.44448962144916, 1.7846936377467295, 1.3914187883284899, 1.4063828660615638, 0.8203873019161156, -10.607793099842757, -0.9973197178038595, 7.405778160290967, -10.200268710567103, 4.047622589233872, 1.871973040782186]|-1874.5415039062500000|      2.00000000|[3253, 216, 12, 228]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      42|[4.269416036370789, -1.8437900377037366, -3.981257454722627, -2.327876884420068, -2.3065396992997553, 1.1778634351333255, 2.1220730867506603, -8.046995422142006, 2.1829382780643956, 2.112723281899169, 1.3997195958890412, -4.230911986700542, -4.709633970517359, -0.7772707940356208, -4.168026536176056, -4.084362669182508, 7.682390736735247, -4.170498545525214, -2.1025224568209926, -3.9832147189408196, 2.244766065154854, -4.783566511079067, 1.246399942436795, 4.956083618860083, 1.4341301129024144, 5.6644017827156405, -2.3014954966146695, -0.4017203363333237, -4.780089739889066, 1.0892949750562402, 4.304567216969862, -2.382318588686464, -1.7584955582570814, 0.8393039855879798, 5.135005184774948, -10.342512993435006, -2.168945573137426, 0.6690093915451998, -4.148946755377091, 1.1541247729833495, -2.081256527955866, -1.929271792495941, 0.5033526343358949, 2.172308179922202, 5.205004082577727, 2.274186356655623, 1.4092662736836734, -5.185548884910715, 0.941471983814906, 2.2975498992176906, -1.1533160625181105, -0.7929802644957799, 0.8538206291708812, 4.306177664656607, 0.8240392163559908, 4.184725168217637, 2.362377661189332, -1.961817590141838, 1.9794538151816958, -5.284248194199221, -5.271755575601711, 4.168997804017058, 4.008065023546391, 2.255306708008675, 0.963450943362855, -1.0484654645513818, -2.160899250743455, -4.184062408592568, -2.2098435167148622, -4.019650288862325, 1.96209220319767, -5.032747395274557, -0.8301517468163739, -0.9154827678789099, -1.1107023968031091, 4.259230770255814, -5.199653016917066, 1.010919678566023, -1.688191225380567, -1.0078724207391017, 1.1465151604229868, -2.0659563808507437, 5.17354377688662, -4.083254946852958, 1.7924820215859183, 4.328172347182636, 5.385872114067495, 2.285548632594418, -2.1715218328329438, 4.44448962144916, 1.7846936377467295, 1.3914187883284899, 1.4063828660615638, 0.8203873019161156, -10.607793099842757, -0.9973197178038595, 7.405778160290967, -10.200268710567103, 4.047622589233872, 1.871973040782186]|-1874.5415039062500000|      1.00000000|[3374, 224, 14, 238]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[4.173925676684453, -1.9800546266890087, -4.0817290837881925, -2.347426458947484, -2.4217685156171935, 1.0436483599635709, 2.1956843474002885, -8.063276281014987, 1.9465920335048728, 2.091654971223184, 1.324359441389077, -4.243669783507246, -4.528530869709809, -0.7203846582132669, -4.231519387641093, -4.2396511836575215, 7.654649715548257, -4.098860052817154, -2.096465219506869, -4.0218388020071805, 2.3579813264067218, -4.8474370906113275, 1.3597081692141861, 4.976815213441936, 1.5744252293779544, 5.582181802255252, -2.256684943489924, -0.4732194127018757, -4.9863407666682384, 1.1499384999652065, 4.151021749247359, -2.223525160788385, -1.6261572664609498, 0.8203012473692134, 5.262890152795267, -10.41943827440858, -1.9771896952462578, 0.5858175095321015, -4.115924433840244, 1.0618026658131694, -1.9372064169527166, -1.9222278399814519, 0.7768404740473807, 2.2372566889723893, 5.14677460825047, 2.2728661706240487, 1.4632872010698095, -5.154566741438818, 1.1175341963386836, 2.2006942361788266, -1.0929980799944443, -0.8749263698495856, 0.7668657448394995, 4.121632224850257, 0.8782342778462194, 4.159489863445747, 2.220165593183503, -1.8521049198828643, 2.1071330777756554, -5.324365844572295, -5.282674079174752, 4.102466558926963, 3.986408572344206, 2.2618844139507033, 0.9348802122346289, -1.0326819631085313, -2.134416520514962, -4.184615491104671, -2.25728758079505, -4.100671492535801, 1.9354213151258746, -4.975339295697269, -0.9054142984514745, -0.8764795679894825, -1.1403329028818487, 4.20518678693782, -5.354235766644235, 1.110984624813924, -1.7556630087345662, -0.9488449496356764, 1.052223812987714, -2.1731218237439593, 5.271955099047067, -4.212559690051511, 1.754204418632829, 4.2641133942634495, 5.4067975888677315, 2.209872548981185, -2.201982039421316, 4.219701131241431, 1.6699787773100752, 1.364189462586106, 1.3051769908416873, 0.7948164713204064, -10.512367455572369, -1.0960005251974199, 7.4670209478873355, -10.39910573133089, 3.9573240806664938, 1.7819436901085404]|-1905.3807373046875000|      2.00000000|[3405, 226, 14, 240]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
