k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
     129|[0.7523554884262126, -0.1323125481037412, 1.9331840234266693, 0.620263514082517, 0.0758857941394395, 1.755842985655524, 1.049588251406753, -0.2703994233491402, 1.483086116445148, -0.5390540250181877, 0.1673624546273803, 2.102703400348734, 0.625635833327438, 0.4711067056486702, 2.1960155691179866, 0.7062249171634161, -0.1091041444001312, 2.3089527225202593, 0.7486510765896801, 0.5310579625170939, 2.074306772378877, 4.258288445753797, 1.1089766620565875, 1.8425272809037732, 0.2535563364946158, 0.55930903633342, 2.5827612611682498, 4.305553474728904, 1.072634993502121, 2.7747393259680107, 0.3855255100297594, -0.1144698732834203, 2.9033948503235147, -0.0949457214975338, 0.2539154037806774, 2.8128850029028687, 0.515125338388413, -0.3182745278019191, 3.132537081754214, 0.4361573678680457, -0.2749497525658301, 3.3685934304234046, -0.2708169555905593, 0.2891072309303125, 3.1905678057982643, 1.167785953052673, 0.5940203565887667, 3.7405212698339705, 0.0085285656431424, 0.0314490948942366, 3.851079707113426, 0.7568863263064949, -0.3225117122353844, 3.702802865895653, -0.4350728722004653, 0.2602436784097765, 3.981312256565992, 0.1965064750954592, -0.1865593491180582, 3.847351851060521, 0.0492017905072265, 0.2293918324554071, 3.9935904750711777, 0.5394929873977001, 0.3080354607491791, 4.217911627472499, 0.5980452937515313, 0.1999614878941227, 4.5132269073813385, 0.3315061929488368, 0.3859102261757754, 4.708932257535397, 0.3663406177280139, -0.1320711372909434, 4.599565968369321, 0.590172539493233, -0.2473926251676271, 4.316018299274891, 0.0246912414532861, 0.1081188938777044, 4.994489387023762, 0.3622746349259049, -0.295587501903216, 4.915864649389863, -0.0483468672697041, 0.1571467828693525, 5.104199617728328, 0.142650455195992, 0.332312967607981, 5.270135491181261, 0.5375868265447231, -0.334137395459607, 2.7743399986309676, -0.1942939916719445, 0.1266995243095137, 4.323593833191157, -0.2680078974599281, 0.3464233791462222, 5.147816060324108]|1215.5720214843750000|      0.03125000|[16513, 0, 0, 258]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     130|[0.7523554884262126, -0.1323125481037412, 1.9331840234266693, 0.620263514082517, 0.0758857941394395, 1.755842985655524, 1.049588251406753, -0.2703994233491402, 1.483086116445148, -0.5390540250181877, 0.1673624546273803, 2.102703400348734, 0.625635833327438, 0.4711067056486702, 2.1960155691179866, 0.7062249171634161, -0.1091041444001312, 2.3089527225202593, 0.7486510765896801, 0.5310579625170939, 2.074306772378877, 4.258288445753797, 1.1089766620565875, 1.8425272809037732, 0.2535563364946158, 0.55930903633342, 2.5827612611682498, 4.305553474728904, 1.072634993502121, 2.7747393259680107, 0.3855255100297594, -0.1144698732834203, 2.9033948503235147, -0.0949457214975338, 0.2539154037806774, 2.8128850029028687, 0.515125338388413, -0.3182745278019191, 3.132537081754214, 0.4361573678680457, -0.2749497525658301, 3.3685934304234046, -0.2708169555905593, 0.2891072309303125, 3.1905678057982643, 1.167785953052673, 0.5940203565887667, 3.7405212698339705, 0.0085285656431424, 0.0314490948942366, 3.851079707113426, 0.7568863263064949, -0.3225117122353844, 3.702802865895653, -0.4350728722004653, 0.2602436784097765, 3.981312256565992, 0.1965064750954592, -0.1865593491180582, 3.847351851060521, 0.0492017905072265, 0.2293918324554071, 3.9935904750711777, 0.5394929873977001, 0.3080354607491791, 4.217911627472499, 0.5980452937515313, 0.1999614878941227, 4.5132269073813385, 0.3315061929488368, 0.3859102261757754, 4.708932257535397, 0.3663406177280139, -0.1320711372909434, 4.599565968369321, 0.590172539493233, -0.2473926251676271, 4.316018299274891, 0.0246912414532861, 0.1081188938777044, 4.994489387023762, 0.3622746349259049, -0.295587501903216, 4.915864649389863, -0.0483468672697041, 0.1571467828693525, 5.104199617728328, 0.142650455195992, 0.332312967607981, 5.270135491181261, 0.5375868265447231, -0.334137395459607, 2.7743399986309676, -0.1942939916719445, 0.1266995243095137, 4.323593833191157, -0.2680078974599281, 0.3464233791462222, 5.147816060324108]|1215.5720214843750000|      0.01562500|[16641, 0, 0, 260]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     131|[0.7509959035188283, -0.1284470178338054, 1.930729032617792, 0.6192672610659206, 0.0733332504497288, 1.754425004383176, 1.05008543204405, -0.2695471581716147, 1.4815455001061637, -0.5387982754997005, 0.1654416929396275, 2.1010930727110635, 0.6257100403543212, 0.4703725016294308, 2.1954519665074925, 0.7054233003667836, -0.1106461361989904, 2.3158019683392013, 0.7496476800603835, 0.530082393464228, 2.076475617695005, 4.257255705077887, 1.1079223612465672, 1.841284300492713, 0.2500043394282023, 0.5566885889134049, 2.5818299228410098, 4.304446157993407, 1.073687278795422, 2.7749464314766983, 0.3864457135796708, -0.1148470172090476, 2.901240317471114, -0.0923860825439115, 0.2547729841867817, 2.8105672261793546, 0.5151172208239283, -0.3175327362250604, 3.1312394433701005, 0.434900874531529, -0.2753834330047446, 3.3695641815247015, -0.2728033470588158, 0.2888996267438713, 3.189905913989824, 1.1681976274819326, 0.5947470068144054, 3.7419319199051686, 0.0071523395437355, 0.0336471400425465, 3.8492363667904557, 0.7561774774328647, -0.3201395628991927, 3.699920949411318, -0.4329710223553899, 0.2609064790066816, 3.981599785982147, 0.196000381475653, -0.1876422229836222, 3.847720801177314, 0.0498452262151946, 0.2296295951386167, 3.992753620550479, 0.5389810879066708, 0.306750545610858, 4.219586293322173, 0.6011315398196518, 0.2005352716903724, 4.5135712897244336, 0.3322253842101318, 0.3826280738380421, 4.70843561928823, 0.3670356219236551, -0.1322296589891391, 4.600430494589769, 0.5912033531097082, -0.2481422063960986, 4.316250077373852, 0.0259161638779509, 0.1079996445156467, 4.992504549486719, 0.3608352507884577, -0.2960499663737254, 4.916015470824459, -0.0492504059928088, 0.1556517093697612, 5.10364875729657, 0.1442706322610647, 0.3332968880057342, 5.271595673809007, 0.5372246494902874, -0.3356953622884102, 2.77509481705407, -0.1948753912232755, 0.1282006725485183, 4.3251694094388515, -0.2670489730954531, 0.3469887579459411, 5.148250638065431]|1213.9295654296875000|      0.03125000|[16769, 0, 0, 262]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     132|[0.7503030367723449, -0.1364217269779127, 1.9284978983073022, 0.6196489513328114, 0.0771108998312326, 1.753925370722348, 1.0514010599086172, -0.2698309055344584, 1.4846157853539768, -0.538803565705351, 0.158240264910338, 2.1045810419718447, 0.6265212464593161, 0.4645224379134469, 2.197628241245947, 0.7016320624957774, -0.1057653632447593, 2.306813693378987, 0.7533063831895779, 0.5321845050089096, 2.0727718144886444, 4.255048990513207, 1.1068420901941343, 1.8435298911716056, 0.2561502425281299, 0.5574158784069356, 2.5852280192489725, 4.302290308458591, 1.0689187745247581, 2.771868798496839, 0.3884010997685294, -0.1134878311711169, 2.8968537436048614, -0.0918322920951344, 0.2540400832113358, 2.8154918233525255, 0.5174148867027956, -0.3111733704428626, 3.1278698298916043, 0.4339108563640324, -0.2823069793528841, 3.3704235482536427, -0.2699744800922455, 0.283397037142421, 3.189100470694568, 1.1678460813804175, 0.5983923325438203, 3.7441493610849994, 0.0058920112310369, 0.0316078659868754, 3.851539988222161, 0.754512306573532, -0.3203219703750289, 3.699973003419101, -0.4352243378748317, 0.2627711401554217, 3.978649775451765, 0.1938620962068988, -0.1868545291255655, 3.850574471234147, 0.0500930463556457, 0.2324909395617243, 3.991678117080697, 0.5421071274734497, 0.3056073501059511, 4.216625453244391, 0.6000979531249678, 0.2008483571304307, 4.513835922510838, 0.3320160362683138, 0.3825762716480181, 4.711615275494256, 0.3699980865852434, -0.1316722956108588, 4.603003609679465, 0.5938845206000376, -0.2484017369092449, 4.314777215101502, 0.0292792629165686, 0.1083011316180331, 4.9908557077848785, 0.3578278420114464, -0.2960313930842769, 4.920467398285873, -0.0504265228005811, 0.1511915883984646, 5.102033206965224, 0.141105755580458, 0.3377811565520331, 5.267834466740036, 0.5334997598083338, -0.3380414481978133, 2.7789344076329563, -0.193021753634287, 0.124818559191295, 4.327013633342016, -0.2725876934581753, 0.3482502466937549, 5.1513538369741]|1212.3347167968750000|      0.06250000|[16897, 0, 0, 264]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     133|[0.7503030367723449, -0.1364217269779127, 1.9284978983073022, 0.6196489513328114, 0.0771108998312326, 1.753925370722348, 1.0514010599086172, -0.2698309055344584, 1.4846157853539768, -0.538803565705351, 0.158240264910338, 2.1045810419718447, 0.6265212464593161, 0.4645224379134469, 2.197628241245947, 0.7016320624957774, -0.1057653632447593, 2.306813693378987, 0.7533063831895779, 0.5321845050089096, 2.0727718144886444, 4.255048990513207, 1.1068420901941343, 1.8435298911716056, 0.2561502425281299, 0.5574158784069356, 2.5852280192489725, 4.302290308458591, 1.0689187745247581, 2.771868798496839, 0.3884010997685294, -0.1134878311711169, 2.8968537436048614, -0.0918322920951344, 0.2540400832113358, 2.8154918233525255, 0.5174148867027956, -0.3111733704428626, 3.1278698298916043, 0.4339108563640324, -0.2823069793528841, 3.3704235482536427, -0.2699744800922455, 0.283397037142421, 3.189100470694568, 1.1678460813804175, 0.5983923325438203, 3.7441493610849994, 0.0058920112310369, 0.0316078659868754, 3.851539988222161, 0.754512306573532, -0.3203219703750289, 3.699973003419101, -0.4352243378748317, 0.2627711401554217, 3.978649775451765, 0.1938620962068988, -0.1868545291255655, 3.850574471234147, 0.0500930463556457, 0.2324909395617243, 3.991678117080697, 0.5421071274734497, 0.3056073501059511, 4.216625453244391, 0.6000979531249678, 0.2008483571304307, 4.513835922510838, 0.3320160362683138, 0.3825762716480181, 4.711615275494256, 0.3699980865852434, -0.1316722956108588, 4.603003609679465, 0.5938845206000376, -0.2484017369092449, 4.314777215101502, 0.0292792629165686, 0.1083011316180331, 4.9908557077848785, 0.3578278420114464, -0.2960313930842769, 4.920467398285873, -0.0504265228005811, 0.1511915883984646, 5.102033206965224, 0.141105755580458, 0.3377811565520331, 5.267834466740036, 0.5334997598083338, -0.3380414481978133, 2.7789344076329563, -0.193021753634287, 0.124818559191295, 4.327013633342016, -0.2725876934581753, 0.3482502466937549, 5.1513538369741]|1212.3347167968750000|      0.03125000|[17025, 0, 0, 266]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     134|[0.7503030367723449, -0.1364217269779127, 1.9284978983073022, 0.6196489513328114, 0.0771108998312326, 1.753925370722348, 1.0514010599086172, -0.2698309055344584, 1.4846157853539768, -0.538803565705351, 0.158240264910338, 2.1045810419718447, 0.6265212464593161, 0.4645224379134469, 2.197628241245947, 0.7016320624957774, -0.1057653632447593, 2.306813693378987, 0.7533063831895779, 0.5321845050089096, 2.0727718144886444, 4.255048990513207, 1.1068420901941343, 1.8435298911716056, 0.2561502425281299, 0.5574158784069356, 2.5852280192489725, 4.302290308458591, 1.0689187745247581, 2.771868798496839, 0.3884010997685294, -0.1134878311711169, 2.8968537436048614, -0.0918322920951344, 0.2540400832113358, 2.8154918233525255, 0.5174148867027956, -0.3111733704428626, 3.1278698298916043, 0.4339108563640324, -0.2823069793528841, 3.3704235482536427, -0.2699744800922455, 0.283397037142421, 3.189100470694568, 1.1678460813804175, 0.5983923325438203, 3.7441493610849994, 0.0058920112310369, 0.0316078659868754, 3.851539988222161, 0.754512306573532, -0.3203219703750289, 3.699973003419101, -0.4352243378748317, 0.2627711401554217, 3.978649775451765, 0.1938620962068988, -0.1868545291255655, 3.850574471234147, 0.0500930463556457, 0.2324909395617243, 3.991678117080697, 0.5421071274734497, 0.3056073501059511, 4.216625453244391, 0.6000979531249678, 0.2008483571304307, 4.513835922510838, 0.3320160362683138, 0.3825762716480181, 4.711615275494256, 0.3699980865852434, -0.1316722956108588, 4.603003609679465, 0.5938845206000376, -0.2484017369092449, 4.314777215101502, 0.0292792629165686, 0.1083011316180331, 4.9908557077848785, 0.3578278420114464, -0.2960313930842769, 4.920467398285873, -0.0504265228005811, 0.1511915883984646, 5.102033206965224, 0.141105755580458, 0.3377811565520331, 5.267834466740036, 0.5334997598083338, -0.3380414481978133, 2.7789344076329563, -0.193021753634287, 0.124818559191295, 4.327013633342016, -0.2725876934581753, 0.3482502466937549, 5.1513538369741]|1212.3347167968750000|      0.01562500|[17153, 0, 0, 268]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     135|[0.7527304876214921, -0.136117299638206, 1.927289667263401, 0.6196575362316722, 0.0748469489676549, 1.7525185759621196, 1.0525367298973396, -0.2694589554194206, 1.4836277097213457, -0.5387279409891573, 0.157547205740468, 2.1026544384778503, 0.6253926324693702, 0.4647914489067946, 2.1968105750625533, 0.6997613237933116, -0.110995463692355, 2.3144740925561456, 0.7548084265908417, 0.5302576882028437, 2.0721717646150273, 4.255734423563051, 1.1063657586199322, 1.8450625805374719, 0.2540639007399691, 0.5570469260498951, 2.5857896259519637, 4.2997224143806685, 1.0673395914243773, 2.7710448843066255, 0.3883099653703341, -0.1125148356647337, 2.896222032647769, -0.091319515665694, 0.25583398069418, 2.8165991699517323, 0.5188496255323953, -0.3093158311408305, 3.1280205202176647, 0.4354615074517174, -0.2803102639265189, 3.3705675161298205, -0.2703392666581773, 0.284095015498492, 3.1877027062291683, 1.1662416079540854, 0.6002421518419827, 3.7468348771766373, 0.006425866295911, 0.0311650947070298, 3.853196493816526, 0.7531068510977027, -0.3181378243404268, 3.6996308259641095, -0.4355383400953241, 0.2618798160503226, 3.980225681160904, 0.1947844601908297, -0.1885678813698689, 3.8495401859482077, 0.0505710718846349, 0.2305642742100742, 3.9913519622558096, 0.5402325294760104, 0.3064733679253488, 4.21502655771973, 0.6006659160878294, 0.1998377991548444, 4.513780349045809, 0.3321064667619935, 0.3833023105252777, 4.711176022441129, 0.3683386095877063, -0.1337749248144282, 4.6030492655845086, 0.5932602211350146, -0.2473249784697311, 4.314364409623296, 0.0313771644695429, 0.1101285946574366, 4.990780152852131, 0.3574516268310519, -0.2973135957121557, 4.920404607366064, -0.0487823967180289, 0.1497035489593697, 5.103770178187756, 0.1399117419714176, 0.3362585042933899, 5.267734501594689, 0.5330389622641225, -0.3395676195437853, 2.779209490817613, -0.1932739318118914, 0.1254581966596119, 4.326981355603407, -0.2713950129696231, 0.3499181482702596, 5.153595703208724]|1208.7762451171875000|      0.03125000|[17281, 0, 0, 270]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     136|[0.7555792616981656, -0.1259530933349113, 1.9273702676111182, 0.6193526593303891, 0.0671519422602079, 1.751394080066091, 1.0531277335054496, -0.2701677248113295, 1.4871541207716954, -0.5376790297118287, 0.155396606246715, 2.1043567029245014, 0.6205790986889639, 0.4599076411918226, 2.1959171521095184, 0.6996740318717584, -0.1032883268970645, 2.314014782560042, 0.7562566131270142, 0.5317024637287152, 2.070845770154854, 4.257805238518099, 1.110458871920328, 1.8448176506649523, 0.2552046043415432, 0.5544757062445911, 2.5843806458240532, 4.2983989394934525, 1.0661451748453878, 2.77250388511908, 0.3921003533403959, -0.1108055911230114, 2.89350270692676, -0.0927919042275368, 0.256984059908357, 2.81526746636274, 0.5265842255444394, -0.3013845205415205, 3.130104429136352, 0.434540637179395, -0.2775163298718646, 3.372086837315227, -0.2765652839049987, 0.2845626019054894, 3.1856067009774294, 1.164506708825667, 0.5961969355741784, 3.7456535294110362, 0.0049856017327171, 0.0300985043565347, 3.850567803314921, 0.7552720002173963, -0.3185684673861238, 3.6970482064304786, -0.4328219826617002, 0.2645624860793171, 3.9789845222272446, 0.193965094646365, -0.1884436450586083, 3.8511009026458933, 0.0514651521818226, 0.2305624076996398, 3.993284550573741, 0.5366446073576658, 0.3039604989153301, 4.215095480840721, 0.5994797522423856, 0.1993065026240673, 4.511298538632645, 0.3339780728378502, 0.386147904132964, 4.711987378741367, 0.3709585150677813, -0.1305476133509388, 4.603515488410881, 0.593066723869613, -0.2445183669837797, 4.314625126205525, 0.0344496968612062, 0.1044034501033433, 4.9867578000782045, 0.3606413004940719, -0.2998087996059005, 4.918856196560503, -0.0439579048516475, 0.152768874538514, 5.101481450070686, 0.1334342381982407, 0.3379022186330912, 5.270063167468434, 0.5369307455001691, -0.3432879545132601, 2.782876162899343, -0.200864092588172, 0.1267382544581988, 4.327857536168745, -0.272288786776297, 0.3452223358714321, 5.1532318103561146]|1207.5239257812500000|      0.06250000|[17409, 0, 0, 272]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     137|[0.7555792616981656, -0.1259530933349113, 1.9273702676111182, 0.6193526593303891, 0.0671519422602079, 1.751394080066091, 1.0531277335054496, -0.2701677248113295, 1.4871541207716954, -0.5376790297118287, 0.155396606246715, 2.1043567029245014, 0.6205790986889639, 0.4599076411918226, 2.1959171521095184, 0.6996740318717584, -0.1032883268970645, 2.314014782560042, 0.7562566131270142, 0.5317024637287152, 2.070845770154854, 4.257805238518099, 1.110458871920328, 1.8448176506649523, 0.2552046043415432, 0.5544757062445911, 2.5843806458240532, 4.2983989394934525, 1.0661451748453878, 2.77250388511908, 0.3921003533403959, -0.1108055911230114, 2.89350270692676, -0.0927919042275368, 0.256984059908357, 2.81526746636274, 0.5265842255444394, -0.3013845205415205, 3.130104429136352, 0.434540637179395, -0.2775163298718646, 3.372086837315227, -0.2765652839049987, 0.2845626019054894, 3.1856067009774294, 1.164506708825667, 0.5961969355741784, 3.7456535294110362, 0.0049856017327171, 0.0300985043565347, 3.850567803314921, 0.7552720002173963, -0.3185684673861238, 3.6970482064304786, -0.4328219826617002, 0.2645624860793171, 3.9789845222272446, 0.193965094646365, -0.1884436450586083, 3.8511009026458933, 0.0514651521818226, 0.2305624076996398, 3.993284550573741, 0.5366446073576658, 0.3039604989153301, 4.215095480840721, 0.5994797522423856, 0.1993065026240673, 4.511298538632645, 0.3339780728378502, 0.386147904132964, 4.711987378741367, 0.3709585150677813, -0.1305476133509388, 4.603515488410881, 0.593066723869613, -0.2445183669837797, 4.314625126205525, 0.0344496968612062, 0.1044034501033433, 4.9867578000782045, 0.3606413004940719, -0.2998087996059005, 4.918856196560503, -0.0439579048516475, 0.152768874538514, 5.101481450070686, 0.1334342381982407, 0.3379022186330912, 5.270063167468434, 0.5369307455001691, -0.3432879545132601, 2.782876162899343, -0.200864092588172, 0.1267382544581988, 4.327857536168745, -0.272288786776297, 0.3452223358714321, 5.1532318103561146]|1207.5239257812500000|      0.03125000|[17537, 0, 0, 274]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     138|[0.7521309589313703, -0.128692665074451, 1.9276137052021733, 0.6165143146278447, 0.0683459581712497, 1.7625018688914726, 1.0504867357114454, -0.2670830033320685, 1.4837951445927726, -0.5355949743062751, 0.1560659029128242, 2.1055410659245393, 0.6227511505957803, 0.4631840089289343, 2.199926362364939, 0.6968151698899204, -0.1077379298047117, 2.317277349509264, 0.7616960375935256, 0.5265634594392118, 2.0719908926778174, 4.2569563381470585, 1.108810529860414, 1.8412666521655359, 0.2575338692288049, 0.5550139815452905, 2.5859951627834, 4.3028249061093335, 1.0629902267728366, 2.7693188141729674, 0.3944912965904015, -0.1076264838164836, 2.888999132685928, -0.089116493372163, 0.2626854715384425, 2.8187450552107154, 0.527705813686052, -0.3007499755526598, 3.1277472395654558, 0.4327077159899442, -0.2787361411859085, 3.3770483061203724, -0.275359673419959, 0.2823364542522041, 3.1843574074919863, 1.1655176798572744, 0.5966836588444138, 3.744665632142029, 0.005715191875941, 0.0298591767609804, 3.854998101289418, 0.758579595434225, -0.3179775498955645, 3.6901053087941, -0.4349680659965922, 0.2689207995288181, 3.979979922510606, 0.1917669342205144, -0.1912706667050099, 3.8551013133104433, 0.0505375359793204, 0.228004538279269, 3.9935768262986944, 0.5329953428020454, 0.3051744034050115, 4.215948180852918, 0.6006524636702796, 0.1944141063556601, 4.513133817486288, 0.3300847122114925, 0.3855007443151533, 4.710650675000559, 0.3669767794199267, -0.1289850431474772, 4.602744323647439, 0.592575259659582, -0.2433482500234504, 4.314760220160321, 0.0345466508196773, 0.1038662697692209, 4.98367967901409, 0.3588998496765737, -0.2987393589006057, 4.917157100883867, -0.0467803528969694, 0.1535274883148671, 5.101914402280561, 0.128463381258096, 0.3367843507222936, 5.267687610498469, 0.5347182510817886, -0.3453952606523902, 2.786588930681878, -0.194821159761785, 0.1247866789223673, 4.330141379258872, -0.2795856881739796, 0.3447272649948348, 5.160691792731143]|1203.3610839843750000|      0.06250000|[17665, 0, 0, 276]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     139|[0.7521309589313703, -0.128692665074451, 1.9276137052021733, 0.6165143146278447, 0.0683459581712497, 1.7625018688914726, 1.0504867357114454, -0.2670830033320685, 1.4837951445927726, -0.5355949743062751, 0.1560659029128242, 2.1055410659245393, 0.6227511505957803, 0.4631840089289343, 2.199926362364939, 0.6968151698899204, -0.1077379298047117, 2.317277349509264, 0.7616960375935256, 0.5265634594392118, 2.0719908926778174, 4.2569563381470585, 1.108810529860414, 1.8412666521655359, 0.2575338692288049, 0.5550139815452905, 2.5859951627834, 4.3028249061093335, 1.0629902267728366, 2.7693188141729674, 0.3944912965904015, -0.1076264838164836, 2.888999132685928, -0.089116493372163, 0.2626854715384425, 2.8187450552107154, 0.527705813686052, -0.3007499755526598, 3.1277472395654558, 0.4327077159899442, -0.2787361411859085, 3.3770483061203724, -0.275359673419959, 0.2823364542522041, 3.1843574074919863, 1.1655176798572744, 0.5966836588444138, 3.744665632142029, 0.005715191875941, 0.0298591767609804, 3.854998101289418, 0.758579595434225, -0.3179775498955645, 3.6901053087941, -0.4349680659965922, 0.2689207995288181, 3.979979922510606, 0.1917669342205144, -0.1912706667050099, 3.8551013133104433, 0.0505375359793204, 0.228004538279269, 3.9935768262986944, 0.5329953428020454, 0.3051744034050115, 4.215948180852918, 0.6006524636702796, 0.1944141063556601, 4.513133817486288, 0.3300847122114925, 0.3855007443151533, 4.710650675000559, 0.3669767794199267, -0.1289850431474772, 4.602744323647439, 0.592575259659582, -0.2433482500234504, 4.314760220160321, 0.0345466508196773, 0.1038662697692209, 4.98367967901409, 0.3588998496765737, -0.2987393589006057, 4.917157100883867, -0.0467803528969694, 0.1535274883148671, 5.101914402280561, 0.128463381258096, 0.3367843507222936, 5.267687610498469, 0.5347182510817886, -0.3453952606523902, 2.786588930681878, -0.194821159761785, 0.1247866789223673, 4.330141379258872, -0.2795856881739796, 0.3447272649948348, 5.160691792731143]|1203.3610839843750000|      0.03125000|[17793, 0, 0, 278]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     140|[0.7521309589313703, -0.128692665074451, 1.9276137052021733, 0.6165143146278447, 0.0683459581712497, 1.7625018688914726, 1.0504867357114454, -0.2670830033320685, 1.4837951445927726, -0.5355949743062751, 0.1560659029128242, 2.1055410659245393, 0.6227511505957803, 0.4631840089289343, 2.199926362364939, 0.6968151698899204, -0.1077379298047117, 2.317277349509264, 0.7616960375935256, 0.5265634594392118, 2.0719908926778174, 4.2569563381470585, 1.108810529860414, 1.8412666521655359, 0.2575338692288049, 0.5550139815452905, 2.5859951627834, 4.3028249061093335, 1.0629902267728366, 2.7693188141729674, 0.3944912965904015, -0.1076264838164836, 2.888999132685928, -0.089116493372163, 0.2626854715384425, 2.8187450552107154, 0.527705813686052, -0.3007499755526598, 3.1277472395654558, 0.4327077159899442, -0.2787361411859085, 3.3770483061203724, -0.275359673419959, 0.2823364542522041, 3.1843574074919863, 1.1655176798572744, 0.5966836588444138, 3.744665632142029, 0.005715191875941, 0.0298591767609804, 3.854998101289418, 0.758579595434225, -0.3179775498955645, 3.6901053087941, -0.4349680659965922, 0.2689207995288181, 3.979979922510606, 0.1917669342205144, -0.1912706667050099, 3.8551013133104433, 0.0505375359793204, 0.228004538279269, 3.9935768262986944, 0.5329953428020454, 0.3051744034050115, 4.215948180852918, 0.6006524636702796, 0.1944141063556601, 4.513133817486288, 0.3300847122114925, 0.3855007443151533, 4.710650675000559, 0.3669767794199267, -0.1289850431474772, 4.602744323647439, 0.592575259659582, -0.2433482500234504, 4.314760220160321, 0.0345466508196773, 0.1038662697692209, 4.98367967901409, 0.3588998496765737, -0.2987393589006057, 4.917157100883867, -0.0467803528969694, 0.1535274883148671, 5.101914402280561, 0.128463381258096, 0.3367843507222936, 5.267687610498469, 0.5347182510817886, -0.3453952606523902, 2.786588930681878, -0.194821159761785, 0.1247866789223673, 4.330141379258872, -0.2795856881739796, 0.3447272649948348, 5.160691792731143]|1203.3610839843750000|      0.01562500|[17921, 0, 0, 280]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
