k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.6867700179184266, -0.3407778409466877, -0.6092749007177899, -0.686311507779474, -0.8394766627833052, -0.8771636673071967, -0.1897121374690674, -0.8390141460368309, -0.7809933310436106, -1.1127341801493866, -0.9437691263535102, -0.6418797261054097, -1.1603690415587202, -1.4085183789702396, -1.331782877998846, -0.4729695311051204, -0.9079541862832394, -0.6871871676163805, -1.1854926899048732, -0.8398924522438775, -0.5703449187864466, -1.1706501592057033, -0.7440464966893634, -0.8000667257055788, -0.7641657712035992, -0.3609051544374744, -0.9855799657583553, -0.9299085013811442, -0.6479640363518663, -0.3179011118199418, -0.7011730253419044, -0.4014101483550861, -0.7998548535576377, -0.090419200784827, -0.6365701835123706, -0.477132745376831, -0.8711491615355131, -1.1160964694308975, -0.7233659301172856, -1.1676690338709774, -0.3488951237186548, -0.6701629246615654, -0.7643935304677125, -0.7741036684072857, -0.6646278779649998, -0.760419428423883, -0.4820432920537846, -1.1949692134704073, -0.879101152719401, -1.0056669377152718]|28013.7167968750000000|      2.00000000|[523, 38, 0, 38]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=1
      12|[-0.6867700179184266, -0.3407778409466877, -0.6092749007177899, -0.686311507779474, -0.8394766627833052, -0.8771636673071967, -0.1897121374690674, -0.8390141460368309, -0.7809933310436106, -1.1127341801493866, -0.9437691263535102, -0.6418797261054097, -1.1603690415587202, -1.4085183789702396, -1.331782877998846, -0.4729695311051204, -0.9079541862832394, -0.6871871676163805, -1.1854926899048732, -0.8398924522438775, -0.5703449187864466, -1.1706501592057033, -0.7440464966893634, -0.8000667257055788, -0.7641657712035992, -0.3609051544374744, -0.9855799657583553, -0.9299085013811442, -0.6479640363518663, -0.3179011118199418, -0.7011730253419044, -0.4014101483550861, -0.7998548535576377, -0.090419200784827, -0.6365701835123706, -0.477132745376831, -0.8711491615355131, -1.1160964694308975, -0.7233659301172856, -1.1676690338709774, -0.3488951237186548, -0.6701629246615654, -0.7643935304677125, -0.7741036684072857, -0.6646278779649998, -0.760419428423883, -0.4820432920537846, -1.1949692134704073, -0.879101152719401, -1.0056669377152718]|28013.7167968750000000|      1.00000000|[590, 43, 0, 43]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      13|[-0.380784218202018, -0.4533150586679627, -0.3494536365411194, -0.7531614841186652, -0.7324539715506401, -0.9908341648583429, -0.1545933147607562, -0.6330860820272649, -0.6653650360543485, -0.903153098473363, -1.0034639827213228, -0.7581257825162796, -1.1612571638109033, -1.3056336347956081, -1.2138980260374284, -0.5999933761941157, -0.9679664320720593, -0.7476722625836507, -1.1496913881681181, -0.7798515957263188, -0.5544199759746933, -1.1431740762948615, -0.7344103698867005, -1.0424825074263437, -0.7604716330467184, -0.263046723009788, -0.7979408946557951, -0.7517517466030451, -0.4674354973220426, -0.1986689290600547, -0.4736409805444373, -0.1999159839160842, -0.7975384150958866, -0.0700775296529745, -0.3000485695786232, -0.4272900254208622, -0.8196648701265234, -0.8615337154456886, -0.6735298986578665, -1.0202138653516877, -0.2863372974400993, -0.7303761081140219, -0.8918057817625665, -0.8191724155649966, -0.6439216672169824, -0.754985833817671, -0.5218552840610594, -1.1104982001429817, -1.1811217547261634, -0.8753952512539058]|21842.5820312500000000|      2.00000000|[618, 45, 0, 45]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      14|[-0.380784218202018, -0.4533150586679627, -0.3494536365411194, -0.7531614841186652, -0.7324539715506401, -0.9908341648583429, -0.1545933147607562, -0.6330860820272649, -0.6653650360543485, -0.903153098473363, -1.0034639827213228, -0.7581257825162796, -1.1612571638109033, -1.3056336347956081, -1.2138980260374284, -0.5999933761941157, -0.9679664320720593, -0.7476722625836507, -1.1496913881681181, -0.7798515957263188, -0.5544199759746933, -1.1431740762948615, -0.7344103698867005, -1.0424825074263437, -0.7604716330467184, -0.263046723009788, -0.7979408946557951, -0.7517517466030451, -0.4674354973220426, -0.1986689290600547, -0.4736409805444373, -0.1999159839160842, -0.7975384150958866, -0.0700775296529745, -0.3000485695786232, -0.4272900254208622, -0.8196648701265234, -0.8615337154456886, -0.6735298986578665, -1.0202138653516877, -0.2863372974400993, -0.7303761081140219, -0.8918057817625665, -0.8191724155649966, -0.6439216672169824, -0.754985833817671, -0.5218552840610594, -1.1104982001429817, -1.1811217547261634, -0.8753952512539058]|21842.5820312500000000|      1.00000000|[685, 50, 0, 50]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[-0.5344684725866395, -0.4225108010038878, -0.2333955949979893, -0.7455592166658049, -0.7421822501786851, -0.9310657011181703, 0.0245624395183718, -0.4958426180079689, -0.6683712477752669, -0.9678949797465133, -0.655567298150979, -0.8740463811622727, -1.0812611036331825, -1.0883295150103705, -1.0366907363614601, -0.4959827436269567, -0.9865042817606682, -0.6652307103260096, -1.1978641002882606, -0.7516422569297355, -0.5415098118974839, -0.8714696037837735, -0.601690341082229, -1.2520017908422474, -0.7287785992859336, -0.0389514667082073, -0.8089275863530545, -0.6553298096136944, -0.2805234832304405, -0.4802573030705393, -0.2761513402978184, -0.3831848280694853, -0.5785422165291574, 0.0037411680910305, -0.4440060026070821, -0.5404481625788561, -0.7071955004441995, -0.8657338163361333, -0.6365214067693689, -1.0171278337649707, -0.0122623319121359, -0.8259093317145108, -0.9081687504379269, -0.8293131108416165, -0.5412756503481981, -0.6150215835105113, -0.4486112906587035, -0.8893641299850662, -1.0945142786203514, -0.9210723227465838]|19142.5566406250000000|      2.00000000|[726, 53, 0, 53]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      16|[-0.5344684725866395, -0.4225108010038878, -0.2333955949979893, -0.7455592166658049, -0.7421822501786851, -0.9310657011181703, 0.0245624395183718, -0.4958426180079689, -0.6683712477752669, -0.9678949797465133, -0.655567298150979, -0.8740463811622727, -1.0812611036331825, -1.0883295150103705, -1.0366907363614601, -0.4959827436269567, -0.9865042817606682, -0.6652307103260096, -1.1978641002882606, -0.7516422569297355, -0.5415098118974839, -0.8714696037837735, -0.601690341082229, -1.2520017908422474, -0.7287785992859336, -0.0389514667082073, -0.8089275863530545, -0.6553298096136944, -0.2805234832304405, -0.4802573030705393, -0.2761513402978184, -0.3831848280694853, -0.5785422165291574, 0.0037411680910305, -0.4440060026070821, -0.5404481625788561, -0.7071955004441995, -0.8657338163361333, -0.6365214067693689, -1.0171278337649707, -0.0122623319121359, -0.8259093317145108, -0.9081687504379269, -0.8293131108416165, -0.5412756503481981, -0.6150215835105113, -0.4486112906587035, -0.8893641299850662, -1.0945142786203514, -0.9210723227465838]|19142.5566406250000000|      1.00000000|[794, 58, 0, 58]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      17|[-0.4398345706265588, -0.503341601008836, -0.0297956297515978, -0.6386765488299353, -0.6681643281784431, -0.8699112522252113, 0.2327332708235341, -0.6214310781790997, -0.557761348022004, -0.7549218787775502, -0.6100116057881224, -0.810911737624745, -0.9696184709682496, -1.0347131101404852, -1.210317618344874, -0.5279949044927126, -0.7772993755647062, -0.8701564558988142, -1.0811751386884683, -0.8107284043390771, -0.7372065879115343, -0.9554171571013143, -0.6493888859733393, -0.9453972752899175, -0.5277133442417798, 0.094651670196848, -0.6397564632739446, -0.7588742425379327, -0.3208639201005248, -0.2312123071473499, -0.0884445901540799, -0.2424264903482266, -0.7299071763994189, 0.0610553040748155, -0.430213246047614, -0.3929282572259556, -0.8514440090099202, -1.0009123358144079, -0.3172324311600683, -0.9321799058205791, 0.1889905414407973, -0.8571709603239274, -0.8170409164032707, -0.8729034435158899, -0.4240969358131842, -0.6086943363238, -0.6054015690791513, -0.8731821880530419, -1.0927355488132406, -0.8459688297298614]|14636.4726562500000000|      2.00000000|[822, 60, 0, 60]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      18|[-0.4398345706265588, -0.503341601008836, -0.0297956297515978, -0.6386765488299353, -0.6681643281784431, -0.8699112522252113, 0.2327332708235341, -0.6214310781790997, -0.557761348022004, -0.7549218787775502, -0.6100116057881224, -0.810911737624745, -0.9696184709682496, -1.0347131101404852, -1.210317618344874, -0.5279949044927126, -0.7772993755647062, -0.8701564558988142, -1.0811751386884683, -0.8107284043390771, -0.7372065879115343, -0.9554171571013143, -0.6493888859733393, -0.9453972752899175, -0.5277133442417798, 0.094651670196848, -0.6397564632739446, -0.7588742425379327, -0.3208639201005248, -0.2312123071473499, -0.0884445901540799, -0.2424264903482266, -0.7299071763994189, 0.0610553040748155, -0.430213246047614, -0.3929282572259556, -0.8514440090099202, -1.0009123358144079, -0.3172324311600683, -0.9321799058205791, 0.1889905414407973, -0.8571709603239274, -0.8170409164032707, -0.8729034435158899, -0.4240969358131842, -0.6086943363238, -0.6054015690791513, -0.8731821880530419, -1.0927355488132406, -0.8459688297298614]|14636.4726562500000000|      1.00000000|[890, 65, 0, 65]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[-0.4398345706265588, -0.503341601008836, -0.0297956297515978, -0.6386765488299353, -0.6681643281784431, -0.8699112522252113, 0.2327332708235341, -0.6214310781790997, -0.557761348022004, -0.7549218787775502, -0.6100116057881224, -0.810911737624745, -0.9696184709682496, -1.0347131101404852, -1.210317618344874, -0.5279949044927126, -0.7772993755647062, -0.8701564558988142, -1.0811751386884683, -0.8107284043390771, -0.7372065879115343, -0.9554171571013143, -0.6493888859733393, -0.9453972752899175, -0.5277133442417798, 0.094651670196848, -0.6397564632739446, -0.7588742425379327, -0.3208639201005248, -0.2312123071473499, -0.0884445901540799, -0.2424264903482266, -0.7299071763994189, 0.0610553040748155, -0.430213246047614, -0.3929282572259556, -0.8514440090099202, -1.0009123358144079, -0.3172324311600683, -0.9321799058205791, 0.1889905414407973, -0.8571709603239274, -0.8170409164032707, -0.8729034435158899, -0.4240969358131842, -0.6086943363238, -0.6054015690791513, -0.8731821880530419, -1.0927355488132406, -0.8459688297298614]|14636.4726562500000000|      0.50000000|[958, 70, 0, 70]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[-0.4726583586357433, -0.4516002689850046, -0.0152488987868455, -0.5948787925731505, -0.5212822415130309, -0.9803948124686603, 0.2663241757904575, -0.6021623024267082, -0.4901728018667696, -0.7372438305503893, -0.6722352226154329, -0.7327914914175949, -0.9863225422328374, -1.005104171207324, -1.1760832700085702, -0.4703896682233922, -0.6763555456596366, -0.8700459377506549, -1.1318740170271526, -0.8666257871660178, -0.5918311474238983, -1.0222107024120755, -0.654326951282254, -0.838118919281384, -0.4237386107944655, 0.1459096878358394, -0.6831831159016346, -0.7372598797507774, -0.3040090577910139, -0.1875296513842336, -0.133815445184862, -0.2238076333653576, -0.7540499201314144, 0.119560078386484, -0.3866560293962852, -0.5252042898552902, -0.8448706751639673, -1.1308928422397544, -0.1788855166164913, -0.9114971210256368, 0.1935432188354117, -0.7600410294586345, -0.770069279434927, -0.770497495963957, -0.4057805237352423, -0.518557101600668, -0.4637475315297561, -0.8219026231234646, -1.0639024883750585, -0.8758201110539353]|13137.3232421875000000|      1.00000000|[986, 72, 0, 72]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      21|[-0.4805872060054724, -0.2813259750906931, -0.1572245174913763, -0.6242540557253102, -0.3738429466848505, -0.9348836407451256, 0.1660362859479468, -0.6924417768765582, -0.3658481389644898, -0.6709883871434353, -0.5591465777693452, -0.6455615914451122, -0.8195736466868673, -0.7723907137085946, -1.081899127587507, -0.2504592798666974, -0.5901907142503019, -0.6347526554549603, -1.2337783519989443, -0.7685382408780811, -0.6856331880620636, -0.9538026903734959, -0.7727984242104574, -0.6867851624100965, -0.4224398751138803, 0.0395791509150087, -0.6106298052488646, -0.64178271485603, -0.1976307868601499, -0.2284442016271646, -0.0885738962703095, -0.298401106493665, -0.3619543298010763, 0.2322801498706219, -0.3182091828609874, -0.4745841089170672, -0.6507054095382704, -0.6164004713034493, -0.1500980610608163, -0.9721723056403102, 0.1013683632259721, -0.777731860561308, -0.8974412709860979, -0.7599046875477614, -0.3674969848721895, -0.4381260955758411, -0.285306774169852, -0.816335992992891, -1.024627599553933, -0.8326494644316753]|9415.1972656250000000|      2.00000000|[1040, 76, 0, 76]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
