k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      45|[0.5919522727407592, 0.026105143145666, 1.7845663917409254, 0.6778348791503926, 0.0631160400876871, 1.9448915614075728, 1.3008185179472775, 0.0613488070043743, 2.061449695038515, -0.0686912083852063, 0.0292812594122804, 2.1044870988745656, 1.2045386313482174, 0.0780435796902808, 2.163286117368976, 0.1295440223916076, 0.0467059143301556, 2.3143991537864532, 1.2770283437557681, 0.1183068595473147, 2.3403234061120055, 4.3695051058902825, 0.2548328058550558, 2.437327241474498, 0.6451920847378256, 0.095598609321189, 2.6069992731847833, 4.308631961252321, 0.2396545660845939, 2.7736685320592507, 0.1931089963760241, -0.0034270372131705, 2.9189393572689717, 0.2563311145977965, 0.0146488637209912, 2.999925475536239, 0.726402003837716, 0.0598053363052531, 3.162172580778525, 0.207990156367595, -0.0085518813374536, 3.2789224933926806, -0.0615240883572987, 0.106766121605302, 3.2743166856049783, 1.3651238462126971, 0.112909986254782, 3.434454034760204, 0.251583602107867, 0.0479458578151643, 3.669089899678801, 0.0845864288209839, 0.0159415141260075, 3.7090702696245637, 0.0417982165507225, 0.0033782536206466, 3.8378429760811748, 0.4046295886748747, 0.0445016335433302, 3.8996916982958854, 0.2311050999029639, 0.0662900470319033, 4.0426194987391675, 0.812035662336245, 0.1860333162108399, 4.182979706752331, 0.9593708144557058, 0.0581723005865563, 4.471005534444591, 0.7359907357696777, 0.0532136636152743, 4.61219268705707, 0.2359549645085485, 0.0575125908575831, 4.510909708158063, 0.5115046791783479, 0.0507943441908684, 4.726632438435669, -0.0586105729662843, -0.0006060587665393, 4.7782479035127166, 0.2920067548869743, 0.0433792414109364, 4.934218926032478, 0.13847102091164, 0.0216605658288471, 5.411047696958223, 0.2973005169876767, 0.0210660974303362, 5.473510881349367, 0.0629673250291546, 0.0056236501526616, 2.5500728911813546, -0.0262120442767578, 0.0527361810323225, 3.86286675066055, 0.1439157290121723, 0.0035133499864238, 5.220505084233054]|148341.3437500000000000|      0.12500000|[5588, 1856, 19, 135]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      46|[0.5919522727407592, 0.026105143145666, 1.7845663917409254, 0.6778348791503926, 0.0631160400876871, 1.9448915614075728, 1.3008185179472775, 0.0613488070043743, 2.061449695038515, -0.0686912083852063, 0.0292812594122804, 2.1044870988745656, 1.2045386313482174, 0.0780435796902808, 2.163286117368976, 0.1295440223916076, 0.0467059143301556, 2.3143991537864532, 1.2770283437557681, 0.1183068595473147, 2.3403234061120055, 4.3695051058902825, 0.2548328058550558, 2.437327241474498, 0.6451920847378256, 0.095598609321189, 2.6069992731847833, 4.308631961252321, 0.2396545660845939, 2.7736685320592507, 0.1931089963760241, -0.0034270372131705, 2.9189393572689717, 0.2563311145977965, 0.0146488637209912, 2.999925475536239, 0.726402003837716, 0.0598053363052531, 3.162172580778525, 0.207990156367595, -0.0085518813374536, 3.2789224933926806, -0.0615240883572987, 0.106766121605302, 3.2743166856049783, 1.3651238462126971, 0.112909986254782, 3.434454034760204, 0.251583602107867, 0.0479458578151643, 3.669089899678801, 0.0845864288209839, 0.0159415141260075, 3.7090702696245637, 0.0417982165507225, 0.0033782536206466, 3.8378429760811748, 0.4046295886748747, 0.0445016335433302, 3.8996916982958854, 0.2311050999029639, 0.0662900470319033, 4.0426194987391675, 0.812035662336245, 0.1860333162108399, 4.182979706752331, 0.9593708144557058, 0.0581723005865563, 4.471005534444591, 0.7359907357696777, 0.0532136636152743, 4.61219268705707, 0.2359549645085485, 0.0575125908575831, 4.510909708158063, 0.5115046791783479, 0.0507943441908684, 4.726632438435669, -0.0586105729662843, -0.0006060587665393, 4.7782479035127166, 0.2920067548869743, 0.0433792414109364, 4.934218926032478, 0.13847102091164, 0.0216605658288471, 5.411047696958223, 0.2973005169876767, 0.0210660974303362, 5.473510881349367, 0.0629673250291546, 0.0056236501526616, 2.5500728911813546, -0.0262120442767578, 0.0527361810323225, 3.86286675066055, 0.1439157290121723, 0.0035133499864238, 5.220505084233054]|148341.3437500000000000|      0.06250000|[5732, 1904, 19, 138]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      47|[0.5919522727407592, 0.026105143145666, 1.7845663917409254, 0.6778348791503926, 0.0631160400876871, 1.9448915614075728, 1.3008185179472775, 0.0613488070043743, 2.061449695038515, -0.0686912083852063, 0.0292812594122804, 2.1044870988745656, 1.2045386313482174, 0.0780435796902808, 2.163286117368976, 0.1295440223916076, 0.0467059143301556, 2.3143991537864532, 1.2770283437557681, 0.1183068595473147, 2.3403234061120055, 4.3695051058902825, 0.2548328058550558, 2.437327241474498, 0.6451920847378256, 0.095598609321189, 2.6069992731847833, 4.308631961252321, 0.2396545660845939, 2.7736685320592507, 0.1931089963760241, -0.0034270372131705, 2.9189393572689717, 0.2563311145977965, 0.0146488637209912, 2.999925475536239, 0.726402003837716, 0.0598053363052531, 3.162172580778525, 0.207990156367595, -0.0085518813374536, 3.2789224933926806, -0.0615240883572987, 0.106766121605302, 3.2743166856049783, 1.3651238462126971, 0.112909986254782, 3.434454034760204, 0.251583602107867, 0.0479458578151643, 3.669089899678801, 0.0845864288209839, 0.0159415141260075, 3.7090702696245637, 0.0417982165507225, 0.0033782536206466, 3.8378429760811748, 0.4046295886748747, 0.0445016335433302, 3.8996916982958854, 0.2311050999029639, 0.0662900470319033, 4.0426194987391675, 0.812035662336245, 0.1860333162108399, 4.182979706752331, 0.9593708144557058, 0.0581723005865563, 4.471005534444591, 0.7359907357696777, 0.0532136636152743, 4.61219268705707, 0.2359549645085485, 0.0575125908575831, 4.510909708158063, 0.5115046791783479, 0.0507943441908684, 4.726632438435669, -0.0586105729662843, -0.0006060587665393, 4.7782479035127166, 0.2920067548869743, 0.0433792414109364, 4.934218926032478, 0.13847102091164, 0.0216605658288471, 5.411047696958223, 0.2973005169876767, 0.0210660974303362, 5.473510881349367, 0.0629673250291546, 0.0056236501526616, 2.5500728911813546, -0.0262120442767578, 0.0527361810323225, 3.86286675066055, 0.1439157290121723, 0.0035133499864238, 5.220505084233054]|148341.3437500000000000|      0.03125000|[5876, 1952, 20, 142]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      48|[0.5908578171186273, 0.0252642671960833, 1.7876434637301548, 0.6810303941096311, 0.0597711232996711, 1.9411450683855351, 1.302200930114913, 0.0624354549937729, 2.064481793032315, -0.0706376744280417, 0.0232326923953408, 2.1080983500053234, 1.2042681678020148, 0.0789369014627093, 2.162138886591492, 0.12802546375931, 0.0516065276252502, 2.3169671337414632, 1.2720012804135592, 0.1227880242074627, 2.336744667310099, 4.36787696768037, 0.2567630443879394, 2.4330704913494783, 0.6514333358895812, 0.0950564995231158, 2.6077832542387887, 4.306637152734042, 0.2414457337082237, 2.775307909451365, 0.1934113295337669, -0.0122031427154595, 2.9212996316782687, 0.2584882346358233, 0.0159723566727239, 3.000212835254784, 0.7256257072529766, 0.0603417352621213, 3.1634367231730938, 0.2043680122372058, -0.0105423264932704, 3.2852102802808822, -0.0605532291399956, 0.1064785234180678, 3.2739065172140496, 1.363277090203459, 0.1147880829911782, 3.4316020615696328, 0.2521541060845444, 0.0487485923624452, 3.6676582701202407, 0.0865170509384337, 0.020128932334031, 3.7078186811068305, 0.038907306234434, 0.0063115417969197, 3.841660341494435, 0.4006910327475619, 0.0417401209597868, 3.901513028311541, 0.2290335188839593, 0.0682121968056337, 4.040515297086358, 0.813022946164959, 0.1831752584132472, 4.190976027278699, 0.9633658331810727, 0.0551240887174906, 4.469331917854382, 0.7356408593588881, 0.057289725120709, 4.614427993221959, 0.2325696202736966, 0.0516123500184061, 4.5116284971744, 0.5161077329260996, 0.0487500221107875, 4.7286693355116745, -0.0554461010725555, -0.006593494765682, 4.780632494879092, 0.288247267703929, 0.0422052505674239, 4.936400318492005, 0.1328953988601321, 0.0218277912509955, 5.410803257569334, 0.2950648999250974, 0.0203706214024251, 5.476148144820036, 0.0624643233167877, 0.011875580080171, 2.5520118576851685, -0.0258578173651671, 0.0505220030560226, 3.8585238790699483, 0.1394821978133847, 0.0078137827077704, 5.224507251458046]|144287.5122015517263208|      0.06250000|[5973, 1984, 21, 145]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      49|[0.5911199929917871, 0.0235348764687354, 1.786671798049857, 0.6763425927366119, 0.0580460314192502, 1.9436255371538624, 1.299415394474314, 0.0704572681104648, 2.06089005972782, -0.0794695875895407, 0.0287832674843629, 2.0983767046907023, 1.2021852825899804, 0.0879555726606606, 2.160700617695774, 0.1229590782584025, 0.0512989921368729, 2.312870381402235, 1.272457387975184, 0.124198098949109, 2.338630117176534, 4.36876376836633, 0.2610449482325161, 2.4295101304423956, 0.6581343756461671, 0.1055581974803225, 2.6117518581793124, 4.3102827185293835, 0.2461672619892459, 2.7805574230959262, 0.1907675976853884, -0.0277946563601976, 2.92489818358072, 0.241344541552959, 0.0334240117168925, 3.0044403768903862, 0.7205665830019515, 0.064186467719328, 3.158967902945503, 0.2108141124392937, -0.0198632533754042, 3.2828655698114915, -0.0602405320168799, 0.0987821432522604, 3.2760283327685054, 1.3702525138703465, 0.1066319898408758, 3.4320596525254206, 0.2586712048058633, 0.0533530374598797, 3.672900731267456, 0.0886513379643168, 0.0311649620906391, 3.7113444206240205, 0.0453619261828486, 0.0108955014149179, 3.84342766420399, 0.4131264118790474, 0.0370980969676042, 3.9034643886721483, 0.2297015964383514, 0.068850169364579, 4.042952545872539, 0.8110186889503527, 0.1859592326426125, 4.1834345211791515, 0.9671857660192771, 0.0523703743787518, 4.469449837652671, 0.7370343627371723, 0.0667773308679436, 4.610565831291833, 0.2386666545375444, 0.0577943693640818, 4.503110356724245, 0.5169714701003714, 0.0526003653578105, 4.732295092836779, -0.0429974647814415, -0.0051609803777269, 4.778151920272959, 0.2859056197969962, 0.0545990402179439, 4.930077470168063, 0.1426028369979164, 0.0181155356966465, 5.407072036864173, 0.2916998209949431, 0.012520998540635, 5.464874240136321, 0.061605453751837, 0.0166911652216058, 2.5503275339244524, -0.0257557600050662, 0.0577251584536859, 3.85115461696959, 0.1467897797444944, 0.021946621329625, 5.223611023710141]|141008.9218750000000000|      0.12500000|[6070, 2016, 21, 147]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      50|[0.5911199929917871, 0.0235348764687354, 1.786671798049857, 0.6763425927366119, 0.0580460314192502, 1.9436255371538624, 1.299415394474314, 0.0704572681104648, 2.06089005972782, -0.0794695875895407, 0.0287832674843629, 2.0983767046907023, 1.2021852825899804, 0.0879555726606606, 2.160700617695774, 0.1229590782584025, 0.0512989921368729, 2.312870381402235, 1.272457387975184, 0.124198098949109, 2.338630117176534, 4.36876376836633, 0.2610449482325161, 2.4295101304423956, 0.6581343756461671, 0.1055581974803225, 2.6117518581793124, 4.3102827185293835, 0.2461672619892459, 2.7805574230959262, 0.1907675976853884, -0.0277946563601976, 2.92489818358072, 0.241344541552959, 0.0334240117168925, 3.0044403768903862, 0.7205665830019515, 0.064186467719328, 3.158967902945503, 0.2108141124392937, -0.0198632533754042, 3.2828655698114915, -0.0602405320168799, 0.0987821432522604, 3.2760283327685054, 1.3702525138703465, 0.1066319898408758, 3.4320596525254206, 0.2586712048058633, 0.0533530374598797, 3.672900731267456, 0.0886513379643168, 0.0311649620906391, 3.7113444206240205, 0.0453619261828486, 0.0108955014149179, 3.84342766420399, 0.4131264118790474, 0.0370980969676042, 3.9034643886721483, 0.2297015964383514, 0.068850169364579, 4.042952545872539, 0.8110186889503527, 0.1859592326426125, 4.1834345211791515, 0.9671857660192771, 0.0523703743787518, 4.469449837652671, 0.7370343627371723, 0.0667773308679436, 4.610565831291833, 0.2386666545375444, 0.0577943693640818, 4.503110356724245, 0.5169714701003714, 0.0526003653578105, 4.732295092836779, -0.0429974647814415, -0.0051609803777269, 4.778151920272959, 0.2859056197969962, 0.0545990402179439, 4.930077470168063, 0.1426028369979164, 0.0181155356966465, 5.407072036864173, 0.2916998209949431, 0.012520998540635, 5.464874240136321, 0.061605453751837, 0.0166911652216058, 2.5503275339244524, -0.0257557600050662, 0.0577251584536859, 3.85115461696959, 0.1467897797444944, 0.021946621329625, 5.223611023710141]|141008.9218750000000000|      0.06250000|[6214, 2064, 21, 150]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      51|[0.5856093521572949, 0.01826392465006, 1.7831082769337951, 0.6818277586189374, 0.0612247922952635, 1.9409775497028903, 1.2894116776100588, 0.082072240337129, 2.0600204786906726, -0.0830301741570341, 0.0222912247447281, 2.096415093250911, 1.204528944060827, 0.0868396684144559, 2.1577386975618262, 0.1254117906997016, 0.0508813135151436, 2.3160445415877313, 1.2683732477333063, 0.1290675397064186, 2.3474533729437375, 4.367612825808159, 0.267922273549116, 2.425023141053205, 0.6614538925070939, 0.1011236718002457, 2.624856133601273, 4.308137974659703, 0.2511650706209258, 2.786387411605335, 0.1912738285324408, -0.0316972210492626, 2.926248985824729, 0.2412888127318764, 0.0382752453210661, 3.0065762375807203, 0.7264870993726644, 0.0654325642512624, 3.162469623393943, 0.2169461997025258, -0.028199498112388, 3.293523657338567, -0.0608618041666064, 0.0928862252811494, 3.277245847656021, 1.3705550139341003, 0.1122919465241131, 3.4373863539229514, 0.2554666827880252, 0.056746308011546, 3.670147132426823, 0.0822892809816636, 0.0194535971177359, 3.7074462377271447, 0.049549279314969, 0.0190906968366125, 3.842052476439802, 0.4095360423895468, 0.0384862446451546, 3.9037703786171756, 0.2226318680788144, 0.0679442267577235, 4.054352814463174, 0.8078093263197057, 0.1810235020738107, 4.199332633254145, 0.9654773034092264, 0.0475585440043713, 4.472995116851186, 0.7465202321951366, 0.0808798661376817, 4.614376173194503, 0.2461157164361083, 0.0568387635250507, 4.5034054876165195, 0.5101508323818578, 0.0653614997855027, 4.730754449551183, -0.0407199020936861, -0.0077282932106952, 4.775026459675566, 0.2753658691113271, 0.052402792858219, 4.942850888153691, 0.1311801727707084, 0.028331324883834, 5.400763685678123, 0.2958575614109358, 0.0265852663198398, 5.469073260253465, 0.0654615280454668, 0.0094271331278871, 2.540635796934009, -0.0280565519850308, 0.0527822920433114, 3.846543431613876, 0.1479566268474935, 0.0343977954796821, 5.227841577030608]|137436.4976841021270957|      0.12500000|[6310, 2096, 22, 153]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      52|[0.5883401017643654, 0.0108211395109113, 1.760928896030607, 0.6871402235443497, 0.0617299792732523, 1.9301306561633587, 1.2992326034817934, 0.0911448997848762, 2.0459904677943235, -0.0846385287781622, 0.0240516370008876, 2.1035987516434442, 1.1845010262737654, 0.0829149471225384, 2.1621320498741996, 0.1043236645939452, 0.0467312899021131, 2.323007404527902, 1.246576483626799, 0.1222751503624971, 2.3678164120239678, 4.366066221937338, 0.2895069371735262, 2.4175918597829016, 0.676646091695412, 0.0855952769656596, 2.6223086854317352, 4.298007530255257, 0.2752274719695021, 2.778435569144617, 0.1835141036639182, -0.0283818628643906, 2.934487668528444, 0.2410999902703928, 0.0424897733581301, 3.0004929368478344, 0.704031996553037, 0.0756890203957819, 3.175181956282838, 0.2145498970628782, -0.0474552463290251, 3.29988523102869, -0.0601457168324964, 0.0715378737416783, 3.2935020154369727, 1.3800746235347585, 0.1041558964565862, 3.4408114662893725, 0.2591515591562258, 0.0458645311605401, 3.6649383246397416, 0.0784236818411989, 0.0286069227619047, 3.7199398887683137, 0.065325019316757, 0.0296904496876244, 3.8329035990368574, 0.3911814315626534, 0.0480044265053488, 3.9033161117288326, 0.2110812645134423, 0.0677688296874127, 4.032334049544459, 0.8115020587211805, 0.1754600303868101, 4.20098621499311, 0.9548720150610479, 0.0899385546736256, 4.454814317543422, 0.7713182842606165, 0.0858392778255095, 4.6207744078693125, 0.2566547387052646, 0.0691840723015694, 4.494429538782896, 0.5187881139952747, 0.0758240427739326, 4.727149343742007, -0.0307024754263724, -0.0033463133968355, 4.79122536877483, 0.2636593813531411, 0.0679845515104085, 4.930515366092119, 0.1358413777429037, 0.0223270828619602, 5.397074928750245, 0.3138069922461995, 0.0465120582603172, 5.481006462732392, 0.0587884724197568, -0.0044068088566241, 2.564231624065196, -0.0453426425122326, 0.0533523650946392, 3.8357285910210193, 0.1551621399340775, 0.0262213515085138, 5.225860675894541]|127910.8359375000000000|      0.25000000|[6407, 2128, 22, 155]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      53|[0.5883401017643654, 0.0108211395109113, 1.760928896030607, 0.6871402235443497, 0.0617299792732523, 1.9301306561633587, 1.2992326034817934, 0.0911448997848762, 2.0459904677943235, -0.0846385287781622, 0.0240516370008876, 2.1035987516434442, 1.1845010262737654, 0.0829149471225384, 2.1621320498741996, 0.1043236645939452, 0.0467312899021131, 2.323007404527902, 1.246576483626799, 0.1222751503624971, 2.3678164120239678, 4.366066221937338, 0.2895069371735262, 2.4175918597829016, 0.676646091695412, 0.0855952769656596, 2.6223086854317352, 4.298007530255257, 0.2752274719695021, 2.778435569144617, 0.1835141036639182, -0.0283818628643906, 2.934487668528444, 0.2410999902703928, 0.0424897733581301, 3.0004929368478344, 0.704031996553037, 0.0756890203957819, 3.175181956282838, 0.2145498970628782, -0.0474552463290251, 3.29988523102869, -0.0601457168324964, 0.0715378737416783, 3.2935020154369727, 1.3800746235347585, 0.1041558964565862, 3.4408114662893725, 0.2591515591562258, 0.0458645311605401, 3.6649383246397416, 0.0784236818411989, 0.0286069227619047, 3.7199398887683137, 0.065325019316757, 0.0296904496876244, 3.8329035990368574, 0.3911814315626534, 0.0480044265053488, 3.9033161117288326, 0.2110812645134423, 0.0677688296874127, 4.032334049544459, 0.8115020587211805, 0.1754600303868101, 4.20098621499311, 0.9548720150610479, 0.0899385546736256, 4.454814317543422, 0.7713182842606165, 0.0858392778255095, 4.6207744078693125, 0.2566547387052646, 0.0691840723015694, 4.494429538782896, 0.5187881139952747, 0.0758240427739326, 4.727149343742007, -0.0307024754263724, -0.0033463133968355, 4.79122536877483, 0.2636593813531411, 0.0679845515104085, 4.930515366092119, 0.1358413777429037, 0.0223270828619602, 5.397074928750245, 0.3138069922461995, 0.0465120582603172, 5.481006462732392, 0.0587884724197568, -0.0044068088566241, 2.564231624065196, -0.0453426425122326, 0.0533523650946392, 3.8357285910210193, 0.1551621399340775, 0.0262213515085138, 5.225860675894541]|127910.8359375000000000|      0.12500000|[6551, 2176, 22, 158]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      54|[0.5801094887596727, 0.0200335956785041, 1.7587242203898932, 0.6807240132758449, 0.0694751234761967, 1.9048036540613176, 1.3046210971383205, 0.1043533210511755, 2.025952566446044, -0.0930342037353192, 0.0595062637711465, 2.0961319315610276, 1.1755306342612062, 0.0961501604616829, 2.170899293802579, 0.0920744634475148, 0.0573759821810738, 2.3258412398772825, 1.2437779809244398, 0.1344739682495223, 2.3641190155051883, 4.351125856082825, 0.3164126144220699, 2.434554604650417, 0.6603302924416907, 0.1040409776069916, 2.6075854374902234, 4.279055723472141, 0.253725444697476, 2.7700078644750685, 0.205941100556784, -0.023789655422134, 2.9410873266474526, 0.2259898228260662, 0.0768587635062495, 2.990100026861641, 0.7014280218538346, 0.0770610789930371, 3.1782931302815407, 0.2203907629722956, -0.0444168203484662, 3.3031231047228755, -0.0622541721565254, 0.0540876732892434, 3.295387067906185, 1.374796914055152, 0.0973856139489015, 3.436545542402517, 0.2609886174698485, 0.0380748449004756, 3.685312847032639, 0.0918634484613323, 0.0351836725507494, 3.716383011638315, 0.0625720100292336, 0.0488304395963062, 3.832255079611529, 0.4053827618836573, 0.0669605565270779, 3.9004181840701477, 0.2254178444031739, 0.0914836794273197, 4.03040274444781, 0.8074592503626081, 0.1786456484214491, 4.200036148925974, 0.9628161550326133, 0.1065126327784156, 4.434843144915605, 0.7604569778736231, 0.0817133858657051, 4.62336182909427, 0.2595681309147929, 0.0613245600999494, 4.513516464792381, 0.5022090096449555, 0.0511205390090222, 4.736517855986504, -0.0325440914634496, -0.0017575980047096, 4.789828544013375, 0.2665635943033984, 0.0615152289366638, 4.926874949671499, 0.1387851541585481, 0.025752965643484, 5.399189141200172, 0.2990625236467984, 0.0594458646725123, 5.474857809760024, 0.0570912152579257, -0.0187239087142571, 2.5778600682691906, -0.0642456046304027, 0.0459398595467978, 3.8340702211189375, 0.147727012402611, 0.0439901678196382, 5.228571038983809]|122196.9609375000000000|      0.25000000|[6647, 2208, 22, 160]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      55|[0.591551575229258, 0.0501294027854702, 1.750220571823451, 0.687587853311, 0.0281582710826808, 1.9005021177353127, 1.2679011754896714, 0.080276148609578, 2.0413297178762106, -0.0755886047089718, 0.1036246059837971, 2.0365750350942746, 1.1999788610156583, 0.1128366131692061, 2.1540602073409563, 0.125399305385237, 0.0402651753978103, 2.3243211586059305, 1.2518309396104135, 0.1789169445886282, 2.3410538441243007, 4.356562628607308, 0.3886117673314415, 2.4499543425035823, 0.638287282908978, 0.1507017363318465, 2.6080775288127023, 4.2823578151068755, 0.2695246173093466, 2.786127695259409, 0.2474898838613326, -0.0554639667514911, 2.9442712053327726, 0.2049233272136827, 0.0676185293211103, 3.009423881934031, 0.6724302764373017, 0.093628085290975, 3.167222082537705, 0.2077530468191137, -0.039004138578684, 3.290210998068739, -0.0927551071021521, 0.0655665806267835, 3.3006137320374065, 1.4040979154698707, 0.1502929621439878, 3.420963942323213, 0.2590424105195147, 0.0533237140972779, 3.7114160928066293, 0.0745565313818851, 0.0348699621003252, 3.6972156561830793, 0.0634278182334772, 0.0645630163829823, 3.8119986198545797, 0.3892579591494184, 0.055745398034824, 3.8912833644212395, 0.2186654791630558, 0.1270571985186958, 4.035578270501691, 0.7865345263912131, 0.2253963754014516, 4.201675614566529, 0.9497318824927836, 0.1220547257771015, 4.420200087196424, 0.75507817025104, 0.0836449510471521, 4.631702459078013, 0.2813258715692332, 0.0781275548506539, 4.501965955415802, 0.5437759254048343, 0.0696684293386128, 4.730859894906233, -0.0143202341675614, -0.0141210620732188, 4.795253736387012, 0.2356723124833592, 0.0184587975518435, 4.8830455454595, 0.1707984663663509, 0.0057989637135059, 5.415811089283848, 0.3146422338723317, 0.067260170281958, 5.495851170037069, 0.0184223605645384, -0.0919143554727639, 2.5760581872185937, -0.0688933851951775, 0.0795641661661892, 3.8514371328054047, 0.1800681545877316, 0.0420233470610147, 5.214993971258865]|119027.7578125000000000|      0.50000000|[6743, 2240, 22, 162]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      56|[0.591551575229258, 0.0501294027854702, 1.750220571823451, 0.687587853311, 0.0281582710826808, 1.9005021177353127, 1.2679011754896714, 0.080276148609578, 2.0413297178762106, -0.0755886047089718, 0.1036246059837971, 2.0365750350942746, 1.1999788610156583, 0.1128366131692061, 2.1540602073409563, 0.125399305385237, 0.0402651753978103, 2.3243211586059305, 1.2518309396104135, 0.1789169445886282, 2.3410538441243007, 4.356562628607308, 0.3886117673314415, 2.4499543425035823, 0.638287282908978, 0.1507017363318465, 2.6080775288127023, 4.2823578151068755, 0.2695246173093466, 2.786127695259409, 0.2474898838613326, -0.0554639667514911, 2.9442712053327726, 0.2049233272136827, 0.0676185293211103, 3.009423881934031, 0.6724302764373017, 0.093628085290975, 3.167222082537705, 0.2077530468191137, -0.039004138578684, 3.290210998068739, -0.0927551071021521, 0.0655665806267835, 3.3006137320374065, 1.4040979154698707, 0.1502929621439878, 3.420963942323213, 0.2590424105195147, 0.0533237140972779, 3.7114160928066293, 0.0745565313818851, 0.0348699621003252, 3.6972156561830793, 0.0634278182334772, 0.0645630163829823, 3.8119986198545797, 0.3892579591494184, 0.055745398034824, 3.8912833644212395, 0.2186654791630558, 0.1270571985186958, 4.035578270501691, 0.7865345263912131, 0.2253963754014516, 4.201675614566529, 0.9497318824927836, 0.1220547257771015, 4.420200087196424, 0.75507817025104, 0.0836449510471521, 4.631702459078013, 0.2813258715692332, 0.0781275548506539, 4.501965955415802, 0.5437759254048343, 0.0696684293386128, 4.730859894906233, -0.0143202341675614, -0.0141210620732188, 4.795253736387012, 0.2356723124833592, 0.0184587975518435, 4.8830455454595, 0.1707984663663509, 0.0057989637135059, 5.415811089283848, 0.3146422338723317, 0.067260170281958, 5.495851170037069, 0.0184223605645384, -0.0919143554727639, 2.5760581872185937, -0.0688933851951775, 0.0795641661661892, 3.8514371328054047, 0.1800681545877316, 0.0420233470610147, 5.214993971258865]|119027.7578125000000000|      0.25000000|[6888, 2288, 23, 166]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
