k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[-1.4039603932118516, -1.7574846638083663, 3.72440931143909, 2.2763649473951983, 1.0111387508506862, -0.465686841120225, 3.4047633398485417, -0.2827926113010385, -1.768947465907365, 4.130978067388135, -0.7768542846664924, -0.6673278125889325, 0.8414748796531933, 1.5038979564225006, 1.9841118374659539, 0.1271352506054654, -2.3727206268114296, 0.737579365971987, 1.8453651847295918, -0.8026530664677359, 3.452475714673298, 4.882064255413429, 2.357124955782092, 1.0024250322172121, 0.4369529287163683, -1.6425059361354004, 7.503113809886185, 2.8296644397624826, -0.4282117836521858, 6.902509598765234, -2.0287397456433074, 2.2246674231781096, 2.076034854397843, -0.9364201664492477, -0.8489916720856268, 7.374750993472808, 3.566917769442171, 2.2490823269513633, 3.628209370253856, -2.098978858731864, 1.7665265844780444, 4.024776965047967, -0.4590809931371254, 0.2336654304732232, 6.552858532676057, 3.0534316080001496, 2.3328553029962262, -2.2293933356750095, 3.404351295604238, 3.641621710648339, 2.393680241264835, -1.23937507712575, 2.9009744005036966, 1.3437542290561284, -0.2877940732833705, -1.4377305268586955, 4.499724804209137, 1.4509210288705399, -1.9547894058888722, 1.959356356017901, -0.4659024704267896, 2.8818292829801457, 2.069735608009083, -0.8006484811366666, 0.3786589137038337, 6.347608964080907, 2.224099209909553, -1.2663500383309203, 5.29193302381453, 1.1125246389492882, -4.273436151351654, 5.068319909198182, -0.659144627444046, -1.2102415765063201, 3.1694247812772174, 4.154598620924717, 2.505734199268926, 1.5421400519197623, 0.6179009057487617, 1.041727313108308, 4.823178249812189, 0.7351056438080752, 1.0690252832493399, 6.3273643145013025, 2.0882652929309753, 0.8350064718825448, 6.242242363811139, -0.8798580108570876, -2.596193694117281, 9.069309748048731, -0.1954565457097465, 0.899971218702052, 3.575758639465577, -0.6262927608963776, 0.5944858496476249, 1.8736145689070935, -0.8287663902959158, 1.4601108211164595, 6.457257234508491]|1603.4421386718750000|      0.50000000|[2063, 0, 0, 144]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      24|[-1.3960157545729923, -1.796611364754688, 3.7353208654470293, 2.3593658125566512, 1.0550430793733188, -0.4491455426006675, 3.352506403559426, -0.2340635637387567, -1.6913310547592335, 4.189901588941531, -0.6635391968437746, -0.6009519026171984, 0.8060839558867929, 1.514218511013875, 1.9943059613094043, 0.1187012437264182, -2.486982328036442, 0.6593052837077562, 1.915139602095596, -0.7404361782816776, 3.4799924658785866, 4.841244769669814, 2.311375099721822, 1.0197919844572028, 0.4601968872811878, -1.6036093358505163, 7.536740670888729, 2.828648462236521, -0.4478612536706847, 6.84896031296388, -1.9577080821088526, 2.3036013679029743, 2.1155464531524135, -0.9411497015041753, -0.8352698442463511, 7.408955865614418, 3.4854302215621664, 2.19862565123914, 3.5757976728028287, -2.0977267924980554, 1.7412740933228563, 4.015643386455247, -0.4782939804548836, 0.2890258504810565, 6.585461426792214, 2.9802629021875817, 2.367419897011326, -2.2536653757750758, 3.393482166241016, 3.7117086606042995, 2.3803423769968193, -1.2873940810409725, 2.8664467475336872, 1.4006309500461178, -0.2476740611171069, -1.5015691643005642, 4.36810459666445, 1.4404876708936591, -1.908006895894493, 1.95421444036894, -0.4233389676168239, 2.936344792506905, 1.97178261514989, -0.8013578841949912, 0.4655824305237992, 6.3797714007965585, 2.1879581391506395, -1.2305653137716182, 5.297774669597899, 1.0955890739919698, -4.21104458992929, 5.037242633553678, -0.6912226572878972, -1.1920803439292695, 3.100286616453498, 4.158421363056289, 2.5529709773638496, 1.5360430101973666, 0.6038379705956164, 1.0677512302832146, 4.842387871671482, 0.7072337651199037, 1.0223425458387758, 6.365208801202291, 2.080541130080644, 0.811904345010871, 6.179143042207493, -0.8640901328044734, -2.6100863928739995, 8.974191619289417, -0.1927400535178882, 0.8781678620560438, 3.5774704367438526, -0.516293750910688, 0.4978314144793342, 1.8493766155811595, -0.837584027586746, 1.4887138733903411, 6.549938270010144]|1597.2197265625000000|      1.00000000|[2149, 0, 0, 150]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | iterate success | actual_k=0
      25|[-1.3960157545729923, -1.796611364754688, 3.7353208654470293, 2.3593658125566512, 1.0550430793733188, -0.4491455426006675, 3.352506403559426, -0.2340635637387567, -1.6913310547592335, 4.189901588941531, -0.6635391968437746, -0.6009519026171984, 0.8060839558867929, 1.514218511013875, 1.9943059613094043, 0.1187012437264182, -2.486982328036442, 0.6593052837077562, 1.915139602095596, -0.7404361782816776, 3.4799924658785866, 4.841244769669814, 2.311375099721822, 1.0197919844572028, 0.4601968872811878, -1.6036093358505163, 7.536740670888729, 2.828648462236521, -0.4478612536706847, 6.84896031296388, -1.9577080821088526, 2.3036013679029743, 2.1155464531524135, -0.9411497015041753, -0.8352698442463511, 7.408955865614418, 3.4854302215621664, 2.19862565123914, 3.5757976728028287, -2.0977267924980554, 1.7412740933228563, 4.015643386455247, -0.4782939804548836, 0.2890258504810565, 6.585461426792214, 2.9802629021875817, 2.367419897011326, -2.2536653757750758, 3.393482166241016, 3.7117086606042995, 2.3803423769968193, -1.2873940810409725, 2.8664467475336872, 1.4006309500461178, -0.2476740611171069, -1.5015691643005642, 4.36810459666445, 1.4404876708936591, -1.908006895894493, 1.95421444036894, -0.4233389676168239, 2.936344792506905, 1.97178261514989, -0.8013578841949912, 0.4655824305237992, 6.3797714007965585, 2.1879581391506395, -1.2305653137716182, 5.297774669597899, 1.0955890739919698, -4.21104458992929, 5.037242633553678, -0.6912226572878972, -1.1920803439292695, 3.100286616453498, 4.158421363056289, 2.5529709773638496, 1.5360430101973666, 0.6038379705956164, 1.0677512302832146, 4.842387871671482, 0.7072337651199037, 1.0223425458387758, 6.365208801202291, 2.080541130080644, 0.811904345010871, 6.179143042207493, -0.8640901328044734, -2.6100863928739995, 8.974191619289417, -0.1927400535178882, 0.8781678620560438, 3.5774704367438526, -0.516293750910688, 0.4978314144793342, 1.8493766155811595, -0.837584027586746, 1.4887138733903411, 6.549938270010144]|1597.2197265625000000|      0.50000000|[2263, 0, 0, 158]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      26|[-1.3960157545729923, -1.796611364754688, 3.7353208654470293, 2.3593658125566512, 1.0550430793733188, -0.4491455426006675, 3.352506403559426, -0.2340635637387567, -1.6913310547592335, 4.189901588941531, -0.6635391968437746, -0.6009519026171984, 0.8060839558867929, 1.514218511013875, 1.9943059613094043, 0.1187012437264182, -2.486982328036442, 0.6593052837077562, 1.915139602095596, -0.7404361782816776, 3.4799924658785866, 4.841244769669814, 2.311375099721822, 1.0197919844572028, 0.4601968872811878, -1.6036093358505163, 7.536740670888729, 2.828648462236521, -0.4478612536706847, 6.84896031296388, -1.9577080821088526, 2.3036013679029743, 2.1155464531524135, -0.9411497015041753, -0.8352698442463511, 7.408955865614418, 3.4854302215621664, 2.19862565123914, 3.5757976728028287, -2.0977267924980554, 1.7412740933228563, 4.015643386455247, -0.4782939804548836, 0.2890258504810565, 6.585461426792214, 2.9802629021875817, 2.367419897011326, -2.2536653757750758, 3.393482166241016, 3.7117086606042995, 2.3803423769968193, -1.2873940810409725, 2.8664467475336872, 1.4006309500461178, -0.2476740611171069, -1.5015691643005642, 4.36810459666445, 1.4404876708936591, -1.908006895894493, 1.95421444036894, -0.4233389676168239, 2.936344792506905, 1.97178261514989, -0.8013578841949912, 0.4655824305237992, 6.3797714007965585, 2.1879581391506395, -1.2305653137716182, 5.297774669597899, 1.0955890739919698, -4.21104458992929, 5.037242633553678, -0.6912226572878972, -1.1920803439292695, 3.100286616453498, 4.158421363056289, 2.5529709773638496, 1.5360430101973666, 0.6038379705956164, 1.0677512302832146, 4.842387871671482, 0.7072337651199037, 1.0223425458387758, 6.365208801202291, 2.080541130080644, 0.811904345010871, 6.179143042207493, -0.8640901328044734, -2.6100863928739995, 8.974191619289417, -0.1927400535178882, 0.8781678620560438, 3.5774704367438526, -0.516293750910688, 0.4978314144793342, 1.8493766155811595, -0.837584027586746, 1.4887138733903411, 6.549938270010144]|1597.2197265625000000|      0.25000000|[2377, 0, 0, 166]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      27|[-1.4055115901979744, -1.7552900483362306, 3.732065103713426, 2.391560139999451, 1.0356419258642544, -0.4555970313090372, 3.350260664795564, -0.2121308377412819, -1.6777131619744394, 4.222706655539529, -0.6131244396738618, -0.6068738635922597, 0.8040488482896979, 1.5310019280964287, 2.0194179310635474, 0.0922944982453061, -2.511005370078219, 0.6640019536671046, 1.9013991333024487, -0.7810933138746285, 3.471750984238991, 4.833391453239914, 2.3263286339630094, 1.0508435037758752, 0.4708894409000451, -1.5450175389181928, 7.560392716801758, 2.838064434481494, -0.4713754081981694, 6.824537119095403, -1.9513993501317062, 2.322045372781815, 2.0889247828677315, -0.958943640323917, -0.8446693275352015, 7.388245904426496, 3.473226001950983, 2.212569832769455, 3.5684130739126987, -2.049526209218261, 1.7407859060917454, 3.9816827502474545, -0.4562022809243035, 0.277988592318918, 6.551178990451079, 2.9823485489223684, 2.346021628519101, -2.2313923818908803, 3.3807800496795997, 3.7552022095336617, 2.3726580297177193, -1.2893840519613604, 2.9008520251046046, 1.4066947852040017, -0.2093207021820546, -1.5263812946872417, 4.340907778303949, 1.455277563448778, -1.8563003135654128, 1.9386008104437387, -0.3966687145523339, 2.9798590294238805, 1.99024566019463, -0.7869366136131335, 0.4490238766143276, 6.363685407918752, 2.220528679435813, -1.204379036479571, 5.325204301883941, 1.072102290397852, -4.2058058277090264, 4.987465719940861, -0.7244931565452307, -1.2041281525498393, 3.1044676691397184, 4.1420663986128465, 2.5481016624441484, 1.573567664603509, 0.625117146776483, 1.0455396566010662, 4.822830210302337, 0.6716667356585809, 1.0031256996833726, 6.395169365885965, 2.064303524990878, 0.8170352102181331, 6.191038806969485, -0.8749570672900224, -2.6076529643477078, 8.987066399480874, -0.2015982646711635, 0.8811414730203421, 3.5360329204559204, -0.542750306772807, 0.5183361136858334, 1.8655398640990477, -0.8521356590708313, 1.5153557653516707, 6.476076609807114]|1594.1718750000000000|      0.50000000|[2407, 0, 0, 168]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      28|[-1.4357741295250448, -1.7413948621824422, 3.754718992629322, 2.402068417366255, 1.0660600273865397, -0.4562748220858696, 3.291390277499327, -0.158766734918449, -1.705413330744511, 4.147958182178913, -0.6424224066487573, -0.5576241240257719, 0.7968879105560658, 1.6029376935441135, 2.0269521620186235, 0.1129210613181461, -2.492386106003966, 0.675584587912943, 1.9063838974621778, -0.7043029830372213, 3.4303117057643084, 4.85275049170179, 2.265520121047213, 1.1575335254870425, 0.477161558770889, -1.5632457546193013, 7.549834058404854, 2.867117470076491, -0.5014160409525943, 6.905799482993021, -1.93283714400064, 2.2958820178882458, 2.0764901388032206, -0.9138962012466333, -0.9083281041432079, 7.413149215469983, 3.4871238481569033, 2.19675562003043, 3.5402312118589188, -2.025991306190339, 1.7601452889631708, 4.056575208241458, -0.3800343502972296, 0.1962115263933076, 6.549414935119543, 2.9948321286829622, 2.3104423611697116, -2.213466120808014, 3.413739467928475, 3.787877842924108, 2.319921078747318, -1.347557447696638, 2.9282080974799154, 1.4760395309538028, -0.1884719471776317, -1.4987953535353835, 4.27250494119494, 1.4135515703716475, -1.836084078006641, 1.9332735541168042, -0.3858277604502392, 2.9863165497274333, 2.0154122615973886, -0.8519773655203692, 0.4649115587607652, 6.301257976135309, 2.1863306778055445, -1.2428695144815942, 5.392608261017404, 1.2010182345884775, -4.292152500198793, 5.032919304339059, -0.7707336666666149, -1.202145681627462, 3.2155564611860856, 4.089655050209883, 2.642178008079182, 1.5487157300109653, 0.6929588500008899, 1.0728299015814158, 4.850452155456471, 0.5860006911433472, 0.9595969975017731, 6.396852092989279, 2.076678239924926, 0.7560082794563509, 6.255472322718706, -0.8976437950073344, -2.6490562760092726, 9.009331864303526, -0.1789739742793587, 0.9374648242379012, 3.4882210422371083, -0.6546958716063213, 0.3835406744884706, 1.8514985439823024, -0.9005022746697823, 1.4847669685059357, 6.553527679421103]|1590.9692382812500000|      1.00000000|[2493, 0, 0, 174]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | iterate success | actual_k=0
      29|[-1.3578058034556668, -1.649462595887408, 3.671827013666809, 2.549617002165695, 1.056616008427087, -0.4441552283200071, 3.159666415193231, -0.0739646768480508, -1.6857398162881445, 4.160472299331285, -0.5986077018419507, -0.6005515231816658, 0.8386990811467928, 1.4348217245054333, 2.0676444034191563, -0.0829026267254256, -2.3625332360191456, 0.7003350896745688, 2.051977987630724, -0.7304138911220024, 3.4986688661445036, 4.943580661535677, 2.2647362285688155, 1.1650814148439286, 0.2840358908612509, -1.3944775625071788, 7.644586997024512, 2.868018725940029, -0.5628085833635799, 7.109805289643582, -1.8921566824590617, 2.488890014363248, 2.0791830001037863, -0.8239654746173599, -0.7984247505561166, 7.289245214166643, 3.59548798817161, 2.174459902575977, 3.5983024031429847, -2.129117920342756, 1.8347307562105808, 4.177939172276869, -0.4783163415128681, 0.2542045691706772, 6.493333283073458, 3.048331436476847, 2.2592278277274427, -2.251114485505588, 3.303502011179518, 3.8404220514241363, 2.29243107213939, -1.3719609396251444, 3.0540259986501463, 1.4478069057367358, -0.116587728443537, -1.417816101019391, 4.378435329081498, 1.336573061980233, -1.870260584851386, 1.9722267726821625, -0.2981229325519288, 3.008542161430601, 2.0258362743333933, -1.020997020624153, 0.5889044212255117, 6.353478092732154, 2.101571633542839, -1.2738857785706508, 5.405206315105563, 1.2223081121430908, -4.608511902462996, 5.143731592313355, -0.898686550092999, -1.2337852043936035, 3.056010376707902, 4.080351869039473, 2.775572244085144, 1.4328334283001292, 0.7753648046202669, 1.1230532109902245, 5.003397596454997, 0.5355744078200723, 0.9393554433704786, 6.466094636180328, 2.1465991163199063, 0.8082837637721252, 6.299695424922193, -0.9556244889520646, -2.7760521753943395, 8.88769047612976, -0.2791044456044299, 1.0987716811365926, 3.440988460106919, -0.498758165333919, 0.2362909156799833, 2.0330365757258773, -0.794451142437929, 1.492391437496062, 6.436556641315296]|1550.2467041015625000|      2.00000000|[2551, 0, 0, 178]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      30|[-1.3578058034556668, -1.649462595887408, 3.671827013666809, 2.549617002165695, 1.056616008427087, -0.4441552283200071, 3.159666415193231, -0.0739646768480508, -1.6857398162881445, 4.160472299331285, -0.5986077018419507, -0.6005515231816658, 0.8386990811467928, 1.4348217245054333, 2.0676444034191563, -0.0829026267254256, -2.3625332360191456, 0.7003350896745688, 2.051977987630724, -0.7304138911220024, 3.4986688661445036, 4.943580661535677, 2.2647362285688155, 1.1650814148439286, 0.2840358908612509, -1.3944775625071788, 7.644586997024512, 2.868018725940029, -0.5628085833635799, 7.109805289643582, -1.8921566824590617, 2.488890014363248, 2.0791830001037863, -0.8239654746173599, -0.7984247505561166, 7.289245214166643, 3.59548798817161, 2.174459902575977, 3.5983024031429847, -2.129117920342756, 1.8347307562105808, 4.177939172276869, -0.4783163415128681, 0.2542045691706772, 6.493333283073458, 3.048331436476847, 2.2592278277274427, -2.251114485505588, 3.303502011179518, 3.8404220514241363, 2.29243107213939, -1.3719609396251444, 3.0540259986501463, 1.4478069057367358, -0.116587728443537, -1.417816101019391, 4.378435329081498, 1.336573061980233, -1.870260584851386, 1.9722267726821625, -0.2981229325519288, 3.008542161430601, 2.0258362743333933, -1.020997020624153, 0.5889044212255117, 6.353478092732154, 2.101571633542839, -1.2738857785706508, 5.405206315105563, 1.2223081121430908, -4.608511902462996, 5.143731592313355, -0.898686550092999, -1.2337852043936035, 3.056010376707902, 4.080351869039473, 2.775572244085144, 1.4328334283001292, 0.7753648046202669, 1.1230532109902245, 5.003397596454997, 0.5355744078200723, 0.9393554433704786, 6.466094636180328, 2.1465991163199063, 0.8082837637721252, 6.299695424922193, -0.9556244889520646, -2.7760521753943395, 8.88769047612976, -0.2791044456044299, 1.0987716811365926, 3.440988460106919, -0.498758165333919, 0.2362909156799833, 2.0330365757258773, -0.794451142437929, 1.492391437496062, 6.436556641315296]|1550.2467041015625000|      1.00000000|[2665, 0, 0, 186]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      31|[-1.3578058034556668, -1.649462595887408, 3.671827013666809, 2.549617002165695, 1.056616008427087, -0.4441552283200071, 3.159666415193231, -0.0739646768480508, -1.6857398162881445, 4.160472299331285, -0.5986077018419507, -0.6005515231816658, 0.8386990811467928, 1.4348217245054333, 2.0676444034191563, -0.0829026267254256, -2.3625332360191456, 0.7003350896745688, 2.051977987630724, -0.7304138911220024, 3.4986688661445036, 4.943580661535677, 2.2647362285688155, 1.1650814148439286, 0.2840358908612509, -1.3944775625071788, 7.644586997024512, 2.868018725940029, -0.5628085833635799, 7.109805289643582, -1.8921566824590617, 2.488890014363248, 2.0791830001037863, -0.8239654746173599, -0.7984247505561166, 7.289245214166643, 3.59548798817161, 2.174459902575977, 3.5983024031429847, -2.129117920342756, 1.8347307562105808, 4.177939172276869, -0.4783163415128681, 0.2542045691706772, 6.493333283073458, 3.048331436476847, 2.2592278277274427, -2.251114485505588, 3.303502011179518, 3.8404220514241363, 2.29243107213939, -1.3719609396251444, 3.0540259986501463, 1.4478069057367358, -0.116587728443537, -1.417816101019391, 4.378435329081498, 1.336573061980233, -1.870260584851386, 1.9722267726821625, -0.2981229325519288, 3.008542161430601, 2.0258362743333933, -1.020997020624153, 0.5889044212255117, 6.353478092732154, 2.101571633542839, -1.2738857785706508, 5.405206315105563, 1.2223081121430908, -4.608511902462996, 5.143731592313355, -0.898686550092999, -1.2337852043936035, 3.056010376707902, 4.080351869039473, 2.775572244085144, 1.4328334283001292, 0.7753648046202669, 1.1230532109902245, 5.003397596454997, 0.5355744078200723, 0.9393554433704786, 6.466094636180328, 2.1465991163199063, 0.8082837637721252, 6.299695424922193, -0.9556244889520646, -2.7760521753943395, 8.88769047612976, -0.2791044456044299, 1.0987716811365926, 3.440988460106919, -0.498758165333919, 0.2362909156799833, 2.0330365757258773, -0.794451142437929, 1.492391437496062, 6.436556641315296]|1550.2467041015625000|      0.50000000|[2779, 0, 0, 194]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      32|[-1.3578058034556668, -1.649462595887408, 3.671827013666809, 2.549617002165695, 1.056616008427087, -0.4441552283200071, 3.159666415193231, -0.0739646768480508, -1.6857398162881445, 4.160472299331285, -0.5986077018419507, -0.6005515231816658, 0.8386990811467928, 1.4348217245054333, 2.0676444034191563, -0.0829026267254256, -2.3625332360191456, 0.7003350896745688, 2.051977987630724, -0.7304138911220024, 3.4986688661445036, 4.943580661535677, 2.2647362285688155, 1.1650814148439286, 0.2840358908612509, -1.3944775625071788, 7.644586997024512, 2.868018725940029, -0.5628085833635799, 7.109805289643582, -1.8921566824590617, 2.488890014363248, 2.0791830001037863, -0.8239654746173599, -0.7984247505561166, 7.289245214166643, 3.59548798817161, 2.174459902575977, 3.5983024031429847, -2.129117920342756, 1.8347307562105808, 4.177939172276869, -0.4783163415128681, 0.2542045691706772, 6.493333283073458, 3.048331436476847, 2.2592278277274427, -2.251114485505588, 3.303502011179518, 3.8404220514241363, 2.29243107213939, -1.3719609396251444, 3.0540259986501463, 1.4478069057367358, -0.116587728443537, -1.417816101019391, 4.378435329081498, 1.336573061980233, -1.870260584851386, 1.9722267726821625, -0.2981229325519288, 3.008542161430601, 2.0258362743333933, -1.020997020624153, 0.5889044212255117, 6.353478092732154, 2.101571633542839, -1.2738857785706508, 5.405206315105563, 1.2223081121430908, -4.608511902462996, 5.143731592313355, -0.898686550092999, -1.2337852043936035, 3.056010376707902, 4.080351869039473, 2.775572244085144, 1.4328334283001292, 0.7753648046202669, 1.1230532109902245, 5.003397596454997, 0.5355744078200723, 0.9393554433704786, 6.466094636180328, 2.1465991163199063, 0.8082837637721252, 6.299695424922193, -0.9556244889520646, -2.7760521753943395, 8.88769047612976, -0.2791044456044299, 1.0987716811365926, 3.440988460106919, -0.498758165333919, 0.2362909156799833, 2.0330365757258773, -0.794451142437929, 1.492391437496062, 6.436556641315296]|1550.2467041015625000|      0.25000000|[2893, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      33|[-1.332093412626526, -1.6440129777053045, 3.687765860032643, 2.539005459530488, 1.0225747328959776, -0.4291155746757008, 3.1411317805671874, -0.0613267327190246, -1.7012258864836138, 4.159775416929309, -0.5679658340386766, -0.5583684480334982, 0.8847858007050851, 1.4101819282369916, 2.0934558288908476, -0.098263718512411, -2.3443238073510257, 0.6738599860272445, 2.064843901843508, -0.735679947965226, 3.4505951168414186, 4.93354150345333, 2.2730906873144883, 1.177379201503823, 0.3033058461821684, -1.370389391772258, 7.679035450473816, 2.8329789176039535, -0.573123962896714, 7.107588957944544, -1.9025889696878835, 2.5384356472996785, 2.0943480889194177, -0.8229116847345418, -0.807322099462984, 7.242182727133411, 3.5557403371258953, 2.196260167096057, 3.5421511043419898, -2.1786004395931235, 1.8840455383959072, 4.162646573648115, -0.4790336569183969, 0.2818612198361353, 6.483207751067584, 3.0323828264288153, 2.2865911389734457, -2.289149356083547, 3.2873683867805474, 3.8315511149440744, 2.2970531880435887, -1.3803727054421722, 3.0743858849024486, 1.463417724674285, -0.1382353165203451, -1.4384038461196207, 4.382572314071242, 1.3512715295352147, -1.879291221804992, 1.9652871040093312, -0.249704756572918, 3.010921366455865, 1.9902270017247952, -1.0283716719679024, 0.5780165682420615, 6.371330353906923, 2.1049159643241406, -1.2836533991892196, 5.359977938997256, 1.2237693473013527, -4.611308559243538, 5.181310289258704, -0.8788130513988286, -1.2683331360665255, 3.0272286711186176, 4.048395019941658, 2.7759661748711397, 1.4328066321083595, 0.7544863682468225, 1.1306377369585907, 5.004087204473698, 0.5498459243450966, 0.9085222044313664, 6.418286504964785, 2.104690798476007, 0.7715973322691538, 6.325941929094576, -0.9770718942358909, -2.7503499333116035, 8.871930833442823, -0.2991349515675599, 1.132722437814916, 3.445276232442546, -0.4846492813706471, 0.2041486497014395, 2.0610784397909487, -0.7728893422453103, 1.4757264391745486, 6.438330758947252]|1536.3237304687500000|      0.50000000|[2923, 0, 0, 204]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
