k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      96|[-0.6275264427553097, 0.3724377258862736, 0.0993273198741595, -0.0283398305640648, -0.0079305754158323, 0.0239238852871472, -0.0669839116649467, 0.0482673131896918, -0.1387652348963028, 0.1090492559408284, 0.0063217203466663, -0.050571760943444, 0.02015810414716, -0.0244928977074475, -0.0213435790896776, -0.0285715155999528, 0.0066652670258594, 0.0116796933650293, -0.0966488443565047, 0.0595396746860225, -0.0803633893761099, 0.0666769129565181, -0.0302460572574819, 0.0438616046108244, -0.0459240312432066, 0.0741278391547935, -0.0694875931626584, 0.0644046062456377, -0.0297478829776978, -0.0059015280487915, 0.0529297686258887, -0.0352318669746305, 0.0636869076758165, 0.0046436676174369, -0.0025049542329767, -0.0261797141123229, 0.0119912706983111, 0.012674662599813, -0.0188862113435238, 0.0592731650362896, -0.0405954801566205, 0.0180506636860973, -0.03801650955128, 0.0633924161897049, -0.0988560961728207, 0.0540767711111384, -0.0455859665246857, 0.0200160011292253, -0.0663206051108832, 0.0773669358568892, -0.1234483329764879, 0.0581998209759062, -0.0797532415123264, 0.0787350788771129, -0.0097240001895112, 0.0522765364301345, -0.0628102632405831, 0.0820181993194075, -0.0151763277229815, 0.0420879033880553, -0.0002542154802467, 0.0207304748818043, -0.0143803985321724, 0.0263210347110821, -0.0909841558005588, 0.0858717068115358, -0.0786072226121653, 0.0396169391128311, -0.0785933083901832, 0.092606673769741, -0.0935273018538266, 0.0689136589269468, -0.160594920515401, 0.114374460932127, -0.0353286264205588, 0.0216866178654185, -0.006950398535633, 0.0310480280147122, 0.0191114932831412, -0.0154050626463267, 0.0483037029118716, -0.026579362845503, 0.0184715520042488, 0.0056643138368961, -0.0458714393444602, 0.0206355677197101, -0.0170333779550031, 0.0283133931985486, -0.0697541031201505, 0.0549337167043723, -0.029833525529002, 0.0588350176317489, -0.1176619022579649, 0.1097869740211819, 0.0223618851996295, -0.0216950943948988, 0.023451663958919, -0.0218209947374041, 0.0112121289729785, 1.2508824647033423]|877.2138671875000000|      0.25000000|[14650, 976, 9, 253]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      97|[-0.6275264427553097, 0.3724377258862736, 0.0993273198741595, -0.0283398305640648, -0.0079305754158323, 0.0239238852871472, -0.0669839116649467, 0.0482673131896918, -0.1387652348963028, 0.1090492559408284, 0.0063217203466663, -0.050571760943444, 0.02015810414716, -0.0244928977074475, -0.0213435790896776, -0.0285715155999528, 0.0066652670258594, 0.0116796933650293, -0.0966488443565047, 0.0595396746860225, -0.0803633893761099, 0.0666769129565181, -0.0302460572574819, 0.0438616046108244, -0.0459240312432066, 0.0741278391547935, -0.0694875931626584, 0.0644046062456377, -0.0297478829776978, -0.0059015280487915, 0.0529297686258887, -0.0352318669746305, 0.0636869076758165, 0.0046436676174369, -0.0025049542329767, -0.0261797141123229, 0.0119912706983111, 0.012674662599813, -0.0188862113435238, 0.0592731650362896, -0.0405954801566205, 0.0180506636860973, -0.03801650955128, 0.0633924161897049, -0.0988560961728207, 0.0540767711111384, -0.0455859665246857, 0.0200160011292253, -0.0663206051108832, 0.0773669358568892, -0.1234483329764879, 0.0581998209759062, -0.0797532415123264, 0.0787350788771129, -0.0097240001895112, 0.0522765364301345, -0.0628102632405831, 0.0820181993194075, -0.0151763277229815, 0.0420879033880553, -0.0002542154802467, 0.0207304748818043, -0.0143803985321724, 0.0263210347110821, -0.0909841558005588, 0.0858717068115358, -0.0786072226121653, 0.0396169391128311, -0.0785933083901832, 0.092606673769741, -0.0935273018538266, 0.0689136589269468, -0.160594920515401, 0.114374460932127, -0.0353286264205588, 0.0216866178654185, -0.006950398535633, 0.0310480280147122, 0.0191114932831412, -0.0154050626463267, 0.0483037029118716, -0.026579362845503, 0.0184715520042488, 0.0056643138368961, -0.0458714393444602, 0.0206355677197101, -0.0170333779550031, 0.0283133931985486, -0.0697541031201505, 0.0549337167043723, -0.029833525529002, 0.0588350176317489, -0.1176619022579649, 0.1097869740211819, 0.0223618851996295, -0.0216950943948988, 0.023451663958919, -0.0218209947374041, 0.0112121289729785, 1.2508824647033423]|877.2138671875000000|      0.12500000|[14830, 988, 9, 256]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      98|[-0.6199826315941935, 0.393819118337508, 0.1113673719725538, -0.0160725410978819, -0.0038732356319831, 0.0128053833648615, -0.0754321616715666, 0.0423180724996855, -0.1241073240606648, 0.1220724279607037, 0.0086801773568846, -0.0552310172423857, 0.0256343018759944, -0.0147965024936803, -0.0012275281142686, -0.005762621187674, 0.015777309992809, 0.024975378062957, -0.0926838522521008, 0.0702057658780884, -0.0606433650233396, 0.0724186817936853, -0.0403493952186375, 0.0484380203928652, -0.0318387257594578, 0.0642955473738132, -0.054202967712496, 0.0419599415069184, -0.0152633333920738, -0.0145715719775003, 0.0484254983937929, -0.0525799346508056, 0.0680175867491256, -0.0127883430432628, -0.0036799511203707, -0.0226012708332768, 0.0081957309440797, 0.0138529626409997, -0.024083474268249, 0.0315109944392822, -0.0655349646064892, 0.0276283056666129, -0.043963142834616, 0.0486106549419552, -0.085826090163048, 0.073197382929431, -0.0409126465711691, 0.0124235239935633, -0.0790605946032839, 0.0616018368357721, -0.1238310475973885, 0.0404156864197909, -0.0553822951557702, 0.0798974069239266, -0.0394194465493229, 0.0513761137043816, -0.0734740201444435, 0.0830035018111599, -0.0314188949798376, 0.0211535815830321, 0.0075780421772504, 0.004675163402322, -0.00899953279844, 0.0392283842374327, -0.089260943272977, 0.0621925897941491, -0.0671604989966999, 0.053152684967716, -0.0806733768359559, 0.1081634295805088, -0.0891133798282758, 0.0825303577160087, -0.16264258273267, 0.1057052459987099, -0.0384668494774151, 0.037368847896638, -0.0116935247401691, 0.0166138812367553, -0.0026009084092697, -0.0194658325732547, 0.0704368937624421, -0.0123941671608165, 0.0166782874058471, 0.0047279751872044, -0.0535471058455556, 0.0250107302088059, -0.0237660108824591, 0.0306910382212567, -0.0716312955909374, 0.0599588218817756, -0.0404318357462753, 0.0628095527371847, -0.1073263796819808, 0.1043548853338635, 0.0106055771286444, -0.0221784251494616, 0.0199814137790241, -0.0251411089327065, -0.0123666986453484, 1.2577949064313874]|876.6796875000000000|      0.25000000|[14950, 996, 9, 258]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      99|[-0.6199826315941935, 0.393819118337508, 0.1113673719725538, -0.0160725410978819, -0.0038732356319831, 0.0128053833648615, -0.0754321616715666, 0.0423180724996855, -0.1241073240606648, 0.1220724279607037, 0.0086801773568846, -0.0552310172423857, 0.0256343018759944, -0.0147965024936803, -0.0012275281142686, -0.005762621187674, 0.015777309992809, 0.024975378062957, -0.0926838522521008, 0.0702057658780884, -0.0606433650233396, 0.0724186817936853, -0.0403493952186375, 0.0484380203928652, -0.0318387257594578, 0.0642955473738132, -0.054202967712496, 0.0419599415069184, -0.0152633333920738, -0.0145715719775003, 0.0484254983937929, -0.0525799346508056, 0.0680175867491256, -0.0127883430432628, -0.0036799511203707, -0.0226012708332768, 0.0081957309440797, 0.0138529626409997, -0.024083474268249, 0.0315109944392822, -0.0655349646064892, 0.0276283056666129, -0.043963142834616, 0.0486106549419552, -0.085826090163048, 0.073197382929431, -0.0409126465711691, 0.0124235239935633, -0.0790605946032839, 0.0616018368357721, -0.1238310475973885, 0.0404156864197909, -0.0553822951557702, 0.0798974069239266, -0.0394194465493229, 0.0513761137043816, -0.0734740201444435, 0.0830035018111599, -0.0314188949798376, 0.0211535815830321, 0.0075780421772504, 0.004675163402322, -0.00899953279844, 0.0392283842374327, -0.089260943272977, 0.0621925897941491, -0.0671604989966999, 0.053152684967716, -0.0806733768359559, 0.1081634295805088, -0.0891133798282758, 0.0825303577160087, -0.16264258273267, 0.1057052459987099, -0.0384668494774151, 0.037368847896638, -0.0116935247401691, 0.0166138812367553, -0.0026009084092697, -0.0194658325732547, 0.0704368937624421, -0.0123941671608165, 0.0166782874058471, 0.0047279751872044, -0.0535471058455556, 0.0250107302088059, -0.0237660108824591, 0.0306910382212567, -0.0716312955909374, 0.0599588218817756, -0.0404318357462753, 0.0628095527371847, -0.1073263796819808, 0.1043548853338635, 0.0106055771286444, -0.0221784251494616, 0.0199814137790241, -0.0251411089327065, -0.0123666986453484, 1.2577949064313874]|876.6796875000000000|      0.12500000|[15130, 1008, 9, 261]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     100|[-0.635381656217435, 0.4020554168104666, 0.0986405961419099, -0.015851349236306, -0.0147581258110533, 0.0238762838800945, -0.081518075176899, 0.0516615977266883, -0.1188883833943777, 0.1225202101616432, 0.0052040203646719, -0.0449129909571433, 0.0128320904059845, 0.0027919931151347, -0.0061311331351471, -0.0179875105069162, -0.0040446743255178, 0.0351712740908005, -0.0801800240364257, 0.0730329194401369, -0.0657634773745145, 0.0405279788990338, -0.0434953358853183, 0.0463426931273709, -0.0356730354991279, 0.0511572458249917, -0.0531735109031938, 0.0502420293258094, -0.0187994469366192, -0.0055964557792862, 0.0409184497693233, -0.0597777295219386, 0.0843936258606322, 0.0030274153247064, -0.0024324719923755, -0.0015609035162617, -0.000622703774476, 0.02264942776529, -0.0167113660584886, 0.0178198402534464, -0.0704065225518517, 0.0190249575853558, -0.0671996713565508, 0.0425942791625182, -0.0764240842349946, 0.0502059568200134, -0.0435677462321411, 0.0174121635139983, -0.0731114912879975, 0.0538575211169209, -0.0986586451955942, 0.0471683320353613, -0.0577810119935968, 0.068848063181251, -0.0315446175530267, 0.0265794169155362, -0.0834274247105418, 0.079689956189465, -0.0364417403423654, -0.0077632517510252, 0.0115991429709216, -0.0094268567246028, -0.0020585111330393, 0.027462159187132, -0.0666853630142559, 0.0852534914987676, -0.0735146888285995, 0.0450067370372555, -0.0866117055393173, 0.0902897983135126, -0.0845184008758499, 0.0881497477946365, -0.1491482570179773, 0.0925732007107939, -0.0330675606397728, 0.0437753430145274, -0.0149834173192923, 0.0424013304327794, -0.0156660919958464, -0.0364300245076738, 0.057258005053878, -0.0141399454715513, 0.0142559010175508, 0.0109220018966757, -0.0458776772026393, 0.0080701183645742, -0.0240349582942041, 0.0199179661485041, -0.0589755421250338, 0.0399248247432149, -0.0162374113040852, 0.0468000455084071, -0.1151649473341807, 0.09928249647968, 0.0090570758200633, -0.0222669527465829, 0.0331268122955979, -0.0216137768628859, -0.0390304503635707, 1.2590804347010736]|876.3486938476562500|      0.25000000|[15250, 1016, 9, 263]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     101|[-0.635381656217435, 0.4020554168104666, 0.0986405961419099, -0.015851349236306, -0.0147581258110533, 0.0238762838800945, -0.081518075176899, 0.0516615977266883, -0.1188883833943777, 0.1225202101616432, 0.0052040203646719, -0.0449129909571433, 0.0128320904059845, 0.0027919931151347, -0.0061311331351471, -0.0179875105069162, -0.0040446743255178, 0.0351712740908005, -0.0801800240364257, 0.0730329194401369, -0.0657634773745145, 0.0405279788990338, -0.0434953358853183, 0.0463426931273709, -0.0356730354991279, 0.0511572458249917, -0.0531735109031938, 0.0502420293258094, -0.0187994469366192, -0.0055964557792862, 0.0409184497693233, -0.0597777295219386, 0.0843936258606322, 0.0030274153247064, -0.0024324719923755, -0.0015609035162617, -0.000622703774476, 0.02264942776529, -0.0167113660584886, 0.0178198402534464, -0.0704065225518517, 0.0190249575853558, -0.0671996713565508, 0.0425942791625182, -0.0764240842349946, 0.0502059568200134, -0.0435677462321411, 0.0174121635139983, -0.0731114912879975, 0.0538575211169209, -0.0986586451955942, 0.0471683320353613, -0.0577810119935968, 0.068848063181251, -0.0315446175530267, 0.0265794169155362, -0.0834274247105418, 0.079689956189465, -0.0364417403423654, -0.0077632517510252, 0.0115991429709216, -0.0094268567246028, -0.0020585111330393, 0.027462159187132, -0.0666853630142559, 0.0852534914987676, -0.0735146888285995, 0.0450067370372555, -0.0866117055393173, 0.0902897983135126, -0.0845184008758499, 0.0881497477946365, -0.1491482570179773, 0.0925732007107939, -0.0330675606397728, 0.0437753430145274, -0.0149834173192923, 0.0424013304327794, -0.0156660919958464, -0.0364300245076738, 0.057258005053878, -0.0141399454715513, 0.0142559010175508, 0.0109220018966757, -0.0458776772026393, 0.0080701183645742, -0.0240349582942041, 0.0199179661485041, -0.0589755421250338, 0.0399248247432149, -0.0162374113040852, 0.0468000455084071, -0.1151649473341807, 0.09928249647968, 0.0090570758200633, -0.0222669527465829, 0.0331268122955979, -0.0216137768628859, -0.0390304503635707, 1.2590804347010736]|876.3486938476562500|      0.12500000|[15430, 1028, 9, 266]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     102|[-0.6491072875882908, 0.4115374593578545, 0.1048949511284167, -0.0202668721886006, -0.0136927258150753, 0.0181347212695129, -0.0641541860561693, 0.0528024357643275, -0.1299327598648226, 0.1264152559710008, -0.017909878073241, -0.0268313908026684, 0.0149292969419096, 0.0155111390858066, 0.0059827445250978, -0.0418471986780226, -0.0095724318322416, 0.0278765222441659, -0.0901322721394219, 0.0537865259113809, -0.0573462695907592, 0.0212726896171206, -0.0643589845671415, 0.059293274159443, -0.0497096005231159, 0.0533675928980551, -0.0642292557460028, 0.0448150856203917, -0.024267761827102, 0.0070012038923475, 0.0427201967661015, -0.0505264055245829, 0.0821910506401244, -0.0087463980438293, -0.0078252088296599, -0.0008550867364611, -0.004137667967065, 0.0205781446260032, -0.0229312737580741, 0.0134323197673435, -0.0576179382860846, 0.0473312023302651, -0.065356871455748, 0.0534257398889779, -0.0758120729005311, 0.0396898934396454, -0.0372241191577821, 0.0276652936851004, -0.0550089042966754, 0.0624813042700287, -0.0943230619401445, 0.0451195469910425, -0.0682731876654977, 0.0411164844801433, -0.0434825682276999, 0.0237187961827207, -0.0504537373173407, 0.076515357917643, -0.0239017511055745, -0.0170422943080362, 0.0006748670651906, -0.0093860498894216, -0.000216322962039, 0.0185371094753179, -0.052305145078252, 0.0647255800762466, -0.0622257329588181, 0.0419914731920761, -0.0767434190624239, 0.0884545341493217, -0.0984124425607134, 0.0644509638543371, -0.1492403267005148, 0.0732775197749076, -0.0301501251374737, 0.0467217268212378, -0.0079169650331114, 0.0402029336351175, -0.0104367427653201, -0.0523456032952079, 0.0503738182392372, -0.0079721453210945, 0.0172286140036709, 0.0123368304999522, -0.0309207758577859, 0.0124538693630349, 0.0059306297833839, 0.0151265277745038, -0.0726397740888237, 0.0325920988870371, -0.0218115796875896, 0.052079231427129, -0.0994490964560221, 0.0863485611868411, 0.0059678181771579, -0.0440109061879158, 0.0074491426742771, -0.0086892693726004, -0.0154999281324674, 1.2505372795354979]|875.9573832733869949|      0.25000000|[15550, 1036, 10, 269]                                                     |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
     103|[-0.6491072875882908, 0.4115374593578545, 0.1048949511284167, -0.0202668721886006, -0.0136927258150753, 0.0181347212695129, -0.0641541860561693, 0.0528024357643275, -0.1299327598648226, 0.1264152559710008, -0.017909878073241, -0.0268313908026684, 0.0149292969419096, 0.0155111390858066, 0.0059827445250978, -0.0418471986780226, -0.0095724318322416, 0.0278765222441659, -0.0901322721394219, 0.0537865259113809, -0.0573462695907592, 0.0212726896171206, -0.0643589845671415, 0.059293274159443, -0.0497096005231159, 0.0533675928980551, -0.0642292557460028, 0.0448150856203917, -0.024267761827102, 0.0070012038923475, 0.0427201967661015, -0.0505264055245829, 0.0821910506401244, -0.0087463980438293, -0.0078252088296599, -0.0008550867364611, -0.004137667967065, 0.0205781446260032, -0.0229312737580741, 0.0134323197673435, -0.0576179382860846, 0.0473312023302651, -0.065356871455748, 0.0534257398889779, -0.0758120729005311, 0.0396898934396454, -0.0372241191577821, 0.0276652936851004, -0.0550089042966754, 0.0624813042700287, -0.0943230619401445, 0.0451195469910425, -0.0682731876654977, 0.0411164844801433, -0.0434825682276999, 0.0237187961827207, -0.0504537373173407, 0.076515357917643, -0.0239017511055745, -0.0170422943080362, 0.0006748670651906, -0.0093860498894216, -0.000216322962039, 0.0185371094753179, -0.052305145078252, 0.0647255800762466, -0.0622257329588181, 0.0419914731920761, -0.0767434190624239, 0.0884545341493217, -0.0984124425607134, 0.0644509638543371, -0.1492403267005148, 0.0732775197749076, -0.0301501251374737, 0.0467217268212378, -0.0079169650331114, 0.0402029336351175, -0.0104367427653201, -0.0523456032952079, 0.0503738182392372, -0.0079721453210945, 0.0172286140036709, 0.0123368304999522, -0.0309207758577859, 0.0124538693630349, 0.0059306297833839, 0.0151265277745038, -0.0726397740888237, 0.0325920988870371, -0.0218115796875896, 0.052079231427129, -0.0994490964560221, 0.0863485611868411, 0.0059678181771579, -0.0440109061879158, 0.0074491426742771, -0.0086892693726004, -0.0154999281324674, 1.2505372795354979]|875.9573832733869949|      0.12500000|[15731, 1048, 10, 272]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     104|[-0.6491072875882908, 0.4115374593578545, 0.1048949511284167, -0.0202668721886006, -0.0136927258150753, 0.0181347212695129, -0.0641541860561693, 0.0528024357643275, -0.1299327598648226, 0.1264152559710008, -0.017909878073241, -0.0268313908026684, 0.0149292969419096, 0.0155111390858066, 0.0059827445250978, -0.0418471986780226, -0.0095724318322416, 0.0278765222441659, -0.0901322721394219, 0.0537865259113809, -0.0573462695907592, 0.0212726896171206, -0.0643589845671415, 0.059293274159443, -0.0497096005231159, 0.0533675928980551, -0.0642292557460028, 0.0448150856203917, -0.024267761827102, 0.0070012038923475, 0.0427201967661015, -0.0505264055245829, 0.0821910506401244, -0.0087463980438293, -0.0078252088296599, -0.0008550867364611, -0.004137667967065, 0.0205781446260032, -0.0229312737580741, 0.0134323197673435, -0.0576179382860846, 0.0473312023302651, -0.065356871455748, 0.0534257398889779, -0.0758120729005311, 0.0396898934396454, -0.0372241191577821, 0.0276652936851004, -0.0550089042966754, 0.0624813042700287, -0.0943230619401445, 0.0451195469910425, -0.0682731876654977, 0.0411164844801433, -0.0434825682276999, 0.0237187961827207, -0.0504537373173407, 0.076515357917643, -0.0239017511055745, -0.0170422943080362, 0.0006748670651906, -0.0093860498894216, -0.000216322962039, 0.0185371094753179, -0.052305145078252, 0.0647255800762466, -0.0622257329588181, 0.0419914731920761, -0.0767434190624239, 0.0884545341493217, -0.0984124425607134, 0.0644509638543371, -0.1492403267005148, 0.0732775197749076, -0.0301501251374737, 0.0467217268212378, -0.0079169650331114, 0.0402029336351175, -0.0104367427653201, -0.0523456032952079, 0.0503738182392372, -0.0079721453210945, 0.0172286140036709, 0.0123368304999522, -0.0309207758577859, 0.0124538693630349, 0.0059306297833839, 0.0151265277745038, -0.0726397740888237, 0.0325920988870371, -0.0218115796875896, 0.052079231427129, -0.0994490964560221, 0.0863485611868411, 0.0059678181771579, -0.0440109061879158, 0.0074491426742771, -0.0086892693726004, -0.0154999281324674, 1.2505372795354979]|875.9573832733869949|      0.06250000|[15911, 1060, 10, 275]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     105|[-0.6539586111455719, 0.4179965172881035, 0.1095340666917813, -0.0207905627687637, -0.0161447265522781, 0.0232817336659966, -0.0691744189692719, 0.0582582979284323, -0.1340705159584704, 0.1080804747737407, -0.0323402056574285, -0.0234524112696154, 0.0099403479526845, 0.0065408292099649, 0.0031583158890257, -0.0363418014986778, -0.0072850073594006, 0.0322232165846932, -0.0859278893956306, 0.0491594909026095, -0.0546931000206742, 0.0302391034791888, -0.0620687944457083, 0.0618060152170389, -0.0439543800712802, 0.0488098585342104, -0.0622750301888438, 0.0397217155888959, -0.0184631659890647, 0.0084901436417141, 0.035640530871601, -0.0594482707517379, 0.0705318977027654, -0.0139747260086335, -0.0207093747281036, 0.0053983961865908, -0.0025332900344561, 0.0172455264584196, -0.020454673379618, 0.0158944538733811, -0.05185164720643, 0.0466536598665361, -0.0636426249166284, 0.0503364137773333, -0.068205070600587, 0.0364957526246898, -0.0328819477313512, 0.0220369560093125, -0.0410713351933085, 0.0592545976774552, -0.093649684407743, 0.0516056412095298, -0.0769948558039819, 0.0387922191938276, -0.039291830590143, 0.0274894443292891, -0.040657948456331, 0.0709450291333175, -0.0169856952631173, -0.0155909581379924, -0.0060449676476746, -0.0046573813847653, -0.0023592823036379, 0.0232194217846752, -0.0598365435331964, 0.0521466168070543, -0.0605786448741097, 0.0459183048394923, -0.0700399743860689, 0.080144566329861, -0.0881750421543582, 0.0616524720633962, -0.1415091283067282, 0.0833135966322597, -0.0280436702232666, 0.0375432966550502, -0.0082370263347059, 0.0287891981527891, -0.013898823818304, -0.0438710099281836, 0.0478833129557888, -0.0104654773716513, 0.015454595420196, 0.0154605707771711, -0.0252505150076232, 0.0092006923144201, -0.0028340988433385, 0.0167502584979712, -0.0699733388893831, 0.0363933417369357, -0.0235530177428566, 0.0505782570525256, -0.0993343143728064, 0.0871154472228504, 0.0097717104124012, -0.033566012593023, 0.0097038983858079, -0.0097559416858348, -0.0023815685615477, 1.2468909147728358]|875.2786254882812500|      0.12500000|[16031, 1068, 10, 277]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     106|[-0.6394040551087241, 0.4337506952684586, 0.1309651582031698, -0.0093085047410408, -0.0136657225396177, 0.007363490963808, -0.0665531619870682, 0.0477464688417478, -0.108705486005257, 0.0948919277992666, -0.021732550967989, -0.0244250275078584, -0.0038029282939513, 0.0160175339722142, -0.0123195458279746, -0.0225705345611174, -0.0075123775139032, 0.0315973113172772, -0.0757778219492387, 0.0594693348616952, -0.0306459973077091, 0.0248600915366468, -0.0472959841167315, 0.0757801585660258, -0.0510425300639153, 0.0481635081455804, -0.046646129972347, 0.0340495011699546, -0.0241857331398839, -0.0101548721795212, 0.0383578097628811, -0.0555531516634491, 0.0470303900139177, -0.0067629797441348, -0.0292444186903108, 0.018802275451642, -0.0004589269412351, 0.018402915087392, -0.0252589844921209, 0.0022463419646312, -0.0257217944009124, 0.0444788577890762, -0.0634448202538826, 0.0537290656790225, -0.076453366547835, 0.0231063973174788, -0.0134950240395947, 0.0259823534204553, -0.0397082941613346, 0.0494634915602655, -0.1000207841512233, 0.0639898108549354, -0.0636336798897889, 0.0740348558952464, -0.0339798781424363, 0.015475748993091, -0.0507654042017556, 0.0749411994253812, 0.0084235756631476, 0.0009726815614582, -0.0066434165315738, -0.0074901669202991, -0.0042920124025186, 0.0304899869906218, -0.0673359040542744, 0.0445293204205368, -0.0524721455984953, 0.062060898201206, -0.0669494014806807, 0.0495491039927763, -0.0791377031029333, 0.0497472433400441, -0.1326311629187456, 0.0825041946931231, -0.0255355507719739, 0.029184994918381, -0.0155253894159922, 0.0346873999482867, 0.0083597352036307, -0.040455750349377, 0.0407904510570366, 0.0139764526390976, 0.0217267522319749, 0.0210618762920421, -0.0301066220464008, -0.0140349729958776, -0.0044448657879596, 0.0268673931837338, -0.0582500004832721, 0.040475316359228, -0.0308775554320327, 0.0463062084751793, -0.0990692190865666, 0.065618888824297, -0.0026641612525633, -0.019222529032822, 0.0109658377934459, -0.0007258536104841, -0.0141127445929889, 1.2333327561599352]|874.9199218750000000|      0.25000000|[16151, 1076, 10, 279]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     107|[-0.6394040551087241, 0.4337506952684586, 0.1309651582031698, -0.0093085047410408, -0.0136657225396177, 0.007363490963808, -0.0665531619870682, 0.0477464688417478, -0.108705486005257, 0.0948919277992666, -0.021732550967989, -0.0244250275078584, -0.0038029282939513, 0.0160175339722142, -0.0123195458279746, -0.0225705345611174, -0.0075123775139032, 0.0315973113172772, -0.0757778219492387, 0.0594693348616952, -0.0306459973077091, 0.0248600915366468, -0.0472959841167315, 0.0757801585660258, -0.0510425300639153, 0.0481635081455804, -0.046646129972347, 0.0340495011699546, -0.0241857331398839, -0.0101548721795212, 0.0383578097628811, -0.0555531516634491, 0.0470303900139177, -0.0067629797441348, -0.0292444186903108, 0.018802275451642, -0.0004589269412351, 0.018402915087392, -0.0252589844921209, 0.0022463419646312, -0.0257217944009124, 0.0444788577890762, -0.0634448202538826, 0.0537290656790225, -0.076453366547835, 0.0231063973174788, -0.0134950240395947, 0.0259823534204553, -0.0397082941613346, 0.0494634915602655, -0.1000207841512233, 0.0639898108549354, -0.0636336798897889, 0.0740348558952464, -0.0339798781424363, 0.015475748993091, -0.0507654042017556, 0.0749411994253812, 0.0084235756631476, 0.0009726815614582, -0.0066434165315738, -0.0074901669202991, -0.0042920124025186, 0.0304899869906218, -0.0673359040542744, 0.0445293204205368, -0.0524721455984953, 0.062060898201206, -0.0669494014806807, 0.0495491039927763, -0.0791377031029333, 0.0497472433400441, -0.1326311629187456, 0.0825041946931231, -0.0255355507719739, 0.029184994918381, -0.0155253894159922, 0.0346873999482867, 0.0083597352036307, -0.040455750349377, 0.0407904510570366, 0.0139764526390976, 0.0217267522319749, 0.0210618762920421, -0.0301066220464008, -0.0140349729958776, -0.0044448657879596, 0.0268673931837338, -0.0582500004832721, 0.040475316359228, -0.0308775554320327, 0.0463062084751793, -0.0990692190865666, 0.065618888824297, -0.0026641612525633, -0.019222529032822, 0.0109658377934459, -0.0007258536104841, -0.0141127445929889, 1.2333327561599352]|874.9199218750000000|      0.12500000|[16331, 1088, 10, 282]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
