k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.1047907043190729, -0.770994381486511, 0.2751512674353734, -2.375454462532879, 2.603345889001215, 1.1228519629081524, -0.5066676329232631, 0.6989627473031391, -0.6612776575596876, -0.3062796479809116, 0.001895894251597, 0.982271470405387, 2.156817673973297, -0.3508234439931709, 0.2350506640428947, -1.676573887552455, -2.014966572542252, -1.16216020425409, -2.246688563035115, -1.3566927651221201, 3.5942943702312116, 0.0125074482883268, 3.1691556402421415, 3.273437095968746, -1.071174374611914, 0.7148627987353102, -0.1994844166713058, 1.9859145205503959, -0.925934853167751, -0.6789081159625653, 0.0765407957450414, 0.2142473313609483, 1.2066260277958274, 1.5516397812605858, -3.789557937956383, 2.5995971211607034, -0.274179285674817, 0.4034763319129574, 0.0052782108341931, 3.6277693417835475, 0.9505805066020852, 2.3251210891477023, -0.3535119267101315, 0.6992912327501344, -4.540969080468027, 1.0863270492894048, -4.393676915746713, 1.2489754224324618, -3.409380459845398, 3.7228321433189198]|2284.0314941406250000|      8.00000000|[1217, 416, 0, 26]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      12|[-0.1047907043190729, -0.770994381486511, 0.2751512674353734, -2.375454462532879, 2.603345889001215, 1.1228519629081524, -0.5066676329232631, 0.6989627473031391, -0.6612776575596876, -0.3062796479809116, 0.001895894251597, 0.982271470405387, 2.156817673973297, -0.3508234439931709, 0.2350506640428947, -1.676573887552455, -2.014966572542252, -1.16216020425409, -2.246688563035115, -1.3566927651221201, 3.5942943702312116, 0.0125074482883268, 3.1691556402421415, 3.273437095968746, -1.071174374611914, 0.7148627987353102, -0.1994844166713058, 1.9859145205503959, -0.925934853167751, -0.6789081159625653, 0.0765407957450414, 0.2142473313609483, 1.2066260277958274, 1.5516397812605858, -3.789557937956383, 2.5995971211607034, -0.274179285674817, 0.4034763319129574, 0.0052782108341931, 3.6277693417835475, 0.9505805066020852, 2.3251210891477023, -0.3535119267101315, 0.6992912327501344, -4.540969080468027, 1.0863270492894048, -4.393676915746713, 1.2489754224324618, -3.409380459845398, 3.7228321433189198]|2284.0314941406250000|      4.00000000|[1356, 464, 0, 29]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      13|[0.3347090518084721, 0.288111452675508, 0.6720227646380239, -2.4514317827383754, 3.540046980714771, 1.4956696592046934, -0.8657624021612607, 0.3838697975463224, -1.3827812630560685, -0.4136494439881976, 0.3331747530499409, 1.510099114360267, 3.110532410393728, 0.0442054355118841, 0.5466164134906301, -2.198337365214443, -2.0146075159771835, -1.386045562133351, -3.3122643064146713, -0.8721852581817131, 3.681984616635824, 0.1126048088219849, 3.5027370215955456, 3.6951999003541474, -2.1036819248448344, 0.8035392202807217, 1.002641976230917, 2.301795966892845, -0.7521065271984623, -0.173161315800996, 0.2958555522273941, 0.3150674608163925, 1.6971297970773966, 1.9889979829348523, -4.548669334175475, 2.1407961174156247, 0.3054707808372465, 0.422008772591486, -0.4217341030736361, 4.631182172915784, 1.4710986654954366, 2.9527928710608564, -0.8698139158061019, -0.1702302985582649, -3.9492556412850313, 1.7993563871662384, -3.695281387023224, 1.768249522203548, -2.983103921983945, 3.6755563748145925]|2102.8090820312500000|      8.00000000|[1450, 496, 0, 31]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      14|[0.3347090518084721, 0.288111452675508, 0.6720227646380239, -2.4514317827383754, 3.540046980714771, 1.4956696592046934, -0.8657624021612607, 0.3838697975463224, -1.3827812630560685, -0.4136494439881976, 0.3331747530499409, 1.510099114360267, 3.110532410393728, 0.0442054355118841, 0.5466164134906301, -2.198337365214443, -2.0146075159771835, -1.386045562133351, -3.3122643064146713, -0.8721852581817131, 3.681984616635824, 0.1126048088219849, 3.5027370215955456, 3.6951999003541474, -2.1036819248448344, 0.8035392202807217, 1.002641976230917, 2.301795966892845, -0.7521065271984623, -0.173161315800996, 0.2958555522273941, 0.3150674608163925, 1.6971297970773966, 1.9889979829348523, -4.548669334175475, 2.1407961174156247, 0.3054707808372465, 0.422008772591486, -0.4217341030736361, 4.631182172915784, 1.4710986654954366, 2.9527928710608564, -0.8698139158061019, -0.1702302985582649, -3.9492556412850313, 1.7993563871662384, -3.695281387023224, 1.768249522203548, -2.983103921983945, 3.6755563748145925]|2102.8090820312500000|      4.00000000|[1593, 544, 0, 34]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      15|[0.3347090518084721, 0.288111452675508, 0.6720227646380239, -2.4514317827383754, 3.540046980714771, 1.4956696592046934, -0.8657624021612607, 0.3838697975463224, -1.3827812630560685, -0.4136494439881976, 0.3331747530499409, 1.510099114360267, 3.110532410393728, 0.0442054355118841, 0.5466164134906301, -2.198337365214443, -2.0146075159771835, -1.386045562133351, -3.3122643064146713, -0.8721852581817131, 3.681984616635824, 0.1126048088219849, 3.5027370215955456, 3.6951999003541474, -2.1036819248448344, 0.8035392202807217, 1.002641976230917, 2.301795966892845, -0.7521065271984623, -0.173161315800996, 0.2958555522273941, 0.3150674608163925, 1.6971297970773966, 1.9889979829348523, -4.548669334175475, 2.1407961174156247, 0.3054707808372465, 0.422008772591486, -0.4217341030736361, 4.631182172915784, 1.4710986654954366, 2.9527928710608564, -0.8698139158061019, -0.1702302985582649, -3.9492556412850313, 1.7993563871662384, -3.695281387023224, 1.768249522203548, -2.983103921983945, 3.6755563748145925]|2102.8090820312500000|      2.00000000|[1733, 592, 0, 37]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      16|[0.5848561242973911, -0.4110490865568318, 0.1800989580312001, -2.5738067932800672, 3.462277345496289, 1.6987816550116515, -0.7887864445167555, 0.548513121875871, -1.2283350986865984, -0.1845256165244608, -0.0437552782772173, 1.3105463206059884, 2.451272357123476, -0.1889322323747002, 0.7747937798966575, -2.3230185520918543, -1.526225567811132, -1.533645143759859, -3.91647538441966, -0.9145179332069326, 3.870311197201342, 0.5390587434123358, 3.276164642355982, 4.195264989636118, -1.9968247912959942, 0.9955193922189847, 0.9211149903311145, 2.518266913931262, -0.5425437691196806, -0.2103044731770828, 0.3627445711975106, -0.0051396845952365, 1.928374023231596, 2.173937764801661, -4.493659425476521, 2.1713316222508103, 0.563120581838144, 0.0512445950101381, -0.4069204153487111, 5.045348474831898, 1.7771076484883837, 2.9927572518664154, -1.0329767136555417, 0.0592132844169136, -4.017243600024201, 1.6327332788339233, -3.933695038331364, 1.426642900138258, -2.959482361493667, 3.455869299697566]|1968.3339843750000000|      4.00000000|[1827, 624, 0, 39]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      17|[0.5848561242973911, -0.4110490865568318, 0.1800989580312001, -2.5738067932800672, 3.462277345496289, 1.6987816550116515, -0.7887864445167555, 0.548513121875871, -1.2283350986865984, -0.1845256165244608, -0.0437552782772173, 1.3105463206059884, 2.451272357123476, -0.1889322323747002, 0.7747937798966575, -2.3230185520918543, -1.526225567811132, -1.533645143759859, -3.91647538441966, -0.9145179332069326, 3.870311197201342, 0.5390587434123358, 3.276164642355982, 4.195264989636118, -1.9968247912959942, 0.9955193922189847, 0.9211149903311145, 2.518266913931262, -0.5425437691196806, -0.2103044731770828, 0.3627445711975106, -0.0051396845952365, 1.928374023231596, 2.173937764801661, -4.493659425476521, 2.1713316222508103, 0.563120581838144, 0.0512445950101381, -0.4069204153487111, 5.045348474831898, 1.7771076484883837, 2.9927572518664154, -1.0329767136555417, 0.0592132844169136, -4.017243600024201, 1.6327332788339233, -3.933695038331364, 1.426642900138258, -2.959482361493667, 3.455869299697566]|1968.3339843750000000|      2.00000000|[1966, 672, 0, 42]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      18|[0.9195401718511564, -0.5442387782362358, 0.3967107825947769, -2.883587701159055, 3.4564863313380023, 1.7908805757587825, -0.6302525398348771, 0.783387677182341, -1.5568142863299526, -0.1949199259456186, -0.4640721018603778, 1.4319960936269258, 1.9211120581955887, -0.4526995880461659, 0.4696712305967543, -1.8647512862396978, -1.7372151272826697, -1.4014150988748377, -3.6616681123176136, -1.334425521796919, 3.9417315443623497, 1.131427120019138, 3.0076349691047923, 4.4915835954675405, -1.8093713586562525, 0.8933956663643313, 1.277596319721805, 2.5195559604057984, -0.2373490508850059, -0.0583441872725324, 0.5833781414015048, -0.485466523904567, 2.1617898442927395, 2.5104466263990246, -4.572968032042961, 2.3030923570200197, 0.9765812498698806, 0.0875582895080345, -0.8090675415680173, 5.5589379180062, 2.0412058182855835, 3.0754511091393857, -1.0758119221616445, 0.1987347207848037, -3.810075365600829, 1.5247731029533567, -4.125469574293306, 0.943961525297379, -2.795769055843375, 3.211386521152079]|1932.8857421875000000|      4.00000000|[2060, 704, 0, 44]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      19|[0.9195401718511564, -0.5442387782362358, 0.3967107825947769, -2.883587701159055, 3.4564863313380023, 1.7908805757587825, -0.6302525398348771, 0.783387677182341, -1.5568142863299526, -0.1949199259456186, -0.4640721018603778, 1.4319960936269258, 1.9211120581955887, -0.4526995880461659, 0.4696712305967543, -1.8647512862396978, -1.7372151272826697, -1.4014150988748377, -3.6616681123176136, -1.334425521796919, 3.9417315443623497, 1.131427120019138, 3.0076349691047923, 4.4915835954675405, -1.8093713586562525, 0.8933956663643313, 1.277596319721805, 2.5195559604057984, -0.2373490508850059, -0.0583441872725324, 0.5833781414015048, -0.485466523904567, 2.1617898442927395, 2.5104466263990246, -4.572968032042961, 2.3030923570200197, 0.9765812498698806, 0.0875582895080345, -0.8090675415680173, 5.5589379180062, 2.0412058182855835, 3.0754511091393857, -1.0758119221616445, 0.1987347207848037, -3.810075365600829, 1.5247731029533567, -4.125469574293306, 0.943961525297379, -2.795769055843375, 3.211386521152079]|1932.8857421875000000|      2.00000000|[2200, 752, 0, 47]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      20|[0.7292344112634628, -0.1785159232106068, 0.1252962323042686, -3.3990983944764515, 3.483080018863916, 2.0277007163061858, -0.6747057693006877, 1.3319848586669887, -1.4325379189462712, -0.0791700765578667, -0.2871969772346525, 1.3124946423701518, 2.0569129728942763, -0.1223815103874106, 0.6096991132964185, -2.00399899330647, -1.8188041823565446, -1.2180713823133016, -3.9421317197324397, -1.4996416265237233, 4.288623044572924, 1.3256142149928196, 3.0114602928262264, 4.736613271109909, -2.1065627642245084, 1.206503892337068, 1.1879953531193335, 3.108761612727729, -0.6758366864799299, -0.2146868568401458, 0.8843542008974701, -1.0427076228690897, 2.8316560224264453, 2.5263620788163887, -4.525534982955225, 2.598127569071816, 0.7770577287495395, 0.0510438819146666, -0.8741347009120569, 5.67446424805702, 2.0084823947634214, 2.622484258268479, -1.2909721521270852, 0.0437526973118152, -3.7092430256573614, 1.485090424154488, -4.027896669078382, 0.2957091876164559, -2.9948293631615313, 3.3189097858176266]|1840.0518798828125000|      4.00000000|[2294, 784, 0, 49]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      21|[0.7292344112634628, -0.1785159232106068, 0.1252962323042686, -3.3990983944764515, 3.483080018863916, 2.0277007163061858, -0.6747057693006877, 1.3319848586669887, -1.4325379189462712, -0.0791700765578667, -0.2871969772346525, 1.3124946423701518, 2.0569129728942763, -0.1223815103874106, 0.6096991132964185, -2.00399899330647, -1.8188041823565446, -1.2180713823133016, -3.9421317197324397, -1.4996416265237233, 4.288623044572924, 1.3256142149928196, 3.0114602928262264, 4.736613271109909, -2.1065627642245084, 1.206503892337068, 1.1879953531193335, 3.108761612727729, -0.6758366864799299, -0.2146868568401458, 0.8843542008974701, -1.0427076228690897, 2.8316560224264453, 2.5263620788163887, -4.525534982955225, 2.598127569071816, 0.7770577287495395, 0.0510438819146666, -0.8741347009120569, 5.67446424805702, 2.0084823947634214, 2.622484258268479, -1.2909721521270852, 0.0437526973118152, -3.7092430256573614, 1.485090424154488, -4.027896669078382, 0.2957091876164559, -2.9948293631615313, 3.3189097858176266]|1840.0518798828125000|      2.00000000|[2433, 832, 0, 52]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      22|[0.8735562961735057, 0.3229858402244417, -0.3995852070490392, -3.4807600055060903, 3.4081967879621473, 2.0669718088982756, -0.5987542754911899, 1.1445303766325425, -1.2845611356441329, -0.1387850588902665, 0.0965084652084087, 1.2809559533847397, 1.9785205641210364, 0.2940756100012982, 0.2594015192942966, -2.7823779447524783, -2.5952609595863345, -1.0606741429741189, -4.602135395688167, -1.7612391451561917, 4.413006226599542, 1.2427821894862854, 2.963861520076346, 4.552729879497647, -2.273134138971764, 1.6127036764414269, 1.1953284027312245, 3.001447249808925, -0.5538717975113358, -0.2569416963681081, 0.4787569776922129, -1.2716100425909196, 2.937273689339284, 2.610188699497428, -4.224500729627509, 2.693714580612357, 0.5995207998247316, 0.2632194006851033, -0.808887487083163, 5.753476502017891, 1.8029767751593142, 2.89827120298332, -1.3702273080149936, 0.1192785033681314, -3.592640310306902, 1.267703556484105, -4.053820292708694, 0.2599922197757325, -3.516273592570247, 3.451769793275188]|1793.6271972656250000|      4.00000000|[2571, 880, 0, 55]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | iterate success | actual_k=16
