k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[0.5971221975363484, 1.560902812110002, 4.226268146650398, 0.4765468327304321, 2.191084580343463, -2.0141178279581857, 1.3570796094299682, -0.9176986156278081, 1.3547770176506122, 0.8520873700148195, 0.6132011185428529, -0.9868667381850167, -0.8629185370380383, 1.1674102333692145, 1.5841207348306008, 0.3124331902853697, 0.237416186800574, -0.9288031260959556, 1.0536740459676586, 0.7702754891642741, 1.0733057440762463, 2.053120419025566, 0.1612987238075866, 1.5127132993324675, 0.2528489847419304, 1.024912728166672, 0.5028344425926256, 1.0491335975084228, 1.0739197684943351, -0.9429776496453749, 0.8051139929125501, -0.7849396137785587, -0.4451469031069532, -0.1336748339618067, 0.0037513845992592, -1.0723774833786173, 0.6988981088783902, 0.4571262365882736, 0.627662831317591, -0.4746821718917068, 1.2770542852669564, -0.2797633420750784, 0.3416447762994145, -0.610917045581067, 0.8889816291670791, -0.0449932314584606, -0.7452075407081213, 3.18442307519322, 1.3520097105578672, -0.6727901895332278, -0.3378289383483142, -1.4072959951639015, -0.2095950068777478, -0.5738391390046116, 0.3299676336899393, 0.0038358917810617, 0.8502982415667668, 1.0003263905374395, -1.1388497428551678, -1.6668636861009996, -0.6722091867664027, -1.4356758196364192, 1.0651021307098694, -0.6473128499302682, -0.5482128346093806, 1.540157437339079, 0.9808129118018258, -0.1715187630963846, 1.2400825936932451, 0.1372775129014147, 0.8609184024859217, -0.9515219323807991, 1.9109140792388881, 0.3525512708459684, -0.8960792121889641, -0.3334736130610563, -1.060458777885638, 0.7137212220503154, 1.801804115396568, 0.6526188193335482, -0.9906335086282955, 0.3304100829112639, 0.1006830656433676, -1.2858241060184432, -0.749721077835753, 0.4263315769322975, 1.047451866383761, 0.2511711866078273, -1.183142573377228, 0.1855312080785814, 0.3443698902408534, 0.3742542096762614, -0.5422876529123364, 0.7372899697546971, 1.050248335130793, 0.3897359376856907, 0.6923035580971817, 1.9188077755931738, 0.7700989299939917]|356.2922363281250000|      0.50000000|[2633, 374, 14, 201]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | iterate success | actual_k=2
      34|[0.5971221975363484, 1.560902812110002, 4.226268146650398, 0.4765468327304321, 2.191084580343463, -2.0141178279581857, 1.3570796094299682, -0.9176986156278081, 1.3547770176506122, 0.8520873700148195, 0.6132011185428529, -0.9868667381850167, -0.8629185370380383, 1.1674102333692145, 1.5841207348306008, 0.3124331902853697, 0.237416186800574, -0.9288031260959556, 1.0536740459676586, 0.7702754891642741, 1.0733057440762463, 2.053120419025566, 0.1612987238075866, 1.5127132993324675, 0.2528489847419304, 1.024912728166672, 0.5028344425926256, 1.0491335975084228, 1.0739197684943351, -0.9429776496453749, 0.8051139929125501, -0.7849396137785587, -0.4451469031069532, -0.1336748339618067, 0.0037513845992592, -1.0723774833786173, 0.6988981088783902, 0.4571262365882736, 0.627662831317591, -0.4746821718917068, 1.2770542852669564, -0.2797633420750784, 0.3416447762994145, -0.610917045581067, 0.8889816291670791, -0.0449932314584606, -0.7452075407081213, 3.18442307519322, 1.3520097105578672, -0.6727901895332278, -0.3378289383483142, -1.4072959951639015, -0.2095950068777478, -0.5738391390046116, 0.3299676336899393, 0.0038358917810617, 0.8502982415667668, 1.0003263905374395, -1.1388497428551678, -1.6668636861009996, -0.6722091867664027, -1.4356758196364192, 1.0651021307098694, -0.6473128499302682, -0.5482128346093806, 1.540157437339079, 0.9808129118018258, -0.1715187630963846, 1.2400825936932451, 0.1372775129014147, 0.8609184024859217, -0.9515219323807991, 1.9109140792388881, 0.3525512708459684, -0.8960792121889641, -0.3334736130610563, -1.060458777885638, 0.7137212220503154, 1.801804115396568, 0.6526188193335482, -0.9906335086282955, 0.3304100829112639, 0.1006830656433676, -1.2858241060184432, -0.749721077835753, 0.4263315769322975, 1.047451866383761, 0.2511711866078273, -1.183142573377228, 0.1855312080785814, 0.3443698902408534, 0.3742542096762614, -0.5422876529123364, 0.7372899697546971, 1.050248335130793, 0.3897359376856907, 0.6923035580971817, 1.9188077755931738, 0.7700989299939917]|356.2922363281250000|      0.25000000|[2747, 390, 16, 211]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      35|[0.5971221975363484, 1.560902812110002, 4.226268146650398, 0.4765468327304321, 2.191084580343463, -2.0141178279581857, 1.3570796094299682, -0.9176986156278081, 1.3547770176506122, 0.8520873700148195, 0.6132011185428529, -0.9868667381850167, -0.8629185370380383, 1.1674102333692145, 1.5841207348306008, 0.3124331902853697, 0.237416186800574, -0.9288031260959556, 1.0536740459676586, 0.7702754891642741, 1.0733057440762463, 2.053120419025566, 0.1612987238075866, 1.5127132993324675, 0.2528489847419304, 1.024912728166672, 0.5028344425926256, 1.0491335975084228, 1.0739197684943351, -0.9429776496453749, 0.8051139929125501, -0.7849396137785587, -0.4451469031069532, -0.1336748339618067, 0.0037513845992592, -1.0723774833786173, 0.6988981088783902, 0.4571262365882736, 0.627662831317591, -0.4746821718917068, 1.2770542852669564, -0.2797633420750784, 0.3416447762994145, -0.610917045581067, 0.8889816291670791, -0.0449932314584606, -0.7452075407081213, 3.18442307519322, 1.3520097105578672, -0.6727901895332278, -0.3378289383483142, -1.4072959951639015, -0.2095950068777478, -0.5738391390046116, 0.3299676336899393, 0.0038358917810617, 0.8502982415667668, 1.0003263905374395, -1.1388497428551678, -1.6668636861009996, -0.6722091867664027, -1.4356758196364192, 1.0651021307098694, -0.6473128499302682, -0.5482128346093806, 1.540157437339079, 0.9808129118018258, -0.1715187630963846, 1.2400825936932451, 0.1372775129014147, 0.8609184024859217, -0.9515219323807991, 1.9109140792388881, 0.3525512708459684, -0.8960792121889641, -0.3334736130610563, -1.060458777885638, 0.7137212220503154, 1.801804115396568, 0.6526188193335482, -0.9906335086282955, 0.3304100829112639, 0.1006830656433676, -1.2858241060184432, -0.749721077835753, 0.4263315769322975, 1.047451866383761, 0.2511711866078273, -1.183142573377228, 0.1855312080785814, 0.3443698902408534, 0.3742542096762614, -0.5422876529123364, 0.7372899697546971, 1.050248335130793, 0.3897359376856907, 0.6923035580971817, 1.9188077755931738, 0.7700989299939917]|356.2922363281250000|      0.12500000|[2861, 406, 18, 221]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[0.5830286349287959, 1.572068928595475, 4.27097097279475, 0.4758282208465299, 2.1951253682932084, -2.025808089229066, 1.343696562536819, -0.9144606406219612, 1.3545349837014489, 0.849953062928451, 0.6087680967182262, -0.9936261458932902, -0.8546550713761975, 1.1661539387872435, 1.5815356634395015, 0.3057192771971756, 0.2400665465293094, -0.9078142024623655, 1.072112279187551, 0.7717649126394206, 1.0915101053185454, 2.0568870668754657, 0.1442085587721526, 1.538272376055161, 0.2731045815763757, 1.0299279863977995, 0.4971837019530639, 1.0648232432248548, 1.0919024276605969, -0.9490304367495135, 0.7816345581666532, -0.7847166535460937, -0.4392592395287081, -0.133863361234819, -0.007627485105682, -1.0801257866632616, 0.7135005060077126, 0.4618304735037806, 0.619982575859858, -0.4665987160969352, 1.2755254129294178, -0.2637129926718252, 0.3236222188435173, -0.5975468479287571, 0.8965602790239695, -0.0463514502493818, -0.7473030005863567, 3.198579099766952, 1.3344569538133093, -0.6780100963956807, -0.3440660109788396, -1.3899654689545629, -0.2277962509626152, -0.5915728550984, 0.3426380475285378, -0.0108042427566462, 0.8677488716626435, 1.0067673707453768, -1.1373310815506978, -1.6763225519335476, -0.6645704525339997, -1.4332533061913453, 1.0887270739356993, -0.6410530512344104, -0.5644468782412727, 1.5362085272120998, 0.9571065028588609, -0.166264453004558, 1.2549907310275203, 0.1277582516424586, 0.8474356347808828, -0.9459681278682411, 1.9267706543613543, 0.3636864792070187, -0.8910883993217168, -0.3522604073001463, -1.0730727084025926, 0.7081664906497458, 1.8103115664500173, 0.6546488349552813, -0.9915582525235692, 0.3237750201040742, 0.0956679988509924, -1.2915375587295153, -0.7539483244375682, 0.4453326326852377, 1.043011843306322, 0.2411221569801393, -1.178206580893265, 0.1902064940125055, 0.3482263363529606, 0.3779204914303089, -0.5359302920028619, 0.7336822246152427, 1.067361208124057, 0.3698637125741386, 0.710454821850782, 1.9323839400848148, 0.7877424094239442]|355.2965087890625000|      0.25000000|[2889, 410, 18, 223]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      37|[0.5830286349287959, 1.572068928595475, 4.27097097279475, 0.4758282208465299, 2.1951253682932084, -2.025808089229066, 1.343696562536819, -0.9144606406219612, 1.3545349837014489, 0.849953062928451, 0.6087680967182262, -0.9936261458932902, -0.8546550713761975, 1.1661539387872435, 1.5815356634395015, 0.3057192771971756, 0.2400665465293094, -0.9078142024623655, 1.072112279187551, 0.7717649126394206, 1.0915101053185454, 2.0568870668754657, 0.1442085587721526, 1.538272376055161, 0.2731045815763757, 1.0299279863977995, 0.4971837019530639, 1.0648232432248548, 1.0919024276605969, -0.9490304367495135, 0.7816345581666532, -0.7847166535460937, -0.4392592395287081, -0.133863361234819, -0.007627485105682, -1.0801257866632616, 0.7135005060077126, 0.4618304735037806, 0.619982575859858, -0.4665987160969352, 1.2755254129294178, -0.2637129926718252, 0.3236222188435173, -0.5975468479287571, 0.8965602790239695, -0.0463514502493818, -0.7473030005863567, 3.198579099766952, 1.3344569538133093, -0.6780100963956807, -0.3440660109788396, -1.3899654689545629, -0.2277962509626152, -0.5915728550984, 0.3426380475285378, -0.0108042427566462, 0.8677488716626435, 1.0067673707453768, -1.1373310815506978, -1.6763225519335476, -0.6645704525339997, -1.4332533061913453, 1.0887270739356993, -0.6410530512344104, -0.5644468782412727, 1.5362085272120998, 0.9571065028588609, -0.166264453004558, 1.2549907310275203, 0.1277582516424586, 0.8474356347808828, -0.9459681278682411, 1.9267706543613543, 0.3636864792070187, -0.8910883993217168, -0.3522604073001463, -1.0730727084025926, 0.7081664906497458, 1.8103115664500173, 0.6546488349552813, -0.9915582525235692, 0.3237750201040742, 0.0956679988509924, -1.2915375587295153, -0.7539483244375682, 0.4453326326852377, 1.043011843306322, 0.2411221569801393, -1.178206580893265, 0.1902064940125055, 0.3482263363529606, 0.3779204914303089, -0.5359302920028619, 0.7336822246152427, 1.067361208124057, 0.3698637125741386, 0.710454821850782, 1.9323839400848148, 0.7877424094239442]|355.2965087890625000|      0.12500000|[3001, 426, 18, 231]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[0.5771401025373898, 1.5787648980476012, 4.29397263538024, 0.4689616388033138, 2.18019384499449, -2.0266251150917602, 1.360317085992353, -0.8926552431488171, 1.3556094451105267, 0.8427088185780502, 0.5963261468471713, -1.0102032987941587, -0.8633783637580335, 1.1526437311648003, 1.572148408898103, 0.3053134116740726, 0.2634865128451226, -0.9036387533305141, 1.069391737689175, 0.7763987077412898, 1.0944657456832596, 2.0589592440901656, 0.1195668104441603, 1.5489530815149968, 0.2770030745643509, 1.042749734685244, 0.5085953672432509, 1.0794883293795996, 1.097873889412598, -0.9347673314520318, 0.7691548263009, -0.7915648872754845, -0.4277869017449718, -0.136274066392792, 0.0097039175758308, -1.0726161099682818, 0.7299117149499105, 0.4766660964832089, 0.6011746889591477, -0.4702778404522527, 1.2956454152312218, -0.2599869073861545, 0.2880086498418674, -0.6075787439284686, 0.8869684073745007, -0.0539077131034374, -0.7567309691903575, 3.207434570827599, 1.322110945796479, -0.6606174623172254, -0.3423990772293035, -1.3975928902518784, -0.2413882715879919, -0.6091381436314779, 0.357623744131091, -0.0220409218399489, 0.8802447889003461, 0.9987978344119118, -1.132922983728578, -1.6824320243232296, -0.6581263836392698, -1.424001959983593, 1.07735860196625, -0.6278431094141186, -0.5611801497414933, 1.5116886320745913, 0.9461117359791539, -0.1858813474950991, 1.2627943836518174, 0.1301308707327081, 0.8604997804015466, -0.9363721737915475, 1.9188181065355534, 0.3621698050259126, -0.8841100423180948, -0.3669041799958661, -1.0684016954236102, 0.7223119964231971, 1.8012403765558933, 0.6522800827251546, -0.9732531934394036, 0.3171365270020372, 0.0783672400797898, -1.3011079189769985, -0.7598504588379691, 0.4378683437296935, 1.0557892344737383, 0.2553040052354701, -1.1693857856035847, 0.200745930777127, 0.3549322062636673, 0.3905846130893585, -0.5373997495015463, 0.7116854859182784, 1.057197679168418, 0.3684564735659453, 0.7357970213815143, 1.946688581586748, 0.8019918798941085]|354.9051513671875000|      0.25000000|[3029, 430, 18, 233]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      39|[0.5771401025373898, 1.5787648980476012, 4.29397263538024, 0.4689616388033138, 2.18019384499449, -2.0266251150917602, 1.360317085992353, -0.8926552431488171, 1.3556094451105267, 0.8427088185780502, 0.5963261468471713, -1.0102032987941587, -0.8633783637580335, 1.1526437311648003, 1.572148408898103, 0.3053134116740726, 0.2634865128451226, -0.9036387533305141, 1.069391737689175, 0.7763987077412898, 1.0944657456832596, 2.0589592440901656, 0.1195668104441603, 1.5489530815149968, 0.2770030745643509, 1.042749734685244, 0.5085953672432509, 1.0794883293795996, 1.097873889412598, -0.9347673314520318, 0.7691548263009, -0.7915648872754845, -0.4277869017449718, -0.136274066392792, 0.0097039175758308, -1.0726161099682818, 0.7299117149499105, 0.4766660964832089, 0.6011746889591477, -0.4702778404522527, 1.2956454152312218, -0.2599869073861545, 0.2880086498418674, -0.6075787439284686, 0.8869684073745007, -0.0539077131034374, -0.7567309691903575, 3.207434570827599, 1.322110945796479, -0.6606174623172254, -0.3423990772293035, -1.3975928902518784, -0.2413882715879919, -0.6091381436314779, 0.357623744131091, -0.0220409218399489, 0.8802447889003461, 0.9987978344119118, -1.132922983728578, -1.6824320243232296, -0.6581263836392698, -1.424001959983593, 1.07735860196625, -0.6278431094141186, -0.5611801497414933, 1.5116886320745913, 0.9461117359791539, -0.1858813474950991, 1.2627943836518174, 0.1301308707327081, 0.8604997804015466, -0.9363721737915475, 1.9188181065355534, 0.3621698050259126, -0.8841100423180948, -0.3669041799958661, -1.0684016954236102, 0.7223119964231971, 1.8012403765558933, 0.6522800827251546, -0.9732531934394036, 0.3171365270020372, 0.0783672400797898, -1.3011079189769985, -0.7598504588379691, 0.4378683437296935, 1.0557892344737383, 0.2553040052354701, -1.1693857856035847, 0.200745930777127, 0.3549322062636673, 0.3905846130893585, -0.5373997495015463, 0.7116854859182784, 1.057197679168418, 0.3684564735659453, 0.7357970213815143, 1.946688581586748, 0.8019918798941085]|354.9051513671875000|      0.12500000|[3141, 446, 19, 242]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[0.5771401025373898, 1.5787648980476012, 4.29397263538024, 0.4689616388033138, 2.18019384499449, -2.0266251150917602, 1.360317085992353, -0.8926552431488171, 1.3556094451105267, 0.8427088185780502, 0.5963261468471713, -1.0102032987941587, -0.8633783637580335, 1.1526437311648003, 1.572148408898103, 0.3053134116740726, 0.2634865128451226, -0.9036387533305141, 1.069391737689175, 0.7763987077412898, 1.0944657456832596, 2.0589592440901656, 0.1195668104441603, 1.5489530815149968, 0.2770030745643509, 1.042749734685244, 0.5085953672432509, 1.0794883293795996, 1.097873889412598, -0.9347673314520318, 0.7691548263009, -0.7915648872754845, -0.4277869017449718, -0.136274066392792, 0.0097039175758308, -1.0726161099682818, 0.7299117149499105, 0.4766660964832089, 0.6011746889591477, -0.4702778404522527, 1.2956454152312218, -0.2599869073861545, 0.2880086498418674, -0.6075787439284686, 0.8869684073745007, -0.0539077131034374, -0.7567309691903575, 3.207434570827599, 1.322110945796479, -0.6606174623172254, -0.3423990772293035, -1.3975928902518784, -0.2413882715879919, -0.6091381436314779, 0.357623744131091, -0.0220409218399489, 0.8802447889003461, 0.9987978344119118, -1.132922983728578, -1.6824320243232296, -0.6581263836392698, -1.424001959983593, 1.07735860196625, -0.6278431094141186, -0.5611801497414933, 1.5116886320745913, 0.9461117359791539, -0.1858813474950991, 1.2627943836518174, 0.1301308707327081, 0.8604997804015466, -0.9363721737915475, 1.9188181065355534, 0.3621698050259126, -0.8841100423180948, -0.3669041799958661, -1.0684016954236102, 0.7223119964231971, 1.8012403765558933, 0.6522800827251546, -0.9732531934394036, 0.3171365270020372, 0.0783672400797898, -1.3011079189769985, -0.7598504588379691, 0.4378683437296935, 1.0557892344737383, 0.2553040052354701, -1.1693857856035847, 0.200745930777127, 0.3549322062636673, 0.3905846130893585, -0.5373997495015463, 0.7116854859182784, 1.057197679168418, 0.3684564735659453, 0.7357970213815143, 1.946688581586748, 0.8019918798941085]|354.9051513671875000|      0.06250000|[3254, 462, 19, 250]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      41|[0.5788882321186815, 1.5829952784132093, 4.30226549303201, 0.4668327809201809, 2.1793864463417605, -2.023628088428272, 1.3602441315154354, -0.8950349702692767, 1.3661621353978357, 0.8302632513195191, 0.6041813526868974, -1.01256707773835, -0.8530582402349047, 1.1500036274872143, 1.5675422273082915, 0.3046248768826421, 0.2717520222145426, -0.8998322155136187, 1.0588241076397749, 0.7730379124251255, 1.0961684554220066, 2.054717495408602, 0.1288878827358269, 1.5622756074608661, 0.2726731115083392, 1.0387575878555995, 0.5208245403492854, 1.0777531605562092, 1.0891992380852877, -0.9375234326873744, 0.7588740974353072, -0.7878687252065391, -0.4226666172025837, -0.1423576831669946, 0.018252499720794, -1.0729046672327, 0.7234022244419672, 0.4845450667143071, 0.6057712830078998, -0.4638979736807308, 1.2972488547945824, -0.252881582752722, 0.2969910340737434, -0.6093008787365579, 0.8813762257973883, -0.0423968535094121, -0.7492621716666297, 3.202599599222717, 1.3281492977719995, -0.6524187826305107, -0.3421392112964941, -1.394734619361378, -0.2417717815709293, -0.6093064823280092, 0.3610891109947363, -0.0148017171865264, 0.8758291553745754, 0.995589119484667, -1.1294137630495689, -1.6868167164453947, -0.6740621248370046, -1.4372488055567647, 1.0823211591002464, -0.6325340192913962, -0.5622195900782282, 1.5144728459746122, 0.950261531743265, -0.1835085391963818, 1.2713011370369598, 0.137195458265651, 0.8589442463468988, -0.931001143921733, 1.9260973951191438, 0.3598358591327729, -0.8863564906385385, -0.36893321345736, -1.0809311486908844, 0.7225448964699207, 1.803069398589455, 0.649265997844334, -0.9838086060467389, 0.3196895208421859, 0.0773944588241826, -1.2961561699819129, -0.7467716642802196, 0.4372073755447249, 1.066953214154916, 0.260418861844093, -1.1747059290021977, 0.2064086837642109, 0.3588021737317584, 0.3865880721582294, -0.5357671091016996, 0.7061367347882477, 1.0616481850370787, 0.3689248038166154, 0.738458122132093, 1.9476676258050691, 0.8052257163642704]|353.7544860839843750|      0.12500000|[3282, 466, 19, 252]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      42|[0.5788882321186815, 1.5829952784132093, 4.30226549303201, 0.4668327809201809, 2.1793864463417605, -2.023628088428272, 1.3602441315154354, -0.8950349702692767, 1.3661621353978357, 0.8302632513195191, 0.6041813526868974, -1.01256707773835, -0.8530582402349047, 1.1500036274872143, 1.5675422273082915, 0.3046248768826421, 0.2717520222145426, -0.8998322155136187, 1.0588241076397749, 0.7730379124251255, 1.0961684554220066, 2.054717495408602, 0.1288878827358269, 1.5622756074608661, 0.2726731115083392, 1.0387575878555995, 0.5208245403492854, 1.0777531605562092, 1.0891992380852877, -0.9375234326873744, 0.7588740974353072, -0.7878687252065391, -0.4226666172025837, -0.1423576831669946, 0.018252499720794, -1.0729046672327, 0.7234022244419672, 0.4845450667143071, 0.6057712830078998, -0.4638979736807308, 1.2972488547945824, -0.252881582752722, 0.2969910340737434, -0.6093008787365579, 0.8813762257973883, -0.0423968535094121, -0.7492621716666297, 3.202599599222717, 1.3281492977719995, -0.6524187826305107, -0.3421392112964941, -1.394734619361378, -0.2417717815709293, -0.6093064823280092, 0.3610891109947363, -0.0148017171865264, 0.8758291553745754, 0.995589119484667, -1.1294137630495689, -1.6868167164453947, -0.6740621248370046, -1.4372488055567647, 1.0823211591002464, -0.6325340192913962, -0.5622195900782282, 1.5144728459746122, 0.950261531743265, -0.1835085391963818, 1.2713011370369598, 0.137195458265651, 0.8589442463468988, -0.931001143921733, 1.9260973951191438, 0.3598358591327729, -0.8863564906385385, -0.36893321345736, -1.0809311486908844, 0.7225448964699207, 1.803069398589455, 0.649265997844334, -0.9838086060467389, 0.3196895208421859, 0.0773944588241826, -1.2961561699819129, -0.7467716642802196, 0.4372073755447249, 1.066953214154916, 0.260418861844093, -1.1747059290021977, 0.2064086837642109, 0.3588021737317584, 0.3865880721582294, -0.5357671091016996, 0.7061367347882477, 1.0616481850370787, 0.3689248038166154, 0.738458122132093, 1.9476676258050691, 0.8052257163642704]|353.7544860839843750|      0.06250000|[3394, 482, 19, 260]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      43|[0.5788882321186815, 1.5829952784132093, 4.30226549303201, 0.4668327809201809, 2.1793864463417605, -2.023628088428272, 1.3602441315154354, -0.8950349702692767, 1.3661621353978357, 0.8302632513195191, 0.6041813526868974, -1.01256707773835, -0.8530582402349047, 1.1500036274872143, 1.5675422273082915, 0.3046248768826421, 0.2717520222145426, -0.8998322155136187, 1.0588241076397749, 0.7730379124251255, 1.0961684554220066, 2.054717495408602, 0.1288878827358269, 1.5622756074608661, 0.2726731115083392, 1.0387575878555995, 0.5208245403492854, 1.0777531605562092, 1.0891992380852877, -0.9375234326873744, 0.7588740974353072, -0.7878687252065391, -0.4226666172025837, -0.1423576831669946, 0.018252499720794, -1.0729046672327, 0.7234022244419672, 0.4845450667143071, 0.6057712830078998, -0.4638979736807308, 1.2972488547945824, -0.252881582752722, 0.2969910340737434, -0.6093008787365579, 0.8813762257973883, -0.0423968535094121, -0.7492621716666297, 3.202599599222717, 1.3281492977719995, -0.6524187826305107, -0.3421392112964941, -1.394734619361378, -0.2417717815709293, -0.6093064823280092, 0.3610891109947363, -0.0148017171865264, 0.8758291553745754, 0.995589119484667, -1.1294137630495689, -1.6868167164453947, -0.6740621248370046, -1.4372488055567647, 1.0823211591002464, -0.6325340192913962, -0.5622195900782282, 1.5144728459746122, 0.950261531743265, -0.1835085391963818, 1.2713011370369598, 0.137195458265651, 0.8589442463468988, -0.931001143921733, 1.9260973951191438, 0.3598358591327729, -0.8863564906385385, -0.36893321345736, -1.0809311486908844, 0.7225448964699207, 1.803069398589455, 0.649265997844334, -0.9838086060467389, 0.3196895208421859, 0.0773944588241826, -1.2961561699819129, -0.7467716642802196, 0.4372073755447249, 1.066953214154916, 0.260418861844093, -1.1747059290021977, 0.2064086837642109, 0.3588021737317584, 0.3865880721582294, -0.5357671091016996, 0.7061367347882477, 1.0616481850370787, 0.3689248038166154, 0.738458122132093, 1.9476676258050691, 0.8052257163642704]|353.7544860839843750|      0.03125000|[3507, 498, 20, 269]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
