k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      40|[-0.8813484020860234, 1.4928304657395244, -1.1546287439598377, 0.8711773929416837, -0.9036386621112871, 1.0494557338074137, -1.6163812214833648, 0.9839845677859295, -0.8657099621911963, 1.083777189707796, -0.9998738905236748, 0.9207222920069604, -0.9605999029271275, 0.9705859981235605, -1.3214884678405765, 1.1564207619490523, -1.1457278724833841, 1.1341065089988571, -1.035147078441981, 0.8759873630390578, -1.0891457294698643, 1.0732231468658742, -1.0905306320565298, 0.9414072067712249, -1.1995116250449969, 1.220666319791249, -1.0898678690611003, 0.8980183813968049, -0.9379778224806261, 1.0981995719543574, -1.2115204361734933, 0.9602496693902387, -0.8683436107638749, 0.9565948050366757, -0.9076163534592777, 0.8715909676244914, -0.9466273220881231, 1.029485989378723, -0.7660051923734976, 0.8735404086365157, -0.9382791771913966, 0.9256339692453115, -1.149202057927011, 1.152198204942804, -1.3551000002064386, 1.2218610826138603, -0.8464824775786147, 0.8811487539013965, -1.1529582858791185, 1.236403153066896, -1.1877880870164734, 0.7472899421459916, -0.9104055105724523, 1.1046483828459195, -0.9818752751394711, 0.774385899329286, -0.8027408713638524, 1.0279280284995675, -1.0804412979445173, 0.8732573514945677, -0.9397557760224914, 0.986593279631232, -1.1356376486516078, 0.9210669552474868, -0.8320497510735555, 1.0517808771223291, -0.7898897586771373, 0.7097611880657556, -0.9369643775827072, 1.11747693025567, -1.0116990309337217, 0.8785606150986429, -1.0523057877449824, 1.1063292267930576, -1.0731823146918003, 0.992125430635527, -0.8860246015528337, 0.9416186525323277, -1.0693653086637611, 0.838726695330164, -0.946043593435545, 1.0862591402610184, -1.1725726184626826, 0.7611767512937933, -0.8919725178445315, 1.175804778893349, -0.9921615838125452, 0.7619130148585677, -1.0382858862077966, 1.1375915831321846, -0.9513602183943658, 0.7909158865563896, -0.8304530855061821, 1.0528763600045834, -0.9394351020449353, 0.8926005448050556, -1.0518820193956746, 1.1079160091334281, -1.0430488457730827, 0.8738622693416225]|2397.5209960937500000|      0.25000000|[3429, 542, 0, 271]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      41|[-0.910029366618647, 1.4843341569204545, -1.1610032623926128, 0.8654184669927373, -0.90790187235509, 1.0244705802770564, -1.6190195420691513, 1.0164856810126308, -0.8427532302363402, 1.1306108022880506, -1.0097068660895028, 0.9454437360213495, -0.9696352811054146, 0.972911023381106, -1.3005404474221114, 1.1515142103539027, -1.166026226578988, 1.1020614691134716, -1.041530021352163, 0.8926653141836524, -1.0894067136017005, 1.066036420817355, -1.085589448026137, 0.9407469330168797, -1.204382728174413, 1.2136847615844797, -1.0550743317163302, 0.850904903044575, -0.9389181518299837, 1.1218640741448376, -1.1875302106321926, 0.9897488945445722, -0.852385157321355, 0.932370038418781, -0.8935641991709838, 0.8405807314347666, -0.9334931858035579, 1.036694671453553, -0.8067409346431523, 0.8744624925972337, -0.9604868389484118, 0.9796439946507006, -1.1439411733009295, 1.1682564161009736, -1.3701210217822062, 1.2030508218657692, -0.7954253645784167, 0.8555754033692354, -1.1419669227283453, 1.2283607380363784, -1.1588333273316278, 0.7735786293465633, -0.9119816727854345, 1.0724581760960508, -0.9538706020790161, 0.7766480728905749, -0.8232416748692193, 0.9987320938758995, -1.0141979355183905, 0.8399678782091057, -0.939542970440477, 1.0271923181480733, -1.1467268429974533, 0.9498382104499211, -0.8937735656055833, 1.0399321745223322, -0.780742040721173, 0.6625130630506163, -0.9732868555020634, 1.0846979741206326, -1.017360214149075, 0.9224571671417613, -1.061304595684719, 1.1102272908546413, -1.0897757666087002, 0.975744424319577, -0.8996937738601051, 0.9165376693260139, -1.0701852455929035, 0.8320050198445504, -0.9402328717986553, 1.0581703535897058, -1.1578093105483662, 0.7568404083982869, -0.8981802112194489, 1.1300964353715675, -0.9628944119193167, 0.7367310542629958, -1.0548206163117242, 1.1497553451777047, -0.9288804337648934, 0.7726166629513751, -0.843547126782972, 1.0030344177343966, -0.9258084280719034, 0.8697976474190497, -1.035730489250904, 1.1385079653029573, -1.0701722804120857, 0.9024499683475619]|2245.7617187500000000|      0.50000000|[3455, 546, 0, 273]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      42|[-0.910029366618647, 1.4843341569204545, -1.1610032623926128, 0.8654184669927373, -0.90790187235509, 1.0244705802770564, -1.6190195420691513, 1.0164856810126308, -0.8427532302363402, 1.1306108022880506, -1.0097068660895028, 0.9454437360213495, -0.9696352811054146, 0.972911023381106, -1.3005404474221114, 1.1515142103539027, -1.166026226578988, 1.1020614691134716, -1.041530021352163, 0.8926653141836524, -1.0894067136017005, 1.066036420817355, -1.085589448026137, 0.9407469330168797, -1.204382728174413, 1.2136847615844797, -1.0550743317163302, 0.850904903044575, -0.9389181518299837, 1.1218640741448376, -1.1875302106321926, 0.9897488945445722, -0.852385157321355, 0.932370038418781, -0.8935641991709838, 0.8405807314347666, -0.9334931858035579, 1.036694671453553, -0.8067409346431523, 0.8744624925972337, -0.9604868389484118, 0.9796439946507006, -1.1439411733009295, 1.1682564161009736, -1.3701210217822062, 1.2030508218657692, -0.7954253645784167, 0.8555754033692354, -1.1419669227283453, 1.2283607380363784, -1.1588333273316278, 0.7735786293465633, -0.9119816727854345, 1.0724581760960508, -0.9538706020790161, 0.7766480728905749, -0.8232416748692193, 0.9987320938758995, -1.0141979355183905, 0.8399678782091057, -0.939542970440477, 1.0271923181480733, -1.1467268429974533, 0.9498382104499211, -0.8937735656055833, 1.0399321745223322, -0.780742040721173, 0.6625130630506163, -0.9732868555020634, 1.0846979741206326, -1.017360214149075, 0.9224571671417613, -1.061304595684719, 1.1102272908546413, -1.0897757666087002, 0.975744424319577, -0.8996937738601051, 0.9165376693260139, -1.0701852455929035, 0.8320050198445504, -0.9402328717986553, 1.0581703535897058, -1.1578093105483662, 0.7568404083982869, -0.8981802112194489, 1.1300964353715675, -0.9628944119193167, 0.7367310542629958, -1.0548206163117242, 1.1497553451777047, -0.9288804337648934, 0.7726166629513751, -0.843547126782972, 1.0030344177343966, -0.9258084280719034, 0.8697976474190497, -1.035730489250904, 1.1385079653029573, -1.0701722804120857, 0.9024499683475619]|2245.7617187500000000|      0.25000000|[3567, 564, 0, 282]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      43|[-0.9532502275648468, 1.470468101927693, -1.1837113327205566, 0.8892964200517399, -0.9041623936187286, 1.0108782245728964, -1.6448200616014472, 1.0572892338078863, -0.8797940492441195, 1.0925171133516913, -0.9839648879123177, 0.9101734774081257, -0.9672799366252194, 0.9920559777064907, -1.320877826497084, 1.1723065938150612, -1.178518566152865, 1.1036143712576978, -1.0663863993342342, 0.9228934202794976, -1.08868715163878, 1.060325233351172, -1.0561383790066972, 0.9624946747698522, -1.2186321283174766, 1.2283210059450669, -1.0501452836943257, 0.8597414865122581, -0.9126348817766623, 1.116758493304931, -1.1775383478590367, 1.0136631312446807, -0.8751664444433455, 0.9282342873440995, -0.9274671868974267, 0.8116424973679335, -0.8763215144470465, 1.0263810404734386, -0.7703639285919406, 0.861969285631117, -0.9752167945983491, 0.9956388409812502, -1.145971655292218, 1.1487011379686434, -1.3467488036179969, 1.169697911613341, -0.8120327676493987, 0.8580378855020692, -1.1840410511160517, 1.1602859898194764, -1.17093247531421, 0.7683823015076295, -0.9203351665304124, 1.067312643346869, -0.9274481305723478, 0.8023075816387117, -0.8215337858334865, 1.0001522990424838, -1.039614046412094, 0.8688719515018688, -0.9498357830623738, 1.0263861201837212, -1.20688858105509, 0.918328429117468, -0.870971047722515, 1.0677703714155027, -0.7615630546367933, 0.6793218068028742, -1.027939709399075, 1.0797880355674685, -0.9953724766381606, 0.960568362367847, -1.0591731129745, 1.1061268740490338, -1.0675912464615982, 0.9500254156484441, -0.90029623686982, 0.9190729365951237, -1.0674297486997322, 0.8283089208356502, -0.9128858146951483, 1.035946395306008, -1.173666098394991, 0.7670133279199471, -0.8857631221089046, 1.0775232468055198, -0.9436646722280837, 0.7846202437023594, -1.0606835386192726, 1.1837042626054533, -0.9349456216559505, 0.7836930913154707, -0.8453991774278232, 1.0516280828757185, -0.9589753972488048, 0.8583060157142306, -1.0546260069648519, 1.1176797084929424, -1.0500806521215391, 0.893453597771248]|2195.5136718750000000|      0.50000000|[3594, 568, 0, 284]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      44|[-0.9532502275648468, 1.470468101927693, -1.1837113327205566, 0.8892964200517399, -0.9041623936187286, 1.0108782245728964, -1.6448200616014472, 1.0572892338078863, -0.8797940492441195, 1.0925171133516913, -0.9839648879123177, 0.9101734774081257, -0.9672799366252194, 0.9920559777064907, -1.320877826497084, 1.1723065938150612, -1.178518566152865, 1.1036143712576978, -1.0663863993342342, 0.9228934202794976, -1.08868715163878, 1.060325233351172, -1.0561383790066972, 0.9624946747698522, -1.2186321283174766, 1.2283210059450669, -1.0501452836943257, 0.8597414865122581, -0.9126348817766623, 1.116758493304931, -1.1775383478590367, 1.0136631312446807, -0.8751664444433455, 0.9282342873440995, -0.9274671868974267, 0.8116424973679335, -0.8763215144470465, 1.0263810404734386, -0.7703639285919406, 0.861969285631117, -0.9752167945983491, 0.9956388409812502, -1.145971655292218, 1.1487011379686434, -1.3467488036179969, 1.169697911613341, -0.8120327676493987, 0.8580378855020692, -1.1840410511160517, 1.1602859898194764, -1.17093247531421, 0.7683823015076295, -0.9203351665304124, 1.067312643346869, -0.9274481305723478, 0.8023075816387117, -0.8215337858334865, 1.0001522990424838, -1.039614046412094, 0.8688719515018688, -0.9498357830623738, 1.0263861201837212, -1.20688858105509, 0.918328429117468, -0.870971047722515, 1.0677703714155027, -0.7615630546367933, 0.6793218068028742, -1.027939709399075, 1.0797880355674685, -0.9953724766381606, 0.960568362367847, -1.0591731129745, 1.1061268740490338, -1.0675912464615982, 0.9500254156484441, -0.90029623686982, 0.9190729365951237, -1.0674297486997322, 0.8283089208356502, -0.9128858146951483, 1.035946395306008, -1.173666098394991, 0.7670133279199471, -0.8857631221089046, 1.0775232468055198, -0.9436646722280837, 0.7846202437023594, -1.0606835386192726, 1.1837042626054533, -0.9349456216559505, 0.7836930913154707, -0.8453991774278232, 1.0516280828757185, -0.9589753972488048, 0.8583060157142306, -1.0546260069648519, 1.1176797084929424, -1.0500806521215391, 0.893453597771248]|2195.5136718750000000|      0.25000000|[3717, 588, 0, 294]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      45|[-0.9744165768317142, 1.4759534125863463, -1.156764972884075, 0.8616819748274164, -0.9394245668060986, 1.015467036087004, -1.6273484726825846, 1.0819102933728553, -0.8897721521860066, 1.037922643092201, -0.9623107449709966, 0.9579790796493528, -0.9550755039980209, 1.019865203893901, -1.3256807223220568, 1.1912291271573967, -1.1393495502327686, 1.0906952471201807, -1.0633784321446955, 0.9325081738332835, -1.0219697925248987, 1.0545828441038692, -1.0376464655295403, 0.9913134212967708, -1.180110425272243, 1.231371123148472, -1.0495380981290858, 0.898132400131565, -0.9196078118694225, 1.0936438688876204, -1.2090146501677872, 1.0342893507749444, -0.8680477518989588, 0.9574815683493999, -0.9395753943990781, 0.81172044474973, -0.8882930041622825, 1.0135982830642425, -0.7833286523226028, 0.8633288353249237, -0.9707854262001423, 0.9810312455641533, -1.1404361393110738, 1.180338114909883, -1.3295374493607757, 1.1570327632634436, -0.823631068014559, 0.8381025428418335, -1.1981389662829451, 1.1603093352872964, -1.1420153586847757, 0.7692374460077985, -0.9173485720838684, 1.128861334864711, -0.9385416761750844, 0.7892236839938581, -0.7932611752361176, 1.0002704099084658, -1.0401158568691369, 0.9297619590940895, -0.974609968032273, 1.0744414216825287, -1.1696432517801167, 0.8913794305786364, -0.9022684025731764, 1.0465153031540746, -0.7720950604188154, 0.6999512142311771, -1.081250307083766, 1.0972171523652874, -0.9934602343710905, 0.9130792373658211, -1.0858211714198016, 1.1340416709272896, -1.023718778632469, 0.9208781300974188, -0.9069422172873461, 0.919999528147557, -1.0708026390467582, 0.8298624014671634, -0.9298682200904264, 1.0245989585383606, -1.1454584511810286, 0.7742388690031603, -0.8850269330509895, 1.080004348582145, -0.9349647897977457, 0.7985591260069373, -1.056100207810496, 1.1389379073492196, -0.9308480633264725, 0.7559846724563676, -0.8752219321300996, 1.0741916615840235, -0.9297979100011164, 0.8789144187765571, -1.0379848777238945, 1.0983088859873937, -1.0254352891907685, 0.87448123949824]|1979.8863525390625000|      0.50000000|[3743, 592, 0, 296]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      46|[-0.9744165768317142, 1.4759534125863463, -1.156764972884075, 0.8616819748274164, -0.9394245668060986, 1.015467036087004, -1.6273484726825846, 1.0819102933728553, -0.8897721521860066, 1.037922643092201, -0.9623107449709966, 0.9579790796493528, -0.9550755039980209, 1.019865203893901, -1.3256807223220568, 1.1912291271573967, -1.1393495502327686, 1.0906952471201807, -1.0633784321446955, 0.9325081738332835, -1.0219697925248987, 1.0545828441038692, -1.0376464655295403, 0.9913134212967708, -1.180110425272243, 1.231371123148472, -1.0495380981290858, 0.898132400131565, -0.9196078118694225, 1.0936438688876204, -1.2090146501677872, 1.0342893507749444, -0.8680477518989588, 0.9574815683493999, -0.9395753943990781, 0.81172044474973, -0.8882930041622825, 1.0135982830642425, -0.7833286523226028, 0.8633288353249237, -0.9707854262001423, 0.9810312455641533, -1.1404361393110738, 1.180338114909883, -1.3295374493607757, 1.1570327632634436, -0.823631068014559, 0.8381025428418335, -1.1981389662829451, 1.1603093352872964, -1.1420153586847757, 0.7692374460077985, -0.9173485720838684, 1.128861334864711, -0.9385416761750844, 0.7892236839938581, -0.7932611752361176, 1.0002704099084658, -1.0401158568691369, 0.9297619590940895, -0.974609968032273, 1.0744414216825287, -1.1696432517801167, 0.8913794305786364, -0.9022684025731764, 1.0465153031540746, -0.7720950604188154, 0.6999512142311771, -1.081250307083766, 1.0972171523652874, -0.9934602343710905, 0.9130792373658211, -1.0858211714198016, 1.1340416709272896, -1.023718778632469, 0.9208781300974188, -0.9069422172873461, 0.919999528147557, -1.0708026390467582, 0.8298624014671634, -0.9298682200904264, 1.0245989585383606, -1.1454584511810286, 0.7742388690031603, -0.8850269330509895, 1.080004348582145, -0.9349647897977457, 0.7985591260069373, -1.056100207810496, 1.1389379073492196, -0.9308480633264725, 0.7559846724563676, -0.8752219321300996, 1.0741916615840235, -0.9297979100011164, 0.8789144187765571, -1.0379848777238945, 1.0983088859873937, -1.0254352891907685, 0.87448123949824]|1979.8863525390625000|      0.25000000|[3866, 612, 0, 306]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      47|[-0.9546007228897544, 1.4485170239581489, -1.1610284270846654, 0.8564512355507808, -0.9281396438788193, 1.0474441622356985, -1.6341612883267036, 1.0925594609622267, -0.8611403542148678, 1.0053415756646569, -0.9929861270974586, 0.9311511990273112, -0.971625579721281, 0.9914939672471413, -1.3377163733369044, 1.217873319844091, -1.092432585240953, 1.0837202067142038, -1.0678072236844773, 0.9783399982409821, -0.998825387890611, 1.0534131199290755, -1.0232268027830504, 0.9723449118411904, -1.184356143389634, 1.207855605876114, -1.032670993496592, 0.8757109829234627, -0.9372929995867801, 1.0797826543546325, -1.2009205930600997, 1.0606840452727484, -0.8964217617853452, 0.948652631037408, -0.891429993984569, 0.8316288079633851, -0.9119802307581949, 1.00729667735087, -0.8022780708129831, 0.8297607379745626, -0.9378423229383984, 0.951215852217187, -1.1196388332822191, 1.1755341759052456, -1.2575908263137479, 1.1946318598211687, -0.7974344360228277, 0.8391081352631805, -1.1773708510992082, 1.2011548888070334, -1.1704882507756473, 0.81365163348156, -0.9464956979658311, 1.100811561001591, -0.9148470053574739, 0.7803633260272688, -0.7976760664131826, 0.9852458686492515, -1.052083599042775, 0.940036079808387, -0.965884763661043, 1.059123893389836, -1.1501979085075535, 0.8821100369141155, -0.890908967697331, 1.056117189250922, -0.769235373805696, 0.7417288480872157, -1.0701687508464381, 1.1267947798239264, -0.9747799684495572, 0.9172127629070801, -1.0564712354288275, 1.1386367429113269, -1.0038092000657612, 0.9596633810669626, -0.9429844624017995, 0.921971145689755, -1.0587570491559615, 0.8324857959634492, -0.9332125047880766, 1.0347655695277709, -1.1493440685616434, 0.7723826836505588, -0.8989259260977602, 1.047153016816198, -0.9418518368597302, 0.812266473637461, -1.0895617126602024, 1.1426730740987194, -0.875120344253952, 0.8111981691503584, -0.8813790362341678, 1.0631199079456277, -0.9691195073627914, 0.8284411014226186, -1.036666678647425, 1.0768497124402636, -1.0512508491478028, 0.847716923554904]|1757.3613281250000000|      0.50000000|[3892, 616, 0, 308]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      48|[-0.9546007228897544, 1.4485170239581489, -1.1610284270846654, 0.8564512355507808, -0.9281396438788193, 1.0474441622356985, -1.6341612883267036, 1.0925594609622267, -0.8611403542148678, 1.0053415756646569, -0.9929861270974586, 0.9311511990273112, -0.971625579721281, 0.9914939672471413, -1.3377163733369044, 1.217873319844091, -1.092432585240953, 1.0837202067142038, -1.0678072236844773, 0.9783399982409821, -0.998825387890611, 1.0534131199290755, -1.0232268027830504, 0.9723449118411904, -1.184356143389634, 1.207855605876114, -1.032670993496592, 0.8757109829234627, -0.9372929995867801, 1.0797826543546325, -1.2009205930600997, 1.0606840452727484, -0.8964217617853452, 0.948652631037408, -0.891429993984569, 0.8316288079633851, -0.9119802307581949, 1.00729667735087, -0.8022780708129831, 0.8297607379745626, -0.9378423229383984, 0.951215852217187, -1.1196388332822191, 1.1755341759052456, -1.2575908263137479, 1.1946318598211687, -0.7974344360228277, 0.8391081352631805, -1.1773708510992082, 1.2011548888070334, -1.1704882507756473, 0.81365163348156, -0.9464956979658311, 1.100811561001591, -0.9148470053574739, 0.7803633260272688, -0.7976760664131826, 0.9852458686492515, -1.052083599042775, 0.940036079808387, -0.965884763661043, 1.059123893389836, -1.1501979085075535, 0.8821100369141155, -0.890908967697331, 1.056117189250922, -0.769235373805696, 0.7417288480872157, -1.0701687508464381, 1.1267947798239264, -0.9747799684495572, 0.9172127629070801, -1.0564712354288275, 1.1386367429113269, -1.0038092000657612, 0.9596633810669626, -0.9429844624017995, 0.921971145689755, -1.0587570491559615, 0.8324857959634492, -0.9332125047880766, 1.0347655695277709, -1.1493440685616434, 0.7723826836505588, -0.8989259260977602, 1.047153016816198, -0.9418518368597302, 0.812266473637461, -1.0895617126602024, 1.1426730740987194, -0.875120344253952, 0.8111981691503584, -0.8813790362341678, 1.0631199079456277, -0.9691195073627914, 0.8284411014226186, -1.036666678647425, 1.0768497124402636, -1.0512508491478028, 0.847716923554904]|1757.3613281250000000|      0.25000000|[4008, 634, 0, 317]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      49|[-0.9060927444120943, 1.4333178990313034, -1.2029225388794154, 0.841524940197493, -0.930377545481377, 1.0161525213136011, -1.6102882066537638, 1.0965157296955286, -0.8526598449634131, 1.0044299518309237, -0.9734460181972038, 0.933998188744531, -0.9826252128790913, 0.9796630734307132, -1.3573560980933157, 1.210558374495036, -1.0490509773667622, 1.0530583916765335, -1.0558056839496657, 0.9269755489067648, -1.026419867416166, 1.0536430542923225, -1.0001632247171541, 0.9759313822732646, -1.2224543971553494, 1.2571804962651598, -1.0526912683103866, 0.877372866266252, -0.965641914496911, 1.1180849874672758, -1.181075603964792, 1.0560423030375101, -0.8773236366366516, 0.9444005998352931, -0.8736726074245972, 0.8098445378544686, -0.9484508813856796, 1.0138599109291684, -0.8018716877679057, 0.827158819149247, -0.9282633837732692, 0.9714549605650399, -1.1585368870422865, 1.2037098561689037, -1.2519185208557866, 1.1883410461378268, -0.7776212220124923, 0.8399585615028529, -1.1889129853274256, 1.2048782815735328, -1.1333617795484634, 0.8518577463657274, -0.9350425179104865, 1.064408198067493, -0.8965170051891075, 0.8117400744853162, -0.779592577286161, 0.9866115664564797, -1.0026388397780843, 0.9828182532392966, -1.0089634170183717, 1.0584406962321997, -1.1489964249474718, 0.9049905260623315, -0.9004608147924544, 1.025280701104823, -0.73843645445848, 0.7521456632894923, -1.1121426908280205, 1.150545256945153, -0.9797212863955307, 0.9070552653627625, -1.091672906647707, 1.1559189938530154, -1.0352421409540333, 0.9385886702888774, -0.901513185732765, 0.9204548689031341, -1.0683473679627216, 0.8674218286647446, -0.9141803537992058, 1.027182555519141, -1.1400229870184164, 0.7479252859320271, -0.8768367519994288, 1.0721930629944478, -0.9404344925988928, 0.7988460217847768, -1.0626825601897052, 1.148890795004085, -0.8564153291394755, 0.8138925943909023, -0.9117949832709831, 1.0627289247906935, -0.9126834884780898, 0.8451728767873159, -1.0398320132579573, 1.1085780324861465, -1.0000244042999062, 0.8224458367439617]|1654.9471435546875000|      0.50000000|[4034, 638, 0, 319]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      50|[-0.9060927444120943, 1.4333178990313034, -1.2029225388794154, 0.841524940197493, -0.930377545481377, 1.0161525213136011, -1.6102882066537638, 1.0965157296955286, -0.8526598449634131, 1.0044299518309237, -0.9734460181972038, 0.933998188744531, -0.9826252128790913, 0.9796630734307132, -1.3573560980933157, 1.210558374495036, -1.0490509773667622, 1.0530583916765335, -1.0558056839496657, 0.9269755489067648, -1.026419867416166, 1.0536430542923225, -1.0001632247171541, 0.9759313822732646, -1.2224543971553494, 1.2571804962651598, -1.0526912683103866, 0.877372866266252, -0.965641914496911, 1.1180849874672758, -1.181075603964792, 1.0560423030375101, -0.8773236366366516, 0.9444005998352931, -0.8736726074245972, 0.8098445378544686, -0.9484508813856796, 1.0138599109291684, -0.8018716877679057, 0.827158819149247, -0.9282633837732692, 0.9714549605650399, -1.1585368870422865, 1.2037098561689037, -1.2519185208557866, 1.1883410461378268, -0.7776212220124923, 0.8399585615028529, -1.1889129853274256, 1.2048782815735328, -1.1333617795484634, 0.8518577463657274, -0.9350425179104865, 1.064408198067493, -0.8965170051891075, 0.8117400744853162, -0.779592577286161, 0.9866115664564797, -1.0026388397780843, 0.9828182532392966, -1.0089634170183717, 1.0584406962321997, -1.1489964249474718, 0.9049905260623315, -0.9004608147924544, 1.025280701104823, -0.73843645445848, 0.7521456632894923, -1.1121426908280205, 1.150545256945153, -0.9797212863955307, 0.9070552653627625, -1.091672906647707, 1.1559189938530154, -1.0352421409540333, 0.9385886702888774, -0.901513185732765, 0.9204548689031341, -1.0683473679627216, 0.8674218286647446, -0.9141803537992058, 1.027182555519141, -1.1400229870184164, 0.7479252859320271, -0.8768367519994288, 1.0721930629944478, -0.9404344925988928, 0.7988460217847768, -1.0626825601897052, 1.148890795004085, -0.8564153291394755, 0.8138925943909023, -0.9117949832709831, 1.0627289247906935, -0.9126834884780898, 0.8451728767873159, -1.0398320132579573, 1.1085780324861465, -1.0000244042999062, 0.8224458367439617]|1654.9471435546875000|      0.25000000|[4150, 656, 0, 328]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
