k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.2765125591266487, 0.259308273330416, -0.1110436566140907, -1.1043346886264673, 0.3056667106553721, -0.8191145596669169, 0.0589232048659417, -1.038832081638239, 0.7362294052317437, -1.0018792952550828, 0.5213618714656507, -0.66540780045318, 0.520169586627415, -1.21761694094755, -0.2650797930516672, -0.3933571029386093, -0.5726006327092124, -0.7897946159051157, -1.457548382218651, -0.1842228105645904, -1.2755304029230443, -1.275817409487311, -1.1612210148682098, -0.4635604290486966, 0.4659967859983595, -0.4875128575026785, -0.0999877796334548, -0.4576198826109834, 0.0209451542456467, 0.507508788589221, -1.8024586752729779, -0.9443505590718598, -0.2452713536558568, -0.1187594881122938, -0.5854563252225722, -0.3918769457261884, -0.1006901944419483, -1.2022930820678415, -0.1078192460114332, -0.1295607547969756, 0.7660221526173631, -0.6953338498337434, -0.5095952288822784, -0.104056207284693, -1.2056090307221514, -0.4601353808919227, -0.255983017684599, 0.5981850946124667, 0.6996680254353831, -0.0226521840055441]|2093.9062500000000000|      2.00000000|[538, 76, 5, 43]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      12|[0.1681005451521115, 0.1920730898168068, -0.6886873277713644, -0.589881051497485, 0.0515580114139501, -0.1874587128082494, 0.6614990395544913, -1.0443780187843414, 0.8284828563288381, -0.7423248778926391, 0.6205280741620088, -0.4594900804488189, 0.7272637305112902, -1.6664767143317984, 0.0371398007152479, -0.6564294731208862, -0.9144010267591923, -0.5686586774458596, -1.2804772524186243, -0.0773858005993231, -0.9133625973369637, -1.7481606454649699, -0.8895700289809194, -0.3001924810425029, 0.6201970987963635, -0.6490700379016368, 0.0170164350179538, -0.305010722500214, -0.2791793307961864, 0.558038083934195, -1.5624600127702737, -0.9282187266688963, 0.0070393412269398, -0.3132353622035404, -0.2699549810080906, -0.1912941044495245, -0.1744377853462322, -0.9218509932496504, -0.3103666598334874, 0.0250811278711539, 0.5589297740305667, -0.1584979647885063, -0.8075992457636358, 0.0696642009694301, -1.1943062533788131, -0.4570828662406484, -0.5795261611053102, 0.3242547251084429, 0.5285941324506461, 0.2523251404733291]|1730.2282714843750000|      4.00000000|[566, 80, 5, 45]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
      13|[0.1681005451521115, 0.1920730898168068, -0.6886873277713644, -0.589881051497485, 0.0515580114139501, -0.1874587128082494, 0.6614990395544913, -1.0443780187843414, 0.8284828563288381, -0.7423248778926391, 0.6205280741620088, -0.4594900804488189, 0.7272637305112902, -1.6664767143317984, 0.0371398007152479, -0.6564294731208862, -0.9144010267591923, -0.5686586774458596, -1.2804772524186243, -0.0773858005993231, -0.9133625973369637, -1.7481606454649699, -0.8895700289809194, -0.3001924810425029, 0.6201970987963635, -0.6490700379016368, 0.0170164350179538, -0.305010722500214, -0.2791793307961864, 0.558038083934195, -1.5624600127702737, -0.9282187266688963, 0.0070393412269398, -0.3132353622035404, -0.2699549810080906, -0.1912941044495245, -0.1744377853462322, -0.9218509932496504, -0.3103666598334874, 0.0250811278711539, 0.5589297740305667, -0.1584979647885063, -0.8075992457636358, 0.0696642009694301, -1.1943062533788131, -0.4570828662406484, -0.5795261611053102, 0.3242547251084429, 0.5285941324506461, 0.2523251404733291]|1730.2282714843750000|      2.00000000|[637, 90, 6, 51]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      14|[0.2821054401812628, 0.1370246170139026, -0.6233785555264177, -0.1477294402568031, 0.0511991384551401, -0.0185816247147625, 0.1496067259544429, -1.0071974809427573, 0.6776190355327657, -0.4822064144110146, 0.4053397561319115, -0.2802032828254494, 0.3913797440580831, -1.3673369480994275, -0.187298708745957, -0.950719965816919, -0.6569318476643693, -0.4798865641950595, -1.1538287076337002, -0.042345233735489, -0.6383114305538375, -1.5976005340923563, -0.4363798494585962, -0.6860019023751289, 0.2811835445548193, -0.5249471264649211, -0.1734249512498473, -0.583041295343911, -0.4469373024910385, 0.2322767836357733, -1.3657001433972105, -0.2393920784855627, 0.2203652951328118, -0.2068631833199294, 0.1133401854234063, 0.2168023898097806, 0.2768671209462046, -0.7590057633745747, -0.2769232322970289, -0.1759329370976281, 0.5301611426579231, 0.1375597109999614, -0.6837803301085991, 0.1631765401621437, -0.9981891127106515, -0.2794148175307389, -0.7567559837852507, -0.4342272008445409, 0.7950821931388359, 0.4678737381855139]|1086.7612304687500000|      4.00000000|[707, 100, 6, 56]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | iterate success | actual_k=2
      15|[0.2821054401812628, 0.1370246170139026, -0.6233785555264177, -0.1477294402568031, 0.0511991384551401, -0.0185816247147625, 0.1496067259544429, -1.0071974809427573, 0.6776190355327657, -0.4822064144110146, 0.4053397561319115, -0.2802032828254494, 0.3913797440580831, -1.3673369480994275, -0.187298708745957, -0.950719965816919, -0.6569318476643693, -0.4798865641950595, -1.1538287076337002, -0.042345233735489, -0.6383114305538375, -1.5976005340923563, -0.4363798494585962, -0.6860019023751289, 0.2811835445548193, -0.5249471264649211, -0.1734249512498473, -0.583041295343911, -0.4469373024910385, 0.2322767836357733, -1.3657001433972105, -0.2393920784855627, 0.2203652951328118, -0.2068631833199294, 0.1133401854234063, 0.2168023898097806, 0.2768671209462046, -0.7590057633745747, -0.2769232322970289, -0.1759329370976281, 0.5301611426579231, 0.1375597109999614, -0.6837803301085991, 0.1631765401621437, -0.9981891127106515, -0.2794148175307389, -0.7567559837852507, -0.4342272008445409, 0.7950821931388359, 0.4678737381855139]|1086.7612304687500000|      2.00000000|[778, 110, 7, 62]                                                          |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      16|[0.0291124546508685, 0.6473908368713949, -0.5654494538376811, 0.1228168707248301, 0.1771007535497951, 0.197963918668488, -0.0696108860964723, -0.975312091561778, 1.5012475189650085, -0.7377564391921976, 0.7553080255517775, -0.3926360939937589, 0.7311438979126393, -1.5309078324899572, -0.0734444153965793, -0.7680273817959148, -0.8488513999918108, -0.7533840071478788, -0.8390553073710382, -0.0193768179693985, -0.5127179873045277, -1.2172175841032844, -0.3247631135420657, -0.0871082518338558, 0.2575278857880746, -0.3221529963778137, -0.1987086123107232, -0.699876676833317, -0.0075540251948522, 0.4331865546661168, -0.8751373330503524, -0.1039876273575218, 0.204813844877708, -0.1110183323968894, -0.1393377353603548, 0.3413911873878645, 0.5616470265429578, -0.3965988803429064, 0.0394000965086841, -0.3204220447950586, 0.1734238254617244, 0.0634288158351327, -0.239499280207101, 0.3899071665039026, -0.9024858290246862, 0.1519799438701638, -0.743458374184397, -0.1328662812060061, 0.6660846571208481, 0.6161586409547989]|907.2323597853223873|      4.00000000|[820, 116, 8, 66]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      17|[0.0291124546508685, 0.6473908368713949, -0.5654494538376811, 0.1228168707248301, 0.1771007535497951, 0.197963918668488, -0.0696108860964723, -0.975312091561778, 1.5012475189650085, -0.7377564391921976, 0.7553080255517775, -0.3926360939937589, 0.7311438979126393, -1.5309078324899572, -0.0734444153965793, -0.7680273817959148, -0.8488513999918108, -0.7533840071478788, -0.8390553073710382, -0.0193768179693985, -0.5127179873045277, -1.2172175841032844, -0.3247631135420657, -0.0871082518338558, 0.2575278857880746, -0.3221529963778137, -0.1987086123107232, -0.699876676833317, -0.0075540251948522, 0.4331865546661168, -0.8751373330503524, -0.1039876273575218, 0.204813844877708, -0.1110183323968894, -0.1393377353603548, 0.3413911873878645, 0.5616470265429578, -0.3965988803429064, 0.0394000965086841, -0.3204220447950586, 0.1734238254617244, 0.0634288158351327, -0.239499280207101, 0.3899071665039026, -0.9024858290246862, 0.1519799438701638, -0.743458374184397, -0.1328662812060061, 0.6660846571208481, 0.6161586409547989]|907.2323597853223873|      2.00000000|[893, 126, 10, 73]                                                         |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      18|[0.4752817938886595, 0.1581221621075094, -0.7326769581484637, -0.2018457244039549, 0.163209596197594, 0.5264985421412954, -0.048396298757002, -0.8926664181809314, 1.4815418937566736, -0.9451560059338364, 0.7488031015227097, 0.1062867888809204, 0.5052077280278542, -1.1118139929542585, -0.0934716256557978, -0.4267416504579819, -0.2569687021146725, -0.5791410271695661, -0.5650558226695597, -0.0607128821799773, -0.129883669044723, -1.1725993103538666, 0.1210172492431107, -0.1188671381014046, -0.1724763500222969, -0.4212781174411098, -0.1806092670722484, -0.0590779816983344, 0.0464389109496745, 0.4832039110993981, -0.8208354057646426, 0.3533395654375702, 0.3597490839908921, 0.1242185205119416, 0.1088430721558193, 0.141714345949455, 0.5649931079260552, -0.1915173607712282, -0.0636759472614409, -0.2788560617957245, 0.0319718862267755, 0.0401821827835323, -0.2370751466730945, 0.3294169169027374, -0.7564360425907174, -0.2770018359769903, -0.1579574239405165, -0.326910586479302, 0.6688625965723295, 1.0662932229106117]|659.4069824218750000|      4.00000000|[921, 130, 10, 75]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      19|[0.4752817938886595, 0.1581221621075094, -0.7326769581484637, -0.2018457244039549, 0.163209596197594, 0.5264985421412954, -0.048396298757002, -0.8926664181809314, 1.4815418937566736, -0.9451560059338364, 0.7488031015227097, 0.1062867888809204, 0.5052077280278542, -1.1118139929542585, -0.0934716256557978, -0.4267416504579819, -0.2569687021146725, -0.5791410271695661, -0.5650558226695597, -0.0607128821799773, -0.129883669044723, -1.1725993103538666, 0.1210172492431107, -0.1188671381014046, -0.1724763500222969, -0.4212781174411098, -0.1806092670722484, -0.0590779816983344, 0.0464389109496745, 0.4832039110993981, -0.8208354057646426, 0.3533395654375702, 0.3597490839908921, 0.1242185205119416, 0.1088430721558193, 0.141714345949455, 0.5649931079260552, -0.1915173607712282, -0.0636759472614409, -0.2788560617957245, 0.0319718862267755, 0.0401821827835323, -0.2370751466730945, 0.3294169169027374, -0.7564360425907174, -0.2770018359769903, -0.1579574239405165, -0.326910586479302, 0.6688625965723295, 1.0662932229106117]|659.4069824218750000|      2.00000000|[991, 140, 10, 80]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      20|[0.4752817938886595, 0.1581221621075094, -0.7326769581484637, -0.2018457244039549, 0.163209596197594, 0.5264985421412954, -0.048396298757002, -0.8926664181809314, 1.4815418937566736, -0.9451560059338364, 0.7488031015227097, 0.1062867888809204, 0.5052077280278542, -1.1118139929542585, -0.0934716256557978, -0.4267416504579819, -0.2569687021146725, -0.5791410271695661, -0.5650558226695597, -0.0607128821799773, -0.129883669044723, -1.1725993103538666, 0.1210172492431107, -0.1188671381014046, -0.1724763500222969, -0.4212781174411098, -0.1806092670722484, -0.0590779816983344, 0.0464389109496745, 0.4832039110993981, -0.8208354057646426, 0.3533395654375702, 0.3597490839908921, 0.1242185205119416, 0.1088430721558193, 0.141714345949455, 0.5649931079260552, -0.1915173607712282, -0.0636759472614409, -0.2788560617957245, 0.0319718862267755, 0.0401821827835323, -0.2370751466730945, 0.3294169169027374, -0.7564360425907174, -0.2770018359769903, -0.1579574239405165, -0.326910586479302, 0.6688625965723295, 1.0662932229106117]|659.4069824218750000|      1.00000000|[1061, 150, 10, 85]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
