k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[2.1699735934262754, 2.331324406349359, 2.5930259192102962, 1.8494416240586309, 2.2819995641735598, 1.7594872786791695, 1.6539059142528678, 1.574357094790656, 0.3215852772246089, 0.921037810964849, 1.1719883042271693, 1.6189246249066542, 1.8519868539359106, 1.9022080348170893, -0.0427582459377949, 1.007640146249782, 1.0862084311571958, 1.7368137431288084, 0.7304602393106597, 2.1463957396621605, 2.3961677796209044, 0.7388525537488808, 2.1572212391473067, 1.8269238563958334, 0.6059430217824097, 0.4551782121038582, 0.3893813840176243, 1.268799242186035, 1.4364620208232475, 2.5207620235781976, 2.122265730943724, 1.6210860258308286, 0.6313161181102886, 1.585936553895345, 1.0160192285851974, 1.0761106470706878, 2.1007310326468054, 1.2213205451908364, 1.09976422666523, 1.6381297462552171, 3.1256547554397716, 1.721875344310214, 2.0382844803105287, 1.1631271076811902, 2.465615150913938, 0.8293590892591749, 1.4333091062350087, 1.8901737457205017, -0.2265981534484293, 0.6015238954199666]|903.9863891601562500|      2.00000000|[1300, 88, 0, 22]                                                          |  | trying linear partial model with 61 points | iterate success | actual_k=4
      12|[1.8066902770943043, 2.142815873201738, 2.720498123415588, 2.137177494227916, 2.452553321647656, 1.847171050433541, 2.0140015273204432, 1.5495576583234825, 0.6417239464796247, 1.3148622121605968, 1.5478767019630175, 1.7293250004929588, 2.3884858556615565, 2.016548562680666, 0.2133001978054832, 0.9914350481982065, 0.8700684846449989, 1.7537414210750157, 0.4604043054802944, 2.178017867690708, 2.7519939588551696, 0.9141032764929035, 2.351494863897741, 1.9664454015486, 0.8801624392334042, 0.4076790285246507, 0.6627573092840482, 1.1745089051351978, 1.302889379316913, 2.6693694031934347, 2.4865838741652873, 2.2652114838638937, 0.7966489312005463, 2.197559726006044, 1.6967097779418752, 1.1026770324996134, 2.178540277432821, 1.5985973913703715, 0.89265420133939, 1.8971182781129083, 3.4865418643101966, 2.04357374846268, 2.1703671259001163, 1.2225277698475148, 2.752458963475498, 0.9225364840101391, 1.545829775402774, 1.4514944990590175, -0.0994885253193824, 0.4842852406314636]|832.6397705078125000|      4.00000000|[1418, 96, 0, 24]                                                          |  | trying linear partial model with 61 points | iterate success | actual_k=4
      13|[1.8066902770943043, 2.142815873201738, 2.720498123415588, 2.137177494227916, 2.452553321647656, 1.847171050433541, 2.0140015273204432, 1.5495576583234825, 0.6417239464796247, 1.3148622121605968, 1.5478767019630175, 1.7293250004929588, 2.3884858556615565, 2.016548562680666, 0.2133001978054832, 0.9914350481982065, 0.8700684846449989, 1.7537414210750157, 0.4604043054802944, 2.178017867690708, 2.7519939588551696, 0.9141032764929035, 2.351494863897741, 1.9664454015486, 0.8801624392334042, 0.4076790285246507, 0.6627573092840482, 1.1745089051351978, 1.302889379316913, 2.6693694031934347, 2.4865838741652873, 2.2652114838638937, 0.7966489312005463, 2.197559726006044, 1.6967097779418752, 1.1026770324996134, 2.178540277432821, 1.5985973913703715, 0.89265420133939, 1.8971182781129083, 3.4865418643101966, 2.04357374846268, 2.1703671259001163, 1.2225277698475148, 2.752458963475498, 0.9225364840101391, 1.545829775402774, 1.4514944990590175, -0.0994885253193824, 0.4842852406314636]|832.6397705078125000|      2.00000000|[1536, 104, 0, 26]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      14|[1.8066902770943043, 2.142815873201738, 2.720498123415588, 2.137177494227916, 2.452553321647656, 1.847171050433541, 2.0140015273204432, 1.5495576583234825, 0.6417239464796247, 1.3148622121605968, 1.5478767019630175, 1.7293250004929588, 2.3884858556615565, 2.016548562680666, 0.2133001978054832, 0.9914350481982065, 0.8700684846449989, 1.7537414210750157, 0.4604043054802944, 2.178017867690708, 2.7519939588551696, 0.9141032764929035, 2.351494863897741, 1.9664454015486, 0.8801624392334042, 0.4076790285246507, 0.6627573092840482, 1.1745089051351978, 1.302889379316913, 2.6693694031934347, 2.4865838741652873, 2.2652114838638937, 0.7966489312005463, 2.197559726006044, 1.6967097779418752, 1.1026770324996134, 2.178540277432821, 1.5985973913703715, 0.89265420133939, 1.8971182781129083, 3.4865418643101966, 2.04357374846268, 2.1703671259001163, 1.2225277698475148, 2.752458963475498, 0.9225364840101391, 1.545829775402774, 1.4514944990590175, -0.0994885253193824, 0.4842852406314636]|832.6397705078125000|      1.00000000|[1655, 112, 0, 28]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[1.9305490897836695, 2.345073532977414, 2.8120262079018756, 2.3365995933439736, 2.4265170096043978, 2.086877504165104, 2.0919460886452756, 1.6062231530603124, 0.7716731200212054, 1.238173906173067, 1.563531050841764, 1.9311365242779441, 2.353086934533215, 2.201401893931067, 0.2043738000124751, 1.136524951510852, 1.0887041926026244, 1.7561838586915186, 0.4377843949762594, 2.219264478492417, 2.852980322742912, 0.9642935196183775, 2.4659220504151524, 2.004010507942031, 0.7652413704988232, 0.5488121502879801, 0.8740606232226422, 1.4330389686039213, 1.3139555932528055, 2.798727032492118, 2.3998225706386944, 2.4404610741849906, 0.6807264660188189, 2.4290735275967323, 1.6057392001767479, 1.2697815557918113, 2.4071141579542936, 1.7299430903849726, 1.2000057184463973, 1.933797588934111, 3.5806760927478636, 2.14020446162721, 2.38091171204483, 1.2503694164269283, 2.889027710020298, 1.0081026442683987, 1.7210013100993706, 1.6359940200607557, -0.008179558120359, 0.4915365260030765]|806.4920654296875000|      2.00000000|[1773, 120, 0, 30]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      16|[1.9305490897836695, 2.345073532977414, 2.8120262079018756, 2.3365995933439736, 2.4265170096043978, 2.086877504165104, 2.0919460886452756, 1.6062231530603124, 0.7716731200212054, 1.238173906173067, 1.563531050841764, 1.9311365242779441, 2.353086934533215, 2.201401893931067, 0.2043738000124751, 1.136524951510852, 1.0887041926026244, 1.7561838586915186, 0.4377843949762594, 2.219264478492417, 2.852980322742912, 0.9642935196183775, 2.4659220504151524, 2.004010507942031, 0.7652413704988232, 0.5488121502879801, 0.8740606232226422, 1.4330389686039213, 1.3139555932528055, 2.798727032492118, 2.3998225706386944, 2.4404610741849906, 0.6807264660188189, 2.4290735275967323, 1.6057392001767479, 1.2697815557918113, 2.4071141579542936, 1.7299430903849726, 1.2000057184463973, 1.933797588934111, 3.5806760927478636, 2.14020446162721, 2.38091171204483, 1.2503694164269283, 2.889027710020298, 1.0081026442683987, 1.7210013100993706, 1.6359940200607557, -0.008179558120359, 0.4915365260030765]|806.4920654296875000|      1.00000000|[1891, 128, 0, 32]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[1.8629292995587983, 2.4416270332452026, 2.833639495651221, 2.51414406363148, 2.4063424062065852, 2.1526744461131866, 2.0697224114859614, 1.7040542400399399, 0.7128158096451813, 1.0141790937418182, 1.5543914109657604, 2.0273014786142065, 2.3421912949277255, 2.2295920007195362, -0.0726299763090734, 1.166228746375432, 0.5805825293320626, 1.8573818409103457, 0.4671374238073345, 2.2526890766541277, 2.8743582178529308, 1.1114066500349957, 2.6021530587899937, 1.7617757987001652, 0.8104195361188218, 0.7161141937709858, 0.8955598632055188, 1.429025719156334, 1.4966566750681354, 2.962955078723015, 2.3554837074141495, 2.609662129424926, 0.6127053457980713, 2.510368754342203, 1.773367574206204, 1.269144403359196, 2.414035633926259, 1.6707590317897294, 1.4444112694069826, 1.9200797538729546, 3.5643157779466015, 2.088000697082891, 2.5223088648862833, 1.1922187582234374, 2.807357011711902, 1.2573543662771167, 1.4475949801537404, 1.6565108530486765, 0.121256359991082, 0.620852665555462]|782.5414428710937500|      2.00000000|[2009, 136, 0, 34]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      18|[1.8629292995587983, 2.4416270332452026, 2.833639495651221, 2.51414406363148, 2.4063424062065852, 2.1526744461131866, 2.0697224114859614, 1.7040542400399399, 0.7128158096451813, 1.0141790937418182, 1.5543914109657604, 2.0273014786142065, 2.3421912949277255, 2.2295920007195362, -0.0726299763090734, 1.166228746375432, 0.5805825293320626, 1.8573818409103457, 0.4671374238073345, 2.2526890766541277, 2.8743582178529308, 1.1114066500349957, 2.6021530587899937, 1.7617757987001652, 0.8104195361188218, 0.7161141937709858, 0.8955598632055188, 1.429025719156334, 1.4966566750681354, 2.962955078723015, 2.3554837074141495, 2.609662129424926, 0.6127053457980713, 2.510368754342203, 1.773367574206204, 1.269144403359196, 2.414035633926259, 1.6707590317897294, 1.4444112694069826, 1.9200797538729546, 3.5643157779466015, 2.088000697082891, 2.5223088648862833, 1.1922187582234374, 2.807357011711902, 1.2573543662771167, 1.4475949801537404, 1.6565108530486765, 0.121256359991082, 0.620852665555462]|782.5414428710937500|      1.00000000|[2127, 144, 0, 36]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[1.8629292995587983, 2.4416270332452026, 2.833639495651221, 2.51414406363148, 2.4063424062065852, 2.1526744461131866, 2.0697224114859614, 1.7040542400399399, 0.7128158096451813, 1.0141790937418182, 1.5543914109657604, 2.0273014786142065, 2.3421912949277255, 2.2295920007195362, -0.0726299763090734, 1.166228746375432, 0.5805825293320626, 1.8573818409103457, 0.4671374238073345, 2.2526890766541277, 2.8743582178529308, 1.1114066500349957, 2.6021530587899937, 1.7617757987001652, 0.8104195361188218, 0.7161141937709858, 0.8955598632055188, 1.429025719156334, 1.4966566750681354, 2.962955078723015, 2.3554837074141495, 2.609662129424926, 0.6127053457980713, 2.510368754342203, 1.773367574206204, 1.269144403359196, 2.414035633926259, 1.6707590317897294, 1.4444112694069826, 1.9200797538729546, 3.5643157779466015, 2.088000697082891, 2.5223088648862833, 1.1922187582234374, 2.807357011711902, 1.2573543662771167, 1.4475949801537404, 1.6565108530486765, 0.121256359991082, 0.620852665555462]|782.5414428710937500|      0.50000000|[2246, 152, 0, 38]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[1.9306097792108512, 2.5084989830108735, 2.834792768610053, 2.5824282231146314, 2.4442943845349743, 2.1016213195495683, 2.0580797252759018, 1.6726969405538923, 0.6317744903479661, 1.1117625467793568, 1.6434479436675178, 2.121005476528345, 2.4596482971062863, 2.2040325726490444, 0.0067010899466851, 1.1337233675805418, 0.6347236932215606, 1.9233112302445141, 0.4376884780178064, 2.3500773264558843, 2.8647844696509996, 1.176544930983459, 2.6013122823324837, 1.7445343489624274, 0.7606508016406129, 0.6515919234704834, 0.8756265669047808, 1.3720940774991488, 1.5504201995678268, 3.1807886086088013, 2.3130226754343735, 2.710100398721407, 0.6471479554806643, 2.422761751908408, 1.8162798590488372, 1.2354351038832514, 2.463255366175042, 1.7581245255097055, 1.4740708456033476, 1.9684896407685986, 3.5612576148908004, 2.111046894804595, 2.3316768541648445, 1.309060032519111, 2.791300953040599, 1.2721814944706376, 1.4215991689740193, 1.7035700932493627, 0.076072517978443, 0.6469856808128195]|771.2794799804687500|      1.00000000|[2365, 160, 0, 40]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      21|[1.8923927359242088, 2.5518880560760144, 2.786134838216569, 2.616227497829235, 2.5073776006020405, 2.1201423046752854, 2.0779001812392615, 1.7705942794838476, 0.8831079656988483, 1.1980613332443486, 1.631818610766651, 2.3068156084564357, 2.6182315744188243, 2.469772118507346, 0.1840158217521952, 1.155518069547036, 0.7239166522896554, 2.1601386186041003, 0.6945363231745711, 2.5193329111151574, 2.949394092451784, 1.144869892057133, 2.567362985110219, 2.028630010534114, 0.8806876529497278, 0.6921508911023841, 0.8381414879495789, 1.4762933630511088, 1.5880812723745086, 3.3187549241164276, 2.4042433535584, 2.72289122050044, 0.9394180139021342, 2.414091915049374, 2.0591970571917675, 1.3110994633308515, 2.496492696323759, 1.8109238990884335, 1.6371102158503, 2.1016831694943447, 3.660997860929354, 2.078999675816157, 2.150821810952918, 1.5948381661716335, 2.9457386786689113, 1.4542237926439012, 1.5321061666132754, 1.8719906757363933, 0.1357925708487007, 0.7695269626415183]|730.0808105468750000|      2.00000000|[2484, 168, 0, 42]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      22|[1.8923927359242088, 2.5518880560760144, 2.786134838216569, 2.616227497829235, 2.5073776006020405, 2.1201423046752854, 2.0779001812392615, 1.7705942794838476, 0.8831079656988483, 1.1980613332443486, 1.631818610766651, 2.3068156084564357, 2.6182315744188243, 2.469772118507346, 0.1840158217521952, 1.155518069547036, 0.7239166522896554, 2.1601386186041003, 0.6945363231745711, 2.5193329111151574, 2.949394092451784, 1.144869892057133, 2.567362985110219, 2.028630010534114, 0.8806876529497278, 0.6921508911023841, 0.8381414879495789, 1.4762933630511088, 1.5880812723745086, 3.3187549241164276, 2.4042433535584, 2.72289122050044, 0.9394180139021342, 2.414091915049374, 2.0591970571917675, 1.3110994633308515, 2.496492696323759, 1.8109238990884335, 1.6371102158503, 2.1016831694943447, 3.660997860929354, 2.078999675816157, 2.150821810952918, 1.5948381661716335, 2.9457386786689113, 1.4542237926439012, 1.5321061666132754, 1.8719906757363933, 0.1357925708487007, 0.7695269626415183]|730.0808105468750000|      1.00000000|[2603, 176, 0, 44]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[1.893630166464065, 2.525676299397265, 2.851773973871722, 2.837273103833557, 2.742225107892706, 2.029732131141107, 2.2992222431408025, 1.8186721835287198, 0.7777430651597835, 1.3403182693734985, 1.6512438241817868, 2.329875571111563, 2.613126370171964, 2.539391314298622, 0.2358379760014727, 1.1923467945704715, 0.6743002676459332, 2.281761626969529, 0.726543489726719, 2.6746692710177107, 3.170182372159138, 1.3724074144400382, 2.5867436496884157, 1.8260224122779634, 0.9693504734847764, 0.6079845968798694, 0.8588940390478006, 1.7624895858165819, 1.7343331845092225, 3.147370449953227, 2.7072463485575726, 2.7887698705413873, 0.9994807651216546, 2.3240181072063164, 2.1918052509943484, 1.4359897829734904, 2.6876515347768852, 1.9465712442128953, 1.8479928611633665, 2.3177021539777827, 3.5948861074332688, 2.148694277867553, 1.9733730229496864, 1.6240558484539436, 2.833552451969711, 1.4373752110898614, 1.3336730461096307, 2.0804199148134432, 0.1241356124989672, 0.5866857010689076]|713.3939208984375000|      2.00000000|[2721, 184, 0, 46]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
