k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      45|[1.4975047989549106, -0.9679586127323981, 2.114816465900834, -1.1150367710842404, -1.1105908773890296, 1.3778950059020854, 1.81376197572168, -1.0719279334667065, 2.1467488429072756, 2.2112370071774103, -1.060022950791099, 1.3679756396623228, 1.100960476885384, 1.0999167379293595, 1.620069850906027, -1.0337773407060287, -0.8510308993347764, -1.1205495272900874, 0.902222401306239, -1.5949515896109845, 1.197190109424754, 0.9901319966964316, -1.2232497623879715, 0.8102984048400892, 0.9721209738872795, -1.9462328086810141, 1.0791147482347334, -0.80941084931843, 0.7941220931123967, -0.944595974774913, 1.0514452378697852, -1.0085597406517395, 0.8082994708360945, -1.0484617490456696, -0.854843554812761, 1.4100166724727505, 2.102696044526176, 2.169881351025761, 1.109092643108244, 0.9796051039155608, 1.1868716956580367, 1.0720093088098905, -0.8864620122813752, -0.9408440029757597, -1.1349120849809793, 1.1773073496316673, 1.0230429881782739, 2.183861820047862, 2.177459573894165, 1.285610975479954, -1.0609921910075977, 0.9159373726284681, 2.147141569971761, 0.9383364371277146, 0.9624260774423485, -0.941021770621246, 1.1605139303955974, 1.1622422591451471, 1.8689273281968812, 1.0904637407221038, 0.4343648212742535, 2.0310636678349048, 0.998450466231499, 0.8154192441682828, 1.031193351834315, -0.9584646265706608, -1.2159219260467937, 0.9736161921735748, 1.183009515913088, 2.0248562441634506, 1.0336763655215753, 0.966450406156783, 1.0343869974473963, 1.1621134283875971, 1.0325682241199852, -1.036010673904207, 2.008138044756599, 0.9534744461896942, 0.9723408869278124, 1.0805662837867758, 2.142596788211827, 0.8079519825451521, 1.9370898676098003, 2.0723871555139164, 2.15251831880013, 2.196492133795246, 1.0683237050322694, 1.0157987322738418, -0.9830253278691126, 1.5339598278198132, 2.0483369982974478, 2.172488757407066, 0.9976697596852729, 2.0450553557447364, 1.0180956385504325, -0.941726938247097, 4.0451834254939065, 1.2764484183314937, 1.043417525327994, -1.0691231415347986]|-1985.6893310546875000|      0.50000000|[5324, 360, 0, 90]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      46|[1.4975047989549106, -0.9679586127323981, 2.114816465900834, -1.1150367710842404, -1.1105908773890296, 1.3778950059020854, 1.81376197572168, -1.0719279334667065, 2.1467488429072756, 2.2112370071774103, -1.060022950791099, 1.3679756396623228, 1.100960476885384, 1.0999167379293595, 1.620069850906027, -1.0337773407060287, -0.8510308993347764, -1.1205495272900874, 0.902222401306239, -1.5949515896109845, 1.197190109424754, 0.9901319966964316, -1.2232497623879715, 0.8102984048400892, 0.9721209738872795, -1.9462328086810141, 1.0791147482347334, -0.80941084931843, 0.7941220931123967, -0.944595974774913, 1.0514452378697852, -1.0085597406517395, 0.8082994708360945, -1.0484617490456696, -0.854843554812761, 1.4100166724727505, 2.102696044526176, 2.169881351025761, 1.109092643108244, 0.9796051039155608, 1.1868716956580367, 1.0720093088098905, -0.8864620122813752, -0.9408440029757597, -1.1349120849809793, 1.1773073496316673, 1.0230429881782739, 2.183861820047862, 2.177459573894165, 1.285610975479954, -1.0609921910075977, 0.9159373726284681, 2.147141569971761, 0.9383364371277146, 0.9624260774423485, -0.941021770621246, 1.1605139303955974, 1.1622422591451471, 1.8689273281968812, 1.0904637407221038, 0.4343648212742535, 2.0310636678349048, 0.998450466231499, 0.8154192441682828, 1.031193351834315, -0.9584646265706608, -1.2159219260467937, 0.9736161921735748, 1.183009515913088, 2.0248562441634506, 1.0336763655215753, 0.966450406156783, 1.0343869974473963, 1.1621134283875971, 1.0325682241199852, -1.036010673904207, 2.008138044756599, 0.9534744461896942, 0.9723408869278124, 1.0805662837867758, 2.142596788211827, 0.8079519825451521, 1.9370898676098003, 2.0723871555139164, 2.15251831880013, 2.196492133795246, 1.0683237050322694, 1.0157987322738418, -0.9830253278691126, 1.5339598278198132, 2.0483369982974478, 2.172488757407066, 0.9976697596852729, 2.0450553557447364, 1.0180956385504325, -0.941726938247097, 4.0451834254939065, 1.2764484183314937, 1.043417525327994, -1.0691231415347986]|-1985.6893310546875000|      0.25000000|[5442, 368, 0, 92]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      47|[1.4929219368953384, -0.9869506248364918, 2.125038135967519, -1.164692478529343, -1.1182503646817894, 1.3934421276625548, 1.8369985082174818, -1.0615946115684733, 2.180776693905336, 2.2088652961298774, -1.059751040092888, 1.339610876955579, 1.1486761627101048, 1.0352234373016866, 1.6246359018883023, -1.0147841482373297, -0.8783097735999977, -1.0962987868947016, 0.9123204443665391, -1.6210419829675278, 1.1735156586648512, 1.011246483244259, -1.2161549173698354, 0.8282200461264351, 0.9772074577807888, -1.9616796746899983, 1.0566481667592398, -0.8874633079001625, 0.7738725050562856, -0.9583370202727887, 1.0568246820161824, -1.0176093654001421, 0.812282056873606, -1.0087594254818848, -0.8323327085315468, 1.4217089772737788, 2.1141281564918817, 2.1637899222049803, 1.1099122465392377, 0.9998950567913679, 1.1830168437850106, 1.1031281573548872, -0.9043329424016121, -0.9042896547377013, -1.137489531444605, 1.1939721729325163, 1.0153514305943203, 2.173709309011448, 2.150625564653188, 1.303412952689702, -1.1003915848009649, 0.9040960312442584, 2.162677720795176, 0.9177730592551276, 0.9505007552275239, -0.9355891904969642, 1.1150685607877404, 1.156996407737035, 1.9090289163834542, 1.0782862318928619, 0.4995422653340485, 2.0372791279378637, 0.9963301168352199, 0.8590285169802824, 1.0324476868958858, -0.966958728338072, -1.169869648952553, 0.9523078864396006, 1.1648926607447028, 1.9905958061273985, 1.0001441474001087, 0.980731909769366, 1.026798195213323, 1.137372189997984, 1.007609465478448, -1.0344968850211986, 2.031825201984601, 0.9301348094967554, 0.9752263709915361, 1.0557015040100974, 2.147944232461155, 0.8703507018710803, 1.9563146650822596, 2.108157175276859, 2.1470148286002253, 2.1887013125024213, 1.0134714044218796, 1.0354838905677513, -0.992950279117297, 1.508570428248108, 2.0458724835007027, 2.157333149293576, 1.0048116527215671, 2.0661821575325234, 1.0090316286931142, -0.9345288701980977, 4.043499510968539, 1.2704557470203988, 1.044644284073611, -1.0702549225455797]|-1997.7885742187500000|      0.50000000|[5560, 376, 0, 94]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      48|[1.4929219368953384, -0.9869506248364918, 2.125038135967519, -1.164692478529343, -1.1182503646817894, 1.3934421276625548, 1.8369985082174818, -1.0615946115684733, 2.180776693905336, 2.2088652961298774, -1.059751040092888, 1.339610876955579, 1.1486761627101048, 1.0352234373016866, 1.6246359018883023, -1.0147841482373297, -0.8783097735999977, -1.0962987868947016, 0.9123204443665391, -1.6210419829675278, 1.1735156586648512, 1.011246483244259, -1.2161549173698354, 0.8282200461264351, 0.9772074577807888, -1.9616796746899983, 1.0566481667592398, -0.8874633079001625, 0.7738725050562856, -0.9583370202727887, 1.0568246820161824, -1.0176093654001421, 0.812282056873606, -1.0087594254818848, -0.8323327085315468, 1.4217089772737788, 2.1141281564918817, 2.1637899222049803, 1.1099122465392377, 0.9998950567913679, 1.1830168437850106, 1.1031281573548872, -0.9043329424016121, -0.9042896547377013, -1.137489531444605, 1.1939721729325163, 1.0153514305943203, 2.173709309011448, 2.150625564653188, 1.303412952689702, -1.1003915848009649, 0.9040960312442584, 2.162677720795176, 0.9177730592551276, 0.9505007552275239, -0.9355891904969642, 1.1150685607877404, 1.156996407737035, 1.9090289163834542, 1.0782862318928619, 0.4995422653340485, 2.0372791279378637, 0.9963301168352199, 0.8590285169802824, 1.0324476868958858, -0.966958728338072, -1.169869648952553, 0.9523078864396006, 1.1648926607447028, 1.9905958061273985, 1.0001441474001087, 0.980731909769366, 1.026798195213323, 1.137372189997984, 1.007609465478448, -1.0344968850211986, 2.031825201984601, 0.9301348094967554, 0.9752263709915361, 1.0557015040100974, 2.147944232461155, 0.8703507018710803, 1.9563146650822596, 2.108157175276859, 2.1470148286002253, 2.1887013125024213, 1.0134714044218796, 1.0354838905677513, -0.992950279117297, 1.508570428248108, 2.0458724835007027, 2.157333149293576, 1.0048116527215671, 2.0661821575325234, 1.0090316286931142, -0.9345288701980977, 4.043499510968539, 1.2704557470203988, 1.044644284073611, -1.0702549225455797]|-1997.7885742187500000|      0.25000000|[5680, 384, 0, 96]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      49|[1.4888972460124887, -0.976493768065218, 2.124850641677447, -1.1488531462752154, -1.0943205722898353, 1.4176528490426914, 1.8593139816302386, -1.0528002406259909, 2.1805011425783407, 2.2124659387297325, -1.0646927188386766, 1.32614148459232, 1.168660430180587, 0.9926680734609477, 1.632492939303764, -1.0076702761719964, -0.8944883648626081, -1.1311838998785007, 0.9207865463044781, -1.5953884481391996, 1.1653564621408286, 1.0150532371172458, -1.225321716522945, 0.848808371227017, 0.9607421742836683, -2.0050371559180586, 1.0550504195013506, -0.9455168584866996, 0.8040456374836211, -0.9442392310099272, 1.0455317541669817, -1.0455628477185621, 0.8834109078488863, -1.0266390520261728, -0.8438917106731336, 1.3786821641483389, 2.141154294466806, 2.182139922008173, 1.1303662096143614, 0.9716298941203418, 1.202450983419028, 1.0995029228679714, -0.8879295595525508, -0.9359753150391595, -1.1219430097046825, 1.1864137173012779, 1.0187815089146257, 2.195798977004125, 2.1661796040065977, 1.3081673009782036, -1.0692647046613717, 0.9082451921728961, 2.1713522100590987, 0.9422326413071456, 0.9652203410776145, -0.9651371749833416, 1.1002732771371404, 1.144409885180722, 1.909458681680912, 1.1003661422172866, 0.6090293023884328, 2.0361370256307136, 1.0198850721162969, 0.8698122145245444, 1.0002808257336766, -0.978545365293159, -1.183901118150058, 0.9676943216187645, 1.1777990203283104, 1.9823416908965448, 0.979430358727012, 1.004941729692081, 1.0473419001084032, 1.1260536828239907, 1.0185639636737194, -1.039723915283506, 1.9944169387164887, 0.9416865564556632, 0.9561096620318237, 1.0463255296656764, 2.172471851621908, 0.8769494383986017, 2.007865306877474, 2.1105781192278656, 2.1105448255968495, 2.2044451708930097, 1.0302232232698154, 1.0675864196838707, -0.966333573462534, 1.452959048014461, 2.02889052418685, 2.180950160161925, 0.9855743483779356, 2.0518832466851307, 1.0131709289946942, -0.9525036770454103, 4.06101710946641, 1.2397859756059875, 1.0623479898878971, -1.071808105301094]|-2011.2603759765625000|      0.50000000|[5798, 392, 0, 98]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      50|[1.4888972460124887, -0.976493768065218, 2.124850641677447, -1.1488531462752154, -1.0943205722898353, 1.4176528490426914, 1.8593139816302386, -1.0528002406259909, 2.1805011425783407, 2.2124659387297325, -1.0646927188386766, 1.32614148459232, 1.168660430180587, 0.9926680734609477, 1.632492939303764, -1.0076702761719964, -0.8944883648626081, -1.1311838998785007, 0.9207865463044781, -1.5953884481391996, 1.1653564621408286, 1.0150532371172458, -1.225321716522945, 0.848808371227017, 0.9607421742836683, -2.0050371559180586, 1.0550504195013506, -0.9455168584866996, 0.8040456374836211, -0.9442392310099272, 1.0455317541669817, -1.0455628477185621, 0.8834109078488863, -1.0266390520261728, -0.8438917106731336, 1.3786821641483389, 2.141154294466806, 2.182139922008173, 1.1303662096143614, 0.9716298941203418, 1.202450983419028, 1.0995029228679714, -0.8879295595525508, -0.9359753150391595, -1.1219430097046825, 1.1864137173012779, 1.0187815089146257, 2.195798977004125, 2.1661796040065977, 1.3081673009782036, -1.0692647046613717, 0.9082451921728961, 2.1713522100590987, 0.9422326413071456, 0.9652203410776145, -0.9651371749833416, 1.1002732771371404, 1.144409885180722, 1.909458681680912, 1.1003661422172866, 0.6090293023884328, 2.0361370256307136, 1.0198850721162969, 0.8698122145245444, 1.0002808257336766, -0.978545365293159, -1.183901118150058, 0.9676943216187645, 1.1777990203283104, 1.9823416908965448, 0.979430358727012, 1.004941729692081, 1.0473419001084032, 1.1260536828239907, 1.0185639636737194, -1.039723915283506, 1.9944169387164887, 0.9416865564556632, 0.9561096620318237, 1.0463255296656764, 2.172471851621908, 0.8769494383986017, 2.007865306877474, 2.1105781192278656, 2.1105448255968495, 2.2044451708930097, 1.0302232232698154, 1.0675864196838707, -0.966333573462534, 1.452959048014461, 2.02889052418685, 2.180950160161925, 0.9855743483779356, 2.0518832466851307, 1.0131709289946942, -0.9525036770454103, 4.06101710946641, 1.2397859756059875, 1.0623479898878971, -1.071808105301094]|-2011.2603759765625000|      0.25000000|[5916, 400, 0, 100]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[1.4585791526629857, -0.9608962139798667, 2.14400835973367, -1.1413686758141937, -1.094001728246692, 1.4163422796332, 1.8719311971755335, -1.0570751641091871, 2.197115844145665, 2.19277807812869, -1.0935494321486707, 1.308286143578046, 1.1367530260101821, 0.9587391956239371, 1.6401929863237505, -0.994972382126097, -0.883707226673727, -1.1329518012259503, 0.9515674683042783, -1.5792838576088555, 1.1649057390138975, 0.9866483700773138, -1.22839830934249, 0.87803568865278, 1.001239340894905, -2.0125234434302155, 1.0237559349907037, -0.9734403995510366, 0.8724238405209821, -0.941256491182449, 1.0356416476995463, -1.06510013537472, 0.9441664408454771, -1.0412602643641249, -0.8557534122635455, 1.3725732553328847, 2.1676595619468193, 2.1472300939508995, 1.1204645482723172, 0.952938277961827, 1.228756391577841, 1.1177241504246676, -0.9160745236355251, -0.9091735026340778, -1.101200191303977, 1.1767602525669523, 1.006391257009817, 2.211903489669406, 2.119139112549038, 1.328034069638498, -1.0538811810939415, 0.9470232164849822, 2.153801932042857, 0.9829183359555282, 0.9803548778849627, -1.0072788519215468, 1.1015626367631086, 1.1288378506816952, 1.9337628726210734, 1.108794504435422, 0.6537562475207808, 2.0734178424853824, 1.0303345111094189, 0.9201336608121717, 1.0113308525771199, -0.9888626541674949, -1.1373127305153359, 0.9563930787183521, 1.164937368929044, 1.991403148947821, 0.9628864801133138, 1.0036289186971952, 1.0352762641338678, 1.107095704785397, 1.0001212216451885, -1.0477785147549261, 2.008796955623931, 0.9398482553530075, 0.9900512131283522, 1.0355823069745427, 2.1126500991925847, 0.8908548324984616, 1.9778631962473183, 2.122887755419663, 2.1055602082839373, 2.23373279642819, 1.0604659629314042, 1.0860024610997703, -0.9257504137257099, 1.419789798644449, 2.017746229033997, 2.198113743384469, 0.9588758037790217, 2.0785116085235593, 1.025458437486905, -0.9571233117674264, 4.0641433393435245, 1.1968073265945525, 1.0388875172273904, -1.058655722279584]|-2022.1695556640625000|      0.50000000|[6034, 408, 0, 102]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      52|[1.4585791526629857, -0.9608962139798667, 2.14400835973367, -1.1413686758141937, -1.094001728246692, 1.4163422796332, 1.8719311971755335, -1.0570751641091871, 2.197115844145665, 2.19277807812869, -1.0935494321486707, 1.308286143578046, 1.1367530260101821, 0.9587391956239371, 1.6401929863237505, -0.994972382126097, -0.883707226673727, -1.1329518012259503, 0.9515674683042783, -1.5792838576088555, 1.1649057390138975, 0.9866483700773138, -1.22839830934249, 0.87803568865278, 1.001239340894905, -2.0125234434302155, 1.0237559349907037, -0.9734403995510366, 0.8724238405209821, -0.941256491182449, 1.0356416476995463, -1.06510013537472, 0.9441664408454771, -1.0412602643641249, -0.8557534122635455, 1.3725732553328847, 2.1676595619468193, 2.1472300939508995, 1.1204645482723172, 0.952938277961827, 1.228756391577841, 1.1177241504246676, -0.9160745236355251, -0.9091735026340778, -1.101200191303977, 1.1767602525669523, 1.006391257009817, 2.211903489669406, 2.119139112549038, 1.328034069638498, -1.0538811810939415, 0.9470232164849822, 2.153801932042857, 0.9829183359555282, 0.9803548778849627, -1.0072788519215468, 1.1015626367631086, 1.1288378506816952, 1.9337628726210734, 1.108794504435422, 0.6537562475207808, 2.0734178424853824, 1.0303345111094189, 0.9201336608121717, 1.0113308525771199, -0.9888626541674949, -1.1373127305153359, 0.9563930787183521, 1.164937368929044, 1.991403148947821, 0.9628864801133138, 1.0036289186971952, 1.0352762641338678, 1.107095704785397, 1.0001212216451885, -1.0477785147549261, 2.008796955623931, 0.9398482553530075, 0.9900512131283522, 1.0355823069745427, 2.1126500991925847, 0.8908548324984616, 1.9778631962473183, 2.122887755419663, 2.1055602082839373, 2.23373279642819, 1.0604659629314042, 1.0860024610997703, -0.9257504137257099, 1.419789798644449, 2.017746229033997, 2.198113743384469, 0.9588758037790217, 2.0785116085235593, 1.025458437486905, -0.9571233117674264, 4.0641433393435245, 1.1968073265945525, 1.0388875172273904, -1.058655722279584]|-2022.1695556640625000|      0.25000000|[6152, 416, 0, 104]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      53|[1.457063610359577, -0.9482375222281263, 2.1549110157065714, -1.1256385297920815, -1.1009318876358085, 1.4092768060019396, 1.8896219680521056, -1.041178214579366, 2.1580143716814226, 2.204842869745842, -1.10160830870061, 1.3016171965433156, 1.1478033188861254, 0.9457162897290896, 1.6449843027310764, -0.997279467759036, -0.9026978481156418, -1.1189456390486479, 0.9684430328442195, -1.5969189300393107, 1.123345402909738, 0.9830777595830661, -1.2281740340608045, 0.9416907888105606, 1.0344128819403964, -1.9903623419455367, 1.056414117330271, -0.9999955347268062, 0.9090882027460953, -0.9716241842675869, 1.0283292166536793, -1.0622135289149126, 0.956922078921723, -1.025365395828315, -0.8482510442093787, 1.3559612216830315, 2.1578854376425403, 2.119510690891634, 1.1497784497504229, 0.9598168077541381, 1.2459723050408573, 1.0804310036423963, -0.9075046497615188, -0.9409561316371075, -1.1357719233714392, 1.1137605424853352, 1.0299906260016896, 2.169000367029097, 2.1417902593299933, 1.3024372175190646, -1.0481754828221879, 1.0142981278028838, 2.129562120232904, 0.9972515220090297, 0.9491621725124956, -1.027774084833849, 1.0803500761578144, 1.1332922567181334, 1.9460975173680184, 1.0561558500958756, 0.7108161257709297, 2.0567511253587734, 1.0205076411316152, 0.9376420814293261, 0.9921934310437788, -1.005860044037112, -1.1171389433610743, 0.9300338780052572, 1.1516441713023684, 1.9810030927888649, 1.0163069921432084, 1.0076748229355637, 1.0760922330079918, 1.1113585744174654, 0.9966696350872883, -1.0794264482027214, 2.0262782744921997, 0.9563801823793979, 0.976754576583563, 1.049127189284059, 2.096520508605427, 0.8589366006321626, 1.9956185568215594, 2.145750840539372, 2.136626960799488, 2.2469029492857517, 1.0834374976441805, 1.1101330059751637, -0.9392110709982743, 1.4270903519936577, 2.0467072651847653, 2.1757822651942287, 0.9710813510490913, 2.0554295507884413, 1.012419643436824, -0.9616979030700106, 4.067335801372426, 1.1580337211174332, 1.0786526039164714, -1.0632172424948092]|-2030.5609130859375000|      0.50000000|[6270, 424, 0, 106]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      54|[1.457063610359577, -0.9482375222281263, 2.1549110157065714, -1.1256385297920815, -1.1009318876358085, 1.4092768060019396, 1.8896219680521056, -1.041178214579366, 2.1580143716814226, 2.204842869745842, -1.10160830870061, 1.3016171965433156, 1.1478033188861254, 0.9457162897290896, 1.6449843027310764, -0.997279467759036, -0.9026978481156418, -1.1189456390486479, 0.9684430328442195, -1.5969189300393107, 1.123345402909738, 0.9830777595830661, -1.2281740340608045, 0.9416907888105606, 1.0344128819403964, -1.9903623419455367, 1.056414117330271, -0.9999955347268062, 0.9090882027460953, -0.9716241842675869, 1.0283292166536793, -1.0622135289149126, 0.956922078921723, -1.025365395828315, -0.8482510442093787, 1.3559612216830315, 2.1578854376425403, 2.119510690891634, 1.1497784497504229, 0.9598168077541381, 1.2459723050408573, 1.0804310036423963, -0.9075046497615188, -0.9409561316371075, -1.1357719233714392, 1.1137605424853352, 1.0299906260016896, 2.169000367029097, 2.1417902593299933, 1.3024372175190646, -1.0481754828221879, 1.0142981278028838, 2.129562120232904, 0.9972515220090297, 0.9491621725124956, -1.027774084833849, 1.0803500761578144, 1.1332922567181334, 1.9460975173680184, 1.0561558500958756, 0.7108161257709297, 2.0567511253587734, 1.0205076411316152, 0.9376420814293261, 0.9921934310437788, -1.005860044037112, -1.1171389433610743, 0.9300338780052572, 1.1516441713023684, 1.9810030927888649, 1.0163069921432084, 1.0076748229355637, 1.0760922330079918, 1.1113585744174654, 0.9966696350872883, -1.0794264482027214, 2.0262782744921997, 0.9563801823793979, 0.976754576583563, 1.049127189284059, 2.096520508605427, 0.8589366006321626, 1.9956185568215594, 2.145750840539372, 2.136626960799488, 2.2469029492857517, 1.0834374976441805, 1.1101330059751637, -0.9392110709982743, 1.4270903519936577, 2.0467072651847653, 2.1757822651942287, 0.9710813510490913, 2.0554295507884413, 1.012419643436824, -0.9616979030700106, 4.067335801372426, 1.1580337211174332, 1.0786526039164714, -1.0632172424948092]|-2030.5609130859375000|      0.25000000|[6389, 432, 0, 108]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[1.4429851204074045, -0.9443689745928131, 2.1415802351206144, -1.1124595094329464, -1.0727869306127522, 1.378413881753681, 1.8945100546829707, -1.0219199535406982, 2.1531368466823477, 2.213412386658467, -1.0581327113232495, 1.2787346343407984, 1.1329133335272552, 0.9814056116764159, 1.634333270533655, -1.017000799328089, -0.9509931057446498, -1.1448070718364591, 0.9986455668243458, -1.6155927941580068, 1.1310617946217225, 1.018564826510666, -1.2281709135622145, 0.9834392171883078, 1.0357327846224862, -2.009916035522552, 1.055698211817207, -1.0018262110034757, 0.9268662408690894, -0.9473461374282489, 1.034999093547316, -1.0520562560531461, 1.0039147529014467, -1.0178727539515304, -0.8884063138383385, 1.331215304538221, 2.1830243004759176, 2.1175774905988387, 1.148135793046627, 0.9360486257844695, 1.2395789213833006, 1.0812382591607408, -0.910250743712963, -0.9631605193737126, -1.1357555397696137, 1.1256981418206413, 1.0399744628341288, 2.1348624291977423, 2.1804270693367247, 1.285176012799177, -1.0506716949566326, 1.016120545352795, 2.150170992771469, 0.9666916350451596, 0.978354267348418, -1.0143647317035605, 1.0368053848344636, 1.1307082043486014, 1.960416757109058, 1.068642659803777, 0.753261852402401, 2.095072102109776, 1.0321937446776654, 0.9618908702283581, 0.9964816184168058, -0.9936715140725599, -1.1260675072414241, 0.928643279657432, 1.1064539144633947, 1.9941913278940104, 1.0558991756422786, 0.9754904141491164, 1.0934989044760137, 1.0437900533198374, 0.9621260570984231, -1.05279182837517, 2.061782718196865, 0.9741697393974963, 0.9760260273911875, 1.0187834024561626, 2.0963302631038188, 0.8839135358048136, 2.050596365444407, 2.1296470808012904, 2.1400273592777594, 2.2187055093321613, 1.0891245411398573, 1.1268074404918287, -0.9854460369604241, 1.3811369859548648, 2.0596749552197955, 2.1608202005167176, 0.9285618927505164, 2.0800095793856026, 0.9907963838990588, -0.9473966592501367, 4.067670171345717, 1.1801180389097254, 1.1070649954435245, -1.0702507560663874]|-2040.0346679687500000|      0.50000000|[6507, 440, 0, 110]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      56|[1.4429851204074045, -0.9443689745928131, 2.1415802351206144, -1.1124595094329464, -1.0727869306127522, 1.378413881753681, 1.8945100546829707, -1.0219199535406982, 2.1531368466823477, 2.213412386658467, -1.0581327113232495, 1.2787346343407984, 1.1329133335272552, 0.9814056116764159, 1.634333270533655, -1.017000799328089, -0.9509931057446498, -1.1448070718364591, 0.9986455668243458, -1.6155927941580068, 1.1310617946217225, 1.018564826510666, -1.2281709135622145, 0.9834392171883078, 1.0357327846224862, -2.009916035522552, 1.055698211817207, -1.0018262110034757, 0.9268662408690894, -0.9473461374282489, 1.034999093547316, -1.0520562560531461, 1.0039147529014467, -1.0178727539515304, -0.8884063138383385, 1.331215304538221, 2.1830243004759176, 2.1175774905988387, 1.148135793046627, 0.9360486257844695, 1.2395789213833006, 1.0812382591607408, -0.910250743712963, -0.9631605193737126, -1.1357555397696137, 1.1256981418206413, 1.0399744628341288, 2.1348624291977423, 2.1804270693367247, 1.285176012799177, -1.0506716949566326, 1.016120545352795, 2.150170992771469, 0.9666916350451596, 0.978354267348418, -1.0143647317035605, 1.0368053848344636, 1.1307082043486014, 1.960416757109058, 1.068642659803777, 0.753261852402401, 2.095072102109776, 1.0321937446776654, 0.9618908702283581, 0.9964816184168058, -0.9936715140725599, -1.1260675072414241, 0.928643279657432, 1.1064539144633947, 1.9941913278940104, 1.0558991756422786, 0.9754904141491164, 1.0934989044760137, 1.0437900533198374, 0.9621260570984231, -1.05279182837517, 2.061782718196865, 0.9741697393974963, 0.9760260273911875, 1.0187834024561626, 2.0963302631038188, 0.8839135358048136, 2.050596365444407, 2.1296470808012904, 2.1400273592777594, 2.2187055093321613, 1.0891245411398573, 1.1268074404918287, -0.9854460369604241, 1.3811369859548648, 2.0596749552197955, 2.1608202005167176, 0.9285618927505164, 2.0800095793856026, 0.9907963838990588, -0.9473966592501367, 4.067670171345717, 1.1801180389097254, 1.1070649954435245, -1.0702507560663874]|-2040.0346679687500000|      0.25000000|[6625, 448, 0, 112]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
