k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.9548398764667403, -0.4917117383002331, -1.2290463900577728, -1.2269562854564586, -1.1228521134719047, -0.9474435294473872, -0.5811190470190307, -0.5834738227799945, -0.6300755201291351, -0.8440160634100925, -0.9732646337890382, -1.321282355893754, -0.9786246134758885, -0.5317184740758828, -0.6688630530326588, -0.652253082618228, -1.145123750901855, -1.0098094371615411, -0.8904858171858976, -0.5143501254076748, -0.2442348113512302, -0.7617581494316887, -0.8895933047389053, -0.6559272691282798, -0.9191095444275469, -0.8189218039272737, -0.56338022117095, -0.6448903694908388, -1.3244916299427296, -0.7114577953749031, -0.9330855364359412, -0.5819760752506933, -0.5776625168414741, -0.5282047037094295, -0.8137650631028546, -0.8139934930465614, -1.104906806800704, -0.6700026030457299, -0.3249702922155534, -0.6119170071775974, -0.7466019753167302, -1.075787391520977, -1.0204996242034423, -0.7995155428654932, -0.6188464207457434, -0.3377208340183433, -0.3402397710075624, -0.802351233733037, -1.1193191696279057, -0.9520326874257292]|30157.8847656250000000|      0.50000000|[1321, 88, 0, 22]                                                          |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      12|[-0.9664777326057936, -0.3901485618929501, -1.1221491645047237, -1.1762074549875159, -1.1827411126657492, -0.9139595668995139, -0.572200798986308, -0.4494598996709647, -0.6257682219714751, -0.9025337705522556, -1.016644580939632, -1.3049361037874476, -0.8377623426060758, -0.4685032870408865, -0.6353607570238802, -0.5621818579239444, -1.1488532640791569, -0.9982189764128129, -0.8259485932990813, -0.4576250226084451, -0.3060498604208845, -0.6778941095525515, -0.9543830036955654, -0.6984040899851509, -0.876024974165555, -0.6855933686027673, -0.4294033290894113, -0.6868836621180835, -1.444834934124142, -0.6332803721543699, -0.9274999077502197, -0.4918820938090256, -0.4148009294875286, -0.6074676395896894, -0.7752854723079672, -0.7962682391144469, -1.126929167273645, -0.6054519311200119, -0.2336969971838577, -0.606777628875022, -0.8127346442931289, -1.0842331580939175, -1.0202702347572838, -0.7855363505489114, -0.5581284873205132, -0.2439542591988332, -0.3418695715908828, -0.8062071747145487, -1.0504047863702437, -0.9055297861104146]|21098.1464843750000000|      1.00000000|[1441, 96, 0, 24]                                                          |  | trying linear partial model with 61 points | iterate success | actual_k=4
      13|[-0.9664777326057936, -0.3901485618929501, -1.1221491645047237, -1.1762074549875159, -1.1827411126657492, -0.9139595668995139, -0.572200798986308, -0.4494598996709647, -0.6257682219714751, -0.9025337705522556, -1.016644580939632, -1.3049361037874476, -0.8377623426060758, -0.4685032870408865, -0.6353607570238802, -0.5621818579239444, -1.1488532640791569, -0.9982189764128129, -0.8259485932990813, -0.4576250226084451, -0.3060498604208845, -0.6778941095525515, -0.9543830036955654, -0.6984040899851509, -0.876024974165555, -0.6855933686027673, -0.4294033290894113, -0.6868836621180835, -1.444834934124142, -0.6332803721543699, -0.9274999077502197, -0.4918820938090256, -0.4148009294875286, -0.6074676395896894, -0.7752854723079672, -0.7962682391144469, -1.126929167273645, -0.6054519311200119, -0.2336969971838577, -0.606777628875022, -0.8127346442931289, -1.0842331580939175, -1.0202702347572838, -0.7855363505489114, -0.5581284873205132, -0.2439542591988332, -0.3418695715908828, -0.8062071747145487, -1.0504047863702437, -0.9055297861104146]|21098.1464843750000000|      0.50000000|[1561, 104, 0, 26]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      14|[-0.8963217494301646, -0.3643611529207366, -1.0427826794173798, -1.14664049370923, -1.2723312809641558, -0.8821454828613539, -0.5391960297654216, -0.4515172527461572, -0.5375987956267336, -0.8593041199826792, -0.9789081145506464, -1.3503357424182862, -0.6892239831678202, -0.3703421458131851, -0.669812917046941, -0.5351364261006122, -1.148286901082893, -1.1409566419735584, -0.8075174858137752, -0.3899515630557402, -0.2810242142063741, -0.576221083192132, -1.0236169707496086, -0.7953562635947288, -0.9083625838808582, -0.5589595412473407, -0.4334641539100013, -0.6456913145996888, -1.3315953601086488, -0.6355963157794373, -0.9372386119704044, -0.4858919714648138, -0.4094850453044018, -0.6376235550540712, -0.8698344722885626, -0.7865147340246117, -1.0635625903396533, -0.4330088064103356, -0.3360068738886455, -0.5386316559000854, -0.7538695328327972, -1.0781866212741562, -1.0089004680169549, -0.7564815919494859, -0.4386462973795917, -0.1553926966405784, -0.3165066425850122, -0.7189364812334892, -0.9857110180553714, -0.922351658628189]|16405.6757812500000000|      1.00000000|[1681, 112, 0, 28]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      15|[-0.8963217494301646, -0.3643611529207366, -1.0427826794173798, -1.14664049370923, -1.2723312809641558, -0.8821454828613539, -0.5391960297654216, -0.4515172527461572, -0.5375987956267336, -0.8593041199826792, -0.9789081145506464, -1.3503357424182862, -0.6892239831678202, -0.3703421458131851, -0.669812917046941, -0.5351364261006122, -1.148286901082893, -1.1409566419735584, -0.8075174858137752, -0.3899515630557402, -0.2810242142063741, -0.576221083192132, -1.0236169707496086, -0.7953562635947288, -0.9083625838808582, -0.5589595412473407, -0.4334641539100013, -0.6456913145996888, -1.3315953601086488, -0.6355963157794373, -0.9372386119704044, -0.4858919714648138, -0.4094850453044018, -0.6376235550540712, -0.8698344722885626, -0.7865147340246117, -1.0635625903396533, -0.4330088064103356, -0.3360068738886455, -0.5386316559000854, -0.7538695328327972, -1.0781866212741562, -1.0089004680169549, -0.7564815919494859, -0.4386462973795917, -0.1553926966405784, -0.3165066425850122, -0.7189364812334892, -0.9857110180553714, -0.922351658628189]|16405.6757812500000000|      0.50000000|[1801, 120, 0, 30]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      16|[-0.7804284005710136, -0.2327022814768333, -0.8873255772923998, -1.1483509489967827, -1.2258090600390326, -0.9402409004564951, -0.5927823382492585, -0.3695513475793584, -0.5175409144432184, -0.7926459359668193, -0.929790288207246, -1.3770853276110258, -0.6780770981733901, -0.4370925811872095, -0.6237518189778524, -0.6149784159938891, -1.1718468384627563, -1.1033593796377497, -0.7077027418677447, -0.4235252873905203, -0.3176464322889143, -0.4467410121139581, -0.9969725915733757, -0.7605969522793049, -0.8581865137098862, -0.5625344920143668, -0.3551355191871179, -0.5553759060136105, -1.3801141341767638, -0.6608443542308643, -0.9301670959676896, -0.4781469984958714, -0.2708643658932844, -0.5543734195290994, -0.9101738714709572, -0.8790302054221198, -1.0950010635421583, -0.4088634407040846, -0.3238716860238593, -0.5918051468734186, -0.726992866061914, -1.1249836827784507, -1.0891430102205037, -0.7536399351512452, -0.2598801129827205, -0.1095753315970379, -0.2564070757459812, -0.6370453466364885, -0.9042791904292065, -0.8542756236297516]|13624.3437500000000000|      1.00000000|[1921, 128, 0, 32]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      17|[-0.7804284005710136, -0.2327022814768333, -0.8873255772923998, -1.1483509489967827, -1.2258090600390326, -0.9402409004564951, -0.5927823382492585, -0.3695513475793584, -0.5175409144432184, -0.7926459359668193, -0.929790288207246, -1.3770853276110258, -0.6780770981733901, -0.4370925811872095, -0.6237518189778524, -0.6149784159938891, -1.1718468384627563, -1.1033593796377497, -0.7077027418677447, -0.4235252873905203, -0.3176464322889143, -0.4467410121139581, -0.9969725915733757, -0.7605969522793049, -0.8581865137098862, -0.5625344920143668, -0.3551355191871179, -0.5553759060136105, -1.3801141341767638, -0.6608443542308643, -0.9301670959676896, -0.4781469984958714, -0.2708643658932844, -0.5543734195290994, -0.9101738714709572, -0.8790302054221198, -1.0950010635421583, -0.4088634407040846, -0.3238716860238593, -0.5918051468734186, -0.726992866061914, -1.1249836827784507, -1.0891430102205037, -0.7536399351512452, -0.2598801129827205, -0.1095753315970379, -0.2564070757459812, -0.6370453466364885, -0.9042791904292065, -0.8542756236297516]|13624.3437500000000000|      0.50000000|[2041, 136, 0, 34]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      18|[-0.7105053645531718, -0.3326222394417617, -0.7830083497286807, -1.0864589419564612, -1.096951721389709, -0.9676780880506953, -0.4192656365513639, -0.3820102463487663, -0.5775606068599561, -0.7043747329939131, -0.8345303484582898, -1.4281264501329136, -0.6074988316951432, -0.4526848962784609, -0.5132433029592212, -0.6117379235396575, -1.1628426160917318, -1.072211413755355, -0.6372706610814448, -0.4046264512031596, -0.2791953044256938, -0.4679864337287458, -0.9898151162013751, -0.7676384220767541, -0.8481876622355594, -0.4878831099691325, -0.3735552363711611, -0.5938959748390523, -1.431625969663318, -0.5923553026031331, -0.9337909091494963, -0.460291348847956, -0.3346679607624488, -0.4931130489900293, -0.8559575103831727, -0.8654373760656504, -1.0638359273194329, -0.4678400909943828, -0.1636129432162591, -0.4875364183652257, -0.8168220061152609, -1.0192867201568179, -1.1390890885600506, -0.8043976147846554, -0.2003234768715607, -0.2103267639864883, -0.346037003449542, -0.5952842856053069, -0.8603956650922802, -0.7703970045773713]|11357.5380859375000000|      1.00000000|[2161, 144, 0, 36]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      19|[-0.7105053645531718, -0.3326222394417617, -0.7830083497286807, -1.0864589419564612, -1.096951721389709, -0.9676780880506953, -0.4192656365513639, -0.3820102463487663, -0.5775606068599561, -0.7043747329939131, -0.8345303484582898, -1.4281264501329136, -0.6074988316951432, -0.4526848962784609, -0.5132433029592212, -0.6117379235396575, -1.1628426160917318, -1.072211413755355, -0.6372706610814448, -0.4046264512031596, -0.2791953044256938, -0.4679864337287458, -0.9898151162013751, -0.7676384220767541, -0.8481876622355594, -0.4878831099691325, -0.3735552363711611, -0.5938959748390523, -1.431625969663318, -0.5923553026031331, -0.9337909091494963, -0.460291348847956, -0.3346679607624488, -0.4931130489900293, -0.8559575103831727, -0.8654373760656504, -1.0638359273194329, -0.4678400909943828, -0.1636129432162591, -0.4875364183652257, -0.8168220061152609, -1.0192867201568179, -1.1390890885600506, -0.8043976147846554, -0.2003234768715607, -0.2103267639864883, -0.346037003449542, -0.5952842856053069, -0.8603956650922802, -0.7703970045773713]|11357.5380859375000000|      0.50000000|[2281, 152, 0, 38]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[-0.8110772715109155, -0.3008758473482833, -0.680620113660793, -1.0418584748640032, -1.0780427371079377, -0.796694329506441, -0.5516746076191463, -0.2703955430617913, -0.606349069544555, -0.5964157300127603, -0.8467600376612182, -1.3780975277177632, -0.5827797201386027, -0.375321867404889, -0.3806691963848977, -0.562739572056701, -1.0800466422301709, -1.0647507463525585, -0.7153050034533303, -0.4208807391637097, -0.2989251607598767, -0.410094966791208, -1.0239243071550008, -0.7858516729101114, -0.7861305107124772, -0.4859188618411093, -0.3030637870128563, -0.6407560628103337, -1.3579436023066302, -0.5625215025835866, -0.8313850578881912, -0.3949937076845194, -0.3583502324513695, -0.4912465692132973, -0.8932700111934222, -0.861506915368371, -1.0960242085551268, -0.4372537583937078, -0.1650397548677571, -0.5393963320920756, -0.684894756657961, -1.1059645055494356, -1.188341661694522, -0.6238310446169097, -0.253290721426922, -0.2741485765063355, -0.3726442490705723, -0.6060855668711804, -0.8491211555009832, -0.7599454624676619]|9744.6640625000000000|      1.00000000|[2401, 160, 0, 40]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      21|[-0.8110772715109155, -0.3008758473482833, -0.680620113660793, -1.0418584748640032, -1.0780427371079377, -0.796694329506441, -0.5516746076191463, -0.2703955430617913, -0.606349069544555, -0.5964157300127603, -0.8467600376612182, -1.3780975277177632, -0.5827797201386027, -0.375321867404889, -0.3806691963848977, -0.562739572056701, -1.0800466422301709, -1.0647507463525585, -0.7153050034533303, -0.4208807391637097, -0.2989251607598767, -0.410094966791208, -1.0239243071550008, -0.7858516729101114, -0.7861305107124772, -0.4859188618411093, -0.3030637870128563, -0.6407560628103337, -1.3579436023066302, -0.5625215025835866, -0.8313850578881912, -0.3949937076845194, -0.3583502324513695, -0.4912465692132973, -0.8932700111934222, -0.861506915368371, -1.0960242085551268, -0.4372537583937078, -0.1650397548677571, -0.5393963320920756, -0.684894756657961, -1.1059645055494356, -1.188341661694522, -0.6238310446169097, -0.253290721426922, -0.2741485765063355, -0.3726442490705723, -0.6060855668711804, -0.8491211555009832, -0.7599454624676619]|9744.6640625000000000|      0.50000000|[2521, 168, 0, 42]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      22|[-0.8110772715109155, -0.3008758473482833, -0.680620113660793, -1.0418584748640032, -1.0780427371079377, -0.796694329506441, -0.5516746076191463, -0.2703955430617913, -0.606349069544555, -0.5964157300127603, -0.8467600376612182, -1.3780975277177632, -0.5827797201386027, -0.375321867404889, -0.3806691963848977, -0.562739572056701, -1.0800466422301709, -1.0647507463525585, -0.7153050034533303, -0.4208807391637097, -0.2989251607598767, -0.410094966791208, -1.0239243071550008, -0.7858516729101114, -0.7861305107124772, -0.4859188618411093, -0.3030637870128563, -0.6407560628103337, -1.3579436023066302, -0.5625215025835866, -0.8313850578881912, -0.3949937076845194, -0.3583502324513695, -0.4912465692132973, -0.8932700111934222, -0.861506915368371, -1.0960242085551268, -0.4372537583937078, -0.1650397548677571, -0.5393963320920756, -0.684894756657961, -1.1059645055494356, -1.188341661694522, -0.6238310446169097, -0.253290721426922, -0.2741485765063355, -0.3726442490705723, -0.6060855668711804, -0.8491211555009832, -0.7599454624676619]|9744.6640625000000000|      0.25000000|[2641, 176, 1, 45]                                                         |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[-0.8274146620718906, -0.2423585225473754, -0.64391206132202, -1.0173160751877415, -1.1186901947954666, -0.741257046018061, -0.4998043291093293, -0.2527855605785796, -0.5656859000655945, -0.6194537721514783, -0.8237613763993634, -1.3196896007554269, -0.5213067435304385, -0.3866652374399989, -0.381719254944437, -0.5403707175501121, -1.027400594075533, -1.045508738325371, -0.6585467809371569, -0.404726032172348, -0.2803000871827329, -0.4055202161343766, -1.0605707206187525, -0.779121902900673, -0.7194102267812781, -0.4255005510339785, -0.2838116030652882, -0.6204374114068654, -1.3459724675733211, -0.5656418517563642, -0.8825861233010129, -0.401798181145633, -0.2696330453304417, -0.5048813977952455, -0.8844806691354572, -0.8338836493651293, -1.0667542936678118, -0.3886271706237616, -0.2001961755458654, -0.5012987146789503, -0.6527020027772477, -1.123555406826906, -1.1631850522767735, -0.6474360838928176, -0.2422815698754779, -0.2768959254260075, -0.3469124485873644, -0.5948346412261661, -0.8542603187444563, -0.7750121197186638]|8164.0961914062500000|      0.50000000|[2762, 184, 1, 47]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
