k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      35|[-0.9682614391127555, -0.1905834624206452, 0.0373303548824257, -0.3027702424321984, -0.0012803609764636, -0.2428160296181691, -0.1483469573634907, -0.3361366407150898, -0.2568331293389311, -0.3088285977603195, -0.1623877309138846, -0.0329558786658013, -0.0709529290964593, -0.1967948192197697, -0.3271948451033894, -0.2847218871192997, -0.1279384812470111, -0.7070963837023432, -0.5357674770554831, -0.2320324688813365, 0.087336452977931, -0.6211433018438333, -0.2787458578561731, -0.1199927062071523, -0.2217421709305601, 0.0868500390864106, -0.239452800410173, -0.2091625589120926, 0.1681427347727232, 0.0240308784181723, -0.2936891301838823, -0.2833176075815477, -0.1994716462501862, 0.0280426964080973, -0.2144062821948011, -0.0162377310747424, -0.256937794119507, -0.1549638409286825, -0.1252604263185668, -0.2072211862785434, -0.0149044280974078, -0.196147154934511, -0.1786798973777765, -0.3530782293242539, -0.0371632877552693, -0.0126060582991561, -0.3293032688084209, -0.0759376326977888, -0.5304829203814556, -0.1634236915875032]|209.0497589111328125|      0.50000000|[4858, 1664, 0, 104]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
      36|[-0.9682614391127555, -0.1905834624206452, 0.0373303548824257, -0.3027702424321984, -0.0012803609764636, -0.2428160296181691, -0.1483469573634907, -0.3361366407150898, -0.2568331293389311, -0.3088285977603195, -0.1623877309138846, -0.0329558786658013, -0.0709529290964593, -0.1967948192197697, -0.3271948451033894, -0.2847218871192997, -0.1279384812470111, -0.7070963837023432, -0.5357674770554831, -0.2320324688813365, 0.087336452977931, -0.6211433018438333, -0.2787458578561731, -0.1199927062071523, -0.2217421709305601, 0.0868500390864106, -0.239452800410173, -0.2091625589120926, 0.1681427347727232, 0.0240308784181723, -0.2936891301838823, -0.2833176075815477, -0.1994716462501862, 0.0280426964080973, -0.2144062821948011, -0.0162377310747424, -0.256937794119507, -0.1549638409286825, -0.1252604263185668, -0.2072211862785434, -0.0149044280974078, -0.196147154934511, -0.1786798973777765, -0.3530782293242539, -0.0371632877552693, -0.0126060582991561, -0.3293032688084209, -0.0759376326977888, -0.5304829203814556, -0.1634236915875032]|209.0497589111328125|      0.25000000|[4996, 1712, 0, 107]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      37|[-1.0355043403909563, -0.1798692853426677, 0.0439809098518773, -0.2371880614671154, -0.0181084420557002, -0.2308686859070342, -0.0861734934099341, -0.2863609545457284, -0.2444334139424213, -0.2949298097912131, -0.1864332974324923, -0.0246180367874436, -0.1142457803537955, -0.1484520775775702, -0.2599223040456957, -0.2590834754041574, -0.1294322940872536, -0.6867009459723321, -0.5084098664777534, -0.1970405621553457, 0.1106649534300625, -0.6042112236543555, -0.2353974463782543, -0.1353323301798715, -0.1839602409463101, 0.1041139382146686, -0.1850923061022149, -0.1314722450731402, 0.1929491893514594, 0.0290638550331805, -0.2558535378316664, -0.2751219657789233, -0.1899845632463129, 0.041387456195388, -0.2023886730079526, -0.0255908858062353, -0.2151036768767839, -0.1390240082294312, -0.129137099618996, -0.1430156191115076, -0.0532855826094938, -0.2179326761253864, -0.1827374241191853, -0.2659559372566402, -0.0304469301796036, 0.0041654791776702, -0.3157973755046899, -0.1008738731704645, -0.5079660572232858, -0.1817163184314262]|162.3043670654296875|      0.50000000|[5135, 1760, 0, 110]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
      38|[-1.0355043403909563, -0.1798692853426677, 0.0439809098518773, -0.2371880614671154, -0.0181084420557002, -0.2308686859070342, -0.0861734934099341, -0.2863609545457284, -0.2444334139424213, -0.2949298097912131, -0.1864332974324923, -0.0246180367874436, -0.1142457803537955, -0.1484520775775702, -0.2599223040456957, -0.2590834754041574, -0.1294322940872536, -0.6867009459723321, -0.5084098664777534, -0.1970405621553457, 0.1106649534300625, -0.6042112236543555, -0.2353974463782543, -0.1353323301798715, -0.1839602409463101, 0.1041139382146686, -0.1850923061022149, -0.1314722450731402, 0.1929491893514594, 0.0290638550331805, -0.2558535378316664, -0.2751219657789233, -0.1899845632463129, 0.041387456195388, -0.2023886730079526, -0.0255908858062353, -0.2151036768767839, -0.1390240082294312, -0.129137099618996, -0.1430156191115076, -0.0532855826094938, -0.2179326761253864, -0.1827374241191853, -0.2659559372566402, -0.0304469301796036, 0.0041654791776702, -0.3157973755046899, -0.1008738731704645, -0.5079660572232858, -0.1817163184314262]|162.3043670654296875|      0.25000000|[5273, 1808, 0, 113]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      39|[-0.984829804499896, -0.1712574413341076, 0.0306160352042204, -0.2216393674120535, 0.0497309906267921, -0.1874654791912847, -0.0764310279152808, -0.2866955677537794, -0.2233467882255852, -0.3040339915633615, -0.1446882345928683, -0.0284614026376902, -0.0984030452836, -0.1560741288313141, -0.221434650973197, -0.237930837735075, -0.0825491778920716, -0.690511070011603, -0.5056141197921864, -0.122162936934982, 0.0275418475324836, -0.5335139602076744, -0.2089140144347207, -0.0833148853478869, -0.1542665103849799, 0.105201588100986, -0.1366223181726908, -0.1767758302285116, 0.1370230472078085, 0.0389277380165432, -0.2266882542155077, -0.2418607838182594, -0.1915298853307631, 0.0049224918009545, -0.1957103969313894, -0.0145193707540754, -0.2076875261828693, -0.141839956075329, -0.1260862661298328, -0.1477489988276486, -0.0903782799544501, -0.2064764958710963, -0.1729802056326219, -0.2704722450197897, -0.0524067726283495, 0.0048159969346777, -0.2576462340540531, -0.070163671966414, -0.433722993370794, -0.147228975907945]|136.1090545654296875|      0.50000000|[5413, 1856, 0, 116]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
      40|[-0.984829804499896, -0.1712574413341076, 0.0306160352042204, -0.2216393674120535, 0.0497309906267921, -0.1874654791912847, -0.0764310279152808, -0.2866955677537794, -0.2233467882255852, -0.3040339915633615, -0.1446882345928683, -0.0284614026376902, -0.0984030452836, -0.1560741288313141, -0.221434650973197, -0.237930837735075, -0.0825491778920716, -0.690511070011603, -0.5056141197921864, -0.122162936934982, 0.0275418475324836, -0.5335139602076744, -0.2089140144347207, -0.0833148853478869, -0.1542665103849799, 0.105201588100986, -0.1366223181726908, -0.1767758302285116, 0.1370230472078085, 0.0389277380165432, -0.2266882542155077, -0.2418607838182594, -0.1915298853307631, 0.0049224918009545, -0.1957103969313894, -0.0145193707540754, -0.2076875261828693, -0.141839956075329, -0.1260862661298328, -0.1477489988276486, -0.0903782799544501, -0.2064764958710963, -0.1729802056326219, -0.2704722450197897, -0.0524067726283495, 0.0048159969346777, -0.2576462340540531, -0.070163671966414, -0.433722993370794, -0.147228975907945]|136.1090545654296875|      0.25000000|[5551, 1904, 0, 119]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      41|[-0.9564408978045492, -0.1629121222579621, 0.0438590832432625, -0.1744308182451029, 0.0209799650530754, -0.1995033401031351, -0.0259123239015533, -0.2517574227047615, -0.1978151658338631, -0.3051147075109272, -0.1512979215133078, 0.0002082332348982, -0.107455863069239, -0.1324662032208634, -0.1676802266941315, -0.2003693390714075, -0.064905489658849, -0.6579375699104283, -0.4770422629026128, -0.0607837067893845, -0.00160431393964, -0.4533365530293604, -0.211994691010321, -0.049463659978693, -0.1252522027260736, 0.1203249635125314, -0.1148503193619606, -0.0866838231758091, 0.1178570829762183, 0.0676888596671739, -0.1818053578458186, -0.2325643046847428, -0.1979636796903237, -0.0166026260192616, -0.1537197077413278, -0.0064785646370943, -0.1681324279755619, -0.1659402034664108, -0.0844777549573837, -0.0630299526539906, -0.0903939321270382, -0.1936058583002411, -0.1439208704765489, -0.2133710493497543, -0.0573738532799123, 0.0244506364322862, -0.2377889538031847, -0.1103683850014397, -0.4094679881954163, -0.1495175846098249]|111.3946456909179688|      0.50000000|[5691, 1952, 0, 122]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | iterate success | actual_k=16
      42|[-0.9564408978045492, -0.1629121222579621, 0.0438590832432625, -0.1744308182451029, 0.0209799650530754, -0.1995033401031351, -0.0259123239015533, -0.2517574227047615, -0.1978151658338631, -0.3051147075109272, -0.1512979215133078, 0.0002082332348982, -0.107455863069239, -0.1324662032208634, -0.1676802266941315, -0.2003693390714075, -0.064905489658849, -0.6579375699104283, -0.4770422629026128, -0.0607837067893845, -0.00160431393964, -0.4533365530293604, -0.211994691010321, -0.049463659978693, -0.1252522027260736, 0.1203249635125314, -0.1148503193619606, -0.0866838231758091, 0.1178570829762183, 0.0676888596671739, -0.1818053578458186, -0.2325643046847428, -0.1979636796903237, -0.0166026260192616, -0.1537197077413278, -0.0064785646370943, -0.1681324279755619, -0.1659402034664108, -0.0844777549573837, -0.0630299526539906, -0.0903939321270382, -0.1936058583002411, -0.1439208704765489, -0.2133710493497543, -0.0573738532799123, 0.0244506364322862, -0.2377889538031847, -0.1103683850014397, -0.4094679881954163, -0.1495175846098249]|111.3946456909179688|      0.25000000|[5830, 2000, 0, 125]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      43|[-0.9496286126784584, -0.1327704275425289, 0.0107099095341707, -0.1460528309144399, 0.0555100762933111, -0.1660048468792755, -0.0303419741803021, -0.2040504314219212, -0.2038227562796855, -0.2322260596636271, -0.1570998426584722, 0.0512827818312277, -0.1227375414990174, -0.1002497731389174, -0.1170409296178183, -0.17876501904075, 0.0008376781403732, -0.6585303910956516, -0.4835940563508545, -0.0042408033755111, 0.0061783665882187, -0.3760266212117856, -0.2188229697393679, -0.0525434436812459, -0.0973452116873124, 0.1336730713191802, -0.1107619151350677, -0.077526871252487, 0.0931680457357529, 0.0861915338052201, -0.1549744271729613, -0.2533842976376343, -0.1121143018945554, -0.0354792978586356, -0.0935697995966701, -0.0545985023548754, -0.1758575410516623, -0.1703729809501357, -0.0723238952490236, -0.06010121709257, -0.1153094404092773, -0.1827853473911003, -0.0894061125010951, -0.2410027480563069, -0.0308384377128757, 0.0139183797628903, -0.1679872914062257, -0.1123026504027912, -0.4178039429728376, -0.1072215594486018]| 98.4696197509765625|      0.50000000|[5971, 2048, 0, 128]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | iterate success | actual_k=16
      44|[-0.9496286126784584, -0.1327704275425289, 0.0107099095341707, -0.1460528309144399, 0.0555100762933111, -0.1660048468792755, -0.0303419741803021, -0.2040504314219212, -0.2038227562796855, -0.2322260596636271, -0.1570998426584722, 0.0512827818312277, -0.1227375414990174, -0.1002497731389174, -0.1170409296178183, -0.17876501904075, 0.0008376781403732, -0.6585303910956516, -0.4835940563508545, -0.0042408033755111, 0.0061783665882187, -0.3760266212117856, -0.2188229697393679, -0.0525434436812459, -0.0973452116873124, 0.1336730713191802, -0.1107619151350677, -0.077526871252487, 0.0931680457357529, 0.0861915338052201, -0.1549744271729613, -0.2533842976376343, -0.1121143018945554, -0.0354792978586356, -0.0935697995966701, -0.0545985023548754, -0.1758575410516623, -0.1703729809501357, -0.0723238952490236, -0.06010121709257, -0.1153094404092773, -0.1827853473911003, -0.0894061125010951, -0.2410027480563069, -0.0308384377128757, 0.0139183797628903, -0.1679872914062257, -0.1123026504027912, -0.4178039429728376, -0.1072215594486018]| 98.4696197509765625|      0.25000000|[6111, 2096, 0, 131]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      45|[-0.9496286126784584, -0.1327704275425289, 0.0107099095341707, -0.1460528309144399, 0.0555100762933111, -0.1660048468792755, -0.0303419741803021, -0.2040504314219212, -0.2038227562796855, -0.2322260596636271, -0.1570998426584722, 0.0512827818312277, -0.1227375414990174, -0.1002497731389174, -0.1170409296178183, -0.17876501904075, 0.0008376781403732, -0.6585303910956516, -0.4835940563508545, -0.0042408033755111, 0.0061783665882187, -0.3760266212117856, -0.2188229697393679, -0.0525434436812459, -0.0973452116873124, 0.1336730713191802, -0.1107619151350677, -0.077526871252487, 0.0931680457357529, 0.0861915338052201, -0.1549744271729613, -0.2533842976376343, -0.1121143018945554, -0.0354792978586356, -0.0935697995966701, -0.0545985023548754, -0.1758575410516623, -0.1703729809501357, -0.0723238952490236, -0.06010121709257, -0.1153094404092773, -0.1827853473911003, -0.0894061125010951, -0.2410027480563069, -0.0308384377128757, 0.0139183797628903, -0.1679872914062257, -0.1123026504027912, -0.4178039429728376, -0.1072215594486018]| 98.4696197509765625|      0.12500000|[6252, 2144, 0, 134]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      46|[-0.9630853682531393, -0.1217630528015251, -0.003335344744466, -0.1335893534184418, 0.0352114843519841, -0.1529439460578871, -0.006127364329196, -0.1931537660182595, -0.1916695039366343, -0.2156516324429084, -0.130047045408606, 0.0725440744106099, -0.1307108926101761, -0.0971034243161422, -0.1134593426670378, -0.160829213914518, 0.0121504860613566, -0.6579716480442963, -0.4708946203531988, -0.0146871466618746, 0.0136799873780312, -0.3495272648304666, -0.1813006116483662, -0.0743174555258967, -0.103122808645926, 0.1194583130248051, -0.1085130849504511, -0.0825745866671808, 0.0871455397040149, 0.0562034053357689, -0.1381545548985793, -0.2051048894456512, -0.1176832433533857, -0.0339589420737326, -0.1025764230320631, -0.0384642593448929, -0.1621697559385539, -0.1325349271037218, -0.0641125379186595, -0.0660644948876795, -0.0859726309420878, -0.1722144475917042, -0.1001904525082308, -0.2187476489594984, -0.0281079953702319, 0.0231044157514103, -0.160620138766285, -0.0897984107331005, -0.3981032427721226, -0.0976246965409358]| 87.7277450561523438|      0.25000000|[6392, 2192, 0, 137]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
      47|[-0.9630853682531393, -0.1217630528015251, -0.003335344744466, -0.1335893534184418, 0.0352114843519841, -0.1529439460578871, -0.006127364329196, -0.1931537660182595, -0.1916695039366343, -0.2156516324429084, -0.130047045408606, 0.0725440744106099, -0.1307108926101761, -0.0971034243161422, -0.1134593426670378, -0.160829213914518, 0.0121504860613566, -0.6579716480442963, -0.4708946203531988, -0.0146871466618746, 0.0136799873780312, -0.3495272648304666, -0.1813006116483662, -0.0743174555258967, -0.103122808645926, 0.1194583130248051, -0.1085130849504511, -0.0825745866671808, 0.0871455397040149, 0.0562034053357689, -0.1381545548985793, -0.2051048894456512, -0.1176832433533857, -0.0339589420737326, -0.1025764230320631, -0.0384642593448929, -0.1621697559385539, -0.1325349271037218, -0.0641125379186595, -0.0660644948876795, -0.0859726309420878, -0.1722144475917042, -0.1001904525082308, -0.2187476489594984, -0.0281079953702319, 0.0231044157514103, -0.160620138766285, -0.0897984107331005, -0.3981032427721226, -0.0976246965409358]| 87.7277450561523438|      0.12500000|[6532, 2240, 0, 140]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      48|[-0.9692027121928352, -0.1063829305555431, 0.0040298201730303, -0.1279944059580801, 0.0562906407180465, -0.1471716988939537, -0.0090506900986429, -0.1848553482934978, -0.2031496727490147, -0.1967556840749843, -0.1013499054903106, 0.0738989199541702, -0.1291004272511178, -0.0910085724144002, -0.1256672185799499, -0.1325573925126444, 0.0140577426086604, -0.6515602703480518, -0.4413975015626353, -0.0022953926232656, 0.0111739773444228, -0.3392259974230838, -0.1558646494827985, -0.060281315233395, -0.0747908139722047, 0.0870910256850489, -0.1212839310753095, -0.0529313516941208, 0.087692026221778, 0.0524713010654762, -0.1338244466994923, -0.1675291537366363, -0.1057617948645459, -0.0317707393791092, -0.0767855558096733, -0.0460547121556185, -0.1463006003632121, -0.1247421345467865, -0.0557464115641045, -0.0453937941769407, -0.0654291081142013, -0.1465198360216134, -0.0605590040442063, -0.194444866554587, -0.0206048248953873, 0.0377034234257502, -0.1370674661552133, -0.082563198878841, -0.3846681359769957, -0.0894860798217612]| 79.6609115600585938|      0.25000000|[6673, 2288, 0, 143]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
      49|[-0.9810606994893104, -0.0814043345824883, -0.0326707955361793, -0.0406682374910563, 0.0317029673828501, -0.1460817328188026, -0.0189972676396127, -0.1639824384855176, -0.1929884159630091, -0.1706135254811858, -0.0623629891517824, 0.1035414112731849, -0.1354024330212785, -0.1148077079941879, -0.0938196413502155, -0.1493359895098539, 0.0240506860678902, -0.516027107172101, -0.4324329200096517, 0.0089979558632614, -0.0150859779211067, -0.2914763953050505, -0.0884858069743027, -0.0869805227015237, -0.0561008961334516, 0.0509151133842843, -0.1018468507714206, -0.0464603015094164, 0.05295193756908, 0.0641655333063758, -0.0972629425319389, -0.1554053609778536, -0.1139148615540301, -0.0311737020933223, -0.0539083922797162, -0.0534593017377127, -0.1142446257048282, -0.1371914989417621, -0.0277013792524118, -0.0840476874796722, -0.0845320117896181, -0.124092826210073, -0.0649639956671856, -0.2049921087137479, -0.0222810137953376, 0.0662708248085977, -0.1047235440065033, -0.0297991771026907, -0.3210551008866452, -0.0590197328760492]| 72.1617279052734375|      0.50000000|[6814, 2336, 0, 146]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | iterate success | actual_k=16
      50|[-0.9810606994893104, -0.0814043345824883, -0.0326707955361793, -0.0406682374910563, 0.0317029673828501, -0.1460817328188026, -0.0189972676396127, -0.1639824384855176, -0.1929884159630091, -0.1706135254811858, -0.0623629891517824, 0.1035414112731849, -0.1354024330212785, -0.1148077079941879, -0.0938196413502155, -0.1493359895098539, 0.0240506860678902, -0.516027107172101, -0.4324329200096517, 0.0089979558632614, -0.0150859779211067, -0.2914763953050505, -0.0884858069743027, -0.0869805227015237, -0.0561008961334516, 0.0509151133842843, -0.1018468507714206, -0.0464603015094164, 0.05295193756908, 0.0641655333063758, -0.0972629425319389, -0.1554053609778536, -0.1139148615540301, -0.0311737020933223, -0.0539083922797162, -0.0534593017377127, -0.1142446257048282, -0.1371914989417621, -0.0277013792524118, -0.0840476874796722, -0.0845320117896181, -0.124092826210073, -0.0649639956671856, -0.2049921087137479, -0.0222810137953376, 0.0662708248085977, -0.1047235440065033, -0.0297991771026907, -0.3210551008866452, -0.0590197328760492]| 72.1617279052734375|      0.25000000|[6953, 2384, 0, 149]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      51|[-0.9810606994893104, -0.0814043345824883, -0.0326707955361793, -0.0406682374910563, 0.0317029673828501, -0.1460817328188026, -0.0189972676396127, -0.1639824384855176, -0.1929884159630091, -0.1706135254811858, -0.0623629891517824, 0.1035414112731849, -0.1354024330212785, -0.1148077079941879, -0.0938196413502155, -0.1493359895098539, 0.0240506860678902, -0.516027107172101, -0.4324329200096517, 0.0089979558632614, -0.0150859779211067, -0.2914763953050505, -0.0884858069743027, -0.0869805227015237, -0.0561008961334516, 0.0509151133842843, -0.1018468507714206, -0.0464603015094164, 0.05295193756908, 0.0641655333063758, -0.0972629425319389, -0.1554053609778536, -0.1139148615540301, -0.0311737020933223, -0.0539083922797162, -0.0534593017377127, -0.1142446257048282, -0.1371914989417621, -0.0277013792524118, -0.0840476874796722, -0.0845320117896181, -0.124092826210073, -0.0649639956671856, -0.2049921087137479, -0.0222810137953376, 0.0662708248085977, -0.1047235440065033, -0.0297991771026907, -0.3210551008866452, -0.0590197328760492]| 72.1617279052734375|      0.12500000|[7094, 2432, 0, 152]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      52|[-0.9697783477995732, -0.0552837387547633, -0.0206060084931285, -0.0533341239949899, 0.0363948058983984, -0.128695708890349, 0.006636455625425, -0.1607447177840674, -0.1767095694530081, -0.1708321698194633, -0.0426670458738534, 0.0795251973821512, -0.1282269269146386, -0.1154779970148762, -0.0829639707143929, -0.1526640742640251, 0.030491302593678, -0.4749063288728471, -0.4097506829285825, 0.0132235224436902, -0.0285190845094478, -0.2971022287285617, -0.0711194406807055, -0.0534153568351135, -0.054042308755526, 0.038150125559844, -0.1024535488201668, -0.0356851511307573, 0.0458250614169844, 0.040724697711361, -0.1004908558268387, -0.1369414496165981, -0.1068389387400211, -0.0171098707056475, -0.0541806703303294, -0.0331090686973011, -0.1141410696358566, -0.1167418820543646, -0.019511369049385, -0.0553752024166874, -0.0509585613183638, -0.0984535952824812, -0.0389286051466559, -0.1795910072951649, -0.0192574255762958, 0.0620438739139296, -0.1087498382410358, -0.0248118905461996, -0.2958309053531385, -0.024592238153613]| 67.3916015625000000|      0.25000000|[7233, 2480, 0, 155]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
      53|[-0.964080341406433, -0.036943904963518, -0.0065586350791183, -0.0196808104413137, 0.0323063813491365, -0.1420323438719096, 0.0732255546492308, -0.1319280129545105, -0.0839413614702189, -0.1473357247690515, -0.0317600228123701, 0.0695238834226463, -0.1724078427220838, -0.0530263582509571, -0.0736236659952665, -0.169549112247974, 0.0576928748056372, -0.4464657033316967, -0.3681938293077692, -0.0295295957788354, -0.0096598054978946, -0.3002729494598302, -0.0321520724920401, -0.0483535410213071, 0.0654378197207531, 0.0738842105167849, -0.1024388085402755, 0.0038615583939449, 0.0625487462171702, 0.0054183758785312, -0.056989485877955, -0.12107155610312, -0.112705935214092, -0.0294634362588839, -0.059509262553932, -0.0072661429925571, -0.0952799686358106, -0.1469603920594773, 0.0232515987644294, -0.0179071055252841, -0.0238615423999368, -0.0874983022125922, -0.0317502434682366, -0.1176122822406296, 0.01777030981762, 0.0711538067987951, -0.0919409299052789, -0.0311085889847035, -0.2972220304906125, -0.0301106006940821]| 63.9123992919921875|      0.50000000|[7376, 2528, 0, 158]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | iterate success | actual_k=16
      54|[-0.964080341406433, -0.036943904963518, -0.0065586350791183, -0.0196808104413137, 0.0323063813491365, -0.1420323438719096, 0.0732255546492308, -0.1319280129545105, -0.0839413614702189, -0.1473357247690515, -0.0317600228123701, 0.0695238834226463, -0.1724078427220838, -0.0530263582509571, -0.0736236659952665, -0.169549112247974, 0.0576928748056372, -0.4464657033316967, -0.3681938293077692, -0.0295295957788354, -0.0096598054978946, -0.3002729494598302, -0.0321520724920401, -0.0483535410213071, 0.0654378197207531, 0.0738842105167849, -0.1024388085402755, 0.0038615583939449, 0.0625487462171702, 0.0054183758785312, -0.056989485877955, -0.12107155610312, -0.112705935214092, -0.0294634362588839, -0.059509262553932, -0.0072661429925571, -0.0952799686358106, -0.1469603920594773, 0.0232515987644294, -0.0179071055252841, -0.0238615423999368, -0.0874983022125922, -0.0317502434682366, -0.1176122822406296, 0.01777030981762, 0.0711538067987951, -0.0919409299052789, -0.0311085889847035, -0.2972220304906125, -0.0301106006940821]| 63.9123992919921875|      0.25000000|[7518, 2576, 0, 161]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      55|[-0.964080341406433, -0.036943904963518, -0.0065586350791183, -0.0196808104413137, 0.0323063813491365, -0.1420323438719096, 0.0732255546492308, -0.1319280129545105, -0.0839413614702189, -0.1473357247690515, -0.0317600228123701, 0.0695238834226463, -0.1724078427220838, -0.0530263582509571, -0.0736236659952665, -0.169549112247974, 0.0576928748056372, -0.4464657033316967, -0.3681938293077692, -0.0295295957788354, -0.0096598054978946, -0.3002729494598302, -0.0321520724920401, -0.0483535410213071, 0.0654378197207531, 0.0738842105167849, -0.1024388085402755, 0.0038615583939449, 0.0625487462171702, 0.0054183758785312, -0.056989485877955, -0.12107155610312, -0.112705935214092, -0.0294634362588839, -0.059509262553932, -0.0072661429925571, -0.0952799686358106, -0.1469603920594773, 0.0232515987644294, -0.0179071055252841, -0.0238615423999368, -0.0874983022125922, -0.0317502434682366, -0.1176122822406296, 0.01777030981762, 0.0711538067987951, -0.0919409299052789, -0.0311085889847035, -0.2972220304906125, -0.0301106006940821]| 63.9123992919921875|      0.12500000|[7656, 2624, 0, 164]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      56|[-0.9780817429254346, -0.0483292766661163, 0.0039944444042176, -0.0512690748659918, 0.0487034236300032, -0.1225831663664537, 0.0396327659497849, -0.0971333548496999, -0.0851575556018882, -0.1457611438942439, -0.0365285786087365, 0.0815991496857536, -0.1763662706760253, -0.060183382054909, -0.0833863171704417, -0.1655099998805606, 0.0696169034253482, -0.4460019786336697, -0.3640274155340458, -0.0424595874338119, -0.0148423774174064, -0.2675020615093942, -0.0156664872850387, -0.0595853617034344, 0.0026102626653733, 0.0674658345689934, -0.0920768753734128, -0.0119215609086473, 0.034506967538902, 0.0108317207155869, -0.0756068926918008, -0.0978964311887536, -0.0970789501004526, -0.0148024157688612, -0.0586172177540304, 0.0101791945321334, -0.0810154657345267, -0.1307458494459234, 0.0359251567332833, -0.0052912937857998, -0.0156737341137086, -0.0782645574044358, -0.034764236618349, -0.1309997052647792, 0.0157398552334094, 0.0519827697415399, -0.0745336321186253, -0.0157184800265013, -0.2849316831920545, -0.0247032074001756]| 62.6047630310058594|      0.25000000|[7750, 2656, 0, 166]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
