k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      44|[-0.6564503182562541, 0.980856598886598, -1.027266343926851, 0.8479405789126488, -1.0596532367558806, 1.1757688838572204, -1.1779184050046128, 0.9015763726894719, -0.8738320228814719, 0.9765545690072603, -1.2059632314869049, 1.063305550848393, -0.8606862292318597, 0.9188367276810645, -1.3693823154601727, 1.1445256614636894, -0.8314249200503698, 0.9367675469968916, -1.2325194862311328, 0.8960815318244347, -0.8858758087604107, 0.8775851564399711, -1.190596369215046, 1.1839967555817523, -1.0325625122792752, 0.9187530097459475, -1.1915128914983841, 1.0638584011718177, -0.8446303392877116, 0.894497812345451, -0.8237819314596851, 0.712161527566947, -1.432204139535296, 1.393948863753563, -0.9904399847469914, 0.8685704081059422, -0.9505804615433878, 1.057044311768022, -0.8725318281470041, 0.784563699366761, -0.6831138080395294, 0.8207358480006766, -1.2477189502163961, 1.1913564284613574, -0.8579466106081424, 0.8858698836548874, -1.3104689882134566, 1.1890007900569246, -0.656692411046799, 0.7517145812655067, -1.1597463936044154, 1.115850262751488, -0.921681223855674, 0.8001342795113954, -0.7148953398749135, 0.81750190923591, -0.9569456873223234, 1.0211071445707098, -1.3032155175858606, 1.0545130222994261, -0.6474276321555614, 0.8702055723631247, -1.1663177196180046, 1.0015823818715484, -1.1431755741755905, 1.1614380443368255, -1.1036629573737016, 0.9635386345916123, -1.0762909528381646, 1.1429019830397913, -1.2282752363095926, 1.0650847270426744, -0.8795339771021952, 0.8738897567165277, -0.9442795406981596, 0.9784181187137106, -1.0830004861487168, 0.9580391529316151, -0.6835365485785101, 0.7591402067218159, -1.0373385764308571, 0.9542628274311024, -1.0270946612155738, 0.9311838714201097, -0.8502056475260786, 0.9214550463417505, -0.7447651278122144, 0.7391706129998608, -1.359805753255068, 1.3341225627486382, -1.0272580017119106, 0.9440672196590388, -1.208329866889183, 1.2580935732752114, -1.2716350791475934, 1.067624603806828, -0.7478548417696289, 0.8832835631402459, -1.3231286379837537, 1.2538689078140157]|1476.8590087890625000|      1.00000000|[3673, 0, 0, 256]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | iterate success | actual_k=0
      45|[-0.6564503182562541, 0.980856598886598, -1.027266343926851, 0.8479405789126488, -1.0596532367558806, 1.1757688838572204, -1.1779184050046128, 0.9015763726894719, -0.8738320228814719, 0.9765545690072603, -1.2059632314869049, 1.063305550848393, -0.8606862292318597, 0.9188367276810645, -1.3693823154601727, 1.1445256614636894, -0.8314249200503698, 0.9367675469968916, -1.2325194862311328, 0.8960815318244347, -0.8858758087604107, 0.8775851564399711, -1.190596369215046, 1.1839967555817523, -1.0325625122792752, 0.9187530097459475, -1.1915128914983841, 1.0638584011718177, -0.8446303392877116, 0.894497812345451, -0.8237819314596851, 0.712161527566947, -1.432204139535296, 1.393948863753563, -0.9904399847469914, 0.8685704081059422, -0.9505804615433878, 1.057044311768022, -0.8725318281470041, 0.784563699366761, -0.6831138080395294, 0.8207358480006766, -1.2477189502163961, 1.1913564284613574, -0.8579466106081424, 0.8858698836548874, -1.3104689882134566, 1.1890007900569246, -0.656692411046799, 0.7517145812655067, -1.1597463936044154, 1.115850262751488, -0.921681223855674, 0.8001342795113954, -0.7148953398749135, 0.81750190923591, -0.9569456873223234, 1.0211071445707098, -1.3032155175858606, 1.0545130222994261, -0.6474276321555614, 0.8702055723631247, -1.1663177196180046, 1.0015823818715484, -1.1431755741755905, 1.1614380443368255, -1.1036629573737016, 0.9635386345916123, -1.0762909528381646, 1.1429019830397913, -1.2282752363095926, 1.0650847270426744, -0.8795339771021952, 0.8738897567165277, -0.9442795406981596, 0.9784181187137106, -1.0830004861487168, 0.9580391529316151, -0.6835365485785101, 0.7591402067218159, -1.0373385764308571, 0.9542628274311024, -1.0270946612155738, 0.9311838714201097, -0.8502056475260786, 0.9214550463417505, -0.7447651278122144, 0.7391706129998608, -1.359805753255068, 1.3341225627486382, -1.0272580017119106, 0.9440672196590388, -1.208329866889183, 1.2580935732752114, -1.2716350791475934, 1.067624603806828, -0.7478548417696289, 0.8832835631402459, -1.3231286379837537, 1.2538689078140157]|1476.8590087890625000|      0.50000000|[3787, 0, 0, 264]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      46|[-0.6564503182562541, 0.980856598886598, -1.027266343926851, 0.8479405789126488, -1.0596532367558806, 1.1757688838572204, -1.1779184050046128, 0.9015763726894719, -0.8738320228814719, 0.9765545690072603, -1.2059632314869049, 1.063305550848393, -0.8606862292318597, 0.9188367276810645, -1.3693823154601727, 1.1445256614636894, -0.8314249200503698, 0.9367675469968916, -1.2325194862311328, 0.8960815318244347, -0.8858758087604107, 0.8775851564399711, -1.190596369215046, 1.1839967555817523, -1.0325625122792752, 0.9187530097459475, -1.1915128914983841, 1.0638584011718177, -0.8446303392877116, 0.894497812345451, -0.8237819314596851, 0.712161527566947, -1.432204139535296, 1.393948863753563, -0.9904399847469914, 0.8685704081059422, -0.9505804615433878, 1.057044311768022, -0.8725318281470041, 0.784563699366761, -0.6831138080395294, 0.8207358480006766, -1.2477189502163961, 1.1913564284613574, -0.8579466106081424, 0.8858698836548874, -1.3104689882134566, 1.1890007900569246, -0.656692411046799, 0.7517145812655067, -1.1597463936044154, 1.115850262751488, -0.921681223855674, 0.8001342795113954, -0.7148953398749135, 0.81750190923591, -0.9569456873223234, 1.0211071445707098, -1.3032155175858606, 1.0545130222994261, -0.6474276321555614, 0.8702055723631247, -1.1663177196180046, 1.0015823818715484, -1.1431755741755905, 1.1614380443368255, -1.1036629573737016, 0.9635386345916123, -1.0762909528381646, 1.1429019830397913, -1.2282752363095926, 1.0650847270426744, -0.8795339771021952, 0.8738897567165277, -0.9442795406981596, 0.9784181187137106, -1.0830004861487168, 0.9580391529316151, -0.6835365485785101, 0.7591402067218159, -1.0373385764308571, 0.9542628274311024, -1.0270946612155738, 0.9311838714201097, -0.8502056475260786, 0.9214550463417505, -0.7447651278122144, 0.7391706129998608, -1.359805753255068, 1.3341225627486382, -1.0272580017119106, 0.9440672196590388, -1.208329866889183, 1.2580935732752114, -1.2716350791475934, 1.067624603806828, -0.7478548417696289, 0.8832835631402459, -1.3231286379837537, 1.2538689078140157]|1476.8590087890625000|      0.25000000|[3901, 0, 0, 272]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[-0.6592216785052527, 0.9978942716368241, -1.0546819801218965, 0.8608021321698353, -1.050051095380324, 1.1801137018468228, -1.2064769507124524, 0.9297226947049969, -0.861524884197346, 0.9023191659432228, -1.1847427994423816, 1.0982805639559061, -0.8868271199204517, 0.9294992362928457, -1.3765052261269626, 1.1361964541336271, -0.8120792055458985, 0.9329236412538792, -1.2180213249336673, 0.8826007623012718, -0.8989488488578968, 0.8660194101316873, -1.221949104788847, 1.1795796367939129, -1.0319010365033225, 0.9660718709643372, -1.1672535936474526, 1.0995162382716865, -0.8443687922561588, 0.9080854172216111, -0.7980899124474377, 0.7494348131787458, -1.4450047064823575, 1.4178569166498904, -0.9910688891291186, 0.8680026329572283, -0.9791040277035208, 1.0322641737746416, -0.8690798977150409, 0.7883059825296667, -0.6813626211792507, 0.7755805104078981, -1.2194724435850726, 1.2027776424810344, -0.8738692057713586, 0.870732683296946, -1.3083391808544271, 1.208601443799745, -0.6658246586653108, 0.7549188351452247, -1.1338916249497704, 1.131162147125633, -0.8959620826551862, 0.7884836941556014, -0.7413910726390525, 0.8437800303989799, -1.0092824980670174, 1.0159615979073624, -1.278406458906474, 1.068349827773304, -0.6741148576703174, 0.8623955365474664, -1.178429245817232, 1.0234249758069305, -1.152817052214422, 1.13535072391614, -1.0736183753233743, 1.0046803098968573, -1.0917509203784985, 1.1256250523477527, -1.2752554521939738, 1.0571785791928165, -0.8987136550173269, 0.826885343964549, -0.9271693667530043, 1.0067205280812812, -1.0870940083977054, 1.018124302839656, -0.6878031841985034, 0.7780710062213967, -0.9826792720067224, 0.934376735311806, -1.0448915143486712, 0.9518986539119082, -0.8456402302471158, 0.878580312609535, -0.7440235143897416, 0.7455606191012069, -1.3240712638794405, 1.322244400104289, -1.0287975075833478, 0.9365889402928014, -1.20368282066809, 1.22831388201229, -1.274009116755965, 1.11770085529466, -0.7760973599407134, 0.9070553716473397, -1.3083635721583222, 1.3022956745074403]|1383.9931640625000000|      0.50000000|[3959, 0, 0, 276]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      48|[-0.6592216785052527, 0.9978942716368241, -1.0546819801218965, 0.8608021321698353, -1.050051095380324, 1.1801137018468228, -1.2064769507124524, 0.9297226947049969, -0.861524884197346, 0.9023191659432228, -1.1847427994423816, 1.0982805639559061, -0.8868271199204517, 0.9294992362928457, -1.3765052261269626, 1.1361964541336271, -0.8120792055458985, 0.9329236412538792, -1.2180213249336673, 0.8826007623012718, -0.8989488488578968, 0.8660194101316873, -1.221949104788847, 1.1795796367939129, -1.0319010365033225, 0.9660718709643372, -1.1672535936474526, 1.0995162382716865, -0.8443687922561588, 0.9080854172216111, -0.7980899124474377, 0.7494348131787458, -1.4450047064823575, 1.4178569166498904, -0.9910688891291186, 0.8680026329572283, -0.9791040277035208, 1.0322641737746416, -0.8690798977150409, 0.7883059825296667, -0.6813626211792507, 0.7755805104078981, -1.2194724435850726, 1.2027776424810344, -0.8738692057713586, 0.870732683296946, -1.3083391808544271, 1.208601443799745, -0.6658246586653108, 0.7549188351452247, -1.1338916249497704, 1.131162147125633, -0.8959620826551862, 0.7884836941556014, -0.7413910726390525, 0.8437800303989799, -1.0092824980670174, 1.0159615979073624, -1.278406458906474, 1.068349827773304, -0.6741148576703174, 0.8623955365474664, -1.178429245817232, 1.0234249758069305, -1.152817052214422, 1.13535072391614, -1.0736183753233743, 1.0046803098968573, -1.0917509203784985, 1.1256250523477527, -1.2752554521939738, 1.0571785791928165, -0.8987136550173269, 0.826885343964549, -0.9271693667530043, 1.0067205280812812, -1.0870940083977054, 1.018124302839656, -0.6878031841985034, 0.7780710062213967, -0.9826792720067224, 0.934376735311806, -1.0448915143486712, 0.9518986539119082, -0.8456402302471158, 0.878580312609535, -0.7440235143897416, 0.7455606191012069, -1.3240712638794405, 1.322244400104289, -1.0287975075833478, 0.9365889402928014, -1.20368282066809, 1.22831388201229, -1.274009116755965, 1.11770085529466, -0.7760973599407134, 0.9070553716473397, -1.3083635721583222, 1.3022956745074403]|1383.9931640625000000|      0.25000000|[4073, 0, 0, 284]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[-0.6963099311930836, 1.0272201547198152, -1.0255651975855449, 0.8424200251998211, -1.0916466684054011, 1.1877361364104233, -1.1590650666902242, 0.9324699832175486, -0.8604484728645809, 0.9061337649409661, -1.1723717193759877, 1.054927608985848, -0.8648248933379651, 0.92117618845825, -1.3960041062824924, 1.1668181249950935, -0.8016972271314715, 0.9194564342889615, -1.2640136427043238, 0.9333084705188253, -0.8768531831156104, 0.8738945021594982, -1.198684516912278, 1.199500839021483, -1.0628470693397014, 0.9753392947494891, -1.1692676768153003, 1.1080312947394368, -0.8087200196320194, 0.8925136799687685, -0.7874533119744334, 0.7427739774506105, -1.5026743744257203, 1.3891570492959568, -0.9157816557654889, 0.851093649522528, -0.9572618310022568, 1.020607941498178, -0.835315397660862, 0.7766803359280594, -0.695029261665788, 0.790118834841045, -1.1917174746514525, 1.1678713787786328, -0.8751751821446209, 0.8846261952137107, -1.285526337882545, 1.203660176574893, -0.6318082583241611, 0.7635880126570733, -1.1387969785515053, 1.1165228003106287, -0.8915799682137355, 0.8562744362562507, -0.7261513336603888, 0.8447177186535699, -1.0017521716217321, 1.0008391575133035, -1.2691887445715115, 1.0941445601238637, -0.6635512875023645, 0.8874340718304938, -1.186239272850016, 1.0327616159573085, -1.1454568350959493, 1.147713717813721, -1.0759776907554166, 1.012801463266539, -1.078953712185889, 1.10308819787943, -1.2324678652817147, 1.0574868580965027, -0.897184242469411, 0.8293039058220394, -0.9221252738028953, 1.0382701761192934, -1.058733436143571, 0.978341617618733, -0.6819033176905243, 0.78632180911676, -0.956701682145903, 0.9647852337953249, -1.024869786746813, 0.96227386733354, -0.8351735389809832, 0.8676325801902923, -0.7150353815477307, 0.7440188205942773, -1.3129660824505374, 1.338775915628062, -1.0030021332317192, 0.9396033699207854, -1.2207048363419182, 1.2113306049552277, -1.24351198472141, 1.1101456571999566, -0.8250151750621486, 0.8699511645679598, -1.3550266486119353, 1.2813732444382073]|1116.2561035156250000|      0.50000000|[4131, 0, 0, 288]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      50|[-0.6963099311930836, 1.0272201547198152, -1.0255651975855449, 0.8424200251998211, -1.0916466684054011, 1.1877361364104233, -1.1590650666902242, 0.9324699832175486, -0.8604484728645809, 0.9061337649409661, -1.1723717193759877, 1.054927608985848, -0.8648248933379651, 0.92117618845825, -1.3960041062824924, 1.1668181249950935, -0.8016972271314715, 0.9194564342889615, -1.2640136427043238, 0.9333084705188253, -0.8768531831156104, 0.8738945021594982, -1.198684516912278, 1.199500839021483, -1.0628470693397014, 0.9753392947494891, -1.1692676768153003, 1.1080312947394368, -0.8087200196320194, 0.8925136799687685, -0.7874533119744334, 0.7427739774506105, -1.5026743744257203, 1.3891570492959568, -0.9157816557654889, 0.851093649522528, -0.9572618310022568, 1.020607941498178, -0.835315397660862, 0.7766803359280594, -0.695029261665788, 0.790118834841045, -1.1917174746514525, 1.1678713787786328, -0.8751751821446209, 0.8846261952137107, -1.285526337882545, 1.203660176574893, -0.6318082583241611, 0.7635880126570733, -1.1387969785515053, 1.1165228003106287, -0.8915799682137355, 0.8562744362562507, -0.7261513336603888, 0.8447177186535699, -1.0017521716217321, 1.0008391575133035, -1.2691887445715115, 1.0941445601238637, -0.6635512875023645, 0.8874340718304938, -1.186239272850016, 1.0327616159573085, -1.1454568350959493, 1.147713717813721, -1.0759776907554166, 1.012801463266539, -1.078953712185889, 1.10308819787943, -1.2324678652817147, 1.0574868580965027, -0.897184242469411, 0.8293039058220394, -0.9221252738028953, 1.0382701761192934, -1.058733436143571, 0.978341617618733, -0.6819033176905243, 0.78632180911676, -0.956701682145903, 0.9647852337953249, -1.024869786746813, 0.96227386733354, -0.8351735389809832, 0.8676325801902923, -0.7150353815477307, 0.7440188205942773, -1.3129660824505374, 1.338775915628062, -1.0030021332317192, 0.9396033699207854, -1.2207048363419182, 1.2113306049552277, -1.24351198472141, 1.1101456571999566, -0.8250151750621486, 0.8699511645679598, -1.3550266486119353, 1.2813732444382073]|1116.2561035156250000|      0.25000000|[4245, 0, 0, 296]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      51|[-0.6618881890158019, 1.0444958311779389, -0.9812935411951823, 0.867739428546028, -1.099844871647312, 1.208833427580265, -1.147961571585024, 0.9423506889645828, -0.8579223727978043, 0.9023373185250724, -1.171901215431723, 1.0724050391280024, -0.8450094884482231, 0.9737874679905641, -1.362500113764259, 1.1577377837322422, -0.810271700231316, 0.9443794269118941, -1.2357909523605857, 1.0081029606074063, -0.8696232223223688, 0.8362246501216025, -1.1776780341965805, 1.2144071972583446, -1.0537902712367546, 0.9802524815687035, -1.1461920359782813, 1.1024007660955706, -0.8339592758792991, 0.9352398324720058, -0.796132098691767, 0.7531645903435165, -1.5102797540195902, 1.3592526261572533, -0.9352885436721211, 0.8413878561561031, -0.9525198710652987, 1.0304687951246914, -0.8198324988754824, 0.808604651301597, -0.7198731117066575, 0.7527616769265373, -1.1443001042146366, 1.1304450831309103, -0.8817943159355109, 0.9331948827271712, -1.3151327347077155, 1.1628084926273834, -0.6638447896526242, 0.7541465674068444, -1.1070594649997259, 1.1504123374070219, -0.8817057761793264, 0.9183536045714532, -0.7237112408515475, 0.826527522141036, -1.008457277579677, 0.9770055617839538, -1.2304335222917882, 1.086773404324781, -0.6930602757431088, 0.852975294192952, -1.1750228218829168, 1.0177575056810277, -1.1469887772797545, 1.1435553112748917, -1.0684268173875429, 0.9923850444569298, -1.0978056046818836, 1.1208835429985968, -1.2414929944534947, 1.070276152068634, -0.8822653068701088, 0.8010462303876573, -0.9124998447518068, 1.0532765571414104, -1.0474242192775345, 1.0137561401992035, -0.6856161590143954, 0.7907796464126009, -0.9578472664779212, 0.9509618077825502, -1.0095108711931984, 0.9604330370925414, -0.8290398520651837, 0.8257524120006121, -0.7356211691210013, 0.7525227940873686, -1.304725089459998, 1.2991795950941538, -0.962318926797448, 0.9606915656675502, -1.2207333525077209, 1.179333622174302, -1.2367739947327572, 1.076155167045976, -0.8624114880654802, 0.8825107064661512, -1.340311476701299, 1.2645449530449566]|1077.9903564453125000|      0.50000000|[4275, 0, 0, 298]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      52|[-0.6618881890158019, 1.0444958311779389, -0.9812935411951823, 0.867739428546028, -1.099844871647312, 1.208833427580265, -1.147961571585024, 0.9423506889645828, -0.8579223727978043, 0.9023373185250724, -1.171901215431723, 1.0724050391280024, -0.8450094884482231, 0.9737874679905641, -1.362500113764259, 1.1577377837322422, -0.810271700231316, 0.9443794269118941, -1.2357909523605857, 1.0081029606074063, -0.8696232223223688, 0.8362246501216025, -1.1776780341965805, 1.2144071972583446, -1.0537902712367546, 0.9802524815687035, -1.1461920359782813, 1.1024007660955706, -0.8339592758792991, 0.9352398324720058, -0.796132098691767, 0.7531645903435165, -1.5102797540195902, 1.3592526261572533, -0.9352885436721211, 0.8413878561561031, -0.9525198710652987, 1.0304687951246914, -0.8198324988754824, 0.808604651301597, -0.7198731117066575, 0.7527616769265373, -1.1443001042146366, 1.1304450831309103, -0.8817943159355109, 0.9331948827271712, -1.3151327347077155, 1.1628084926273834, -0.6638447896526242, 0.7541465674068444, -1.1070594649997259, 1.1504123374070219, -0.8817057761793264, 0.9183536045714532, -0.7237112408515475, 0.826527522141036, -1.008457277579677, 0.9770055617839538, -1.2304335222917882, 1.086773404324781, -0.6930602757431088, 0.852975294192952, -1.1750228218829168, 1.0177575056810277, -1.1469887772797545, 1.1435553112748917, -1.0684268173875429, 0.9923850444569298, -1.0978056046818836, 1.1208835429985968, -1.2414929944534947, 1.070276152068634, -0.8822653068701088, 0.8010462303876573, -0.9124998447518068, 1.0532765571414104, -1.0474242192775345, 1.0137561401992035, -0.6856161590143954, 0.7907796464126009, -0.9578472664779212, 0.9509618077825502, -1.0095108711931984, 0.9604330370925414, -0.8290398520651837, 0.8257524120006121, -0.7356211691210013, 0.7525227940873686, -1.304725089459998, 1.2991795950941538, -0.962318926797448, 0.9606915656675502, -1.2207333525077209, 1.179333622174302, -1.2367739947327572, 1.076155167045976, -0.8624114880654802, 0.8825107064661512, -1.340311476701299, 1.2645449530449566]|1077.9903564453125000|      0.25000000|[4389, 0, 0, 306]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[-0.6582829010055735, 1.045332129807312, -0.9776496237383224, 0.8582313759777564, -1.150183450182027, 1.1607864506610621, -1.1321211844624883, 0.9175300080642497, -0.8516367870991258, 0.932635496817842, -1.1625166716292339, 1.111631681667593, -0.8753149290327789, 0.9580134917881471, -1.3699945663940387, 1.1623190663069343, -0.8132411284592767, 0.9757857236040169, -1.2331643029164467, 0.9906539344511818, -0.9140806460292297, 0.8697778663668116, -1.1797259975979917, 1.1952702894223621, -1.0780127335185097, 1.0242256552771218, -1.1716729722869799, 1.141902740875403, -0.842293350741874, 0.9410179161668085, -0.7971976316559295, 0.7760078121221272, -1.4399612971459324, 1.3564810533901914, -0.9128090998671433, 0.7994167622930313, -0.9347289359503612, 1.0011408079052033, -0.7984869342113302, 0.8120792372570322, -0.709385534495726, 0.8035846374592112, -1.1372226822958544, 1.165997282916143, -0.9211462257724831, 0.8794962612624434, -1.3173365934942134, 1.1509167119342216, -0.6817332492494584, 0.7626448524040373, -1.0864918996062085, 1.1080314291387656, -0.9096633520921481, 0.8795645967950143, -0.7367946024825449, 0.8030962746203497, -0.9875863210681742, 1.0003917075537878, -1.2265189384386452, 1.0887724023543075, -0.7037495467252726, 0.8406370048672283, -1.1878986755939442, 1.0218775802780906, -1.1666377711600218, 1.1136052788903672, -1.053823508320163, 0.9659570038959454, -1.0483167604290184, 1.0683654553744673, -1.239656839064138, 1.0974846752070304, -0.842999943297286, 0.8139177089509735, -0.9167233008694747, 1.0327805683462066, -1.0151410260378684, 1.018403455322589, -0.6694353629034919, 0.7981900274177701, -0.9729814220137432, 0.921002344954313, -0.9863410336534623, 0.9650109628270477, -0.8284296885698519, 0.8511644626479344, -0.7094432021641761, 0.772314635265092, -1.2731223386888388, 1.304957099011486, -0.985905863360296, 0.97675114959428, -1.2132925889341961, 1.1705294332621534, -1.251595475025849, 1.0618237274925324, -0.8583977377319592, 0.8642047822755087, -1.321550204029767, 1.2667280130845178]|1025.0540771484375000|      0.50000000|[4419, 0, 0, 308]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      54|[-0.6582829010055735, 1.045332129807312, -0.9776496237383224, 0.8582313759777564, -1.150183450182027, 1.1607864506610621, -1.1321211844624883, 0.9175300080642497, -0.8516367870991258, 0.932635496817842, -1.1625166716292339, 1.111631681667593, -0.8753149290327789, 0.9580134917881471, -1.3699945663940387, 1.1623190663069343, -0.8132411284592767, 0.9757857236040169, -1.2331643029164467, 0.9906539344511818, -0.9140806460292297, 0.8697778663668116, -1.1797259975979917, 1.1952702894223621, -1.0780127335185097, 1.0242256552771218, -1.1716729722869799, 1.141902740875403, -0.842293350741874, 0.9410179161668085, -0.7971976316559295, 0.7760078121221272, -1.4399612971459324, 1.3564810533901914, -0.9128090998671433, 0.7994167622930313, -0.9347289359503612, 1.0011408079052033, -0.7984869342113302, 0.8120792372570322, -0.709385534495726, 0.8035846374592112, -1.1372226822958544, 1.165997282916143, -0.9211462257724831, 0.8794962612624434, -1.3173365934942134, 1.1509167119342216, -0.6817332492494584, 0.7626448524040373, -1.0864918996062085, 1.1080314291387656, -0.9096633520921481, 0.8795645967950143, -0.7367946024825449, 0.8030962746203497, -0.9875863210681742, 1.0003917075537878, -1.2265189384386452, 1.0887724023543075, -0.7037495467252726, 0.8406370048672283, -1.1878986755939442, 1.0218775802780906, -1.1666377711600218, 1.1136052788903672, -1.053823508320163, 0.9659570038959454, -1.0483167604290184, 1.0683654553744673, -1.239656839064138, 1.0974846752070304, -0.842999943297286, 0.8139177089509735, -0.9167233008694747, 1.0327805683462066, -1.0151410260378684, 1.018403455322589, -0.6694353629034919, 0.7981900274177701, -0.9729814220137432, 0.921002344954313, -0.9863410336534623, 0.9650109628270477, -0.8284296885698519, 0.8511644626479344, -0.7094432021641761, 0.772314635265092, -1.2731223386888388, 1.304957099011486, -0.985905863360296, 0.97675114959428, -1.2132925889341961, 1.1705294332621534, -1.251595475025849, 1.0618237274925324, -0.8583977377319592, 0.8642047822755087, -1.321550204029767, 1.2667280130845178]|1025.0540771484375000|      0.25000000|[4533, 0, 0, 316]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
