k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      40|[-4.002942179249635, 0.9567173591100153, 0.5931353987224486, -0.7791364926378397, -2.17771946290846, -1.9508327745185419, -1.6586626970705238, 0.9064448896541704, 2.057603078676473, -0.8205110741472105, 0.7601486255108655, -3.886942977512889, -1.0633526278751586, -4.833363065329312, -1.1132251404777083, 0.9288784943809568, -5.340132257997175, -2.1899376725026434, -1.2244663726942373, -7.1798569134536, -0.9042005670106155, 1.377889384227961, 1.176363775539308, 2.027828032199419, -2.0883618372148938, 2.1988810925527122, -0.4407329808061051, -0.8271995583763379, -1.0379468789640245, -1.0912197426988113, 1.4084025355111296, -1.0925807211884917, -2.3734921809823875, 1.8885895928998184, 1.852667105602563, -2.05949340017151, -5.582878309872241, 0.5912188336705944, 0.9803040231246056, -1.052884919385996, -1.260303437595463, 2.266921227133964, 1.673323827780545, 5.426779230554318, -0.8446243589593825, 1.4190923751170923, 5.029105431048182, 1.768629051833882, 1.1896484799809777, -2.0508030806051085, -1.153003820336849, 1.026957624116432, -2.417796763471411, 1.659063134875405, 0.9731337812172287, 2.375309256243014, -1.3504816673356823, 1.1085336266772692, 1.7178031755996301, 1.0802018983642432, -1.2029536222115538, -2.1929734616956202, 1.1910918100627175, 2.1098643587517034, 4.303020372426769, 2.490465861485127, 4.867802980131287, 1.130946893019381, 1.1680249394010496, 2.1040449359641484, 0.7101839721957228, 1.9878786144950953, 1.1345233807318236, -1.1051704321610056, 5.402372915974753, 2.0844108918112254, 2.4162565901109936, -1.088693031968928, -1.9610423781909372, -5.468454584197303, 2.2035530320083097, 1.0287463719811942, 3.977104382273261, -1.7435324384814253, 2.1796986090816155, 2.075783981652516, 10.216406952717957, 2.2338321780240706, 1.8044122181900084, 4.532035915802528, -1.6387735195303366, 1.7661400578549813, 0.9420837852465734, 1.8244063398276285, 7.285279385120802, 3.709128141854034, 1.0068581307952766, 3.875951138375585, 0.8848386028279323, -1.2630882687440699]|-1837.3912353515625000|      1.00000000|[2919, 414, 20, 227]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      41|[-4.002942179249635, 0.9567173591100153, 0.5931353987224486, -0.7791364926378397, -2.17771946290846, -1.9508327745185419, -1.6586626970705238, 0.9064448896541704, 2.057603078676473, -0.8205110741472105, 0.7601486255108655, -3.886942977512889, -1.0633526278751586, -4.833363065329312, -1.1132251404777083, 0.9288784943809568, -5.340132257997175, -2.1899376725026434, -1.2244663726942373, -7.1798569134536, -0.9042005670106155, 1.377889384227961, 1.176363775539308, 2.027828032199419, -2.0883618372148938, 2.1988810925527122, -0.4407329808061051, -0.8271995583763379, -1.0379468789640245, -1.0912197426988113, 1.4084025355111296, -1.0925807211884917, -2.3734921809823875, 1.8885895928998184, 1.852667105602563, -2.05949340017151, -5.582878309872241, 0.5912188336705944, 0.9803040231246056, -1.052884919385996, -1.260303437595463, 2.266921227133964, 1.673323827780545, 5.426779230554318, -0.8446243589593825, 1.4190923751170923, 5.029105431048182, 1.768629051833882, 1.1896484799809777, -2.0508030806051085, -1.153003820336849, 1.026957624116432, -2.417796763471411, 1.659063134875405, 0.9731337812172287, 2.375309256243014, -1.3504816673356823, 1.1085336266772692, 1.7178031755996301, 1.0802018983642432, -1.2029536222115538, -2.1929734616956202, 1.1910918100627175, 2.1098643587517034, 4.303020372426769, 2.490465861485127, 4.867802980131287, 1.130946893019381, 1.1680249394010496, 2.1040449359641484, 0.7101839721957228, 1.9878786144950953, 1.1345233807318236, -1.1051704321610056, 5.402372915974753, 2.0844108918112254, 2.4162565901109936, -1.088693031968928, -1.9610423781909372, -5.468454584197303, 2.2035530320083097, 1.0287463719811942, 3.977104382273261, -1.7435324384814253, 2.1796986090816155, 2.075783981652516, 10.216406952717957, 2.2338321780240706, 1.8044122181900084, 4.532035915802528, -1.6387735195303366, 1.7661400578549813, 0.9420837852465734, 1.8244063398276285, 7.285279385120802, 3.709128141854034, 1.0068581307952766, 3.875951138375585, 0.8848386028279323, -1.2630882687440699]|-1837.3912353515625000|      0.50000000|[3031, 430, 21, 236]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[-4.059987871264345, 1.0323357801618305, 0.6430918058666182, -0.7562828817937952, -2.2044850174486412, -1.9876241177260283, -1.5282864648810022, 1.0024392956416956, 2.0830694814426813, -0.8467401593244014, 0.7596415999242409, -3.954525690004307, -1.0203076344624715, -4.858664177678663, -1.1032997244454992, 0.9405972728934551, -5.343737473122246, -2.1777768832714006, -1.2084125909606656, -7.191492977586479, -0.9645278480846006, 1.4066123947713216, 1.1513698406183608, 2.048939087174725, -2.07740013686856, 2.177684578638152, -0.4217260114898091, -0.7904529575923754, -1.1525443566921543, -1.0153185002157326, 1.3761803991140205, -1.1284473467591474, -2.2788175606415746, 1.9625785621483276, 1.8324418141752972, -2.088254962432182, -5.606405622164092, 0.5350744938680094, 1.043985891581212, -1.0092522889755173, -1.2762333401564692, 2.2078749470921424, 1.7247735572086684, 5.517427892186087, -0.7773209296183143, 1.4192781470309532, 5.058307009927871, 1.7903416776910686, 1.2183207545801935, -2.083812331503671, -1.1383881241512441, 1.02801396049014, -2.319748986821142, 1.6003861872416565, 0.9787264491799453, 2.384247991249705, -1.4378279428614933, 1.027627012932862, 1.7408560095652859, 1.01664755921965, -1.2809835651178045, -2.1605181565437794, 1.2226306908919444, 2.087687019978713, 4.295390722333286, 2.44158405515258, 4.852444314168873, 1.1025387770108994, 1.2352386741582118, 2.047772301411754, 0.7065349545882892, 1.9572785551563119, 1.1152304416174577, -1.178923711576129, 5.379810135406076, 2.004310004272024, 2.331812916795238, -1.0502512830251625, -1.9744451519745823, -5.422166742666082, 2.1588676198998105, 1.0305624351183282, 4.028320078112373, -1.800178195103666, 2.192357885612981, 2.135775503089078, 10.247106272265283, 2.2551254068383964, 1.8362680765107107, 4.59872278686586, -1.690171408340219, 1.749344753922801, 0.922757607345416, 1.8463748621490523, 7.37290607403735, 3.7338177227269207, 1.01711783630406, 3.973891446631616, 0.9250803892526753, -1.336668359257399]|-1851.7631835937500000|      1.00000000|[3060, 434, 21, 238]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      43|[-4.075524174272164, 1.0374977948113586, 0.6486872758264484, -0.7918550517430153, -2.1439630378661816, -1.9926326597857489, -1.5669007226529248, 1.0262293671002352, 2.214375876059163, -0.8791034362447172, 0.8868521451774288, -4.135176445390376, -1.0906065493529449, -4.896331694553921, -1.175100796614506, 1.014127616222282, -5.241347548366991, -2.091045407453574, -1.3359484141170834, -7.237640788404157, -0.9310685298599516, 1.4690188740541426, 1.090595329588747, 2.0304744265755947, -1.9409832262519036, 2.0797055089819305, -0.487956199637843, -0.8529187087754526, -1.2203633200306503, -0.9735205644246232, 1.1900578459300906, -1.2227776300322732, -2.101156994298239, 1.9858971352233925, 2.0113056721487137, -2.171170353840558, -5.60931042874062, 0.6310496618903509, 1.0628383014903917, -0.9031714187615432, -1.1530561859782125, 2.1739629274136902, 1.7677476666375587, 5.566860301800188, -0.8724490672259951, 1.3400377334428508, 4.945872050287552, 1.8385540874744142, 1.3946252688624416, -2.130436522120574, -1.164381891712505, 0.9577596928688924, -2.237534734319134, 1.505710863701574, 0.9804665318790737, 2.37082520791616, -1.516304215360623, 1.1254130551854806, 1.8299896193569887, 1.030961196600417, -1.2427677091063571, -2.150763705209215, 1.14593431700957, 2.0785550190511985, 4.397693570913293, 2.321175447945179, 4.930437705950077, 1.1183373607770764, 1.3125309093237716, 2.137275376456384, 0.8254104593456902, 1.9058346364845693, 1.1368020319191825, -1.0818803597980176, 5.487155511029866, 1.9717382490163515, 2.1925842142511858, -0.8531713334996289, -2.0728291033885515, -5.398126363998604, 2.151755969514481, 1.3212780159705197, 4.277866233111772, -1.64437272054926, 2.3220667995546194, 2.199638981805124, 10.307749810233954, 2.213417325246797, 1.6753806650083154, 4.869363653925676, -1.681474609033377, 1.6751916260730941, 0.9974012649060893, 1.9915095730893686, 7.3954550644801405, 3.7924135346830656, 0.8276501212659123, 3.9974990156736725, 1.0151631679806268, -1.469539744909567]|-1873.0961914062500000|      2.00000000|[3102, 440, 21, 241]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      44|[-4.075524174272164, 1.0374977948113586, 0.6486872758264484, -0.7918550517430153, -2.1439630378661816, -1.9926326597857489, -1.5669007226529248, 1.0262293671002352, 2.214375876059163, -0.8791034362447172, 0.8868521451774288, -4.135176445390376, -1.0906065493529449, -4.896331694553921, -1.175100796614506, 1.014127616222282, -5.241347548366991, -2.091045407453574, -1.3359484141170834, -7.237640788404157, -0.9310685298599516, 1.4690188740541426, 1.090595329588747, 2.0304744265755947, -1.9409832262519036, 2.0797055089819305, -0.487956199637843, -0.8529187087754526, -1.2203633200306503, -0.9735205644246232, 1.1900578459300906, -1.2227776300322732, -2.101156994298239, 1.9858971352233925, 2.0113056721487137, -2.171170353840558, -5.60931042874062, 0.6310496618903509, 1.0628383014903917, -0.9031714187615432, -1.1530561859782125, 2.1739629274136902, 1.7677476666375587, 5.566860301800188, -0.8724490672259951, 1.3400377334428508, 4.945872050287552, 1.8385540874744142, 1.3946252688624416, -2.130436522120574, -1.164381891712505, 0.9577596928688924, -2.237534734319134, 1.505710863701574, 0.9804665318790737, 2.37082520791616, -1.516304215360623, 1.1254130551854806, 1.8299896193569887, 1.030961196600417, -1.2427677091063571, -2.150763705209215, 1.14593431700957, 2.0785550190511985, 4.397693570913293, 2.321175447945179, 4.930437705950077, 1.1183373607770764, 1.3125309093237716, 2.137275376456384, 0.8254104593456902, 1.9058346364845693, 1.1368020319191825, -1.0818803597980176, 5.487155511029866, 1.9717382490163515, 2.1925842142511858, -0.8531713334996289, -2.0728291033885515, -5.398126363998604, 2.151755969514481, 1.3212780159705197, 4.277866233111772, -1.64437272054926, 2.3220667995546194, 2.199638981805124, 10.307749810233954, 2.213417325246797, 1.6753806650083154, 4.869363653925676, -1.681474609033377, 1.6751916260730941, 0.9974012649060893, 1.9915095730893686, 7.3954550644801405, 3.7924135346830656, 0.8276501212659123, 3.9974990156736725, 1.0151631679806268, -1.469539744909567]|-1873.0961914062500000|      1.00000000|[3216, 456, 23, 251]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      45|[-4.075524174272164, 1.0374977948113586, 0.6486872758264484, -0.7918550517430153, -2.1439630378661816, -1.9926326597857489, -1.5669007226529248, 1.0262293671002352, 2.214375876059163, -0.8791034362447172, 0.8868521451774288, -4.135176445390376, -1.0906065493529449, -4.896331694553921, -1.175100796614506, 1.014127616222282, -5.241347548366991, -2.091045407453574, -1.3359484141170834, -7.237640788404157, -0.9310685298599516, 1.4690188740541426, 1.090595329588747, 2.0304744265755947, -1.9409832262519036, 2.0797055089819305, -0.487956199637843, -0.8529187087754526, -1.2203633200306503, -0.9735205644246232, 1.1900578459300906, -1.2227776300322732, -2.101156994298239, 1.9858971352233925, 2.0113056721487137, -2.171170353840558, -5.60931042874062, 0.6310496618903509, 1.0628383014903917, -0.9031714187615432, -1.1530561859782125, 2.1739629274136902, 1.7677476666375587, 5.566860301800188, -0.8724490672259951, 1.3400377334428508, 4.945872050287552, 1.8385540874744142, 1.3946252688624416, -2.130436522120574, -1.164381891712505, 0.9577596928688924, -2.237534734319134, 1.505710863701574, 0.9804665318790737, 2.37082520791616, -1.516304215360623, 1.1254130551854806, 1.8299896193569887, 1.030961196600417, -1.2427677091063571, -2.150763705209215, 1.14593431700957, 2.0785550190511985, 4.397693570913293, 2.321175447945179, 4.930437705950077, 1.1183373607770764, 1.3125309093237716, 2.137275376456384, 0.8254104593456902, 1.9058346364845693, 1.1368020319191825, -1.0818803597980176, 5.487155511029866, 1.9717382490163515, 2.1925842142511858, -0.8531713334996289, -2.0728291033885515, -5.398126363998604, 2.151755969514481, 1.3212780159705197, 4.277866233111772, -1.64437272054926, 2.3220667995546194, 2.199638981805124, 10.307749810233954, 2.213417325246797, 1.6753806650083154, 4.869363653925676, -1.681474609033377, 1.6751916260730941, 0.9974012649060893, 1.9915095730893686, 7.3954550644801405, 3.7924135346830656, 0.8276501212659123, 3.9974990156736725, 1.0151631679806268, -1.469539744909567]|-1873.0961914062500000|      0.50000000|[3329, 472, 24, 260]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      46|[-4.181703897793852, 1.0102721093845957, 0.6717635822825814, -0.8315768255517675, -2.0873885371224854, -1.9705150505052622, -1.5711848586341641, 0.9490866296205263, 2.3186928265546163, -0.9105512194469726, 0.9353354039540068, -4.141645135570812, -1.0838528040136273, -4.846320700418209, -1.1155266409896736, 0.9589351621217926, -5.18360989634093, -2.1903071424705933, -1.3778597191238797, -7.136727572259118, -0.9568990230003945, 1.4590602564350676, 1.0740191946201114, 2.0029497097384, -1.979781183281857, 2.1119479682574114, -0.6363234165938516, -0.8993779341375595, -1.2960986123808194, -0.9211539304901002, 1.1324133476234068, -1.2644722824510441, -2.1263146576835146, 2.0286085766807522, 2.045560595004884, -2.19924562546235, -5.600886011364623, 0.6469467801322707, 1.0927642531023114, -0.882356281826917, -1.0827210532954028, 2.201216973070446, 1.8278313304016747, 5.566567652801164, -0.9300754998652914, 1.2975097669244442, 4.924923750709074, 1.8539207399753417, 1.3438291273744791, -2.1040797027709126, -1.2377604062537895, 0.951467985559767, -2.1752287680731524, 1.5658703072154614, 0.9406868569653365, 2.3068729745706693, -1.5012594971019577, 1.102467574794132, 1.8498768678141972, 0.9875521513000934, -1.1853642839885234, -2.1273418653786877, 1.0838696343646137, 2.0729808279091024, 4.368021084471319, 2.2411876920137606, 4.907660126640402, 1.104459114313755, 1.3857246363362152, 2.1642726408442985, 0.8296748504781754, 1.828182695263207, 1.0754775909582928, -1.0569843862957413, 5.439433380602849, 2.022807647669897, 2.242734177980908, -0.8733255489331871, -2.1002727790703712, -5.398394630615854, 2.132782009435655, 1.3008549381508585, 4.298959110007829, -1.6138726129474548, 2.344853270222829, 2.186950315924734, 10.316403659151547, 2.201787071436847, 1.6117270129239083, 5.0237120811243265, -1.733962388758317, 1.6667765169203683, 1.029314085936961, 2.0253922721098974, 7.43954338246054, 3.7327097189971594, 0.7953173684283898, 4.066970092422684, 0.9769263972563997, -1.4674339691680391]|-1892.5941162109375000|      1.00000000|[3357, 476, 24, 262]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      47|[-4.181703897793852, 1.0102721093845957, 0.6717635822825814, -0.8315768255517675, -2.0873885371224854, -1.9705150505052622, -1.5711848586341641, 0.9490866296205263, 2.3186928265546163, -0.9105512194469726, 0.9353354039540068, -4.141645135570812, -1.0838528040136273, -4.846320700418209, -1.1155266409896736, 0.9589351621217926, -5.18360989634093, -2.1903071424705933, -1.3778597191238797, -7.136727572259118, -0.9568990230003945, 1.4590602564350676, 1.0740191946201114, 2.0029497097384, -1.979781183281857, 2.1119479682574114, -0.6363234165938516, -0.8993779341375595, -1.2960986123808194, -0.9211539304901002, 1.1324133476234068, -1.2644722824510441, -2.1263146576835146, 2.0286085766807522, 2.045560595004884, -2.19924562546235, -5.600886011364623, 0.6469467801322707, 1.0927642531023114, -0.882356281826917, -1.0827210532954028, 2.201216973070446, 1.8278313304016747, 5.566567652801164, -0.9300754998652914, 1.2975097669244442, 4.924923750709074, 1.8539207399753417, 1.3438291273744791, -2.1040797027709126, -1.2377604062537895, 0.951467985559767, -2.1752287680731524, 1.5658703072154614, 0.9406868569653365, 2.3068729745706693, -1.5012594971019577, 1.102467574794132, 1.8498768678141972, 0.9875521513000934, -1.1853642839885234, -2.1273418653786877, 1.0838696343646137, 2.0729808279091024, 4.368021084471319, 2.2411876920137606, 4.907660126640402, 1.104459114313755, 1.3857246363362152, 2.1642726408442985, 0.8296748504781754, 1.828182695263207, 1.0754775909582928, -1.0569843862957413, 5.439433380602849, 2.022807647669897, 2.242734177980908, -0.8733255489331871, -2.1002727790703712, -5.398394630615854, 2.132782009435655, 1.3008549381508585, 4.298959110007829, -1.6138726129474548, 2.344853270222829, 2.186950315924734, 10.316403659151547, 2.201787071436847, 1.6117270129239083, 5.0237120811243265, -1.733962388758317, 1.6667765169203683, 1.029314085936961, 2.0253922721098974, 7.43954338246054, 3.7327097189971594, 0.7953173684283898, 4.066970092422684, 0.9769263972563997, -1.4674339691680391]|-1892.5941162109375000|      0.50000000|[3470, 492, 25, 271]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[-4.1882705762347845, 1.0230708556402928, 0.7634604233822655, -0.8490277607930846, -2.0706219655529554, -1.9290850917356803, -1.6634913816656347, 0.977158889865351, 2.3429611854866517, -0.8031220255966579, 0.8669871535308212, -4.119585057734761, -1.116116302556132, -4.854335588459298, -1.0882125262489137, 1.0345277613084782, -5.173853998024316, -2.1645768695387457, -1.3091297190719429, -7.221964672901688, -0.9151265114285887, 1.4970954434114048, 1.0360278795015614, 1.9492678552530125, -1.984923655474278, 2.16398499242922, -0.6620506841811502, -0.8699577803355082, -1.311831597225409, -0.987924348017556, 1.107722273703107, -1.1941399655780482, -2.0648571995862004, 2.0068624004006383, 2.084846814319787, -2.2361333574595843, -5.560642779803664, 0.6784775183648373, 1.0440811432329522, -0.8912141686323688, -1.078403223871634, 2.2408353393272313, 1.8541754660164222, 5.544770192751487, -0.8623883266195524, 1.2872934920108743, 4.958670516612044, 1.8414915117355672, 1.26882192732917, -2.049359161687917, -1.2084117574536328, 0.8779703259371325, -2.108702350316098, 1.5179088237263945, 1.016090964324377, 2.260309210063196, -1.5030700726571418, 1.0183648805999428, 1.8435360091425368, 1.0504902768020639, -1.2539417099579306, -2.0611077931188015, 1.072886597158384, 2.04225282725902, 4.410289943917137, 2.292890517583507, 4.949355631004794, 1.128513097523854, 1.3183019993649516, 2.1844077559243784, 0.790962513557927, 1.787791393932649, 1.0946943350155465, -1.1269587670075316, 5.37581199460945, 1.9997484937591368, 2.2255628457444896, -0.7891564089638444, -2.1421540655911366, -5.374677007283572, 2.1647547078242724, 1.2850257087226442, 4.271459236775819, -1.627123039173072, 2.2677022230683472, 2.074767102237873, 10.369664093293697, 2.267195742305583, 1.6294952936053582, 5.032269735667978, -1.7472231819310973, 1.659951913890827, 1.0421941367003682, 2.06038698563742, 7.282818587739994, 3.7269908951683055, 0.8265800318029662, 4.0533361728049035, 0.9235546631159482, -1.392473063288535]|-1903.2604980468750000|      1.00000000|[3498, 496, 25, 273]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      49|[-4.1882705762347845, 1.0230708556402928, 0.7634604233822655, -0.8490277607930846, -2.0706219655529554, -1.9290850917356803, -1.6634913816656347, 0.977158889865351, 2.3429611854866517, -0.8031220255966579, 0.8669871535308212, -4.119585057734761, -1.116116302556132, -4.854335588459298, -1.0882125262489137, 1.0345277613084782, -5.173853998024316, -2.1645768695387457, -1.3091297190719429, -7.221964672901688, -0.9151265114285887, 1.4970954434114048, 1.0360278795015614, 1.9492678552530125, -1.984923655474278, 2.16398499242922, -0.6620506841811502, -0.8699577803355082, -1.311831597225409, -0.987924348017556, 1.107722273703107, -1.1941399655780482, -2.0648571995862004, 2.0068624004006383, 2.084846814319787, -2.2361333574595843, -5.560642779803664, 0.6784775183648373, 1.0440811432329522, -0.8912141686323688, -1.078403223871634, 2.2408353393272313, 1.8541754660164222, 5.544770192751487, -0.8623883266195524, 1.2872934920108743, 4.958670516612044, 1.8414915117355672, 1.26882192732917, -2.049359161687917, -1.2084117574536328, 0.8779703259371325, -2.108702350316098, 1.5179088237263945, 1.016090964324377, 2.260309210063196, -1.5030700726571418, 1.0183648805999428, 1.8435360091425368, 1.0504902768020639, -1.2539417099579306, -2.0611077931188015, 1.072886597158384, 2.04225282725902, 4.410289943917137, 2.292890517583507, 4.949355631004794, 1.128513097523854, 1.3183019993649516, 2.1844077559243784, 0.790962513557927, 1.787791393932649, 1.0946943350155465, -1.1269587670075316, 5.37581199460945, 1.9997484937591368, 2.2255628457444896, -0.7891564089638444, -2.1421540655911366, -5.374677007283572, 2.1647547078242724, 1.2850257087226442, 4.271459236775819, -1.627123039173072, 2.2677022230683472, 2.074767102237873, 10.369664093293697, 2.267195742305583, 1.6294952936053582, 5.032269735667978, -1.7472231819310973, 1.659951913890827, 1.0421941367003682, 2.06038698563742, 7.282818587739994, 3.7269908951683055, 0.8265800318029662, 4.0533361728049035, 0.9235546631159482, -1.392473063288535]|-1903.2604980468750000|      0.50000000|[3611, 512, 26, 282]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[-4.196690226145867, 0.9676420628261668, 0.8613425307739891, -0.7870243135446013, -2.054875447172992, -1.9516550966031299, -1.700547719282546, 1.0347495819242876, 2.318965627710218, -0.8815953420570735, 0.8549685463609371, -4.042613257074881, -1.1064250376217637, -4.846456209434264, -1.0683914798073846, 1.0395069926145406, -5.223393988955065, -2.168134586044043, -1.375740187652469, -7.197131969026416, -0.8863837503354248, 1.4391090720165225, 1.052739833801752, 1.9168704905510774, -1.9446784219605129, 2.1369462419199494, -0.7224393656241167, -0.9179973508911334, -1.3477558737490332, -0.9661765304576593, 1.1133440618718629, -1.1587404025426598, -2.008715876525153, 1.9583330301357806, 2.136329735790904, -2.1827107149543794, -5.541637747829482, 0.7041777289294241, 0.9606649687831015, -0.8630881115977498, -1.0124711867768394, 2.3138837508022694, 1.884801932491838, 5.542221881181553, -0.8780948763726684, 1.2416855994377927, 4.972900593764591, 1.8530156923329808, 1.2068990445452112, -2.0824928456092833, -1.233405770694013, 0.841301045074935, -2.1720107190737257, 1.5145727461185057, 1.0050230539914184, 2.2070111212643937, -1.4602824673486359, 1.049300086341469, 1.7832311032466475, 0.985647154864856, -1.3061075327166705, -2.124571912077361, 1.0898567976302311, 2.1070692879054653, 4.398778554277541, 2.3135295824291022, 4.9963481601631665, 1.1771378245739967, 1.2776386282039864, 2.185372828864797, 0.785868806634908, 1.9500112055223742, 1.0169130724414783, -1.1601695263543639, 5.353967927132767, 2.004076978691577, 2.1878788983086457, -0.7666941015463966, -2.2040365189419577, -5.47520205542265, 2.1114110871812333, 1.2554864087747577, 4.310918583794197, -1.6247801280833285, 2.2390476104508523, 2.1112328534825786, 10.46030212634646, 2.3430542086554187, 1.6874761398272289, 5.1096095431293485, -1.8364607845982182, 1.703102910504138, 1.1174511704838501, 1.9650346777076293, 7.297044794370016, 3.747548791952534, 0.9058044479202348, 4.006765100133667, 0.9242599221606567, -1.3734595109896903]|-1914.9808349609375000|      1.00000000|[3639, 516, 26, 284]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
