k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      80|[-0.3413168618193984, -0.2230415940795694, -0.0797087249822336, -0.0283143723981766, -0.0260948554576993, -0.0239593585494452, -0.0450241481665853, -0.0739319828071958, -0.0946948230127932, -0.0957494743115333, -0.1088207267445991, -0.104965045144628, -0.1109301310317911, -0.1232374010404898, -0.123095813646286, -0.1429804978510037, -0.1563966819730192, -0.1602354796475067, -0.162064833255629, -0.1755188500584836, -0.1570213423299218, -0.1654239353784659, -0.1747519158106327, -0.1773799752635768, -0.1758702909837815, -0.1862168159545995, -0.1969709219246865, -0.2051377041550785, -0.203742609853892, -0.1940620819127698, -0.1909842021019984, -0.1929394243790427, -0.2121145223975923, -0.2361500101335137, -0.2491210740293, -0.2626064929385111, -0.268742038009072, -0.2713930317799416, -0.2571152553431489, -0.2619598773667509, -0.2687747012864414, -0.2555189495605374, -0.2536574292310714, -0.2535359781773678, -0.2636435607567819, -0.2591572742157935, -0.2453505657739833, -0.21727603098344, -0.2095337713129705, -0.2218632912961522, -0.2506726005758557, -0.2613699103295248, -0.2739367446632499, -0.2785558800137046, -0.2558205493615539, -0.2429217447286119, -0.2243571317634069, -0.2205854153548598, -0.2040492741253508, -0.2189329883352774, -0.2475219318986561, -0.2681105971343007, -0.266269550685133, -0.2412985727237983, -0.2140060445895392, -0.1989817176622048, -0.2202238617376043, -0.2392512514983879, -0.2284964425711994, -0.2307855505218135, -0.2268050830431508, -0.2053613119254351, -0.1901893967630699, -0.1943950808799716, -0.2064997806315472, -0.1890123354088601, -0.1808702586182617, -0.1763889118861574, -0.1751899001993527, -0.1614861145478051, -0.1280726596860626, -0.1086916251324721, -0.1015906983356524, -0.1112019233249715, -0.1251363748995696, -0.1271708878471864, -0.1428854056588968, -0.1340471072954875, -0.1135009230708463, -0.1132351089785266, -0.0967221347225025, -0.0674341777725083, -0.0622629931242016, -0.056293503807551, -0.0370428448554434, -0.023315713339046, -0.039823057288654, -0.1169851295987647, -0.2564349916161022, -0.3468077122119623]| 99.0945587158203125|      0.06250000|[9915, 3296, 26, 232]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      81|[-0.3413168618193984, -0.2230415940795694, -0.0797087249822336, -0.0283143723981766, -0.0260948554576993, -0.0239593585494452, -0.0450241481665853, -0.0739319828071958, -0.0946948230127932, -0.0957494743115333, -0.1088207267445991, -0.104965045144628, -0.1109301310317911, -0.1232374010404898, -0.123095813646286, -0.1429804978510037, -0.1563966819730192, -0.1602354796475067, -0.162064833255629, -0.1755188500584836, -0.1570213423299218, -0.1654239353784659, -0.1747519158106327, -0.1773799752635768, -0.1758702909837815, -0.1862168159545995, -0.1969709219246865, -0.2051377041550785, -0.203742609853892, -0.1940620819127698, -0.1909842021019984, -0.1929394243790427, -0.2121145223975923, -0.2361500101335137, -0.2491210740293, -0.2626064929385111, -0.268742038009072, -0.2713930317799416, -0.2571152553431489, -0.2619598773667509, -0.2687747012864414, -0.2555189495605374, -0.2536574292310714, -0.2535359781773678, -0.2636435607567819, -0.2591572742157935, -0.2453505657739833, -0.21727603098344, -0.2095337713129705, -0.2218632912961522, -0.2506726005758557, -0.2613699103295248, -0.2739367446632499, -0.2785558800137046, -0.2558205493615539, -0.2429217447286119, -0.2243571317634069, -0.2205854153548598, -0.2040492741253508, -0.2189329883352774, -0.2475219318986561, -0.2681105971343007, -0.266269550685133, -0.2412985727237983, -0.2140060445895392, -0.1989817176622048, -0.2202238617376043, -0.2392512514983879, -0.2284964425711994, -0.2307855505218135, -0.2268050830431508, -0.2053613119254351, -0.1901893967630699, -0.1943950808799716, -0.2064997806315472, -0.1890123354088601, -0.1808702586182617, -0.1763889118861574, -0.1751899001993527, -0.1614861145478051, -0.1280726596860626, -0.1086916251324721, -0.1015906983356524, -0.1112019233249715, -0.1251363748995696, -0.1271708878471864, -0.1428854056588968, -0.1340471072954875, -0.1135009230708463, -0.1132351089785266, -0.0967221347225025, -0.0674341777725083, -0.0622629931242016, -0.056293503807551, -0.0370428448554434, -0.023315713339046, -0.039823057288654, -0.1169851295987647, -0.2564349916161022, -0.3468077122119623]| 99.0945587158203125|      0.03125000|[10059, 3344, 27, 236]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      82|[-0.3378319571556071, -0.2279103530425612, -0.080829847647123, -0.0259311446426506, -0.0285377230903359, -0.0260883718500501, -0.0381603301074004, -0.0713519291032463, -0.0880756962995972, -0.0938196082902806, -0.1087912306777022, -0.11074073686632, -0.1099214242706498, -0.1262430182531782, -0.1210501124802781, -0.1451126016303312, -0.1573022341379751, -0.1595770172154875, -0.1646334268220903, -0.1773831937577524, -0.1533265043542047, -0.1629914597702352, -0.1685029056411964, -0.1775256982822435, -0.1734089163452156, -0.1850509027565139, -0.1943312303428407, -0.2058953044090026, -0.2116333070356702, -0.1933818537034623, -0.194849923269821, -0.1888581862790097, -0.2132183351322558, -0.2379988654229928, -0.2510049557597671, -0.2652298993412516, -0.2650110412488202, -0.2683539272487458, -0.2561390322343093, -0.2652481098263245, -0.2669538399011918, -0.2548360962834144, -0.2464481260802631, -0.2506444505423965, -0.2647727983799664, -0.2625290145986391, -0.2410706354987475, -0.2163981050870872, -0.2030589703213059, -0.2187444199601408, -0.2532429778666788, -0.2610419840750758, -0.276793626420282, -0.2790736420759855, -0.2579559829253044, -0.2445130195811846, -0.224878891498495, -0.2182943352030362, -0.2063865287577039, -0.2210215818531642, -0.2519474136058166, -0.2698945793611673, -0.264606928105021, -0.2428927454987491, -0.2161337561707738, -0.2013650181606458, -0.2205905600968456, -0.2381496350987517, -0.2279499938693252, -0.2293470709289567, -0.2193711087386911, -0.2058829110099803, -0.1961404237720516, -0.196425362169928, -0.2025552083443946, -0.1937352049374461, -0.1827755882105102, -0.17333462107764, -0.1713336839351687, -0.1606080474920796, -0.1269463560309521, -0.1127959963517167, -0.1044950772786154, -0.1107334778039814, -0.1224600484174301, -0.1269225895501088, -0.1431510521922591, -0.1302239336106552, -0.1188067853804892, -0.1129973288491395, -0.0915746629658186, -0.0680844027024853, -0.061312276841319, -0.0563787719270189, -0.0345382600446533, -0.0218361308038408, -0.0443550186397431, -0.119794162398158, -0.2591149214150578, -0.3485897059368422]| 99.0907440185546875|      0.06250000|[10156, 3376, 27, 238]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
      83|[-0.3378319571556071, -0.2279103530425612, -0.080829847647123, -0.0259311446426506, -0.0285377230903359, -0.0260883718500501, -0.0381603301074004, -0.0713519291032463, -0.0880756962995972, -0.0938196082902806, -0.1087912306777022, -0.11074073686632, -0.1099214242706498, -0.1262430182531782, -0.1210501124802781, -0.1451126016303312, -0.1573022341379751, -0.1595770172154875, -0.1646334268220903, -0.1773831937577524, -0.1533265043542047, -0.1629914597702352, -0.1685029056411964, -0.1775256982822435, -0.1734089163452156, -0.1850509027565139, -0.1943312303428407, -0.2058953044090026, -0.2116333070356702, -0.1933818537034623, -0.194849923269821, -0.1888581862790097, -0.2132183351322558, -0.2379988654229928, -0.2510049557597671, -0.2652298993412516, -0.2650110412488202, -0.2683539272487458, -0.2561390322343093, -0.2652481098263245, -0.2669538399011918, -0.2548360962834144, -0.2464481260802631, -0.2506444505423965, -0.2647727983799664, -0.2625290145986391, -0.2410706354987475, -0.2163981050870872, -0.2030589703213059, -0.2187444199601408, -0.2532429778666788, -0.2610419840750758, -0.276793626420282, -0.2790736420759855, -0.2579559829253044, -0.2445130195811846, -0.224878891498495, -0.2182943352030362, -0.2063865287577039, -0.2210215818531642, -0.2519474136058166, -0.2698945793611673, -0.264606928105021, -0.2428927454987491, -0.2161337561707738, -0.2013650181606458, -0.2205905600968456, -0.2381496350987517, -0.2279499938693252, -0.2293470709289567, -0.2193711087386911, -0.2058829110099803, -0.1961404237720516, -0.196425362169928, -0.2025552083443946, -0.1937352049374461, -0.1827755882105102, -0.17333462107764, -0.1713336839351687, -0.1606080474920796, -0.1269463560309521, -0.1127959963517167, -0.1044950772786154, -0.1107334778039814, -0.1224600484174301, -0.1269225895501088, -0.1431510521922591, -0.1302239336106552, -0.1188067853804892, -0.1129973288491395, -0.0915746629658186, -0.0680844027024853, -0.061312276841319, -0.0563787719270189, -0.0345382600446533, -0.0218361308038408, -0.0443550186397431, -0.119794162398158, -0.2591149214150578, -0.3485897059368422]| 99.0907440185546875|      0.03125000|[10301, 3424, 28, 242]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      84|[-0.3388182179062319, -0.2308577975256612, -0.0862801700406959, -0.028386849301719, -0.0259213113811562, -0.0269016822608633, -0.0423825759796285, -0.0683544420794765, -0.0872729728948811, -0.092735857109965, -0.1035429602564181, -0.1074957685182716, -0.113729783223596, -0.1218631297482074, -0.1220434512420511, -0.1420027064434515, -0.1577875195515776, -0.159340343420259, -0.1702129874670749, -0.1821086903605814, -0.1540148826086868, -0.1570652395705164, -0.1683789093763488, -0.1780936136744322, -0.177417599816553, -0.1810240722164901, -0.1900539752900274, -0.2097734302063506, -0.2108634880810138, -0.1902186067821301, -0.1920745419064026, -0.1907038401876516, -0.2182231388405346, -0.2381224039709791, -0.2458581345618497, -0.2631402344142125, -0.2661250514033882, -0.2690585080506565, -0.2635924479710599, -0.2634695038289109, -0.2668190564418915, -0.2511387340839181, -0.2467314500753235, -0.256682843677527, -0.2641745271565029, -0.2593236909517784, -0.2402125493366725, -0.2227558103901794, -0.2042234309024227, -0.2214237200516379, -0.2508272231534762, -0.2632080021302731, -0.2770984842631818, -0.281455833806694, -0.2531922479095438, -0.2485326981809905, -0.2228667097250625, -0.2117375036279348, -0.209100016213409, -0.2260102266577155, -0.249247692881463, -0.2679415537034416, -0.2624119982608153, -0.2411177558025141, -0.2162948803217353, -0.2028483660413384, -0.221150379078213, -0.2344548552343306, -0.230316495031443, -0.2252465926573774, -0.2210222105413281, -0.2110077018513845, -0.1952142058817566, -0.1961595206757179, -0.2032726872980192, -0.1955242587615824, -0.1790246447388584, -0.1767866638353973, -0.1712191543203849, -0.1623627900254165, -0.1309804111708624, -0.1131183415086794, -0.1006314766763844, -0.1153151978254492, -0.1205971178275635, -0.1317725922833233, -0.1463437240136597, -0.1311117105567893, -0.1208143634910581, -0.1105458566497361, -0.0917983940475211, -0.0661473483616031, -0.0611405579711906, -0.0557637942568902, -0.0342375678333605, -0.0237325240735662, -0.0430118074374085, -0.1198058308039167, -0.2603986591506713, -0.3550844051668388]| 99.0816879272460938|      0.06250000|[10397, 3456, 28, 244]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
      85|[-0.3388182179062319, -0.2308577975256612, -0.0862801700406959, -0.028386849301719, -0.0259213113811562, -0.0269016822608633, -0.0423825759796285, -0.0683544420794765, -0.0872729728948811, -0.092735857109965, -0.1035429602564181, -0.1074957685182716, -0.113729783223596, -0.1218631297482074, -0.1220434512420511, -0.1420027064434515, -0.1577875195515776, -0.159340343420259, -0.1702129874670749, -0.1821086903605814, -0.1540148826086868, -0.1570652395705164, -0.1683789093763488, -0.1780936136744322, -0.177417599816553, -0.1810240722164901, -0.1900539752900274, -0.2097734302063506, -0.2108634880810138, -0.1902186067821301, -0.1920745419064026, -0.1907038401876516, -0.2182231388405346, -0.2381224039709791, -0.2458581345618497, -0.2631402344142125, -0.2661250514033882, -0.2690585080506565, -0.2635924479710599, -0.2634695038289109, -0.2668190564418915, -0.2511387340839181, -0.2467314500753235, -0.256682843677527, -0.2641745271565029, -0.2593236909517784, -0.2402125493366725, -0.2227558103901794, -0.2042234309024227, -0.2214237200516379, -0.2508272231534762, -0.2632080021302731, -0.2770984842631818, -0.281455833806694, -0.2531922479095438, -0.2485326981809905, -0.2228667097250625, -0.2117375036279348, -0.209100016213409, -0.2260102266577155, -0.249247692881463, -0.2679415537034416, -0.2624119982608153, -0.2411177558025141, -0.2162948803217353, -0.2028483660413384, -0.221150379078213, -0.2344548552343306, -0.230316495031443, -0.2252465926573774, -0.2210222105413281, -0.2110077018513845, -0.1952142058817566, -0.1961595206757179, -0.2032726872980192, -0.1955242587615824, -0.1790246447388584, -0.1767866638353973, -0.1712191543203849, -0.1623627900254165, -0.1309804111708624, -0.1131183415086794, -0.1006314766763844, -0.1153151978254492, -0.1205971178275635, -0.1317725922833233, -0.1463437240136597, -0.1311117105567893, -0.1208143634910581, -0.1105458566497361, -0.0917983940475211, -0.0661473483616031, -0.0611405579711906, -0.0557637942568902, -0.0342375678333605, -0.0237325240735662, -0.0430118074374085, -0.1198058308039167, -0.2603986591506713, -0.3550844051668388]| 99.0816879272460938|      0.03125000|[10541, 3504, 28, 247]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      86|[-0.3398208532888101, -0.2381301729782721, -0.089909953815832, -0.0296497422779747, -0.0221777949560201, -0.0248415314893425, -0.0420483626188097, -0.0679854381011591, -0.0832899053270367, -0.0894743228955926, -0.0946150773912435, -0.1096185427186189, -0.1199057267355389, -0.1215592435521574, -0.1253248855764508, -0.143150267017088, -0.1534946437918419, -0.1599084037700657, -0.1678020136078328, -0.1801589209730049, -0.151513241718334, -0.1588768949635261, -0.1671846521234598, -0.1729522096956261, -0.1752443487434381, -0.1800578363184143, -0.186464762492723, -0.2058376172008873, -0.2073972741153216, -0.1920063168938435, -0.190395659525036, -0.1926467966967178, -0.2213352470811787, -0.2413379060453893, -0.2500341887786023, -0.2601271371103939, -0.2671078886313075, -0.2702537625544468, -0.264682398405903, -0.2649997134739338, -0.2672467736821127, -0.2518908317494752, -0.2511051093465522, -0.2582588874112159, -0.2628275713646254, -0.2578618357158904, -0.236299576141636, -0.223702894335428, -0.2082791482859583, -0.2248518797961821, -0.2466253040394949, -0.2670964765327985, -0.2714041096518692, -0.2788465434111114, -0.2536711865347157, -0.2487494564545022, -0.2187887005725166, -0.2065065759095383, -0.2043543253049061, -0.2271268855480128, -0.2463837674452485, -0.267509821753598, -0.2649998233446622, -0.2439944648567539, -0.2161680152088244, -0.1995501697617927, -0.2207570352139996, -0.2362658888006322, -0.228591487246487, -0.2265513114409902, -0.2186828662717065, -0.2073131732813334, -0.2008619324400746, -0.1938963544576193, -0.2015481059354095, -0.1935586760203903, -0.1787029490285202, -0.1808810217567181, -0.1726551423541252, -0.1549950482802998, -0.1306423782908168, -0.113707321201706, -0.0963871050845507, -0.115447688326716, -0.1185599223368266, -0.1292768168972521, -0.1494677153201077, -0.1335985480290632, -0.1225300161246485, -0.1134256619964785, -0.0931347542189713, -0.064347282889699, -0.0601315586105729, -0.0519978251203805, -0.0322616333081139, -0.0238224669947334, -0.0445226762547779, -0.1223965948083155, -0.2647222838448297, -0.3626396175003401]| 99.0709621991228602|      0.06250000|[10637, 3536, 29, 250]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      87|[-0.3398208532888101, -0.2381301729782721, -0.089909953815832, -0.0296497422779747, -0.0221777949560201, -0.0248415314893425, -0.0420483626188097, -0.0679854381011591, -0.0832899053270367, -0.0894743228955926, -0.0946150773912435, -0.1096185427186189, -0.1199057267355389, -0.1215592435521574, -0.1253248855764508, -0.143150267017088, -0.1534946437918419, -0.1599084037700657, -0.1678020136078328, -0.1801589209730049, -0.151513241718334, -0.1588768949635261, -0.1671846521234598, -0.1729522096956261, -0.1752443487434381, -0.1800578363184143, -0.186464762492723, -0.2058376172008873, -0.2073972741153216, -0.1920063168938435, -0.190395659525036, -0.1926467966967178, -0.2213352470811787, -0.2413379060453893, -0.2500341887786023, -0.2601271371103939, -0.2671078886313075, -0.2702537625544468, -0.264682398405903, -0.2649997134739338, -0.2672467736821127, -0.2518908317494752, -0.2511051093465522, -0.2582588874112159, -0.2628275713646254, -0.2578618357158904, -0.236299576141636, -0.223702894335428, -0.2082791482859583, -0.2248518797961821, -0.2466253040394949, -0.2670964765327985, -0.2714041096518692, -0.2788465434111114, -0.2536711865347157, -0.2487494564545022, -0.2187887005725166, -0.2065065759095383, -0.2043543253049061, -0.2271268855480128, -0.2463837674452485, -0.267509821753598, -0.2649998233446622, -0.2439944648567539, -0.2161680152088244, -0.1995501697617927, -0.2207570352139996, -0.2362658888006322, -0.228591487246487, -0.2265513114409902, -0.2186828662717065, -0.2073131732813334, -0.2008619324400746, -0.1938963544576193, -0.2015481059354095, -0.1935586760203903, -0.1787029490285202, -0.1808810217567181, -0.1726551423541252, -0.1549950482802998, -0.1306423782908168, -0.113707321201706, -0.0963871050845507, -0.115447688326716, -0.1185599223368266, -0.1292768168972521, -0.1494677153201077, -0.1335985480290632, -0.1225300161246485, -0.1134256619964785, -0.0931347542189713, -0.064347282889699, -0.0601315586105729, -0.0519978251203805, -0.0322616333081139, -0.0238224669947334, -0.0445226762547779, -0.1223965948083155, -0.2647222838448297, -0.3626396175003401]| 99.0709621991228602|      0.03125000|[10782, 3584, 30, 254]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      88|[-0.3402410366199974, -0.2436138978871937, -0.0929162046098548, -0.0327920517275348, -0.0187852353424142, -0.0252105239076083, -0.0405034400457725, -0.0667373792458766, -0.0821345389219264, -0.0841940928188855, -0.0962029563607306, -0.1121776191477191, -0.1214580916229282, -0.1194953377157849, -0.1237537725472955, -0.1472549239383566, -0.1512960605784169, -0.1601189152829238, -0.1698107243291785, -0.176900651337499, -0.1526928307718475, -0.1579029900784901, -0.1716763535826925, -0.1716923760773027, -0.1743888568826348, -0.1781698900747908, -0.1826213546611739, -0.2041437410475653, -0.2041555966076378, -0.1888343032192989, -0.1914040049006032, -0.1951800061736635, -0.2205912417326566, -0.2396636579515203, -0.2490554398049949, -0.2629841717798014, -0.2681343759264862, -0.2744682537574196, -0.2634634345088322, -0.2636458922216792, -0.2663894536756436, -0.2502988403842771, -0.2530442483716655, -0.2622431955001002, -0.2587410956554093, -0.2600555111907088, -0.23561626486145, -0.2243372947907044, -0.2071860708305833, -0.2243736362974998, -0.2429976935142109, -0.2631992240165224, -0.2730330633265159, -0.2873490329587874, -0.2607529462088206, -0.2464962369430722, -0.2278876724162063, -0.2057859849330107, -0.2022559007161073, -0.2299253786037277, -0.2448855890991002, -0.2687344555831671, -0.2641354853387251, -0.2448839586264979, -0.2124397207326714, -0.2033025551791436, -0.2197469334753967, -0.2313093442195045, -0.2313470306969552, -0.2292261129668349, -0.2165249599643781, -0.2007825107079262, -0.2034126410027811, -0.194130303532916, -0.2037008835470533, -0.1937742825001913, -0.173169408689466, -0.1836422957238434, -0.1752605746748821, -0.1524474861234242, -0.1322862382408765, -0.1122272418555505, -0.1020610492846084, -0.1112161001694817, -0.1170399778143375, -0.1326827470779565, -0.1460904305173478, -0.1375495978587062, -0.1219906098786052, -0.1140606157771097, -0.091664819494923, -0.067333746831799, -0.0555719936891922, -0.048855423488008, -0.0300300728542741, -0.0225641886777967, -0.0439584016658731, -0.1246057367332597, -0.2739300689334041, -0.3627221924923132]| 99.0611419677734375|      0.06250000|[10879, 3616, 30, 256]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
      89|[-0.3402410366199974, -0.2436138978871937, -0.0929162046098548, -0.0327920517275348, -0.0187852353424142, -0.0252105239076083, -0.0405034400457725, -0.0667373792458766, -0.0821345389219264, -0.0841940928188855, -0.0962029563607306, -0.1121776191477191, -0.1214580916229282, -0.1194953377157849, -0.1237537725472955, -0.1472549239383566, -0.1512960605784169, -0.1601189152829238, -0.1698107243291785, -0.176900651337499, -0.1526928307718475, -0.1579029900784901, -0.1716763535826925, -0.1716923760773027, -0.1743888568826348, -0.1781698900747908, -0.1826213546611739, -0.2041437410475653, -0.2041555966076378, -0.1888343032192989, -0.1914040049006032, -0.1951800061736635, -0.2205912417326566, -0.2396636579515203, -0.2490554398049949, -0.2629841717798014, -0.2681343759264862, -0.2744682537574196, -0.2634634345088322, -0.2636458922216792, -0.2663894536756436, -0.2502988403842771, -0.2530442483716655, -0.2622431955001002, -0.2587410956554093, -0.2600555111907088, -0.23561626486145, -0.2243372947907044, -0.2071860708305833, -0.2243736362974998, -0.2429976935142109, -0.2631992240165224, -0.2730330633265159, -0.2873490329587874, -0.2607529462088206, -0.2464962369430722, -0.2278876724162063, -0.2057859849330107, -0.2022559007161073, -0.2299253786037277, -0.2448855890991002, -0.2687344555831671, -0.2641354853387251, -0.2448839586264979, -0.2124397207326714, -0.2033025551791436, -0.2197469334753967, -0.2313093442195045, -0.2313470306969552, -0.2292261129668349, -0.2165249599643781, -0.2007825107079262, -0.2034126410027811, -0.194130303532916, -0.2037008835470533, -0.1937742825001913, -0.173169408689466, -0.1836422957238434, -0.1752605746748821, -0.1524474861234242, -0.1322862382408765, -0.1122272418555505, -0.1020610492846084, -0.1112161001694817, -0.1170399778143375, -0.1326827470779565, -0.1460904305173478, -0.1375495978587062, -0.1219906098786052, -0.1140606157771097, -0.091664819494923, -0.067333746831799, -0.0555719936891922, -0.048855423488008, -0.0300300728542741, -0.0225641886777967, -0.0439584016658731, -0.1246057367332597, -0.2739300689334041, -0.3627221924923132]| 99.0611419677734375|      0.03125000|[11023, 3664, 30, 259]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      90|[-0.3476023174197928, -0.2430747423224697, -0.0980800189044548, -0.033593627705478, -0.0146019872345812, -0.0222424483290068, -0.0442358931997643, -0.0676414141754194, -0.0785909519734215, -0.0901234120225224, -0.0955781014223473, -0.1100972443442556, -0.1220069474607238, -0.1169084190010186, -0.1231290808941143, -0.1495822556198264, -0.1535863658196557, -0.1541699396902463, -0.1684301857779044, -0.1681280163835713, -0.1613613525686058, -0.1583971079353624, -0.1702615059193085, -0.1750923492150006, -0.177810679004789, -0.1791964130958044, -0.1821830714471891, -0.2020239464401648, -0.2060506758601584, -0.1904725541843729, -0.1865523078989991, -0.2006583377380367, -0.2178398054904631, -0.2422787201313384, -0.2482231458595371, -0.2636915492368263, -0.2700192019456926, -0.2756427154024407, -0.2620683627648763, -0.2590293623745776, -0.2664606030285959, -0.2494916525149161, -0.2568497709322893, -0.2588968252402284, -0.2593512407887284, -0.2579620704581304, -0.236027550045087, -0.222976887971838, -0.2085673240379189, -0.2238692905190531, -0.244976694348129, -0.260254034723108, -0.2712077286170297, -0.2861746311028967, -0.2640002767538405, -0.2458161451780908, -0.2275348989790246, -0.2152163978420447, -0.2010468658570383, -0.2291466250176431, -0.2462332257539839, -0.2701774194247193, -0.2605242995951193, -0.2406435451409705, -0.2143387594352852, -0.2043510959027268, -0.2145055468412695, -0.2333062200303403, -0.2278582897685605, -0.2254829953906748, -0.2122688153431588, -0.1987140356908947, -0.2047957867865568, -0.1967828525404969, -0.2021495937989577, -0.1932344149982489, -0.1765900511782528, -0.1850180506962721, -0.1729476861198019, -0.1498341607198488, -0.1319552440038917, -0.115696754815367, -0.1004049408361831, -0.1102608232321733, -0.1205096844540227, -0.1263034831762638, -0.1448264723982464, -0.1349036593556016, -0.1233006976661728, -0.1137354002530972, -0.0876840660499882, -0.0707066798419095, -0.0563010138560042, -0.0518020687019757, -0.0287963268581021, -0.0218655646331328, -0.0468445064849365, -0.1266106425951867, -0.2776509354368733, -0.3646147369478223]| 99.0527548596923850|      0.06250000|[11119, 3696, 31, 262]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
