k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      31|[-0.1955079417666834, 0.7018703574677578, 0.0259812677838688, 0.7430854947912886, -0.605109451990467, 0.2139607578192394, -1.409065922422385, 0.1343502835803518, -0.4320998615265403, 0.3437058674944905, -0.8789707676983101, 0.8119974821745657, 0.4238935234693021, 0.4584327788769718, -0.6916038559759395, 0.6728829741355965, -0.5734903061212118, 0.2509365117577096, -1.1900208009117634, 1.2477900532079311, -0.1382728738315245, 0.7800457192420936, -0.818376367474244, 0.7531360032640404, -0.3655783233679007, 1.3019274802641396, 0.6673094838566676, 0.3833185300038385, -0.7244259907235133, 0.1895470589499181, -0.4749903586455326, 0.5673140220258747, -0.0124507008740984, 0.138160859737015, -1.2154288920978664, 0.622221871642453, -0.1523577210804626, 0.0014050122310965, -0.3397471593402054, 0.6764523068784294, -0.1945480030420678, 0.1779974295050976, -0.6223310419684728, 0.222392326714511, -0.0098430863138855, -0.4055424540716898, 0.7012239689892366, 0.4871710226620931, -0.1791513928783725, 0.1968542959574448, -0.7393047016174759, 0.8627469025926636, -0.7054164390052202, 0.0649264534915551, -1.1679875049121886, 0.2907506941108914, -0.8610987956727258, 1.229111681555219, -0.3252156525489848, 0.3838081730457793, 0.3531385951170454, -0.0474136195629482, -0.8616220248001409, 1.2428861544582301, -0.1333982877603581, 0.5726872894993822, -0.4078623596603654, 0.5528784839715342, -0.8251643145729886, 0.5305409581334399, -0.6023743754821868, -0.2135043397988023, -0.6096411959785941, 0.0516381839146224, -0.6786519954870182, -0.1810966335573297, -0.4544615084353056, -0.0236805125565239, -0.4226264012483363, 1.388562616838344, -0.5646481330539767, 0.2043696879396407, -0.2940844040259925, -0.0473561818497423, -0.9024583907237298, 0.0215573225445525, 0.1310638416114742, -0.2400723763046919, -0.439381873038247, 0.8527402612532985, 0.1264673227058346, 0.6077112413770214, -0.7382527924811983, 0.7653297257625125, -0.3225823443294831, 0.2805039973795161, -0.9343686196406115, 1.0511107378565188, -0.3020491597583965, 1.4561374676864012]|6506.4086914062500000|      2.00000000|[2510, 920, 1, 231]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[-0.2878339684777381, 0.4773597325625948, 0.0913667111534375, 0.6349982005246462, -0.5956150840787846, 0.3614403641420417, -1.2925767005104225, 0.4111443434217086, -0.6506371705885771, 0.1826332403131684, -0.7494707344511874, 0.8610299798025091, 0.5622088223651153, 0.2795362685779, -0.5802226808028889, 0.718580970508492, -0.4792639686132721, 0.4235254122414254, -0.8083109686486709, 1.0074598759790148, -0.258569561375772, 0.4602417453367996, -0.3813446471107734, 0.3797382307687806, 0.0410542447346614, 0.9951983817829125, 0.7939582251458692, -0.0033828940575021, -1.0505994660043187, 0.2339630683971683, -0.1729491826194433, 0.6085155909689723, 0.0451349213676377, 0.2810247399295928, -0.8618421492190766, 0.6319401583962032, -0.2315655273305207, 0.1853939176415372, -0.3633563158487196, 0.3528228939015992, -0.5094622410870717, 0.2064357152897873, -0.7452637693840172, 0.3480239298448353, -0.0211412796988279, -0.1449852077618646, 0.8158839056056689, 0.2086320177215829, -0.23935088774172, 0.0045470456639381, -0.7253672248796569, 0.938937823256165, -0.5584533352410712, -0.1968907993303309, -1.06094899870702, 0.197000622945674, -1.1345203411630973, 1.1941186768076621, -0.5131130456170464, 0.4900734490624811, 0.6947568433041378, -0.0404981305952332, -0.8988140406178524, 0.8418693750713151, -0.1762656620128032, 0.245541729546389, -0.1195368227752296, 0.3627554071589942, -0.7217882111669208, 0.2680171983470648, -0.6150395990491947, -0.4216210618201928, -0.6520350571041349, 0.2053482103767285, -0.6215107134588352, 0.0384970791654934, -0.8265388296632039, -0.0387955419959579, -0.3126083046886206, 1.0613954832533141, -0.570899660015585, -0.1410214149538003, -0.3042905268906867, -0.1226013080017419, -1.0038936368376472, 0.0821442068952419, 0.1296438640613582, -0.3070288716067847, -0.0025454750141602, 0.8069033272494911, 0.0567509966688708, 0.4938373105428728, -0.7117758992424036, 0.6031330964703421, -0.1255463952679089, 0.2365954266602439, -0.9954533797481301, 1.015829031065429, -0.0298649276816129, 1.5536556383710496]|4937.5893554687500000|      4.00000000|[2556, 936, 1, 235]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | iterate success | actual_k=4
      33|[-0.2878339684777381, 0.4773597325625948, 0.0913667111534375, 0.6349982005246462, -0.5956150840787846, 0.3614403641420417, -1.2925767005104225, 0.4111443434217086, -0.6506371705885771, 0.1826332403131684, -0.7494707344511874, 0.8610299798025091, 0.5622088223651153, 0.2795362685779, -0.5802226808028889, 0.718580970508492, -0.4792639686132721, 0.4235254122414254, -0.8083109686486709, 1.0074598759790148, -0.258569561375772, 0.4602417453367996, -0.3813446471107734, 0.3797382307687806, 0.0410542447346614, 0.9951983817829125, 0.7939582251458692, -0.0033828940575021, -1.0505994660043187, 0.2339630683971683, -0.1729491826194433, 0.6085155909689723, 0.0451349213676377, 0.2810247399295928, -0.8618421492190766, 0.6319401583962032, -0.2315655273305207, 0.1853939176415372, -0.3633563158487196, 0.3528228939015992, -0.5094622410870717, 0.2064357152897873, -0.7452637693840172, 0.3480239298448353, -0.0211412796988279, -0.1449852077618646, 0.8158839056056689, 0.2086320177215829, -0.23935088774172, 0.0045470456639381, -0.7253672248796569, 0.938937823256165, -0.5584533352410712, -0.1968907993303309, -1.06094899870702, 0.197000622945674, -1.1345203411630973, 1.1941186768076621, -0.5131130456170464, 0.4900734490624811, 0.6947568433041378, -0.0404981305952332, -0.8988140406178524, 0.8418693750713151, -0.1762656620128032, 0.245541729546389, -0.1195368227752296, 0.3627554071589942, -0.7217882111669208, 0.2680171983470648, -0.6150395990491947, -0.4216210618201928, -0.6520350571041349, 0.2053482103767285, -0.6215107134588352, 0.0384970791654934, -0.8265388296632039, -0.0387955419959579, -0.3126083046886206, 1.0613954832533141, -0.570899660015585, -0.1410214149538003, -0.3042905268906867, -0.1226013080017419, -1.0038936368376472, 0.0821442068952419, 0.1296438640613582, -0.3070288716067847, -0.0025454750141602, 0.8069033272494911, 0.0567509966688708, 0.4938373105428728, -0.7117758992424036, 0.6031330964703421, -0.1255463952679089, 0.2365954266602439, -0.9954533797481301, 1.015829031065429, -0.0298649276816129, 1.5536556383710496]|4937.5893554687500000|      2.00000000|[2674, 980, 1, 246]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[-0.2526616056767514, 0.7411868835701515, -0.0847266008778847, 0.4920731889872911, -0.5382197897898136, 0.4548090709228967, -1.0396026034229642, 0.1273489144903018, -0.8751597192743347, -0.0148073224332228, -0.6555460606008917, 1.0531113422310316, 0.4738749071466244, 0.0734979193335519, -0.7449777774083721, 0.1690240642830801, -0.2935862532614469, 0.3486613141234634, -0.8060269204682899, 0.944164172439545, -0.226164889974364, 0.3514362849164639, -0.3496220104197889, 0.2854894178225809, -0.4278595958087142, 0.8699616529032428, 0.5825828303025427, 0.1371806441391046, -0.5714708103084449, 0.2639989372632831, -0.0625902050568373, 0.5025502739854264, 0.1815219720104601, 0.3296473890703464, -0.6945035017188141, 0.537921143037253, -0.359829768092019, -0.1766614105697244, -0.6009089288082541, 0.4034036585632216, -0.4912739877733027, 0.0003153769285504, -0.9695966329531691, 0.4044288815764323, -0.3019942864942097, -0.0487864544546097, 0.7183259423217838, 0.4904281094114069, -0.2212849984096071, 0.1668213508281323, -0.7502422862729081, 0.6951798828096868, -0.3661183766828682, -0.1900770748824817, -1.022417004094841, 0.3744862225075242, -1.0118236110994414, 0.9781473083539682, -0.6112213262990024, 0.4422830298565059, 0.6662358602575478, -0.0985506991417053, -0.9883840776646275, 0.8189235637851597, -0.2492548391271712, 0.0947662674996624, -0.1318280512543042, 0.151097149738181, -0.5000541901177669, 0.3797730971787227, -0.1537019911242697, -0.1465290141506017, -0.8462643688718748, 0.2521523482255246, -0.5007040362086633, 0.1927160006381896, -0.4321989495242654, 0.0622655377280375, -0.4120767093562793, 0.7134869591783157, -0.4469864160251037, 0.3970539650974264, -0.4272020967063461, 0.3021534006719246, -0.9913812332524335, 0.4311690779523452, 0.3153444462357067, -0.1855570155040371, -0.0408239393957435, 0.8733134026981907, 0.0453755367833093, 0.7585243023207837, -0.7612869612180934, 0.6303235361414817, -0.3543203935432136, -0.1056836879707747, -0.8084207969419046, 0.9666072900905963, -0.1411039809839011, 1.3616504375348812]|3922.3129882812500000|      4.00000000|[2781, 1020, 1, 256]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | iterate success | actual_k=4
      35|[-0.2526616056767514, 0.7411868835701515, -0.0847266008778847, 0.4920731889872911, -0.5382197897898136, 0.4548090709228967, -1.0396026034229642, 0.1273489144903018, -0.8751597192743347, -0.0148073224332228, -0.6555460606008917, 1.0531113422310316, 0.4738749071466244, 0.0734979193335519, -0.7449777774083721, 0.1690240642830801, -0.2935862532614469, 0.3486613141234634, -0.8060269204682899, 0.944164172439545, -0.226164889974364, 0.3514362849164639, -0.3496220104197889, 0.2854894178225809, -0.4278595958087142, 0.8699616529032428, 0.5825828303025427, 0.1371806441391046, -0.5714708103084449, 0.2639989372632831, -0.0625902050568373, 0.5025502739854264, 0.1815219720104601, 0.3296473890703464, -0.6945035017188141, 0.537921143037253, -0.359829768092019, -0.1766614105697244, -0.6009089288082541, 0.4034036585632216, -0.4912739877733027, 0.0003153769285504, -0.9695966329531691, 0.4044288815764323, -0.3019942864942097, -0.0487864544546097, 0.7183259423217838, 0.4904281094114069, -0.2212849984096071, 0.1668213508281323, -0.7502422862729081, 0.6951798828096868, -0.3661183766828682, -0.1900770748824817, -1.022417004094841, 0.3744862225075242, -1.0118236110994414, 0.9781473083539682, -0.6112213262990024, 0.4422830298565059, 0.6662358602575478, -0.0985506991417053, -0.9883840776646275, 0.8189235637851597, -0.2492548391271712, 0.0947662674996624, -0.1318280512543042, 0.151097149738181, -0.5000541901177669, 0.3797730971787227, -0.1537019911242697, -0.1465290141506017, -0.8462643688718748, 0.2521523482255246, -0.5007040362086633, 0.1927160006381896, -0.4321989495242654, 0.0622655377280375, -0.4120767093562793, 0.7134869591783157, -0.4469864160251037, 0.3970539650974264, -0.4272020967063461, 0.3021534006719246, -0.9913812332524335, 0.4311690779523452, 0.3153444462357067, -0.1855570155040371, -0.0408239393957435, 0.8733134026981907, 0.0453755367833093, 0.7585243023207837, -0.7612869612180934, 0.6303235361414817, -0.3543203935432136, -0.1056836879707747, -0.8084207969419046, 0.9666072900905963, -0.1411039809839011, 1.3616504375348812]|3922.3129882812500000|      2.00000000|[2897, 1064, 1, 267]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[-0.2526616056767514, 0.7411868835701515, -0.0847266008778847, 0.4920731889872911, -0.5382197897898136, 0.4548090709228967, -1.0396026034229642, 0.1273489144903018, -0.8751597192743347, -0.0148073224332228, -0.6555460606008917, 1.0531113422310316, 0.4738749071466244, 0.0734979193335519, -0.7449777774083721, 0.1690240642830801, -0.2935862532614469, 0.3486613141234634, -0.8060269204682899, 0.944164172439545, -0.226164889974364, 0.3514362849164639, -0.3496220104197889, 0.2854894178225809, -0.4278595958087142, 0.8699616529032428, 0.5825828303025427, 0.1371806441391046, -0.5714708103084449, 0.2639989372632831, -0.0625902050568373, 0.5025502739854264, 0.1815219720104601, 0.3296473890703464, -0.6945035017188141, 0.537921143037253, -0.359829768092019, -0.1766614105697244, -0.6009089288082541, 0.4034036585632216, -0.4912739877733027, 0.0003153769285504, -0.9695966329531691, 0.4044288815764323, -0.3019942864942097, -0.0487864544546097, 0.7183259423217838, 0.4904281094114069, -0.2212849984096071, 0.1668213508281323, -0.7502422862729081, 0.6951798828096868, -0.3661183766828682, -0.1900770748824817, -1.022417004094841, 0.3744862225075242, -1.0118236110994414, 0.9781473083539682, -0.6112213262990024, 0.4422830298565059, 0.6662358602575478, -0.0985506991417053, -0.9883840776646275, 0.8189235637851597, -0.2492548391271712, 0.0947662674996624, -0.1318280512543042, 0.151097149738181, -0.5000541901177669, 0.3797730971787227, -0.1537019911242697, -0.1465290141506017, -0.8462643688718748, 0.2521523482255246, -0.5007040362086633, 0.1927160006381896, -0.4321989495242654, 0.0622655377280375, -0.4120767093562793, 0.7134869591783157, -0.4469864160251037, 0.3970539650974264, -0.4272020967063461, 0.3021534006719246, -0.9913812332524335, 0.4311690779523452, 0.3153444462357067, -0.1855570155040371, -0.0408239393957435, 0.8733134026981907, 0.0453755367833093, 0.7585243023207837, -0.7612869612180934, 0.6303235361414817, -0.3543203935432136, -0.1056836879707747, -0.8084207969419046, 0.9666072900905963, -0.1411039809839011, 1.3616504375348812]|3922.3129882812500000|      1.00000000|[3014, 1108, 1, 278]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[-0.3206416590005899, 0.7623683302927955, -0.2938339897242266, 0.6895167454293063, -0.4774686247722799, 0.3877927789194556, -0.7780454188563632, 0.1039511549746282, -0.7859353309083366, -0.0142356533467376, -0.6918629460900118, 1.0502712991282137, 0.523154851122144, 0.0656633368602174, -0.7339314724128218, 0.0860019975798939, -0.2043327867930056, 0.4876870210595765, -0.7105127212410439, 0.9285590960161079, -0.1919403624902577, 0.3394566461400618, -0.5545629215636781, 0.2414068423396129, -0.5371521462007199, 0.8602483701648029, 0.5629759068562235, 0.301888665316325, -0.3849790481350058, 0.3368982764759817, 0.0445954483879335, 0.573139996131709, 0.0421253802053856, 0.318692193085876, -0.7124885782961774, 0.4455379336854531, -0.3369872290058392, -0.1292704702314288, -0.505371639232511, 0.3006277240799854, -0.5763281217174344, 0.0466408897418593, -0.8849836774875741, 0.3613491670092902, -0.1131719704963053, -0.1380248629663068, 0.7465368659545335, 0.4695100479585301, -0.2204853432646839, 0.3288754520657917, -0.6096689717838686, 0.5171814966606781, -0.3628190330855263, -0.2464156130636152, -1.003410889835095, 0.5347080422880895, -1.085526234418264, 1.0127302402478864, -0.5768684242197131, 0.3464082560387833, 0.7554678848278576, -0.1205154163201675, -1.0888861924069717, 0.8128697209525355, -0.1654444739303635, 0.0243692628626757, 0.010353908847949, -0.020417578885327, -0.7020375984925022, 0.5163833412563723, -0.1089853952963087, -0.0605802312309197, -0.790169532914921, 0.31080354907993, -0.5674856786094163, 0.4638935949355349, -0.1746084646813015, 0.0221664497166368, -0.3095459330808561, 0.7642261400407784, -0.3520564768882271, 0.4942971644437615, -0.3859030798300557, 0.3668540815940112, -0.9946486294158571, 0.4450315413893481, 0.297275773333519, -0.2662025214783624, -0.0304798667641851, 0.8105346738689598, 0.0248835047260776, 0.6801640948639114, -0.7910691708526701, 0.5574324012060115, -0.4438004960564815, 0.0287006690443093, -0.7939054214298409, 0.9257617359189101, -0.1135475948196144, 1.2687387224911622]|3807.8649902343750000|      2.00000000|[3037, 1116, 1, 280]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      38|[-0.3206416590005899, 0.7623683302927955, -0.2938339897242266, 0.6895167454293063, -0.4774686247722799, 0.3877927789194556, -0.7780454188563632, 0.1039511549746282, -0.7859353309083366, -0.0142356533467376, -0.6918629460900118, 1.0502712991282137, 0.523154851122144, 0.0656633368602174, -0.7339314724128218, 0.0860019975798939, -0.2043327867930056, 0.4876870210595765, -0.7105127212410439, 0.9285590960161079, -0.1919403624902577, 0.3394566461400618, -0.5545629215636781, 0.2414068423396129, -0.5371521462007199, 0.8602483701648029, 0.5629759068562235, 0.301888665316325, -0.3849790481350058, 0.3368982764759817, 0.0445954483879335, 0.573139996131709, 0.0421253802053856, 0.318692193085876, -0.7124885782961774, 0.4455379336854531, -0.3369872290058392, -0.1292704702314288, -0.505371639232511, 0.3006277240799854, -0.5763281217174344, 0.0466408897418593, -0.8849836774875741, 0.3613491670092902, -0.1131719704963053, -0.1380248629663068, 0.7465368659545335, 0.4695100479585301, -0.2204853432646839, 0.3288754520657917, -0.6096689717838686, 0.5171814966606781, -0.3628190330855263, -0.2464156130636152, -1.003410889835095, 0.5347080422880895, -1.085526234418264, 1.0127302402478864, -0.5768684242197131, 0.3464082560387833, 0.7554678848278576, -0.1205154163201675, -1.0888861924069717, 0.8128697209525355, -0.1654444739303635, 0.0243692628626757, 0.010353908847949, -0.020417578885327, -0.7020375984925022, 0.5163833412563723, -0.1089853952963087, -0.0605802312309197, -0.790169532914921, 0.31080354907993, -0.5674856786094163, 0.4638935949355349, -0.1746084646813015, 0.0221664497166368, -0.3095459330808561, 0.7642261400407784, -0.3520564768882271, 0.4942971644437615, -0.3859030798300557, 0.3668540815940112, -0.9946486294158571, 0.4450315413893481, 0.297275773333519, -0.2662025214783624, -0.0304798667641851, 0.8105346738689598, 0.0248835047260776, 0.6801640948639114, -0.7910691708526701, 0.5574324012060115, -0.4438004960564815, 0.0287006690443093, -0.7939054214298409, 0.9257617359189101, -0.1135475948196144, 1.2687387224911622]|3807.8649902343750000|      1.00000000|[3155, 1160, 1, 291]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[-0.4409077760403417, 0.7703189424488448, -0.2034465978856224, 0.6736149173563506, -0.3530819561862757, 0.476096291090687, -0.6709384100161082, 0.0333116458755168, -0.7386234498795238, 0.1575490367944998, -0.6000918266226427, 1.356096440583971, 0.5689319959900399, 0.0313091794342645, -0.6643501822302063, 0.1957107604182426, -0.1398590206369253, 0.466084039231622, -0.7306874682222583, 0.6955034185560383, -0.0151053409288137, 0.2895160663582528, -0.6916071286126644, 0.134652938109922, -0.6489063794552911, 0.7199595286122094, 0.6355424717152602, 0.3814621991913001, -0.4529411541846161, 0.3880545853903334, -0.0753224068078571, 0.5983693993675008, 0.1543965304704747, 0.3617435196710176, -0.5574252931923327, 0.2540474655212742, -0.3044804034204589, -0.0849736255640998, -0.5302452465640114, 0.4061690294022229, -0.3989725934592453, -0.047076919196548, -0.8549772763933, 0.3801443861761277, 0.0316370947188537, -0.1101897383483277, 0.7581480116435186, 0.4655987898086232, -0.1487334884127244, 0.2776099597499492, -0.6406146045048529, 0.4344000063776764, -0.383128757342908, -0.068239916301128, -0.8276267988006999, 0.3866355804984835, -1.1590310131089232, 1.102696403105052, -0.5312191814696101, 0.3429777197111931, 0.7487768500454892, 0.0001211117227762, -1.0133890060996682, 0.7780006499841006, -0.1951337233622434, 0.1150834358029381, -0.0760500798274716, 0.0142887279204965, -0.6934482707366989, 0.4082830560783418, -0.1703350992081817, 0.0353627302513149, -0.743594675391517, 0.3372563446463738, -0.5622066247664931, 0.6632918952884943, -0.2136109802360158, 0.0694567085185163, -0.2813751113700447, 0.6826596379218627, -0.2678196872053566, 0.5718323189190327, -0.3761310813789999, 0.3191557508059964, -0.8841940149175708, 0.3958979512358203, 0.3188813635315319, -0.4936143243729043, 0.0122522385158128, 0.6726405593279137, -0.1114718034623777, 0.6661977942108027, -0.9268888018156237, 0.6145806398010851, -0.4915226316638788, 0.138711251749197, -0.8684759430355342, 0.8458703488219319, 0.0733811224794237, 1.2252201982577193]|3613.8598632812500000|      2.00000000|[3187, 1172, 1, 294]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      40|[-0.4409077760403417, 0.7703189424488448, -0.2034465978856224, 0.6736149173563506, -0.3530819561862757, 0.476096291090687, -0.6709384100161082, 0.0333116458755168, -0.7386234498795238, 0.1575490367944998, -0.6000918266226427, 1.356096440583971, 0.5689319959900399, 0.0313091794342645, -0.6643501822302063, 0.1957107604182426, -0.1398590206369253, 0.466084039231622, -0.7306874682222583, 0.6955034185560383, -0.0151053409288137, 0.2895160663582528, -0.6916071286126644, 0.134652938109922, -0.6489063794552911, 0.7199595286122094, 0.6355424717152602, 0.3814621991913001, -0.4529411541846161, 0.3880545853903334, -0.0753224068078571, 0.5983693993675008, 0.1543965304704747, 0.3617435196710176, -0.5574252931923327, 0.2540474655212742, -0.3044804034204589, -0.0849736255640998, -0.5302452465640114, 0.4061690294022229, -0.3989725934592453, -0.047076919196548, -0.8549772763933, 0.3801443861761277, 0.0316370947188537, -0.1101897383483277, 0.7581480116435186, 0.4655987898086232, -0.1487334884127244, 0.2776099597499492, -0.6406146045048529, 0.4344000063776764, -0.383128757342908, -0.068239916301128, -0.8276267988006999, 0.3866355804984835, -1.1590310131089232, 1.102696403105052, -0.5312191814696101, 0.3429777197111931, 0.7487768500454892, 0.0001211117227762, -1.0133890060996682, 0.7780006499841006, -0.1951337233622434, 0.1150834358029381, -0.0760500798274716, 0.0142887279204965, -0.6934482707366989, 0.4082830560783418, -0.1703350992081817, 0.0353627302513149, -0.743594675391517, 0.3372563446463738, -0.5622066247664931, 0.6632918952884943, -0.2136109802360158, 0.0694567085185163, -0.2813751113700447, 0.6826596379218627, -0.2678196872053566, 0.5718323189190327, -0.3761310813789999, 0.3191557508059964, -0.8841940149175708, 0.3958979512358203, 0.3188813635315319, -0.4936143243729043, 0.0122522385158128, 0.6726405593279137, -0.1114718034623777, 0.6661977942108027, -0.9268888018156237, 0.6145806398010851, -0.4915226316638788, 0.138711251749197, -0.8684759430355342, 0.8458703488219319, 0.0733811224794237, 1.2252201982577193]|3613.8598632812500000|      1.00000000|[3305, 1216, 1, 305]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
