k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      66|[-0.6500413924996388, -0.912894386049164, -0.9589361089004327, -0.9602350270665939, -0.965688644545957, -0.9396428186979565, -0.9562394927579265, -0.975948558531252, -0.9679053864912126, -0.9614966518557927, -0.972859977555973, -0.9997618904313408, -0.9523097407457287, -1.0036349031586604, -0.973869786850586, -0.9809278131011446, -0.9330977506220332, -0.9892424189114479, -0.9641129583862692, -0.9847590780220019, -0.9698231119166731, -0.9623600875090996, -0.9649674208563945, -0.9773059412452606, -0.9581602200172057, -0.9607338724355536, -0.9519492155988167, -0.9974663562185578, -0.9910730289479209, -0.9679726423118731, -0.9518727899566439, -0.9771502009690344, -0.9948120729099599, -0.9647101813936374, -0.9380993675335718, -0.9676574848478686, -0.9447242620493476, -0.9667056981601887, -0.9673820435146325, -0.9631900522928842, -0.9485444134968561, -0.975164851895953, -0.9773260068573898, -0.9809125960727989, -0.9738979737695258, -0.9372015025615186, -0.9827020532864043, -0.9882196575071774, -0.9682634734767452, -0.953329798062478, -0.9429290850521909, -0.9791199713200892, -0.9579962878781747, -0.943299955970478, -0.9376356046658492, -0.9471409520285134, -0.9943287403546787, -0.9308861542991979, -0.9480728293960714, -0.9855296131340604, -0.9330021312102137, -0.9408026540720706, -0.9755348995576557, -0.95495151061634, -0.9278955203219451, -0.9539474549590643, -0.9961652172354931, -0.9299578869377914, -0.960256197601265, -0.9634267286356764, -0.963664079509545, -0.9557871430021208, -0.9727800114040708, -0.980208388591787, -0.97481662310179, -0.9718530597692069, -0.9611575977326412, -0.9799788874694542, -0.9665675150801973, -0.9649466886344603, -0.9389914929532777, -0.9765502319376171, -0.9583190341389948, -0.9574556790825621, -0.9515721297405857, -0.9500542938482817, -0.9641920941545844, -1.0002322192663566, -0.9515398252294888, -0.9722508025662633, -0.9805622437787564, -0.9770781516525507, -0.9681434076894158, -0.9490078754306497, -0.9401196685933845, -0.9627211177721994, -0.9372142360397574, -0.9934150665460638, -0.9699383244516321, -0.9894351869291113]|395.4446105957031250|      0.06250000|[9368, 1336, 15, 182]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      67|[-0.6575002568171224, -0.9050164723850473, -0.9502665355286387, -0.9510552987517955, -0.9668564013889299, -0.9416043859603896, -0.9644505617588034, -0.9726740045577056, -0.9769859495460415, -0.9645586480873942, -0.9687536372091073, -0.9987611682087437, -0.960979920176553, -0.9991326994402561, -0.9727784504660264, -0.9841508598520039, -0.9362754951661056, -0.9993196503778775, -0.9670609734153136, -0.9852821688645488, -0.9761026334004705, -0.9529370073392794, -0.9779898902004805, -0.9693373993100597, -0.9676034079961421, -0.9649487592087573, -0.955329761437573, -1.0039421322060986, -1.005310902905674, -0.9666167129639731, -0.9454378876330083, -0.9709215165574957, -0.9945864222226882, -0.9633116400731242, -0.9459738204966339, -0.9647884522186208, -0.9394396244586094, -0.9744903056297459, -0.9670466518323385, -0.9605057841924223, -0.9419810860789775, -0.9720144596896092, -0.9763382120131526, -0.9852648539706883, -0.9679363388633524, -0.9402822478429265, -0.9700737333908623, -0.9808707055387503, -0.9649885265758003, -0.9568474297841809, -0.947014131158399, -0.9785887818707668, -0.9619937637051621, -0.9406176438700484, -0.933352836908496, -0.9624952864012739, -0.98759423311238, -0.9352172405238148, -0.9471968298746216, -0.9779576182849711, -0.9419087735546388, -0.9454132311231588, -0.9799741608450563, -0.9598284170907334, -0.9377258018901625, -0.9501268134877787, -0.989251827320457, -0.9421087854425992, -0.9551284140294793, -0.9660308227926501, -0.9702657387231839, -0.955950193763121, -0.9684748009205403, -0.978278850667942, -0.9687362140973839, -0.9779762621698711, -0.9640221088367558, -0.9881888645968264, -0.9667710108233353, -0.9656941566606435, -0.9390889237640324, -0.9730848551501451, -0.9569909554330256, -0.9550571915091599, -0.9629923646492954, -0.9562694162955059, -0.9605468961879837, -1.0023535801130905, -0.9641563296828995, -0.9800253007300364, -0.9894323041245743, -0.9869674174140171, -0.9739870622227652, -0.9530788621124097, -0.9406401412973465, -0.9548831328117989, -0.9417213479858807, -0.9889026194576668, -0.9711227591969737, -0.9918124700610546]|394.9423522949218750|      0.12500000|[9480, 1352, 15, 184]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      68|[-0.6575002568171224, -0.9050164723850473, -0.9502665355286387, -0.9510552987517955, -0.9668564013889299, -0.9416043859603896, -0.9644505617588034, -0.9726740045577056, -0.9769859495460415, -0.9645586480873942, -0.9687536372091073, -0.9987611682087437, -0.960979920176553, -0.9991326994402561, -0.9727784504660264, -0.9841508598520039, -0.9362754951661056, -0.9993196503778775, -0.9670609734153136, -0.9852821688645488, -0.9761026334004705, -0.9529370073392794, -0.9779898902004805, -0.9693373993100597, -0.9676034079961421, -0.9649487592087573, -0.955329761437573, -1.0039421322060986, -1.005310902905674, -0.9666167129639731, -0.9454378876330083, -0.9709215165574957, -0.9945864222226882, -0.9633116400731242, -0.9459738204966339, -0.9647884522186208, -0.9394396244586094, -0.9744903056297459, -0.9670466518323385, -0.9605057841924223, -0.9419810860789775, -0.9720144596896092, -0.9763382120131526, -0.9852648539706883, -0.9679363388633524, -0.9402822478429265, -0.9700737333908623, -0.9808707055387503, -0.9649885265758003, -0.9568474297841809, -0.947014131158399, -0.9785887818707668, -0.9619937637051621, -0.9406176438700484, -0.933352836908496, -0.9624952864012739, -0.98759423311238, -0.9352172405238148, -0.9471968298746216, -0.9779576182849711, -0.9419087735546388, -0.9454132311231588, -0.9799741608450563, -0.9598284170907334, -0.9377258018901625, -0.9501268134877787, -0.989251827320457, -0.9421087854425992, -0.9551284140294793, -0.9660308227926501, -0.9702657387231839, -0.955950193763121, -0.9684748009205403, -0.978278850667942, -0.9687362140973839, -0.9779762621698711, -0.9640221088367558, -0.9881888645968264, -0.9667710108233353, -0.9656941566606435, -0.9390889237640324, -0.9730848551501451, -0.9569909554330256, -0.9550571915091599, -0.9629923646492954, -0.9562694162955059, -0.9605468961879837, -1.0023535801130905, -0.9641563296828995, -0.9800253007300364, -0.9894323041245743, -0.9869674174140171, -0.9739870622227652, -0.9530788621124097, -0.9406401412973465, -0.9548831328117989, -0.9417213479858807, -0.9889026194576668, -0.9711227591969737, -0.9918124700610546]|394.9423522949218750|      0.06250000|[9648, 1376, 15, 187]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      69|[-0.6634208749617553, -0.8965067517044716, -0.9482824942264163, -0.9500977979889237, -0.9717378585052231, -0.9441808347153454, -0.9662233969308378, -0.9772990816404024, -0.9775867321595316, -0.9761837418336465, -0.9690239042653493, -0.9947455672460258, -0.9648778505548119, -1.0106198919471971, -0.9693121464317495, -0.9826621075623891, -0.939711342868117, -0.9994808057422881, -0.9726764029901342, -0.9767280359460745, -0.9714902606763353, -0.9488229177261024, -0.9762103231629266, -0.9685978498181729, -0.97050698650595, -0.9710209168436811, -0.9669644926537487, -1.0099582714140372, -1.0011785656394765, -0.9758859800007044, -0.9486122147129931, -0.9770174824424872, -0.9972386649259474, -0.9584796407649234, -0.9496675706321721, -0.9700688339421668, -0.9556118428695759, -0.9735875134961828, -0.9689194662682435, -0.9712526178860891, -0.9417167038689707, -0.9774046801873683, -0.9740493021038239, -0.9805128905537629, -0.9576008404862986, -0.9390313249650406, -0.9729336773177326, -0.9717009191965401, -0.9610349878533406, -0.9583358679137585, -0.9584240530846647, -0.9754633246525216, -0.9601114097056435, -0.9355464089122884, -0.9422018287342004, -0.9661418131063104, -0.9821106942721672, -0.9515730760049408, -0.9506476201914233, -0.9789651976402748, -0.9382655580042246, -0.934053822487268, -0.9758397861338424, -0.9612607780366362, -0.9401789210518496, -0.9474840980410258, -0.9864779306666421, -0.9418769520266309, -0.9705902626624568, -0.9651810308142589, -0.9677380148610296, -0.9504414515175831, -0.9717571573162199, -0.9892183814186516, -0.9763462089214532, -0.977398155652536, -0.9687201527295621, -0.9830126853893356, -0.9753763008275949, -0.97868018611075, -0.9382157858237312, -0.9785810419209365, -0.966308112349493, -0.955991295231654, -0.9615958177512864, -0.9485548087244293, -0.9611100419796902, -0.9936471551326528, -0.9626790128985823, -0.9894922122480849, -0.9898336039397685, -0.9850002583224593, -0.9697414906726443, -0.956189973365282, -0.951829285903571, -0.9619432368602806, -0.9465883258471071, -0.9852430540796445, -0.9725088646065868, -1.000026490015826]|394.4146728515625000|      0.12500000|[9760, 1392, 15, 189]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      70|[-0.6634208749617553, -0.8965067517044716, -0.9482824942264163, -0.9500977979889237, -0.9717378585052231, -0.9441808347153454, -0.9662233969308378, -0.9772990816404024, -0.9775867321595316, -0.9761837418336465, -0.9690239042653493, -0.9947455672460258, -0.9648778505548119, -1.0106198919471971, -0.9693121464317495, -0.9826621075623891, -0.939711342868117, -0.9994808057422881, -0.9726764029901342, -0.9767280359460745, -0.9714902606763353, -0.9488229177261024, -0.9762103231629266, -0.9685978498181729, -0.97050698650595, -0.9710209168436811, -0.9669644926537487, -1.0099582714140372, -1.0011785656394765, -0.9758859800007044, -0.9486122147129931, -0.9770174824424872, -0.9972386649259474, -0.9584796407649234, -0.9496675706321721, -0.9700688339421668, -0.9556118428695759, -0.9735875134961828, -0.9689194662682435, -0.9712526178860891, -0.9417167038689707, -0.9774046801873683, -0.9740493021038239, -0.9805128905537629, -0.9576008404862986, -0.9390313249650406, -0.9729336773177326, -0.9717009191965401, -0.9610349878533406, -0.9583358679137585, -0.9584240530846647, -0.9754633246525216, -0.9601114097056435, -0.9355464089122884, -0.9422018287342004, -0.9661418131063104, -0.9821106942721672, -0.9515730760049408, -0.9506476201914233, -0.9789651976402748, -0.9382655580042246, -0.934053822487268, -0.9758397861338424, -0.9612607780366362, -0.9401789210518496, -0.9474840980410258, -0.9864779306666421, -0.9418769520266309, -0.9705902626624568, -0.9651810308142589, -0.9677380148610296, -0.9504414515175831, -0.9717571573162199, -0.9892183814186516, -0.9763462089214532, -0.977398155652536, -0.9687201527295621, -0.9830126853893356, -0.9753763008275949, -0.97868018611075, -0.9382157858237312, -0.9785810419209365, -0.966308112349493, -0.955991295231654, -0.9615958177512864, -0.9485548087244293, -0.9611100419796902, -0.9936471551326528, -0.9626790128985823, -0.9894922122480849, -0.9898336039397685, -0.9850002583224593, -0.9697414906726443, -0.956189973365282, -0.951829285903571, -0.9619432368602806, -0.9465883258471071, -0.9852430540796445, -0.9725088646065868, -1.000026490015826]|394.4146728515625000|      0.06250000|[9928, 1416, 15, 192]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      71|[-0.6634208749617553, -0.8965067517044716, -0.9482824942264163, -0.9500977979889237, -0.9717378585052231, -0.9441808347153454, -0.9662233969308378, -0.9772990816404024, -0.9775867321595316, -0.9761837418336465, -0.9690239042653493, -0.9947455672460258, -0.9648778505548119, -1.0106198919471971, -0.9693121464317495, -0.9826621075623891, -0.939711342868117, -0.9994808057422881, -0.9726764029901342, -0.9767280359460745, -0.9714902606763353, -0.9488229177261024, -0.9762103231629266, -0.9685978498181729, -0.97050698650595, -0.9710209168436811, -0.9669644926537487, -1.0099582714140372, -1.0011785656394765, -0.9758859800007044, -0.9486122147129931, -0.9770174824424872, -0.9972386649259474, -0.9584796407649234, -0.9496675706321721, -0.9700688339421668, -0.9556118428695759, -0.9735875134961828, -0.9689194662682435, -0.9712526178860891, -0.9417167038689707, -0.9774046801873683, -0.9740493021038239, -0.9805128905537629, -0.9576008404862986, -0.9390313249650406, -0.9729336773177326, -0.9717009191965401, -0.9610349878533406, -0.9583358679137585, -0.9584240530846647, -0.9754633246525216, -0.9601114097056435, -0.9355464089122884, -0.9422018287342004, -0.9661418131063104, -0.9821106942721672, -0.9515730760049408, -0.9506476201914233, -0.9789651976402748, -0.9382655580042246, -0.934053822487268, -0.9758397861338424, -0.9612607780366362, -0.9401789210518496, -0.9474840980410258, -0.9864779306666421, -0.9418769520266309, -0.9705902626624568, -0.9651810308142589, -0.9677380148610296, -0.9504414515175831, -0.9717571573162199, -0.9892183814186516, -0.9763462089214532, -0.977398155652536, -0.9687201527295621, -0.9830126853893356, -0.9753763008275949, -0.97868018611075, -0.9382157858237312, -0.9785810419209365, -0.966308112349493, -0.955991295231654, -0.9615958177512864, -0.9485548087244293, -0.9611100419796902, -0.9936471551326528, -0.9626790128985823, -0.9894922122480849, -0.9898336039397685, -0.9850002583224593, -0.9697414906726443, -0.956189973365282, -0.951829285903571, -0.9619432368602806, -0.9465883258471071, -0.9852430540796445, -0.9725088646065868, -1.000026490015826]|394.4146728515625000|      0.03125000|[10096, 1440, 15, 195]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      72|[-0.6625013396748634, -0.8937852340280159, -0.9470210288953075, -0.9465064009891522, -0.9689873269664775, -0.9480701996284524, -0.965746149067355, -0.9748209302161152, -0.9785361002265578, -0.9729679024203562, -0.9694954318121429, -0.9926920902271348, -0.9637129538981152, -1.0097592162622866, -0.9718603096891116, -0.9792752991450704, -0.9494846250194414, -0.9979861129235011, -0.9764360296167881, -0.9803207097328442, -0.9732451953462469, -0.9522878156679587, -0.974641208428066, -0.9699633447232071, -0.9767488286195851, -0.9720987766236606, -0.969605294063523, -1.00603063517383, -0.9963263650121135, -0.9815217628631032, -0.9516253033778904, -0.977560017191073, -0.9975107576003601, -0.960718240179791, -0.9499079792451405, -0.9761266950423814, -0.954897395126538, -0.9705678807039689, -0.968469541147159, -0.9743539527588932, -0.9435303570123578, -0.9781737172166475, -0.9775135418655998, -0.9845095240628228, -0.9597927050419867, -0.941540842031022, -0.9737063271435352, -0.9747689246739032, -0.9646006776441707, -0.9635433055137862, -0.9565665756629869, -0.975813776388304, -0.9622864971732145, -0.9385141905811578, -0.9471039953461398, -0.9749139035119075, -0.9791256701441166, -0.9514257311526173, -0.9547295045837164, -0.9785299231994424, -0.9389852490244988, -0.9372652025660758, -0.9741447118048646, -0.964307599846518, -0.941100571840313, -0.9514354279576951, -0.9856724610512473, -0.9449904498721532, -0.9760538603091578, -0.966539522254764, -0.9695610439275317, -0.9530769957723894, -0.9722989687293251, -0.9884519906190151, -0.974678350075465, -0.9765298923417467, -0.9715448036660507, -0.9846918049017485, -0.9753768116035116, -0.9782651994691265, -0.9432829524277068, -0.9760226069518341, -0.9700299418100667, -0.9585242248549403, -0.9672383535709786, -0.9532306334226673, -0.9627850974081361, -0.9924876696979631, -0.9629380129139085, -0.9931653379822281, -0.9884973521288284, -0.9808236856718034, -0.9698024562849664, -0.9572704836379281, -0.9536145879765112, -0.9653767012207326, -0.9400502424504388, -0.9823974800697467, -0.9724314705755385, -0.9984859047200363]|393.8516235351562500|      0.06250000|[10208, 1456, 15, 197]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      73|[-0.6625013396748634, -0.8937852340280159, -0.9470210288953075, -0.9465064009891522, -0.9689873269664775, -0.9480701996284524, -0.965746149067355, -0.9748209302161152, -0.9785361002265578, -0.9729679024203562, -0.9694954318121429, -0.9926920902271348, -0.9637129538981152, -1.0097592162622866, -0.9718603096891116, -0.9792752991450704, -0.9494846250194414, -0.9979861129235011, -0.9764360296167881, -0.9803207097328442, -0.9732451953462469, -0.9522878156679587, -0.974641208428066, -0.9699633447232071, -0.9767488286195851, -0.9720987766236606, -0.969605294063523, -1.00603063517383, -0.9963263650121135, -0.9815217628631032, -0.9516253033778904, -0.977560017191073, -0.9975107576003601, -0.960718240179791, -0.9499079792451405, -0.9761266950423814, -0.954897395126538, -0.9705678807039689, -0.968469541147159, -0.9743539527588932, -0.9435303570123578, -0.9781737172166475, -0.9775135418655998, -0.9845095240628228, -0.9597927050419867, -0.941540842031022, -0.9737063271435352, -0.9747689246739032, -0.9646006776441707, -0.9635433055137862, -0.9565665756629869, -0.975813776388304, -0.9622864971732145, -0.9385141905811578, -0.9471039953461398, -0.9749139035119075, -0.9791256701441166, -0.9514257311526173, -0.9547295045837164, -0.9785299231994424, -0.9389852490244988, -0.9372652025660758, -0.9741447118048646, -0.964307599846518, -0.941100571840313, -0.9514354279576951, -0.9856724610512473, -0.9449904498721532, -0.9760538603091578, -0.966539522254764, -0.9695610439275317, -0.9530769957723894, -0.9722989687293251, -0.9884519906190151, -0.974678350075465, -0.9765298923417467, -0.9715448036660507, -0.9846918049017485, -0.9753768116035116, -0.9782651994691265, -0.9432829524277068, -0.9760226069518341, -0.9700299418100667, -0.9585242248549403, -0.9672383535709786, -0.9532306334226673, -0.9627850974081361, -0.9924876696979631, -0.9629380129139085, -0.9931653379822281, -0.9884973521288284, -0.9808236856718034, -0.9698024562849664, -0.9572704836379281, -0.9536145879765112, -0.9653767012207326, -0.9400502424504388, -0.9823974800697467, -0.9724314705755385, -0.9984859047200363]|393.8516235351562500|      0.03125000|[10376, 1480, 15, 200]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      74|[-0.656096592334611, -0.8903408559607542, -0.9433133396807716, -0.9472781858751165, -0.9740014282849865, -0.9526140992238392, -0.9710212026889471, -0.9754567287820861, -0.9755587250116354, -0.9781660140651779, -0.970455609824655, -0.9901953679231714, -0.963488626281922, -1.0059660782566908, -0.9725339703812229, -0.9825564582181837, -0.9505722357820148, -0.9914296889180472, -0.9737988411479104, -0.974653639213064, -0.9713379167428584, -0.9536365058313097, -0.973677005166469, -0.9752816719395399, -0.9733846751320753, -0.9714541492578704, -0.9728537568330582, -1.003572261694215, -0.9963834271636965, -0.9801868151101742, -0.9498185377990322, -0.9805704508078951, -0.9957656223964603, -0.9675081151583602, -0.9506487279620882, -0.9766389715490873, -0.9551122832040817, -0.9722226473205337, -0.973236316090942, -0.973241691917162, -0.9461635105175284, -0.9796580516474444, -0.9776708239466644, -0.9842745343372907, -0.9636082503219866, -0.9423791950897193, -0.974188581319365, -0.9749250703513397, -0.9667556920677806, -0.9655324042094008, -0.955592476205989, -0.9742885312633253, -0.9614576917547099, -0.9389165967639738, -0.9444034257113103, -0.9768938260315129, -0.9759417755661848, -0.954839746540886, -0.9571420871694258, -0.9781709010585445, -0.9424589696526988, -0.9384440156879301, -0.9776676890314845, -0.9667396409160879, -0.946045265582151, -0.9527354747632076, -0.9889417151093578, -0.9469828639391823, -0.9746992721815787, -0.9653468484179814, -0.9709372248412672, -0.9589238951611946, -0.9678313173395062, -0.981514794299027, -0.9762982206404546, -0.9755121676774295, -0.9763132562357236, -0.9875095129356425, -0.9808829539813394, -0.9823233180550882, -0.9462108295645174, -0.9774886166985339, -0.9683918500386162, -0.9582657153420421, -0.9723249830663339, -0.9539769104355718, -0.9649555483301613, -0.9934783242228953, -0.9644087430152166, -0.9930558771468403, -0.996252102543337, -0.9810430201941581, -0.9734147902049379, -0.9592520102287551, -0.9567094675187375, -0.96541774861, -0.9418503358242094, -0.9813455197231387, -0.9753912122409778, -0.9918221633358113]|393.4484071325845775|      0.06250000|[10488, 1496, 16, 203]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      75|[-0.656096592334611, -0.8903408559607542, -0.9433133396807716, -0.9472781858751165, -0.9740014282849865, -0.9526140992238392, -0.9710212026889471, -0.9754567287820861, -0.9755587250116354, -0.9781660140651779, -0.970455609824655, -0.9901953679231714, -0.963488626281922, -1.0059660782566908, -0.9725339703812229, -0.9825564582181837, -0.9505722357820148, -0.9914296889180472, -0.9737988411479104, -0.974653639213064, -0.9713379167428584, -0.9536365058313097, -0.973677005166469, -0.9752816719395399, -0.9733846751320753, -0.9714541492578704, -0.9728537568330582, -1.003572261694215, -0.9963834271636965, -0.9801868151101742, -0.9498185377990322, -0.9805704508078951, -0.9957656223964603, -0.9675081151583602, -0.9506487279620882, -0.9766389715490873, -0.9551122832040817, -0.9722226473205337, -0.973236316090942, -0.973241691917162, -0.9461635105175284, -0.9796580516474444, -0.9776708239466644, -0.9842745343372907, -0.9636082503219866, -0.9423791950897193, -0.974188581319365, -0.9749250703513397, -0.9667556920677806, -0.9655324042094008, -0.955592476205989, -0.9742885312633253, -0.9614576917547099, -0.9389165967639738, -0.9444034257113103, -0.9768938260315129, -0.9759417755661848, -0.954839746540886, -0.9571420871694258, -0.9781709010585445, -0.9424589696526988, -0.9384440156879301, -0.9776676890314845, -0.9667396409160879, -0.946045265582151, -0.9527354747632076, -0.9889417151093578, -0.9469828639391823, -0.9746992721815787, -0.9653468484179814, -0.9709372248412672, -0.9589238951611946, -0.9678313173395062, -0.981514794299027, -0.9762982206404546, -0.9755121676774295, -0.9763132562357236, -0.9875095129356425, -0.9808829539813394, -0.9823233180550882, -0.9462108295645174, -0.9774886166985339, -0.9683918500386162, -0.9582657153420421, -0.9723249830663339, -0.9539769104355718, -0.9649555483301613, -0.9934783242228953, -0.9644087430152166, -0.9930558771468403, -0.996252102543337, -0.9810430201941581, -0.9734147902049379, -0.9592520102287551, -0.9567094675187375, -0.96541774861, -0.9418503358242094, -0.9813455197231387, -0.9753912122409778, -0.9918221633358113]|393.4484071325845775|      0.03125000|[10657, 1520, 16, 206]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      76|[-0.651732867863075, -0.894129299155045, -0.9475387246573286, -0.9470690645513969, -0.9749596905656898, -0.9528055329516165, -0.9687026313978255, -0.9781919819406922, -0.9769182774632208, -0.98015774085575, -0.973802840496951, -0.9887069484850236, -0.965467035537599, -1.0035087548840085, -0.9765989508883743, -0.980331670680458, -0.9518194427307768, -0.9883402178207303, -0.9766515513753584, -0.9792296559059617, -0.9678136936824967, -0.9557954946156789, -0.9763232657448827, -0.9748375539644065, -0.9695344359651136, -0.9731441702607606, -0.9695398362683151, -1.000810251880258, -0.9966003239363694, -0.9811471594665381, -0.9516034723673303, -0.9851743602951817, -0.9976603082680774, -0.9627091009718726, -0.9537564466988693, -0.9758952125575406, -0.9623674061981375, -0.9743821163892644, -0.9759021247555162, -0.9795829508948034, -0.9506426214093016, -0.975097779858317, -0.9786452648249364, -0.9852466252841815, -0.9643843185808056, -0.953179822026231, -0.9701280400312233, -0.9755110143223662, -0.9622814241122631, -0.9659403203514497, -0.9550234901821922, -0.9761914004077817, -0.9684065273044794, -0.9416569777078807, -0.9471874425150328, -0.9772783726701223, -0.97806160350101, -0.957603964102396, -0.9591361509891946, -0.979562446659392, -0.9453145712835609, -0.9408800395593573, -0.9748178084620063, -0.96915008914715, -0.9510157127604727, -0.9509642669008758, -0.9927588640960614, -0.9456135704947075, -0.9800295982996111, -0.9655459487402892, -0.972461651678859, -0.9621779718687126, -0.9691435595425129, -0.9815263399605701, -0.9828263600295761, -0.9765495696662823, -0.9736777386089565, -0.9907289747184344, -0.9858316167807823, -0.9806097039859601, -0.9489493059278785, -0.9732452255374442, -0.9666950598156319, -0.9603172022057462, -0.9729352922785018, -0.9556784207237704, -0.9657208978420574, -0.992662393475804, -0.9648442801736954, -0.9975593651296512, -0.9925629673077054, -0.9822894453279853, -0.9732045585332221, -0.9621668708653432, -0.9601463945556843, -0.9677044494291129, -0.9424496584551648, -0.9789878519457508, -0.9769568798151259, -0.9919217323492069]|393.0371093750000000|      0.06250000|[10769, 1536, 16, 208]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      77|[-0.651732867863075, -0.894129299155045, -0.9475387246573286, -0.9470690645513969, -0.9749596905656898, -0.9528055329516165, -0.9687026313978255, -0.9781919819406922, -0.9769182774632208, -0.98015774085575, -0.973802840496951, -0.9887069484850236, -0.965467035537599, -1.0035087548840085, -0.9765989508883743, -0.980331670680458, -0.9518194427307768, -0.9883402178207303, -0.9766515513753584, -0.9792296559059617, -0.9678136936824967, -0.9557954946156789, -0.9763232657448827, -0.9748375539644065, -0.9695344359651136, -0.9731441702607606, -0.9695398362683151, -1.000810251880258, -0.9966003239363694, -0.9811471594665381, -0.9516034723673303, -0.9851743602951817, -0.9976603082680774, -0.9627091009718726, -0.9537564466988693, -0.9758952125575406, -0.9623674061981375, -0.9743821163892644, -0.9759021247555162, -0.9795829508948034, -0.9506426214093016, -0.975097779858317, -0.9786452648249364, -0.9852466252841815, -0.9643843185808056, -0.953179822026231, -0.9701280400312233, -0.9755110143223662, -0.9622814241122631, -0.9659403203514497, -0.9550234901821922, -0.9761914004077817, -0.9684065273044794, -0.9416569777078807, -0.9471874425150328, -0.9772783726701223, -0.97806160350101, -0.957603964102396, -0.9591361509891946, -0.979562446659392, -0.9453145712835609, -0.9408800395593573, -0.9748178084620063, -0.96915008914715, -0.9510157127604727, -0.9509642669008758, -0.9927588640960614, -0.9456135704947075, -0.9800295982996111, -0.9655459487402892, -0.972461651678859, -0.9621779718687126, -0.9691435595425129, -0.9815263399605701, -0.9828263600295761, -0.9765495696662823, -0.9736777386089565, -0.9907289747184344, -0.9858316167807823, -0.9806097039859601, -0.9489493059278785, -0.9732452255374442, -0.9666950598156319, -0.9603172022057462, -0.9729352922785018, -0.9556784207237704, -0.9657208978420574, -0.992662393475804, -0.9648442801736954, -0.9975593651296512, -0.9925629673077054, -0.9822894453279853, -0.9732045585332221, -0.9621668708653432, -0.9601463945556843, -0.9677044494291129, -0.9424496584551648, -0.9789878519457508, -0.9769568798151259, -0.9919217323492069]|393.0371093750000000|      0.03125000|[10937, 1560, 16, 211]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
