k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      91|[0.6186427546383212, -0.1669726197158573, 1.9168398645960074, 0.4555673022884553, -0.0904788139502994, 1.7646223665449168, 1.106992953549982, 0.445716670180298, 1.8072304071393968, -0.41037251175212, 0.0330651594812242, 2.1968674820901453, 1.0800282024294368, 0.5798110276044385, 1.9636655747065332, -0.2326654237865344, 0.0801150750658549, 2.1748491009806963, 0.9788142842801232, 0.4103585763506621, 2.1730284093407968, 4.153852151893536, 0.9533161927767421, 2.145213627984278, 0.3142928201668059, 0.194549827147739, 2.6658373030749885, 4.054776893673223, 0.8151231026874548, 2.8864651710961637, -0.1561047368108396, 0.1103111756351553, 3.1728416333856204, -0.2276371275694047, 0.1124967480209063, 2.953398231860355, 0.2582010840256901, 0.1815575915739576, 3.293164922963686, -0.1297615797411169, 0.1717615809795785, 3.3147031553254918, -0.4330117945808972, 0.1039856800831072, 3.189850854273937, 0.9733468287678693, 0.2613704833330974, 3.53711098458825, 0.2235210472993864, -0.1370563969985528, 3.7463981183416193, -0.1330207112954024, 0.1025848616787666, 3.763841481099754, 0.086367392573806, -0.1110179777495262, 3.888403416749663, 0.2157308670205216, 0.2065842077281791, 3.907140739823291, -0.0177223738295331, 0.1287332612699282, 3.98074788684485, 0.6110737135787506, 0.1825807133976214, 4.216375960327816, 0.7776084653471935, 0.3494821878509281, 4.541809444126748, 0.5143443882077424, 0.1484281223118255, 4.600946337543833, 0.1752437367113462, -0.1053684314895479, 4.657235664501807, 0.3301986462452927, 0.2045776500534599, 4.828495532223799, 0.1798897945954837, -0.0935662915172119, 4.701975318735034, 0.2159405300232329, 0.1202058591124565, 5.007070431357175, 0.0132673452754247, 0.0240800785877515, 5.3438135366331, 0.0784800009557813, 0.063055695706229, 5.26264962807955, 0.3319442381336109, -0.0755288128235569, 2.624075315809659, -0.3267295866752761, 0.1932578222434163, 4.046341193030405, 0.1683763450871739, -0.1067105681202543, 5.103421946352773]|13079.0654296875000000|      0.12500000|[10932, 728, 11, 193]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      92|[0.6186427546383212, -0.1669726197158573, 1.9168398645960074, 0.4555673022884553, -0.0904788139502994, 1.7646223665449168, 1.106992953549982, 0.445716670180298, 1.8072304071393968, -0.41037251175212, 0.0330651594812242, 2.1968674820901453, 1.0800282024294368, 0.5798110276044385, 1.9636655747065332, -0.2326654237865344, 0.0801150750658549, 2.1748491009806963, 0.9788142842801232, 0.4103585763506621, 2.1730284093407968, 4.153852151893536, 0.9533161927767421, 2.145213627984278, 0.3142928201668059, 0.194549827147739, 2.6658373030749885, 4.054776893673223, 0.8151231026874548, 2.8864651710961637, -0.1561047368108396, 0.1103111756351553, 3.1728416333856204, -0.2276371275694047, 0.1124967480209063, 2.953398231860355, 0.2582010840256901, 0.1815575915739576, 3.293164922963686, -0.1297615797411169, 0.1717615809795785, 3.3147031553254918, -0.4330117945808972, 0.1039856800831072, 3.189850854273937, 0.9733468287678693, 0.2613704833330974, 3.53711098458825, 0.2235210472993864, -0.1370563969985528, 3.7463981183416193, -0.1330207112954024, 0.1025848616787666, 3.763841481099754, 0.086367392573806, -0.1110179777495262, 3.888403416749663, 0.2157308670205216, 0.2065842077281791, 3.907140739823291, -0.0177223738295331, 0.1287332612699282, 3.98074788684485, 0.6110737135787506, 0.1825807133976214, 4.216375960327816, 0.7776084653471935, 0.3494821878509281, 4.541809444126748, 0.5143443882077424, 0.1484281223118255, 4.600946337543833, 0.1752437367113462, -0.1053684314895479, 4.657235664501807, 0.3301986462452927, 0.2045776500534599, 4.828495532223799, 0.1798897945954837, -0.0935662915172119, 4.701975318735034, 0.2159405300232329, 0.1202058591124565, 5.007070431357175, 0.0132673452754247, 0.0240800785877515, 5.3438135366331, 0.0784800009557813, 0.063055695706229, 5.26264962807955, 0.3319442381336109, -0.0755288128235569, 2.624075315809659, -0.3267295866752761, 0.1932578222434163, 4.046341193030405, 0.1683763450871739, -0.1067105681202543, 5.103421946352773]|13079.0654296875000000|      0.06250000|[11052, 736, 11, 195]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      93|[0.6245917643815192, -0.1601709860828515, 1.9166470431593186, 0.4543942385431721, -0.093239800534648, 1.7736252878226566, 1.099942279407763, 0.4463181164299857, 1.8029265412422555, -0.4162967689509463, 0.069146139569428, 2.1905374760753875, 1.0772329096194113, 0.5824836233521309, 1.9660217290846094, -0.2386840972800158, 0.0869814310230711, 2.1704635704352504, 0.9734184897571301, 0.4094160781017895, 2.1671308455439657, 4.146154852337655, 0.9488871402629278, 2.1396000407055835, 0.3158322349261491, 0.1934191981643658, 2.661082699777846, 4.053181599083073, 0.8252620217452348, 2.879928250244935, -0.162193863317618, 0.1152354034360186, 3.1745163180747955, -0.2286276471737128, 0.1126399786122743, 2.9578854019916205, 0.259322753747471, 0.1737962125380936, 3.286393454362404, -0.1329701708952521, 0.1725634271471264, 3.3193039898869108, -0.4298924117836681, 0.1079802252208217, 3.1880458698052663, 0.9638220454988657, 0.2617671011217569, 3.541695396413642, 0.2314279654267482, -0.1451775716338482, 3.7347925024503636, -0.1409332080126302, 0.0974167598630846, 3.7627589312314913, 0.0855527858148256, -0.1090332117434264, 3.884654929274137, 0.2059505563648252, 0.2047658200202978, 3.9082435622912355, -0.0147172261245702, 0.128749635026718, 3.97912831833511, 0.6045697579842186, 0.1784539963395403, 4.208270575200258, 0.7824560411200898, 0.3492763178676088, 4.5478386563509945, 0.5042443226078813, 0.1508050057363108, 4.603929368855653, 0.1811111358577647, -0.0982171188798386, 4.652668108860663, 0.3326313556406129, 0.2079778438985571, 4.830935240700451, 0.1865047196576267, -0.087793698577745, 4.6970956604515655, 0.2157087121135408, 0.1267519215774798, 5.012982400990359, 0.0124369137811979, 0.0235041259063962, 5.342719512563525, 0.0825475661266401, 0.0588655602166638, 5.267918200893695, 0.3325787513972048, -0.0810443126269672, 2.62114346447333, -0.3358232694330566, 0.1986003824252795, 4.054165872965281, 0.1733279200107835, -0.1062941597650283, 5.095947711108968]|12126.7802734375000000|      0.12500000|[11172, 744, 11, 197]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      94|[0.6373067870204405, -0.1492084007725553, 1.9444952186494904, 0.4708986175394056, -0.1024840085238664, 1.7713726231710885, 1.0806986294546757, 0.4473770096673888, 1.7908136009818547, -0.4409960313446971, 0.0978578117094076, 2.1966973003016412, 1.0798810685783011, 0.5905614643735692, 1.9705086657771738, -0.2721815750993803, 0.0757367157500411, 2.171781024385467, 0.9472863647470338, 0.4093421771707926, 2.175155989578195, 4.144274289807109, 0.9552999719845914, 2.114768654727052, 0.2917332866185713, 0.1965189827591741, 2.659081869438423, 4.038757049110983, 0.8504755700598118, 2.8917214897132553, -0.1642665430059407, 0.1214544513599329, 3.1685218396471524, -0.2470053861346791, 0.1074256595338089, 2.957329658140046, 0.2412103829184119, 0.1834357852682756, 3.291084402029597, -0.1297254392430648, 0.1681812849154836, 3.319981140524297, -0.4302602132641519, 0.1224331152666507, 3.197287154769773, 0.9488231388321364, 0.2848315334935559, 3.5283766844586775, 0.2386143488561319, -0.1480698194162086, 3.7318204602768055, -0.1611915032105534, 0.1080601206653586, 3.7494467735058015, 0.0972283987466827, -0.1062467913253909, 3.8840207064587227, 0.1962920164415849, 0.1996275228864299, 3.9231846982618532, -0.0208558828568302, 0.1431738642617671, 3.975106601250509, 0.5900258712075589, 0.1671567638073182, 4.207167831110333, 0.7625750641371726, 0.3656317767545237, 4.548857376604682, 0.4937320950267055, 0.1530690329219081, 4.615237707026797, 0.1986714543930932, -0.1070436456837292, 4.646830999017093, 0.3251588874601188, 0.221690245755228, 4.837802797223294, 0.2031683594720842, -0.0696381267428823, 4.686417012397217, 0.2009900179356302, 0.1204537001199933, 5.020013597973151, -0.0006506614756695, 0.0392062837558224, 5.3376906655076075, 0.0904941500523615, 0.0694937806783582, 5.274104203340926, 0.3405487267338189, -0.0824633739248811, 2.6074583349868004, -0.3467334537556854, 0.1960249900334815, 4.0570997602394705, 0.1723852572148571, -0.1199039105652404, 5.094007711819518]|10379.5302734375000000|      0.25000000|[11292, 752, 11, 199]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      95|[0.6216639266951167, -0.1376338629349563, 1.9653392845292124, 0.4871515037716319, -0.124610316590382, 1.7894548938697201, 1.0663138034324182, 0.4684409910629977, 1.793654936161929, -0.4573490721356703, 0.0883867835333532, 2.1850691099893167, 1.1157119494954055, 0.6009298392253353, 1.9241224613403973, -0.3032998376287975, 0.0832498358250293, 2.1711643369580815, 0.9270712465153325, 0.4578020260420468, 2.183387644200269, 4.15114556415645, 0.9936312270591116, 2.0834447654132826, 0.2529281900153913, 0.1843805543250639, 2.6847412112458766, 4.043387145781299, 0.9221499106895397, 2.8768400883319356, -0.1824819566307837, 0.1020222717043115, 3.186488758069406, -0.2776237843487128, 0.1119611375293989, 2.9464341031398193, 0.2329968752854901, 0.185188830194082, 3.3137333878646036, -0.1649715207552629, 0.1601717808824539, 3.343505074975278, -0.4649964205730209, 0.1363893234657389, 3.2326585286937255, 0.9519955375871776, 0.315789872828013, 3.517760388764976, 0.2283477205867858, -0.1455332925589024, 3.7208026832854464, -0.2131083076928326, 0.105975983718354, 3.759897987180928, 0.1247093663877757, -0.1301976877812504, 3.9036058973451873, 0.1849308909412557, 0.191778152806654, 3.9757940620774286, -0.0075094078215638, 0.1589682645390992, 3.9804037231854297, 0.6023459124151663, 0.1490044470902865, 4.18721579303334, 0.7286261893734379, 0.3706183329175337, 4.560604275724161, 0.4524543175759734, 0.2040518808669947, 4.618503415035834, 0.2179805314865357, -0.1000453373676627, 4.594854385770352, 0.3294951688462592, 0.2245348077554423, 4.848340783670761, 0.2238899349409546, -0.0771529168736689, 4.645199134020165, 0.2034087903795649, 0.1336857379969671, 5.0282467052109245, 0.0177101756349034, 0.0716932947517389, 5.336119068565743, 0.0648757425787553, 0.0527136697338709, 5.277245545201253, 0.3871754192196412, -0.0453793612345607, 2.5892655565774993, -0.3799115773450701, 0.2148455142207366, 4.058676480988008, 0.2037807728546343, -0.1862203539153638, 5.106284942267011]|8191.7402343750000000|      0.50000000|[11412, 760, 11, 201]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      96|[0.6216639266951167, -0.1376338629349563, 1.9653392845292124, 0.4871515037716319, -0.124610316590382, 1.7894548938697201, 1.0663138034324182, 0.4684409910629977, 1.793654936161929, -0.4573490721356703, 0.0883867835333532, 2.1850691099893167, 1.1157119494954055, 0.6009298392253353, 1.9241224613403973, -0.3032998376287975, 0.0832498358250293, 2.1711643369580815, 0.9270712465153325, 0.4578020260420468, 2.183387644200269, 4.15114556415645, 0.9936312270591116, 2.0834447654132826, 0.2529281900153913, 0.1843805543250639, 2.6847412112458766, 4.043387145781299, 0.9221499106895397, 2.8768400883319356, -0.1824819566307837, 0.1020222717043115, 3.186488758069406, -0.2776237843487128, 0.1119611375293989, 2.9464341031398193, 0.2329968752854901, 0.185188830194082, 3.3137333878646036, -0.1649715207552629, 0.1601717808824539, 3.343505074975278, -0.4649964205730209, 0.1363893234657389, 3.2326585286937255, 0.9519955375871776, 0.315789872828013, 3.517760388764976, 0.2283477205867858, -0.1455332925589024, 3.7208026832854464, -0.2131083076928326, 0.105975983718354, 3.759897987180928, 0.1247093663877757, -0.1301976877812504, 3.9036058973451873, 0.1849308909412557, 0.191778152806654, 3.9757940620774286, -0.0075094078215638, 0.1589682645390992, 3.9804037231854297, 0.6023459124151663, 0.1490044470902865, 4.18721579303334, 0.7286261893734379, 0.3706183329175337, 4.560604275724161, 0.4524543175759734, 0.2040518808669947, 4.618503415035834, 0.2179805314865357, -0.1000453373676627, 4.594854385770352, 0.3294951688462592, 0.2245348077554423, 4.848340783670761, 0.2238899349409546, -0.0771529168736689, 4.645199134020165, 0.2034087903795649, 0.1336857379969671, 5.0282467052109245, 0.0177101756349034, 0.0716932947517389, 5.336119068565743, 0.0648757425787553, 0.0527136697338709, 5.277245545201253, 0.3871754192196412, -0.0453793612345607, 2.5892655565774993, -0.3799115773450701, 0.2148455142207366, 4.058676480988008, 0.2037807728546343, -0.1862203539153638, 5.106284942267011]|8191.7402343750000000|      0.25000000|[11532, 768, 11, 203]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      97|[0.6590087030806443, -0.1853448123880513, 1.9334117581806662, 0.4801757560301606, -0.1435354726461198, 1.8068190957378465, 1.075484934036942, 0.4848750870466135, 1.789222446762095, -0.5093318992344579, 0.1153558053797133, 2.1740548490199756, 1.113171626520119, 0.62765898913411, 1.888698573283836, -0.3274923733586181, 0.0894836975869504, 2.205901032163261, 0.9556769114306455, 0.4381859649879906, 2.1868987447425425, 4.12919133690352, 1.0100790235203927, 2.044485323432674, 0.2387454490140995, 0.1899495400015326, 2.6870871778637193, 3.9967571433888893, 0.9475456750289097, 2.8416772193624946, -0.2212611752671386, 0.1361364879281595, 3.1761256103786444, -0.2802812831375874, 0.0795062583381074, 2.9381697781572003, 0.2284177738651296, 0.1698916623075101, 3.279786037236147, -0.1571595114749034, 0.1690782635775747, 3.3427314736822273, -0.4819308137064449, 0.140956035750236, 3.225178338337377, 0.9109720310664088, 0.3080293222462457, 3.52510395131053, 0.2352459014832906, -0.1506276888713066, 3.7128002949522365, -0.251905628473397, 0.1377113871690159, 3.75643468904994, 0.1333619357621642, -0.1151363862412493, 3.8702078874007637, 0.188135387637644, 0.2265931425357448, 3.943795510113316, 0.0316291319102991, 0.1329526751900104, 4.028353709062273, 0.5654735832258849, 0.2025483475087811, 4.1834365496466495, 0.6977852975701876, 0.349827174339385, 4.579719982711147, 0.4301688558305568, 0.1792510372819398, 4.62533035371689, 0.2434938592565587, -0.1155630250950341, 4.608155480074547, 0.3149367956868016, 0.1914851713628044, 4.836312340643313, 0.2620397960883916, -0.1145007473914327, 4.590236903181097, 0.2077460699974465, 0.1283982007088282, 5.042590480737999, 0.0388611066486448, 0.081045361862865, 5.297114537481573, 0.0638035774246769, 0.055026302983567, 5.275580714849574, 0.3802729677668303, -0.0863685672168468, 2.603560483899408, -0.3867983474388975, 0.2212512899289052, 4.107113300466274, 0.1781142991855359, -0.1786598459883886, 5.12070217728342]|6828.9653320312500000|      0.50000000|[11652, 776, 11, 205]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      98|[0.6590087030806443, -0.1853448123880513, 1.9334117581806662, 0.4801757560301606, -0.1435354726461198, 1.8068190957378465, 1.075484934036942, 0.4848750870466135, 1.789222446762095, -0.5093318992344579, 0.1153558053797133, 2.1740548490199756, 1.113171626520119, 0.62765898913411, 1.888698573283836, -0.3274923733586181, 0.0894836975869504, 2.205901032163261, 0.9556769114306455, 0.4381859649879906, 2.1868987447425425, 4.12919133690352, 1.0100790235203927, 2.044485323432674, 0.2387454490140995, 0.1899495400015326, 2.6870871778637193, 3.9967571433888893, 0.9475456750289097, 2.8416772193624946, -0.2212611752671386, 0.1361364879281595, 3.1761256103786444, -0.2802812831375874, 0.0795062583381074, 2.9381697781572003, 0.2284177738651296, 0.1698916623075101, 3.279786037236147, -0.1571595114749034, 0.1690782635775747, 3.3427314736822273, -0.4819308137064449, 0.140956035750236, 3.225178338337377, 0.9109720310664088, 0.3080293222462457, 3.52510395131053, 0.2352459014832906, -0.1506276888713066, 3.7128002949522365, -0.251905628473397, 0.1377113871690159, 3.75643468904994, 0.1333619357621642, -0.1151363862412493, 3.8702078874007637, 0.188135387637644, 0.2265931425357448, 3.943795510113316, 0.0316291319102991, 0.1329526751900104, 4.028353709062273, 0.5654735832258849, 0.2025483475087811, 4.1834365496466495, 0.6977852975701876, 0.349827174339385, 4.579719982711147, 0.4301688558305568, 0.1792510372819398, 4.62533035371689, 0.2434938592565587, -0.1155630250950341, 4.608155480074547, 0.3149367956868016, 0.1914851713628044, 4.836312340643313, 0.2620397960883916, -0.1145007473914327, 4.590236903181097, 0.2077460699974465, 0.1283982007088282, 5.042590480737999, 0.0388611066486448, 0.081045361862865, 5.297114537481573, 0.0638035774246769, 0.055026302983567, 5.275580714849574, 0.3802729677668303, -0.0863685672168468, 2.603560483899408, -0.3867983474388975, 0.2212512899289052, 4.107113300466274, 0.1781142991855359, -0.1786598459883886, 5.12070217728342]|6828.9653320312500000|      0.25000000|[11772, 784, 11, 207]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      99|[0.6849536920337126, -0.1501079229685406, 1.9634544736971302, 0.5014202506496972, -0.1570165945708752, 1.8136300779449772, 1.0495955506402694, 0.4836130772590155, 1.7835788852694314, -0.5582132240276618, 0.1395587856341884, 2.176529894443181, 1.0962712692987067, 0.6323567626131057, 1.847014090867644, -0.3085685464992403, 0.0745857538974241, 2.229816332170558, 0.9211089158797195, 0.4341265245949191, 2.1882739689134136, 4.115739520770481, 1.0354333301560388, 1.97876708919046, 0.2465452566789395, 0.1517495935523961, 2.6987181333048245, 3.971547166740765, 0.99938855965528, 2.844342360752304, -0.2565139257933686, 0.1213866067955838, 3.135935921088158, -0.3269179611019158, 0.1068377476637496, 2.9261522929710324, 0.1719474651320246, 0.1732391056824118, 3.2895889777837306, -0.1702559311708653, 0.2070722492372377, 3.3325618844022493, -0.4923216301679879, 0.1743980684151384, 3.2057212981843963, 0.9037092821617657, 0.3541684771625266, 3.529434391035386, 0.2497352520864549, -0.165529381389088, 3.7102635776606268, -0.2733090664075921, 0.1785779781841167, 3.7615444203011186, 0.1778084881407301, -0.155893468451115, 3.8789012705209718, 0.1467540057313067, 0.232190311639727, 3.934836903089451, 0.0048755509306619, 0.1524778716851171, 4.005650547847311, 0.5537868455552765, 0.2137965913739227, 4.203112461645974, 0.7029462980884779, 0.3644749365824983, 4.573299379348242, 0.4129682800478072, 0.1993073361588618, 4.600556986654411, 0.2594861531725921, -0.136859119692157, 4.6195174009211675, 0.2577342628319762, 0.1900556652995364, 4.819349210042574, 0.2704568932362446, -0.1074059379108512, 4.577230466644552, 0.2184551495638076, 0.1312575176655224, 5.033865058012525, 0.0437437359830376, 0.0795484300640503, 5.299964165065633, 0.0368025303724273, 0.0543895028952577, 5.2773567050106704, 0.3717160644431652, -0.0842645910144554, 2.6547931925982553, -0.4193258002242956, 0.2226941015409113, 4.121961950526583, 0.2372999890443332, -0.1937588811486161, 5.099228915376773]|4924.1250000000000000|      0.50000000|[11892, 792, 11, 209]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     100|[0.6849536920337126, -0.1501079229685406, 1.9634544736971302, 0.5014202506496972, -0.1570165945708752, 1.8136300779449772, 1.0495955506402694, 0.4836130772590155, 1.7835788852694314, -0.5582132240276618, 0.1395587856341884, 2.176529894443181, 1.0962712692987067, 0.6323567626131057, 1.847014090867644, -0.3085685464992403, 0.0745857538974241, 2.229816332170558, 0.9211089158797195, 0.4341265245949191, 2.1882739689134136, 4.115739520770481, 1.0354333301560388, 1.97876708919046, 0.2465452566789395, 0.1517495935523961, 2.6987181333048245, 3.971547166740765, 0.99938855965528, 2.844342360752304, -0.2565139257933686, 0.1213866067955838, 3.135935921088158, -0.3269179611019158, 0.1068377476637496, 2.9261522929710324, 0.1719474651320246, 0.1732391056824118, 3.2895889777837306, -0.1702559311708653, 0.2070722492372377, 3.3325618844022493, -0.4923216301679879, 0.1743980684151384, 3.2057212981843963, 0.9037092821617657, 0.3541684771625266, 3.529434391035386, 0.2497352520864549, -0.165529381389088, 3.7102635776606268, -0.2733090664075921, 0.1785779781841167, 3.7615444203011186, 0.1778084881407301, -0.155893468451115, 3.8789012705209718, 0.1467540057313067, 0.232190311639727, 3.934836903089451, 0.0048755509306619, 0.1524778716851171, 4.005650547847311, 0.5537868455552765, 0.2137965913739227, 4.203112461645974, 0.7029462980884779, 0.3644749365824983, 4.573299379348242, 0.4129682800478072, 0.1993073361588618, 4.600556986654411, 0.2594861531725921, -0.136859119692157, 4.6195174009211675, 0.2577342628319762, 0.1900556652995364, 4.819349210042574, 0.2704568932362446, -0.1074059379108512, 4.577230466644552, 0.2184551495638076, 0.1312575176655224, 5.033865058012525, 0.0437437359830376, 0.0795484300640503, 5.299964165065633, 0.0368025303724273, 0.0543895028952577, 5.2773567050106704, 0.3717160644431652, -0.0842645910144554, 2.6547931925982553, -0.4193258002242956, 0.2226941015409113, 4.121961950526583, 0.2372999890443332, -0.1937588811486161, 5.099228915376773]|4924.1250000000000000|      0.25000000|[12012, 800, 11, 211]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     101|[0.6844711749854967, -0.1441307437970668, 1.9876401805863981, 0.4958587793505262, -0.1524716556641617, 1.8122075482480213, 1.0541288640577098, 0.4975485785326545, 1.7633803590353958, -0.577434382252949, 0.1539897345404496, 2.1980337308820226, 1.0767852415679886, 0.6263798843284215, 1.8249694521486999, -0.3227206416259797, 0.1061086233088322, 2.314838930134723, 0.8914308713791831, 0.426903228803809, 2.1545591057685045, 4.11751400505796, 1.0490772481074673, 1.9784464367566739, 0.215760691369402, 0.1590564917823316, 2.6841607525768145, 3.9244177916178655, 1.0106600172811877, 2.8038695516121663, -0.2879938004013127, 0.1336657685767619, 3.094297278819531, -0.3433966545219118, 0.1195229638420057, 2.924334871915548, 0.1549636448168149, 0.1420876611019541, 3.3056135910254145, -0.1832070023590776, 0.1734224598667395, 3.32211936232294, -0.5481811635206135, 0.2163335901185742, 3.214442611899544, 0.8723966399498092, 0.3865524448165053, 3.558284135268165, 0.2558277625640247, -0.1524573522638811, 3.7429511249268947, -0.2967040054131069, 0.1780193606349965, 3.7437719465591495, 0.1726237403434192, -0.1768725570607535, 3.9102356588117058, 0.119060503002155, 0.2470207146907684, 3.898143018102984, -0.0339477623761093, 0.1660339288068267, 3.998741115472183, 0.5130528762329987, 0.238948334363421, 4.186440803164456, 0.6817332819938705, 0.3911517049838022, 4.56060935671135, 0.4189523970865264, 0.1904245949736133, 4.625373477611689, 0.2912579391037189, -0.1351001483631935, 4.632574276792901, 0.2175292603826129, 0.2199122214747143, 4.812553159623868, 0.3102014096715732, -0.1185857394313249, 4.585931580426817, 0.172226370024018, 0.1407922064557616, 5.0516251537821795, 0.0357714496505682, 0.0911021263487491, 5.312821259283666, 0.0471204197819784, 0.0410978023512259, 5.31418774920751, 0.362208095942755, -0.1148017148385751, 2.6141420316641053, -0.4487426065104624, 0.2169966264400009, 4.121264744661746, 0.2739766684374715, -0.2006948432828571, 5.144104517907091]|3414.4414062500000000|      0.50000000|[12132, 808, 11, 213]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     102|[0.6844711749854967, -0.1441307437970668, 1.9876401805863981, 0.4958587793505262, -0.1524716556641617, 1.8122075482480213, 1.0541288640577098, 0.4975485785326545, 1.7633803590353958, -0.577434382252949, 0.1539897345404496, 2.1980337308820226, 1.0767852415679886, 0.6263798843284215, 1.8249694521486999, -0.3227206416259797, 0.1061086233088322, 2.314838930134723, 0.8914308713791831, 0.426903228803809, 2.1545591057685045, 4.11751400505796, 1.0490772481074673, 1.9784464367566739, 0.215760691369402, 0.1590564917823316, 2.6841607525768145, 3.9244177916178655, 1.0106600172811877, 2.8038695516121663, -0.2879938004013127, 0.1336657685767619, 3.094297278819531, -0.3433966545219118, 0.1195229638420057, 2.924334871915548, 0.1549636448168149, 0.1420876611019541, 3.3056135910254145, -0.1832070023590776, 0.1734224598667395, 3.32211936232294, -0.5481811635206135, 0.2163335901185742, 3.214442611899544, 0.8723966399498092, 0.3865524448165053, 3.558284135268165, 0.2558277625640247, -0.1524573522638811, 3.7429511249268947, -0.2967040054131069, 0.1780193606349965, 3.7437719465591495, 0.1726237403434192, -0.1768725570607535, 3.9102356588117058, 0.119060503002155, 0.2470207146907684, 3.898143018102984, -0.0339477623761093, 0.1660339288068267, 3.998741115472183, 0.5130528762329987, 0.238948334363421, 4.186440803164456, 0.6817332819938705, 0.3911517049838022, 4.56060935671135, 0.4189523970865264, 0.1904245949736133, 4.625373477611689, 0.2912579391037189, -0.1351001483631935, 4.632574276792901, 0.2175292603826129, 0.2199122214747143, 4.812553159623868, 0.3102014096715732, -0.1185857394313249, 4.585931580426817, 0.172226370024018, 0.1407922064557616, 5.0516251537821795, 0.0357714496505682, 0.0911021263487491, 5.312821259283666, 0.0471204197819784, 0.0410978023512259, 5.31418774920751, 0.362208095942755, -0.1148017148385751, 2.6141420316641053, -0.4487426065104624, 0.2169966264400009, 4.121264744661746, 0.2739766684374715, -0.2006948432828571, 5.144104517907091]|3414.4414062500000000|      0.25000000|[12252, 816, 11, 215]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
