k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.3862597325110257, 0.9346266079281412, 1.0662975640149153, 0.7225433661790969, 0.8964532533727206, -0.0424723294861988, 1.0634793953821542, 0.7780659689042969, 0.873738373471897, 0.165741395919492, 1.0949858883598655, 1.3437733478126963, 0.8535870177814991, 0.8767740376323362, 0.8882750026650171, 0.950690866380526, 1.4001477001176958, 0.7690382052544434, 0.9896126916559875, 1.1426387993390754, 0.7729896799595037, 1.1103107468081719, 1.0725719699527445, 1.0039216814246492, 0.945601718867309, 1.0605309988624658, 0.7438555831590516, 1.0909050154885984, 1.076295230403486, 1.0728202152704664, 0.6531862495967526, 1.0514785632248698, 1.0147140950287197, 1.1262209134974392, 1.2103138121486365, 0.9114699419884409, 0.6823801552097158, 1.0006125824306125, 1.0476749454395347, 1.1561011247561868, 1.180851362045731, 1.1131226644083931, 0.8117967942363329, 1.189777404294194, 1.376727473906928, 0.9588012852074362, 0.9549992272040145, 0.9641543790354552, 1.04626524960183, 1.0451571911081263, 1.1042049232942217, 0.6228694257694884, 1.188333834033638, 1.0171472471909888]| 91.8530654907226562|      0.50000000|[1300, 88, 0, 22]                                                          |  | trying linear partial model with 61 points | iterate success | actual_k=4
      12|[-0.3862597325110257, 0.9346266079281412, 1.0662975640149153, 0.7225433661790969, 0.8964532533727206, -0.0424723294861988, 1.0634793953821542, 0.7780659689042969, 0.873738373471897, 0.165741395919492, 1.0949858883598655, 1.3437733478126963, 0.8535870177814991, 0.8767740376323362, 0.8882750026650171, 0.950690866380526, 1.4001477001176958, 0.7690382052544434, 0.9896126916559875, 1.1426387993390754, 0.7729896799595037, 1.1103107468081719, 1.0725719699527445, 1.0039216814246492, 0.945601718867309, 1.0605309988624658, 0.7438555831590516, 1.0909050154885984, 1.076295230403486, 1.0728202152704664, 0.6531862495967526, 1.0514785632248698, 1.0147140950287197, 1.1262209134974392, 1.2103138121486365, 0.9114699419884409, 0.6823801552097158, 1.0006125824306125, 1.0476749454395347, 1.1561011247561868, 1.180851362045731, 1.1131226644083931, 0.8117967942363329, 1.189777404294194, 1.376727473906928, 0.9588012852074362, 0.9549992272040145, 0.9641543790354552, 1.04626524960183, 1.0451571911081263, 1.1042049232942217, 0.6228694257694884, 1.188333834033638, 1.0171472471909888]| 91.8530654907226562|      0.25000000|[1418, 96, 0, 24]                                                          |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[-0.3509328802743275, 0.9046969466942509, 1.0486465810455632, 0.7398183820452283, 0.9281593110739217, 0.0463454013924969, 1.070066036139443, 0.761797308508008, 0.8259223450023458, 0.0400441561640874, 1.0789563054418412, 1.366460198425552, 0.9018699924319518, 0.8930926752117856, 0.8885859389507751, 0.9082945626935771, 1.4122759695153397, 0.7229532164076613, 0.9906251737492687, 1.185744750320741, 0.766155532071163, 1.1287453464195982, 1.102700600461276, 0.9952713416208778, 0.9484329768574944, 1.0817989685871983, 0.7528239275920449, 1.1027196221313968, 1.088274999295611, 1.027504954477142, 0.6786348346899637, 1.052351438044361, 1.0470464151802692, 1.1485172098168637, 1.1906335119063889, 0.9184972498693323, 0.6922227349201294, 1.0271427320100863, 1.0419454011965297, 1.154270608463944, 1.2129736052617879, 1.0714967011072907, 0.8012261606922872, 1.1806982094992753, 1.3871106559845336, 0.9971054067746613, 0.879967966820619, 1.0040678083677808, 1.0390942083954822, 1.073769187969038, 1.1352356491164908, 0.5869008432709512, 1.1958694348980743, 1.0397392672919155]| 79.5923309326171875|      0.50000000|[1537, 104, 0, 26]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      14|[-0.3509328802743275, 0.9046969466942509, 1.0486465810455632, 0.7398183820452283, 0.9281593110739217, 0.0463454013924969, 1.070066036139443, 0.761797308508008, 0.8259223450023458, 0.0400441561640874, 1.0789563054418412, 1.366460198425552, 0.9018699924319518, 0.8930926752117856, 0.8885859389507751, 0.9082945626935771, 1.4122759695153397, 0.7229532164076613, 0.9906251737492687, 1.185744750320741, 0.766155532071163, 1.1287453464195982, 1.102700600461276, 0.9952713416208778, 0.9484329768574944, 1.0817989685871983, 0.7528239275920449, 1.1027196221313968, 1.088274999295611, 1.027504954477142, 0.6786348346899637, 1.052351438044361, 1.0470464151802692, 1.1485172098168637, 1.1906335119063889, 0.9184972498693323, 0.6922227349201294, 1.0271427320100863, 1.0419454011965297, 1.154270608463944, 1.2129736052617879, 1.0714967011072907, 0.8012261606922872, 1.1806982094992753, 1.3871106559845336, 0.9971054067746613, 0.879967966820619, 1.0040678083677808, 1.0390942083954822, 1.073769187969038, 1.1352356491164908, 0.5869008432709512, 1.1958694348980743, 1.0397392672919155]| 79.5923309326171875|      0.25000000|[1656, 112, 0, 28]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[-0.3509328802743275, 0.9046969466942509, 1.0486465810455632, 0.7398183820452283, 0.9281593110739217, 0.0463454013924969, 1.070066036139443, 0.761797308508008, 0.8259223450023458, 0.0400441561640874, 1.0789563054418412, 1.366460198425552, 0.9018699924319518, 0.8930926752117856, 0.8885859389507751, 0.9082945626935771, 1.4122759695153397, 0.7229532164076613, 0.9906251737492687, 1.185744750320741, 0.766155532071163, 1.1287453464195982, 1.102700600461276, 0.9952713416208778, 0.9484329768574944, 1.0817989685871983, 0.7528239275920449, 1.1027196221313968, 1.088274999295611, 1.027504954477142, 0.6786348346899637, 1.052351438044361, 1.0470464151802692, 1.1485172098168637, 1.1906335119063889, 0.9184972498693323, 0.6922227349201294, 1.0271427320100863, 1.0419454011965297, 1.154270608463944, 1.2129736052617879, 1.0714967011072907, 0.8012261606922872, 1.1806982094992753, 1.3871106559845336, 0.9971054067746613, 0.879967966820619, 1.0040678083677808, 1.0390942083954822, 1.073769187969038, 1.1352356491164908, 0.5869008432709512, 1.1958694348980743, 1.0397392672919155]| 79.5923309326171875|      0.12500000|[1774, 120, 0, 30]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      16|[-0.3509328802743275, 0.9046969466942509, 1.0486465810455632, 0.7398183820452283, 0.9281593110739217, 0.0463454013924969, 1.070066036139443, 0.761797308508008, 0.8259223450023458, 0.0400441561640874, 1.0789563054418412, 1.366460198425552, 0.9018699924319518, 0.8930926752117856, 0.8885859389507751, 0.9082945626935771, 1.4122759695153397, 0.7229532164076613, 0.9906251737492687, 1.185744750320741, 0.766155532071163, 1.1287453464195982, 1.102700600461276, 0.9952713416208778, 0.9484329768574944, 1.0817989685871983, 0.7528239275920449, 1.1027196221313968, 1.088274999295611, 1.027504954477142, 0.6786348346899637, 1.052351438044361, 1.0470464151802692, 1.1485172098168637, 1.1906335119063889, 0.9184972498693323, 0.6922227349201294, 1.0271427320100863, 1.0419454011965297, 1.154270608463944, 1.2129736052617879, 1.0714967011072907, 0.8012261606922872, 1.1806982094992753, 1.3871106559845336, 0.9971054067746613, 0.879967966820619, 1.0040678083677808, 1.0390942083954822, 1.073769187969038, 1.1352356491164908, 0.5869008432709512, 1.1958694348980743, 1.0397392672919155]| 79.5923309326171875|      0.06250000|[1893, 128, 0, 32]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[-0.3509328802743275, 0.9046969466942509, 1.0486465810455632, 0.7398183820452283, 0.9281593110739217, 0.0463454013924969, 1.070066036139443, 0.761797308508008, 0.8259223450023458, 0.0400441561640874, 1.0789563054418412, 1.366460198425552, 0.9018699924319518, 0.8930926752117856, 0.8885859389507751, 0.9082945626935771, 1.4122759695153397, 0.7229532164076613, 0.9906251737492687, 1.185744750320741, 0.766155532071163, 1.1287453464195982, 1.102700600461276, 0.9952713416208778, 0.9484329768574944, 1.0817989685871983, 0.7528239275920449, 1.1027196221313968, 1.088274999295611, 1.027504954477142, 0.6786348346899637, 1.052351438044361, 1.0470464151802692, 1.1485172098168637, 1.1906335119063889, 0.9184972498693323, 0.6922227349201294, 1.0271427320100863, 1.0419454011965297, 1.154270608463944, 1.2129736052617879, 1.0714967011072907, 0.8012261606922872, 1.1806982094992753, 1.3871106559845336, 0.9971054067746613, 0.879967966820619, 1.0040678083677808, 1.0390942083954822, 1.073769187969038, 1.1352356491164908, 0.5869008432709512, 1.1958694348980743, 1.0397392672919155]| 79.5923309326171875|      0.03125000|[2011, 136, 0, 34]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      18|[-0.3645245828229397, 0.9014517090861816, 1.0504411319500633, 0.7373476806346653, 0.925570998712453, 0.0276793882113537, 1.068870321321404, 0.7611352752602788, 0.8239582181813805, 0.0277299677688858, 1.0787496651307622, 1.3647445988859679, 0.8967777476660458, 0.890840173916442, 0.8875790623348754, 0.9112147791798153, 1.4140906894966834, 0.7245092365189324, 0.9931296957889172, 1.1864922246477494, 0.7720315110443674, 1.1299807562488917, 1.1008480530410323, 0.9942132735705188, 0.9459156036043507, 1.0841864912863892, 0.7514868402495819, 1.101314762468092, 1.0866394061813105, 1.0297286606664975, 0.677301390259581, 1.0488662135263693, 1.0472514388064897, 1.1526085348078383, 1.1949392834476227, 0.9229112775018254, 0.6924275655234913, 1.0248371008423234, 1.040435044721568, 1.1533789597621666, 1.2118224137056468, 1.0683665168884615, 0.8025924122191391, 1.182663682319425, 1.3852372057741524, 0.9955008338151016, 0.8768686199404493, 1.0068124180212028, 1.040855177812002, 1.0753373707319231, 1.1323922881289021, 0.5896626416619062, 1.195880415972424, 1.0388046297858313]| 78.1065521240234375|      0.06250000|[2130, 144, 0, 36]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      19|[-0.3645245828229397, 0.9014517090861816, 1.0504411319500633, 0.7373476806346653, 0.925570998712453, 0.0276793882113537, 1.068870321321404, 0.7611352752602788, 0.8239582181813805, 0.0277299677688858, 1.0787496651307622, 1.3647445988859679, 0.8967777476660458, 0.890840173916442, 0.8875790623348754, 0.9112147791798153, 1.4140906894966834, 0.7245092365189324, 0.9931296957889172, 1.1864922246477494, 0.7720315110443674, 1.1299807562488917, 1.1008480530410323, 0.9942132735705188, 0.9459156036043507, 1.0841864912863892, 0.7514868402495819, 1.101314762468092, 1.0866394061813105, 1.0297286606664975, 0.677301390259581, 1.0488662135263693, 1.0472514388064897, 1.1526085348078383, 1.1949392834476227, 0.9229112775018254, 0.6924275655234913, 1.0248371008423234, 1.040435044721568, 1.1533789597621666, 1.2118224137056468, 1.0683665168884615, 0.8025924122191391, 1.182663682319425, 1.3852372057741524, 0.9955008338151016, 0.8768686199404493, 1.0068124180212028, 1.040855177812002, 1.0753373707319231, 1.1323922881289021, 0.5896626416619062, 1.195880415972424, 1.0388046297858313]| 78.1065521240234375|      0.03125000|[2248, 152, 0, 38]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[-0.3486392798137775, 0.9010755955324133, 1.0519880257887686, 0.7345558753659415, 0.9255744329163861, 0.0390132544316274, 1.0651908162198678, 0.7599843809540905, 0.8277239326502508, 0.0372052157289443, 1.0753308727326962, 1.365689092373106, 0.9004701375088434, 0.8964827882068984, 0.8874323493533682, 0.9090583414577946, 1.4106323411663173, 0.7224795901253962, 0.993765588169824, 1.1864815411993983, 0.7756738370158334, 1.1325812556893478, 1.101980077192056, 0.9932716561963163, 0.9420276575938843, 1.081102520235738, 0.7489679718625253, 1.0969250175665095, 1.0855814205161733, 1.0263906341855598, 0.6774688511253777, 1.0466269466751401, 1.0469389579066917, 1.154066810587837, 1.1936950897138119, 0.9216944174444295, 0.6864557705888709, 1.0225611280973874, 1.0473604951946556, 1.1534015539714733, 1.2123161507496971, 1.0677865289248971, 0.7996139666671426, 1.173831420114441, 1.3866005547169022, 0.9941778809033077, 0.8784875329111722, 0.9984788808437269, 1.0396855146072892, 1.0751998524133413, 1.1296253520512238, 0.5879415078987726, 1.1967268263323085, 1.0440716306562428]| 76.8767242431640625|      0.06250000|[2366, 160, 0, 40]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      21|[-0.3486392798137775, 0.9010755955324133, 1.0519880257887686, 0.7345558753659415, 0.9255744329163861, 0.0390132544316274, 1.0651908162198678, 0.7599843809540905, 0.8277239326502508, 0.0372052157289443, 1.0753308727326962, 1.365689092373106, 0.9004701375088434, 0.8964827882068984, 0.8874323493533682, 0.9090583414577946, 1.4106323411663173, 0.7224795901253962, 0.993765588169824, 1.1864815411993983, 0.7756738370158334, 1.1325812556893478, 1.101980077192056, 0.9932716561963163, 0.9420276575938843, 1.081102520235738, 0.7489679718625253, 1.0969250175665095, 1.0855814205161733, 1.0263906341855598, 0.6774688511253777, 1.0466269466751401, 1.0469389579066917, 1.154066810587837, 1.1936950897138119, 0.9216944174444295, 0.6864557705888709, 1.0225611280973874, 1.0473604951946556, 1.1534015539714733, 1.2123161507496971, 1.0677865289248971, 0.7996139666671426, 1.173831420114441, 1.3866005547169022, 0.9941778809033077, 0.8784875329111722, 0.9984788808437269, 1.0396855146072892, 1.0751998524133413, 1.1296253520512238, 0.5879415078987726, 1.1967268263323085, 1.0440716306562428]| 76.8767242431640625|      0.03125000|[2484, 168, 0, 42]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
