k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.6138969785049774, -0.3502844971315522, -0.1394012727782024, -0.9417116078921466, -0.6519999967192011, -0.5460296375099111, -0.0463961595734335, -0.2898450620499574, -0.222418875433944, -0.4891312395258542, -1.561615987821374, -0.4792548364696448, -0.3113514506248344, -0.2712130761875078, 0.1300043759483245, -1.3039555446655846, -0.4382359288820994, -1.06021185876053, 0.0183367747899911, -0.2534466720724142, -0.0976540153361346, -0.5204248872334098, -0.942346625257934, -0.6831948627985841, -0.4857437845753727, -0.1373897481537519, 0.2255649502756185, -0.5842953454289552, -0.8408507866392364, -0.8063046808970394, 0.1535817185707659, -0.3459366855505172, 0.2283589243752862, -0.6079977234547504, -0.5386984174673911, -0.8051057930960492, -0.408295400404289, 0.1324623221572294, -0.0748012452220846, -0.1068584796235284, -0.6344995651516099, -1.081147360651686, -0.742248374267972, -0.1702146585393766, 0.0060647546114746, 0.437838008798024, -1.0009066758447753, -0.2845372965945772, -0.7642160418416415, -0.6153269397822517]|819.5428466796875000|      2.00000000|[1496, 512, 0, 32]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
      12|[-0.6138969785049774, -0.3502844971315522, -0.1394012727782024, -0.9417116078921466, -0.6519999967192011, -0.5460296375099111, -0.0463961595734335, -0.2898450620499574, -0.222418875433944, -0.4891312395258542, -1.561615987821374, -0.4792548364696448, -0.3113514506248344, -0.2712130761875078, 0.1300043759483245, -1.3039555446655846, -0.4382359288820994, -1.06021185876053, 0.0183367747899911, -0.2534466720724142, -0.0976540153361346, -0.5204248872334098, -0.942346625257934, -0.6831948627985841, -0.4857437845753727, -0.1373897481537519, 0.2255649502756185, -0.5842953454289552, -0.8408507866392364, -0.8063046808970394, 0.1535817185707659, -0.3459366855505172, 0.2283589243752862, -0.6079977234547504, -0.5386984174673911, -0.8051057930960492, -0.408295400404289, 0.1324623221572294, -0.0748012452220846, -0.1068584796235284, -0.6344995651516099, -1.081147360651686, -0.742248374267972, -0.1702146585393766, 0.0060647546114746, 0.437838008798024, -1.0009066758447753, -0.2845372965945772, -0.7642160418416415, -0.6153269397822517]|819.5428466796875000|      1.00000000|[1634, 560, 0, 35]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      13|[-0.5084511311003139, -0.1481244504410182, -0.1159925934339539, -0.8374265577196612, -0.5482507796123538, -0.50736738647502, 0.0454621329637879, 0.0711506548659942, -0.0363835918812564, -0.4820836061554099, -1.326586258027776, -0.4005441585443319, -0.215278446295886, -0.1521904438255844, 0.2505268526555937, -1.0397955128072782, -0.5567730324871759, -0.8895275254894639, 0.1810927320787255, -0.3639218787022038, -0.0337675265701178, -0.5146785106701132, -0.834248562609178, -0.7921654304661345, -0.1972881625088462, -0.0385154987345341, 0.1527738584207423, -0.4638281149301493, -0.6534057446025281, -0.873527775122556, 0.2094217873121877, -0.2223319708066797, 0.1237523279748647, -0.5885124755220693, -0.3942667647452198, -0.7086150168176977, -0.543877665981958, -0.0296461743289848, -0.157342849794871, -0.0118690875910608, -0.5569344674040357, -1.0646217978845594, -0.5164617331810124, 0.0545815639684767, -0.0309469056195175, 0.617867676451098, -0.7890651080435774, -0.3207885839135883, -0.6762567687553513, -0.6776156786464129]|572.8100585937500000|      2.00000000|[1776, 608, 0, 38]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | iterate success | actual_k=16
      14|[-0.5084511311003139, -0.1481244504410182, -0.1159925934339539, -0.8374265577196612, -0.5482507796123538, -0.50736738647502, 0.0454621329637879, 0.0711506548659942, -0.0363835918812564, -0.4820836061554099, -1.326586258027776, -0.4005441585443319, -0.215278446295886, -0.1521904438255844, 0.2505268526555937, -1.0397955128072782, -0.5567730324871759, -0.8895275254894639, 0.1810927320787255, -0.3639218787022038, -0.0337675265701178, -0.5146785106701132, -0.834248562609178, -0.7921654304661345, -0.1972881625088462, -0.0385154987345341, 0.1527738584207423, -0.4638281149301493, -0.6534057446025281, -0.873527775122556, 0.2094217873121877, -0.2223319708066797, 0.1237523279748647, -0.5885124755220693, -0.3942667647452198, -0.7086150168176977, -0.543877665981958, -0.0296461743289848, -0.157342849794871, -0.0118690875910608, -0.5569344674040357, -1.0646217978845594, -0.5164617331810124, 0.0545815639684767, -0.0309469056195175, 0.617867676451098, -0.7890651080435774, -0.3207885839135883, -0.6762567687553513, -0.6776156786464129]|572.8100585937500000|      1.00000000|[1917, 656, 0, 41]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      15|[-0.5084511311003139, -0.1481244504410182, -0.1159925934339539, -0.8374265577196612, -0.5482507796123538, -0.50736738647502, 0.0454621329637879, 0.0711506548659942, -0.0363835918812564, -0.4820836061554099, -1.326586258027776, -0.4005441585443319, -0.215278446295886, -0.1521904438255844, 0.2505268526555937, -1.0397955128072782, -0.5567730324871759, -0.8895275254894639, 0.1810927320787255, -0.3639218787022038, -0.0337675265701178, -0.5146785106701132, -0.834248562609178, -0.7921654304661345, -0.1972881625088462, -0.0385154987345341, 0.1527738584207423, -0.4638281149301493, -0.6534057446025281, -0.873527775122556, 0.2094217873121877, -0.2223319708066797, 0.1237523279748647, -0.5885124755220693, -0.3942667647452198, -0.7086150168176977, -0.543877665981958, -0.0296461743289848, -0.157342849794871, -0.0118690875910608, -0.5569344674040357, -1.0646217978845594, -0.5164617331810124, 0.0545815639684767, -0.0309469056195175, 0.617867676451098, -0.7890651080435774, -0.3207885839135883, -0.6762567687553513, -0.6776156786464129]|572.8100585937500000|      0.50000000|[2058, 704, 0, 44]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      16|[-0.4947406186892214, -0.0501354854051426, -0.0385890424752705, -0.7968501772217923, -0.3924373498290128, -0.3978224201045452, -0.0273897251183435, 0.0428536319107148, 0.0329835782409029, -0.4552817014104839, -1.2101078339954758, -0.249599119295035, -0.1571973827693378, -0.127354230216988, 0.2834379305479891, -0.9205696696522208, -0.5221172266459125, -0.7955866293948869, 0.2191593229756572, -0.2435908411672099, 0.0290416504855104, -0.4262054156973267, -0.7870978462669868, -0.7319244170371619, -0.084254679106692, -0.0751019055439508, 0.0923944996566007, -0.333146114939706, -0.6687239324533298, -0.8984321174594184, 0.2368313722335191, -0.2301069772305194, 0.1963896371616858, -0.551320735435182, -0.2846584469660672, -0.6873705776650291, -0.4795261833995511, 0.0130097253500779, -0.1698723535146314, -0.0159963936486454, -0.4886716270202053, -1.0506210030665901, -0.49789354804637, 0.1155907758976422, 0.045351280177312, 0.5671737863502597, -0.8113542467294815, -0.3083357757758542, -0.7097580914113516, -0.6099072729851562]|455.3209838867187500|      1.00000000|[2201, 752, 0, 47]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | iterate success | actual_k=16
      17|[-0.4601694793700685, -0.1257084591637429, 0.126827356353229, -0.5817847388751181, -0.4295865568488952, -0.3289543233526034, -0.0377269383524427, 0.2305079798316785, -0.0174021625900105, -0.4151671058292791, -0.8752269306719554, -0.2069784452995808, -0.0293623443191907, -0.0293029615791716, 0.3035258616241707, -0.8051907878159706, -0.3934647307772499, -0.7702348615828634, -0.1108950936835638, -0.1688940661091483, -0.0615298002744608, -0.4593135171473191, -0.6328369611811079, -0.666117226579702, 0.1764348360210189, 0.0007150407194412, -0.0616418200616788, -0.393945297751038, -0.6483072248685736, -0.8346420254201556, 0.4470305063466165, -0.0971074243116492, 0.4046115982494181, -0.4582348087580771, -0.2454091034317046, -0.587543883234475, -0.3234695242920009, 0.2130870512396424, -0.2729516881931717, -0.1442419924073488, -0.4815765763779813, -1.0683133213419167, -0.3828747500971197, -0.1679253509351049, 0.0567827128587409, 0.342202541605089, -0.7033168034187042, -0.2798836179908978, -0.5924105105678606, -0.3697531129574176]|376.3090209960937500|      2.00000000|[2342, 800, 0, 50]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
      18|[-0.4601694793700685, -0.1257084591637429, 0.126827356353229, -0.5817847388751181, -0.4295865568488952, -0.3289543233526034, -0.0377269383524427, 0.2305079798316785, -0.0174021625900105, -0.4151671058292791, -0.8752269306719554, -0.2069784452995808, -0.0293623443191907, -0.0293029615791716, 0.3035258616241707, -0.8051907878159706, -0.3934647307772499, -0.7702348615828634, -0.1108950936835638, -0.1688940661091483, -0.0615298002744608, -0.4593135171473191, -0.6328369611811079, -0.666117226579702, 0.1764348360210189, 0.0007150407194412, -0.0616418200616788, -0.393945297751038, -0.6483072248685736, -0.8346420254201556, 0.4470305063466165, -0.0971074243116492, 0.4046115982494181, -0.4582348087580771, -0.2454091034317046, -0.587543883234475, -0.3234695242920009, 0.2130870512396424, -0.2729516881931717, -0.1442419924073488, -0.4815765763779813, -1.0683133213419167, -0.3828747500971197, -0.1679253509351049, 0.0567827128587409, 0.342202541605089, -0.7033168034187042, -0.2798836179908978, -0.5924105105678606, -0.3697531129574176]|376.3090209960937500|      1.00000000|[2484, 848, 0, 53]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      19|[-0.4601694793700685, -0.1257084591637429, 0.126827356353229, -0.5817847388751181, -0.4295865568488952, -0.3289543233526034, -0.0377269383524427, 0.2305079798316785, -0.0174021625900105, -0.4151671058292791, -0.8752269306719554, -0.2069784452995808, -0.0293623443191907, -0.0293029615791716, 0.3035258616241707, -0.8051907878159706, -0.3934647307772499, -0.7702348615828634, -0.1108950936835638, -0.1688940661091483, -0.0615298002744608, -0.4593135171473191, -0.6328369611811079, -0.666117226579702, 0.1764348360210189, 0.0007150407194412, -0.0616418200616788, -0.393945297751038, -0.6483072248685736, -0.8346420254201556, 0.4470305063466165, -0.0971074243116492, 0.4046115982494181, -0.4582348087580771, -0.2454091034317046, -0.587543883234475, -0.3234695242920009, 0.2130870512396424, -0.2729516881931717, -0.1442419924073488, -0.4815765763779813, -1.0683133213419167, -0.3828747500971197, -0.1679253509351049, 0.0567827128587409, 0.342202541605089, -0.7033168034187042, -0.2798836179908978, -0.5924105105678606, -0.3697531129574176]|376.3090209960937500|      0.50000000|[2624, 896, 0, 56]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      20|[-0.4492897524201417, -0.047329749238009, 0.055113380512515, -0.5562243667971413, -0.3660444248699325, -0.295608811224786, -0.0135535664232934, 0.2243066427806839, -0.0087731749211563, -0.3777928947540348, -0.9542021555913757, -0.2075402348184732, -0.0600523839691575, 0.036488646042568, 0.2812943833977452, -0.7884295131449769, -0.4092119850167108, -0.6281890472737772, -0.0886269927269714, -0.0615527697023188, -0.0426426047545318, -0.4923593974003883, -0.6212486293693261, -0.5088219646665473, 0.1005200964460123, 0.0290889231632591, -0.1441020044895606, -0.2827635848937184, -0.601904653968898, -0.7008236157018091, 0.3686492271841573, -0.0593075889596358, 0.2998367837142958, -0.4269982400351117, -0.1924003794820165, -0.4462308910649944, -0.2281891819223025, 0.158449660793258, -0.227297574905696, -0.1063763302054213, -0.4183058539422881, -0.9737760559393207, -0.5228451575525996, -0.0690150287031319, 0.0607898185762963, 0.2906869540440953, -0.655627803684134, -0.3139167535035857, -0.5352940646511194, -0.304248154331245]|300.7977294921875000|      1.00000000|[2764, 944, 0, 59]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | iterate success | actual_k=16
      21|[-0.2317185901810253, 0.0408384286813419, 0.0780248933986113, -0.4870001202586723, -0.2683942004044668, -0.4165539561628551, 0.1430929497246746, 0.1101156681097677, -0.2034044446125542, -0.0661934028047986, -0.9416050041923626, -0.1150979569388044, -0.0688818475396029, 0.0831529562094783, 0.3451193710588718, -0.57490106548196, -0.341143138913744, -0.4201099183594602, -0.0222366664637187, 0.057730850814887, -0.0834204545877579, -0.4909740003097999, -0.4622711483433632, -0.494989156856725, -0.1077028150576327, 0.0106009279730602, -0.0019649733829399, -0.170017941420409, -0.5494376796847515, -0.4856892395510702, -0.089201378373671, 0.045324764034951, 0.1347973000756703, -0.5360100361717379, -0.181495502248638, -0.3817529164038226, -0.1489158197663924, 0.0658804661880635, -0.0876874798009497, 0.0181099730728755, -0.2760516843587785, -0.8127705881859918, -0.3371227879993636, 0.0355190635916422, 0.1281889797347222, 0.4910478180228097, -0.6670709959033818, -0.2693349671300707, -0.4402549187670079, -0.3448839163606073]|204.6425018310546875|      2.00000000|[2902, 992, 0, 62]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | iterate success | actual_k=16
      22|[-0.2317185901810253, 0.0408384286813419, 0.0780248933986113, -0.4870001202586723, -0.2683942004044668, -0.4165539561628551, 0.1430929497246746, 0.1101156681097677, -0.2034044446125542, -0.0661934028047986, -0.9416050041923626, -0.1150979569388044, -0.0688818475396029, 0.0831529562094783, 0.3451193710588718, -0.57490106548196, -0.341143138913744, -0.4201099183594602, -0.0222366664637187, 0.057730850814887, -0.0834204545877579, -0.4909740003097999, -0.4622711483433632, -0.494989156856725, -0.1077028150576327, 0.0106009279730602, -0.0019649733829399, -0.170017941420409, -0.5494376796847515, -0.4856892395510702, -0.089201378373671, 0.045324764034951, 0.1347973000756703, -0.5360100361717379, -0.181495502248638, -0.3817529164038226, -0.1489158197663924, 0.0658804661880635, -0.0876874798009497, 0.0181099730728755, -0.2760516843587785, -0.8127705881859918, -0.3371227879993636, 0.0355190635916422, 0.1281889797347222, 0.4910478180228097, -0.6670709959033818, -0.2693349671300707, -0.4402549187670079, -0.3448839163606073]|204.6425018310546875|      1.00000000|[3044, 1040, 0, 65]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
