k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      66|[1.0168077172356398, 2.1149206826184486, -1.1159351973693499, -1.0401529685651574, 0.9170907762404639, -1.1104593427637246, -0.9896914899188687, 1.9102194606009217, 1.0666029315477066, -1.1441461452196338, 1.096561735718836, 2.118247236691861, 1.0288698498997824, -1.0078204842825278, -0.9788506670089739, -1.0318775835776133, -0.9563921942580704, 1.095007965820118, -2.1629310242340307, 0.9593024203300089, 1.0521204919305986, 1.1712183070085471, 2.1556044548040365, -0.9710726553539504, 2.1465155865112764, -1.1584869670416909, 1.6508184668299362, 1.0146103161734876, 1.025257676672157, 1.038426029656028, 2.0072889299710206, 1.0524081354713761, -0.9993616440142735, 1.4456799895831653, -2.1267374991038523, 1.0242560225724204, 2.0892063444302966, 0.9837849529007262, 0.9557263753850872, -1.050975051511743, -1.0109814446980947, 2.140470340939474, 0.9813334863747901, -2.154605605587194, 1.8706543903248185, 1.5585401270536174, -0.9759343043713462, 1.0009050534083719, -0.979409070769839, 0.983138039715483, 2.1385560150733554, 2.126160282025246, 1.0294863392838702, 1.2446848565945796, 1.0118031820764213, 2.0911127043235265, 0.9850891946730188, 0.9828778294666717, 2.0960637858420235, 2.0179004306112787, 1.0267320556497852, 0.9402525454723734, 1.002058264845516, 1.1667510678562847, -1.0366807437138958, 2.1899544018472827, 2.160362877655899, 1.7642814929213322, 1.0515530286678538, 2.09168128168155, 0.9569414149250601, -0.980552825785297, 1.049266908667665, 1.017853878095248, 1.9417036435818675, 0.9955099058211738, 1.0406701177252733, 1.0124503640295677, 0.9110759339867308, 2.1394609066031656, 2.1046669882702242, 1.13794993979865, 1.0359715731223642, 1.0924166140092297, 2.0927219314567282, 1.9865472296917934, 0.9298295910935176, -0.9759161701866615, 5.221110324135564, 0.975139017774152, 2.0103633593403196, 2.110100906227576, 2.1321374441524616, 2.070326770129136, 1.952502174337767, 1.0018071242707582, 0.9916726984039077, 1.0302617117176407, 1.017073370406533, 1.061476089551864]|-2066.0200195312500000|      0.25000000|[9052, 1328, 0, 166]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      67|[1.0168077172356398, 2.1149206826184486, -1.1159351973693499, -1.0401529685651574, 0.9170907762404639, -1.1104593427637246, -0.9896914899188687, 1.9102194606009217, 1.0666029315477066, -1.1441461452196338, 1.096561735718836, 2.118247236691861, 1.0288698498997824, -1.0078204842825278, -0.9788506670089739, -1.0318775835776133, -0.9563921942580704, 1.095007965820118, -2.1629310242340307, 0.9593024203300089, 1.0521204919305986, 1.1712183070085471, 2.1556044548040365, -0.9710726553539504, 2.1465155865112764, -1.1584869670416909, 1.6508184668299362, 1.0146103161734876, 1.025257676672157, 1.038426029656028, 2.0072889299710206, 1.0524081354713761, -0.9993616440142735, 1.4456799895831653, -2.1267374991038523, 1.0242560225724204, 2.0892063444302966, 0.9837849529007262, 0.9557263753850872, -1.050975051511743, -1.0109814446980947, 2.140470340939474, 0.9813334863747901, -2.154605605587194, 1.8706543903248185, 1.5585401270536174, -0.9759343043713462, 1.0009050534083719, -0.979409070769839, 0.983138039715483, 2.1385560150733554, 2.126160282025246, 1.0294863392838702, 1.2446848565945796, 1.0118031820764213, 2.0911127043235265, 0.9850891946730188, 0.9828778294666717, 2.0960637858420235, 2.0179004306112787, 1.0267320556497852, 0.9402525454723734, 1.002058264845516, 1.1667510678562847, -1.0366807437138958, 2.1899544018472827, 2.160362877655899, 1.7642814929213322, 1.0515530286678538, 2.09168128168155, 0.9569414149250601, -0.980552825785297, 1.049266908667665, 1.017853878095248, 1.9417036435818675, 0.9955099058211738, 1.0406701177252733, 1.0124503640295677, 0.9110759339867308, 2.1394609066031656, 2.1046669882702242, 1.13794993979865, 1.0359715731223642, 1.0924166140092297, 2.0927219314567282, 1.9865472296917934, 0.9298295910935176, -0.9759161701866615, 5.221110324135564, 0.975139017774152, 2.0103633593403196, 2.110100906227576, 2.1321374441524616, 2.070326770129136, 1.952502174337767, 1.0018071242707582, 0.9916726984039077, 1.0302617117176407, 1.017073370406533, 1.061476089551864]|-2066.0200195312500000|      0.12500000|[9214, 1352, 0, 169]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      68|[1.026950681291547, 2.1045020981729, -1.1117861481496223, -1.0586536793592969, 0.9502286725393874, -1.1149157136910066, -0.9969428871200658, 1.9243196704473102, 1.0520192818806942, -1.1327061736438155, 1.0827728069028466, 2.130673314531667, 1.0418660680102556, -1.0028164346629038, -0.9888521228908859, -1.0211944458835986, -0.9547018338553089, 1.0834697570892167, -2.1521517078931094, 0.9848066379877253, 1.0547239135864208, 1.1814795137277694, 2.150457503800319, -0.9993473340145701, 2.137059946936303, -1.1533424038985542, 1.6488704081719516, 1.0177974630913151, 1.0486918268117649, 1.0389888589963248, 2.013907981808641, 1.0477526627709195, -0.9893224765008595, 1.4289986702569828, -2.126389830634801, 1.0144458111356762, 2.1028463344307395, 0.9871543147472813, 0.9603340362234607, -1.0529288764431695, -1.0024067871647084, 2.122156891085048, 0.9950750110206933, -2.147958836081686, 1.8798861395322206, 1.5535758051839337, -0.9776249913528653, 0.9940747770517014, -0.9917682796105649, 1.002017693115087, 2.1377569745364244, 2.126486146486448, 1.0323031045510236, 1.2283309274002214, 1.014862459023191, 2.083785543249836, 0.988260674847878, 0.9981920332595392, 2.1033721734358677, 2.0320469685333094, 1.029050457407532, 0.9475109352037012, 1.0084362979832984, 1.1575408939993774, -1.0520462166608815, 2.14293397258891, 2.1582117999861694, 1.7666525324779543, 1.0397549944249032, 2.062975295163548, 0.9670445522352326, -0.9837096263810765, 1.046873306875364, 1.0217771225852845, 1.9659922171145274, 0.9947356724084292, 1.0382074881538863, 1.0147236977386485, 0.9254326886509642, 2.129769368991928, 2.1047554877837595, 1.1420641789015267, 1.0510658241078232, 1.0887782862141218, 2.1113950045450602, 1.9990446598543161, 0.9493851820760318, -0.9755705726959649, 5.2236121941197355, 0.9903080360897716, 2.0298117011071826, 2.1185997632128366, 2.1338467062467705, 2.0593380537445505, 1.9623380302000293, 0.9891483496184077, 0.9935394802180164, 1.0206626942518033, 1.0050390002581175, 1.0695392260528827]|-2070.3178710937500000|      0.25000000|[9324, 1368, 0, 171]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      69|[1.026950681291547, 2.1045020981729, -1.1117861481496223, -1.0586536793592969, 0.9502286725393874, -1.1149157136910066, -0.9969428871200658, 1.9243196704473102, 1.0520192818806942, -1.1327061736438155, 1.0827728069028466, 2.130673314531667, 1.0418660680102556, -1.0028164346629038, -0.9888521228908859, -1.0211944458835986, -0.9547018338553089, 1.0834697570892167, -2.1521517078931094, 0.9848066379877253, 1.0547239135864208, 1.1814795137277694, 2.150457503800319, -0.9993473340145701, 2.137059946936303, -1.1533424038985542, 1.6488704081719516, 1.0177974630913151, 1.0486918268117649, 1.0389888589963248, 2.013907981808641, 1.0477526627709195, -0.9893224765008595, 1.4289986702569828, -2.126389830634801, 1.0144458111356762, 2.1028463344307395, 0.9871543147472813, 0.9603340362234607, -1.0529288764431695, -1.0024067871647084, 2.122156891085048, 0.9950750110206933, -2.147958836081686, 1.8798861395322206, 1.5535758051839337, -0.9776249913528653, 0.9940747770517014, -0.9917682796105649, 1.002017693115087, 2.1377569745364244, 2.126486146486448, 1.0323031045510236, 1.2283309274002214, 1.014862459023191, 2.083785543249836, 0.988260674847878, 0.9981920332595392, 2.1033721734358677, 2.0320469685333094, 1.029050457407532, 0.9475109352037012, 1.0084362979832984, 1.1575408939993774, -1.0520462166608815, 2.14293397258891, 2.1582117999861694, 1.7666525324779543, 1.0397549944249032, 2.062975295163548, 0.9670445522352326, -0.9837096263810765, 1.046873306875364, 1.0217771225852845, 1.9659922171145274, 0.9947356724084292, 1.0382074881538863, 1.0147236977386485, 0.9254326886509642, 2.129769368991928, 2.1047554877837595, 1.1420641789015267, 1.0510658241078232, 1.0887782862141218, 2.1113950045450602, 1.9990446598543161, 0.9493851820760318, -0.9755705726959649, 5.2236121941197355, 0.9903080360897716, 2.0298117011071826, 2.1185997632128366, 2.1338467062467705, 2.0593380537445505, 1.9623380302000293, 0.9891483496184077, 0.9935394802180164, 1.0206626942518033, 1.0050390002581175, 1.0695392260528827]|-2070.3178710937500000|      0.12500000|[9487, 1392, 0, 174]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      70|[1.0075558217210159, 2.108130477913644, -1.120796900175702, -1.0522557905803651, 0.9704811813856674, -1.1180420806437656, -1.000770353254597, 1.946055969393505, 1.049864406350492, -1.135427893530689, 1.0827945559054157, 2.135695729567793, 1.0389356508538004, -1.018169851235299, -0.981318576349871, -1.0148908558108398, -0.9645998542091875, 1.0591357674795445, -2.154127065602091, 0.9850663675371794, 1.0302677558771962, 1.1845573132363554, 2.1323802536363337, -1.024125778529557, 2.1668246084814036, -1.1385238322214903, 1.6667916758529282, 1.044905672075332, 1.0297933482297565, 1.0260847970095899, 2.0260189214393343, 1.0539478467230934, -0.9954941153824408, 1.4242033015210234, -2.1214459492692335, 1.0228279649251322, 2.1264213596721855, 0.988634225454955, 0.9801551095425525, -1.0619919413810104, -1.0185034363623502, 2.1217599377208964, 0.9923940311495976, -2.149994399034829, 1.8858995731930934, 1.5510421704647321, -0.9826922303679069, 0.9859167733538494, -1.017500434419783, 1.02251267114636, 2.155631011177776, 2.134406079269498, 1.024559981187543, 1.2200453409048468, 1.016377230278272, 2.0816097072586035, 1.0015144162077696, 0.9981383288628606, 2.1063981110194354, 2.038449442022466, 1.0174039880151764, 0.9396787612668115, 1.0056741955130513, 1.163318278319434, -1.0456891177991712, 2.1327217907676816, 2.1513935907517996, 1.7754916003534031, 1.0448608848891399, 2.0851841060940792, 0.9733433503031649, -0.9993279528872703, 1.0695810566496031, 1.0160447531617927, 1.9739593313534738, 0.9958526544233789, 1.0334192219367022, 0.9959756953280823, 0.9387000363396533, 2.115395801128599, 2.1105506599662864, 1.1310910005537869, 1.0526954652217964, 1.070824431184768, 2.1218500789824883, 1.9947044881914644, 0.9470236982343934, -0.972215381037809, 5.246755738948401, 1.0212238336377617, 2.0397945037727996, 2.1323894345834873, 2.135290183374601, 2.058898779775452, 1.9558399581275783, 0.9937929080718597, 0.9885358433909138, 1.0293954500348983, 1.00266901921284, 1.0756255579495906]|-2072.4426269531250000|      0.25000000|[9596, 1408, 0, 176]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      71|[1.0075558217210159, 2.108130477913644, -1.120796900175702, -1.0522557905803651, 0.9704811813856674, -1.1180420806437656, -1.000770353254597, 1.946055969393505, 1.049864406350492, -1.135427893530689, 1.0827945559054157, 2.135695729567793, 1.0389356508538004, -1.018169851235299, -0.981318576349871, -1.0148908558108398, -0.9645998542091875, 1.0591357674795445, -2.154127065602091, 0.9850663675371794, 1.0302677558771962, 1.1845573132363554, 2.1323802536363337, -1.024125778529557, 2.1668246084814036, -1.1385238322214903, 1.6667916758529282, 1.044905672075332, 1.0297933482297565, 1.0260847970095899, 2.0260189214393343, 1.0539478467230934, -0.9954941153824408, 1.4242033015210234, -2.1214459492692335, 1.0228279649251322, 2.1264213596721855, 0.988634225454955, 0.9801551095425525, -1.0619919413810104, -1.0185034363623502, 2.1217599377208964, 0.9923940311495976, -2.149994399034829, 1.8858995731930934, 1.5510421704647321, -0.9826922303679069, 0.9859167733538494, -1.017500434419783, 1.02251267114636, 2.155631011177776, 2.134406079269498, 1.024559981187543, 1.2200453409048468, 1.016377230278272, 2.0816097072586035, 1.0015144162077696, 0.9981383288628606, 2.1063981110194354, 2.038449442022466, 1.0174039880151764, 0.9396787612668115, 1.0056741955130513, 1.163318278319434, -1.0456891177991712, 2.1327217907676816, 2.1513935907517996, 1.7754916003534031, 1.0448608848891399, 2.0851841060940792, 0.9733433503031649, -0.9993279528872703, 1.0695810566496031, 1.0160447531617927, 1.9739593313534738, 0.9958526544233789, 1.0334192219367022, 0.9959756953280823, 0.9387000363396533, 2.115395801128599, 2.1105506599662864, 1.1310910005537869, 1.0526954652217964, 1.070824431184768, 2.1218500789824883, 1.9947044881914644, 0.9470236982343934, -0.972215381037809, 5.246755738948401, 1.0212238336377617, 2.0397945037727996, 2.1323894345834873, 2.135290183374601, 2.058898779775452, 1.9558399581275783, 0.9937929080718597, 0.9885358433909138, 1.0293954500348983, 1.00266901921284, 1.0756255579495906]|-2072.4426269531250000|      0.12500000|[9758, 1432, 0, 179]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      72|[1.0111000240594838, 2.114019251569284, -1.1122083179696085, -1.0697940665787915, 0.9800722193435738, -1.1248572591859651, -1.0121259983765165, 1.9550115563686599, 1.052872145130687, -1.1353327238387219, 1.110594113235059, 2.130399789209828, 1.0320512044124477, -1.0346209610133525, -0.976799959899423, -1.0154603745167923, -0.9789522575080365, 1.0717155732110841, -2.1190058071667477, 0.970111965334115, 1.0326304857526245, 1.1792609253780502, 2.147322708016352, -1.0364634121650704, 2.1464668754939, -1.1127509866157663, 1.6670886104131835, 1.050309581117352, 1.0368617622037082, 1.0185664589201566, 2.0107137838753957, 1.059440797651568, -0.9932469328380372, 1.429623244887493, -2.1264378998429407, 1.009980359946211, 2.11980942785194, 1.0034774262696788, 0.9483529710154672, -1.0434158971621421, -1.0245790867491402, 2.100898881415192, 0.9947955614278217, -2.1411982328219445, 1.8934487414868133, 1.5606919065250289, -0.9817416262655945, 0.9804681991222894, -1.013542373603001, 1.0310990999346379, 2.164403105245153, 2.1430655612703564, 1.0297424282593952, 1.1996173766164926, 1.0133780535758008, 2.0771009947547583, 1.0237106322613105, 0.9781236487413313, 2.1117138275104312, 2.0350513223803666, 1.0036399118773214, 0.965578141803544, 1.0162502406868041, 1.163999803944873, -1.0537949119569356, 2.128163662899528, 2.1495845410573176, 1.7733938472181243, 1.053069531940225, 2.0756068526775193, 0.9873852451597179, -1.014962759156695, 1.0718635260168932, 1.037105704416033, 1.9931177557410054, 0.9873165726847971, 1.0510956971805603, 0.9941241505376817, 0.9431596312104074, 2.114758732324897, 2.105250502594716, 1.1324774392177341, 1.0598655901788003, 1.0911581676413018, 2.1166640176949785, 2.016626494509776, 0.9481740692265557, -0.9841411470140138, 5.245591946141373, 1.030220718652745, 2.041984554911586, 2.1145907310219902, 2.127489253391318, 2.0496594250583713, 1.9758936808565037, 1.0038664792485783, 1.0038357792921295, 1.0257529531110199, 1.0216733766016335, 1.0834734412271672]|-2073.8173828125000000|      0.25000000|[9867, 1448, 0, 181]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      73|[1.0111000240594838, 2.114019251569284, -1.1122083179696085, -1.0697940665787915, 0.9800722193435738, -1.1248572591859651, -1.0121259983765165, 1.9550115563686599, 1.052872145130687, -1.1353327238387219, 1.110594113235059, 2.130399789209828, 1.0320512044124477, -1.0346209610133525, -0.976799959899423, -1.0154603745167923, -0.9789522575080365, 1.0717155732110841, -2.1190058071667477, 0.970111965334115, 1.0326304857526245, 1.1792609253780502, 2.147322708016352, -1.0364634121650704, 2.1464668754939, -1.1127509866157663, 1.6670886104131835, 1.050309581117352, 1.0368617622037082, 1.0185664589201566, 2.0107137838753957, 1.059440797651568, -0.9932469328380372, 1.429623244887493, -2.1264378998429407, 1.009980359946211, 2.11980942785194, 1.0034774262696788, 0.9483529710154672, -1.0434158971621421, -1.0245790867491402, 2.100898881415192, 0.9947955614278217, -2.1411982328219445, 1.8934487414868133, 1.5606919065250289, -0.9817416262655945, 0.9804681991222894, -1.013542373603001, 1.0310990999346379, 2.164403105245153, 2.1430655612703564, 1.0297424282593952, 1.1996173766164926, 1.0133780535758008, 2.0771009947547583, 1.0237106322613105, 0.9781236487413313, 2.1117138275104312, 2.0350513223803666, 1.0036399118773214, 0.965578141803544, 1.0162502406868041, 1.163999803944873, -1.0537949119569356, 2.128163662899528, 2.1495845410573176, 1.7733938472181243, 1.053069531940225, 2.0756068526775193, 0.9873852451597179, -1.014962759156695, 1.0718635260168932, 1.037105704416033, 1.9931177557410054, 0.9873165726847971, 1.0510956971805603, 0.9941241505376817, 0.9431596312104074, 2.114758732324897, 2.105250502594716, 1.1324774392177341, 1.0598655901788003, 1.0911581676413018, 2.1166640176949785, 2.016626494509776, 0.9481740692265557, -0.9841411470140138, 5.245591946141373, 1.030220718652745, 2.041984554911586, 2.1145907310219902, 2.127489253391318, 2.0496594250583713, 1.9758936808565037, 1.0038664792485783, 1.0038357792921295, 1.0257529531110199, 1.0216733766016335, 1.0834734412271672]|-2073.8173828125000000|      0.12500000|[10031, 1472, 0, 184]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      74|[0.9902939348863649, 2.13740569099908, -1.1043359515788516, -1.0804794265952737, 0.9727887183086963, -1.1260685639467387, -1.0120220547474765, 1.9732774178197605, 1.0325994830772902, -1.1216336771408968, 1.1180598085310158, 2.1419276547881565, 1.0289763750446066, -1.0327333768756477, -1.0004218173053636, -1.0248951951320424, -0.9728315286513198, 1.0576864977751188, -2.1062607475543316, 0.981892843655216, 1.0349104252001795, 1.1836062213057312, 2.1350229533323803, -1.0447666821649673, 2.1531885409462874, -1.1027094430957134, 1.6865560346803776, 1.0410475613242411, 1.0473239322151306, 1.0158979114680553, 1.9991444157517169, 1.048195812973815, -0.9890738467953388, 1.408923963667789, -2.1338297747846373, 1.0190388251666833, 2.1167555676360292, 1.0042010171625526, 0.9600817955787914, -1.0371806180850354, -1.032647091365395, 2.111228899014077, 1.0100749627501717, -2.1469834970191815, 1.9151540652381813, 1.5475368427501082, -0.9862084885927432, 0.9863348122479533, -1.014374360026293, 1.0355595047749966, 2.153919542503775, 2.161972179329497, 1.0534979562633993, 1.1862759391579754, 1.0278674769930987, 2.08375129114978, 1.0240125646512144, 0.9738379425473611, 2.129960754720121, 2.046512487751508, 1.0272600375212906, 0.9769921966756091, 1.0358230240263657, 1.1545131949045473, -1.048367642939543, 2.112314270356757, 2.1292433222855824, 1.7991024154982345, 1.0442185440792349, 2.085888566574939, 0.9663102711002197, -1.0295746828029986, 1.0674575159166584, 1.0257853909303596, 2.0021881056870354, 0.9773192379692782, 1.0594247404909325, 0.9965632940680048, 0.9665601637686265, 2.1090508427618624, 2.115224032928495, 1.1257651399875281, 1.0604097385881779, 1.0873099213349513, 2.1248740248316187, 2.0411985421764034, 0.9403196861445929, -0.9713473193133668, 5.225977818733033, 1.0261489563087667, 2.0502139154148833, 2.1099513892145265, 2.1244044279133854, 2.0626958321461593, 1.9964467723229733, 1.0118271764930789, 0.9875129326993954, 1.0138934912138418, 1.0271528054460164, 1.083604695884362]|-2076.6430664062500000|      0.25000000|[10140, 1488, 0, 186]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      75|[0.9902939348863649, 2.13740569099908, -1.1043359515788516, -1.0804794265952737, 0.9727887183086963, -1.1260685639467387, -1.0120220547474765, 1.9732774178197605, 1.0325994830772902, -1.1216336771408968, 1.1180598085310158, 2.1419276547881565, 1.0289763750446066, -1.0327333768756477, -1.0004218173053636, -1.0248951951320424, -0.9728315286513198, 1.0576864977751188, -2.1062607475543316, 0.981892843655216, 1.0349104252001795, 1.1836062213057312, 2.1350229533323803, -1.0447666821649673, 2.1531885409462874, -1.1027094430957134, 1.6865560346803776, 1.0410475613242411, 1.0473239322151306, 1.0158979114680553, 1.9991444157517169, 1.048195812973815, -0.9890738467953388, 1.408923963667789, -2.1338297747846373, 1.0190388251666833, 2.1167555676360292, 1.0042010171625526, 0.9600817955787914, -1.0371806180850354, -1.032647091365395, 2.111228899014077, 1.0100749627501717, -2.1469834970191815, 1.9151540652381813, 1.5475368427501082, -0.9862084885927432, 0.9863348122479533, -1.014374360026293, 1.0355595047749966, 2.153919542503775, 2.161972179329497, 1.0534979562633993, 1.1862759391579754, 1.0278674769930987, 2.08375129114978, 1.0240125646512144, 0.9738379425473611, 2.129960754720121, 2.046512487751508, 1.0272600375212906, 0.9769921966756091, 1.0358230240263657, 1.1545131949045473, -1.048367642939543, 2.112314270356757, 2.1292433222855824, 1.7991024154982345, 1.0442185440792349, 2.085888566574939, 0.9663102711002197, -1.0295746828029986, 1.0674575159166584, 1.0257853909303596, 2.0021881056870354, 0.9773192379692782, 1.0594247404909325, 0.9965632940680048, 0.9665601637686265, 2.1090508427618624, 2.115224032928495, 1.1257651399875281, 1.0604097385881779, 1.0873099213349513, 2.1248740248316187, 2.0411985421764034, 0.9403196861445929, -0.9713473193133668, 5.225977818733033, 1.0261489563087667, 2.0502139154148833, 2.1099513892145265, 2.1244044279133854, 2.0626958321461593, 1.9964467723229733, 1.0118271764930789, 0.9875129326993954, 1.0138934912138418, 1.0271528054460164, 1.083604695884362]|-2076.6430664062500000|      0.12500000|[10303, 1512, 0, 189]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      76|[0.9945924518946226, 2.1446370811585225, -1.1101542744343473, -1.0520892921345262, 0.9820791481473821, -1.1200228518085382, -1.0007167333968534, 1.9895989037860755, 1.018206014399937, -1.1172417178511505, 1.1220753650925719, 2.146069867996134, 1.0033883971068631, -1.0270302829039397, -0.9981552501029075, -1.0075320318591352, -0.9753022318348743, 1.0573223415805255, -2.1155476349091384, 0.9711321030500495, 1.0345863045626902, 1.1860310000951237, 2.134029842772513, -1.0468093986255285, 2.1431698396838703, -1.1070708264931333, 1.7072356958357016, 1.0325842913089638, 1.0594064323294647, 1.0118035943980186, 2.0128071959002396, 1.050225471249574, -1.0008435586461997, 1.4161356963658618, -2.143758169231065, 1.0136208616859175, 2.121305565621767, 0.9954995220503529, 0.9541226502514509, -1.0441215664998649, -1.0394807742980574, 2.1041103167029713, 0.9989056083724493, -2.165814021068854, 1.9264814941289172, 1.545315959522623, -0.9735642715289909, 1.0205505128827683, -1.0184454160415115, 1.0216402977163301, 2.143567618326171, 2.1625766873765713, 1.0287680641605774, 1.1740178367375864, 1.0140832728952531, 2.076396725343828, 0.9872101728777702, 0.9801785840024465, 2.117838976765269, 2.062230740140513, 1.0421221223307793, 0.9835086515325561, 1.0506940996615723, 1.1644329717372626, -1.0572666130009436, 2.1305809766088135, 2.129453649344075, 1.816000829559321, 1.027331459198395, 2.0900403924491413, 0.975704933136761, -1.0338320042754727, 1.049770910565381, 1.0222814494401975, 2.0060315244561675, 0.9566566759661482, 1.049740851638628, 0.9976255996015629, 0.9951973571986613, 2.1057721346638587, 2.119417403649586, 1.1216701868228116, 1.0876009131756852, 1.098366374235437, 2.1132448176398073, 2.04338110903984, 0.9445652891837883, -0.9860561769692189, 5.218711435461502, 1.033595674496865, 2.042089457988381, 2.118006632901699, 2.130458355967051, 2.07731598304829, 2.011382346258434, 1.0135572573548917, 0.9955490066283198, 1.0353533511535362, 1.0242539644824904, 1.0695200165052945]|-2077.8630371093750000|      0.25000000|[10413, 1528, 0, 191]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      77|[0.9945924518946226, 2.1446370811585225, -1.1101542744343473, -1.0520892921345262, 0.9820791481473821, -1.1200228518085382, -1.0007167333968534, 1.9895989037860755, 1.018206014399937, -1.1172417178511505, 1.1220753650925719, 2.146069867996134, 1.0033883971068631, -1.0270302829039397, -0.9981552501029075, -1.0075320318591352, -0.9753022318348743, 1.0573223415805255, -2.1155476349091384, 0.9711321030500495, 1.0345863045626902, 1.1860310000951237, 2.134029842772513, -1.0468093986255285, 2.1431698396838703, -1.1070708264931333, 1.7072356958357016, 1.0325842913089638, 1.0594064323294647, 1.0118035943980186, 2.0128071959002396, 1.050225471249574, -1.0008435586461997, 1.4161356963658618, -2.143758169231065, 1.0136208616859175, 2.121305565621767, 0.9954995220503529, 0.9541226502514509, -1.0441215664998649, -1.0394807742980574, 2.1041103167029713, 0.9989056083724493, -2.165814021068854, 1.9264814941289172, 1.545315959522623, -0.9735642715289909, 1.0205505128827683, -1.0184454160415115, 1.0216402977163301, 2.143567618326171, 2.1625766873765713, 1.0287680641605774, 1.1740178367375864, 1.0140832728952531, 2.076396725343828, 0.9872101728777702, 0.9801785840024465, 2.117838976765269, 2.062230740140513, 1.0421221223307793, 0.9835086515325561, 1.0506940996615723, 1.1644329717372626, -1.0572666130009436, 2.1305809766088135, 2.129453649344075, 1.816000829559321, 1.027331459198395, 2.0900403924491413, 0.975704933136761, -1.0338320042754727, 1.049770910565381, 1.0222814494401975, 2.0060315244561675, 0.9566566759661482, 1.049740851638628, 0.9976255996015629, 0.9951973571986613, 2.1057721346638587, 2.119417403649586, 1.1216701868228116, 1.0876009131756852, 1.098366374235437, 2.1132448176398073, 2.04338110903984, 0.9445652891837883, -0.9860561769692189, 5.218711435461502, 1.033595674496865, 2.042089457988381, 2.118006632901699, 2.130458355967051, 2.07731598304829, 2.011382346258434, 1.0135572573548917, 0.9955490066283198, 1.0353533511535362, 1.0242539644824904, 1.0695200165052945]|-2077.8630371093750000|      0.12500000|[10576, 1552, 0, 194]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
