k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      35|[-0.631727426608997, -0.9501381518912182, -1.028856299908519, -1.0414166413656418, -0.9126253346126558, -0.9962746046048507, -0.939653272655258, -0.9618499879527519, -0.9246131501161038, -1.0106794414466205, -0.8967196422673311, -0.9209642945134248, -0.9496614666307244, -0.9677885535250692, -0.9823204327642003, -0.906589191982196, -0.959357400682549, -0.9502269713198523, -0.8139597151839925, -1.000309049729471, -0.9064791873656628, -0.9280190828590723, -0.9260900295028704, -0.9670250352322828, -0.9368693077556558, -0.7966588056627845, -1.0475881750552165, -1.0980865815956111, -0.9542991527290865, -0.8817413319763076, -0.905828322931531, -0.9860338922753857, -0.9674126864856097, -0.9237588518213842, -0.9180192126819715, -0.8899229312849111, -1.0321335071850783, -0.9734347559786575, -0.952224285484748, -0.8975915731717056, -1.0001596738873053, -1.0601509221079308, -1.005758688712923, -0.8856269305623641, -0.8709648705965269, -0.7909265715674088, -0.8324063536997677, -0.9478524957027318, -0.9482898672103544, -0.8447459305564814, -0.8559940616719377, -0.8798009506504078, -0.9663143793827683, -0.9073686943713776, -0.8881717568672036, -0.9133438788157218, -0.8809013809185285, -0.9002742859855071, -0.8853451911552949, -0.914062468223923, -0.9173051303103793, -0.8710402303164702, -0.8562316147818547, -0.9373033955143065, -0.9364291521466418, -0.8537324336836083, -0.8346312410852148, -0.9059115225897854, -0.873186018324067, -0.9907005599340679, -1.0020204972201254, -0.927398183260458, -0.8718333817980202, -0.9259856131595375, -0.9995845762027505, -0.9067996488597863, -0.9927524377981095, -0.9893248592307722, -0.853810055075034, -0.9464242249584324, -0.9345909526243664, -0.8456719006275907, -0.8709234791318882, -0.9735271582236468, -0.9407671193929064, -1.0138965204073414, -0.7952056849911056, -0.894655911306864, -0.9347095034327842, -0.9327003775943685, -0.9199265032541524, -1.077029358657553, -0.8897602171229687, -0.9441105056225563, -0.9189407213339424, -1.0226981093028158, -0.9581161063147356, -1.0078128707348109, -0.9226828732985586, -0.9799099304412788]|444.4305725097656250|      0.50000000|[2740, 434, 0, 217]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      36|[-0.631727426608997, -0.9501381518912182, -1.028856299908519, -1.0414166413656418, -0.9126253346126558, -0.9962746046048507, -0.939653272655258, -0.9618499879527519, -0.9246131501161038, -1.0106794414466205, -0.8967196422673311, -0.9209642945134248, -0.9496614666307244, -0.9677885535250692, -0.9823204327642003, -0.906589191982196, -0.959357400682549, -0.9502269713198523, -0.8139597151839925, -1.000309049729471, -0.9064791873656628, -0.9280190828590723, -0.9260900295028704, -0.9670250352322828, -0.9368693077556558, -0.7966588056627845, -1.0475881750552165, -1.0980865815956111, -0.9542991527290865, -0.8817413319763076, -0.905828322931531, -0.9860338922753857, -0.9674126864856097, -0.9237588518213842, -0.9180192126819715, -0.8899229312849111, -1.0321335071850783, -0.9734347559786575, -0.952224285484748, -0.8975915731717056, -1.0001596738873053, -1.0601509221079308, -1.005758688712923, -0.8856269305623641, -0.8709648705965269, -0.7909265715674088, -0.8324063536997677, -0.9478524957027318, -0.9482898672103544, -0.8447459305564814, -0.8559940616719377, -0.8798009506504078, -0.9663143793827683, -0.9073686943713776, -0.8881717568672036, -0.9133438788157218, -0.8809013809185285, -0.9002742859855071, -0.8853451911552949, -0.914062468223923, -0.9173051303103793, -0.8710402303164702, -0.8562316147818547, -0.9373033955143065, -0.9364291521466418, -0.8537324336836083, -0.8346312410852148, -0.9059115225897854, -0.873186018324067, -0.9907005599340679, -1.0020204972201254, -0.927398183260458, -0.8718333817980202, -0.9259856131595375, -0.9995845762027505, -0.9067996488597863, -0.9927524377981095, -0.9893248592307722, -0.853810055075034, -0.9464242249584324, -0.9345909526243664, -0.8456719006275907, -0.8709234791318882, -0.9735271582236468, -0.9407671193929064, -1.0138965204073414, -0.7952056849911056, -0.894655911306864, -0.9347095034327842, -0.9327003775943685, -0.9199265032541524, -1.077029358657553, -0.8897602171229687, -0.9441105056225563, -0.9189407213339424, -1.0226981093028158, -0.9581161063147356, -1.0078128707348109, -0.9226828732985586, -0.9799099304412788]|444.4305725097656250|      0.25000000|[2858, 452, 0, 226]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      37|[-0.6378397390377811, -0.9227144943080384, -1.055323601937198, -0.9933410587428477, -0.8948978916804383, -1.0035714258846182, -0.9955822660749205, -0.9586720056759505, -0.9496007731125656, -1.0023333884932433, -0.9060872892088307, -0.9429523079480892, -0.9424302030990508, -0.9721675342933733, -0.9875702901843393, -0.9331640694858983, -0.9635022440793531, -0.9593287080696674, -0.860331099899202, -0.9778941560014544, -0.9489306957941624, -0.8980554859491184, -0.934107439326941, -0.956326947404794, -0.937395942805016, -0.8058918006405, -1.0355420300616538, -1.0587953732800812, -0.9940206828580117, -0.8943545002067103, -0.9218353108932051, -0.9937394945240826, -0.9722746350647438, -0.9523176385980852, -0.9111626926763339, -0.8622373727217697, -1.0348759394352713, -0.992839661115852, -0.9677567707035815, -0.8751301694329867, -1.028632800992134, -1.0298639626582615, -0.9866638501835339, -0.8593510189090645, -0.8841953045218933, -0.8286662787299044, -0.8647775055498589, -0.9440564907848771, -0.9396581373127957, -0.8466964823978507, -0.8433807645775655, -0.9121171555789248, -0.9540021376134844, -0.948239936714291, -0.8876988816658774, -0.912431849843226, -0.8736159022214535, -0.889852216156084, -0.9042554118864331, -0.9618619436513283, -0.9156699018093347, -0.878004692117441, -0.8344316770251693, -0.9356349219523591, -0.9378530475174308, -0.8369754442976038, -0.8217059928168531, -0.9177660850790227, -0.8335460968915882, -1.0224991364465073, -1.006439109651274, -0.9221972324032716, -0.8609631137384997, -0.9628568739520484, -0.9649496649475827, -0.9013456585461189, -0.9586328905271455, -0.987964296973553, -0.8253630992191735, -0.9805316274280356, -0.9891623072630651, -0.8604844420069683, -0.9286220203747468, -0.9464324135730869, -0.9540791328465053, -1.0187487400929351, -0.8297984514711415, -0.9154439025628974, -0.9472164955702561, -0.9280592074307235, -0.9714047409636892, -1.0950190823104113, -0.943545273986004, -0.9690120745934063, -0.9399356235077406, -1.0426442048733213, -0.9953040510211448, -0.98357481319716, -0.8878079084068, -0.9923114108178482]|439.1155090332031250|      0.50000000|[2909, 460, 0, 230]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      38|[-0.6378397390377811, -0.9227144943080384, -1.055323601937198, -0.9933410587428477, -0.8948978916804383, -1.0035714258846182, -0.9955822660749205, -0.9586720056759505, -0.9496007731125656, -1.0023333884932433, -0.9060872892088307, -0.9429523079480892, -0.9424302030990508, -0.9721675342933733, -0.9875702901843393, -0.9331640694858983, -0.9635022440793531, -0.9593287080696674, -0.860331099899202, -0.9778941560014544, -0.9489306957941624, -0.8980554859491184, -0.934107439326941, -0.956326947404794, -0.937395942805016, -0.8058918006405, -1.0355420300616538, -1.0587953732800812, -0.9940206828580117, -0.8943545002067103, -0.9218353108932051, -0.9937394945240826, -0.9722746350647438, -0.9523176385980852, -0.9111626926763339, -0.8622373727217697, -1.0348759394352713, -0.992839661115852, -0.9677567707035815, -0.8751301694329867, -1.028632800992134, -1.0298639626582615, -0.9866638501835339, -0.8593510189090645, -0.8841953045218933, -0.8286662787299044, -0.8647775055498589, -0.9440564907848771, -0.9396581373127957, -0.8466964823978507, -0.8433807645775655, -0.9121171555789248, -0.9540021376134844, -0.948239936714291, -0.8876988816658774, -0.912431849843226, -0.8736159022214535, -0.889852216156084, -0.9042554118864331, -0.9618619436513283, -0.9156699018093347, -0.878004692117441, -0.8344316770251693, -0.9356349219523591, -0.9378530475174308, -0.8369754442976038, -0.8217059928168531, -0.9177660850790227, -0.8335460968915882, -1.0224991364465073, -1.006439109651274, -0.9221972324032716, -0.8609631137384997, -0.9628568739520484, -0.9649496649475827, -0.9013456585461189, -0.9586328905271455, -0.987964296973553, -0.8253630992191735, -0.9805316274280356, -0.9891623072630651, -0.8604844420069683, -0.9286220203747468, -0.9464324135730869, -0.9540791328465053, -1.0187487400929351, -0.8297984514711415, -0.9154439025628974, -0.9472164955702561, -0.9280592074307235, -0.9714047409636892, -1.0950190823104113, -0.943545273986004, -0.9690120745934063, -0.9399356235077406, -1.0426442048733213, -0.9953040510211448, -0.98357481319716, -0.8878079084068, -0.9923114108178482]|439.1155090332031250|      0.25000000|[3024, 478, 0, 239]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      39|[-0.6084747195586884, -0.9067057055282632, -1.0479152328124433, -0.9812586900444322, -0.8859041076650642, -0.9769298012189584, -1.0130945973205685, -0.9992879513144798, -0.9461736721929124, -0.9689899363814329, -0.866590701404062, -0.964017955565245, -0.9219758618813029, -0.9583416749379425, -0.9500979334592147, -0.9093263088074798, -1.0118609309993927, -0.9518326758833804, -0.8403933822341773, -1.0014561291189992, -0.9537335645973114, -0.9073957887658487, -0.9562804285085771, -0.9617649327443775, -0.9112727867345443, -0.8333233486560644, -1.0335689955296785, -1.1201589300801946, -1.0154671512452793, -0.9075266782036305, -0.9478200321004726, -1.0166565141494186, -0.9437677839272586, -0.9327039515301124, -0.9070979471479667, -0.916588782733497, -1.0152827000460871, -1.0149175865907618, -0.9702185383146898, -0.9036806110861487, -0.9732042081905384, -1.0129765983221222, -1.0211205606899911, -0.8773562915360982, -0.8644379356084838, -0.831495455901084, -0.9258348479742056, -0.9674312794640741, -0.9024946234434628, -0.8862359423511388, -0.8732983670498031, -0.8977488758687994, -0.9490037520181533, -0.963819356193442, -0.8998009974458285, -0.913092746023626, -0.881448192209595, -0.8556808707970992, -0.8856416292656841, -0.9668971860073242, -0.9517057842965427, -0.8550170249454769, -0.8435292718051446, -0.9521806458921418, -0.969491165291871, -0.8204772228672343, -0.8539620708959736, -0.9343599111866603, -0.8460476689777188, -1.0087218993836993, -1.032076926409522, -0.944074837721854, -0.894126492537926, -0.9703735293019483, -0.9225311507077191, -0.9308564004587542, -0.9916846605000692, -1.0198167256385269, -0.8304742996125454, -0.9695001759086743, -0.976224835680054, -0.8995261426113451, -0.9112809010223911, -0.9400166022656852, -0.9769693006020708, -0.9978875479186653, -0.8405724165602969, -0.9331744774357706, -0.9137543667757787, -0.9194852800368669, -0.9648069632383531, -1.0513721464260117, -0.941681368567083, -0.9682724167116267, -0.9656110269988369, -1.0414853134416997, -1.0139686684464317, -0.9917005253864489, -0.8851756293431848, -0.9762835921594395]|434.7736511230468750|      0.50000000|[3101, 490, 0, 245]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | iterate success | actual_k=2
      40|[-0.6084747195586884, -0.9067057055282632, -1.0479152328124433, -0.9812586900444322, -0.8859041076650642, -0.9769298012189584, -1.0130945973205685, -0.9992879513144798, -0.9461736721929124, -0.9689899363814329, -0.866590701404062, -0.964017955565245, -0.9219758618813029, -0.9583416749379425, -0.9500979334592147, -0.9093263088074798, -1.0118609309993927, -0.9518326758833804, -0.8403933822341773, -1.0014561291189992, -0.9537335645973114, -0.9073957887658487, -0.9562804285085771, -0.9617649327443775, -0.9112727867345443, -0.8333233486560644, -1.0335689955296785, -1.1201589300801946, -1.0154671512452793, -0.9075266782036305, -0.9478200321004726, -1.0166565141494186, -0.9437677839272586, -0.9327039515301124, -0.9070979471479667, -0.916588782733497, -1.0152827000460871, -1.0149175865907618, -0.9702185383146898, -0.9036806110861487, -0.9732042081905384, -1.0129765983221222, -1.0211205606899911, -0.8773562915360982, -0.8644379356084838, -0.831495455901084, -0.9258348479742056, -0.9674312794640741, -0.9024946234434628, -0.8862359423511388, -0.8732983670498031, -0.8977488758687994, -0.9490037520181533, -0.963819356193442, -0.8998009974458285, -0.913092746023626, -0.881448192209595, -0.8556808707970992, -0.8856416292656841, -0.9668971860073242, -0.9517057842965427, -0.8550170249454769, -0.8435292718051446, -0.9521806458921418, -0.969491165291871, -0.8204772228672343, -0.8539620708959736, -0.9343599111866603, -0.8460476689777188, -1.0087218993836993, -1.032076926409522, -0.944074837721854, -0.894126492537926, -0.9703735293019483, -0.9225311507077191, -0.9308564004587542, -0.9916846605000692, -1.0198167256385269, -0.8304742996125454, -0.9695001759086743, -0.976224835680054, -0.8995261426113451, -0.9112809010223911, -0.9400166022656852, -0.9769693006020708, -0.9978875479186653, -0.8405724165602969, -0.9331744774357706, -0.9137543667757787, -0.9194852800368669, -0.9648069632383531, -1.0513721464260117, -0.941681368567083, -0.9682724167116267, -0.9656110269988369, -1.0414853134416997, -1.0139686684464317, -0.9917005253864489, -0.8851756293431848, -0.9762835921594395]|434.7736511230468750|      0.25000000|[3215, 508, 0, 254]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      41|[-0.6006659007235486, -0.8576027188361977, -1.0632749119515554, -0.9665010545814093, -0.9028765151924952, -0.9776199566461653, -1.0252907352613805, -1.0013595605702559, -0.9946152930600267, -0.9702569124179877, -0.8550759733208717, -0.9484021513793648, -0.9729070689662396, -0.9474996154316017, -0.9685471085846625, -0.934142490930232, -0.9966725134567993, -0.9562565997317919, -0.855248781833386, -0.9889288836580943, -0.9420682642002646, -0.8999243989383894, -0.9521013920655668, -0.9672056035811403, -0.8990641160173283, -0.870372617044643, -0.99206022376665, -1.1164856262234724, -0.9857157931099126, -0.8880692257851136, -0.9304577845401745, -1.0268672057459647, -0.996423548485705, -0.9139542861070504, -0.9179312721453899, -0.8744588483392862, -0.9940271834136726, -1.046023028290595, -0.9602266496616234, -0.9129964579841078, -0.9577150073224261, -0.999306078307768, -0.9869169032180468, -0.9401674131598332, -0.8246773658961264, -0.867296848528639, -0.8978993779020252, -0.9805752367249686, -0.9271797003001063, -0.8739808716237951, -0.9088503515391558, -0.8719370668998496, -0.923973528112278, -0.9287654842646981, -0.9259250075738937, -0.9436282287964888, -0.8425166034059317, -0.8545544717079602, -0.9478899568223563, -0.947225523546761, -0.9587048207002228, -0.8628316479648744, -0.8832435513250105, -0.975364382030777, -0.9651377729557831, -0.8540776784459727, -0.8698853752203508, -0.9249796285584656, -0.8657051381178829, -1.0011071488084304, -1.0633199464076486, -0.9587312072268074, -0.872409997592828, -0.9764387450921866, -0.9122268974270604, -0.9645139193076941, -1.048770271894874, -1.027929250230202, -0.8658354920488026, -0.9789048234547868, -0.9726379949630249, -0.8795467662434366, -0.9294201324433711, -0.9372483801581004, -0.969752240355501, -0.9878152537241428, -0.891710385228805, -0.9371561681686881, -0.937149454579341, -0.909848266223845, -0.9586967707725108, -1.0530755426905387, -0.9579925775877772, -0.9639462695713163, -0.9968288212760595, -1.030272018638873, -1.043009566131677, -0.9988968328254091, -0.8923673460703128, -1.0031339429165893]|429.8258666992187500|      0.50000000|[3254, 514, 0, 257]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      42|[-0.6006659007235486, -0.8576027188361977, -1.0632749119515554, -0.9665010545814093, -0.9028765151924952, -0.9776199566461653, -1.0252907352613805, -1.0013595605702559, -0.9946152930600267, -0.9702569124179877, -0.8550759733208717, -0.9484021513793648, -0.9729070689662396, -0.9474996154316017, -0.9685471085846625, -0.934142490930232, -0.9966725134567993, -0.9562565997317919, -0.855248781833386, -0.9889288836580943, -0.9420682642002646, -0.8999243989383894, -0.9521013920655668, -0.9672056035811403, -0.8990641160173283, -0.870372617044643, -0.99206022376665, -1.1164856262234724, -0.9857157931099126, -0.8880692257851136, -0.9304577845401745, -1.0268672057459647, -0.996423548485705, -0.9139542861070504, -0.9179312721453899, -0.8744588483392862, -0.9940271834136726, -1.046023028290595, -0.9602266496616234, -0.9129964579841078, -0.9577150073224261, -0.999306078307768, -0.9869169032180468, -0.9401674131598332, -0.8246773658961264, -0.867296848528639, -0.8978993779020252, -0.9805752367249686, -0.9271797003001063, -0.8739808716237951, -0.9088503515391558, -0.8719370668998496, -0.923973528112278, -0.9287654842646981, -0.9259250075738937, -0.9436282287964888, -0.8425166034059317, -0.8545544717079602, -0.9478899568223563, -0.947225523546761, -0.9587048207002228, -0.8628316479648744, -0.8832435513250105, -0.975364382030777, -0.9651377729557831, -0.8540776784459727, -0.8698853752203508, -0.9249796285584656, -0.8657051381178829, -1.0011071488084304, -1.0633199464076486, -0.9587312072268074, -0.872409997592828, -0.9764387450921866, -0.9122268974270604, -0.9645139193076941, -1.048770271894874, -1.027929250230202, -0.8658354920488026, -0.9789048234547868, -0.9726379949630249, -0.8795467662434366, -0.9294201324433711, -0.9372483801581004, -0.969752240355501, -0.9878152537241428, -0.891710385228805, -0.9371561681686881, -0.937149454579341, -0.909848266223845, -0.9586967707725108, -1.0530755426905387, -0.9579925775877772, -0.9639462695713163, -0.9968288212760595, -1.030272018638873, -1.043009566131677, -0.9988968328254091, -0.8923673460703128, -1.0031339429165893]|429.8258666992187500|      0.25000000|[3368, 532, 0, 266]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      43|[-0.6006659007235486, -0.8576027188361977, -1.0632749119515554, -0.9665010545814093, -0.9028765151924952, -0.9776199566461653, -1.0252907352613805, -1.0013595605702559, -0.9946152930600267, -0.9702569124179877, -0.8550759733208717, -0.9484021513793648, -0.9729070689662396, -0.9474996154316017, -0.9685471085846625, -0.934142490930232, -0.9966725134567993, -0.9562565997317919, -0.855248781833386, -0.9889288836580943, -0.9420682642002646, -0.8999243989383894, -0.9521013920655668, -0.9672056035811403, -0.8990641160173283, -0.870372617044643, -0.99206022376665, -1.1164856262234724, -0.9857157931099126, -0.8880692257851136, -0.9304577845401745, -1.0268672057459647, -0.996423548485705, -0.9139542861070504, -0.9179312721453899, -0.8744588483392862, -0.9940271834136726, -1.046023028290595, -0.9602266496616234, -0.9129964579841078, -0.9577150073224261, -0.999306078307768, -0.9869169032180468, -0.9401674131598332, -0.8246773658961264, -0.867296848528639, -0.8978993779020252, -0.9805752367249686, -0.9271797003001063, -0.8739808716237951, -0.9088503515391558, -0.8719370668998496, -0.923973528112278, -0.9287654842646981, -0.9259250075738937, -0.9436282287964888, -0.8425166034059317, -0.8545544717079602, -0.9478899568223563, -0.947225523546761, -0.9587048207002228, -0.8628316479648744, -0.8832435513250105, -0.975364382030777, -0.9651377729557831, -0.8540776784459727, -0.8698853752203508, -0.9249796285584656, -0.8657051381178829, -1.0011071488084304, -1.0633199464076486, -0.9587312072268074, -0.872409997592828, -0.9764387450921866, -0.9122268974270604, -0.9645139193076941, -1.048770271894874, -1.027929250230202, -0.8658354920488026, -0.9789048234547868, -0.9726379949630249, -0.8795467662434366, -0.9294201324433711, -0.9372483801581004, -0.969752240355501, -0.9878152537241428, -0.891710385228805, -0.9371561681686881, -0.937149454579341, -0.909848266223845, -0.9586967707725108, -1.0530755426905387, -0.9579925775877772, -0.9639462695713163, -0.9968288212760595, -1.030272018638873, -1.043009566131677, -0.9988968328254091, -0.8923673460703128, -1.0031339429165893]|429.8258666992187500|      0.12500000|[3482, 550, 0, 275]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[-0.5822429445730626, -0.8543995645055307, -1.0534333897572483, -0.9692230558218373, -0.90238792938615, -0.980850804894583, -1.028133805620175, -1.0070511002729663, -0.9694583271240297, -0.9663244422821109, -0.860826474270304, -0.9372884935094659, -0.9727589019803955, -0.9596410400972679, -0.9685302086946344, -0.9621315582263285, -0.9920454728214121, -0.9427579693874277, -0.8492120276897203, -0.9612740547882311, -0.9580591100161617, -0.9050061072745136, -0.9250407017324626, -0.94293982596353, -0.8856735900927984, -0.893956655519344, -0.995380679108828, -1.1171226650411992, -1.0012444328116954, -0.8958384797285042, -0.9326116538008656, -1.0010489733884378, -0.9753391173800767, -0.9117170999020464, -0.9059703667525496, -0.8862195791751821, -0.9790752142201256, -1.0576354398822336, -0.9593169435968012, -0.926751425952168, -0.9621299196046031, -0.9900119319021422, -0.9781066833623027, -0.9507621787709595, -0.8391779701829101, -0.8929660225102011, -0.9059023341252955, -0.9706778906226958, -0.9203559782611365, -0.8883761894526286, -0.9107813860031067, -0.8757463942738885, -0.9167493849208775, -0.925226461161394, -0.9150331000998371, -0.9472062006834436, -0.8393831243079636, -0.8422596145384336, -0.9439639752015302, -0.952272274600531, -0.9584284037401248, -0.8891709386418464, -0.8741277274103595, -0.9914842885651631, -0.9629145911248699, -0.842797282862386, -0.8868025500918014, -0.9178812353545461, -0.845318081849711, -0.9990122543782076, -1.0447245716047218, -0.9497490493150048, -0.8789487474653126, -0.986180717987744, -0.9208964314775664, -0.9691739803017627, -1.037669676281145, -1.0373802056063832, -0.8637682227422635, -0.9665308385589035, -0.9782203689784487, -0.9012010100838649, -0.9310944984941838, -0.9482938271378611, -0.9722654043793517, -0.9911851102828677, -0.877013301411399, -0.9386314679199168, -0.939851156517999, -0.9049459954652159, -0.9633169251942194, -1.0409767216867807, -0.9927750087947286, -0.9625748119347212, -1.0102965548012766, -1.025944052608339, -1.058787693813256, -0.9949236991143001, -0.899626451596663, -0.9972058231832053]|427.8239746093750000|      0.25000000|[3508, 554, 0, 277]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      45|[-0.5822429445730626, -0.8543995645055307, -1.0534333897572483, -0.9692230558218373, -0.90238792938615, -0.980850804894583, -1.028133805620175, -1.0070511002729663, -0.9694583271240297, -0.9663244422821109, -0.860826474270304, -0.9372884935094659, -0.9727589019803955, -0.9596410400972679, -0.9685302086946344, -0.9621315582263285, -0.9920454728214121, -0.9427579693874277, -0.8492120276897203, -0.9612740547882311, -0.9580591100161617, -0.9050061072745136, -0.9250407017324626, -0.94293982596353, -0.8856735900927984, -0.893956655519344, -0.995380679108828, -1.1171226650411992, -1.0012444328116954, -0.8958384797285042, -0.9326116538008656, -1.0010489733884378, -0.9753391173800767, -0.9117170999020464, -0.9059703667525496, -0.8862195791751821, -0.9790752142201256, -1.0576354398822336, -0.9593169435968012, -0.926751425952168, -0.9621299196046031, -0.9900119319021422, -0.9781066833623027, -0.9507621787709595, -0.8391779701829101, -0.8929660225102011, -0.9059023341252955, -0.9706778906226958, -0.9203559782611365, -0.8883761894526286, -0.9107813860031067, -0.8757463942738885, -0.9167493849208775, -0.925226461161394, -0.9150331000998371, -0.9472062006834436, -0.8393831243079636, -0.8422596145384336, -0.9439639752015302, -0.952272274600531, -0.9584284037401248, -0.8891709386418464, -0.8741277274103595, -0.9914842885651631, -0.9629145911248699, -0.842797282862386, -0.8868025500918014, -0.9178812353545461, -0.845318081849711, -0.9990122543782076, -1.0447245716047218, -0.9497490493150048, -0.8789487474653126, -0.986180717987744, -0.9208964314775664, -0.9691739803017627, -1.037669676281145, -1.0373802056063832, -0.8637682227422635, -0.9665308385589035, -0.9782203689784487, -0.9012010100838649, -0.9310944984941838, -0.9482938271378611, -0.9722654043793517, -0.9911851102828677, -0.877013301411399, -0.9386314679199168, -0.939851156517999, -0.9049459954652159, -0.9633169251942194, -1.0409767216867807, -0.9927750087947286, -0.9625748119347212, -1.0102965548012766, -1.025944052608339, -1.058787693813256, -0.9949236991143001, -0.899626451596663, -0.9972058231832053]|427.8239746093750000|      0.12500000|[3621, 572, 0, 286]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
