k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.3771190460122228, -0.4927884156041673, -0.0873673973056392, -0.7797565819478722, 0.0248706726275963, -1.0310285247588173, 0.2210643589628027, -0.4244913090632567, -1.1967102602657036, -0.2052073857485499, -0.3198745945237186, -0.4615611154135145, -0.1580741462721447, -0.6323791007317912, -0.888135650477427, -0.6224084610614847, -0.0651816383602372, -0.9162029516015227, -0.6391676731456885, -0.573873725680518, -0.1205249986444778, -1.3544653009555372, -0.7266151731698671, -0.85182140635587, -0.3141297297086836, -0.2340559065407225, -1.233180149554719, -0.1569084568117775, -0.7771529889741988, -0.0679922034642025, -0.7163143212352848, -0.8811621496045228, -0.6925099798926545, 0.0936186247961882, -0.198415577352044, -0.0792519329789411, -0.5865408629901744, -0.3340708167014758, -0.4185976474769348, -0.2895578343113244, 0.0058485113141514, -0.8256095749935816, -0.5220693144483461, -0.2445357786454963, -0.5313111459213848, 0.0704328005907956, -0.5162802042459664, -0.7258061412183798, -0.7555880441187951, -0.5599492487331886]|6747.3232421875000000|      2.00000000|[1473, 216, 0, 27]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      12|[-0.3771190460122228, -0.4927884156041673, -0.0873673973056392, -0.7797565819478722, 0.0248706726275963, -1.0310285247588173, 0.2210643589628027, -0.4244913090632567, -1.1967102602657036, -0.2052073857485499, -0.3198745945237186, -0.4615611154135145, -0.1580741462721447, -0.6323791007317912, -0.888135650477427, -0.6224084610614847, -0.0651816383602372, -0.9162029516015227, -0.6391676731456885, -0.573873725680518, -0.1205249986444778, -1.3544653009555372, -0.7266151731698671, -0.85182140635587, -0.3141297297086836, -0.2340559065407225, -1.233180149554719, -0.1569084568117775, -0.7771529889741988, -0.0679922034642025, -0.7163143212352848, -0.8811621496045228, -0.6925099798926545, 0.0936186247961882, -0.198415577352044, -0.0792519329789411, -0.5865408629901744, -0.3340708167014758, -0.4185976474769348, -0.2895578343113244, 0.0058485113141514, -0.8256095749935816, -0.5220693144483461, -0.2445357786454963, -0.5313111459213848, 0.0704328005907956, -0.5162802042459664, -0.7258061412183798, -0.7555880441187951, -0.5599492487331886]|6747.3232421875000000|      1.00000000|[1637, 240, 0, 30]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[-0.5106938905645159, -0.447506338664115, -0.1888661402667538, -0.7763854526697804, 0.0514618955363055, -0.8039938791737375, 0.1114832205469338, -0.560558367211979, -0.9843516807428742, -0.2655412874929424, -0.3603960633927404, -0.6507795948461768, -0.174169498353456, -0.528611941324328, -0.7877613058422935, -0.6466898390904912, -0.0882015645239212, -1.0673901145072393, -0.6428905837200662, -0.3690886450214077, -0.2640781555065715, -1.202420932493243, -0.6062763350254909, -0.5868637355206068, -0.4209144246874605, -0.3009596080133031, -0.9497074079568237, -0.1773908998686572, -0.6541688405708699, 0.0145886057581408, -0.5470659805382301, -0.6945285345024537, -0.5337586063514153, -0.0173184287922218, -0.2064165314782277, 0.1636437376901566, -0.5439972611692441, -0.5487632673088344, -0.2608642218249909, -0.2855089788326637, -0.0257595362673445, -0.5582063077056615, -0.3076979239244886, -0.3413044906411797, -0.3631930117689545, 0.0391827932254857, -0.3940186338459644, -0.6560445929617316, -0.9146758323538576, -0.3817214949503161]|3643.5466308593750000|      2.00000000|[1746, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      14|[-0.5106938905645159, -0.447506338664115, -0.1888661402667538, -0.7763854526697804, 0.0514618955363055, -0.8039938791737375, 0.1114832205469338, -0.560558367211979, -0.9843516807428742, -0.2655412874929424, -0.3603960633927404, -0.6507795948461768, -0.174169498353456, -0.528611941324328, -0.7877613058422935, -0.6466898390904912, -0.0882015645239212, -1.0673901145072393, -0.6428905837200662, -0.3690886450214077, -0.2640781555065715, -1.202420932493243, -0.6062763350254909, -0.5868637355206068, -0.4209144246874605, -0.3009596080133031, -0.9497074079568237, -0.1773908998686572, -0.6541688405708699, 0.0145886057581408, -0.5470659805382301, -0.6945285345024537, -0.5337586063514153, -0.0173184287922218, -0.2064165314782277, 0.1636437376901566, -0.5439972611692441, -0.5487632673088344, -0.2608642218249909, -0.2855089788326637, -0.0257595362673445, -0.5582063077056615, -0.3076979239244886, -0.3413044906411797, -0.3631930117689545, 0.0391827932254857, -0.3940186338459644, -0.6560445929617316, -0.9146758323538576, -0.3817214949503161]|3643.5466308593750000|      1.00000000|[1910, 280, 0, 35]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[-0.5324650680441003, -0.5433214661934969, -0.1154971381167722, -0.5842222032749317, -0.1220066810708639, -0.7507349955527277, 0.2217205478641497, -0.6328768767605689, -0.7189898852250506, -0.3444038727340567, -0.3658694450965998, -0.317650994265972, -0.2965929805266648, -0.4467308156646022, -0.4871121564200429, -0.3951618327114792, -0.1463056512310454, -0.9868150319896533, -0.6963229491999885, -0.2178320865115525, -0.0977107530075344, -1.048335402813562, -0.450582066291093, -0.3284244588206574, -0.459848658600374, -0.2044252123773442, -0.9939083427535894, -0.1631854400330016, -0.6404636003321218, 0.007232177199872, -0.2479278989938854, -0.5439139943436263, -0.3212263253238609, -0.1135084408470759, -0.134244227206021, 0.1023744175029768, -0.6355324298918984, -0.5942638688408698, -0.0866104570710491, -0.1891989349308998, -0.1660957251509145, -0.5234666300464411, -0.3730774639274949, -0.5624742940069923, -0.3311654082120173, 0.0209980030491231, -0.2741188047456974, -0.5270988544091606, -1.0120412099199332, -0.3384013416468105]|2162.7082519531250000|      2.00000000|[2020, 296, 0, 37]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      16|[-0.5324650680441003, -0.5433214661934969, -0.1154971381167722, -0.5842222032749317, -0.1220066810708639, -0.7507349955527277, 0.2217205478641497, -0.6328768767605689, -0.7189898852250506, -0.3444038727340567, -0.3658694450965998, -0.317650994265972, -0.2965929805266648, -0.4467308156646022, -0.4871121564200429, -0.3951618327114792, -0.1463056512310454, -0.9868150319896533, -0.6963229491999885, -0.2178320865115525, -0.0977107530075344, -1.048335402813562, -0.450582066291093, -0.3284244588206574, -0.459848658600374, -0.2044252123773442, -0.9939083427535894, -0.1631854400330016, -0.6404636003321218, 0.007232177199872, -0.2479278989938854, -0.5439139943436263, -0.3212263253238609, -0.1135084408470759, -0.134244227206021, 0.1023744175029768, -0.6355324298918984, -0.5942638688408698, -0.0866104570710491, -0.1891989349308998, -0.1660957251509145, -0.5234666300464411, -0.3730774639274949, -0.5624742940069923, -0.3311654082120173, 0.0209980030491231, -0.2741188047456974, -0.5270988544091606, -1.0120412099199332, -0.3384013416468105]|2162.7082519531250000|      1.00000000|[2182, 320, 0, 40]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[-0.5952025588243929, -0.4294349052497046, -0.1159241157328204, -0.3121696626831187, 0.0220997863409425, -0.5705322743863963, 0.0139110794805671, -0.4984657790630395, -0.5171067770543551, -0.2516555134861539, -0.2597354112325529, -0.0896923828672766, -0.1024117243993555, -0.449632303930821, -0.5377169946576699, -0.2932443687544775, -0.3827092309044678, -0.9668677463998636, -0.8081885051503647, -0.4522377323483624, 0.2363374146392552, -0.8808696626149797, -0.3949201817647894, -0.3042654710464271, -0.3812906426416411, -0.2251253145415989, -0.9020403404115341, -0.1644038425336932, -0.4632761809269069, -0.2169051200476169, -0.1810208383380537, -0.5813576791122772, -0.2387479389807669, 0.0813492998104678, -0.0756503525755628, 0.0349087281100742, -0.567695525850795, -0.3997656778967086, -0.1194991328248693, -0.2165844341530268, -0.1802906328270989, -0.2710187091514211, -0.1923411635874967, -0.453103719489415, -0.2590523361290564, 0.0821590679426476, -0.3028976367078287, -0.4292655481945307, -0.9525767929478626, -0.5208056816020115]|1267.0703125000000000|      2.00000000|[2292, 336, 0, 42]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      18|[-0.5952025588243929, -0.4294349052497046, -0.1159241157328204, -0.3121696626831187, 0.0220997863409425, -0.5705322743863963, 0.0139110794805671, -0.4984657790630395, -0.5171067770543551, -0.2516555134861539, -0.2597354112325529, -0.0896923828672766, -0.1024117243993555, -0.449632303930821, -0.5377169946576699, -0.2932443687544775, -0.3827092309044678, -0.9668677463998636, -0.8081885051503647, -0.4522377323483624, 0.2363374146392552, -0.8808696626149797, -0.3949201817647894, -0.3042654710464271, -0.3812906426416411, -0.2251253145415989, -0.9020403404115341, -0.1644038425336932, -0.4632761809269069, -0.2169051200476169, -0.1810208383380537, -0.5813576791122772, -0.2387479389807669, 0.0813492998104678, -0.0756503525755628, 0.0349087281100742, -0.567695525850795, -0.3997656778967086, -0.1194991328248693, -0.2165844341530268, -0.1802906328270989, -0.2710187091514211, -0.1923411635874967, -0.453103719489415, -0.2590523361290564, 0.0821590679426476, -0.3028976367078287, -0.4292655481945307, -0.9525767929478626, -0.5208056816020115]|1267.0703125000000000|      1.00000000|[2456, 360, 0, 45]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      19|[-0.5024080292615676, -0.3862232535453427, 0.0875825457554884, -0.2502554262072002, 0.1671183203893974, -0.4999699065018413, -0.1723899030678682, -0.3951342961097023, -0.6510455053978845, -0.3836318041745373, -0.3576515971205591, -0.116839333165434, -0.101321425247081, -0.5146383216063128, -0.4885577711902613, -0.3324785377328284, -0.1801316391716401, -1.0796886428875219, -0.746442587332169, -0.3645840478107765, 0.102277985127929, -0.7698159627426993, -0.3289578147353601, -0.2390551883505081, -0.1944841992581604, -0.015695498355354, -0.8328264434540918, -0.001737254376174, -0.2973080647743371, 0.1194352666100174, -0.2404157138411857, -0.3759303023223184, 0.0448609522486161, -0.0629739766110073, -0.0400387775821314, 0.1291801367059598, -0.5636675884866134, -0.231884465382907, -0.2406248610830766, -0.1224553482760364, -0.2354978941215861, -0.1616674618475343, 0.0034387761732583, -0.4324568521829296, 0.0973761581585934, 0.1498970339320251, -0.2584281839596009, -0.4180755154815398, -0.8201860277077379, -0.2966073967430723]|793.8933715820312500|      2.00000000|[2565, 376, 0, 47]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      20|[-0.5024080292615676, -0.3862232535453427, 0.0875825457554884, -0.2502554262072002, 0.1671183203893974, -0.4999699065018413, -0.1723899030678682, -0.3951342961097023, -0.6510455053978845, -0.3836318041745373, -0.3576515971205591, -0.116839333165434, -0.101321425247081, -0.5146383216063128, -0.4885577711902613, -0.3324785377328284, -0.1801316391716401, -1.0796886428875219, -0.746442587332169, -0.3645840478107765, 0.102277985127929, -0.7698159627426993, -0.3289578147353601, -0.2390551883505081, -0.1944841992581604, -0.015695498355354, -0.8328264434540918, -0.001737254376174, -0.2973080647743371, 0.1194352666100174, -0.2404157138411857, -0.3759303023223184, 0.0448609522486161, -0.0629739766110073, -0.0400387775821314, 0.1291801367059598, -0.5636675884866134, -0.231884465382907, -0.2406248610830766, -0.1224553482760364, -0.2354978941215861, -0.1616674618475343, 0.0034387761732583, -0.4324568521829296, 0.0973761581585934, 0.1498970339320251, -0.2584281839596009, -0.4180755154815398, -0.8201860277077379, -0.2966073967430723]|793.8933715820312500|      1.00000000|[2728, 400, 0, 50]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      21|[-0.5024080292615676, -0.3862232535453427, 0.0875825457554884, -0.2502554262072002, 0.1671183203893974, -0.4999699065018413, -0.1723899030678682, -0.3951342961097023, -0.6510455053978845, -0.3836318041745373, -0.3576515971205591, -0.116839333165434, -0.101321425247081, -0.5146383216063128, -0.4885577711902613, -0.3324785377328284, -0.1801316391716401, -1.0796886428875219, -0.746442587332169, -0.3645840478107765, 0.102277985127929, -0.7698159627426993, -0.3289578147353601, -0.2390551883505081, -0.1944841992581604, -0.015695498355354, -0.8328264434540918, -0.001737254376174, -0.2973080647743371, 0.1194352666100174, -0.2404157138411857, -0.3759303023223184, 0.0448609522486161, -0.0629739766110073, -0.0400387775821314, 0.1291801367059598, -0.5636675884866134, -0.231884465382907, -0.2406248610830766, -0.1224553482760364, -0.2354978941215861, -0.1616674618475343, 0.0034387761732583, -0.4324568521829296, 0.0973761581585934, 0.1498970339320251, -0.2584281839596009, -0.4180755154815398, -0.8201860277077379, -0.2966073967430723]|793.8933715820312500|      0.50000000|[2891, 424, 0, 53]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      22|[-0.4708045671532904, -0.2324232718571357, -0.0330427696037228, -0.231556539170749, 0.1695142078461647, -0.3971666265575902, -0.1621984966211288, -0.3387218855474722, -0.6698162428220915, -0.4119630480579931, -0.2121586866903721, -0.0722342223021802, -0.1975533420552186, -0.3207358787980431, -0.4615092045067826, -0.3808000276544151, -0.1610490499812634, -1.0649497374160217, -0.7062636744444454, -0.373822333268309, 0.0561441871206218, -0.7521981831213813, -0.3414471937762448, -0.2155591911188918, -0.1217809959462326, 0.0302657275606545, -0.6903481278733604, 0.0039156628285077, -0.2694218110921813, 0.0747412060645113, -0.2238795951993076, -0.2472913374760941, -0.0345629510872851, 0.0224911526324993, -0.0065578498977708, 0.1770412640641691, -0.544369466614015, -0.2259626248769717, -0.1732375134047147, -0.1504944768805682, -0.1537346582193015, -0.1210787896606718, 0.0344836433416053, -0.3593423559633757, 0.0128403327857182, 0.1985978058198924, -0.1662973455755825, -0.3236326289049428, -0.8289255483644035, -0.2245632143500194]|522.3297119140625000|      1.00000000|[3000, 440, 0, 55]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
