k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      56|[-0.3362504100877857, -0.2731852904299237, -0.1200232205090306, -0.0358037643023349, 0.0063557188341562, -0.0040002130351298, -0.0665947165403099, -0.1166444920070248, -0.1543474381903924, -0.1499277277127671, -0.1137064375109429, -0.1170770790121709, -0.137563984378066, -0.1817567104317082, -0.1752054895079984, -0.1349856624438099, -0.1532059178288536, -0.1576813505954808, -0.1435811108138508, -0.1383605988105781, -0.1032437400362616, -0.1300197422315032, -0.1410298839735706, -0.1422910481028787, -0.1284614102388341, -0.1322972129762969, -0.1530138110189299, -0.1733485800847341, -0.2139078534639102, -0.2460692908099269, -0.2422377862672994, -0.3579504963394335, -0.3264052216044911, -0.2752196380890975, -0.2647442404351338, -0.2775529969199239, -0.2480357203431951, -0.2443945378947469, -0.2854365569181726, -0.291624903762091, -0.2527483886000044, -0.1884318367372819, -0.2033731969718499, -0.2149416205586495, -0.2310418418843518, -0.2557068764928304, -0.2706638538877371, -0.2759051739610621, -0.2753427565572579, -0.2570327955332597, -0.2503502498121825, -0.2247612233080779, -0.2036908056029855, -0.2141015949200019, -0.2261390187932648, -0.2412824762113688, -0.2446773300723668, -0.2532841742905608, -0.2693418693073235, -0.3024084145828274, -0.3228944085694515, -0.2644495475937564, -0.2239459868886534, -0.2232871710271296, -0.239532777127007, -0.2381096995845402, -0.2548295586328768, -0.2335054539750842, -0.1931595451308458, -0.1664579752235332, -0.1645464422702093, -0.165726599051383, -0.1869776229514295, -0.1888176671953075, -0.1519309804452474, -0.1841435372462011, -0.2026337950941054, -0.1802899863889446, -0.1854069872640009, -0.2082857143573391, -0.1817309822665205, -0.1572864769790983, -0.182819286853981, -0.1798889497853726, -0.1502467186287995, -0.1765408711378305, -0.1477325409350035, -0.1553325299978904, -0.0955285977260184, -0.1046221173968219, -0.0684653813696455, -0.0877107961558255, -0.0831731183792704, -0.0923337147452615, -0.081159907400941, -0.0863391356305206, -0.0925980570662829, -0.1201189010190393, -0.2720598366747186, -0.3579515110829934]| 99.1622085571289062|      0.25000000|[4929, 0, 0, 308]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
      57|[-0.3362504100877857, -0.2731852904299237, -0.1200232205090306, -0.0358037643023349, 0.0063557188341562, -0.0040002130351298, -0.0665947165403099, -0.1166444920070248, -0.1543474381903924, -0.1499277277127671, -0.1137064375109429, -0.1170770790121709, -0.137563984378066, -0.1817567104317082, -0.1752054895079984, -0.1349856624438099, -0.1532059178288536, -0.1576813505954808, -0.1435811108138508, -0.1383605988105781, -0.1032437400362616, -0.1300197422315032, -0.1410298839735706, -0.1422910481028787, -0.1284614102388341, -0.1322972129762969, -0.1530138110189299, -0.1733485800847341, -0.2139078534639102, -0.2460692908099269, -0.2422377862672994, -0.3579504963394335, -0.3264052216044911, -0.2752196380890975, -0.2647442404351338, -0.2775529969199239, -0.2480357203431951, -0.2443945378947469, -0.2854365569181726, -0.291624903762091, -0.2527483886000044, -0.1884318367372819, -0.2033731969718499, -0.2149416205586495, -0.2310418418843518, -0.2557068764928304, -0.2706638538877371, -0.2759051739610621, -0.2753427565572579, -0.2570327955332597, -0.2503502498121825, -0.2247612233080779, -0.2036908056029855, -0.2141015949200019, -0.2261390187932648, -0.2412824762113688, -0.2446773300723668, -0.2532841742905608, -0.2693418693073235, -0.3024084145828274, -0.3228944085694515, -0.2644495475937564, -0.2239459868886534, -0.2232871710271296, -0.239532777127007, -0.2381096995845402, -0.2548295586328768, -0.2335054539750842, -0.1931595451308458, -0.1664579752235332, -0.1645464422702093, -0.165726599051383, -0.1869776229514295, -0.1888176671953075, -0.1519309804452474, -0.1841435372462011, -0.2026337950941054, -0.1802899863889446, -0.1854069872640009, -0.2082857143573391, -0.1817309822665205, -0.1572864769790983, -0.182819286853981, -0.1798889497853726, -0.1502467186287995, -0.1765408711378305, -0.1477325409350035, -0.1553325299978904, -0.0955285977260184, -0.1046221173968219, -0.0684653813696455, -0.0877107961558255, -0.0831731183792704, -0.0923337147452615, -0.081159907400941, -0.0863391356305206, -0.0925980570662829, -0.1201189010190393, -0.2720598366747186, -0.3579515110829934]| 99.1622085571289062|      0.12500000|[5041, 0, 0, 315]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[-0.3582920415736228, -0.2796990840226031, -0.1415301581449716, -0.0420870201973288, -0.0019069600966911, -0.004803805574316, -0.0839310100924101, -0.1275272038775159, -0.1372395256299068, -0.1469348688029041, -0.119435885523073, -0.1069786581831013, -0.1239105347813065, -0.1870320442921165, -0.1680440929552545, -0.1268170368708685, -0.1505967593253655, -0.1573689814292328, -0.1541398133352989, -0.1305828801279924, -0.1044655455953253, -0.1398601778114861, -0.1718968776517063, -0.1843456103728934, -0.1453410003332732, -0.1308166134262252, -0.1481752978905436, -0.1777130127477994, -0.214773246866434, -0.2192533529213337, -0.2541715378723359, -0.3302339213224412, -0.3284929732889065, -0.2767134503238809, -0.2711583670074642, -0.2773716623251298, -0.2439511584565622, -0.2227638046448844, -0.285987679962612, -0.2958978788421996, -0.2672143812047633, -0.2198810670199872, -0.18989195425978, -0.2317944420485279, -0.2097515753637723, -0.2582695132936298, -0.2633145219557047, -0.2778547187352474, -0.2590912243676768, -0.2544847502792888, -0.2597851231271576, -0.2290878547314167, -0.2097123899017853, -0.1991930011693215, -0.2400314917313672, -0.2485571649007676, -0.2493753315183183, -0.2635981453836803, -0.2768391039718111, -0.3044427108552802, -0.3277035141611699, -0.2575288839429138, -0.217718967466467, -0.2313545128602632, -0.2293309589085357, -0.2520835807993579, -0.2585518108446319, -0.2399298372394933, -0.1936476120971806, -0.1755921348877978, -0.1646254210851408, -0.1724379215848633, -0.1884615671142845, -0.1959648409382564, -0.1647343466403614, -0.1869771329034414, -0.1856196051597882, -0.1920385322687701, -0.1977032840853266, -0.2063821922448263, -0.1862993042999613, -0.1502964544632267, -0.1802698175989841, -0.1801258309902811, -0.1510508105913258, -0.1758443340160997, -0.1749135624562828, -0.1472584723230889, -0.1103237815036964, -0.0975209180417498, -0.087442192579111, -0.0785775938177735, -0.0619277173727974, -0.0782009259827883, -0.0839469371521245, -0.1029181522148673, -0.0949085048605802, -0.121671065077727, -0.2960153166290506, -0.3580712721221774]| 99.1268768310546875|      0.25000000|[5121, 0, 0, 320]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | iterate success | actual_k=0
      59|[-0.3582920415736228, -0.2796990840226031, -0.1415301581449716, -0.0420870201973288, -0.0019069600966911, -0.004803805574316, -0.0839310100924101, -0.1275272038775159, -0.1372395256299068, -0.1469348688029041, -0.119435885523073, -0.1069786581831013, -0.1239105347813065, -0.1870320442921165, -0.1680440929552545, -0.1268170368708685, -0.1505967593253655, -0.1573689814292328, -0.1541398133352989, -0.1305828801279924, -0.1044655455953253, -0.1398601778114861, -0.1718968776517063, -0.1843456103728934, -0.1453410003332732, -0.1308166134262252, -0.1481752978905436, -0.1777130127477994, -0.214773246866434, -0.2192533529213337, -0.2541715378723359, -0.3302339213224412, -0.3284929732889065, -0.2767134503238809, -0.2711583670074642, -0.2773716623251298, -0.2439511584565622, -0.2227638046448844, -0.285987679962612, -0.2958978788421996, -0.2672143812047633, -0.2198810670199872, -0.18989195425978, -0.2317944420485279, -0.2097515753637723, -0.2582695132936298, -0.2633145219557047, -0.2778547187352474, -0.2590912243676768, -0.2544847502792888, -0.2597851231271576, -0.2290878547314167, -0.2097123899017853, -0.1991930011693215, -0.2400314917313672, -0.2485571649007676, -0.2493753315183183, -0.2635981453836803, -0.2768391039718111, -0.3044427108552802, -0.3277035141611699, -0.2575288839429138, -0.217718967466467, -0.2313545128602632, -0.2293309589085357, -0.2520835807993579, -0.2585518108446319, -0.2399298372394933, -0.1936476120971806, -0.1755921348877978, -0.1646254210851408, -0.1724379215848633, -0.1884615671142845, -0.1959648409382564, -0.1647343466403614, -0.1869771329034414, -0.1856196051597882, -0.1920385322687701, -0.1977032840853266, -0.2063821922448263, -0.1862993042999613, -0.1502964544632267, -0.1802698175989841, -0.1801258309902811, -0.1510508105913258, -0.1758443340160997, -0.1749135624562828, -0.1472584723230889, -0.1103237815036964, -0.0975209180417498, -0.087442192579111, -0.0785775938177735, -0.0619277173727974, -0.0782009259827883, -0.0839469371521245, -0.1029181522148673, -0.0949085048605802, -0.121671065077727, -0.2960153166290506, -0.3580712721221774]| 99.1268768310546875|      0.12500000|[5233, 0, 0, 327]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[-0.3771863696244167, -0.3009458575260965, -0.1605755970754529, -0.0507404023378285, -0.0090519970078138, -0.0094582798523748, -0.103229420553662, -0.1445612852759937, -0.1389534252796859, -0.1495631055239574, -0.1150119639654578, -0.1208808963961163, -0.1210057663225418, -0.1746694593777212, -0.1736137189067299, -0.1587535399691307, -0.1415938896442334, -0.1694141789006822, -0.1282665995110295, -0.1184132313906727, -0.1285757563286214, -0.1385577749660361, -0.160154878194437, -0.1860086749035449, -0.1631858472200655, -0.1376544586450667, -0.1358442415028294, -0.1776141590626444, -0.2092892337730826, -0.2200616892251245, -0.2558430736915043, -0.3130934231156546, -0.3391615685807259, -0.2728244256492567, -0.2504829406005329, -0.2548732546308232, -0.2369995606545922, -0.2370012031938141, -0.2539224725332506, -0.2918056961914602, -0.2691221984405336, -0.2231370051082961, -0.1852622833573407, -0.2318899968274855, -0.2060687197414361, -0.257809822434056, -0.2522810831587583, -0.2736451499449681, -0.2616164872699858, -0.2554520807861186, -0.2527563454969793, -0.2188213265056325, -0.2140141225444957, -0.1991016388119684, -0.2359000015963065, -0.2400165837185481, -0.2460123065081926, -0.2565955090984576, -0.2858128338966906, -0.2863950966166529, -0.3253947254552123, -0.2429743652126948, -0.2276005073018803, -0.2160897219101872, -0.2414851330454581, -0.2578620638063843, -0.2580696907811437, -0.2390363976171537, -0.1780567370641898, -0.1628792327692964, -0.1640849794395498, -0.1675024418930967, -0.1704421663752847, -0.1798981195180429, -0.1682469203203525, -0.1805261367087977, -0.1987815903093853, -0.2092858442000171, -0.2050991171033287, -0.1955269812476228, -0.1762378280445614, -0.1642560250418765, -0.1882616524413558, -0.1705917211891715, -0.1605510198061909, -0.1791955734002895, -0.174588879135976, -0.1566351802659389, -0.0887340046233265, -0.1116304228856783, -0.0738350668644006, -0.0676595341348422, -0.0584108219370861, -0.076468979059082, -0.0716334839621563, -0.0789038872531453, -0.098942472806968, -0.151505554446822, -0.3203333502437712, -0.3627052735060272]| 99.0941925048828125|      0.25000000|[5281, 0, 0, 330]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=0
      61|[-0.3771863696244167, -0.3009458575260965, -0.1605755970754529, -0.0507404023378285, -0.0090519970078138, -0.0094582798523748, -0.103229420553662, -0.1445612852759937, -0.1389534252796859, -0.1495631055239574, -0.1150119639654578, -0.1208808963961163, -0.1210057663225418, -0.1746694593777212, -0.1736137189067299, -0.1587535399691307, -0.1415938896442334, -0.1694141789006822, -0.1282665995110295, -0.1184132313906727, -0.1285757563286214, -0.1385577749660361, -0.160154878194437, -0.1860086749035449, -0.1631858472200655, -0.1376544586450667, -0.1358442415028294, -0.1776141590626444, -0.2092892337730826, -0.2200616892251245, -0.2558430736915043, -0.3130934231156546, -0.3391615685807259, -0.2728244256492567, -0.2504829406005329, -0.2548732546308232, -0.2369995606545922, -0.2370012031938141, -0.2539224725332506, -0.2918056961914602, -0.2691221984405336, -0.2231370051082961, -0.1852622833573407, -0.2318899968274855, -0.2060687197414361, -0.257809822434056, -0.2522810831587583, -0.2736451499449681, -0.2616164872699858, -0.2554520807861186, -0.2527563454969793, -0.2188213265056325, -0.2140141225444957, -0.1991016388119684, -0.2359000015963065, -0.2400165837185481, -0.2460123065081926, -0.2565955090984576, -0.2858128338966906, -0.2863950966166529, -0.3253947254552123, -0.2429743652126948, -0.2276005073018803, -0.2160897219101872, -0.2414851330454581, -0.2578620638063843, -0.2580696907811437, -0.2390363976171537, -0.1780567370641898, -0.1628792327692964, -0.1640849794395498, -0.1675024418930967, -0.1704421663752847, -0.1798981195180429, -0.1682469203203525, -0.1805261367087977, -0.1987815903093853, -0.2092858442000171, -0.2050991171033287, -0.1955269812476228, -0.1762378280445614, -0.1642560250418765, -0.1882616524413558, -0.1705917211891715, -0.1605510198061909, -0.1791955734002895, -0.174588879135976, -0.1566351802659389, -0.0887340046233265, -0.1116304228856783, -0.0738350668644006, -0.0676595341348422, -0.0584108219370861, -0.076468979059082, -0.0716334839621563, -0.0789038872531453, -0.098942472806968, -0.151505554446822, -0.3203333502437712, -0.3627052735060272]| 99.0941925048828125|      0.12500000|[5393, 0, 0, 337]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      62|[-0.4018743402634046, -0.3179186402189005, -0.169640646708983, -0.0672547863746672, -0.0136103861700933, -0.04011900589256, -0.0720765876135931, -0.1490025074507392, -0.1300613646213636, -0.1535568799345663, -0.1049869683505664, -0.1046663158564428, -0.1154293341463402, -0.1735780018018953, -0.1887010566226362, -0.1592079050313214, -0.1565492453695832, -0.1727305534928252, -0.1336549712663343, -0.1394544967379717, -0.1229236467132834, -0.1392912891744267, -0.1717438095784914, -0.1865911379124319, -0.1731751569523296, -0.1215145638740329, -0.1417842783222276, -0.1669447681985507, -0.1806923476568024, -0.2068887509254226, -0.253846360895273, -0.2983942595357398, -0.3288395764407138, -0.2613785689708139, -0.2775299033890117, -0.2508223407648837, -0.2339105392219676, -0.2376312988188146, -0.253905065964018, -0.2775641804654495, -0.2781779734883139, -0.226133696636019, -0.2145447183245677, -0.2238216804401071, -0.2136641655096083, -0.2392501715178173, -0.2345957847472421, -0.2543898255868103, -0.2419759199176475, -0.2564202339251386, -0.2512279006733593, -0.2416567442173195, -0.2053358128446947, -0.1908129744257986, -0.2234332333137496, -0.2385903947191331, -0.2468221091492886, -0.2401706078894861, -0.2832595520441156, -0.2848516854621513, -0.3186029026391912, -0.2624474723699854, -0.2167577814682277, -0.2141286497812053, -0.2453389706590369, -0.2736117152900317, -0.2573499170722833, -0.2572203962596122, -0.183471339519523, -0.159554432251133, -0.1713283622104936, -0.1559805216613807, -0.1605279443639753, -0.1695081887312303, -0.1708936153547418, -0.1710251724238528, -0.1929608938858761, -0.2096038799228667, -0.193409374062284, -0.1979736707410494, -0.1743133886014183, -0.158882997097872, -0.1909492309373222, -0.1742058948587718, -0.1729729593896883, -0.1599567050376682, -0.1695455090801511, -0.1549760308146979, -0.1089689613900188, -0.1117911385688315, -0.085984857551472, -0.0510987077003246, -0.0613778023291379, -0.0557719347305688, -0.0683926173634035, -0.0690986787229042, -0.0928087019967308, -0.1588752485238393, -0.3323396092566724, -0.3466896725603344]| 99.0711898803710938|      0.25000000|[5473, 0, 0, 342]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | iterate success | actual_k=0
      63|[-0.4018743402634046, -0.3179186402189005, -0.169640646708983, -0.0672547863746672, -0.0136103861700933, -0.04011900589256, -0.0720765876135931, -0.1490025074507392, -0.1300613646213636, -0.1535568799345663, -0.1049869683505664, -0.1046663158564428, -0.1154293341463402, -0.1735780018018953, -0.1887010566226362, -0.1592079050313214, -0.1565492453695832, -0.1727305534928252, -0.1336549712663343, -0.1394544967379717, -0.1229236467132834, -0.1392912891744267, -0.1717438095784914, -0.1865911379124319, -0.1731751569523296, -0.1215145638740329, -0.1417842783222276, -0.1669447681985507, -0.1806923476568024, -0.2068887509254226, -0.253846360895273, -0.2983942595357398, -0.3288395764407138, -0.2613785689708139, -0.2775299033890117, -0.2508223407648837, -0.2339105392219676, -0.2376312988188146, -0.253905065964018, -0.2775641804654495, -0.2781779734883139, -0.226133696636019, -0.2145447183245677, -0.2238216804401071, -0.2136641655096083, -0.2392501715178173, -0.2345957847472421, -0.2543898255868103, -0.2419759199176475, -0.2564202339251386, -0.2512279006733593, -0.2416567442173195, -0.2053358128446947, -0.1908129744257986, -0.2234332333137496, -0.2385903947191331, -0.2468221091492886, -0.2401706078894861, -0.2832595520441156, -0.2848516854621513, -0.3186029026391912, -0.2624474723699854, -0.2167577814682277, -0.2141286497812053, -0.2453389706590369, -0.2736117152900317, -0.2573499170722833, -0.2572203962596122, -0.183471339519523, -0.159554432251133, -0.1713283622104936, -0.1559805216613807, -0.1605279443639753, -0.1695081887312303, -0.1708936153547418, -0.1710251724238528, -0.1929608938858761, -0.2096038799228667, -0.193409374062284, -0.1979736707410494, -0.1743133886014183, -0.158882997097872, -0.1909492309373222, -0.1742058948587718, -0.1729729593896883, -0.1599567050376682, -0.1695455090801511, -0.1549760308146979, -0.1089689613900188, -0.1117911385688315, -0.085984857551472, -0.0510987077003246, -0.0613778023291379, -0.0557719347305688, -0.0683926173634035, -0.0690986787229042, -0.0928087019967308, -0.1588752485238393, -0.3323396092566724, -0.3466896725603344]| 99.0711898803710938|      0.12500000|[5585, 0, 0, 349]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      64|[-0.4039240331658121, -0.3366655299784366, -0.1515371840489329, -0.0744963757744135, -0.0370206130288391, -0.019148944753363, -0.0637359926262094, -0.1646332011831848, -0.1625541040690532, -0.1352120909416889, -0.1122489687777185, -0.0904166260057602, -0.1110308539393171, -0.1742435729832256, -0.2041492932567406, -0.1706855293173353, -0.1662158619609334, -0.1665893461334468, -0.1353805470383396, -0.1378440883237458, -0.1143779620488676, -0.1259121783865057, -0.1677836677540001, -0.2049248108652387, -0.1847047577138111, -0.1254627851460769, -0.1504091500406042, -0.1756979328637585, -0.1778464733146718, -0.2217826473801608, -0.2547139977696197, -0.2843603658813483, -0.3143586813827957, -0.2710158171861426, -0.2710579106655688, -0.2482000377626536, -0.2450119399251939, -0.2435412235290066, -0.2612550918104672, -0.2678313530997373, -0.2737902350487402, -0.2385298499490681, -0.2143233796123027, -0.2089528422238759, -0.2263502046320017, -0.2189763961572292, -0.2426776168228145, -0.2630302597686094, -0.2397202759933879, -0.237686964641954, -0.262464081525461, -0.2604711421462443, -0.2065618527154155, -0.1929120175413036, -0.2212916224103084, -0.2355566588647864, -0.2482397692689173, -0.2661899372269251, -0.2819451360891632, -0.2949770450699505, -0.3114855409085815, -0.2914322789845855, -0.2035512774589765, -0.2431712350005939, -0.2397225532131587, -0.2477010360290932, -0.2558191348794525, -0.2491684648230789, -0.1944217776022912, -0.1737064416971444, -0.1809976265290101, -0.156112913713692, -0.1633581102949888, -0.1704407502571307, -0.1667795243945749, -0.1713021424913537, -0.1961660543271556, -0.2078779122813796, -0.2044236581319712, -0.1791745837764167, -0.1696817697809986, -0.1682938868737436, -0.1633598839339181, -0.1712923219470198, -0.1505584398523069, -0.1696113294638321, -0.1687646296786539, -0.1778838888577969, -0.1076497698815864, -0.1153861689708502, -0.0881705489607927, -0.0593582559229478, -0.0686459853393183, -0.0529882222120109, -0.0624273167125387, -0.0703095672051021, -0.0977767355862436, -0.1787644064669462, -0.317470916314495, -0.362324527936935]| 99.0456695556640625|      0.25000000|[5665, 0, 0, 354]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | iterate success | actual_k=0
      65|[-0.4039240331658121, -0.3366655299784366, -0.1515371840489329, -0.0744963757744135, -0.0370206130288391, -0.019148944753363, -0.0637359926262094, -0.1646332011831848, -0.1625541040690532, -0.1352120909416889, -0.1122489687777185, -0.0904166260057602, -0.1110308539393171, -0.1742435729832256, -0.2041492932567406, -0.1706855293173353, -0.1662158619609334, -0.1665893461334468, -0.1353805470383396, -0.1378440883237458, -0.1143779620488676, -0.1259121783865057, -0.1677836677540001, -0.2049248108652387, -0.1847047577138111, -0.1254627851460769, -0.1504091500406042, -0.1756979328637585, -0.1778464733146718, -0.2217826473801608, -0.2547139977696197, -0.2843603658813483, -0.3143586813827957, -0.2710158171861426, -0.2710579106655688, -0.2482000377626536, -0.2450119399251939, -0.2435412235290066, -0.2612550918104672, -0.2678313530997373, -0.2737902350487402, -0.2385298499490681, -0.2143233796123027, -0.2089528422238759, -0.2263502046320017, -0.2189763961572292, -0.2426776168228145, -0.2630302597686094, -0.2397202759933879, -0.237686964641954, -0.262464081525461, -0.2604711421462443, -0.2065618527154155, -0.1929120175413036, -0.2212916224103084, -0.2355566588647864, -0.2482397692689173, -0.2661899372269251, -0.2819451360891632, -0.2949770450699505, -0.3114855409085815, -0.2914322789845855, -0.2035512774589765, -0.2431712350005939, -0.2397225532131587, -0.2477010360290932, -0.2558191348794525, -0.2491684648230789, -0.1944217776022912, -0.1737064416971444, -0.1809976265290101, -0.156112913713692, -0.1633581102949888, -0.1704407502571307, -0.1667795243945749, -0.1713021424913537, -0.1961660543271556, -0.2078779122813796, -0.2044236581319712, -0.1791745837764167, -0.1696817697809986, -0.1682938868737436, -0.1633598839339181, -0.1712923219470198, -0.1505584398523069, -0.1696113294638321, -0.1687646296786539, -0.1778838888577969, -0.1076497698815864, -0.1153861689708502, -0.0881705489607927, -0.0593582559229478, -0.0686459853393183, -0.0529882222120109, -0.0624273167125387, -0.0703095672051021, -0.0977767355862436, -0.1787644064669462, -0.317470916314495, -0.362324527936935]| 99.0456695556640625|      0.12500000|[5777, 0, 0, 361]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      66|[-0.4038895265973643, -0.3240367372799133, -0.1468384352571902, -0.0883792213033907, -0.0560118929908164, -0.0299533845159844, -0.0711030870338263, -0.1568510622086478, -0.1526329239394854, -0.1362122004963544, -0.1136113342028553, -0.0925828889757205, -0.1090448735703747, -0.1910095999091325, -0.2075980285475009, -0.1794915783157753, -0.1686324484627662, -0.1662358038149308, -0.1475848770485513, -0.1381412521129977, -0.1258961189711347, -0.1276800870653882, -0.1712324543689971, -0.1862074011063733, -0.1852756625104223, -0.141432665397352, -0.1626945905693521, -0.1764659653445382, -0.1831895823320976, -0.2372605236625211, -0.2558050747311176, -0.2944323267766809, -0.3219140876141137, -0.2900072670956865, -0.2763622187179068, -0.2522633027545028, -0.2404608120558716, -0.2298095491434486, -0.2601765867309634, -0.2759579322930308, -0.27204362954191, -0.264008468474744, -0.2296288267396821, -0.2065012569779184, -0.237161437625156, -0.2454867495409234, -0.247394758829119, -0.2656826324489025, -0.2219057046583806, -0.2253603635264831, -0.2414550836471278, -0.2680709641604505, -0.2145330354910989, -0.195311990092998, -0.2020681087633667, -0.2434607497742836, -0.2581709564185572, -0.2718122476988729, -0.2880755179578764, -0.3034550240224186, -0.3169147084995492, -0.2967523998597109, -0.222578589380826, -0.2220882597037598, -0.2415547908550701, -0.2400820827513717, -0.2376136703288681, -0.229799831368359, -0.188099910699403, -0.1824690372821521, -0.1608092827470826, -0.1699167696183889, -0.1752164184386178, -0.1681119364186335, -0.1701756515959932, -0.1829811335744264, -0.1879651587187395, -0.187768934341749, -0.1985815698724598, -0.167409249133015, -0.1555703608586406, -0.1762979809872895, -0.1700713305510107, -0.1623843723686111, -0.1861727658763359, -0.1752558497915828, -0.2059946461542279, -0.158061405762404, -0.1387402705601814, -0.1120139060610965, -0.0757880459236454, -0.0675816151412937, -0.0734162683480242, -0.0525991856882357, -0.0631862778485356, -0.0771260785108322, -0.1047941186178738, -0.18249187499266, -0.3156248089656923, -0.3840032097833921]| 99.0227050781250000|      0.25000000|[5873, 0, 0, 367]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | iterate success | actual_k=0
