k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      58|[-0.7930257708846588, 0.4667778575552896, -0.5096091085292923, 0.3971097756028113, -0.4781123412451646, 0.37202568733992, -0.4089490581320354, 0.4661635761969846, -0.1513861812375555, 0.178483048832247, -0.5255324601558079, 0.1707148412244985, -0.4896495447795889, 0.4512141893881678, -0.4743586100385109, 0.1789446918761562, -0.2170437995501148, 0.3319384535334077, -0.4448327720817861, 0.3042876752291039, -0.4567875500354833, 0.4157100423044255, -0.2801068812275645, 0.2571938346923697, -0.2886789519027219, 0.1806806465399593, -0.5218401940009741, 0.1983786937519076, -0.4345882131441125, 0.3161597082359376, -0.4914165205027075, 0.2518516683255873, -0.5095035069310176, 0.1754454730816869, -0.6348754458102653, 0.5330703716967825, -0.2331903547726798, -0.0072642347786174, -0.6059044219555788, 0.4091678534069022, -0.0376826735303823, -0.1399936099911609, -0.5169054238281822, 0.0251613681794709, -0.4145609792353377, 0.1157919051968471, -0.3681952313283786, 0.3834033970092942, -0.6370918343599087, 0.3772066178488225, -0.3591342058196371, 0.2307176458565895, -0.5222061112805898, 0.2844804696159712, -0.6543314482450685, 0.5996366832084341, -0.0620805003488958, 0.2218968166855428, -0.3860980573623884, 0.1426571875445151, -0.4244210312647325, 0.2435572764241432, -0.4390897994135031, 0.0740686619116804, -0.4649412390790854, 0.3305777289473209, -0.5191557196022911, 0.4998309070292429, -0.2644755647649946, 0.2708062078486127, -0.6717248356864706, 0.5003090494515672, -0.0544864111115967, 0.1623129207987231, -0.6479620119221524, 0.2955822099274608, -0.4505433529255699, 0.2123840126787208, -0.5715439310868923, 0.2647947414258318, -0.4306487676077016, 0.3858965511815155, -0.4748810429124581, 0.0881393268378952, -0.664422816421001, 0.3993404852711031, -0.3207308976690468, 0.1926507244330432, -0.5236102326675406, 0.1843522598031803, -0.6380425055561791, 0.4882935718486492, -0.4362813162952041, 0.2623473982494688, 0.0309742102760323, 0.0443201283708135, -0.5830959209196971, 0.2257394902380727, -0.1822535201647855, 1.7209097780641325]|1822.4228515625000000|      1.00000000|[6798, 2320, 0, 145]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      59|[-0.7930257708846588, 0.4667778575552896, -0.5096091085292923, 0.3971097756028113, -0.4781123412451646, 0.37202568733992, -0.4089490581320354, 0.4661635761969846, -0.1513861812375555, 0.178483048832247, -0.5255324601558079, 0.1707148412244985, -0.4896495447795889, 0.4512141893881678, -0.4743586100385109, 0.1789446918761562, -0.2170437995501148, 0.3319384535334077, -0.4448327720817861, 0.3042876752291039, -0.4567875500354833, 0.4157100423044255, -0.2801068812275645, 0.2571938346923697, -0.2886789519027219, 0.1806806465399593, -0.5218401940009741, 0.1983786937519076, -0.4345882131441125, 0.3161597082359376, -0.4914165205027075, 0.2518516683255873, -0.5095035069310176, 0.1754454730816869, -0.6348754458102653, 0.5330703716967825, -0.2331903547726798, -0.0072642347786174, -0.6059044219555788, 0.4091678534069022, -0.0376826735303823, -0.1399936099911609, -0.5169054238281822, 0.0251613681794709, -0.4145609792353377, 0.1157919051968471, -0.3681952313283786, 0.3834033970092942, -0.6370918343599087, 0.3772066178488225, -0.3591342058196371, 0.2307176458565895, -0.5222061112805898, 0.2844804696159712, -0.6543314482450685, 0.5996366832084341, -0.0620805003488958, 0.2218968166855428, -0.3860980573623884, 0.1426571875445151, -0.4244210312647325, 0.2435572764241432, -0.4390897994135031, 0.0740686619116804, -0.4649412390790854, 0.3305777289473209, -0.5191557196022911, 0.4998309070292429, -0.2644755647649946, 0.2708062078486127, -0.6717248356864706, 0.5003090494515672, -0.0544864111115967, 0.1623129207987231, -0.6479620119221524, 0.2955822099274608, -0.4505433529255699, 0.2123840126787208, -0.5715439310868923, 0.2647947414258318, -0.4306487676077016, 0.3858965511815155, -0.4748810429124581, 0.0881393268378952, -0.664422816421001, 0.3993404852711031, -0.3207308976690468, 0.1926507244330432, -0.5236102326675406, 0.1843522598031803, -0.6380425055561791, 0.4882935718486492, -0.4362813162952041, 0.2623473982494688, 0.0309742102760323, 0.0443201283708135, -0.5830959209196971, 0.2257394902380727, -0.1822535201647855, 1.7209097780641325]|1822.4228515625000000|      0.50000000|[6937, 2368, 0, 148]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      60|[-0.7930257708846588, 0.4667778575552896, -0.5096091085292923, 0.3971097756028113, -0.4781123412451646, 0.37202568733992, -0.4089490581320354, 0.4661635761969846, -0.1513861812375555, 0.178483048832247, -0.5255324601558079, 0.1707148412244985, -0.4896495447795889, 0.4512141893881678, -0.4743586100385109, 0.1789446918761562, -0.2170437995501148, 0.3319384535334077, -0.4448327720817861, 0.3042876752291039, -0.4567875500354833, 0.4157100423044255, -0.2801068812275645, 0.2571938346923697, -0.2886789519027219, 0.1806806465399593, -0.5218401940009741, 0.1983786937519076, -0.4345882131441125, 0.3161597082359376, -0.4914165205027075, 0.2518516683255873, -0.5095035069310176, 0.1754454730816869, -0.6348754458102653, 0.5330703716967825, -0.2331903547726798, -0.0072642347786174, -0.6059044219555788, 0.4091678534069022, -0.0376826735303823, -0.1399936099911609, -0.5169054238281822, 0.0251613681794709, -0.4145609792353377, 0.1157919051968471, -0.3681952313283786, 0.3834033970092942, -0.6370918343599087, 0.3772066178488225, -0.3591342058196371, 0.2307176458565895, -0.5222061112805898, 0.2844804696159712, -0.6543314482450685, 0.5996366832084341, -0.0620805003488958, 0.2218968166855428, -0.3860980573623884, 0.1426571875445151, -0.4244210312647325, 0.2435572764241432, -0.4390897994135031, 0.0740686619116804, -0.4649412390790854, 0.3305777289473209, -0.5191557196022911, 0.4998309070292429, -0.2644755647649946, 0.2708062078486127, -0.6717248356864706, 0.5003090494515672, -0.0544864111115967, 0.1623129207987231, -0.6479620119221524, 0.2955822099274608, -0.4505433529255699, 0.2123840126787208, -0.5715439310868923, 0.2647947414258318, -0.4306487676077016, 0.3858965511815155, -0.4748810429124581, 0.0881393268378952, -0.664422816421001, 0.3993404852711031, -0.3207308976690468, 0.1926507244330432, -0.5236102326675406, 0.1843522598031803, -0.6380425055561791, 0.4882935718486492, -0.4362813162952041, 0.2623473982494688, 0.0309742102760323, 0.0443201283708135, -0.5830959209196971, 0.2257394902380727, -0.1822535201647855, 1.7209097780641325]|1822.4228515625000000|      0.25000000|[7078, 2416, 0, 151]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      61|[-0.75253950658061, 0.4408216596769302, -0.5130502582731087, 0.4032432757250118, -0.4993576681723775, 0.3269550559903638, -0.4086615682728986, 0.4328943650230657, -0.1679891511552856, 0.1800888992642017, -0.5040901311180523, 0.1254059131607828, -0.4842747910316464, 0.4293910145971723, -0.4703867915178539, 0.1812481899365421, -0.2162396307531749, 0.3090860539543024, -0.4418176217212867, 0.2651647664383175, -0.4228019734513365, 0.3721107515588254, -0.2702244699792818, 0.2169277210271938, -0.2772096745227867, 0.1654251090825015, -0.5019668404653561, 0.2277601169269532, -0.4684326100601831, 0.2887300088397023, -0.4530219404112416, 0.2230645623782707, -0.4985931567810546, 0.165305922021768, -0.6389984080009344, 0.5398167828792556, -0.2260420683861533, -0.0216505780857149, -0.5957016802518817, 0.4529713222435463, -0.0239332107869369, -0.108510074121478, -0.4806099527075446, 0.0305906132357908, -0.4159974811444546, 0.0916198715535125, -0.4093444783419614, 0.3718820085786456, -0.5992691028280356, 0.3841055707842025, -0.3142510296054374, 0.2385161758342057, -0.5199677789077979, 0.2823525829135187, -0.5933868903189501, 0.5626746938692815, -0.0661499792107891, 0.2037783404066753, -0.3894772851997166, 0.1336078729325065, -0.4158829629604478, 0.286780787012257, -0.373397199807931, 0.0852592156718775, -0.4821086114286974, 0.3072513614984225, -0.5014351028787819, 0.4422687753143805, -0.2322930781813606, 0.2355422454724056, -0.6711709067101378, 0.46546228930013, -0.0184652479931727, 0.1527511136830006, -0.6330469546953038, 0.2959306233735756, -0.4451275751565795, 0.2009203582601284, -0.5540878323236926, 0.2630391175174539, -0.4279141207811143, 0.3795972679988375, -0.4129510608405458, 0.0672405334953707, -0.6698953550958137, 0.383210140494637, -0.3156306581417755, 0.1960942545787371, -0.5071449602940535, 0.1542375879341918, -0.65033872974018, 0.467455852671778, -0.4422474298542936, 0.249477521649841, 0.0450288461253804, 0.0287031238903152, -0.6014281699687334, 0.2237129859623624, -0.1813590701968139, 1.7338526981913334]|1727.9307861328125000|      0.50000000|[7174, 2448, 0, 153]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      62|[-0.7015371531296264, 0.4421285236981982, -0.5288685160897365, 0.4295496124515856, -0.4374595992596648, 0.3428272915189891, -0.3717925529496121, 0.5034369980028166, -0.22122793432481, 0.09782648594942, -0.5499064708334752, 0.1205977047309337, -0.4660630771979605, 0.4136434598278225, -0.4551990393420556, 0.1965385270385906, -0.2166561753129135, 0.2636134855798472, -0.3625731437426573, 0.2312323249201894, -0.4823052388231567, 0.2791826703731898, -0.3610184481299803, 0.1801543791553501, -0.2700243410721706, 0.1808966265683, -0.4252080045270557, 0.2847451719424666, -0.4310106585005029, 0.3098824982036053, -0.4103616732883401, 0.2162012384488036, -0.4671085513371873, 0.1849718312052614, -0.6025513417990531, 0.5126674985715094, -0.2298490557894176, -0.041607426297548, -0.500627924156749, 0.3886373872011474, 0.035179331504264, -0.0992118337386294, -0.4106133681756274, 0.0406975697646975, -0.3544583320290804, 0.127106067297842, -0.3562190348458813, 0.3021367511406106, -0.5645965327355187, 0.3768963497463801, -0.3762092792093157, 0.3003222016354922, -0.4707757835655954, 0.2853943515090923, -0.5542113960547121, 0.6215380102529116, -0.0569336650370657, 0.2458513453853948, -0.3359493186360477, 0.1279307064945292, -0.434011153702324, 0.2810715737609247, -0.3703008683607245, 0.0484427164697974, -0.4925933414070515, 0.2490502193808354, -0.5122241596800385, 0.3824749851535654, -0.1160881094955618, 0.2357698391033167, -0.7455847245898983, 0.4387424575648176, -0.0639978946666601, 0.1843777158889035, -0.5579268753015092, 0.2321321832736991, -0.4173662917343656, 0.1559390430055889, -0.5827336239234179, 0.3246626301805247, -0.4239294694220915, 0.482495781850439, -0.3626416274210649, 0.1494652431113319, -0.6782332520933787, 0.3686145627508076, -0.2286383894726968, 0.0941178676389058, -0.4265543602615396, 0.2220043050823221, -0.5866403117165793, 0.4362545165116848, -0.3634148883479743, 0.2266340222850026, 0.1065217914280659, 0.0472634795425144, -0.5460992232998549, 0.2092969377070735, -0.22525292866659, 1.7485991264901144]|1656.7019042968750000|      1.00000000|[7267, 2480, 0, 155]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      63|[-0.7015371531296264, 0.4421285236981982, -0.5288685160897365, 0.4295496124515856, -0.4374595992596648, 0.3428272915189891, -0.3717925529496121, 0.5034369980028166, -0.22122793432481, 0.09782648594942, -0.5499064708334752, 0.1205977047309337, -0.4660630771979605, 0.4136434598278225, -0.4551990393420556, 0.1965385270385906, -0.2166561753129135, 0.2636134855798472, -0.3625731437426573, 0.2312323249201894, -0.4823052388231567, 0.2791826703731898, -0.3610184481299803, 0.1801543791553501, -0.2700243410721706, 0.1808966265683, -0.4252080045270557, 0.2847451719424666, -0.4310106585005029, 0.3098824982036053, -0.4103616732883401, 0.2162012384488036, -0.4671085513371873, 0.1849718312052614, -0.6025513417990531, 0.5126674985715094, -0.2298490557894176, -0.041607426297548, -0.500627924156749, 0.3886373872011474, 0.035179331504264, -0.0992118337386294, -0.4106133681756274, 0.0406975697646975, -0.3544583320290804, 0.127106067297842, -0.3562190348458813, 0.3021367511406106, -0.5645965327355187, 0.3768963497463801, -0.3762092792093157, 0.3003222016354922, -0.4707757835655954, 0.2853943515090923, -0.5542113960547121, 0.6215380102529116, -0.0569336650370657, 0.2458513453853948, -0.3359493186360477, 0.1279307064945292, -0.434011153702324, 0.2810715737609247, -0.3703008683607245, 0.0484427164697974, -0.4925933414070515, 0.2490502193808354, -0.5122241596800385, 0.3824749851535654, -0.1160881094955618, 0.2357698391033167, -0.7455847245898983, 0.4387424575648176, -0.0639978946666601, 0.1843777158889035, -0.5579268753015092, 0.2321321832736991, -0.4173662917343656, 0.1559390430055889, -0.5827336239234179, 0.3246626301805247, -0.4239294694220915, 0.482495781850439, -0.3626416274210649, 0.1494652431113319, -0.6782332520933787, 0.3686145627508076, -0.2286383894726968, 0.0941178676389058, -0.4265543602615396, 0.2220043050823221, -0.5866403117165793, 0.4362545165116848, -0.3634148883479743, 0.2266340222850026, 0.1065217914280659, 0.0472634795425144, -0.5460992232998549, 0.2092969377070735, -0.22525292866659, 1.7485991264901144]|1656.7019042968750000|      0.50000000|[7410, 2528, 0, 158]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      64|[-0.6052926042252204, 0.4113447579944242, -0.5238344845634682, 0.4545151382498913, -0.3369439717010058, 0.3483398277385716, -0.371199997590758, 0.5155120656827648, -0.2738190827485271, 0.0691459442970075, -0.5011088292207925, 0.1222853778271427, -0.4172277748544416, 0.3917167327148322, -0.3781374919752939, 0.2412989354369958, -0.196363000669844, 0.2164005515703182, -0.3581374104600527, 0.2748163761915408, -0.4179532500148719, 0.2248418375576297, -0.3789076513920088, 0.1510189929586862, -0.1659894566387552, 0.2124306580880999, -0.4132893206222046, 0.3917221253764466, -0.4962079533563488, 0.2541717282426859, -0.3846521138611577, 0.1095459552204407, -0.4905792740189692, 0.1612805153753119, -0.6069761714231408, 0.4349688258924272, -0.2395492693330589, -0.0865507350112222, -0.4872141229334833, 0.3719428323369458, 0.0621940638547233, -0.0294977519087036, -0.2499314899969768, 0.0407561220766692, -0.3310265163127279, 0.0925697166037759, -0.3573411614343056, 0.2856189618062139, -0.5479828849571918, 0.4345770873717598, -0.385955183352769, 0.3050780155365209, -0.3742639669049357, 0.2782357417723134, -0.5185976781012344, 0.5875226044313364, -0.0526040398991789, 0.2467708777020281, -0.3395132612643887, 0.1524976752210716, -0.4199581406344896, 0.2449256030897768, -0.2862292519540832, 0.1183786859759677, -0.5032168827391842, 0.2094476957296357, -0.4618314034063357, 0.3351431317303756, -0.1061769962510375, 0.2845925169420043, -0.6899595816329609, 0.4496310907800768, -0.0693821638230739, 0.1461779944588535, -0.4694621510308004, 0.2462589090756357, -0.4141849999236749, 0.1633899033379221, -0.4706313573610402, 0.2813151088641812, -0.3915726151518366, 0.4036862640373428, -0.2896803155658212, 0.1146965939839359, -0.653813528562464, 0.2560471181221225, -0.1802327579888073, 0.0546707295878006, -0.3629269172344884, 0.174892717089451, -0.5512197469074918, 0.3964162293644226, -0.3134465979966487, 0.2174112355206818, 0.1130105163947513, 0.0577855836955718, -0.5284668669568087, 0.265221801757572, -0.2219397519531726, 1.7131779922004082]|1535.8887939453125000|      1.00000000|[7504, 2560, 0, 160]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      65|[-0.6052926042252204, 0.4113447579944242, -0.5238344845634682, 0.4545151382498913, -0.3369439717010058, 0.3483398277385716, -0.371199997590758, 0.5155120656827648, -0.2738190827485271, 0.0691459442970075, -0.5011088292207925, 0.1222853778271427, -0.4172277748544416, 0.3917167327148322, -0.3781374919752939, 0.2412989354369958, -0.196363000669844, 0.2164005515703182, -0.3581374104600527, 0.2748163761915408, -0.4179532500148719, 0.2248418375576297, -0.3789076513920088, 0.1510189929586862, -0.1659894566387552, 0.2124306580880999, -0.4132893206222046, 0.3917221253764466, -0.4962079533563488, 0.2541717282426859, -0.3846521138611577, 0.1095459552204407, -0.4905792740189692, 0.1612805153753119, -0.6069761714231408, 0.4349688258924272, -0.2395492693330589, -0.0865507350112222, -0.4872141229334833, 0.3719428323369458, 0.0621940638547233, -0.0294977519087036, -0.2499314899969768, 0.0407561220766692, -0.3310265163127279, 0.0925697166037759, -0.3573411614343056, 0.2856189618062139, -0.5479828849571918, 0.4345770873717598, -0.385955183352769, 0.3050780155365209, -0.3742639669049357, 0.2782357417723134, -0.5185976781012344, 0.5875226044313364, -0.0526040398991789, 0.2467708777020281, -0.3395132612643887, 0.1524976752210716, -0.4199581406344896, 0.2449256030897768, -0.2862292519540832, 0.1183786859759677, -0.5032168827391842, 0.2094476957296357, -0.4618314034063357, 0.3351431317303756, -0.1061769962510375, 0.2845925169420043, -0.6899595816329609, 0.4496310907800768, -0.0693821638230739, 0.1461779944588535, -0.4694621510308004, 0.2462589090756357, -0.4141849999236749, 0.1633899033379221, -0.4706313573610402, 0.2813151088641812, -0.3915726151518366, 0.4036862640373428, -0.2896803155658212, 0.1146965939839359, -0.653813528562464, 0.2560471181221225, -0.1802327579888073, 0.0546707295878006, -0.3629269172344884, 0.174892717089451, -0.5512197469074918, 0.3964162293644226, -0.3134465979966487, 0.2174112355206818, 0.1130105163947513, 0.0577855836955718, -0.5284668669568087, 0.265221801757572, -0.2219397519531726, 1.7131779922004082]|1535.8887939453125000|      0.50000000|[7645, 2608, 0, 163]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      66|[-0.6103356576219896, 0.4499696086619621, -0.4116559500456199, 0.4685011744681175, -0.2773954671701475, 0.2955766279457692, -0.3921965502264628, 0.4875105573058433, -0.2923067326422418, 0.1362031199984104, -0.4950745894898952, 0.2123791918297515, -0.4112668445836255, 0.3814663062866179, -0.3990328288514013, 0.2324806738327916, -0.1243482835317304, 0.2389653784324298, -0.2831535475988942, 0.204993164857294, -0.3819480472622761, 0.1820082361091058, -0.4242315827859379, 0.2399463573028307, -0.1785539360986678, 0.2710088122497003, -0.3670175951954001, 0.3396589660192953, -0.4836070736828052, 0.2987248678836201, -0.4047368509109642, 0.1081896798300194, -0.5097204099950183, 0.249738308499025, -0.5507395330554143, 0.3980522941780253, -0.2463192812895549, -0.1394967335272218, -0.4643708259317769, 0.2859894864412751, 0.0794371919355663, -0.0293657848948397, -0.1548185525600988, 0.0902406881778279, -0.2871054684386695, 0.1648110392031879, -0.3643629852802757, 0.3643908904175512, -0.4701674603146145, 0.3717711481341169, -0.3758878473486051, 0.3188322498424987, -0.3133345597407642, 0.2721491654850233, -0.5447823638189611, 0.5156332237194762, -0.0937656445428521, 0.2675494032439226, -0.2746514714452847, 0.1142025903112602, -0.3720338583302311, 0.1507279995595413, -0.2479767964061078, 0.1271323074237078, -0.4926111331841227, 0.195699183689233, -0.4456539296688386, 0.4284574268990187, -0.1019051822386613, 0.1609379181675507, -0.675023811724636, 0.4050728026692932, -0.0410514931335249, 0.1245631514370739, -0.513522303741324, 0.2793369408870426, -0.4091936026405916, 0.1284327766760343, -0.4784969173980887, 0.2253324121762297, -0.3390231240222934, 0.4284998313897052, -0.348221016082548, 0.0480167342146477, -0.6083284720096511, 0.2837990514074439, -0.0985132577442275, 0.0417547344976821, -0.2766633120241684, 0.1196219155279381, -0.5565808346421348, 0.4104100624762611, -0.269976796149332, 0.2248831212649596, 0.1017063892763491, 0.1463174618358773, -0.4679015257070631, 0.238025932666902, -0.1696135428490109, 1.7432373592662336]|1467.0145263671875000|      1.00000000|[7740, 2640, 0, 165]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      67|[-0.6103356576219896, 0.4499696086619621, -0.4116559500456199, 0.4685011744681175, -0.2773954671701475, 0.2955766279457692, -0.3921965502264628, 0.4875105573058433, -0.2923067326422418, 0.1362031199984104, -0.4950745894898952, 0.2123791918297515, -0.4112668445836255, 0.3814663062866179, -0.3990328288514013, 0.2324806738327916, -0.1243482835317304, 0.2389653784324298, -0.2831535475988942, 0.204993164857294, -0.3819480472622761, 0.1820082361091058, -0.4242315827859379, 0.2399463573028307, -0.1785539360986678, 0.2710088122497003, -0.3670175951954001, 0.3396589660192953, -0.4836070736828052, 0.2987248678836201, -0.4047368509109642, 0.1081896798300194, -0.5097204099950183, 0.249738308499025, -0.5507395330554143, 0.3980522941780253, -0.2463192812895549, -0.1394967335272218, -0.4643708259317769, 0.2859894864412751, 0.0794371919355663, -0.0293657848948397, -0.1548185525600988, 0.0902406881778279, -0.2871054684386695, 0.1648110392031879, -0.3643629852802757, 0.3643908904175512, -0.4701674603146145, 0.3717711481341169, -0.3758878473486051, 0.3188322498424987, -0.3133345597407642, 0.2721491654850233, -0.5447823638189611, 0.5156332237194762, -0.0937656445428521, 0.2675494032439226, -0.2746514714452847, 0.1142025903112602, -0.3720338583302311, 0.1507279995595413, -0.2479767964061078, 0.1271323074237078, -0.4926111331841227, 0.195699183689233, -0.4456539296688386, 0.4284574268990187, -0.1019051822386613, 0.1609379181675507, -0.675023811724636, 0.4050728026692932, -0.0410514931335249, 0.1245631514370739, -0.513522303741324, 0.2793369408870426, -0.4091936026405916, 0.1284327766760343, -0.4784969173980887, 0.2253324121762297, -0.3390231240222934, 0.4284998313897052, -0.348221016082548, 0.0480167342146477, -0.6083284720096511, 0.2837990514074439, -0.0985132577442275, 0.0417547344976821, -0.2766633120241684, 0.1196219155279381, -0.5565808346421348, 0.4104100624762611, -0.269976796149332, 0.2248831212649596, 0.1017063892763491, 0.1463174618358773, -0.4679015257070631, 0.238025932666902, -0.1696135428490109, 1.7432373592662336]|1467.0145263671875000|      0.50000000|[7880, 2688, 0, 168]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      68|[-0.7004241770063452, 0.4101306505985319, -0.3884199568693869, 0.4778778247625169, -0.2691165488456936, 0.3267610377627561, -0.411568130470047, 0.4449504486220148, -0.3085107674499128, 0.1493547939190567, -0.3983442379899463, 0.1807209662515108, -0.3992409604157426, 0.279698714198188, -0.353139482633664, 0.2758023109015193, -0.1204970130189082, 0.196953752875297, -0.1909955416418156, 0.218717785839788, -0.2636062372890513, 0.2388228035620741, -0.3875159537413342, 0.2036030416492438, -0.1584254215246708, 0.1560649743692555, -0.3095608985696441, 0.3028488378414695, -0.4430287675839994, 0.3398560422301178, -0.3281579515112079, 0.1531902094439632, -0.5432882542654739, 0.2419933802110464, -0.6212719151940397, 0.4447233550029001, -0.2115039353879249, -0.1110703832717576, -0.4859729510588925, 0.3093979023043295, -0.0157627857437546, -0.0435846567592473, -0.1120416766485517, 0.0356109970014716, -0.2041733293802349, 0.1227680618969226, -0.314508141355245, 0.354255051345088, -0.4618725803748648, 0.4035092369499821, -0.3337925422451302, 0.3470698374283431, -0.2876856170241202, 0.2783249067687369, -0.5267668549378598, 0.5061850500663926, -0.1155461494148408, 0.2985466165742565, -0.2589774816681557, 0.1135249970416297, -0.4010748058569118, 0.0974537811454256, -0.2333254924720145, 0.1591776514467825, -0.4613817587920087, 0.1729905321277315, -0.3881012855024828, 0.3704284719196141, -0.1065759636976692, 0.0512262861835727, -0.6509487343352431, 0.4711105345215179, -0.0783585805988055, 0.1725482628825936, -0.4339721729554275, 0.2764023060258725, -0.3652165609993911, 0.1648936381481645, -0.4594641621079064, 0.2528309538623347, -0.3492068027983722, 0.3470517825403167, -0.4366717346416057, 0.1108502003999239, -0.5392890869877421, 0.2992252485612016, -0.0596620218056372, 0.0595050424175959, -0.1633331032467299, 0.1475925762613725, -0.5413267638735653, 0.3164191410973337, -0.2667598186717861, 0.2425192412382393, 0.1085197478866659, 0.0880822921828982, -0.4956443162763645, 0.1595978436363144, -0.1038313315374049, 1.7683458348755188]|1393.1209716796875000|      1.00000000|[7974, 2720, 0, 170]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      69|[-0.7004241770063452, 0.4101306505985319, -0.3884199568693869, 0.4778778247625169, -0.2691165488456936, 0.3267610377627561, -0.411568130470047, 0.4449504486220148, -0.3085107674499128, 0.1493547939190567, -0.3983442379899463, 0.1807209662515108, -0.3992409604157426, 0.279698714198188, -0.353139482633664, 0.2758023109015193, -0.1204970130189082, 0.196953752875297, -0.1909955416418156, 0.218717785839788, -0.2636062372890513, 0.2388228035620741, -0.3875159537413342, 0.2036030416492438, -0.1584254215246708, 0.1560649743692555, -0.3095608985696441, 0.3028488378414695, -0.4430287675839994, 0.3398560422301178, -0.3281579515112079, 0.1531902094439632, -0.5432882542654739, 0.2419933802110464, -0.6212719151940397, 0.4447233550029001, -0.2115039353879249, -0.1110703832717576, -0.4859729510588925, 0.3093979023043295, -0.0157627857437546, -0.0435846567592473, -0.1120416766485517, 0.0356109970014716, -0.2041733293802349, 0.1227680618969226, -0.314508141355245, 0.354255051345088, -0.4618725803748648, 0.4035092369499821, -0.3337925422451302, 0.3470698374283431, -0.2876856170241202, 0.2783249067687369, -0.5267668549378598, 0.5061850500663926, -0.1155461494148408, 0.2985466165742565, -0.2589774816681557, 0.1135249970416297, -0.4010748058569118, 0.0974537811454256, -0.2333254924720145, 0.1591776514467825, -0.4613817587920087, 0.1729905321277315, -0.3881012855024828, 0.3704284719196141, -0.1065759636976692, 0.0512262861835727, -0.6509487343352431, 0.4711105345215179, -0.0783585805988055, 0.1725482628825936, -0.4339721729554275, 0.2764023060258725, -0.3652165609993911, 0.1648936381481645, -0.4594641621079064, 0.2528309538623347, -0.3492068027983722, 0.3470517825403167, -0.4366717346416057, 0.1108502003999239, -0.5392890869877421, 0.2992252485612016, -0.0596620218056372, 0.0595050424175959, -0.1633331032467299, 0.1475925762613725, -0.5413267638735653, 0.3164191410973337, -0.2667598186717861, 0.2425192412382393, 0.1085197478866659, 0.0880822921828982, -0.4956443162763645, 0.1595978436363144, -0.1038313315374049, 1.7683458348755188]|1393.1209716796875000|      0.50000000|[8112, 2768, 0, 173]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
