k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.659378377268489, -0.7679148407342182, -0.4803178167004791, -0.8954162182005198, -0.6426131369984615, -0.7109142440209891, -0.4629178829227331, -0.9467809129477295, -0.7555450776697104, -0.9641331092023672, -0.8013414008980843, -0.879683867644877, -1.5490851512889972, -0.864813604768547, -0.3658350624627215, -0.1891022374336929, -0.5490851856586214, -0.8655206093214556, -1.1001410032635772, -1.0748255236537263, -0.5923177069597101, -1.1849265649727374, -0.9386333071622331, -1.1995144825473825, -0.8559578088708473, -0.4334746685335847, -1.068173260431417, -0.5266719562515823, -0.8744334965276057, -0.408752196141166, -0.526786701038453, -0.8538386940082872, -1.2800175274478964, -0.5147785572687965, -0.9548210213879113, -1.0253747400768034, -0.947190348003848, -0.8025210467631164, -0.3130836004395354, -1.2485723069019052, -0.248894054102393, -0.9934991998957157, -0.8104382375305023, -0.8465485506641498, -0.6050824462373692, -0.5776108979612449, -1.2449448633338094, -0.5359949075541417, -0.8542574704928851, -0.8697765610870021]|34854.2968750000000000|      2.00000000|[467, 168, 0, 42]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      12|[-0.659378377268489, -0.7679148407342182, -0.4803178167004791, -0.8954162182005198, -0.6426131369984615, -0.7109142440209891, -0.4629178829227331, -0.9467809129477295, -0.7555450776697104, -0.9641331092023672, -0.8013414008980843, -0.879683867644877, -1.5490851512889972, -0.864813604768547, -0.3658350624627215, -0.1891022374336929, -0.5490851856586214, -0.8655206093214556, -1.1001410032635772, -1.0748255236537263, -0.5923177069597101, -1.1849265649727374, -0.9386333071622331, -1.1995144825473825, -0.8559578088708473, -0.4334746685335847, -1.068173260431417, -0.5266719562515823, -0.8744334965276057, -0.408752196141166, -0.526786701038453, -0.8538386940082872, -1.2800175274478964, -0.5147785572687965, -0.9548210213879113, -1.0253747400768034, -0.947190348003848, -0.8025210467631164, -0.3130836004395354, -1.2485723069019052, -0.248894054102393, -0.9934991998957157, -0.8104382375305023, -0.8465485506641498, -0.6050824462373692, -0.5776108979612449, -1.2449448633338094, -0.5359949075541417, -0.8542574704928851, -0.8697765610870021]|34854.2968750000000000|      1.00000000|[533, 192, 0, 48]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[-0.666499362604436, -0.9109016751726047, -0.489797009867861, -0.8422557272538617, -0.5356856532105227, -0.6777847063342233, -0.2746037543407183, -0.7625969472907439, -0.7970474720787469, -1.0473611004439964, -0.7219342935606138, -0.7169281225729628, -1.6310155778107838, -0.8230558556213827, -0.1268727637932135, 0.1311732950466014, -0.5792921524075731, -0.7958561734326832, -1.1775941077699563, -1.0716429873100028, -0.6132543495586789, -1.1433514120943833, -0.9348145093775306, -0.9847219187825731, -0.6194867079899646, -0.4432902899897924, -0.9026256923992806, -0.540295548918404, -0.7893070313653795, -0.6030191621665293, -0.5534189626790805, -0.8800431015322228, -1.2863493253334588, -0.2636924112313359, -0.9686195957745682, -0.7175625498260421, -0.9487944543282786, -0.7428245261886834, -0.380952114520273, -1.0135743386228342, -0.3324839139026668, -0.95364286159248, -0.6377431661647222, -0.5713354398989061, -0.2350542541909372, -0.5920074545274073, -1.2023613106162567, -0.6057272621742756, -0.9626989516902957, -0.8074404755985312]|25625.3300781250000000|      2.00000000|[600, 216, 0, 54]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | iterate success | actual_k=4
      14|[-0.666499362604436, -0.9109016751726047, -0.489797009867861, -0.8422557272538617, -0.5356856532105227, -0.6777847063342233, -0.2746037543407183, -0.7625969472907439, -0.7970474720787469, -1.0473611004439964, -0.7219342935606138, -0.7169281225729628, -1.6310155778107838, -0.8230558556213827, -0.1268727637932135, 0.1311732950466014, -0.5792921524075731, -0.7958561734326832, -1.1775941077699563, -1.0716429873100028, -0.6132543495586789, -1.1433514120943833, -0.9348145093775306, -0.9847219187825731, -0.6194867079899646, -0.4432902899897924, -0.9026256923992806, -0.540295548918404, -0.7893070313653795, -0.6030191621665293, -0.5534189626790805, -0.8800431015322228, -1.2863493253334588, -0.2636924112313359, -0.9686195957745682, -0.7175625498260421, -0.9487944543282786, -0.7428245261886834, -0.380952114520273, -1.0135743386228342, -0.3324839139026668, -0.95364286159248, -0.6377431661647222, -0.5713354398989061, -0.2350542541909372, -0.5920074545274073, -1.2023613106162567, -0.6057272621742756, -0.9626989516902957, -0.8074404755985312]|25625.3300781250000000|      1.00000000|[664, 240, 0, 60]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[-0.3314915318446892, -0.8143886413067702, -0.4556932672831237, -0.8183218255189835, -0.2686167693721445, -0.484620281728285, -0.110191018425065, -0.4801941665962414, -0.5134065317492487, -0.9193924607585005, -0.8502307473996521, -0.5789069230892749, -1.5510924716878083, -0.8512010162640776, 0.0719232559126697, 0.1327548712162953, -0.6483357163438922, -0.7822837159203906, -1.1500763992599268, -0.88769876391121, -0.3192819155956584, -0.962664090207543, -0.9636638760071456, -0.8320634351843197, -0.6435954074475185, -0.4999089327543871, -1.062773039834304, -0.6181657217215442, -0.8361912463188715, -0.4410155890672662, -0.5095113018015842, -0.9919311058258609, -1.1921240489888296, -0.1449418685271471, -0.8236406353537649, -0.5331101921838066, -0.9737557120784263, -0.6521744682310505, -0.5097812052859185, -1.0445648379654506, -0.4170023484228453, -0.8350074894409888, -0.5609729829345345, -0.7320101021413081, -0.1798744912443904, -0.6750606353781176, -1.0958462873653354, -0.6790850366246197, -0.9561200400083767, -0.9999536061175606]|20343.9414062500000000|      2.00000000|[707, 256, 0, 64]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | iterate success | actual_k=4
      16|[-0.3314915318446892, -0.8143886413067702, -0.4556932672831237, -0.8183218255189835, -0.2686167693721445, -0.484620281728285, -0.110191018425065, -0.4801941665962414, -0.5134065317492487, -0.9193924607585005, -0.8502307473996521, -0.5789069230892749, -1.5510924716878083, -0.8512010162640776, 0.0719232559126697, 0.1327548712162953, -0.6483357163438922, -0.7822837159203906, -1.1500763992599268, -0.88769876391121, -0.3192819155956584, -0.962664090207543, -0.9636638760071456, -0.8320634351843197, -0.6435954074475185, -0.4999089327543871, -1.062773039834304, -0.6181657217215442, -0.8361912463188715, -0.4410155890672662, -0.5095113018015842, -0.9919311058258609, -1.1921240489888296, -0.1449418685271471, -0.8236406353537649, -0.5331101921838066, -0.9737557120784263, -0.6521744682310505, -0.5097812052859185, -1.0445648379654506, -0.4170023484228453, -0.8350074894409888, -0.5609729829345345, -0.7320101021413081, -0.1798744912443904, -0.6750606353781176, -1.0958462873653354, -0.6790850366246197, -0.9561200400083767, -0.9999536061175606]|20343.9414062500000000|      1.00000000|[774, 280, 0, 70]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[-0.3314915318446892, -0.8143886413067702, -0.4556932672831237, -0.8183218255189835, -0.2686167693721445, -0.484620281728285, -0.110191018425065, -0.4801941665962414, -0.5134065317492487, -0.9193924607585005, -0.8502307473996521, -0.5789069230892749, -1.5510924716878083, -0.8512010162640776, 0.0719232559126697, 0.1327548712162953, -0.6483357163438922, -0.7822837159203906, -1.1500763992599268, -0.88769876391121, -0.3192819155956584, -0.962664090207543, -0.9636638760071456, -0.8320634351843197, -0.6435954074475185, -0.4999089327543871, -1.062773039834304, -0.6181657217215442, -0.8361912463188715, -0.4410155890672662, -0.5095113018015842, -0.9919311058258609, -1.1921240489888296, -0.1449418685271471, -0.8236406353537649, -0.5331101921838066, -0.9737557120784263, -0.6521744682310505, -0.5097812052859185, -1.0445648379654506, -0.4170023484228453, -0.8350074894409888, -0.5609729829345345, -0.7320101021413081, -0.1798744912443904, -0.6750606353781176, -1.0958462873653354, -0.6790850366246197, -0.9561200400083767, -0.9999536061175606]|20343.9414062500000000|      0.50000000|[839, 304, 0, 76]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      18|[-0.2500831993787762, -0.7218941148305386, -0.5509216655064115, -0.8674802631863429, -0.1628772039813149, -0.3685798460928413, -0.1071314190310914, -0.5603600457830676, -0.5828943870698136, -0.9780841467796547, -0.7755057304813524, -0.5061394337709699, -1.4373070586717527, -0.7563397711517964, -0.0344343616101447, 0.0913098578992357, -0.6127198450402621, -0.8148419006942305, -1.1432725447872611, -0.9698912164045992, -0.1846592008674131, -1.0150067844981892, -0.919018900521044, -0.7458752386185945, -0.604356921345202, -0.4677133208438225, -1.1344896378318483, -0.4694512553731168, -0.8164072770931075, -0.4221942596111113, -0.5004959252179754, -0.9217838920432518, -1.1671533690698332, -0.2178673131624501, -0.7817354202010635, -0.4809887846409134, -0.9791690050780723, -0.7304205667905526, -0.4914581038527951, -0.9427546803200894, -0.3657189310226904, -0.9124491508482705, -0.4730026774729729, -0.7144109908629603, -0.1866295078694656, -0.6439428788734847, -1.0823581847102608, -0.6515868528859438, -0.8255387694380649, -1.0133048168153773]|17977.2519531250000000|      1.00000000|[861, 312, 0, 78]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      19|[-0.1142860181186813, -0.5615259025107658, -0.5526405690102482, -0.6130701293785517, -0.1534198691585489, -0.3682444890332709, -0.0967346071742643, -0.5077163216270958, -0.4920815113354838, -0.9535457649214379, -0.6992956376939818, -0.6426987508894815, -1.2229914426353306, -0.496284145136021, 0.0240766254977242, 0.0102853838321401, -0.643493281222252, -0.8239046747150073, -1.2515934352148688, -0.9435621865949824, -0.247421438247057, -0.927695975139861, -1.0067217279428984, -0.6513996042082945, -0.5196605977388613, -0.6927596388897895, -1.0447513743176093, -0.5761281845259245, -0.5374519965278574, -0.3888766002404982, -0.4626561875297495, -0.7001573970737844, -1.1132439010359094, -0.097398710526142, -0.7837166947710488, -0.5807590069941021, -1.1415665300330786, -0.6036282131948285, -0.515565815023069, -0.9083957159033469, -0.3605536369975386, -0.77363476758172, -0.329980882502905, -0.6347459860285943, -0.0528499980598687, -0.6909431033950166, -1.0687717404058075, -0.8293523313544022, -0.9378019994486304, -0.4649011223693748]|14565.0712890625000000|      2.00000000|[884, 320, 0, 80]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      20|[-0.1142860181186813, -0.5615259025107658, -0.5526405690102482, -0.6130701293785517, -0.1534198691585489, -0.3682444890332709, -0.0967346071742643, -0.5077163216270958, -0.4920815113354838, -0.9535457649214379, -0.6992956376939818, -0.6426987508894815, -1.2229914426353306, -0.496284145136021, 0.0240766254977242, 0.0102853838321401, -0.643493281222252, -0.8239046747150073, -1.2515934352148688, -0.9435621865949824, -0.247421438247057, -0.927695975139861, -1.0067217279428984, -0.6513996042082945, -0.5196605977388613, -0.6927596388897895, -1.0447513743176093, -0.5761281845259245, -0.5374519965278574, -0.3888766002404982, -0.4626561875297495, -0.7001573970737844, -1.1132439010359094, -0.097398710526142, -0.7837166947710488, -0.5807590069941021, -1.1415665300330786, -0.6036282131948285, -0.515565815023069, -0.9083957159033469, -0.3605536369975386, -0.77363476758172, -0.329980882502905, -0.6347459860285943, -0.0528499980598687, -0.6909431033950166, -1.0687717404058075, -0.8293523313544022, -0.9378019994486304, -0.4649011223693748]|14565.0712890625000000|      1.00000000|[949, 344, 0, 86]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
