k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.1757291797559123, 0.03473320604674, -0.6251035497905311, -0.8221947407549909, -0.8378448682962116, -0.3534690619321808, -0.0581797391778916, -0.2257618191808821, -0.2076618106779751, -0.5699010133884089, -0.9174393310203325, -0.1969516774819263, -0.0298499869474814, 0.1648613742400564, 0.1597561400976112, -0.807119836098396, -0.1270754875723572, -0.757593416147218, 0.0131596105193285, -0.0188176673397432, 0.0215001018535829, -0.291799493733502, -0.5863641851353542, -0.30711251921137, -0.0574287035302698, 0.0570757641440943, -0.1956005598899583, 0.1504853105102912, -0.397795884524745, -0.0491154365334508, 0.0113989133949135, -0.1001620618844465, -0.1113652141279902, -0.2638504321375585, -0.4372745052765445, -0.804338470339169, -0.3558388246202185, 0.257260420423379, -0.0417968809256114, -0.2654055371558839, -0.7265513561507456, -0.7631073113308251, -0.4390889319228243, -0.1868811366848045, 0.0394513848114905, -0.1960481498865192, -0.4561099639539563, -0.9044908174662561, -0.7530222569392662, -0.3414525190535938]|372.8761291503906250|      2.00000000|[1864, 128, 0, 32]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
      12|[-0.1757291797559123, 0.03473320604674, -0.6251035497905311, -0.8221947407549909, -0.8378448682962116, -0.3534690619321808, -0.0581797391778916, -0.2257618191808821, -0.2076618106779751, -0.5699010133884089, -0.9174393310203325, -0.1969516774819263, -0.0298499869474814, 0.1648613742400564, 0.1597561400976112, -0.807119836098396, -0.1270754875723572, -0.757593416147218, 0.0131596105193285, -0.0188176673397432, 0.0215001018535829, -0.291799493733502, -0.5863641851353542, -0.30711251921137, -0.0574287035302698, 0.0570757641440943, -0.1956005598899583, 0.1504853105102912, -0.397795884524745, -0.0491154365334508, 0.0113989133949135, -0.1001620618844465, -0.1113652141279902, -0.2638504321375585, -0.4372745052765445, -0.804338470339169, -0.3558388246202185, 0.257260420423379, -0.0417968809256114, -0.2654055371558839, -0.7265513561507456, -0.7631073113308251, -0.4390889319228243, -0.1868811366848045, 0.0394513848114905, -0.1960481498865192, -0.4561099639539563, -0.9044908174662561, -0.7530222569392662, -0.3414525190535938]|372.8761291503906250|      1.00000000|[2038, 140, 0, 35]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[-0.019960982283854, 0.1847950351826405, -0.4572381892481033, -0.6412624266349491, -0.815813776756164, -0.2664105107976981, 0.0751274288077576, -0.101082415333946, -0.1323929398186879, -0.5847238418078703, -0.7268285556584742, 0.0614022839358342, -0.0896545993252509, -0.034179696773809, 0.3114644008276025, -0.803480267445375, -0.0417892161600659, -0.6358190485583386, 0.0751681301226281, -0.1479043152736834, 0.2333989899337154, -0.1218073674696924, -0.4502891691674391, -0.2047183436254372, -0.2042929252491696, 0.0943009271786104, -0.0405084107147885, 0.1360641302397968, -0.2782804908849187, -0.0280393694243355, 0.019665404143405, -0.1308325321213736, -0.0182791410803561, -0.0804671658087483, -0.5685667930004444, -0.8497647644685125, -0.3597178682062781, 0.2640848878625301, -0.0241304353781781, -0.1801468481996994, -0.4845182328329213, -0.5662249912108863, -0.3877037897289431, -0.3165920020417147, 0.3943230974459373, -0.008682603092877, -0.1552599418306296, -0.949813412797564, -0.5875780403863711, -0.360112444489169]|302.0094909667968750|      2.00000000|[2214, 152, 0, 38]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      14|[-0.019960982283854, 0.1847950351826405, -0.4572381892481033, -0.6412624266349491, -0.815813776756164, -0.2664105107976981, 0.0751274288077576, -0.101082415333946, -0.1323929398186879, -0.5847238418078703, -0.7268285556584742, 0.0614022839358342, -0.0896545993252509, -0.034179696773809, 0.3114644008276025, -0.803480267445375, -0.0417892161600659, -0.6358190485583386, 0.0751681301226281, -0.1479043152736834, 0.2333989899337154, -0.1218073674696924, -0.4502891691674391, -0.2047183436254372, -0.2042929252491696, 0.0943009271786104, -0.0405084107147885, 0.1360641302397968, -0.2782804908849187, -0.0280393694243355, 0.019665404143405, -0.1308325321213736, -0.0182791410803561, -0.0804671658087483, -0.5685667930004444, -0.8497647644685125, -0.3597178682062781, 0.2640848878625301, -0.0241304353781781, -0.1801468481996994, -0.4845182328329213, -0.5662249912108863, -0.3877037897289431, -0.3165920020417147, 0.3943230974459373, -0.008682603092877, -0.1552599418306296, -0.949813412797564, -0.5875780403863711, -0.360112444489169]|302.0094909667968750|      1.00000000|[2390, 164, 0, 41]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[-0.1940644373720057, 0.1426241285729438, -0.6526265289499219, -0.624428189793081, -0.6055051593345694, -0.0449946915588237, 0.1239244649393995, -0.0963178474726204, -0.0460564243172984, -0.4604834430484905, -0.7079090734847285, 0.0995110326159537, -0.0128101486056187, -0.0386418617400798, 0.2393822510020321, -0.6107716596012435, 0.0658819762898499, -0.3497863217381947, 0.0318145922601809, -0.1045041185787804, 0.1739247697816613, -0.271778953548763, -0.3654083685278625, -0.308700031668742, -0.1758262039113017, 0.1383419094280778, 0.2308371962027378, 0.1082698295733341, -0.3298389035876746, -0.0800797986425031, 0.1102691876181899, -0.1354440339417825, -0.0260275453455838, -0.0566789850381203, -0.6358139449370569, -0.825043876607861, -0.1315887775491867, 0.2909406170407404, 0.141101586745835, -0.0738032195165263, -0.4233485426602679, -0.6099484424063966, -0.1683682230369737, -0.087327926095294, -0.1114801529072853, -0.0237569054938583, -0.0680227533893912, -0.747622589321802, -0.4621888920099357, -0.4317642242548095]|203.9880981445312500|      2.00000000|[2566, 176, 0, 44]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      16|[-0.1940644373720057, 0.1426241285729438, -0.6526265289499219, -0.624428189793081, -0.6055051593345694, -0.0449946915588237, 0.1239244649393995, -0.0963178474726204, -0.0460564243172984, -0.4604834430484905, -0.7079090734847285, 0.0995110326159537, -0.0128101486056187, -0.0386418617400798, 0.2393822510020321, -0.6107716596012435, 0.0658819762898499, -0.3497863217381947, 0.0318145922601809, -0.1045041185787804, 0.1739247697816613, -0.271778953548763, -0.3654083685278625, -0.308700031668742, -0.1758262039113017, 0.1383419094280778, 0.2308371962027378, 0.1082698295733341, -0.3298389035876746, -0.0800797986425031, 0.1102691876181899, -0.1354440339417825, -0.0260275453455838, -0.0566789850381203, -0.6358139449370569, -0.825043876607861, -0.1315887775491867, 0.2909406170407404, 0.141101586745835, -0.0738032195165263, -0.4233485426602679, -0.6099484424063966, -0.1683682230369737, -0.087327926095294, -0.1114801529072853, -0.0237569054938583, -0.0680227533893912, -0.747622589321802, -0.4621888920099357, -0.4317642242548095]|203.9880981445312500|      1.00000000|[2741, 188, 0, 47]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[-0.1940644373720057, 0.1426241285729438, -0.6526265289499219, -0.624428189793081, -0.6055051593345694, -0.0449946915588237, 0.1239244649393995, -0.0963178474726204, -0.0460564243172984, -0.4604834430484905, -0.7079090734847285, 0.0995110326159537, -0.0128101486056187, -0.0386418617400798, 0.2393822510020321, -0.6107716596012435, 0.0658819762898499, -0.3497863217381947, 0.0318145922601809, -0.1045041185787804, 0.1739247697816613, -0.271778953548763, -0.3654083685278625, -0.308700031668742, -0.1758262039113017, 0.1383419094280778, 0.2308371962027378, 0.1082698295733341, -0.3298389035876746, -0.0800797986425031, 0.1102691876181899, -0.1354440339417825, -0.0260275453455838, -0.0566789850381203, -0.6358139449370569, -0.825043876607861, -0.1315887775491867, 0.2909406170407404, 0.141101586745835, -0.0738032195165263, -0.4233485426602679, -0.6099484424063966, -0.1683682230369737, -0.087327926095294, -0.1114801529072853, -0.0237569054938583, -0.0680227533893912, -0.747622589321802, -0.4621888920099357, -0.4317642242548095]|203.9880981445312500|      0.50000000|[2916, 200, 0, 50]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      18|[-0.0565123372882142, 0.1470633466590202, -0.6104446443292999, -0.6307629365676589, -0.4629645576227919, 0.0397556564902249, 0.0441275738525549, -0.1175148299003504, -0.0409645287998907, -0.4056758545630236, -0.5559748438329659, -0.004675393828899, 0.0130703578817571, 0.05709896731621, 0.1880046503223279, -0.5364823153045968, -0.0450488272029398, -0.2242747390438938, 0.0345038085708922, -0.0412604560837924, 0.0731513541512676, -0.3346898420324997, -0.4163571322507518, -0.3003344468920122, -0.1805084734577634, 0.1654414345882277, 0.2529728913348946, 0.1611380309966443, -0.2810106035652999, -0.0665591899421026, 0.2140411675463294, -0.1027250664918486, -0.0423848928477384, -0.116320078744617, -0.5779468165074915, -0.7643408121177949, -0.0913694452892781, 0.1376312710254703, 0.123120633018401, -0.0702073562894859, -0.3494723446488165, -0.5152564994669917, -0.0766324244777491, -0.0386058986976435, -0.0415016812522027, -0.0542779515297021, -0.0243189345698707, -0.754176216125548, -0.4081509944346491, -0.4526624284540272]|162.7651214599609375|      1.00000000|[3091, 212, 0, 53]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
      19|[-0.0565123372882142, 0.1470633466590202, -0.6104446443292999, -0.6307629365676589, -0.4629645576227919, 0.0397556564902249, 0.0441275738525549, -0.1175148299003504, -0.0409645287998907, -0.4056758545630236, -0.5559748438329659, -0.004675393828899, 0.0130703578817571, 0.05709896731621, 0.1880046503223279, -0.5364823153045968, -0.0450488272029398, -0.2242747390438938, 0.0345038085708922, -0.0412604560837924, 0.0731513541512676, -0.3346898420324997, -0.4163571322507518, -0.3003344468920122, -0.1805084734577634, 0.1654414345882277, 0.2529728913348946, 0.1611380309966443, -0.2810106035652999, -0.0665591899421026, 0.2140411675463294, -0.1027250664918486, -0.0423848928477384, -0.116320078744617, -0.5779468165074915, -0.7643408121177949, -0.0913694452892781, 0.1376312710254703, 0.123120633018401, -0.0702073562894859, -0.3494723446488165, -0.5152564994669917, -0.0766324244777491, -0.0386058986976435, -0.0415016812522027, -0.0542779515297021, -0.0243189345698707, -0.754176216125548, -0.4081509944346491, -0.4526624284540272]|162.7651214599609375|      0.50000000|[3265, 224, 0, 56]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[-0.1001366022131128, 0.1785623828277195, -0.611808604980767, -0.5284035594970966, -0.3488965809896532, 0.062921384779319, 0.0469832486056659, -0.0542757300163867, 0.0755439493982921, -0.4550714648765185, -0.5870504104915536, -0.041585699370078, 0.0892444171499605, 0.1190401692165129, 0.1893813217497875, -0.4805290262333724, -0.0045639476443579, -0.2424496323868647, -0.0403141995688574, -0.0300806378756546, 0.1432355857273895, -0.2643904209073066, -0.3611988405505152, -0.2658643154290484, -0.1440426672070791, 0.1741044482345203, 0.2531660499209281, 0.2411757985858734, -0.3262504522103237, -0.1469203578472978, 0.0291542065313774, -0.1557940563336306, 0.013666625503634, -0.0633014295303433, -0.5169129696030571, -0.7197295131627667, -0.0584908698999347, 0.0854874357688189, 0.0840163270841265, -0.0357348884596861, -0.4658486205534552, -0.5482082329538336, -0.0027357978230331, 0.0021810608000941, -0.0310760681517672, 0.0123807626448775, 0.102529987163535, -0.6101846174018815, -0.3717226765363373, -0.278817668319462]|139.6367950439453125|      1.00000000|[3383, 232, 0, 58]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      21|[-0.1001366022131128, 0.1785623828277195, -0.611808604980767, -0.5284035594970966, -0.3488965809896532, 0.062921384779319, 0.0469832486056659, -0.0542757300163867, 0.0755439493982921, -0.4550714648765185, -0.5870504104915536, -0.041585699370078, 0.0892444171499605, 0.1190401692165129, 0.1893813217497875, -0.4805290262333724, -0.0045639476443579, -0.2424496323868647, -0.0403141995688574, -0.0300806378756546, 0.1432355857273895, -0.2643904209073066, -0.3611988405505152, -0.2658643154290484, -0.1440426672070791, 0.1741044482345203, 0.2531660499209281, 0.2411757985858734, -0.3262504522103237, -0.1469203578472978, 0.0291542065313774, -0.1557940563336306, 0.013666625503634, -0.0633014295303433, -0.5169129696030571, -0.7197295131627667, -0.0584908698999347, 0.0854874357688189, 0.0840163270841265, -0.0357348884596861, -0.4658486205534552, -0.5482082329538336, -0.0027357978230331, 0.0021810608000941, -0.0310760681517672, 0.0123807626448775, 0.102529987163535, -0.6101846174018815, -0.3717226765363373, -0.278817668319462]|139.6367950439453125|      0.50000000|[3557, 244, 0, 61]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      22|[-0.0363629016663811, 0.1204928574890075, -0.5221248175917996, -0.5221690001438819, -0.1860176185316823, 0.0454907955005016, -0.0310631144007155, -0.037938837834865, 0.0535851122019243, -0.4232225107965757, -0.6375112545293382, 0.0799176637132787, 0.0757492798870515, 0.0674852684283621, 0.254101919426256, -0.5494179275539598, -0.0080626607003466, -0.0971010563046927, -0.0269941387338611, -0.0961123695814876, 0.1710056121031406, -0.2196864949145565, -0.2809254449237095, -0.1604346745775237, 0.0005060320580604, 0.1288315649227672, 0.2405755603197804, 0.2354640160706737, -0.3008888084386263, -0.1209592201501823, 0.0733609429354072, -0.0901751006301867, 0.018474459706804, -0.041850329366073, -0.6173304763666465, -0.6220228711658302, -0.0633101483381966, 0.1486870637356814, 0.0717706728065727, -0.0060545395981213, -0.3091721479219172, -0.3783093831354564, -0.0122402326023185, 0.0520557428214028, -0.0840972035909597, -0.0422617349665103, 0.1106343982080557, -0.6312888559419981, -0.3440894609273552, -0.2028891932710939]|118.9476165771484375|      1.00000000|[3732, 256, 0, 64]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
