k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     108|[-0.5063183868346133, -0.4706453461744292, -0.2650504697326618, -0.1191462110588954, -0.0564856636985656, -0.0427519936598461, -0.0478275087524476, -0.0495063586278099, -0.0522684131667234, -0.0647206429451612, -0.0999469274813879, -0.1240450887210419, -0.139180541028784, -0.1374197009192258, -0.1343584847887947, -0.1255680816372114, -0.1383168537016427, -0.1601478316303289, -0.1675293090599468, -0.1862623730861527, -0.2037172287256796, -0.2261731830828744, -0.2385643922121976, -0.2473273966848665, -0.2478704521898619, -0.2307702713757497, -0.2145788834755646, -0.2089458460512393, -0.2129798982834703, -0.2165063141478153, -0.2035024376878702, -0.1827176825053301, -0.1977404547878044, -0.212913374610024, -0.2278880557448295, -0.2393586098642605, -0.2393617742250767, -0.2302312708594091, -0.2200479582415149, -0.2197542720152773, -0.2365478085736587, -0.2460158319533934, -0.2430403481496185, -0.2484522287401569, -0.238807583101508, -0.2412062291265953, -0.259031262507033, -0.2643077895991259, -0.2622810596624324, -0.2420113691591173, -0.2287829626080576, -0.2166470017852201, -0.2098390338979756, -0.2118474699458615, -0.227002029209754, -0.2351253964343341, -0.2536261904894964, -0.2608240346600968, -0.2567039865885794, -0.2396208686336304, -0.2458950372737424, -0.2393825056284695, -0.2295108321306146, -0.2234938572529629, -0.228045255565238, -0.2346247244994753, -0.2390816284305152, -0.2396691657254043, -0.2369256304088539, -0.2266421133484798, -0.191488787403194, -0.1786499766917402, -0.1766538039071553, -0.1912230786386305, -0.2057524320346947, -0.2194890549831004, -0.2161555786425303, -0.209357518936671, -0.2074422647066295, -0.2025947997120106, -0.168652809031401, -0.1373013795788454, -0.1280412578774853, -0.1241535014551, -0.1312863907720919, -0.1275879340128676, -0.1168727581421788, -0.1235748288839543, -0.1328961993983315, -0.1392489103080811, -0.1282784000575314, -0.1081871506307098, -0.0930699008749257, -0.0437737142667457, 0.0067235386041618, 0.0148690714174935, -0.0627685771705762, -0.2433214452652414, -0.4457604488670004, -0.4919570521238602]| 98.7124557495117188|      0.06250000|[16549, 1124, 0, 281]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     109|[-0.5063183868346133, -0.4706453461744292, -0.2650504697326618, -0.1191462110588954, -0.0564856636985656, -0.0427519936598461, -0.0478275087524476, -0.0495063586278099, -0.0522684131667234, -0.0647206429451612, -0.0999469274813879, -0.1240450887210419, -0.139180541028784, -0.1374197009192258, -0.1343584847887947, -0.1255680816372114, -0.1383168537016427, -0.1601478316303289, -0.1675293090599468, -0.1862623730861527, -0.2037172287256796, -0.2261731830828744, -0.2385643922121976, -0.2473273966848665, -0.2478704521898619, -0.2307702713757497, -0.2145788834755646, -0.2089458460512393, -0.2129798982834703, -0.2165063141478153, -0.2035024376878702, -0.1827176825053301, -0.1977404547878044, -0.212913374610024, -0.2278880557448295, -0.2393586098642605, -0.2393617742250767, -0.2302312708594091, -0.2200479582415149, -0.2197542720152773, -0.2365478085736587, -0.2460158319533934, -0.2430403481496185, -0.2484522287401569, -0.238807583101508, -0.2412062291265953, -0.259031262507033, -0.2643077895991259, -0.2622810596624324, -0.2420113691591173, -0.2287829626080576, -0.2166470017852201, -0.2098390338979756, -0.2118474699458615, -0.227002029209754, -0.2351253964343341, -0.2536261904894964, -0.2608240346600968, -0.2567039865885794, -0.2396208686336304, -0.2458950372737424, -0.2393825056284695, -0.2295108321306146, -0.2234938572529629, -0.228045255565238, -0.2346247244994753, -0.2390816284305152, -0.2396691657254043, -0.2369256304088539, -0.2266421133484798, -0.191488787403194, -0.1786499766917402, -0.1766538039071553, -0.1912230786386305, -0.2057524320346947, -0.2194890549831004, -0.2161555786425303, -0.209357518936671, -0.2074422647066295, -0.2025947997120106, -0.168652809031401, -0.1373013795788454, -0.1280412578774853, -0.1241535014551, -0.1312863907720919, -0.1275879340128676, -0.1168727581421788, -0.1235748288839543, -0.1328961993983315, -0.1392489103080811, -0.1282784000575314, -0.1081871506307098, -0.0930699008749257, -0.0437737142667457, 0.0067235386041618, 0.0148690714174935, -0.0627685771705762, -0.2433214452652414, -0.4457604488670004, -0.4919570521238602]| 98.7124557495117188|      0.03125000|[16725, 1136, 0, 284]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     110|[-0.5085908457563472, -0.4702761121224704, -0.27126254646278, -0.120789467991868, -0.0623673297800907, -0.0393845242323481, -0.0499507754298384, -0.0494488648684327, -0.0536675861699452, -0.0628639188226131, -0.1021031126607023, -0.1190902921182805, -0.1427174531162243, -0.1427378003821569, -0.1349117614956764, -0.123974630992077, -0.1439363999619633, -0.158630828781907, -0.1739108715282924, -0.1858621096077481, -0.202184207783087, -0.2238396034267601, -0.2388130555051108, -0.2454113963346864, -0.2478011385426467, -0.2332147706177752, -0.2148648191074974, -0.2117415346399626, -0.2124510323294793, -0.2186327359090671, -0.199527583392334, -0.1840900368162652, -0.1932968687358977, -0.2158434926621372, -0.2288253673756352, -0.2392721262388633, -0.2375507022946739, -0.2281867054128501, -0.2255108140664564, -0.2233104277211188, -0.2378274198873409, -0.2429654617487785, -0.2422075489161686, -0.2492392791782241, -0.2369580925912588, -0.2426838019566663, -0.2568703790252875, -0.2663733980191522, -0.2594415718466039, -0.2455493482590006, -0.2321654084397204, -0.2178576799943607, -0.2100880289368312, -0.2214357414759191, -0.2297458548554211, -0.2360859771932766, -0.2498000301522545, -0.2577905415912525, -0.2586101926863543, -0.2424958739750424, -0.2460597111866303, -0.2391367705338472, -0.2302023351314235, -0.2258800009130277, -0.2311956234415808, -0.2361011160390286, -0.2389907674959111, -0.2359218315982755, -0.2386565353651781, -0.2272019301702537, -0.1905466696647209, -0.1742787147393915, -0.177703994660046, -0.1892573644487852, -0.2047708352884731, -0.2158013813881145, -0.213781257792188, -0.2051044100633541, -0.2064310406814658, -0.1991370027756579, -0.168670156288169, -0.1292862246935422, -0.1182257882143747, -0.1223799575462772, -0.1325154322962703, -0.1280361595309663, -0.1186643487980758, -0.1225640681992286, -0.1362047514330198, -0.1387295720056912, -0.1276387851015097, -0.1111877377514441, -0.0935014798904009, -0.0445632962147036, 0.00558543176105, 0.0128904803739228, -0.069501495839925, -0.2452161790171679, -0.4525149486922955, -0.4923676649777138]| 98.7068405151367188|      0.06250000|[16843, 1144, 0, 286]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     111|[-0.5085908457563472, -0.4702761121224704, -0.27126254646278, -0.120789467991868, -0.0623673297800907, -0.0393845242323481, -0.0499507754298384, -0.0494488648684327, -0.0536675861699452, -0.0628639188226131, -0.1021031126607023, -0.1190902921182805, -0.1427174531162243, -0.1427378003821569, -0.1349117614956764, -0.123974630992077, -0.1439363999619633, -0.158630828781907, -0.1739108715282924, -0.1858621096077481, -0.202184207783087, -0.2238396034267601, -0.2388130555051108, -0.2454113963346864, -0.2478011385426467, -0.2332147706177752, -0.2148648191074974, -0.2117415346399626, -0.2124510323294793, -0.2186327359090671, -0.199527583392334, -0.1840900368162652, -0.1932968687358977, -0.2158434926621372, -0.2288253673756352, -0.2392721262388633, -0.2375507022946739, -0.2281867054128501, -0.2255108140664564, -0.2233104277211188, -0.2378274198873409, -0.2429654617487785, -0.2422075489161686, -0.2492392791782241, -0.2369580925912588, -0.2426838019566663, -0.2568703790252875, -0.2663733980191522, -0.2594415718466039, -0.2455493482590006, -0.2321654084397204, -0.2178576799943607, -0.2100880289368312, -0.2214357414759191, -0.2297458548554211, -0.2360859771932766, -0.2498000301522545, -0.2577905415912525, -0.2586101926863543, -0.2424958739750424, -0.2460597111866303, -0.2391367705338472, -0.2302023351314235, -0.2258800009130277, -0.2311956234415808, -0.2361011160390286, -0.2389907674959111, -0.2359218315982755, -0.2386565353651781, -0.2272019301702537, -0.1905466696647209, -0.1742787147393915, -0.177703994660046, -0.1892573644487852, -0.2047708352884731, -0.2158013813881145, -0.213781257792188, -0.2051044100633541, -0.2064310406814658, -0.1991370027756579, -0.168670156288169, -0.1292862246935422, -0.1182257882143747, -0.1223799575462772, -0.1325154322962703, -0.1280361595309663, -0.1186643487980758, -0.1225640681992286, -0.1362047514330198, -0.1387295720056912, -0.1276387851015097, -0.1111877377514441, -0.0935014798904009, -0.0445632962147036, 0.00558543176105, 0.0128904803739228, -0.069501495839925, -0.2452161790171679, -0.4525149486922955, -0.4923676649777138]| 98.7068405151367188|      0.03125000|[17020, 1156, 0, 289]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     112|[-0.5159834467462384, -0.4724158248140367, -0.2739626508983501, -0.1255215203438092, -0.0625392795251032, -0.0421518848494212, -0.0489336730935219, -0.0486794789355394, -0.0538958167685901, -0.0625179048976092, -0.1039648125992155, -0.1232208333928611, -0.1383429023403492, -0.1473075544158637, -0.1323865074786224, -0.1308841091668864, -0.1436434773589148, -0.1606215780965299, -0.1748567159013939, -0.188434587090107, -0.2022188348699208, -0.2234760334826211, -0.2358947477249373, -0.2445934203314883, -0.2465295902060387, -0.2346365229153426, -0.215314191976741, -0.2070562675333998, -0.2143881584419236, -0.2180668298584569, -0.2014024999457023, -0.1843011448850563, -0.1962309661877472, -0.2135323015627431, -0.2286862133400626, -0.2377092580998756, -0.2331748180575139, -0.2271126803443704, -0.222111360547603, -0.2227388734139087, -0.2334805841610487, -0.2357870219854371, -0.247304518815947, -0.247680825868313, -0.2415249871451037, -0.2424044769259944, -0.262988560431142, -0.2644878098715762, -0.2591826517938759, -0.244828400363677, -0.2322883878787595, -0.2195309818351766, -0.2133215128853869, -0.2153325227779036, -0.2304308663264338, -0.23731187955345, -0.2501948404694772, -0.2648960137127526, -0.2563906356538971, -0.2417194800767143, -0.2476439319776191, -0.2413574291767707, -0.2291866754176093, -0.2286292282615653, -0.2317705119317754, -0.239846406807493, -0.2378999299739347, -0.2375372853745655, -0.2426687171366541, -0.2217013085775623, -0.1889011746135521, -0.1759098195737747, -0.1759249210470197, -0.1926192495703226, -0.2033219687944832, -0.218324004949887, -0.213035337527957, -0.2010628997975943, -0.206286890635154, -0.1989330022122557, -0.1625147313381665, -0.1337984144704388, -0.1161977497381403, -0.1205723715203915, -0.1280339909459221, -0.1257616838541251, -0.1190865224363535, -0.1194496273187169, -0.1373946975741385, -0.136728489922844, -0.1297016203552147, -0.1133385685715096, -0.0901308869738869, -0.0447329026070008, 0.0079113097086737, 0.0071222719215726, -0.0711031675466275, -0.2535561290245922, -0.4567682290112914, -0.4954418181516326]| 98.6982650756835938|      0.06250000|[17138, 1164, 0, 291]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     113|[-0.5159834467462384, -0.4724158248140367, -0.2739626508983501, -0.1255215203438092, -0.0625392795251032, -0.0421518848494212, -0.0489336730935219, -0.0486794789355394, -0.0538958167685901, -0.0625179048976092, -0.1039648125992155, -0.1232208333928611, -0.1383429023403492, -0.1473075544158637, -0.1323865074786224, -0.1308841091668864, -0.1436434773589148, -0.1606215780965299, -0.1748567159013939, -0.188434587090107, -0.2022188348699208, -0.2234760334826211, -0.2358947477249373, -0.2445934203314883, -0.2465295902060387, -0.2346365229153426, -0.215314191976741, -0.2070562675333998, -0.2143881584419236, -0.2180668298584569, -0.2014024999457023, -0.1843011448850563, -0.1962309661877472, -0.2135323015627431, -0.2286862133400626, -0.2377092580998756, -0.2331748180575139, -0.2271126803443704, -0.222111360547603, -0.2227388734139087, -0.2334805841610487, -0.2357870219854371, -0.247304518815947, -0.247680825868313, -0.2415249871451037, -0.2424044769259944, -0.262988560431142, -0.2644878098715762, -0.2591826517938759, -0.244828400363677, -0.2322883878787595, -0.2195309818351766, -0.2133215128853869, -0.2153325227779036, -0.2304308663264338, -0.23731187955345, -0.2501948404694772, -0.2648960137127526, -0.2563906356538971, -0.2417194800767143, -0.2476439319776191, -0.2413574291767707, -0.2291866754176093, -0.2286292282615653, -0.2317705119317754, -0.239846406807493, -0.2378999299739347, -0.2375372853745655, -0.2426687171366541, -0.2217013085775623, -0.1889011746135521, -0.1759098195737747, -0.1759249210470197, -0.1926192495703226, -0.2033219687944832, -0.218324004949887, -0.213035337527957, -0.2010628997975943, -0.206286890635154, -0.1989330022122557, -0.1625147313381665, -0.1337984144704388, -0.1161977497381403, -0.1205723715203915, -0.1280339909459221, -0.1257616838541251, -0.1190865224363535, -0.1194496273187169, -0.1373946975741385, -0.136728489922844, -0.1297016203552147, -0.1133385685715096, -0.0901308869738869, -0.0447329026070008, 0.0079113097086737, 0.0071222719215726, -0.0711031675466275, -0.2535561290245922, -0.4567682290112914, -0.4954418181516326]| 98.6982650756835938|      0.03125000|[17315, 1176, 0, 294]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     114|[-0.5153176616674483, -0.4772672323729442, -0.2793658066707836, -0.1327409002959114, -0.0581974155336826, -0.0430195588500178, -0.048652124463773, -0.0501606055650042, -0.0550775868461516, -0.0675611678127658, -0.0980229119978394, -0.1238439258439266, -0.1440311148654063, -0.1435736977286651, -0.1359807408023843, -0.1339515440331516, -0.1444704648464094, -0.1658323356473564, -0.1689891416627804, -0.1923251294685014, -0.2033306457527671, -0.224235577266356, -0.2347731489255662, -0.2446821077884913, -0.252036552001939, -0.2334339170752674, -0.2183798401883444, -0.2090107862293056, -0.2111106041455466, -0.2162508751204974, -0.201969960076544, -0.1914854202199121, -0.1996991724203867, -0.2142575853399943, -0.2285519839010889, -0.2362875635786434, -0.2345664494085921, -0.2243159832154401, -0.2271292630857564, -0.2227472163950364, -0.2333738783432782, -0.2383559523790129, -0.2432698851865679, -0.2503420871084958, -0.2440642562398296, -0.2426079428929138, -0.2630110437125707, -0.2696425422714853, -0.2599442617734138, -0.2415260992702108, -0.2374831102934975, -0.2191701126668637, -0.2157252217314249, -0.2189288930531686, -0.2313370161700343, -0.2329598259566627, -0.2517353680883597, -0.2588766475997014, -0.2597214523818955, -0.2397101118095402, -0.2440968118008471, -0.2433316507989331, -0.2326206514439804, -0.2310233370889393, -0.2327367266309372, -0.2410046536952938, -0.2388335927928116, -0.2400873368557522, -0.2412468615133315, -0.2250386451502863, -0.1893241876622475, -0.1750403618323594, -0.1740909732642685, -0.1934786509140001, -0.2031177620196419, -0.2196064615557392, -0.2117663869552652, -0.2014602985864143, -0.2089858714309541, -0.1992500115161663, -0.1660669979517243, -0.1323940030322935, -0.1218941134870675, -0.1199699187033045, -0.1291934257733812, -0.1225196034836241, -0.1202215176736798, -0.1182686601610078, -0.1387839948455923, -0.134577859199918, -0.1265604737234831, -0.1090779342305541, -0.0881587733486967, -0.0424961811064546, 0.0057145495333434, 0.0035012234870339, -0.0770000978222562, -0.2513265623810111, -0.4636219946037167, -0.4946260203827622]| 98.6920318603515625|      0.06250000|[17433, 1184, 0, 296]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     115|[-0.5153176616674483, -0.4772672323729442, -0.2793658066707836, -0.1327409002959114, -0.0581974155336826, -0.0430195588500178, -0.048652124463773, -0.0501606055650042, -0.0550775868461516, -0.0675611678127658, -0.0980229119978394, -0.1238439258439266, -0.1440311148654063, -0.1435736977286651, -0.1359807408023843, -0.1339515440331516, -0.1444704648464094, -0.1658323356473564, -0.1689891416627804, -0.1923251294685014, -0.2033306457527671, -0.224235577266356, -0.2347731489255662, -0.2446821077884913, -0.252036552001939, -0.2334339170752674, -0.2183798401883444, -0.2090107862293056, -0.2111106041455466, -0.2162508751204974, -0.201969960076544, -0.1914854202199121, -0.1996991724203867, -0.2142575853399943, -0.2285519839010889, -0.2362875635786434, -0.2345664494085921, -0.2243159832154401, -0.2271292630857564, -0.2227472163950364, -0.2333738783432782, -0.2383559523790129, -0.2432698851865679, -0.2503420871084958, -0.2440642562398296, -0.2426079428929138, -0.2630110437125707, -0.2696425422714853, -0.2599442617734138, -0.2415260992702108, -0.2374831102934975, -0.2191701126668637, -0.2157252217314249, -0.2189288930531686, -0.2313370161700343, -0.2329598259566627, -0.2517353680883597, -0.2588766475997014, -0.2597214523818955, -0.2397101118095402, -0.2440968118008471, -0.2433316507989331, -0.2326206514439804, -0.2310233370889393, -0.2327367266309372, -0.2410046536952938, -0.2388335927928116, -0.2400873368557522, -0.2412468615133315, -0.2250386451502863, -0.1893241876622475, -0.1750403618323594, -0.1740909732642685, -0.1934786509140001, -0.2031177620196419, -0.2196064615557392, -0.2117663869552652, -0.2014602985864143, -0.2089858714309541, -0.1992500115161663, -0.1660669979517243, -0.1323940030322935, -0.1218941134870675, -0.1199699187033045, -0.1291934257733812, -0.1225196034836241, -0.1202215176736798, -0.1182686601610078, -0.1387839948455923, -0.134577859199918, -0.1265604737234831, -0.1090779342305541, -0.0881587733486967, -0.0424961811064546, 0.0057145495333434, 0.0035012234870339, -0.0770000978222562, -0.2513265623810111, -0.4636219946037167, -0.4946260203827622]| 98.6920318603515625|      0.03125000|[17609, 1196, 0, 299]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     116|[-0.5173925201869294, -0.4821455910070265, -0.2867732653818813, -0.1346457734709055, -0.0604260207989088, -0.0428139799655931, -0.046516494648999, -0.0507033697818631, -0.058101797613571, -0.0684782062982654, -0.0942506600428553, -0.1265830343999843, -0.1481124008018251, -0.1393215515047987, -0.1367761799944335, -0.1336627998407633, -0.1435985966879196, -0.1674185582071726, -0.1683420728166595, -0.1977903192326145, -0.2098066020696224, -0.2259364252700197, -0.2327423348184806, -0.2460158305572269, -0.2507023891666862, -0.2354955717418027, -0.2151141822608203, -0.206646848489115, -0.2080708919019854, -0.2093628950233426, -0.2010616498375672, -0.1921576396519888, -0.2016075125071394, -0.2140227030456124, -0.2296280077262389, -0.2390869716700235, -0.2355043356328345, -0.2295836818320201, -0.224694048439456, -0.2251703299634525, -0.2340496910567122, -0.2390112798280509, -0.2484437379479805, -0.2542137494991866, -0.2449692964295412, -0.242857524347461, -0.2574051558430309, -0.2721202080814396, -0.2618479864854251, -0.2381954118862235, -0.2349002242525027, -0.2222357209884012, -0.2162246444479988, -0.2199492326646825, -0.2305328907700067, -0.2323740275430283, -0.2523480931235627, -0.2611817020234328, -0.254296654835733, -0.2431905928694538, -0.246684085368696, -0.2396577958727894, -0.2373840319404127, -0.2259881862320988, -0.2365493938817418, -0.2411822797050745, -0.2394820300133568, -0.2436781182165847, -0.2414524641434034, -0.2252996234022819, -0.1885375659958188, -0.1741289446303944, -0.1748490475480003, -0.1902644388871623, -0.2050119938808756, -0.2158233703179063, -0.2141407811605746, -0.2066432444215639, -0.2084170499401144, -0.1965746312316687, -0.1632324196442223, -0.1336119147961927, -0.1153677969407096, -0.1200387673934507, -0.1265306768975115, -0.1251595800028195, -0.1180969468976211, -0.1170826214346005, -0.1381507946991617, -0.1377049067600334, -0.1240443351495594, -0.1131906881686872, -0.0830926826162399, -0.0422637209541814, 0.001911508682035, 0.0018176617200012, -0.0810384311745356, -0.2571375172307673, -0.468424939144409, -0.5013881192835696]| 98.6801986694335938|      0.06250000|[17728, 1204, 0, 301]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     117|[-0.5173925201869294, -0.4821455910070265, -0.2867732653818813, -0.1346457734709055, -0.0604260207989088, -0.0428139799655931, -0.046516494648999, -0.0507033697818631, -0.058101797613571, -0.0684782062982654, -0.0942506600428553, -0.1265830343999843, -0.1481124008018251, -0.1393215515047987, -0.1367761799944335, -0.1336627998407633, -0.1435985966879196, -0.1674185582071726, -0.1683420728166595, -0.1977903192326145, -0.2098066020696224, -0.2259364252700197, -0.2327423348184806, -0.2460158305572269, -0.2507023891666862, -0.2354955717418027, -0.2151141822608203, -0.206646848489115, -0.2080708919019854, -0.2093628950233426, -0.2010616498375672, -0.1921576396519888, -0.2016075125071394, -0.2140227030456124, -0.2296280077262389, -0.2390869716700235, -0.2355043356328345, -0.2295836818320201, -0.224694048439456, -0.2251703299634525, -0.2340496910567122, -0.2390112798280509, -0.2484437379479805, -0.2542137494991866, -0.2449692964295412, -0.242857524347461, -0.2574051558430309, -0.2721202080814396, -0.2618479864854251, -0.2381954118862235, -0.2349002242525027, -0.2222357209884012, -0.2162246444479988, -0.2199492326646825, -0.2305328907700067, -0.2323740275430283, -0.2523480931235627, -0.2611817020234328, -0.254296654835733, -0.2431905928694538, -0.246684085368696, -0.2396577958727894, -0.2373840319404127, -0.2259881862320988, -0.2365493938817418, -0.2411822797050745, -0.2394820300133568, -0.2436781182165847, -0.2414524641434034, -0.2252996234022819, -0.1885375659958188, -0.1741289446303944, -0.1748490475480003, -0.1902644388871623, -0.2050119938808756, -0.2158233703179063, -0.2141407811605746, -0.2066432444215639, -0.2084170499401144, -0.1965746312316687, -0.1632324196442223, -0.1336119147961927, -0.1153677969407096, -0.1200387673934507, -0.1265306768975115, -0.1251595800028195, -0.1180969468976211, -0.1170826214346005, -0.1381507946991617, -0.1377049067600334, -0.1240443351495594, -0.1131906881686872, -0.0830926826162399, -0.0422637209541814, 0.001911508682035, 0.0018176617200012, -0.0810384311745356, -0.2571375172307673, -0.468424939144409, -0.5013881192835696]| 98.6801986694335938|      0.03125000|[17904, 1216, 0, 304]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     118|[-0.5225013981714368, -0.488883567565928, -0.28896770760187, -0.1397163159709478, -0.0669923328134895, -0.0421234577063669, -0.0449729551277603, -0.0542547548374298, -0.0560307572484962, -0.0648417049411454, -0.0920485033907753, -0.1297195113723475, -0.1463370578778749, -0.140702020881771, -0.141632919678867, -0.1377244140290471, -0.1394417780457702, -0.1599712011725869, -0.170507794799702, -0.19742461355005, -0.2098261140098967, -0.2194621343840269, -0.2344241368700722, -0.2442702357498524, -0.2469998794924677, -0.2361862064302798, -0.2178657558279269, -0.2089434444792298, -0.2080871482144068, -0.2037006736353147, -0.1997168016753564, -0.1882958093590299, -0.2039210825500907, -0.2129335827449617, -0.2303448490821609, -0.2408582231102683, -0.2362683882921052, -0.2268183397205992, -0.2239741699493415, -0.2253002877531971, -0.2359535154450572, -0.2466347930657904, -0.2460935227607702, -0.2563107884419392, -0.2455710432270964, -0.2440558854206656, -0.2568816526734489, -0.2693660176683205, -0.2634161544627127, -0.240197363847538, -0.2354118661643625, -0.220933545400322, -0.2174188844791687, -0.2195496160673806, -0.2303741142733056, -0.2368789466404394, -0.2536938472315284, -0.263496841674697, -0.2545146450005025, -0.2414124874098271, -0.2507727677767903, -0.2419729848368991, -0.2366227890718655, -0.2311559060185528, -0.2364310097130906, -0.2403662288748505, -0.2394909919362833, -0.2444180653437005, -0.2421020458413665, -0.2281409044870136, -0.1897064291563155, -0.1739235608894687, -0.1730831136243277, -0.1912688842492486, -0.198863873669944, -0.2154533566261125, -0.2132502553652141, -0.2083336384020274, -0.2079632320739288, -0.1948726483751053, -0.1707387835255977, -0.1313145624753816, -0.110064423173327, -0.1213768297101298, -0.1253288165414855, -0.1236609212491199, -0.119282057524664, -0.1181295720565408, -0.1398122102918701, -0.1377685043519251, -0.1191254284075264, -0.1092588659454759, -0.0802674592927908, -0.0397736558503365, 0.0035132761645478, -0.0026036096550198, -0.0808795880619591, -0.2595927383590992, -0.4773049202076085, -0.5064656931173994]| 98.6719741821289062|      0.06250000|[18022, 1224, 0, 306]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     119|[-0.5277212647582811, -0.4986335015119409, -0.3019830482089317, -0.1401144255700483, -0.067881048772911, -0.0349610897939973, -0.0462303668838398, -0.0667305210542549, -0.0609961916215832, -0.0629414395839206, -0.093913850903492, -0.1232545764431291, -0.1500011147975991, -0.1481108834970469, -0.1446358162034074, -0.1347170297071651, -0.1498815152465604, -0.1546913470000834, -0.1689515036545432, -0.1869705164895691, -0.2094574226731409, -0.2133266144380485, -0.2303469520112159, -0.2349706362224826, -0.2414000945371962, -0.2383073960590992, -0.2116920748481752, -0.2051821693406095, -0.2089842759477264, -0.2041508404031453, -0.190093955155693, -0.2006522160234006, -0.2071450708806262, -0.2036843117120986, -0.234683496094197, -0.2456963582675326, -0.2402468482882021, -0.2371912140717758, -0.2289167642405528, -0.2228968709020863, -0.2359726315784335, -0.2468666416079305, -0.2456850098111766, -0.2549066516414585, -0.2468550467456522, -0.2483518024543427, -0.2615134874390298, -0.2643536321284087, -0.2535937111674934, -0.2386050978599304, -0.2348821813041177, -0.2186478192686329, -0.2175523275201839, -0.2224548120474326, -0.23286990810619, -0.2309072300715108, -0.2472964903923246, -0.2618646454509884, -0.2593877968533053, -0.2515993865035066, -0.2485243361140305, -0.243225213081977, -0.2273560563909552, -0.22721875321308, -0.2346453944788182, -0.2357713134723776, -0.2415355519753686, -0.2405577746606319, -0.2398635912320101, -0.2249675008234225, -0.1887087223685888, -0.1787713078266806, -0.1726368949756403, -0.1947813224668871, -0.2052895332747732, -0.2191291036765352, -0.2178688888319367, -0.203883298084058, -0.1983687193099407, -0.1913612816035157, -0.1646780538639862, -0.1453150912659557, -0.11398704588147, -0.1238425515347757, -0.1195628907126082, -0.1254889637613551, -0.1204709509081708, -0.1193281047975118, -0.1380544465223609, -0.1359081570239704, -0.1321700862401969, -0.0993193932930272, -0.08027259743653, -0.0407040482529699, 0.0087621367805483, -0.0051712492431822, -0.0903353608220698, -0.2819396685977175, -0.4890285266604051, -0.5164856346329361]| 98.6556320190429688|      0.12500000|[18198, 1236, 0, 309]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
