k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      84|[2.1111777032475896, -2.089847210318371, -1.0285652643439316, -2.1013396258241857, -1.04047584855599, 1.252386976049799, 1.0224686416125297, -2.07938415756522, -1.0400378891395141, 1.061570707779597, -2.1292010395090424, 2.0816243009741204, 2.1304059435136122, -2.1371104479080336, 2.13390741102957, -0.987947116393286, 1.0363872894196635, 2.120322153513913, 1.0457927269261769, -1.0390640728872882, 1.1104570018798583, -0.9825366252297296, 2.0562478895227803, 2.0623870614945345, 0.9963488423876191, -2.0841034457357326, 2.136638550166637, 1.0323319556875967, 2.0957660458541527, 2.0559662536183163, -2.130990236763326, -2.0635215361652683, 0.9878801191770077, 2.1389658741337647, 1.01896905807407, 1.071872679440103, 1.0366776525223058, 1.1521688382881614, 2.036149088337725, 1.085383121133987, 2.047547885149758, 1.0062348708486235, 1.0297024139741315, 1.909611026934894, -1.0970182296223407, 2.0853842543194974, 1.105040085873981, 1.0903430152751439, 2.0879308448502765, -0.978029956083027, -2.155571356848555, 1.0049932798102674, 0.9910718721101937, -2.0992161376778613, 1.0002093450697473, -1.0535551702227675, 4.192206522502438, 2.08578300387154, 1.0122884965183134, 2.0197205366516138, 2.107158242559645, 0.9797151896890754, -1.0276936485837065, 1.06039615363242, 2.118738046203075, 2.1648055050879433, -1.0072220373359628, 1.0438353244951644, -1.080800849742931, 2.118641319381264, 2.072187672235693, 1.132793899929795, 2.102700541155721, 2.1151942013017995, -0.9166304371056184, 1.0287505760775995, 2.0821638148327097, 1.008621528480339, 2.027241645243628, 1.0472638067747349, 1.027745864123048, 2.1174817281160188, 1.288839277724193, 0.9697836887807093, 2.1198456741799765, 2.128591038784572, -1.0982642595031482, 1.0133385620131863, 1.156586862977755, 2.117211638565311, -1.0512387416434579, -1.0380094727692137, 1.0274868669738755, 2.1295072802314405, 1.0849283645697998, 1.1278239156851597, 1.112118499451173, 1.042956760948559, 2.067678519021147, 2.161145867309043]|-2093.8676757812500000|      0.06250000|[12913, 860, 12, 227]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      85|[2.1161893392777316, -2.084236778273824, -1.0273310189795075, -2.101349814768465, -1.037065671772686, 1.2552042875752596, 1.0216670186891665, -2.085128311988563, -1.041578931930311, 1.0652164084029525, -2.127286485003142, 2.0840955342818375, 2.1183014934633064, -2.132232985841054, 2.1214414438235587, -1.0028279629716474, 1.0351386054421452, 2.12321427311177, 1.0516221649859367, -1.038613491033336, 1.1034871574821241, -0.9880016460675601, 2.0552109252653823, 2.0649649695549335, 0.998635992610498, -2.0779983973971112, 2.140382847195707, 1.0311424467906922, 2.1038190732871502, 2.0603838700251624, -2.1189618431536275, -2.0698344227720695, 1.0006621671341183, 2.1371743569376367, 1.0201675386883202, 1.075363386981899, 1.036781436843007, 1.1448170420049941, 2.038950621211574, 1.0789452473253254, 2.0485847047686256, 1.0093186779813241, 1.0227165864052494, 1.9163274704748776, -1.0922612283311246, 2.094021200316166, 1.0944248141917179, 1.0931087267940298, 2.0873610136700456, -0.9878232368884761, -2.14555746169549, 1.005213526721503, 0.991994268561884, -2.1004493801941284, 1.0031486369385054, -1.0463718059907754, 4.1969971166192925, 2.089969334067078, 1.022465214797906, 2.027614072318845, 2.102323460263858, 0.9827611145852863, -1.0260388927009765, 1.0614975355137053, 2.1162156317897476, 2.1551947199814823, -1.0086016993003948, 1.0452845975757814, -1.0684907083548532, 2.1134766558543516, 2.075536929815501, 1.1202766007209424, 2.110516546828748, 2.104684788898776, -0.9267320011539822, 1.0425397031116947, 2.0839830480926382, 1.0082797069690121, 2.0316946778140665, 1.0509377259889197, 1.0283933309625324, 2.110253836964273, 1.2825062787902108, 0.9721800969857368, 2.1130674298831464, 2.1262188593786266, -1.0959000326198167, 1.012802950687326, 1.1491194501024766, 2.1212906140834455, -1.0546984450579129, -1.0413317156348978, 1.0323856416394461, 2.1377656748882656, 1.084856260443621, 1.1279222698562255, 1.1000778464821794, 1.0354778056981784, 2.076162748505454, 2.1515705165190333]|-2095.6086425781250000|      0.12500000|[13033, 868, 12, 229]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      86|[2.1055547440725197, -2.0492244865331286, -1.0121606230072915, -2.1272492580756586, -1.048368495431209, 1.2283970470083159, 1.0127230621531542, -2.0702451950951346, -1.0343027409636425, 1.0669687378802681, -2.099498963420979, 2.0770674043998465, 2.1232083208331756, -2.11639871338415, 2.114278750452336, -1.009991247661353, 1.035926260852004, 2.126368819265444, 1.051820856707725, -1.0175640425271821, 1.1042227016518762, -0.9761095595877279, 2.046409322464595, 2.077633821735908, 1.0126486239929724, -2.085448254892914, 2.1300924193941477, 1.0383166338301912, 2.120337302663372, 2.0743401909754264, -2.101164869328872, -2.0643394754314937, 0.9974677619023683, 2.1294673415772913, 1.0091659560305655, 1.0714400487526505, 1.0295858046939037, 1.127810945954372, 2.0352827690932576, 1.0759580641810471, 2.0401531430410196, 1.0062350289741673, 1.0317585011890995, 1.9283362394958268, -1.0984006585671413, 2.0999116186342355, 1.0923809396950992, 1.0801490130326579, 2.073411374733102, -0.9830911082283595, -2.128787917886404, 1.0036353000213976, 1.0050460173467493, -2.0975260243095475, 1.0000829339561939, -1.0408137357971512, 4.19725586041279, 2.088570729093922, 1.0166049695855186, 2.018191839914372, 2.111367689101917, 0.9795382914435935, -1.0283650543071932, 1.0498633019862338, 2.109570643542312, 2.1390046584289184, -0.9998863977759427, 1.0583797737771274, -1.088686757673545, 2.1146892964363144, 2.071126763222829, 1.1049853206816382, 2.1257258991801353, 2.1034292773693184, -0.9405685289374859, 1.0684070859665555, 2.0632309612817776, 0.9979257130075583, 2.0410213187276574, 1.0459137897488628, 1.0345067229329155, 2.0888568197990973, 1.2596482483077982, 0.9844434410367187, 2.1307362720478604, 2.1389944094476014, -1.1038872646219804, 1.0293096840491285, 1.1290001527831932, 2.115294827984464, -1.0429937951592985, -1.0297317010552256, 1.037447885537049, 2.1321069580346297, 1.0702960714026655, 1.118824431796823, 1.0915841429239987, 1.0521563657862625, 2.075205230429042, 2.1323136307627863]|-2097.0646972656250000|      0.25000000|[13153, 876, 12, 231]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      87|[2.1055547440725197, -2.0492244865331286, -1.0121606230072915, -2.1272492580756586, -1.048368495431209, 1.2283970470083159, 1.0127230621531542, -2.0702451950951346, -1.0343027409636425, 1.0669687378802681, -2.099498963420979, 2.0770674043998465, 2.1232083208331756, -2.11639871338415, 2.114278750452336, -1.009991247661353, 1.035926260852004, 2.126368819265444, 1.051820856707725, -1.0175640425271821, 1.1042227016518762, -0.9761095595877279, 2.046409322464595, 2.077633821735908, 1.0126486239929724, -2.085448254892914, 2.1300924193941477, 1.0383166338301912, 2.120337302663372, 2.0743401909754264, -2.101164869328872, -2.0643394754314937, 0.9974677619023683, 2.1294673415772913, 1.0091659560305655, 1.0714400487526505, 1.0295858046939037, 1.127810945954372, 2.0352827690932576, 1.0759580641810471, 2.0401531430410196, 1.0062350289741673, 1.0317585011890995, 1.9283362394958268, -1.0984006585671413, 2.0999116186342355, 1.0923809396950992, 1.0801490130326579, 2.073411374733102, -0.9830911082283595, -2.128787917886404, 1.0036353000213976, 1.0050460173467493, -2.0975260243095475, 1.0000829339561939, -1.0408137357971512, 4.19725586041279, 2.088570729093922, 1.0166049695855186, 2.018191839914372, 2.111367689101917, 0.9795382914435935, -1.0283650543071932, 1.0498633019862338, 2.109570643542312, 2.1390046584289184, -0.9998863977759427, 1.0583797737771274, -1.088686757673545, 2.1146892964363144, 2.071126763222829, 1.1049853206816382, 2.1257258991801353, 2.1034292773693184, -0.9405685289374859, 1.0684070859665555, 2.0632309612817776, 0.9979257130075583, 2.0410213187276574, 1.0459137897488628, 1.0345067229329155, 2.0888568197990973, 1.2596482483077982, 0.9844434410367187, 2.1307362720478604, 2.1389944094476014, -1.1038872646219804, 1.0293096840491285, 1.1290001527831932, 2.115294827984464, -1.0429937951592985, -1.0297317010552256, 1.037447885537049, 2.1321069580346297, 1.0702960714026655, 1.118824431796823, 1.0915841429239987, 1.0521563657862625, 2.075205230429042, 2.1323136307627863]|-2097.0646972656250000|      0.12500000|[13333, 888, 12, 234]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      88|[2.1240979447770028, -2.0516742260476994, -1.0029364672504655, -2.1358043300615033, -1.0363066843089084, 1.2174534661935348, 1.0044489541510428, -2.069224192112574, -1.0345628751301343, 1.0724927826021138, -2.085295585122829, 2.0773102766063785, 2.118555264446665, -2.1022667581680032, 2.1323759383170153, -1.0010397189710345, 1.0389648429259428, 2.103195969848987, 1.040584519432304, -0.9933477706658924, 1.0937639093322657, -0.9759900837977581, 2.0627727668133824, 2.0880271047005476, 1.017705312077393, -2.0925696095539204, 2.113094054606881, 1.0427573962538874, 2.111719476590202, 2.078048529625853, -2.1120610919516576, -2.0742990419103733, 1.0018564681916615, 2.127710405819527, 1.009204160533443, 1.0565109923562472, 1.016682086545994, 1.10774253965788, 2.0340999766844745, 1.0726304021087896, 2.0487719380960607, 0.9995845391120618, 1.0379577729404215, 1.9349227549051855, -1.0906575163454344, 2.104503317274641, 1.07420739109079, 1.0707512071250476, 2.0760421115237246, -0.9839621174988994, -2.1043620013628743, 1.0176102953188189, 1.023578315100159, -2.102325248187421, 1.0184238137677308, -1.0393412181811035, 4.197963159115266, 2.1135359815797914, 1.0208604830534267, 2.033436361123451, 2.1125360765141195, 0.9844871750844367, -1.0502019417290651, 1.0574429478958256, 2.10706674927156, 2.123496434616996, -1.0102164601449153, 1.0635567788540667, -1.0662843897650542, 2.121148063013442, 2.0584584438601747, 1.0875556090200509, 2.122733545084018, 2.12102734700074, -0.9599850512750578, 1.05440442558353, 2.0765941344631274, 1.0054150934434203, 2.045428367201051, 1.0360862903359211, 1.0232875730246898, 2.105764849021479, 1.2495916367908624, 1.0149431344265618, 2.134486690108363, 2.11719046379384, -1.1092210594652558, 1.0282924902044854, 1.117470789195209, 2.115618298374042, -1.0167271963986708, -1.0257881114557459, 1.0541804302004532, 2.131071680068183, 1.0548269936246306, 1.1182284835142213, 1.1027495058946808, 1.0449695059513822, 2.0802043041089413, 2.1617527588666667]|-2098.7663574218750000|      0.25000000|[13513, 900, 12, 237]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
      89|[2.1240979447770028, -2.0516742260476994, -1.0029364672504655, -2.1358043300615033, -1.0363066843089084, 1.2174534661935348, 1.0044489541510428, -2.069224192112574, -1.0345628751301343, 1.0724927826021138, -2.085295585122829, 2.0773102766063785, 2.118555264446665, -2.1022667581680032, 2.1323759383170153, -1.0010397189710345, 1.0389648429259428, 2.103195969848987, 1.040584519432304, -0.9933477706658924, 1.0937639093322657, -0.9759900837977581, 2.0627727668133824, 2.0880271047005476, 1.017705312077393, -2.0925696095539204, 2.113094054606881, 1.0427573962538874, 2.111719476590202, 2.078048529625853, -2.1120610919516576, -2.0742990419103733, 1.0018564681916615, 2.127710405819527, 1.009204160533443, 1.0565109923562472, 1.016682086545994, 1.10774253965788, 2.0340999766844745, 1.0726304021087896, 2.0487719380960607, 0.9995845391120618, 1.0379577729404215, 1.9349227549051855, -1.0906575163454344, 2.104503317274641, 1.07420739109079, 1.0707512071250476, 2.0760421115237246, -0.9839621174988994, -2.1043620013628743, 1.0176102953188189, 1.023578315100159, -2.102325248187421, 1.0184238137677308, -1.0393412181811035, 4.197963159115266, 2.1135359815797914, 1.0208604830534267, 2.033436361123451, 2.1125360765141195, 0.9844871750844367, -1.0502019417290651, 1.0574429478958256, 2.10706674927156, 2.123496434616996, -1.0102164601449153, 1.0635567788540667, -1.0662843897650542, 2.121148063013442, 2.0584584438601747, 1.0875556090200509, 2.122733545084018, 2.12102734700074, -0.9599850512750578, 1.05440442558353, 2.0765941344631274, 1.0054150934434203, 2.045428367201051, 1.0360862903359211, 1.0232875730246898, 2.105764849021479, 1.2495916367908624, 1.0149431344265618, 2.134486690108363, 2.11719046379384, -1.1092210594652558, 1.0282924902044854, 1.117470789195209, 2.115618298374042, -1.0167271963986708, -1.0257881114557459, 1.0541804302004532, 2.131071680068183, 1.0548269936246306, 1.1182284835142213, 1.1027495058946808, 1.0449695059513822, 2.0802043041089413, 2.1617527588666667]|-2098.7663574218750000|      0.12500000|[13693, 912, 12, 240]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      90|[2.1240979447770028, -2.0516742260476994, -1.0029364672504655, -2.1358043300615033, -1.0363066843089084, 1.2174534661935348, 1.0044489541510428, -2.069224192112574, -1.0345628751301343, 1.0724927826021138, -2.085295585122829, 2.0773102766063785, 2.118555264446665, -2.1022667581680032, 2.1323759383170153, -1.0010397189710345, 1.0389648429259428, 2.103195969848987, 1.040584519432304, -0.9933477706658924, 1.0937639093322657, -0.9759900837977581, 2.0627727668133824, 2.0880271047005476, 1.017705312077393, -2.0925696095539204, 2.113094054606881, 1.0427573962538874, 2.111719476590202, 2.078048529625853, -2.1120610919516576, -2.0742990419103733, 1.0018564681916615, 2.127710405819527, 1.009204160533443, 1.0565109923562472, 1.016682086545994, 1.10774253965788, 2.0340999766844745, 1.0726304021087896, 2.0487719380960607, 0.9995845391120618, 1.0379577729404215, 1.9349227549051855, -1.0906575163454344, 2.104503317274641, 1.07420739109079, 1.0707512071250476, 2.0760421115237246, -0.9839621174988994, -2.1043620013628743, 1.0176102953188189, 1.023578315100159, -2.102325248187421, 1.0184238137677308, -1.0393412181811035, 4.197963159115266, 2.1135359815797914, 1.0208604830534267, 2.033436361123451, 2.1125360765141195, 0.9844871750844367, -1.0502019417290651, 1.0574429478958256, 2.10706674927156, 2.123496434616996, -1.0102164601449153, 1.0635567788540667, -1.0662843897650542, 2.121148063013442, 2.0584584438601747, 1.0875556090200509, 2.122733545084018, 2.12102734700074, -0.9599850512750578, 1.05440442558353, 2.0765941344631274, 1.0054150934434203, 2.045428367201051, 1.0360862903359211, 1.0232875730246898, 2.105764849021479, 1.2495916367908624, 1.0149431344265618, 2.134486690108363, 2.11719046379384, -1.1092210594652558, 1.0282924902044854, 1.117470789195209, 2.115618298374042, -1.0167271963986708, -1.0257881114557459, 1.0541804302004532, 2.131071680068183, 1.0548269936246306, 1.1182284835142213, 1.1027495058946808, 1.0449695059513822, 2.0802043041089413, 2.1617527588666667]|-2098.7663574218750000|      0.06250000|[13873, 924, 12, 243]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      91|[2.119178575644642, -2.051088122238145, -0.9945988810342741, -2.1343649268768217, -1.030051610504296, 1.2042754017181339, 1.013282798861602, -2.0767495506351046, -1.0313184342381565, 1.0691830370112858, -2.085716839239319, 2.0777095339163996, 2.1126046441582056, -2.092922667278196, 2.121506794319044, -0.9944536154499785, 1.0443411769519024, 2.103660857200246, 1.0324152054553941, -1.0088928083133581, 1.0916028916010263, -0.9757207020035876, 2.065240131797274, 2.080878889754516, 1.0107740971840173, -2.099968357005121, 2.103763179579135, 1.044846211033236, 2.1042284253858092, 2.083220789315282, -2.1150804699574506, -2.0750084114115213, 1.0132119717448682, 2.1449167859746736, 1.0137710992974134, 1.0588622967906491, 1.0119584086999087, 1.1051455522110412, 2.0388354588150044, 1.07968215268129, 2.0585851709957295, 0.9980798854203834, 1.0381652124088707, 1.941717432461012, -1.0941108222285512, 2.0982232317329776, 1.0826870465680596, 1.0722281665576472, 2.070960985344285, -0.9857949452268492, -2.1064210204437175, 1.0164771557592422, 1.0315096451368218, -2.1102260702941593, 1.0259802848213617, -1.051521447388493, 4.195405965779681, 2.1208189589188353, 1.0265191828060436, 2.043319264178355, 2.1093190154038757, 0.9849908312598923, -1.0487986305567152, 1.0546413393182283, 2.113635028532713, 2.121432826819846, -1.0103121101003771, 1.0603992115712844, -1.0624718783778015, 2.125005877564737, 2.057659888311217, 1.0909709743469935, 2.1195295221351094, 2.1147970795145077, -0.9625644551778015, 1.0559591687557777, 2.0892966485698663, 1.0101985552218902, 2.045844548822585, 1.0273723020988101, 1.0269020590049975, 2.1043659031149624, 1.2392394445529396, 1.0194306709624006, 2.136686640429169, 2.117929446023104, -1.1049036019340732, 1.026513127909013, 1.1080495265359613, 2.115244921039391, -1.0105683478444145, -1.0295399068234536, 1.059778492338266, 2.135112244437102, 1.0474568282169165, 1.1116759330252381, 1.089904368633252, 1.0461965463723564, 2.0851707611012222, 2.1588623152662123]|-2099.6138699547095712|      0.12500000|[13993, 932, 13, 246]                                                      |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      92|[2.119178575644642, -2.051088122238145, -0.9945988810342741, -2.1343649268768217, -1.030051610504296, 1.2042754017181339, 1.013282798861602, -2.0767495506351046, -1.0313184342381565, 1.0691830370112858, -2.085716839239319, 2.0777095339163996, 2.1126046441582056, -2.092922667278196, 2.121506794319044, -0.9944536154499785, 1.0443411769519024, 2.103660857200246, 1.0324152054553941, -1.0088928083133581, 1.0916028916010263, -0.9757207020035876, 2.065240131797274, 2.080878889754516, 1.0107740971840173, -2.099968357005121, 2.103763179579135, 1.044846211033236, 2.1042284253858092, 2.083220789315282, -2.1150804699574506, -2.0750084114115213, 1.0132119717448682, 2.1449167859746736, 1.0137710992974134, 1.0588622967906491, 1.0119584086999087, 1.1051455522110412, 2.0388354588150044, 1.07968215268129, 2.0585851709957295, 0.9980798854203834, 1.0381652124088707, 1.941717432461012, -1.0941108222285512, 2.0982232317329776, 1.0826870465680596, 1.0722281665576472, 2.070960985344285, -0.9857949452268492, -2.1064210204437175, 1.0164771557592422, 1.0315096451368218, -2.1102260702941593, 1.0259802848213617, -1.051521447388493, 4.195405965779681, 2.1208189589188353, 1.0265191828060436, 2.043319264178355, 2.1093190154038757, 0.9849908312598923, -1.0487986305567152, 1.0546413393182283, 2.113635028532713, 2.121432826819846, -1.0103121101003771, 1.0603992115712844, -1.0624718783778015, 2.125005877564737, 2.057659888311217, 1.0909709743469935, 2.1195295221351094, 2.1147970795145077, -0.9625644551778015, 1.0559591687557777, 2.0892966485698663, 1.0101985552218902, 2.045844548822585, 1.0273723020988101, 1.0269020590049975, 2.1043659031149624, 1.2392394445529396, 1.0194306709624006, 2.136686640429169, 2.117929446023104, -1.1049036019340732, 1.026513127909013, 1.1080495265359613, 2.115244921039391, -1.0105683478444145, -1.0295399068234536, 1.059778492338266, 2.135112244437102, 1.0474568282169165, 1.1116759330252381, 1.089904368633252, 1.0461965463723564, 2.0851707611012222, 2.1588623152662123]|-2099.6138699547095712|      0.06250000|[14174, 944, 13, 249]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      93|[2.1186773627832824, -2.053206516596578, -1.0015084737542725, -2.1352331835132916, -1.0406751589117267, 1.1918564842942878, 1.0203081594718093, -2.0751254536866792, -1.0266267494507921, 1.0648625854388387, -2.0901916053830196, 2.081806063426429, 2.1164325817050718, -2.097398796801097, 2.1080257000226688, -1.0012560895208815, 1.0337907065009408, 2.1022601185778136, 1.027881427654695, -1.0172844877504708, 1.0835673009117957, -0.9799114576276496, 2.0625214741196087, 2.079644787014707, 1.0117119429673778, -2.098016096813227, 2.109563265602201, 1.0489877966464538, 2.0979523652593226, 2.0819366612718904, -2.1064626073505184, -2.0708316949342658, 1.0139546595871602, 2.1382509796566973, 1.0112673755159567, 1.0481495800808975, 1.0127630994735972, 1.10484058570769, 2.0449397963544755, 1.073682701180224, 2.063090861763379, 1.000677721423268, 1.0373480765384955, 1.9463498268710302, -1.0839951288870597, 2.0955156597718116, 1.080934634153991, 1.0650964252576425, 2.075279415653021, -0.985176297238909, -2.112290074394488, 1.0160509593141356, 1.031643006601087, -2.107868882688947, 1.0314873735151344, -1.051669006416059, 4.193285403804603, 2.1151553944841512, 1.031633189198712, 2.051393250261621, 2.1116818488404476, 0.9904251503134442, -1.0573623080678978, 1.0548189032571054, 2.1114692955967262, 2.107929710854203, -1.0096599277099878, 1.0578442820571425, -1.062664744201461, 2.121044046550127, 2.069014418190014, 1.08422153204708, 2.1209662127827613, 2.1019134870503184, -0.9723310583903201, 1.0647431659392759, 2.0986755157326185, 1.014320887204141, 2.0552360115407704, 1.0306493749758316, 1.0278593719865663, 2.104551809386152, 1.2201783916413307, 1.0215834099390533, 2.1383083182871876, 2.130696796080251, -1.113124916404122, 1.0340221272975034, 1.1046291159521022, 2.1141020269583306, -1.0129626955454163, -1.032226767615656, 1.0579792944293496, 2.1341213505128374, 1.053196601715708, 1.1015526331776944, 1.0864760966211429, 1.050556308413846, 2.094202686885031, 2.150719080354988]|-2100.9892578125000000|      0.12500000|[14294, 952, 13, 251]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      94|[2.1186773627832824, -2.053206516596578, -1.0015084737542725, -2.1352331835132916, -1.0406751589117267, 1.1918564842942878, 1.0203081594718093, -2.0751254536866792, -1.0266267494507921, 1.0648625854388387, -2.0901916053830196, 2.081806063426429, 2.1164325817050718, -2.097398796801097, 2.1080257000226688, -1.0012560895208815, 1.0337907065009408, 2.1022601185778136, 1.027881427654695, -1.0172844877504708, 1.0835673009117957, -0.9799114576276496, 2.0625214741196087, 2.079644787014707, 1.0117119429673778, -2.098016096813227, 2.109563265602201, 1.0489877966464538, 2.0979523652593226, 2.0819366612718904, -2.1064626073505184, -2.0708316949342658, 1.0139546595871602, 2.1382509796566973, 1.0112673755159567, 1.0481495800808975, 1.0127630994735972, 1.10484058570769, 2.0449397963544755, 1.073682701180224, 2.063090861763379, 1.000677721423268, 1.0373480765384955, 1.9463498268710302, -1.0839951288870597, 2.0955156597718116, 1.080934634153991, 1.0650964252576425, 2.075279415653021, -0.985176297238909, -2.112290074394488, 1.0160509593141356, 1.031643006601087, -2.107868882688947, 1.0314873735151344, -1.051669006416059, 4.193285403804603, 2.1151553944841512, 1.031633189198712, 2.051393250261621, 2.1116818488404476, 0.9904251503134442, -1.0573623080678978, 1.0548189032571054, 2.1114692955967262, 2.107929710854203, -1.0096599277099878, 1.0578442820571425, -1.062664744201461, 2.121044046550127, 2.069014418190014, 1.08422153204708, 2.1209662127827613, 2.1019134870503184, -0.9723310583903201, 1.0647431659392759, 2.0986755157326185, 1.014320887204141, 2.0552360115407704, 1.0306493749758316, 1.0278593719865663, 2.104551809386152, 1.2201783916413307, 1.0215834099390533, 2.1383083182871876, 2.130696796080251, -1.113124916404122, 1.0340221272975034, 1.1046291159521022, 2.1141020269583306, -1.0129626955454163, -1.032226767615656, 1.0579792944293496, 2.1341213505128374, 1.053196601715708, 1.1015526331776944, 1.0864760966211429, 1.050556308413846, 2.094202686885031, 2.150719080354988]|-2100.9892578125000000|      0.06250000|[14474, 964, 13, 254]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      95|[2.1165618353058986, -2.0608721433140764, -1.0028182224418243, -2.1345008916095383, -1.031021165209588, 1.1756047248887915, 1.0180144012891976, -2.079667216800585, -1.0371071401645526, 1.0630589165104207, -2.0869027114528063, 2.084182771677463, 2.1155831727755707, -2.0923026562385516, 2.111795805011786, -1.0069403015136111, 1.033678448800601, 2.105961594626621, 1.0182237933551994, -1.02113564683742, 1.076788139929218, -0.9765799274728247, 2.053851537479969, 2.076923006817691, 1.0062951174054913, -2.0949908440409657, 2.115630869508561, 1.0576067210728868, 2.1026872189549835, 2.0861849770062326, -2.109610832566461, -2.083552257166409, 1.0107071142645292, 2.130125159509079, 1.0164642707844136, 1.035116065974234, 1.0119959913184506, 1.0994635111764963, 2.049022538809008, 1.067985204859898, 2.0716649657776793, 1.0023519910129386, 1.030904598752165, 1.9527684205499294, -1.0787771269776563, 2.0942007926250743, 1.080973258527478, 1.063261054950999, 2.0755800420505, -0.9843204179947787, -2.10705852945898, 1.0220962701315328, 1.029371259884793, -2.117634758550362, 1.04196422855108, -1.05788038593694, 4.187595330996118, 2.1092547390410203, 1.0297324112236839, 2.0479640720949384, 2.110489997386607, 0.9922375556001823, -1.049441847923231, 1.0502473010999498, 2.1082010709001686, 2.0991049544092766, -1.0127478376760843, 1.070233373513301, -1.0550786950642739, 2.124020312229728, 2.079801212520437, 1.0788989388143446, 2.1261687479987517, 2.101049858713033, -0.984684242888905, 1.0609420908199947, 2.104891613981698, 1.0112792237065655, 2.056160848624671, 1.0213192301747875, 1.0210931402025063, 2.109478843132161, 1.2112379221403085, 1.0280827922238227, 2.1398044113349917, 2.1250585103381816, -1.109431857451006, 1.0253158533530267, 1.0974727216611175, 2.108661648621572, -1.0199086095204464, -1.0308659295192983, 1.048235753181235, 2.1252332373196903, 1.0578363256033725, 1.0950918459249286, 1.0772763024560523, 1.050888441036404, 2.0968688427461024, 2.1448390620787414]|-2101.8332519531250000|      0.12500000|[14594, 972, 13, 256]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
