k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
      74|[-0.9911587228256536, -1.029269321031522, -1.0134570244641865, 1.4419948757638303, 1.0938742867122992, -1.0024030008091933, -1.0647571675920104, -1.0642315722429918, 0.9516791807912862, -1.7010959654648918, -1.0309982857621134, -1.0458793133040816, 2.1182708592011448, 2.036930887607223, -2.059899540972532, -1.0134875203563576, 1.0793068861163957, -1.044891930194846, -1.0166074159475904, 1.0646221505029845, 1.0355344842423506, 1.015582187079735, 1.0376680391054285, -1.0632482902254619, 0.9794941371398638, -1.0126532944395266, 1.046471883373439, 1.0717517544962027, 1.0161421016484524, 0.9945744293516764, -1.0242322780540805, 1.001664287861841, -1.0294678006429214, 0.9944166817108796, 1.0748811705011765, 1.0350924348030068, -1.0384854227725824, 1.0161484585803449, 1.0023550506355712, 2.03849901392542, 1.0156243622162724, 2.0713629555893327, 1.171990838161635, 1.2412707958970024, 0.9876735251423042, 1.0118536991381206, -0.8671557289765296, 1.059335934730037, 0.9540262503260127, 1.843937031836893, 1.023403834516535, 1.0318502677268893, 1.0103148175054542, 2.112639136921437, 2.1521926851857582, -0.9006431900909357, -1.0345313914033578, 2.040192633517436, -1.052524956337982, 1.142161339138385, 0.9666755799251256, 2.131744026933761, 1.038244896199775, 1.026010725050991, 1.199363726757077, 2.098801189859734, 0.9800694007392484, 1.0904857583801015, 0.9593540675485437, 0.9848437234063874, 0.9735877540815931, 1.0460520328760632, 0.9833107133008056, 1.0088788304637095, 1.9774499410590438, 1.7118704394325948, 1.2019769832188136, 1.0173619979752693, 1.492107762609665, 2.0916871538794886, 2.109292780303941, 1.3034721261263305, 1.0394634924508894, 2.0660849419276333, 2.102814595993566, 2.0986655979033078, 2.1300198999412285, 1.0500908815015193, 2.118984572324141, 1.0154004873252631, 2.1272001342927367, 2.09301890591344, 2.048955828976211, 0.9735255601635124, 2.1403864389659284, 1.021317148946192, -0.9016087306081094, 2.129132152477422, 2.135757166219976, 2.122365251663221]|-2065.2578380210047726|      0.25000000|[8954, 592, 74, 222]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      75|[-0.9911587228256536, -1.029269321031522, -1.0134570244641865, 1.4419948757638303, 1.0938742867122992, -1.0024030008091933, -1.0647571675920104, -1.0642315722429918, 0.9516791807912862, -1.7010959654648918, -1.0309982857621134, -1.0458793133040816, 2.1182708592011448, 2.036930887607223, -2.059899540972532, -1.0134875203563576, 1.0793068861163957, -1.044891930194846, -1.0166074159475904, 1.0646221505029845, 1.0355344842423506, 1.015582187079735, 1.0376680391054285, -1.0632482902254619, 0.9794941371398638, -1.0126532944395266, 1.046471883373439, 1.0717517544962027, 1.0161421016484524, 0.9945744293516764, -1.0242322780540805, 1.001664287861841, -1.0294678006429214, 0.9944166817108796, 1.0748811705011765, 1.0350924348030068, -1.0384854227725824, 1.0161484585803449, 1.0023550506355712, 2.03849901392542, 1.0156243622162724, 2.0713629555893327, 1.171990838161635, 1.2412707958970024, 0.9876735251423042, 1.0118536991381206, -0.8671557289765296, 1.059335934730037, 0.9540262503260127, 1.843937031836893, 1.023403834516535, 1.0318502677268893, 1.0103148175054542, 2.112639136921437, 2.1521926851857582, -0.9006431900909357, -1.0345313914033578, 2.040192633517436, -1.052524956337982, 1.142161339138385, 0.9666755799251256, 2.131744026933761, 1.038244896199775, 1.026010725050991, 1.199363726757077, 2.098801189859734, 0.9800694007392484, 1.0904857583801015, 0.9593540675485437, 0.9848437234063874, 0.9735877540815931, 1.0460520328760632, 0.9833107133008056, 1.0088788304637095, 1.9774499410590438, 1.7118704394325948, 1.2019769832188136, 1.0173619979752693, 1.492107762609665, 2.0916871538794886, 2.109292780303941, 1.3034721261263305, 1.0394634924508894, 2.0660849419276333, 2.102814595993566, 2.0986655979033078, 2.1300198999412285, 1.0500908815015193, 2.118984572324141, 1.0154004873252631, 2.1272001342927367, 2.09301890591344, 2.048955828976211, 0.9735255601635124, 2.1403864389659284, 1.021317148946192, -0.9016087306081094, 2.129132152477422, 2.135757166219976, 2.122365251663221]|-2065.2578380210047726|      0.12500000|[9075, 600, 75, 225]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      76|[-0.9911587228256536, -1.029269321031522, -1.0134570244641865, 1.4419948757638303, 1.0938742867122992, -1.0024030008091933, -1.0647571675920104, -1.0642315722429918, 0.9516791807912862, -1.7010959654648918, -1.0309982857621134, -1.0458793133040816, 2.1182708592011448, 2.036930887607223, -2.059899540972532, -1.0134875203563576, 1.0793068861163957, -1.044891930194846, -1.0166074159475904, 1.0646221505029845, 1.0355344842423506, 1.015582187079735, 1.0376680391054285, -1.0632482902254619, 0.9794941371398638, -1.0126532944395266, 1.046471883373439, 1.0717517544962027, 1.0161421016484524, 0.9945744293516764, -1.0242322780540805, 1.001664287861841, -1.0294678006429214, 0.9944166817108796, 1.0748811705011765, 1.0350924348030068, -1.0384854227725824, 1.0161484585803449, 1.0023550506355712, 2.03849901392542, 1.0156243622162724, 2.0713629555893327, 1.171990838161635, 1.2412707958970024, 0.9876735251423042, 1.0118536991381206, -0.8671557289765296, 1.059335934730037, 0.9540262503260127, 1.843937031836893, 1.023403834516535, 1.0318502677268893, 1.0103148175054542, 2.112639136921437, 2.1521926851857582, -0.9006431900909357, -1.0345313914033578, 2.040192633517436, -1.052524956337982, 1.142161339138385, 0.9666755799251256, 2.131744026933761, 1.038244896199775, 1.026010725050991, 1.199363726757077, 2.098801189859734, 0.9800694007392484, 1.0904857583801015, 0.9593540675485437, 0.9848437234063874, 0.9735877540815931, 1.0460520328760632, 0.9833107133008056, 1.0088788304637095, 1.9774499410590438, 1.7118704394325948, 1.2019769832188136, 1.0173619979752693, 1.492107762609665, 2.0916871538794886, 2.109292780303941, 1.3034721261263305, 1.0394634924508894, 2.0660849419276333, 2.102814595993566, 2.0986655979033078, 2.1300198999412285, 1.0500908815015193, 2.118984572324141, 1.0154004873252631, 2.1272001342927367, 2.09301890591344, 2.048955828976211, 0.9735255601635124, 2.1403864389659284, 1.021317148946192, -0.9016087306081094, 2.129132152477422, 2.135757166219976, 2.122365251663221]|-2065.2578380210047726|      0.06250000|[9196, 608, 76, 228]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      77|[-0.995872061864504, -1.0281786680126592, -1.00560119872707, 1.4424688986529721, 1.0932913060979945, -1.0029969774888556, -1.0525748393039027, -1.057491682870127, 0.9618510268495858, -1.7051644590894526, -1.033207389796544, -1.0474590221418818, 2.116136648166383, 2.0430374317333135, -2.058102917678815, -1.013160860679611, 1.0790040547973143, -1.049776956603335, -1.0275525372517884, 1.061048084911299, 1.0451283099282207, 1.0149731847554284, 1.0406946873672123, -1.0572724538079843, 0.9834230105741618, -1.0241329460778323, 1.045483445272422, 1.0747868966584455, 1.0209321007224161, 1.0009503151663568, -1.0276230660754002, 1.0017884573736726, -1.0240553218406228, 0.9975754119582284, 1.0749634292933956, 1.0339037194344551, -1.0441663544985285, 1.0161880839220017, 1.0020553479922012, 2.040509464244413, 1.0125049908866635, 2.073417199991291, 1.1641393695749567, 1.2337629433977042, 0.9870102046126265, 1.0117757960982305, -0.889382003660149, 1.0541377121546922, 0.9616091368893167, 1.8492260206064661, 1.0202219844294218, 1.0218423671158712, 1.0119128890146514, 2.114280999433934, 2.1446900823746677, -0.9157827377207888, -1.0280118423612805, 2.044283427126938, -1.040953203106664, 1.133492926376877, 0.9706222565230455, 2.129666546706457, 1.0363087172109269, 1.0341084177184297, 1.1901824173560112, 2.109661830951546, 0.9793981553943408, 1.0849967890786314, 0.9646936307961124, 0.9906963685098256, 0.9780608918388287, 1.0452194757735802, 0.9894813243382228, 1.0071018122839037, 1.9862413311498524, 1.7291958738726274, 1.1931440304350431, 1.0193443719356203, 1.491032839248492, 2.0906826210690808, 2.11093043942155, 1.296591239158635, 1.0390456963114343, 2.0732305339387076, 2.107297798444541, 2.1119373057935786, 2.126658371093225, 1.0444190800221622, 2.1221560946001827, 1.016102292501759, 2.120435385432031, 2.092562586428956, 2.0502976935137953, 0.9789740254908325, 2.1401991845912036, 1.0285825777070199, -0.9070350887046769, 2.1259806437226105, 2.1338968215703162, 2.119331897765063]|-2068.0429938483248407|      0.12500000|[9317, 616, 77, 231]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      78|[-1.0056462241360569, -1.0287027729339768, -1.0191569813965868, 1.4464051015629964, 1.0999442942098139, -1.0100650569008671, -1.0292372626014745, -1.0526051926835427, 0.9604231159175965, -1.7075300174959087, -1.0340054676095372, -1.0441396229473794, 2.1149635267478346, 2.0474890307391775, -2.070027286045345, -1.0069642795575025, 1.0567707440495142, -1.041490532737675, -1.0298690487804856, 1.0651145132774953, 1.047536252657299, 1.0362477833311188, 1.0434642942004184, -1.0491601643780344, 0.9709767615798959, -1.031705673875902, 1.030292987480036, 1.0635742096901852, 1.009168738316623, 1.018223400133628, -1.0306203374732983, 1.0055158299380056, -1.0157734095983024, 1.014769741723163, 1.072291623499025, 1.0538228846686672, -1.0396715249661985, 1.0099643958855355, 0.9918156863503942, 2.0573119207068515, 0.9990898445978557, 2.059307063592771, 1.1428550666274275, 1.2499058336985425, 1.010751257555401, 1.0068910088306378, -0.9052404051097308, 1.0597719187104981, 0.9430905141849634, 1.8757373706497993, 1.0346558371426962, 1.0152743051797213, 0.9878914430651484, 2.100648255326731, 2.1451849952800335, -0.9279547799703416, -1.0390429235299747, 2.0572671806960163, -1.046125357468122, 1.127202613718235, 0.9690463993444911, 2.1175254982535896, 1.0260156913289409, 1.0449296101845826, 1.1637760682426976, 2.098789730746456, 0.9840348758221853, 1.066902038079217, 0.9793153060649941, 0.9982001776023935, 0.985792269539255, 1.048293301656966, 0.9865378744976931, 0.9997968128639618, 2.015137739275276, 1.7443642599320044, 1.196836635830016, 1.0121339637325404, 1.4811850596422504, 2.098211372058796, 2.079665501711609, 1.2836857797955685, 1.0344940998796486, 2.066137208204486, 2.1009072467643697, 2.118956973473679, 2.1268679259424164, 1.0478287877211439, 2.1204020408172215, 1.029143576059519, 2.1085565356475646, 2.0825855467117775, 2.0683621563512173, 1.000730520038122, 2.1372644456925025, 1.0278260213556256, -0.9319086344038867, 2.1383159037021664, 2.1376768084339837, 2.1225694948979426]|-2071.0054695100170647|      0.25000000|[9438, 624, 78, 234]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      79|[-1.0056462241360569, -1.0287027729339768, -1.0191569813965868, 1.4464051015629964, 1.0999442942098139, -1.0100650569008671, -1.0292372626014745, -1.0526051926835427, 0.9604231159175965, -1.7075300174959087, -1.0340054676095372, -1.0441396229473794, 2.1149635267478346, 2.0474890307391775, -2.070027286045345, -1.0069642795575025, 1.0567707440495142, -1.041490532737675, -1.0298690487804856, 1.0651145132774953, 1.047536252657299, 1.0362477833311188, 1.0434642942004184, -1.0491601643780344, 0.9709767615798959, -1.031705673875902, 1.030292987480036, 1.0635742096901852, 1.009168738316623, 1.018223400133628, -1.0306203374732983, 1.0055158299380056, -1.0157734095983024, 1.014769741723163, 1.072291623499025, 1.0538228846686672, -1.0396715249661985, 1.0099643958855355, 0.9918156863503942, 2.0573119207068515, 0.9990898445978557, 2.059307063592771, 1.1428550666274275, 1.2499058336985425, 1.010751257555401, 1.0068910088306378, -0.9052404051097308, 1.0597719187104981, 0.9430905141849634, 1.8757373706497993, 1.0346558371426962, 1.0152743051797213, 0.9878914430651484, 2.100648255326731, 2.1451849952800335, -0.9279547799703416, -1.0390429235299747, 2.0572671806960163, -1.046125357468122, 1.127202613718235, 0.9690463993444911, 2.1175254982535896, 1.0260156913289409, 1.0449296101845826, 1.1637760682426976, 2.098789730746456, 0.9840348758221853, 1.066902038079217, 0.9793153060649941, 0.9982001776023935, 0.985792269539255, 1.048293301656966, 0.9865378744976931, 0.9997968128639618, 2.015137739275276, 1.7443642599320044, 1.196836635830016, 1.0121339637325404, 1.4811850596422504, 2.098211372058796, 2.079665501711609, 1.2836857797955685, 1.0344940998796486, 2.066137208204486, 2.1009072467643697, 2.118956973473679, 2.1268679259424164, 1.0478287877211439, 2.1204020408172215, 1.029143576059519, 2.1085565356475646, 2.0825855467117775, 2.0683621563512173, 1.000730520038122, 2.1372644456925025, 1.0278260213556256, -0.9319086344038867, 2.1383159037021664, 2.1376768084339837, 2.1225694948979426]|-2071.0054695100170647|      0.12500000|[9559, 632, 79, 237]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      80|[-0.9914738056485902, -1.0070672160635636, -1.000803216469386, 1.4417342895758312, 1.0932620914776667, -0.9978835524245274, -1.0189091367861856, -1.0574176108341566, 0.9798243466999521, -1.7156391869895502, -1.0501321228124787, -1.036302900872352, 2.1428957648713425, 2.035056400327638, -2.0798695743138644, -1.0272765525322696, 1.0672809943616113, -1.049541319544808, -1.0286499591207419, 1.0440893012300427, 1.051032656082286, 1.031878401963887, 1.0408509426708437, -1.0489169904462246, 0.9947032493514617, -1.0415244625085642, 1.0336684339536215, 1.0492772960222037, 1.017068787534035, 1.0310697120801104, -1.0283706989385528, 1.0035331894439345, -1.0089854889096828, 0.9883403713314558, 1.0657969319543015, 1.0573711719009573, -1.040628805925778, 1.0185148610473584, 0.9932984981606277, 2.0513475454199277, 0.9900110972412645, 2.043389167607785, 1.1351584383640245, 1.2343673130225246, 1.022993324759467, 1.0292024406585207, -0.9281449391951622, 1.0507632507924185, 0.966939430722242, 1.8945844177648312, 1.053605538358664, 1.0283180089468733, 0.98272328983687, 2.096817367705937, 2.153092632228758, -0.9466866287048789, -1.0255184184112776, 2.061572046045434, -1.0477029521652972, 1.1163494388914459, 0.9625416048414132, 2.1176319672903463, 1.0170440431195624, 1.0214481931627888, 1.1430374642568475, 2.075480785292474, 0.9882141807961214, 1.0581914688465175, 0.9840779714493333, 1.0048437751540005, 0.987516198911936, 1.0527952284491722, 0.9888186303161337, 1.0033912493463144, 2.037268751220039, 1.7424650381039937, 1.1938735253342956, 0.999480428194303, 1.4977564076613674, 2.0802173333620764, 2.062674132543072, 1.276239999428415, 1.044465587861483, 2.072804132794139, 2.0900009679371108, 2.117539841606389, 2.122567053416145, 1.0320183753377723, 2.1119031518894804, 1.0296281671879912, 2.0932998514528123, 2.0875929593041658, 2.080545207407657, 1.0077297032850878, 2.149981476716647, 1.0213424256529786, -0.9350897954380538, 2.1223747066481926, 2.153427913586682, 2.1165592344193667]|-2072.7917483443452511|      0.25000000|[9680, 640, 80, 240]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      81|[-0.9914738056485902, -1.0070672160635636, -1.000803216469386, 1.4417342895758312, 1.0932620914776667, -0.9978835524245274, -1.0189091367861856, -1.0574176108341566, 0.9798243466999521, -1.7156391869895502, -1.0501321228124787, -1.036302900872352, 2.1428957648713425, 2.035056400327638, -2.0798695743138644, -1.0272765525322696, 1.0672809943616113, -1.049541319544808, -1.0286499591207419, 1.0440893012300427, 1.051032656082286, 1.031878401963887, 1.0408509426708437, -1.0489169904462246, 0.9947032493514617, -1.0415244625085642, 1.0336684339536215, 1.0492772960222037, 1.017068787534035, 1.0310697120801104, -1.0283706989385528, 1.0035331894439345, -1.0089854889096828, 0.9883403713314558, 1.0657969319543015, 1.0573711719009573, -1.040628805925778, 1.0185148610473584, 0.9932984981606277, 2.0513475454199277, 0.9900110972412645, 2.043389167607785, 1.1351584383640245, 1.2343673130225246, 1.022993324759467, 1.0292024406585207, -0.9281449391951622, 1.0507632507924185, 0.966939430722242, 1.8945844177648312, 1.053605538358664, 1.0283180089468733, 0.98272328983687, 2.096817367705937, 2.153092632228758, -0.9466866287048789, -1.0255184184112776, 2.061572046045434, -1.0477029521652972, 1.1163494388914459, 0.9625416048414132, 2.1176319672903463, 1.0170440431195624, 1.0214481931627888, 1.1430374642568475, 2.075480785292474, 0.9882141807961214, 1.0581914688465175, 0.9840779714493333, 1.0048437751540005, 0.987516198911936, 1.0527952284491722, 0.9888186303161337, 1.0033912493463144, 2.037268751220039, 1.7424650381039937, 1.1938735253342956, 0.999480428194303, 1.4977564076613674, 2.0802173333620764, 2.062674132543072, 1.276239999428415, 1.044465587861483, 2.072804132794139, 2.0900009679371108, 2.117539841606389, 2.122567053416145, 1.0320183753377723, 2.1119031518894804, 1.0296281671879912, 2.0932998514528123, 2.0875929593041658, 2.080545207407657, 1.0077297032850878, 2.149981476716647, 1.0213424256529786, -0.9350897954380538, 2.1223747066481926, 2.153427913586682, 2.1165592344193667]|-2072.7917483443452511|      0.12500000|[9801, 648, 81, 243]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      82|[-0.9914738056485902, -1.0070672160635636, -1.000803216469386, 1.4417342895758312, 1.0932620914776667, -0.9978835524245274, -1.0189091367861856, -1.0574176108341566, 0.9798243466999521, -1.7156391869895502, -1.0501321228124787, -1.036302900872352, 2.1428957648713425, 2.035056400327638, -2.0798695743138644, -1.0272765525322696, 1.0672809943616113, -1.049541319544808, -1.0286499591207419, 1.0440893012300427, 1.051032656082286, 1.031878401963887, 1.0408509426708437, -1.0489169904462246, 0.9947032493514617, -1.0415244625085642, 1.0336684339536215, 1.0492772960222037, 1.017068787534035, 1.0310697120801104, -1.0283706989385528, 1.0035331894439345, -1.0089854889096828, 0.9883403713314558, 1.0657969319543015, 1.0573711719009573, -1.040628805925778, 1.0185148610473584, 0.9932984981606277, 2.0513475454199277, 0.9900110972412645, 2.043389167607785, 1.1351584383640245, 1.2343673130225246, 1.022993324759467, 1.0292024406585207, -0.9281449391951622, 1.0507632507924185, 0.966939430722242, 1.8945844177648312, 1.053605538358664, 1.0283180089468733, 0.98272328983687, 2.096817367705937, 2.153092632228758, -0.9466866287048789, -1.0255184184112776, 2.061572046045434, -1.0477029521652972, 1.1163494388914459, 0.9625416048414132, 2.1176319672903463, 1.0170440431195624, 1.0214481931627888, 1.1430374642568475, 2.075480785292474, 0.9882141807961214, 1.0581914688465175, 0.9840779714493333, 1.0048437751540005, 0.987516198911936, 1.0527952284491722, 0.9888186303161337, 1.0033912493463144, 2.037268751220039, 1.7424650381039937, 1.1938735253342956, 0.999480428194303, 1.4977564076613674, 2.0802173333620764, 2.062674132543072, 1.276239999428415, 1.044465587861483, 2.072804132794139, 2.0900009679371108, 2.117539841606389, 2.122567053416145, 1.0320183753377723, 2.1119031518894804, 1.0296281671879912, 2.0932998514528123, 2.0875929593041658, 2.080545207407657, 1.0077297032850878, 2.149981476716647, 1.0213424256529786, -0.9350897954380538, 2.1223747066481926, 2.153427913586682, 2.1165592344193667]|-2072.7917483443452511|      0.06250000|[9922, 656, 82, 246]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      83|[-0.990915587576981, -0.9981310892963781, -0.9979563767202103, 1.434554179935211, 1.0850611561763421, -0.9965307239778312, -1.0228007901231835, -1.0592786061615915, 0.9934205222698537, -1.722479548790129, -1.0538053880741425, -1.0320795143216834, 2.135209396862332, 2.0394038862462005, -2.0812520510943084, -1.024537172879622, 1.0536151600528227, -1.048551225565833, -1.0322413375598007, 1.0403776771294089, 1.0482576291782089, 1.0311806267652834, 1.040202752830109, -1.0457546203965147, 0.9957671312509812, -1.0470173542179175, 1.0303312010649042, 1.0489845694825937, 1.0121381419283642, 1.0199778354049607, -1.0260025976888816, 1.002128715180578, -1.010423213126489, 0.9983295323482201, 1.073549297808598, 1.0602558245179667, -1.0426488229699276, 1.0219580500106433, 0.9983382366064947, 2.0635342613477548, 0.9920378355646822, 2.0436882986171074, 1.1282401337784558, 1.2271736498201578, 1.0195639214577468, 1.0342897729721836, -0.935419564455894, 1.0535784802277206, 0.9689049318341609, 1.9134956778497854, 1.048515847681693, 1.0279183067864153, 0.994099355744489, 2.107480944839096, 2.1489712876058995, -0.9552027477401995, -1.0148946588617247, 2.072726728977735, -1.0491761811425477, 1.1145607904654433, 0.9654001748590644, 2.126292860146397, 1.0154211334552066, 1.0197357516187762, 1.1286855017888109, 2.0826382463569906, 0.990097644841215, 1.056240470502755, 0.9864511533094843, 1.0089386193373713, 0.9912695237270789, 1.0492091562665447, 0.9989923117709765, 1.0065819434138894, 2.0450417094014313, 1.75141623539392, 1.189768365733092, 0.9937680953408912, 1.4940420448630387, 2.0779319947694948, 2.0661414763888524, 1.2687876276569692, 1.0439648860471422, 2.0746223798648384, 2.0962795571110586, 2.1150367253995292, 2.113580352187879, 1.0350251585168473, 2.1130348400884413, 1.0315809573586394, 2.096147144171341, 2.08099493133435, 2.080069992226822, 1.0094143565901184, 2.144243167025039, 1.0233794383012589, -0.9507689341954262, 2.130726833182471, 2.158571179180752, 2.115255910779025]|-2074.7812720813449232|      0.12500000|[10043, 664, 83, 249]                                                      |  | used linear model with 129 points | iterate success | actual_k=4
      84|[-0.990915587576981, -0.9981310892963781, -0.9979563767202103, 1.434554179935211, 1.0850611561763421, -0.9965307239778312, -1.0228007901231835, -1.0592786061615915, 0.9934205222698537, -1.722479548790129, -1.0538053880741425, -1.0320795143216834, 2.135209396862332, 2.0394038862462005, -2.0812520510943084, -1.024537172879622, 1.0536151600528227, -1.048551225565833, -1.0322413375598007, 1.0403776771294089, 1.0482576291782089, 1.0311806267652834, 1.040202752830109, -1.0457546203965147, 0.9957671312509812, -1.0470173542179175, 1.0303312010649042, 1.0489845694825937, 1.0121381419283642, 1.0199778354049607, -1.0260025976888816, 1.002128715180578, -1.010423213126489, 0.9983295323482201, 1.073549297808598, 1.0602558245179667, -1.0426488229699276, 1.0219580500106433, 0.9983382366064947, 2.0635342613477548, 0.9920378355646822, 2.0436882986171074, 1.1282401337784558, 1.2271736498201578, 1.0195639214577468, 1.0342897729721836, -0.935419564455894, 1.0535784802277206, 0.9689049318341609, 1.9134956778497854, 1.048515847681693, 1.0279183067864153, 0.994099355744489, 2.107480944839096, 2.1489712876058995, -0.9552027477401995, -1.0148946588617247, 2.072726728977735, -1.0491761811425477, 1.1145607904654433, 0.9654001748590644, 2.126292860146397, 1.0154211334552066, 1.0197357516187762, 1.1286855017888109, 2.0826382463569906, 0.990097644841215, 1.056240470502755, 0.9864511533094843, 1.0089386193373713, 0.9912695237270789, 1.0492091562665447, 0.9989923117709765, 1.0065819434138894, 2.0450417094014313, 1.75141623539392, 1.189768365733092, 0.9937680953408912, 1.4940420448630387, 2.0779319947694948, 2.0661414763888524, 1.2687876276569692, 1.0439648860471422, 2.0746223798648384, 2.0962795571110586, 2.1150367253995292, 2.113580352187879, 1.0350251585168473, 2.1130348400884413, 1.0315809573586394, 2.096147144171341, 2.08099493133435, 2.080069992226822, 1.0094143565901184, 2.144243167025039, 1.0233794383012589, -0.9507689341954262, 2.130726833182471, 2.158571179180752, 2.115255910779025]|-2074.7812720813449232|      0.06250000|[10164, 672, 84, 252]                                                      |  | used linear model with 129 points | iterate failure | actual_k=4
      85|[-1.0081582403935243, -0.9961243262625818, -1.003701440364242, 1.4331570228926005, 1.082853565263715, -1.0001843603729625, -1.0226334207834153, -1.060454163154675, 0.996964695412517, -1.7287414845475833, -1.0530226447068192, -1.032546425071873, 2.1282927058173104, 2.0489277145998646, -2.0837074682329564, -1.0323229405736318, 1.050734350157501, -1.0446078751985133, -1.0368896981546263, 1.035454029617688, 1.05573127474823, 1.0276394348738835, 1.0369450385309322, -1.0436412137899984, 0.9919937922889042, -1.0491272504696494, 1.0212657228245934, 1.0442361300684002, 1.0081908622150504, 1.0206644056183198, -1.029301039750518, 1.0014321437696325, -1.005838201029479, 1.007183529160256, 1.0689872401194036, 1.053326800041656, -1.0388123880600872, 1.0200315613200046, 0.9940972749142825, 2.0703233850236504, 0.99661920617249, 2.0459746504117224, 1.1250356746818757, 1.212892948989002, 1.0172314896796177, 1.0340918476737382, -0.9425059743186781, 1.0485551790237198, 0.9726633654491841, 1.9255903227503832, 1.0495634754344483, 1.0218768133853051, 1.001904987319219, 2.1001125322178917, 2.147869117436322, -0.9669318236865436, -1.0142580966168275, 2.0787151454308828, -1.0474560163714823, 1.1057319234630603, 0.9734822362081779, 2.1260025444362904, 1.0136612021398643, 1.0229136766438236, 1.1298301316070294, 2.0791150825248397, 0.9988607534933849, 1.0605474640257262, 0.9885727633346287, 1.0053046794170803, 1.000757291258843, 1.047136694216829, 1.0104168648266159, 0.9995971538944579, 2.048169127812284, 1.7690196568090197, 1.1800226133888276, 0.993265817397892, 1.5006846630709487, 2.080829127208959, 2.0697031563563453, 1.2539991111719102, 1.0396780942615291, 2.0802860513304955, 2.10535046416649, 2.113237394159901, 2.1167879291761977, 1.0344085783496075, 2.113047844874626, 1.0362068643779185, 2.1036720434236695, 2.087778549133497, 2.085736713406999, 1.016990647714308, 2.135644338741056, 1.0339653596023415, -0.9589228558013745, 2.126817700859412, 2.157113558700939, 2.1089825855874627]|-2076.9255195135210670|      0.12500000|[10285, 680, 85, 255]                                                      |  | used linear model with 129 points | iterate success | actual_k=4
