k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.285945762622409, 0.9620831620473298, 0.9965169269513661, 0.9381637347866844, 0.9888216397702023, 0.4578640773689846, 0.9498175107959215, 0.9472245862651522, 0.9661358186210264, 0.5706209684502401, 0.9999139165041708, 0.9999709330812503, 0.9998942567547575, 0.9999640783409088, 0.9999978882329941, 1.0000030022394668, 0.9999834291310218, 0.9999948734374354, 1.0000010623085653, 0.9999898268006456, 1.0000016411849604, 0.9999902450355798, 0.9999993696593849, 0.9999826019314456, 0.999992182510447, 0.9999857309374272, 0.9999976727376529, 1.0000001496227575, 1.000003936086078, 0.9999850013172549, 0.9999983325329467, 0.9999944681276123, 0.9999938092442942, 0.9999956451871415, 1.0000027201661343, 0.9999689276173022, 0.9999679923910955, 0.9999920307234585, 0.9999964525648446, 1.0000064505015234, 1.0000018076518593, 1.0000075895269374, 0.9999623098343984, 0.9999979821092765, 0.9999876372517895, 0.9999724085259089, 0.9999766626307468, 1.0000102715310655, 0.9999920119733009, 0.9999978756362864, 0.9999996265389876, 0.9999881061825314, 0.9999917299293757, 0.9999954511329541]|2015.2875616464984887|      2.00000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=8
      12|[-0.3828957293828693, 0.9248467528000086, 0.9860603197077545, 0.8682044357072628, 0.9766636287031664, -0.0431977859624609, 0.9099869914180673, 0.8987450729043244, 0.9274427623874018, 0.1625350117211562, 0.996722150300047, 0.9868011435827275, 0.9978011595239873, 1.002944137320204, 0.991526125903222, 0.9966721710205676, 0.9838592785037933, 1.000668449977033, 1.0020939254644428, 0.9972352047907691, 0.9953423492047326, 0.9916898716433988, 0.9984273283928938, 0.9939214761250817, 0.9926113523720304, 1.0053349878693072, 0.998935618767272, 1.0097978639707004, 0.9919742756075728, 1.010134714375932, 0.9902634787494121, 0.9954923550333582, 0.9899902759423725, 0.9989766631942901, 0.9990768384691391, 1.0000791509808706, 0.9956408050095521, 0.9981906127177087, 1.003945314950562, 0.9950653872201642, 0.9976473495604352, 0.993999654210597, 1.0148263378359068, 0.9953730416220539, 0.9809222873092474, 0.9927199413711334, 0.9969552731538064, 1.0058120388855463, 0.9917230506256105, 1.0047168947779406, 0.9969737609426161, 0.9970344989695102, 0.9995580566261444, 0.998676840285469]|100.4271405994568198|      0.06250000|[684, 96, 12, 24]                                                          |  | used linear model with 65 points | iterate success | actual_k=8
      13|[-0.3828957293828693, 0.9248467528000086, 0.9860603197077545, 0.8682044357072628, 0.9766636287031664, -0.0431977859624609, 0.9099869914180673, 0.8987450729043244, 0.9274427623874018, 0.1625350117211562, 0.996722150300047, 0.9868011435827275, 0.9978011595239873, 1.002944137320204, 0.991526125903222, 0.9966721710205676, 0.9838592785037933, 1.000668449977033, 1.0020939254644428, 0.9972352047907691, 0.9953423492047326, 0.9916898716433988, 0.9984273283928938, 0.9939214761250817, 0.9926113523720304, 1.0053349878693072, 0.998935618767272, 1.0097978639707004, 0.9919742756075728, 1.010134714375932, 0.9902634787494121, 0.9954923550333582, 0.9899902759423725, 0.9989766631942901, 0.9990768384691391, 1.0000791509808706, 0.9956408050095521, 0.9981906127177087, 1.003945314950562, 0.9950653872201642, 0.9976473495604352, 0.993999654210597, 1.0148263378359068, 0.9953730416220539, 0.9809222873092474, 0.9927199413711334, 0.9969552731538064, 1.0058120388855463, 0.9917230506256105, 1.0047168947779406, 0.9969737609426161, 0.9970344989695102, 0.9995580566261444, 0.998676840285469]|100.4271405994568198|      0.03125000|[741, 104, 13, 26]                                                         |  | used linear model with 65 points | iterate failure | actual_k=8
      14|[-0.3863531521352355, 0.9289499674583934, 0.990647153981261, 0.8665793955884904, 0.9750049882229155, -0.0457380735726276, 0.905798016454802, 0.8898824934522711, 0.9297548937230417, 0.1484385759568589, 0.9976081326080092, 0.9836425192449497, 0.9951405621684233, 1.009579700721814, 0.9918257468823527, 0.9998130326350759, 0.9795816952093824, 1.002416219436529, 1.0012731132091837, 0.9992318352534938, 0.9947566957895178, 0.9885789324816553, 0.9993345322213145, 0.9979310801419288, 0.9926195814930764, 1.005021663354505, 1.0014732438919811, 1.0143464506363198, 0.9957616156635007, 1.014669572714359, 0.9844965017908206, 0.9988986275895608, 0.9903061502713187, 0.9956722440882821, 0.9989866909173256, 0.9984325438276251, 0.9993736521896327, 1.004550330133769, 1.0030554935552687, 0.9895666550165473, 1.0014937078948702, 0.9977567527519382, 1.0136777454567647, 0.9947532257929823, 0.9722729465706464, 0.9923657685814543, 1.001424643545332, 1.0074977095822613, 0.9845840489032985, 0.9999737810466504, 1.0042025580238227, 1.0024264287423776, 1.000302387930949, 0.9983231359929586]| 97.5858488603059584|      0.06250000|[798, 112, 14, 28]                                                         |  | used linear model with 65 points | iterate success | actual_k=8
      15|[-0.3863531521352355, 0.9289499674583934, 0.990647153981261, 0.8665793955884904, 0.9750049882229155, -0.0457380735726276, 0.905798016454802, 0.8898824934522711, 0.9297548937230417, 0.1484385759568589, 0.9976081326080092, 0.9836425192449497, 0.9951405621684233, 1.009579700721814, 0.9918257468823527, 0.9998130326350759, 0.9795816952093824, 1.002416219436529, 1.0012731132091837, 0.9992318352534938, 0.9947566957895178, 0.9885789324816553, 0.9993345322213145, 0.9979310801419288, 0.9926195814930764, 1.005021663354505, 1.0014732438919811, 1.0143464506363198, 0.9957616156635007, 1.014669572714359, 0.9844965017908206, 0.9988986275895608, 0.9903061502713187, 0.9956722440882821, 0.9989866909173256, 0.9984325438276251, 0.9993736521896327, 1.004550330133769, 1.0030554935552687, 0.9895666550165473, 1.0014937078948702, 0.9977567527519382, 1.0136777454567647, 0.9947532257929823, 0.9722729465706464, 0.9923657685814543, 1.001424643545332, 1.0074977095822613, 0.9845840489032985, 0.9999737810466504, 1.0042025580238227, 1.0024264287423776, 1.000302387930949, 0.9983231359929586]| 97.5858488603059584|      0.03125000|[855, 120, 15, 30]                                                         |  | used linear model with 65 points | iterate failure | actual_k=8
      16|[-0.384177619815976, 0.9307676921366952, 0.9945695355380282, 0.8660898126408163, 0.9754576939495628, -0.0264349986494791, 0.9082923498542209, 0.89127038451666, 0.9273875537332247, 0.13215058206056, 0.9947489048593526, 0.985909921584179, 0.9933743781296096, 1.010538823387533, 0.9928510978197721, 0.9977957062215087, 0.9791757076158438, 1.0066321602385695, 1.001960443635206, 1.001513439750341, 0.9961981793184511, 0.9893211401247679, 0.997393038226693, 1.0037641442205862, 0.9912733768648323, 1.0056377734663684, 1.0013425026808542, 1.0109112493498893, 0.9968652820961987, 1.0143951601236014, 0.9877340409569043, 0.9947521957140928, 0.9909300653429114, 0.9898055127385188, 1.0008891585544775, 0.9989787725359066, 0.9944409436201191, 1.004623151224844, 1.005173654811979, 0.9904989398705442, 1.0080285971036573, 0.9963115896720315, 1.008400715415189, 0.994567117885091, 0.9717754970753265, 0.9925319563124885, 1.0025596403560817, 1.0096641566867313, 0.9824906049783055, 0.9980931611797559, 1.0057686946981996, 1.0047003277345048, 1.0023232970010365, 1.000459809943603]| 93.6995332221346899|      0.06250000|[912, 128, 16, 32]                                                         |  | used linear model with 65 points | iterate success | actual_k=8
      17|[-0.384177619815976, 0.9307676921366952, 0.9945695355380282, 0.8660898126408163, 0.9754576939495628, -0.0264349986494791, 0.9082923498542209, 0.89127038451666, 0.9273875537332247, 0.13215058206056, 0.9947489048593526, 0.985909921584179, 0.9933743781296096, 1.010538823387533, 0.9928510978197721, 0.9977957062215087, 0.9791757076158438, 1.0066321602385695, 1.001960443635206, 1.001513439750341, 0.9961981793184511, 0.9893211401247679, 0.997393038226693, 1.0037641442205862, 0.9912733768648323, 1.0056377734663684, 1.0013425026808542, 1.0109112493498893, 0.9968652820961987, 1.0143951601236014, 0.9877340409569043, 0.9947521957140928, 0.9909300653429114, 0.9898055127385188, 1.0008891585544775, 0.9989787725359066, 0.9944409436201191, 1.004623151224844, 1.005173654811979, 0.9904989398705442, 1.0080285971036573, 0.9963115896720315, 1.008400715415189, 0.994567117885091, 0.9717754970753265, 0.9925319563124885, 1.0025596403560817, 1.0096641566867313, 0.9824906049783055, 0.9980931611797559, 1.0057686946981996, 1.0047003277345048, 1.0023232970010365, 1.000459809943603]| 93.6995332221346899|      0.03125000|[969, 136, 17, 34]                                                         |  | used linear model with 65 points | iterate failure | actual_k=8
      18|[-0.3902967335141696, 0.9299557807070137, 0.9955873233507048, 0.8601435247601963, 0.9769907437994405, -0.0199591574982916, 0.9163820856360181, 0.8950899430845392, 0.9327452102003675, 0.1226494577042247, 0.990014426180601, 0.9855166610271396, 0.9945940114727687, 1.0016669819368378, 0.9874663684345119, 0.9950721835315395, 0.9797890474984795, 1.007479707997322, 1.0045850253258388, 1.0085416783484917, 1.001406262925177, 0.9943896812341882, 0.9966233513417982, 1.00099514444709, 0.9916432529556468, 1.0077280603719703, 0.9953083231830709, 1.0145708584426953, 0.9975631242906606, 1.0121504515662423, 0.9904087524505361, 0.9949099172624573, 0.9914414708526399, 0.9860051812345834, 0.9998749542088597, 0.9922323089753026, 0.990946909588014, 0.9956094126342339, 1.0097112516183935, 0.9882659463084492, 1.0090538990252376, 0.9965039708802412, 1.0064938898962965, 0.9937572919306393, 0.9689927315014296, 0.9956048804286559, 1.0093459715394841, 1.0043385704141616, 0.9805219456282466, 0.9950169102651669, 1.0026113865467678, 1.0091328163979583, 1.005417111444891, 1.0025416202037079]| 91.6812822062837682|      0.06250000|[1026, 144, 18, 36]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      19|[-0.3902967335141696, 0.9299557807070137, 0.9955873233507048, 0.8601435247601963, 0.9769907437994405, -0.0199591574982916, 0.9163820856360181, 0.8950899430845392, 0.9327452102003675, 0.1226494577042247, 0.990014426180601, 0.9855166610271396, 0.9945940114727687, 1.0016669819368378, 0.9874663684345119, 0.9950721835315395, 0.9797890474984795, 1.007479707997322, 1.0045850253258388, 1.0085416783484917, 1.001406262925177, 0.9943896812341882, 0.9966233513417982, 1.00099514444709, 0.9916432529556468, 1.0077280603719703, 0.9953083231830709, 1.0145708584426953, 0.9975631242906606, 1.0121504515662423, 0.9904087524505361, 0.9949099172624573, 0.9914414708526399, 0.9860051812345834, 0.9998749542088597, 0.9922323089753026, 0.990946909588014, 0.9956094126342339, 1.0097112516183935, 0.9882659463084492, 1.0090538990252376, 0.9965039708802412, 1.0064938898962965, 0.9937572919306393, 0.9689927315014296, 0.9956048804286559, 1.0093459715394841, 1.0043385704141616, 0.9805219456282466, 0.9950169102651669, 1.0026113865467678, 1.0091328163979583, 1.005417111444891, 1.0025416202037079]| 91.6812822062837682|      0.03125000|[1083, 152, 19, 38]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      20|[-0.3815772440603136, 0.9267527558460565, 1.0005462198988657, 0.8501579524215603, 0.9782256700417278, -0.0124656564149789, 0.9207357134198341, 0.8983306636738864, 0.9307979153020994, 0.1090091554427881, 0.9873353845089501, 0.9837039654292806, 0.9917833799338008, 0.9998055681986598, 0.9882701567876225, 1.0002812865041846, 0.9813166215503186, 1.008082130476749, 1.0029279541540574, 1.0101469072924245, 1.0060094935934931, 0.998880732320074, 1.0003021481327332, 0.9997798096529594, 0.9984973497686125, 1.005593044717249, 0.9914336068754432, 1.0154968341511448, 1.002699650369626, 1.0115795896577717, 0.9913907145714795, 1.0012764306572457, 0.9896420970517685, 0.9816745016270099, 1.001978444882242, 0.9911188340137173, 0.9837965887857972, 0.9951321813000866, 1.0062806769101138, 0.9914372175117623, 1.0070280836716115, 0.996039778098197, 1.0100013759604598, 0.9907608005301368, 0.9686043645621599, 0.9949587588802099, 1.0097166249821512, 1.0002324021751519, 0.9792887369716256, 0.9940787190873588, 1.0060743366231781, 1.011039986946468, 1.0138324173123925, 0.9999875272363168]| 89.0069565100388900|      0.06250000|[1140, 160, 20, 40]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      21|[-0.3815772440603136, 0.9267527558460565, 1.0005462198988657, 0.8501579524215603, 0.9782256700417278, -0.0124656564149789, 0.9207357134198341, 0.8983306636738864, 0.9307979153020994, 0.1090091554427881, 0.9873353845089501, 0.9837039654292806, 0.9917833799338008, 0.9998055681986598, 0.9882701567876225, 1.0002812865041846, 0.9813166215503186, 1.008082130476749, 1.0029279541540574, 1.0101469072924245, 1.0060094935934931, 0.998880732320074, 1.0003021481327332, 0.9997798096529594, 0.9984973497686125, 1.005593044717249, 0.9914336068754432, 1.0154968341511448, 1.002699650369626, 1.0115795896577717, 0.9913907145714795, 1.0012764306572457, 0.9896420970517685, 0.9816745016270099, 1.001978444882242, 0.9911188340137173, 0.9837965887857972, 0.9951321813000866, 1.0062806769101138, 0.9914372175117623, 1.0070280836716115, 0.996039778098197, 1.0100013759604598, 0.9907608005301368, 0.9686043645621599, 0.9949587588802099, 1.0097166249821512, 1.0002324021751519, 0.9792887369716256, 0.9940787190873588, 1.0060743366231781, 1.011039986946468, 1.0138324173123925, 0.9999875272363168]| 89.0069565100388900|      0.03125000|[1197, 168, 21, 42]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
