k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      16|[-1.2553874763810113, 0.2938642839980832, -0.2198121125801058, -0.1920462495308386, 0.0477036827104373, -0.0986331288360748, 0.4316441039457597, -1.4003881132134006, -0.4775796135599932, -0.4254256465043318, -0.0602434626171328, -0.1290199496749126, -0.6970611863265065, 0.5643222274099021, -1.4768238295923708, 0.3746111326266262, -0.817772868794832, -0.7521516146884508, -0.4517968250555985, -0.9411723090233999, -0.02293384407205, -1.6348213685143862, -0.976068117005062, -0.2526125046253678, -0.8908113668780009, -0.2648470389764837, 0.1544037467903573, -0.0330003357846911, -0.7424903201858873, 0.7589405024902198, -0.7045529738693214, -0.5738718922236132, 0.259668617018268, -0.3110419735617925, -0.4241206089786991, -0.4848864159630448, -0.6833899769706058, 0.134311526727684, -0.7678519410797704, -0.6122331433307215, 0.1802275444231857, -0.4054199742392262, -0.4685738088045863, 1.079181032168612, -1.175675538213316, -0.5740159116276775, -0.5355382207563028, -0.7973599217504732, 0.0247376476790195, -0.9854124293000476]|1616.3438720703125000|      1.00000000|[828, 272, 11, 79]                                                         |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[-1.2850011018799319, 0.129194735553698, -0.3069863291450799, -0.2252729225644644, 0.0872709162375115, -0.1389054211181102, 0.2270455397821383, -1.2742867420461736, -0.5665242938344199, -0.5703970787303597, -0.0194532364819163, -0.229993080124539, -0.7706393486511869, 0.5731955274954916, -1.2599620638159206, 0.51460090007198, -0.9074682421627458, -0.6798866863792015, -0.4530994751336244, -0.8296269441776921, -0.0989292310886901, -1.590457302445675, -0.8159413655939666, -0.3099305609834014, -0.7499879657867748, -0.1028487484648791, -0.0117845894553226, 0.0748383868672352, -0.586358509666199, 0.2852579778424772, -0.7080166077839342, -0.3131489032733562, 0.3937280503842172, -0.5494022653978573, -0.4678877190081172, -0.7467473613818116, -0.7326275677881458, 0.2285745691972347, -0.5817806726042312, -0.6816412479194056, 0.1487522802004451, -0.2674328187849069, -0.4436531460909435, 1.2563665691338632, -1.1512718604949232, -0.6254488758990191, -0.4796806706632077, -0.8869470220933391, 0.2499031108885503, -1.0942548658018456]|1382.6329345703125000|      2.00000000|[852, 280, 11, 81]                                                         |  | trying linear partial model with 13 points | iterate success | actual_k=4
      18|[-1.2850011018799319, 0.129194735553698, -0.3069863291450799, -0.2252729225644644, 0.0872709162375115, -0.1389054211181102, 0.2270455397821383, -1.2742867420461736, -0.5665242938344199, -0.5703970787303597, -0.0194532364819163, -0.229993080124539, -0.7706393486511869, 0.5731955274954916, -1.2599620638159206, 0.51460090007198, -0.9074682421627458, -0.6798866863792015, -0.4530994751336244, -0.8296269441776921, -0.0989292310886901, -1.590457302445675, -0.8159413655939666, -0.3099305609834014, -0.7499879657867748, -0.1028487484648791, -0.0117845894553226, 0.0748383868672352, -0.586358509666199, 0.2852579778424772, -0.7080166077839342, -0.3131489032733562, 0.3937280503842172, -0.5494022653978573, -0.4678877190081172, -0.7467473613818116, -0.7326275677881458, 0.2285745691972347, -0.5817806726042312, -0.6816412479194056, 0.1487522802004451, -0.2674328187849069, -0.4436531460909435, 1.2563665691338632, -1.1512718604949232, -0.6254488758990191, -0.4796806706632077, -0.8869470220933391, 0.2499031108885503, -1.0942548658018456]|1382.6329345703125000|      1.00000000|[925, 304, 12, 88]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[-1.1503165868315963, 0.1070618817683711, 0.0006874146449583, -0.1323424676968651, 0.2017264304577292, -0.0131851391392989, -0.0308448816712416, -1.0404240848724493, -0.4712734799382942, -0.3565216215679863, -0.0577869910626803, -0.3219490246880564, -0.5397690175438983, 0.8248544807329613, -1.0037019495713382, 0.5237320477496513, -0.8763723788708118, -0.5834319402491401, -0.662589490375858, -0.7299908040343043, 0.046598016773369, -1.5356030271403143, -0.7951447035156748, -0.2631862812564583, -0.6566069852771406, -0.0010339520070646, 0.1487444114481664, 0.1118908188134269, -0.5032777379834239, 0.4929346895058697, -0.6762549201618849, -0.2003217014604963, 0.1341440304450572, -0.4489649567528777, -0.6075662313253711, -0.8194087835245827, -0.7482663225023048, 0.3701163317564753, -0.3361044001524813, -0.5726577728986189, 0.1635147073602566, -0.3459235993593954, -0.1944989087838152, 1.2505747914651646, -1.1322876105777933, -0.6378014097465802, -0.3839059384774464, -0.8187361830369222, 0.2817382259469314, -1.1307928843534678]|1196.9237060546875000|      2.00000000|[949, 312, 12, 90]                                                         |  | trying linear partial model with 13 points | iterate success | actual_k=4
      20|[-1.1503165868315963, 0.1070618817683711, 0.0006874146449583, -0.1323424676968651, 0.2017264304577292, -0.0131851391392989, -0.0308448816712416, -1.0404240848724493, -0.4712734799382942, -0.3565216215679863, -0.0577869910626803, -0.3219490246880564, -0.5397690175438983, 0.8248544807329613, -1.0037019495713382, 0.5237320477496513, -0.8763723788708118, -0.5834319402491401, -0.662589490375858, -0.7299908040343043, 0.046598016773369, -1.5356030271403143, -0.7951447035156748, -0.2631862812564583, -0.6566069852771406, -0.0010339520070646, 0.1487444114481664, 0.1118908188134269, -0.5032777379834239, 0.4929346895058697, -0.6762549201618849, -0.2003217014604963, 0.1341440304450572, -0.4489649567528777, -0.6075662313253711, -0.8194087835245827, -0.7482663225023048, 0.3701163317564753, -0.3361044001524813, -0.5726577728986189, 0.1635147073602566, -0.3459235993593954, -0.1944989087838152, 1.2505747914651646, -1.1322876105777933, -0.6378014097465802, -0.3839059384774464, -0.8187361830369222, 0.2817382259469314, -1.1307928843534678]|1196.9237060546875000|      1.00000000|[1023, 336, 14, 98]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      21|[-1.0989498025254643, -0.0451352252537254, -0.0251242830516268, -0.2676462730131733, 0.3512182336041958, -0.1169606503524012, -0.1059712913479495, -0.9073841522806012, -0.3141771278730819, -0.6250788265748204, -0.1579443810975625, -0.184452222457249, -0.4105107101023329, 0.6916556208065427, -0.8679977286709974, 0.2927394434529548, -0.8623502228723301, -0.5760342512692077, -0.4740696143532378, -0.6709242524956305, -0.1483264469992733, -1.2888760977544518, -0.9192993535316512, -0.3355046796694452, -0.6838609388645281, -0.0361398811551584, 0.1412601693338735, 0.0766477904808721, -0.3507715917628252, 0.5953008511749733, -0.6963201607670686, -0.052390916998252, 0.2015018906881586, -0.5111477539568376, -0.3771964020853498, -0.642149152410175, -0.2919165388073536, 0.2612010988123546, -0.3408438678398932, -0.4030956010134255, -0.0053179658811537, -0.4500354429281055, -0.2727571903744285, 1.3010201737267906, -1.1818905061899962, -0.6732771356075653, -0.376839506708478, -0.7584940539023388, 0.506813031387385, -1.1015520394273144]|987.0317993164062500|      2.00000000|[1047, 344, 14, 100]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      22|[-1.0989498025254643, -0.0451352252537254, -0.0251242830516268, -0.2676462730131733, 0.3512182336041958, -0.1169606503524012, -0.1059712913479495, -0.9073841522806012, -0.3141771278730819, -0.6250788265748204, -0.1579443810975625, -0.184452222457249, -0.4105107101023329, 0.6916556208065427, -0.8679977286709974, 0.2927394434529548, -0.8623502228723301, -0.5760342512692077, -0.4740696143532378, -0.6709242524956305, -0.1483264469992733, -1.2888760977544518, -0.9192993535316512, -0.3355046796694452, -0.6838609388645281, -0.0361398811551584, 0.1412601693338735, 0.0766477904808721, -0.3507715917628252, 0.5953008511749733, -0.6963201607670686, -0.052390916998252, 0.2015018906881586, -0.5111477539568376, -0.3771964020853498, -0.642149152410175, -0.2919165388073536, 0.2612010988123546, -0.3408438678398932, -0.4030956010134255, -0.0053179658811537, -0.4500354429281055, -0.2727571903744285, 1.3010201737267906, -1.1818905061899962, -0.6732771356075653, -0.376839506708478, -0.7584940539023388, 0.506813031387385, -1.1015520394273144]|987.0317993164062500|      1.00000000|[1120, 368, 15, 107]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[-1.1194656301053785, 0.0217460136843788, -0.2152171070635517, -0.2492128284125595, 0.1384303150968235, -0.0265804735490568, 0.1013183019154955, -0.6120944681619387, -0.3383050945561373, -0.6018748164289799, -0.1104686565014855, -0.4265010793046468, -0.4308313943698237, 0.7312840210686334, -0.8933241031135394, 0.2525913613259873, -0.9560752557753345, -0.3544905278944785, -0.2636419624168929, -0.5651039219663687, 0.0918121141785059, -1.3651809457164144, -0.6074872277224801, -0.4296457724694275, -0.5917258937830124, -0.0273777915609643, -0.0289787621276452, -0.0685173048794609, -0.2066130202955073, 0.5182959400625522, -0.7899772449642731, 0.1786402734429895, 0.069946848184668, -0.5516643731439385, -0.6663478751492797, -0.6210239767306305, -0.3205257539057267, 0.2696638374593635, -0.3554215348627071, -0.4731408933096104, 0.1435254411886802, -0.28315726476493, -0.2673292770590597, 1.4392818205939775, -1.0977262842211333, -0.3867801294317924, -0.2943139431598266, -0.7701797994889459, 0.4983319184358542, -1.0377100233355863]|900.8239746093750000|      2.00000000|[1156, 380, 15, 110]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      24|[-1.1194656301053785, 0.0217460136843788, -0.2152171070635517, -0.2492128284125595, 0.1384303150968235, -0.0265804735490568, 0.1013183019154955, -0.6120944681619387, -0.3383050945561373, -0.6018748164289799, -0.1104686565014855, -0.4265010793046468, -0.4308313943698237, 0.7312840210686334, -0.8933241031135394, 0.2525913613259873, -0.9560752557753345, -0.3544905278944785, -0.2636419624168929, -0.5651039219663687, 0.0918121141785059, -1.3651809457164144, -0.6074872277224801, -0.4296457724694275, -0.5917258937830124, -0.0273777915609643, -0.0289787621276452, -0.0685173048794609, -0.2066130202955073, 0.5182959400625522, -0.7899772449642731, 0.1786402734429895, 0.069946848184668, -0.5516643731439385, -0.6663478751492797, -0.6210239767306305, -0.3205257539057267, 0.2696638374593635, -0.3554215348627071, -0.4731408933096104, 0.1435254411886802, -0.28315726476493, -0.2673292770590597, 1.4392818205939775, -1.0977262842211333, -0.3867801294317924, -0.2943139431598266, -0.7701797994889459, 0.4983319184358542, -1.0377100233355863]|900.8239746093750000|      1.00000000|[1230, 404, 17, 118]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[-1.274176135801253, -0.1357093024244408, -0.0143925330401019, -0.4007797849990188, 0.4162316872332563, -0.1396724345806841, 0.1884695822446298, -0.5774749107257957, -0.246074217583245, -0.5400014304517149, -0.2745709307230531, -0.3841782526319323, -0.4424922921294208, 0.8962647362594065, -0.7829985525410297, 0.3711419058549362, -1.098883837327674, -0.0716353038251103, -0.098103855242318, -0.3019906245741962, -0.1063794181076848, -1.2263989400921722, -0.5531176419575935, -0.3531385564820254, -0.5423469160493835, 0.006947429673816, 0.002240797057494, 0.0280565820391583, 0.0329052471213219, 0.441609163678656, -0.7661094972944399, 0.2922078676637276, 0.2437275744700575, -0.3944527415122787, -0.6029779289585289, -0.6445076517381183, -0.1401433924069665, 0.2922162520259537, -0.2111263199550918, -0.5160924930025557, 0.3421613448719264, -0.2906644763556485, -0.1776046729409669, 1.2915312899633205, -1.131155848054067, -0.201292493246518, -0.0890413529966462, -0.674191077045314, 0.3119325171651538, -1.2203349183220777]|798.7905273437500000|      2.00000000|[1266, 416, 17, 121]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      26|[-1.274176135801253, -0.1357093024244408, -0.0143925330401019, -0.4007797849990188, 0.4162316872332563, -0.1396724345806841, 0.1884695822446298, -0.5774749107257957, -0.246074217583245, -0.5400014304517149, -0.2745709307230531, -0.3841782526319323, -0.4424922921294208, 0.8962647362594065, -0.7829985525410297, 0.3711419058549362, -1.098883837327674, -0.0716353038251103, -0.098103855242318, -0.3019906245741962, -0.1063794181076848, -1.2263989400921722, -0.5531176419575935, -0.3531385564820254, -0.5423469160493835, 0.006947429673816, 0.002240797057494, 0.0280565820391583, 0.0329052471213219, 0.441609163678656, -0.7661094972944399, 0.2922078676637276, 0.2437275744700575, -0.3944527415122787, -0.6029779289585289, -0.6445076517381183, -0.1401433924069665, 0.2922162520259537, -0.2111263199550918, -0.5160924930025557, 0.3421613448719264, -0.2906644763556485, -0.1776046729409669, 1.2915312899633205, -1.131155848054067, -0.201292493246518, -0.0890413529966462, -0.674191077045314, 0.3119325171651538, -1.2203349183220777]|798.7905273437500000|      1.00000000|[1338, 440, 17, 127]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[-1.104056876882166, 0.052502971842412, -0.1145351373049554, -0.396144055593296, 0.1919960781248928, -0.2857386643189772, 0.1863931904762224, -0.5325422220305935, -0.0758627350670072, -0.2021387815434421, -0.0914348994245071, -0.3316222579232943, -0.3830941158965215, 0.8271368921469903, -0.8547635177724185, 0.518837283584808, -1.2342525519535243, -0.2325402119835186, 0.089872976973433, -0.4539337952291012, -0.0234166943339696, -1.2189610996243256, -0.5259263127781131, -0.3283443981245895, -0.2704939995995551, -0.1281950879557336, 0.3362491314679197, 0.0567596278685953, 0.0337886969411383, 0.48412632083318, -0.790047091459031, 0.3348369154663511, 0.4108075988137619, -0.4393304343552416, -0.4719449030709454, -0.4013376668233141, -0.0205373317854249, 0.2284278972920065, -0.1222395383764693, -0.5584335185424053, 0.1372200294932693, -0.1945013877442798, -0.1094723385577994, 1.1746640805303654, -1.0683928407105445, -0.2736994458236324, 0.1090592588524646, -0.4642845981495393, 0.2200225904914488, -1.1072514273029581]|623.4802514780678848|      2.00000000|[1362, 448, 18, 130]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      28|[-1.104056876882166, 0.052502971842412, -0.1145351373049554, -0.396144055593296, 0.1919960781248928, -0.2857386643189772, 0.1863931904762224, -0.5325422220305935, -0.0758627350670072, -0.2021387815434421, -0.0914348994245071, -0.3316222579232943, -0.3830941158965215, 0.8271368921469903, -0.8547635177724185, 0.518837283584808, -1.2342525519535243, -0.2325402119835186, 0.089872976973433, -0.4539337952291012, -0.0234166943339696, -1.2189610996243256, -0.5259263127781131, -0.3283443981245895, -0.2704939995995551, -0.1281950879557336, 0.3362491314679197, 0.0567596278685953, 0.0337886969411383, 0.48412632083318, -0.790047091459031, 0.3348369154663511, 0.4108075988137619, -0.4393304343552416, -0.4719449030709454, -0.4013376668233141, -0.0205373317854249, 0.2284278972920065, -0.1222395383764693, -0.5584335185424053, 0.1372200294932693, -0.1945013877442798, -0.1094723385577994, 1.1746640805303654, -1.0683928407105445, -0.2736994458236324, 0.1090592588524646, -0.4642845981495393, 0.2200225904914488, -1.1072514273029581]|623.4802514780678848|      1.00000000|[1436, 472, 19, 137]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[-1.0892108362059325, -0.0427971091735373, -0.4070944564976407, -0.4632206375134323, 0.284690714517259, -0.2623433306552073, 0.0551732506404622, -0.7834351991304651, -0.2027176625210297, -0.2487096476399293, -0.1573470788968336, -0.3693264799028627, -0.5045053038546352, 0.5853803452952346, -0.8645886639547129, 0.4793298907086938, -1.0554823892199776, -0.2774055789641143, 0.1339741348682066, -0.3695232310435906, 0.0799331390148533, -0.9326052856836379, -0.4406331336150522, -0.2174914696403756, -0.0440459491740278, 0.1446369250127063, 0.1938344083603074, 0.0180975607245304, 0.3310120363905575, 0.3967610028574018, -0.7450528332476565, 0.2742147374640075, 0.5042897208359555, -0.502876489597992, -0.5113131276427187, -0.2483687044822606, 0.0244514307898081, 0.1536919233177259, -0.2747303942013063, -0.4401470746572999, 0.1486512560803835, -0.4547863304270207, 0.0632412718132962, 1.1580538693965863, -1.1109463807230104, -0.333620918457466, 0.3000250488352623, -0.5625627110102773, 0.4288527389370681, -0.9276015150034969]|523.2234497070312500|      2.00000000|[1509, 496, 20, 144]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | iterate success | actual_k=4
      30|[-1.0892108362059325, -0.0427971091735373, -0.4070944564976407, -0.4632206375134323, 0.284690714517259, -0.2623433306552073, 0.0551732506404622, -0.7834351991304651, -0.2027176625210297, -0.2487096476399293, -0.1573470788968336, -0.3693264799028627, -0.5045053038546352, 0.5853803452952346, -0.8645886639547129, 0.4793298907086938, -1.0554823892199776, -0.2774055789641143, 0.1339741348682066, -0.3695232310435906, 0.0799331390148533, -0.9326052856836379, -0.4406331336150522, -0.2174914696403756, -0.0440459491740278, 0.1446369250127063, 0.1938344083603074, 0.0180975607245304, 0.3310120363905575, 0.3967610028574018, -0.7450528332476565, 0.2742147374640075, 0.5042897208359555, -0.502876489597992, -0.5113131276427187, -0.2483687044822606, 0.0244514307898081, 0.1536919233177259, -0.2747303942013063, -0.4401470746572999, 0.1486512560803835, -0.4547863304270207, 0.0632412718132962, 1.1580538693965863, -1.1109463807230104, -0.333620918457466, 0.3000250488352623, -0.5625627110102773, 0.4288527389370681, -0.9276015150034969]|523.2234497070312500|      1.00000000|[1582, 520, 22, 152]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[-1.2357898696161198, 0.1699344759255062, -0.1712842352444781, -0.5129890715883362, 0.2443776895080842, -0.0877727785272667, -0.0409816034520876, -0.8337858515575305, -0.2034528738990037, -0.1250633707298222, -0.2979332172015823, -0.3875412883699286, -0.5172957116901218, 0.4747811349413312, -0.8988412053543116, 0.2840654695294895, -0.6939276378364305, -0.260114972128435, 0.3370177423944243, -0.2619434056813134, -0.0426540747393617, -0.6787066182057443, -0.5313869037915135, -0.185796889622894, -0.1644395259371541, 0.2478176420192132, 0.3257134866264453, -0.0492464499004182, 0.1793494424071772, 0.4263888177260149, -0.6990612858251223, 0.135110702346326, 0.2920085285425039, -0.3351289891157999, -0.2801901892043089, -0.3685212711003001, 0.0536798032137269, 0.1791235028995733, -0.1662380111386623, -0.2812207734605563, 0.338184181920961, -0.6988727626854285, 0.105001613881002, 1.0332856998864313, -1.0458705262652241, -0.2344520595161905, 0.3679767879687899, -0.4823835115491343, 0.6606050923754619, -0.8380258157571218]|436.2153930664062500|      2.00000000|[1607, 528, 22, 154]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      32|[-1.2357898696161198, 0.1699344759255062, -0.1712842352444781, -0.5129890715883362, 0.2443776895080842, -0.0877727785272667, -0.0409816034520876, -0.8337858515575305, -0.2034528738990037, -0.1250633707298222, -0.2979332172015823, -0.3875412883699286, -0.5172957116901218, 0.4747811349413312, -0.8988412053543116, 0.2840654695294895, -0.6939276378364305, -0.260114972128435, 0.3370177423944243, -0.2619434056813134, -0.0426540747393617, -0.6787066182057443, -0.5313869037915135, -0.185796889622894, -0.1644395259371541, 0.2478176420192132, 0.3257134866264453, -0.0492464499004182, 0.1793494424071772, 0.4263888177260149, -0.6990612858251223, 0.135110702346326, 0.2920085285425039, -0.3351289891157999, -0.2801901892043089, -0.3685212711003001, 0.0536798032137269, 0.1791235028995733, -0.1662380111386623, -0.2812207734605563, 0.338184181920961, -0.6988727626854285, 0.105001613881002, 1.0332856998864313, -1.0458705262652241, -0.2344520595161905, 0.3679767879687899, -0.4823835115491343, 0.6606050923754619, -0.8380258157571218]|436.2153930664062500|      1.00000000|[1681, 552, 24, 162]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[-1.2357898696161198, 0.1699344759255062, -0.1712842352444781, -0.5129890715883362, 0.2443776895080842, -0.0877727785272667, -0.0409816034520876, -0.8337858515575305, -0.2034528738990037, -0.1250633707298222, -0.2979332172015823, -0.3875412883699286, -0.5172957116901218, 0.4747811349413312, -0.8988412053543116, 0.2840654695294895, -0.6939276378364305, -0.260114972128435, 0.3370177423944243, -0.2619434056813134, -0.0426540747393617, -0.6787066182057443, -0.5313869037915135, -0.185796889622894, -0.1644395259371541, 0.2478176420192132, 0.3257134866264453, -0.0492464499004182, 0.1793494424071772, 0.4263888177260149, -0.6990612858251223, 0.135110702346326, 0.2920085285425039, -0.3351289891157999, -0.2801901892043089, -0.3685212711003001, 0.0536798032137269, 0.1791235028995733, -0.1662380111386623, -0.2812207734605563, 0.338184181920961, -0.6988727626854285, 0.105001613881002, 1.0332856998864313, -1.0458705262652241, -0.2344520595161905, 0.3679767879687899, -0.4823835115491343, 0.6606050923754619, -0.8380258157571218]|436.2153930664062500|      0.50000000|[1756, 576, 27, 171]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[-1.1784586999841902, 0.1589918991336357, -0.1429660214124228, -0.4867119644342349, 0.3143264045490579, -0.1404387385184638, -0.0142316777291513, -0.7141557546854829, -0.0551617827071212, -0.1263560877603925, -0.233193265573425, -0.3195109128285724, -0.49754566409274, 0.6234440082540981, -0.8920268254235707, 0.3136739033486721, -0.6942698233379885, -0.2058922424110877, 0.267586161142789, -0.2478823047835939, -0.0909936116170332, -0.6035180279226915, -0.4589420085810588, -0.1129476426566404, -0.0997174900682653, 0.1570995795563577, 0.283297075171504, -0.0244566106866491, 0.1667695725712988, 0.4468872046494734, -0.614803696457484, 0.1672713651245627, 0.2380563543115316, -0.3774353221328551, -0.3411589878156244, -0.4181908997392073, 0.1675877767724912, 0.1792035764757467, -0.0508642194342894, -0.4152456420786351, 0.3480233864785845, -0.6751106958646096, 0.1674532682312842, 0.9721907781655286, -0.9009295220819256, -0.2454453919614095, 0.368874540172289, -0.3104711836972489, 0.6183090323018694, -0.8852868529807901]|398.0396423339843750|      1.00000000|[1780, 584, 27, 173]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      35|[-1.23268209973796, 0.1514796683213114, 0.038858287540696, -0.3368260911690431, 0.1140498900097264, -0.0310210443178446, 0.0941304713644749, -0.4945699806895159, -0.2671847792712656, -0.2554199222957143, -0.1208650947359339, -0.2373400807373474, -0.415997059341576, 0.4165958000226647, -0.8520821787563447, 0.0335086410859841, -0.7507932936004607, -0.1669516260455574, 0.3680252514423372, 0.0068430103926822, -0.121177269069759, -0.7069320697127899, -0.3339032255947416, -0.1105303172920057, -0.1818927688718038, 0.322242366473407, 0.3579779377793077, 0.0427137941755479, 0.1639222336430281, 0.3651709430586435, -0.6025040842290409, 0.0116380808924907, 0.401942856139, -0.4669081250826019, -0.0259701702840912, -0.4420370577123724, 0.1502440616762107, 0.1588470763981076, -0.0607200177923118, -0.1907460662855759, 0.2108922840546142, -0.4895656751952257, 0.1069205240804569, 0.7388561525224814, -0.8726701964496983, 0.0590183147027679, 0.2791903843283098, -0.4481104611205651, 0.5893577645353248, -1.0200937244373998]|309.0625915527343750|      2.00000000|[1828, 600, 27, 177]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | iterate success | actual_k=4
