k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      52|[-0.0167790782205616, -0.3941376863384168, 0.1549816559010146, -0.3733021576283113, 0.3005364966320915, -0.0655938312093846, 0.0379204603792283, -0.128982082872517, 0.5079575258622071, 0.2911898109128649, -0.012417210188071, -0.080714331254776, 0.2116367728988234, 0.009201553430074, -0.2571354869345299, 0.4463634822486244, 0.2088452970019176, -0.2044667450513803, -0.3594327537680935, 0.0539929474780942, -0.2116487662051313, 0.2342625592689602, -0.0305098377474381, 0.1270121333800007, 0.5496453213382311, -0.2792580798838674, 0.0049452316204282, 0.3156797249286165, 0.0612419983899452, -0.0947062461471661, 0.3670057722526872, 0.1089997570750254, 0.0379675023311683, 0.1405741377438089, 0.2434855490854207, 0.1480990603278694, 0.7245145310647261, 0.1012806390189057, 0.0937122809821286, -0.0648920370892675, 0.4528569564093187, 0.02601987368265, -0.1986477392989928, 0.3834783604714498, 0.2476771214162918, 0.2915265745274476, 0.1103983624012006, 0.1704621739485468, 0.4638652653998949, -0.2318346977582362, 0.0094287301679132, 0.0505648028088503, -0.299851312615754, 0.2473745301060265, -0.147989758826014, -0.0636628277324212, 0.2315278926886896, 0.4124165234906975, -0.4068392970904238, 0.4046954976983349, 0.4991399566568712, -0.0996682065995021, -0.4002011777157493, 0.4782121408841243, -0.1760035882760749, 0.3342687488981437, -0.2337619085690775, 0.3288057081918854, 0.4853798233142062, 0.5208118620006277, 0.4251640479416543, 0.2971939570687923, -0.3971391090604098, 0.4255314627618539, 0.340185263229495, -0.2369562378143876, 0.0340103828432862, -0.2210438859987328, 0.2740787246786875, 0.102166250046188, -0.2043738360225348, -0.0209852231781754, 0.1861193137215928, -0.0735542073864955, 0.9497060533739974, 0.4771092863686326, 0.0463121200425413, -0.2818933840337714, -0.0742463414442014, 0.5661637324291718, -0.0552074768659251, 0.5840156843101396, -0.3054447048712082, 0.1280882514537272, -0.5010692554579628, 0.4432563683363575, -0.2263313012836954, -1.4775565271219442]|35023.0703125000000000|      1.00000000|[6095, 2080, 0, 130]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      53|[-0.0167790782205616, -0.3941376863384168, 0.1549816559010146, -0.3733021576283113, 0.3005364966320915, -0.0655938312093846, 0.0379204603792283, -0.128982082872517, 0.5079575258622071, 0.2911898109128649, -0.012417210188071, -0.080714331254776, 0.2116367728988234, 0.009201553430074, -0.2571354869345299, 0.4463634822486244, 0.2088452970019176, -0.2044667450513803, -0.3594327537680935, 0.0539929474780942, -0.2116487662051313, 0.2342625592689602, -0.0305098377474381, 0.1270121333800007, 0.5496453213382311, -0.2792580798838674, 0.0049452316204282, 0.3156797249286165, 0.0612419983899452, -0.0947062461471661, 0.3670057722526872, 0.1089997570750254, 0.0379675023311683, 0.1405741377438089, 0.2434855490854207, 0.1480990603278694, 0.7245145310647261, 0.1012806390189057, 0.0937122809821286, -0.0648920370892675, 0.4528569564093187, 0.02601987368265, -0.1986477392989928, 0.3834783604714498, 0.2476771214162918, 0.2915265745274476, 0.1103983624012006, 0.1704621739485468, 0.4638652653998949, -0.2318346977582362, 0.0094287301679132, 0.0505648028088503, -0.299851312615754, 0.2473745301060265, -0.147989758826014, -0.0636628277324212, 0.2315278926886896, 0.4124165234906975, -0.4068392970904238, 0.4046954976983349, 0.4991399566568712, -0.0996682065995021, -0.4002011777157493, 0.4782121408841243, -0.1760035882760749, 0.3342687488981437, -0.2337619085690775, 0.3288057081918854, 0.4853798233142062, 0.5208118620006277, 0.4251640479416543, 0.2971939570687923, -0.3971391090604098, 0.4255314627618539, 0.340185263229495, -0.2369562378143876, 0.0340103828432862, -0.2210438859987328, 0.2740787246786875, 0.102166250046188, -0.2043738360225348, -0.0209852231781754, 0.1861193137215928, -0.0735542073864955, 0.9497060533739974, 0.4771092863686326, 0.0463121200425413, -0.2818933840337714, -0.0742463414442014, 0.5661637324291718, -0.0552074768659251, 0.5840156843101396, -0.3054447048712082, 0.1280882514537272, -0.5010692554579628, 0.4432563683363575, -0.2263313012836954, -1.4775565271219442]|35023.0703125000000000|      0.50000000|[6236, 2128, 0, 133]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      54|[0.0081574760129404, -0.2377074015660279, 0.2068797628153107, -0.2600495641460231, 0.3516148676598366, -0.1582931664647062, 0.0588704267760646, -0.1353981704646577, 0.4788991724243585, 0.3364202258155525, 0.031616820001043, -0.0293062659565177, 0.2159060372437193, 0.0432957874772661, -0.1910804576909193, 0.4754056668150929, 0.1864243381365329, -0.2362291878290517, -0.2583218989682495, 0.1725559133182975, -0.2526207074382067, 0.3165626145620586, -0.0051855261323793, 0.1854215214826925, 0.5669702130176284, -0.2184802452095156, -0.0301484402750868, 0.3302400736469664, 0.0256922609663665, -0.0376948052573002, 0.2763312378338317, 0.1048739884597667, 0.0458909335591614, 0.1694877521982156, 0.2655072178534172, 0.1813584010505072, 0.6926953543572462, 0.1686177228002353, 0.1173876864938579, -0.0245847850391323, 0.372940343932434, 0.0649864677513535, -0.1612760137151636, 0.4094448412470031, 0.2196371496632165, 0.3292200939635501, 0.1801796902023671, 0.132666150565933, 0.4650289461759468, -0.2005718173479808, -0.01590003149905, 0.0475401574106753, -0.2499997820339353, 0.214045040397688, -0.0842851058985236, -0.0136849163350093, 0.2194256085981912, 0.339215644559728, -0.2651270183634353, 0.42167078121568, 0.5547699885111388, -0.126980970003723, -0.3960726566206505, 0.484788987743182, -0.1483043334760408, 0.281135884811336, -0.2045488593782767, 0.3429134509657634, 0.4847767717698291, 0.5862730160729428, 0.4635715156666332, 0.3096470002733358, -0.4370599326583692, 0.4578082914351573, 0.3424295972181463, -0.1877386069826324, 0.0273171823906159, -0.197700923602077, 0.2760262081419995, 0.1262786756643261, -0.2011328968877079, 0.0362074117810513, 0.1984251401173877, -0.0064294771365079, 0.909651709432584, 0.5006372325421079, 0.134123212980696, -0.2176239331883017, -0.0482947281923874, 0.5064037819984684, -0.0128396401666468, 0.5471857573659429, -0.2819399691946546, 0.164823804588737, -0.5762235124174538, 0.3903920850978955, -0.210981100980424, -1.4972368481350844]|34880.5820312500000000|      1.00000000|[6330, 2160, 0, 135]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      55|[-0.0055790056946337, 0.0497649527163346, 0.3205983879845065, -0.0519925097611697, 0.4954326025619098, 0.0387052442517181, 0.0975090174864339, -0.2003706457207163, 0.5925625753400066, 0.3120712742051044, 0.0644989665199573, 0.0215848700604126, 0.0963767336621564, -0.0363920529717378, -0.0169356489345859, 0.5068426128538869, 0.1309963464867588, -0.1596215923739099, -0.2052504135226752, 0.1297278137083712, -0.1989177404705519, 0.1900320098765493, 0.1278709997196369, 0.0833085590551339, 0.5876995284011142, -0.0407138724283046, -0.0537320141279455, 0.2948409697971205, 0.0120718136253013, -0.0472463718637202, 0.2800482166650594, 0.0738088923411446, 0.2103300308401165, 0.2451617912485093, 0.3487391986407772, 0.2939539520721688, 0.5644338157421911, 0.1535912390056674, 0.1239810609285822, 0.0761470410586694, 0.3822234860608565, -0.0073800936961258, -0.2209485658364745, 0.4706846218316165, 0.1344901473189616, 0.4881255759395478, 0.3317522810643494, 0.3201274615894292, 0.2792901043475712, -0.1862545369141959, 0.052957817623583, 0.0282478624761159, -0.3468706781800637, 0.103846657859098, -0.1453100821769248, -0.0448071098655749, 0.2829727534593272, 0.3770881377183378, -0.039920212142263, 0.3922268069625774, 0.6276871416645775, -0.0697260743507773, -0.2646838319403215, 0.4628705865684236, -0.0095027948231761, 0.3533900640162949, -0.1380581485768668, 0.4461933348955001, 0.4706070206734189, 0.4512902204535291, 0.4280351803986873, 0.2682087110870081, -0.2152056956925337, 0.4223574020441611, 0.3830977893985184, -0.2663485297321346, -0.0222300137423268, -0.1078100794780125, 0.3591054551919963, 0.2640724594538401, -0.018544747631658, 0.073375948324424, 0.2874808831872502, -0.0557838991537666, 0.8265353909897492, 0.6752795076588176, 0.1305379890390224, -0.0621768581880891, 0.020170964732173, 0.3380451791341018, 0.0017336033685801, 0.5012807927433508, -0.2972335291797202, 0.150790203957266, -0.5627404429470199, 0.3988709807225306, -0.2144521854399712, -1.4739270478549569]|34703.4101562500000000|      2.00000000|[6424, 2192, 0, 137]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      56|[-0.0055790056946337, 0.0497649527163346, 0.3205983879845065, -0.0519925097611697, 0.4954326025619098, 0.0387052442517181, 0.0975090174864339, -0.2003706457207163, 0.5925625753400066, 0.3120712742051044, 0.0644989665199573, 0.0215848700604126, 0.0963767336621564, -0.0363920529717378, -0.0169356489345859, 0.5068426128538869, 0.1309963464867588, -0.1596215923739099, -0.2052504135226752, 0.1297278137083712, -0.1989177404705519, 0.1900320098765493, 0.1278709997196369, 0.0833085590551339, 0.5876995284011142, -0.0407138724283046, -0.0537320141279455, 0.2948409697971205, 0.0120718136253013, -0.0472463718637202, 0.2800482166650594, 0.0738088923411446, 0.2103300308401165, 0.2451617912485093, 0.3487391986407772, 0.2939539520721688, 0.5644338157421911, 0.1535912390056674, 0.1239810609285822, 0.0761470410586694, 0.3822234860608565, -0.0073800936961258, -0.2209485658364745, 0.4706846218316165, 0.1344901473189616, 0.4881255759395478, 0.3317522810643494, 0.3201274615894292, 0.2792901043475712, -0.1862545369141959, 0.052957817623583, 0.0282478624761159, -0.3468706781800637, 0.103846657859098, -0.1453100821769248, -0.0448071098655749, 0.2829727534593272, 0.3770881377183378, -0.039920212142263, 0.3922268069625774, 0.6276871416645775, -0.0697260743507773, -0.2646838319403215, 0.4628705865684236, -0.0095027948231761, 0.3533900640162949, -0.1380581485768668, 0.4461933348955001, 0.4706070206734189, 0.4512902204535291, 0.4280351803986873, 0.2682087110870081, -0.2152056956925337, 0.4223574020441611, 0.3830977893985184, -0.2663485297321346, -0.0222300137423268, -0.1078100794780125, 0.3591054551919963, 0.2640724594538401, -0.018544747631658, 0.073375948324424, 0.2874808831872502, -0.0557838991537666, 0.8265353909897492, 0.6752795076588176, 0.1305379890390224, -0.0621768581880891, 0.020170964732173, 0.3380451791341018, 0.0017336033685801, 0.5012807927433508, -0.2972335291797202, 0.150790203957266, -0.5627404429470199, 0.3988709807225306, -0.2144521854399712, -1.4739270478549569]|34703.4101562500000000|      1.00000000|[6564, 2240, 0, 140]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      57|[0.0079874971809865, 0.0078595807582172, 0.3933399920568834, -0.161359728488159, 0.5779410683475288, 0.0405979897211002, 0.1130976762554048, -0.1695629631913023, 0.7056931640540904, 0.249889720090612, 0.0620348917852891, 0.0961475147806, -0.0794233315543683, 0.0872342102982526, -0.1160424165492123, 0.5297618749657071, -0.0290394091573435, -0.0866492750653642, -0.2233141008764889, 0.0105358331982493, 0.0436200917442834, 0.1178630053299116, 0.048384371134102, 0.2072411879193596, 0.5634418392721151, 0.0187927995466684, -0.1132775959071642, 0.3191188493328303, -0.0752589921394697, 0.061298869499875, 0.2395285889461317, -0.0677887787410806, 0.2429442450204933, 0.2996287463192185, 0.3427957922686198, 0.2206350372479666, 0.4284369747283732, 0.0341211889870488, 0.0584838626583634, 0.1115354685556484, 0.3630993051795388, 0.0586085967676659, -0.2935994517096407, 0.4078573788506051, 0.095912349421185, 0.4935841923457328, 0.4045934284724026, 0.2061147869195243, 0.2309383557692304, -0.0248715962915868, 0.1287131389806475, 0.1102816287325957, -0.3259207078827474, 0.0060042507247165, -0.3340235394860493, -0.0089256840645967, 0.21105414125176, 0.5836367301049932, 0.1700672255775344, 0.5195157205813667, 0.6931765536494288, 0.2159645558032786, -0.2692744385157166, 0.5381292277732952, 0.0866684893301944, 0.3262756767448642, -0.0588089625038435, 0.4474363368504103, 0.4774219069358626, 0.6442432789027647, 0.4631042437697242, 0.3462212651543221, -0.1282564985739846, 0.3567279337232412, 0.2381081573989379, -0.174564366751997, 0.0405630924592074, -0.1507974988003132, 0.6195569356840707, 0.3431371583065396, 0.0517537193495741, 0.0639416657944463, 0.3301898934374331, 0.0724223201607083, 0.813678897493257, 0.4659705408448926, 0.2295107208061039, 0.0427162577425634, 0.051615566517753, 0.4038422654754907, 0.005450478546381, 0.3507278013319374, -0.1714656112667771, 0.121794654552492, -0.6918598289640363, 0.4019298531685174, -0.1642415852217211, -1.371409919996688]|34600.1250000000000000|      2.00000000|[6658, 2272, 0, 142]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      58|[0.0079874971809865, 0.0078595807582172, 0.3933399920568834, -0.161359728488159, 0.5779410683475288, 0.0405979897211002, 0.1130976762554048, -0.1695629631913023, 0.7056931640540904, 0.249889720090612, 0.0620348917852891, 0.0961475147806, -0.0794233315543683, 0.0872342102982526, -0.1160424165492123, 0.5297618749657071, -0.0290394091573435, -0.0866492750653642, -0.2233141008764889, 0.0105358331982493, 0.0436200917442834, 0.1178630053299116, 0.048384371134102, 0.2072411879193596, 0.5634418392721151, 0.0187927995466684, -0.1132775959071642, 0.3191188493328303, -0.0752589921394697, 0.061298869499875, 0.2395285889461317, -0.0677887787410806, 0.2429442450204933, 0.2996287463192185, 0.3427957922686198, 0.2206350372479666, 0.4284369747283732, 0.0341211889870488, 0.0584838626583634, 0.1115354685556484, 0.3630993051795388, 0.0586085967676659, -0.2935994517096407, 0.4078573788506051, 0.095912349421185, 0.4935841923457328, 0.4045934284724026, 0.2061147869195243, 0.2309383557692304, -0.0248715962915868, 0.1287131389806475, 0.1102816287325957, -0.3259207078827474, 0.0060042507247165, -0.3340235394860493, -0.0089256840645967, 0.21105414125176, 0.5836367301049932, 0.1700672255775344, 0.5195157205813667, 0.6931765536494288, 0.2159645558032786, -0.2692744385157166, 0.5381292277732952, 0.0866684893301944, 0.3262756767448642, -0.0588089625038435, 0.4474363368504103, 0.4774219069358626, 0.6442432789027647, 0.4631042437697242, 0.3462212651543221, -0.1282564985739846, 0.3567279337232412, 0.2381081573989379, -0.174564366751997, 0.0405630924592074, -0.1507974988003132, 0.6195569356840707, 0.3431371583065396, 0.0517537193495741, 0.0639416657944463, 0.3301898934374331, 0.0724223201607083, 0.813678897493257, 0.4659705408448926, 0.2295107208061039, 0.0427162577425634, 0.051615566517753, 0.4038422654754907, 0.005450478546381, 0.3507278013319374, -0.1714656112667771, 0.121794654552492, -0.6918598289640363, 0.4019298531685174, -0.1642415852217211, -1.371409919996688]|34600.1250000000000000|      1.00000000|[6799, 2320, 0, 145]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      59|[0.0540745837080647, -0.0605783152221457, 0.3533479081274913, -0.2250395555848612, 0.4439724910143108, 0.1393187249720598, 0.1942130309597915, -0.2688437233821523, 0.6428204703338697, 0.1805723414141798, 0.1076266684611409, 0.1526849966335471, -0.151357534064627, 0.1280860278396589, -0.0210965694046258, 0.5664896065310857, -0.1886004293742032, -0.1666842854600775, -0.1074630090887688, 0.041974642319273, 0.0073689522475379, 0.3269955031514047, 0.0727105789140654, 0.1642283701310079, 0.5527599296298984, 0.133775297175453, -0.0217778913205158, 0.3998766615832501, -0.0972053620657634, 0.3008614860939942, 0.37865804847974, -0.0833276490383944, 0.0865912277797696, 0.2924249824070475, 0.3743942438712858, 0.2953630575543462, 0.4812072060948136, 0.0281125173146497, -0.0033199097037909, 0.133576720127959, 0.4453092005149423, 0.1037460047794118, -0.3229187164392588, 0.6182323811627967, 0.3486147914663161, 0.4222310820089549, 0.4059945777443194, 0.2229071037585789, 0.2775921859182251, 0.0924068394525298, 0.1745340794204298, 0.0432683536064173, -0.4264486265546931, 0.1027067488547671, -0.3031247786698774, 0.1368299440231013, 0.2586818820829482, 0.5094673813963767, 0.3949213098533204, 0.6586510233866594, 0.5852200990956556, 0.2293216062078045, -0.2018377418262416, 0.6753534362662861, 0.2877697438146707, 0.2943392056812917, -0.1899112558426912, 0.4492095613906447, 0.4618427419599861, 0.6156221309100428, 0.6038611893376473, 0.1517971604996131, 0.0276356490278693, 0.3747108363465231, 0.1117339086476502, -0.1384097952001593, 0.1538084979684629, -0.0662020825024592, 0.707500498249268, 0.3905810588750733, 0.002976631832544, 0.1867670916877381, 0.3522589195322809, -0.1119029578583714, 0.7274023398021556, 0.4714759988934832, 0.1842347034667603, -0.0594175324828243, 0.0740351784301609, 0.3718151531846958, 0.0991138386821027, 0.0890231259688979, -0.0259234423921839, 0.0484457337326059, -0.6784781843737197, 0.4146180197127443, -0.1051902550486539, -1.4347329680377099]|34461.8515625000000000|      2.00000000|[6892, 2352, 0, 147]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      60|[0.0540745837080647, -0.0605783152221457, 0.3533479081274913, -0.2250395555848612, 0.4439724910143108, 0.1393187249720598, 0.1942130309597915, -0.2688437233821523, 0.6428204703338697, 0.1805723414141798, 0.1076266684611409, 0.1526849966335471, -0.151357534064627, 0.1280860278396589, -0.0210965694046258, 0.5664896065310857, -0.1886004293742032, -0.1666842854600775, -0.1074630090887688, 0.041974642319273, 0.0073689522475379, 0.3269955031514047, 0.0727105789140654, 0.1642283701310079, 0.5527599296298984, 0.133775297175453, -0.0217778913205158, 0.3998766615832501, -0.0972053620657634, 0.3008614860939942, 0.37865804847974, -0.0833276490383944, 0.0865912277797696, 0.2924249824070475, 0.3743942438712858, 0.2953630575543462, 0.4812072060948136, 0.0281125173146497, -0.0033199097037909, 0.133576720127959, 0.4453092005149423, 0.1037460047794118, -0.3229187164392588, 0.6182323811627967, 0.3486147914663161, 0.4222310820089549, 0.4059945777443194, 0.2229071037585789, 0.2775921859182251, 0.0924068394525298, 0.1745340794204298, 0.0432683536064173, -0.4264486265546931, 0.1027067488547671, -0.3031247786698774, 0.1368299440231013, 0.2586818820829482, 0.5094673813963767, 0.3949213098533204, 0.6586510233866594, 0.5852200990956556, 0.2293216062078045, -0.2018377418262416, 0.6753534362662861, 0.2877697438146707, 0.2943392056812917, -0.1899112558426912, 0.4492095613906447, 0.4618427419599861, 0.6156221309100428, 0.6038611893376473, 0.1517971604996131, 0.0276356490278693, 0.3747108363465231, 0.1117339086476502, -0.1384097952001593, 0.1538084979684629, -0.0662020825024592, 0.707500498249268, 0.3905810588750733, 0.002976631832544, 0.1867670916877381, 0.3522589195322809, -0.1119029578583714, 0.7274023398021556, 0.4714759988934832, 0.1842347034667603, -0.0594175324828243, 0.0740351784301609, 0.3718151531846958, 0.0991138386821027, 0.0890231259688979, -0.0259234423921839, 0.0484457337326059, -0.6784781843737197, 0.4146180197127443, -0.1051902550486539, -1.4347329680377099]|34461.8515625000000000|      1.00000000|[7031, 2400, 0, 150]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      61|[0.1087292718898099, 0.1315774878954413, 0.3413761783534252, -0.1212270060056732, 0.4716086984906678, 0.264904397217113, 0.2282909305229002, -0.366595719996507, 0.618712965188407, 0.2589105257142993, 0.2416989240515112, 0.1774067341587037, 0.0727510365786363, 0.2473829946597194, 0.0585704378850348, 0.5484062312790472, -0.1359486109306502, -0.1383301826852735, -0.1452770575799914, 0.0475853552318029, 0.1788943280697337, 0.4469069159996337, -0.0407360352402707, 0.0743333268823322, 0.5051094829390377, 0.4322236821096963, 0.0844956453559386, 0.6040864778126394, -0.0349892036983681, 0.3541224273671729, 0.2964502544446219, -0.0467872218109287, 0.130222183858572, 0.4534411402796006, 0.4394852205191214, 0.3509454193153574, 0.4336119491978881, 0.0597284199084449, -0.1044102226613505, 0.1149589272395021, 0.5297203902210197, 0.1763611520319577, -0.3538531925368059, 0.7736172842102735, 0.3046670886765657, 0.4876860559092266, 0.2885378815824276, 0.2902394245310376, 0.3980680610846766, 0.1514299217969414, 0.0064142572364128, 0.1741557791126851, -0.3436399911449488, 0.0635385089965802, -0.2603690678474428, 0.1352084856638051, 0.2731443673609618, 0.5735031688117316, 0.3827199441692583, 0.8142837428434134, 0.808913957356078, 0.312124075032174, 0.0549519843871605, 0.7072148412451702, 0.262662659260134, 0.3775838934630478, -0.1364341333897179, 0.4775740953146583, 0.496861018730835, 0.7956266626321894, 0.6408430961475289, 0.2061526500718072, -0.0297452521477928, 0.2755528434845935, 0.0621802056226824, 0.0001261551962577, -0.0096292776386327, -0.1685826829073611, 0.6948905454488093, 0.3364484402560081, 0.0346198398376108, 0.2753162915213431, 0.3556193934662672, 0.0401191207368619, 0.8712565336509703, 0.3879597016656873, 0.202177765655295, -0.06242737728791, 0.1815591751678888, 0.2481419479409547, 0.0959704124696009, 0.0884067686367292, 0.037010184960434, -0.0163215185512339, -0.5741665649509322, 0.3950332926092944, 0.0642518897126906, -1.4482684031737931]|34266.2148437500000000|      2.00000000|[7125, 2432, 0, 152]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      62|[0.1087292718898099, 0.1315774878954413, 0.3413761783534252, -0.1212270060056732, 0.4716086984906678, 0.264904397217113, 0.2282909305229002, -0.366595719996507, 0.618712965188407, 0.2589105257142993, 0.2416989240515112, 0.1774067341587037, 0.0727510365786363, 0.2473829946597194, 0.0585704378850348, 0.5484062312790472, -0.1359486109306502, -0.1383301826852735, -0.1452770575799914, 0.0475853552318029, 0.1788943280697337, 0.4469069159996337, -0.0407360352402707, 0.0743333268823322, 0.5051094829390377, 0.4322236821096963, 0.0844956453559386, 0.6040864778126394, -0.0349892036983681, 0.3541224273671729, 0.2964502544446219, -0.0467872218109287, 0.130222183858572, 0.4534411402796006, 0.4394852205191214, 0.3509454193153574, 0.4336119491978881, 0.0597284199084449, -0.1044102226613505, 0.1149589272395021, 0.5297203902210197, 0.1763611520319577, -0.3538531925368059, 0.7736172842102735, 0.3046670886765657, 0.4876860559092266, 0.2885378815824276, 0.2902394245310376, 0.3980680610846766, 0.1514299217969414, 0.0064142572364128, 0.1741557791126851, -0.3436399911449488, 0.0635385089965802, -0.2603690678474428, 0.1352084856638051, 0.2731443673609618, 0.5735031688117316, 0.3827199441692583, 0.8142837428434134, 0.808913957356078, 0.312124075032174, 0.0549519843871605, 0.7072148412451702, 0.262662659260134, 0.3775838934630478, -0.1364341333897179, 0.4775740953146583, 0.496861018730835, 0.7956266626321894, 0.6408430961475289, 0.2061526500718072, -0.0297452521477928, 0.2755528434845935, 0.0621802056226824, 0.0001261551962577, -0.0096292776386327, -0.1685826829073611, 0.6948905454488093, 0.3364484402560081, 0.0346198398376108, 0.2753162915213431, 0.3556193934662672, 0.0401191207368619, 0.8712565336509703, 0.3879597016656873, 0.202177765655295, -0.06242737728791, 0.1815591751678888, 0.2481419479409547, 0.0959704124696009, 0.0884067686367292, 0.037010184960434, -0.0163215185512339, -0.5741665649509322, 0.3950332926092944, 0.0642518897126906, -1.4482684031737931]|34266.2148437500000000|      1.00000000|[7264, 2480, 0, 155]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      63|[0.0415806895543566, 0.1845018659224887, 0.249623024958367, -0.1464612577488582, 0.7047452515372167, 0.4484908909130471, 0.318906048189235, -0.4231469343047516, 0.4312443026943428, 0.3879738834937315, 0.1861463956293449, 0.3655704835655492, 0.2926255418005004, 0.3165466769347059, 0.0633257126748732, 0.6174735966423123, -0.112738384622717, -0.0879642651853937, -0.0130626757397169, 0.0561407719894933, 0.2776254980988447, 0.4768955069326794, 0.0121922100815845, 0.1460634921787796, 0.4160788468725434, 0.5561448622362106, 0.0538337254217839, 0.5580931999396078, 0.0016760231896696, 0.2298380177855485, 0.4141252738849768, 0.0660454892629996, 0.2003254150981799, 0.5606947642266265, 0.4322978559176007, 0.3592686357223047, 0.4151563928021403, 0.1239540902631176, -0.191861058256996, 0.0568312223683869, 0.5909038984490442, 0.0583266906110715, -0.3564427544941646, 0.7056727618152026, 0.6213341863760247, 0.4780045717389817, 0.3351144248761404, 0.4176304057326311, 0.5573363305716338, 0.3595074453711938, -0.0041148988375005, 0.2388877318196055, -0.3469356203416259, 0.1484259875795186, -0.0329418438893764, 0.0817051330733323, 0.3307261923962707, 0.5536886738028379, 0.444460447019191, 0.7533211689278829, 0.6118609311177301, 0.3974076365598863, 0.0609183019923884, 0.7133648740747355, 0.3610643615792599, 0.4477529655894222, -0.2389814082201647, 0.4726101649571347, 0.5392220444453746, 0.7446712953067076, 0.6853307130000706, 0.2393753161483145, -0.1010010995851401, 0.361474234390936, 0.0902995179597954, 0.0157581511723087, 0.0215930552797366, -0.1909554855740989, 0.6582672690184584, 0.5211078447350251, 0.096139336936735, 0.3342296469213344, 0.4543496737119901, 0.2070646459166808, 0.7531257888422297, 0.5999211719417308, 0.2247657690450767, -0.1751895206521669, 0.1621975921360903, 0.3322844550535684, 0.2900309445027217, 0.0821481922992608, 0.0530877408696546, 0.0851679496939778, -0.5303900433710864, 0.4030351789070106, 0.090165365896305, -1.390244460440346]|34065.0781250000000000|      2.00000000|[7359, 2512, 0, 157]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
