k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      18|[1.1848986175484677, -0.038397606175855, 1.6150293172762051, -0.0957467220800738, -0.2418587848689097, 1.8238436307405634, 0.4337390750715385, -0.1690896404480684, 1.9961214446070352, 0.5882233664015427, -0.3731830349973215, 2.022215708529125, 0.3797267892434664, -0.108191506607313, 1.9285293161686956, 2.567663131198972, 0.6246697115011263, 2.15843570248642, 0.5942425384448577, 0.3971927475206809, 2.4885531963105065, 2.0867940706533, 0.2061248364046225, 2.65331063396335, 14.279884836152748, 0.7838777911176804, 1.2704416179444216, 12.044173107302756, 1.144192158513225, 3.073647213573197, 0.3953471133787859, -0.3073745014850935, 2.978621288977121, 0.5002281730925309, -0.0434144497606865, 3.2117309726663965, 1.3915706095526001, -0.1767070704081739, 3.2838520982547483, 0.4208965744997215, -0.4713654672525035, 2.896589745054774, -0.010368385474517, 0.1646089092396778, 3.287167723754805, 3.599516074480195, 0.4745207946467364, 3.3301977867615467, 0.9074850848066475, -0.0382077475800584, 3.85716331207185, 0.2745236820921052, -0.2184472430290808, 3.8920273541031514, 0.1973454904783419, -0.2436143737938413, 3.810168235093355, 0.8870506453574025, 0.2352136393220959, 4.113471249060904, -0.2011027253140466, -0.2609942369209081, 3.838290087722643, 2.4788872330785217, -0.5392409708817412, 4.15586150018832, 1.7435296513720604, 0.3283644615061258, 4.731831405714184, 1.5183759297442643, -0.331876571586524, 4.343487515514235, 0.0991988179129977, 0.3585672609079111, 4.970664549917953, 0.3544501898654481, -0.1233311295026137, 4.70127126764874, -0.2265164211415674, 0.0646310371156876, 5.279409567870679, 0.7579296991122493, -0.0800608153327735, 5.004744621071724, 0.7530577249433158, 0.1778128247966499, 5.216669144640597, 0.1119018280202344, -0.3062210135419134, 5.294780183496241, 1.4133387887997004, -0.3093211303326379, 2.6036369413137033, -0.4273646314546937, 0.1167119282408433, 3.759491501798356, 0.2070225111669484, -0.1306507585014891, 5.416291839942076]|43166.2656250000000000|      1.00000000|[9754, 0, 0, 159]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[1.1848986175484677, -0.038397606175855, 1.6150293172762051, -0.0957467220800738, -0.2418587848689097, 1.8238436307405634, 0.4337390750715385, -0.1690896404480684, 1.9961214446070352, 0.5882233664015427, -0.3731830349973215, 2.022215708529125, 0.3797267892434664, -0.108191506607313, 1.9285293161686956, 2.567663131198972, 0.6246697115011263, 2.15843570248642, 0.5942425384448577, 0.3971927475206809, 2.4885531963105065, 2.0867940706533, 0.2061248364046225, 2.65331063396335, 14.279884836152748, 0.7838777911176804, 1.2704416179444216, 12.044173107302756, 1.144192158513225, 3.073647213573197, 0.3953471133787859, -0.3073745014850935, 2.978621288977121, 0.5002281730925309, -0.0434144497606865, 3.2117309726663965, 1.3915706095526001, -0.1767070704081739, 3.2838520982547483, 0.4208965744997215, -0.4713654672525035, 2.896589745054774, -0.010368385474517, 0.1646089092396778, 3.287167723754805, 3.599516074480195, 0.4745207946467364, 3.3301977867615467, 0.9074850848066475, -0.0382077475800584, 3.85716331207185, 0.2745236820921052, -0.2184472430290808, 3.8920273541031514, 0.1973454904783419, -0.2436143737938413, 3.810168235093355, 0.8870506453574025, 0.2352136393220959, 4.113471249060904, -0.2011027253140466, -0.2609942369209081, 3.838290087722643, 2.4788872330785217, -0.5392409708817412, 4.15586150018832, 1.7435296513720604, 0.3283644615061258, 4.731831405714184, 1.5183759297442643, -0.331876571586524, 4.343487515514235, 0.0991988179129977, 0.3585672609079111, 4.970664549917953, 0.3544501898654481, -0.1233311295026137, 4.70127126764874, -0.2265164211415674, 0.0646310371156876, 5.279409567870679, 0.7579296991122493, -0.0800608153327735, 5.004744621071724, 0.7530577249433158, 0.1778128247966499, 5.216669144640597, 0.1119018280202344, -0.3062210135419134, 5.294780183496241, 1.4133387887997004, -0.3093211303326379, 2.6036369413137033, -0.4273646314546937, 0.1167119282408433, 3.759491501798356, 0.2070225111669484, -0.1306507585014891, 5.416291839942076]|43166.2656250000000000|      0.50000000|[10367, 0, 0, 169]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[1.1848986175484677, -0.038397606175855, 1.6150293172762051, -0.0957467220800738, -0.2418587848689097, 1.8238436307405634, 0.4337390750715385, -0.1690896404480684, 1.9961214446070352, 0.5882233664015427, -0.3731830349973215, 2.022215708529125, 0.3797267892434664, -0.108191506607313, 1.9285293161686956, 2.567663131198972, 0.6246697115011263, 2.15843570248642, 0.5942425384448577, 0.3971927475206809, 2.4885531963105065, 2.0867940706533, 0.2061248364046225, 2.65331063396335, 14.279884836152748, 0.7838777911176804, 1.2704416179444216, 12.044173107302756, 1.144192158513225, 3.073647213573197, 0.3953471133787859, -0.3073745014850935, 2.978621288977121, 0.5002281730925309, -0.0434144497606865, 3.2117309726663965, 1.3915706095526001, -0.1767070704081739, 3.2838520982547483, 0.4208965744997215, -0.4713654672525035, 2.896589745054774, -0.010368385474517, 0.1646089092396778, 3.287167723754805, 3.599516074480195, 0.4745207946467364, 3.3301977867615467, 0.9074850848066475, -0.0382077475800584, 3.85716331207185, 0.2745236820921052, -0.2184472430290808, 3.8920273541031514, 0.1973454904783419, -0.2436143737938413, 3.810168235093355, 0.8870506453574025, 0.2352136393220959, 4.113471249060904, -0.2011027253140466, -0.2609942369209081, 3.838290087722643, 2.4788872330785217, -0.5392409708817412, 4.15586150018832, 1.7435296513720604, 0.3283644615061258, 4.731831405714184, 1.5183759297442643, -0.331876571586524, 4.343487515514235, 0.0991988179129977, 0.3585672609079111, 4.970664549917953, 0.3544501898654481, -0.1233311295026137, 4.70127126764874, -0.2265164211415674, 0.0646310371156876, 5.279409567870679, 0.7579296991122493, -0.0800608153327735, 5.004744621071724, 0.7530577249433158, 0.1778128247966499, 5.216669144640597, 0.1119018280202344, -0.3062210135419134, 5.294780183496241, 1.4133387887997004, -0.3093211303326379, 2.6036369413137033, -0.4273646314546937, 0.1167119282408433, 3.759491501798356, 0.2070225111669484, -0.1306507585014891, 5.416291839942076]|43166.2656250000000000|      0.25000000|[10980, 0, 0, 179]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[1.1848986175484677, -0.038397606175855, 1.6150293172762051, -0.0957467220800738, -0.2418587848689097, 1.8238436307405634, 0.4337390750715385, -0.1690896404480684, 1.9961214446070352, 0.5882233664015427, -0.3731830349973215, 2.022215708529125, 0.3797267892434664, -0.108191506607313, 1.9285293161686956, 2.567663131198972, 0.6246697115011263, 2.15843570248642, 0.5942425384448577, 0.3971927475206809, 2.4885531963105065, 2.0867940706533, 0.2061248364046225, 2.65331063396335, 14.279884836152748, 0.7838777911176804, 1.2704416179444216, 12.044173107302756, 1.144192158513225, 3.073647213573197, 0.3953471133787859, -0.3073745014850935, 2.978621288977121, 0.5002281730925309, -0.0434144497606865, 3.2117309726663965, 1.3915706095526001, -0.1767070704081739, 3.2838520982547483, 0.4208965744997215, -0.4713654672525035, 2.896589745054774, -0.010368385474517, 0.1646089092396778, 3.287167723754805, 3.599516074480195, 0.4745207946467364, 3.3301977867615467, 0.9074850848066475, -0.0382077475800584, 3.85716331207185, 0.2745236820921052, -0.2184472430290808, 3.8920273541031514, 0.1973454904783419, -0.2436143737938413, 3.810168235093355, 0.8870506453574025, 0.2352136393220959, 4.113471249060904, -0.2011027253140466, -0.2609942369209081, 3.838290087722643, 2.4788872330785217, -0.5392409708817412, 4.15586150018832, 1.7435296513720604, 0.3283644615061258, 4.731831405714184, 1.5183759297442643, -0.331876571586524, 4.343487515514235, 0.0991988179129977, 0.3585672609079111, 4.970664549917953, 0.3544501898654481, -0.1233311295026137, 4.70127126764874, -0.2265164211415674, 0.0646310371156876, 5.279409567870679, 0.7579296991122493, -0.0800608153327735, 5.004744621071724, 0.7530577249433158, 0.1778128247966499, 5.216669144640597, 0.1119018280202344, -0.3062210135419134, 5.294780183496241, 1.4133387887997004, -0.3093211303326379, 2.6036369413137033, -0.4273646314546937, 0.1167119282408433, 3.759491501798356, 0.2070225111669484, -0.1306507585014891, 5.416291839942076]|43166.2656250000000000|      0.12500000|[11593, 0, 0, 189]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[1.1848986175484677, -0.038397606175855, 1.6150293172762051, -0.0957467220800738, -0.2418587848689097, 1.8238436307405634, 0.4337390750715385, -0.1690896404480684, 1.9961214446070352, 0.5882233664015427, -0.3731830349973215, 2.022215708529125, 0.3797267892434664, -0.108191506607313, 1.9285293161686956, 2.567663131198972, 0.6246697115011263, 2.15843570248642, 0.5942425384448577, 0.3971927475206809, 2.4885531963105065, 2.0867940706533, 0.2061248364046225, 2.65331063396335, 14.279884836152748, 0.7838777911176804, 1.2704416179444216, 12.044173107302756, 1.144192158513225, 3.073647213573197, 0.3953471133787859, -0.3073745014850935, 2.978621288977121, 0.5002281730925309, -0.0434144497606865, 3.2117309726663965, 1.3915706095526001, -0.1767070704081739, 3.2838520982547483, 0.4208965744997215, -0.4713654672525035, 2.896589745054774, -0.010368385474517, 0.1646089092396778, 3.287167723754805, 3.599516074480195, 0.4745207946467364, 3.3301977867615467, 0.9074850848066475, -0.0382077475800584, 3.85716331207185, 0.2745236820921052, -0.2184472430290808, 3.8920273541031514, 0.1973454904783419, -0.2436143737938413, 3.810168235093355, 0.8870506453574025, 0.2352136393220959, 4.113471249060904, -0.2011027253140466, -0.2609942369209081, 3.838290087722643, 2.4788872330785217, -0.5392409708817412, 4.15586150018832, 1.7435296513720604, 0.3283644615061258, 4.731831405714184, 1.5183759297442643, -0.331876571586524, 4.343487515514235, 0.0991988179129977, 0.3585672609079111, 4.970664549917953, 0.3544501898654481, -0.1233311295026137, 4.70127126764874, -0.2265164211415674, 0.0646310371156876, 5.279409567870679, 0.7579296991122493, -0.0800608153327735, 5.004744621071724, 0.7530577249433158, 0.1778128247966499, 5.216669144640597, 0.1119018280202344, -0.3062210135419134, 5.294780183496241, 1.4133387887997004, -0.3093211303326379, 2.6036369413137033, -0.4273646314546937, 0.1167119282408433, 3.759491501798356, 0.2070225111669484, -0.1306507585014891, 5.416291839942076]|43166.2656250000000000|      0.06250000|[12206, 0, 0, 199]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      23|[1.1811712754033514, -0.0399294330155365, 1.6134621994023302, -0.0951021013259786, -0.2392214398750277, 1.8256484365516514, 0.4338110108336735, -0.1653354610869412, 1.991257609216766, 0.5888295061447566, -0.3752754683384599, 2.021190587597024, 0.3788112095033302, -0.1063615592642038, 1.926675668234286, 2.5661239518093515, 0.6259058941138977, 2.156084527199426, 0.5892629755111695, 0.398515012413632, 2.4867280360992217, 2.0900695126843094, 0.2129717216700097, 2.654481051942352, 14.276742409147595, 0.7805240988462607, 1.2627858640082332, 12.038725606116719, 1.1514738558061368, 3.07342226505476, 0.3982938320219457, -0.2948640435269159, 2.9743842438848596, 0.4994775938726482, -0.0498882225005585, 3.2192480684476044, 1.397503983600902, -0.1746281249742206, 3.2871122635323746, 0.4172798293587487, -0.4704873497170705, 2.9019076765039635, -0.0171116138037314, 0.1653121630781087, 3.28221155384853, 3.600827416947189, 0.4763292823633974, 3.336181133684953, 0.9007976133128177, -0.0805403446222406, 3.8526006746160277, 0.2711257507585583, -0.2225089196206649, 3.8835827882865277, 0.2018263936186667, -0.2557604919651952, 3.803842645735551, 0.887282687784288, 0.236609007167812, 4.120714551238678, -0.2022748976197411, -0.2616812257935869, 3.8391790229164418, 2.476919256762717, -0.5466624675648236, 4.154836580714681, 1.7274161976433473, 0.3296765140618232, 4.730435089501941, 1.5168849472639148, -0.3361942324886728, 4.349151900883283, 0.097913212955369, 0.3508593176971161, 4.977027184139477, 0.3544972015932455, -0.1222231326528785, 4.697971577218551, -0.2272926600172986, 0.0572457625858475, 5.280549578496456, 0.7595417243976622, -0.0801789549813725, 5.0025393852656, 0.7542929291025501, 0.1830067360666445, 5.215980196433874, 0.1169346984720018, -0.3038292694378926, 5.301758749088091, 1.4122008459810031, -0.3093033671826514, 2.6031081441255854, -0.4356534834297678, 0.119869698449592, 3.7512061212277636, 0.2086958742728993, -0.1326548811036479, 5.410023391763717]|40090.3085937500000000|      0.12500000|[12331, 0, 0, 201]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      24|[1.1782562581599545, -0.0682997651220129, 1.6205312768341582, -0.083468383046986, -0.2288281109418856, 1.8282745527211268, 0.4387927581288507, -0.1532252941403555, 1.9923294003095469, 0.5933061866336058, -0.3568341095910326, 2.023023399481888, 0.3969085026779255, -0.0932017835021208, 1.9213102762216396, 2.559087280395694, 0.653593892982722, 2.1458014016885474, 0.5660747512043506, 0.3985689454382064, 2.4703985109876925, 2.087928540389865, 0.2248833974991991, 2.6500790810815578, 14.285267786599924, 0.7758149821177417, 1.2268926947325838, 12.032666556139507, 1.1874796931572877, 3.0902365806323706, 0.4115674962838068, -0.2952278352551255, 2.9703702424292895, 0.5014053577891677, -0.0879121775617095, 3.2160277253702994, 1.392228870301332, -0.1910425948453856, 3.2753869768374644, 0.4307698023851169, -0.4674212866596285, 2.9038728365260926, -0.0418345913296348, 0.1671270280973053, 3.2824677940028164, 3.5953519875513256, 0.48522464041158, 3.3489570085338642, 0.8958049763307733, -0.1228305069434692, 3.8385467390821866, 0.2733786851852565, -0.211851269355175, 3.876767775597356, 0.2110575250603163, -0.2611583204617077, 3.794632717743154, 0.8654474402768048, 0.241024727486296, 4.118809934412001, -0.1866054057502289, -0.2557613354517985, 3.8459073868311093, 2.4781523846013904, -0.5603697096567379, 4.1426389452723456, 1.726153730999358, 0.3333513321389086, 4.7242800547240416, 1.5189917130731427, -0.3265006972088449, 4.351357542422977, 0.1076383041230067, 0.351042974933672, 4.989941796299841, 0.3471286302004112, -0.1266327344389255, 4.685723343306395, -0.2322995306269883, 0.0666100377748238, 5.274412766608881, 0.7641932731314937, -0.0951665522155121, 5.011725713998351, 0.7502085365113683, 0.1703182377693827, 5.2159351525937705, 0.1097992941843794, -0.3028865130043215, 5.298802616612124, 1.4108858604784236, -0.3059128390130765, 2.5977372254804796, -0.4383877723977707, 0.1249746484449045, 3.741214996829545, 0.2223811266764939, -0.1425983103702572, 5.40512066269066]|34732.7031250000000000|      0.25000000|[12456, 0, 0, 203]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      25|[1.185092050301713, -0.0974898136896009, 1.6110197828385062, -0.0782164664378157, -0.2178404390265272, 1.803695727816909, 0.4271152968120951, -0.1740430063468907, 1.9864568556044657, 0.5712758776369229, -0.3737633660051297, 2.0246446872692263, 0.4091957838656252, -0.1097479922416857, 1.934715290761011, 2.587512643800373, 0.6501952880478329, 2.1184601432366525, 0.5674475452400495, 0.4152426528698527, 2.481317436999071, 2.08440715244297, 0.2591188209991069, 2.661006830806917, 14.28735831115541, 0.749133504689837, 1.1616780598425516, 12.01444439198142, 1.280638374113666, 3.1187307679862153, 0.4384132756120735, -0.2741497924018423, 2.9708454695349684, 0.5399857299726935, -0.1480981299607368, 3.198570542620147, 1.4008314582093733, -0.1787766602101672, 3.29926434583532, 0.4321591599243705, -0.5277746515960089, 2.9349118026176932, -0.0443613911257407, 0.1664284313230926, 3.2712829699129387, 3.560538261948868, 0.5095224631462316, 3.3770859425439297, 0.8649062189707216, -0.1394848287212384, 3.8440115873714555, 0.2935041263816752, -0.1744046109190255, 3.8995816160638275, 0.2251845578079699, -0.2539346311147639, 3.811480197951579, 0.8620452268518893, 0.2500593430068089, 4.164854851449488, -0.1647496133838863, -0.2424091689114213, 3.833014451819548, 2.484263965547129, -0.5304085452216405, 4.1680856097716275, 1.7447459306375246, 0.3384329523733036, 4.677207170848742, 1.5519339849984608, -0.3185837487794394, 4.3231926715475515, 0.1320143146841603, 0.3253267154608482, 5.008369695152174, 0.3592852333099376, -0.1274381129290075, 4.739315439028036, -0.2377867310018312, 0.0304602195612433, 5.268561270003192, 0.7902823531736941, -0.0830727743968453, 5.0000736327204915, 0.7722388951488014, 0.1949303114161651, 5.244298000148107, 0.1053479879420062, -0.3158608254142198, 5.309057218878965, 1.4387878844976276, -0.2944476101953069, 2.6124288644216724, -0.4655723879284402, 0.1391460360086, 3.7247724865915637, 0.1949590954274858, -0.1575306860342805, 5.388288893954845]|29577.9453125000000000|      0.50000000|[12581, 0, 0, 205]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      26|[1.2109438733089861, -0.1329036927009126, 1.548039300470788, -0.0587259806037418, -0.1878933576583095, 1.7869537686931585, 0.4172618611826455, -0.2059335880538992, 1.9987723508938542, 0.5762131588117355, -0.4001902050996767, 1.9417554020109669, 0.3700485436301253, -0.140088657306727, 1.8980646054208223, 2.5914658208609644, 0.6661951750841247, 2.0620443469326464, 0.5101971102785584, 0.4663038336388391, 2.4894420118790364, 2.0548022430199055, 0.3194452750121041, 2.63025504879132, 14.325272049846085, 0.7223440531507891, 0.987396661102435, 12.083055674045202, 1.388524537434137, 3.1761352710554087, 0.4364633422904988, -0.2465604909433761, 2.9166048108278537, 0.5345988913321634, -0.1644327258957936, 3.2283449065545353, 1.4146391284847861, -0.176454982204918, 3.2137596401199344, 0.4658520321245768, -0.5167583874631512, 3.003482792721518, -0.0172793267724033, 0.1609708793634797, 3.240409897856283, 3.5431843719893275, 0.542270157786383, 3.3677302945748053, 0.8787295313834719, -0.2801402541507073, 3.8712479505991415, 0.2006324505080697, -0.140461779661826, 3.890488814838835, 0.2549596789233284, -0.2055969437124151, 3.8072043948169503, 0.9324135892202593, 0.2623856201229052, 4.1317150907442475, -0.1541752043698425, -0.2114202519750753, 3.840129451474533, 2.5482297619117884, -0.5938594498842167, 4.113242414396501, 1.7515101401916213, 0.3104377009988538, 4.725813105331852, 1.5503743850438445, -0.3916641562643755, 4.336130090873419, 0.1321683017255306, 0.313170123178427, 5.055186227962675, 0.3952161849841404, -0.1519575573123046, 4.747997177962948, -0.2056397370054602, 0.0633659540721149, 5.300006406419546, 0.7476711468039943, -0.3107332072528681, 4.96734707772582, 0.8015514655522026, 0.2729822979347676, 5.236163424010481, 0.1552559531434797, -0.2992467598495694, 5.329810677800993, 1.4537486767135015, -0.2265684899086853, 2.6464359875249883, -0.4981177040145058, 0.1348186660251634, 3.73520370909297, 0.2145880538973082, -0.1649496944726397, 5.3683138324744615]|22732.7773437500000000|      1.00000000|[13011, 0, 0, 212]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | iterate success | actual_k=0
      27|[1.2109438733089861, -0.1329036927009126, 1.548039300470788, -0.0587259806037418, -0.1878933576583095, 1.7869537686931585, 0.4172618611826455, -0.2059335880538992, 1.9987723508938542, 0.5762131588117355, -0.4001902050996767, 1.9417554020109669, 0.3700485436301253, -0.140088657306727, 1.8980646054208223, 2.5914658208609644, 0.6661951750841247, 2.0620443469326464, 0.5101971102785584, 0.4663038336388391, 2.4894420118790364, 2.0548022430199055, 0.3194452750121041, 2.63025504879132, 14.325272049846085, 0.7223440531507891, 0.987396661102435, 12.083055674045202, 1.388524537434137, 3.1761352710554087, 0.4364633422904988, -0.2465604909433761, 2.9166048108278537, 0.5345988913321634, -0.1644327258957936, 3.2283449065545353, 1.4146391284847861, -0.176454982204918, 3.2137596401199344, 0.4658520321245768, -0.5167583874631512, 3.003482792721518, -0.0172793267724033, 0.1609708793634797, 3.240409897856283, 3.5431843719893275, 0.542270157786383, 3.3677302945748053, 0.8787295313834719, -0.2801402541507073, 3.8712479505991415, 0.2006324505080697, -0.140461779661826, 3.890488814838835, 0.2549596789233284, -0.2055969437124151, 3.8072043948169503, 0.9324135892202593, 0.2623856201229052, 4.1317150907442475, -0.1541752043698425, -0.2114202519750753, 3.840129451474533, 2.5482297619117884, -0.5938594498842167, 4.113242414396501, 1.7515101401916213, 0.3104377009988538, 4.725813105331852, 1.5503743850438445, -0.3916641562643755, 4.336130090873419, 0.1321683017255306, 0.313170123178427, 5.055186227962675, 0.3952161849841404, -0.1519575573123046, 4.747997177962948, -0.2056397370054602, 0.0633659540721149, 5.300006406419546, 0.7476711468039943, -0.3107332072528681, 4.96734707772582, 0.8015514655522026, 0.2729822979347676, 5.236163424010481, 0.1552559531434797, -0.2992467598495694, 5.329810677800993, 1.4537486767135015, -0.2265684899086853, 2.6464359875249883, -0.4981177040145058, 0.1348186660251634, 3.73520370909297, 0.2145880538973082, -0.1649496944726397, 5.3683138324744615]|22732.7773437500000000|      0.50000000|[13624, 0, 0, 222]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
