k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.0080576912529162, -1.0607607617866122, -0.5645093729384281, -0.8629124406218769, -0.824730235579634, -0.9229713844081601, -0.5472601890402123, -0.9082699559545542, -1.0879013143847456, -0.9510421017470319, -0.6810329142397885, -0.7648528508855081, -0.9771743021131717, -0.8318917352516303, -0.8421435979491523, -1.0234503834901891, -0.9629072443619995, -0.8903984944517798, -0.953133176295842, -1.065178860717845, -0.856528126114504, -1.052956163861181, -0.8362067118389599, -0.859795877728834, -0.9534412630392981, -0.6449725000238112, -0.9593164401676846, -0.7643545468824192, -1.076076011791483, -0.3842008508462076, -1.0430354372456623, -0.9520957451988333, -1.0954192454898228, -0.2896008946911125, -0.8467072481764845, -0.6219838828941135, -0.9317816601761232, -0.7737925491534356, -0.7164299222501536, -0.9680821740161265, -0.6898870389542049, -0.7905648198442381, -0.7982583349302248, -0.7626402558092867, -0.6371448647033209, -0.951921821272537, -0.74855869182003, -0.8128101145814458, -0.7807932385961632, -0.8763419384228857]|30371.6152343750000000|      0.50000000|[1204, 176, 0, 22]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      12|[-0.9151546196055061, -0.9899442516775943, -0.4225536648560656, -0.8681967293433104, -0.8646697762668722, -0.8297704869133592, -0.4562766234420329, -0.8830132529226167, -1.073106517419317, -0.9464825924132645, -0.7348241345516859, -0.682834660545949, -0.935530681124702, -0.8440374397970246, -0.8095427579654123, -1.0317690756303495, -0.8658647505993285, -0.7462836744697436, -1.0070260956282375, -1.0894520851027103, -0.7185670423936823, -0.9851698644111183, -0.8107561440991059, -0.7356894726317285, -0.8805180691045995, -0.5595822612990333, -0.9720798622521163, -0.7147953945030917, -0.9787893602350347, -0.3126025820975836, -0.9863798881986461, -0.9430591462754349, -1.0731319113116486, -0.3085458153600685, -0.784138908703997, -0.4967613257052106, -0.9094284821031873, -0.7045885648363498, -0.6674818024835111, -0.9813538881981817, -0.5963629049178111, -0.7285829200508189, -0.7301309363221846, -0.7741360166347189, -0.6016851837810707, -0.8787980332548581, -0.6248203480859627, -0.8641480054775369, -0.7126012886636959, -0.8238181007190346]|23747.8417968750000000|      1.00000000|[1314, 192, 0, 24]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      13|[-0.9151546196055061, -0.9899442516775943, -0.4225536648560656, -0.8681967293433104, -0.8646697762668722, -0.8297704869133592, -0.4562766234420329, -0.8830132529226167, -1.073106517419317, -0.9464825924132645, -0.7348241345516859, -0.682834660545949, -0.935530681124702, -0.8440374397970246, -0.8095427579654123, -1.0317690756303495, -0.8658647505993285, -0.7462836744697436, -1.0070260956282375, -1.0894520851027103, -0.7185670423936823, -0.9851698644111183, -0.8107561440991059, -0.7356894726317285, -0.8805180691045995, -0.5595822612990333, -0.9720798622521163, -0.7147953945030917, -0.9787893602350347, -0.3126025820975836, -0.9863798881986461, -0.9430591462754349, -1.0731319113116486, -0.3085458153600685, -0.784138908703997, -0.4967613257052106, -0.9094284821031873, -0.7045885648363498, -0.6674818024835111, -0.9813538881981817, -0.5963629049178111, -0.7285829200508189, -0.7301309363221846, -0.7741360166347189, -0.6016851837810707, -0.8787980332548581, -0.6248203480859627, -0.8641480054775369, -0.7126012886636959, -0.8238181007190346]|23747.8417968750000000|      0.50000000|[1424, 208, 0, 26]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      14|[-1.0494618615932463, -0.8949906220282005, -0.432832040627118, -0.8007079041707849, -0.7621666785420397, -0.7910890153479166, -0.4191296129842257, -0.7561901284673074, -0.9652523308050218, -1.0087449410217135, -0.769875033943889, -0.5953306910064105, -0.7919147510098254, -0.8210831459415964, -0.7466955806333098, -0.9842504529775473, -0.8430732760876494, -0.7205776818025064, -1.0340749482092515, -1.059826105816993, -0.6704747751882427, -0.9597239479499209, -0.699249712361238, -0.8005740302411896, -0.827967294150997, -0.4502255463523352, -1.064954600926553, -0.6582792548144867, -1.04136545688365, -0.3570230775163726, -0.906474760442883, -0.8867085087166597, -1.0272330938642245, -0.3684021740269844, -0.8080046365788032, -0.5584744864150701, -0.9671910961236938, -0.7458130061591469, -0.6758436678008276, -0.9530577428263907, -0.538675981765479, -0.6484045822609041, -0.7351181496334738, -0.6272283652733102, -0.5916887724408523, -0.744267017569639, -0.5873780248789869, -0.8453039758064592, -0.696602377681082, -0.7521858788135899]|20186.7460937500000000|      1.00000000|[1534, 224, 0, 28]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      15|[-1.0494618615932463, -0.8949906220282005, -0.432832040627118, -0.8007079041707849, -0.7621666785420397, -0.7910890153479166, -0.4191296129842257, -0.7561901284673074, -0.9652523308050218, -1.0087449410217135, -0.769875033943889, -0.5953306910064105, -0.7919147510098254, -0.8210831459415964, -0.7466955806333098, -0.9842504529775473, -0.8430732760876494, -0.7205776818025064, -1.0340749482092515, -1.059826105816993, -0.6704747751882427, -0.9597239479499209, -0.699249712361238, -0.8005740302411896, -0.827967294150997, -0.4502255463523352, -1.064954600926553, -0.6582792548144867, -1.04136545688365, -0.3570230775163726, -0.906474760442883, -0.8867085087166597, -1.0272330938642245, -0.3684021740269844, -0.8080046365788032, -0.5584744864150701, -0.9671910961236938, -0.7458130061591469, -0.6758436678008276, -0.9530577428263907, -0.538675981765479, -0.6484045822609041, -0.7351181496334738, -0.6272283652733102, -0.5916887724408523, -0.744267017569639, -0.5873780248789869, -0.8453039758064592, -0.696602377681082, -0.7521858788135899]|20186.7460937500000000|      0.50000000|[1644, 240, 0, 30]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      16|[-1.0494618615932463, -0.8949906220282005, -0.432832040627118, -0.8007079041707849, -0.7621666785420397, -0.7910890153479166, -0.4191296129842257, -0.7561901284673074, -0.9652523308050218, -1.0087449410217135, -0.769875033943889, -0.5953306910064105, -0.7919147510098254, -0.8210831459415964, -0.7466955806333098, -0.9842504529775473, -0.8430732760876494, -0.7205776818025064, -1.0340749482092515, -1.059826105816993, -0.6704747751882427, -0.9597239479499209, -0.699249712361238, -0.8005740302411896, -0.827967294150997, -0.4502255463523352, -1.064954600926553, -0.6582792548144867, -1.04136545688365, -0.3570230775163726, -0.906474760442883, -0.8867085087166597, -1.0272330938642245, -0.3684021740269844, -0.8080046365788032, -0.5584744864150701, -0.9671910961236938, -0.7458130061591469, -0.6758436678008276, -0.9530577428263907, -0.538675981765479, -0.6484045822609041, -0.7351181496334738, -0.6272283652733102, -0.5916887724408523, -0.744267017569639, -0.5873780248789869, -0.8453039758064592, -0.696602377681082, -0.7521858788135899]|20186.7460937500000000|      0.25000000|[1753, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[-1.0506861425023994, -0.8584081092605187, -0.4428175006796947, -0.8162862320406672, -0.6771928403413365, -0.7793596077358921, -0.3912991535453692, -0.7708125057330752, -0.9525059434118675, -1.0061507408689194, -0.6962785405475959, -0.585929145434783, -0.7758388945420335, -0.7994522963746161, -0.717033102126304, -0.9501900995574905, -0.8305587911389194, -0.7610184671900221, -1.0216269647535219, -1.00580759228493, -0.690912205644545, -0.9526303923919875, -0.7416152049022312, -0.8308725512027803, -0.781654885531405, -0.4030457384218699, -1.0570142605098933, -0.647715010355407, -0.9858812044519107, -0.3158116468186821, -0.9238273724866828, -0.8691184180135768, -0.9810560651486873, -0.2935919967658012, -0.7946607613482489, -0.5090751035810646, -0.9281515474320879, -0.7500544604738945, -0.6423077734628438, -0.9469937628267364, -0.4870506703175526, -0.6878291418806498, -0.7591580111877075, -0.5907124950451592, -0.5570969426454578, -0.6963096709440646, -0.5910711458893679, -0.8343222546361084, -0.6692326970411182, -0.7022765214961845]|17731.7246093750000000|      0.50000000|[1862, 272, 0, 34]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      18|[-1.0237373527892815, -0.7191058863858171, -0.4203828467481912, -0.901838912458528, -0.6224725738339326, -0.7576674549189628, -0.4904420730947483, -0.8093003032723822, -0.9120000203968897, -1.0785868945499995, -0.6590152138741439, -0.4622430379596559, -0.7516826706648028, -0.7073380658842932, -0.604442055763023, -0.8780876103665632, -0.7700653180156453, -0.6688003722105836, -0.9624541237212193, -0.9042227767593503, -0.6010173571137121, -0.9700439989421104, -0.8948410149629622, -0.8593668631357914, -0.7236738065967393, -0.411478890744491, -1.0553975909288267, -0.5693871752214185, -1.0466123677777652, -0.2066175770517621, -0.9652996686536262, -0.8438100079760001, -0.9732174084805253, -0.2512888597308235, -0.7896664938734482, -0.4956582887275665, -0.9049964857724999, -0.6475574409696487, -0.5860941164345119, -0.9176053832753643, -0.3633060577959196, -0.6628853813877201, -0.8029762202165663, -0.6273739435227825, -0.4859257091474162, -0.6166978797252992, -0.6089994429022403, -0.7608622786621952, -0.62090530552212, -0.580732050430146]|15314.4384765625000000|      1.00000000|[1972, 288, 0, 36]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      19|[-1.0237373527892815, -0.7191058863858171, -0.4203828467481912, -0.901838912458528, -0.6224725738339326, -0.7576674549189628, -0.4904420730947483, -0.8093003032723822, -0.9120000203968897, -1.0785868945499995, -0.6590152138741439, -0.4622430379596559, -0.7516826706648028, -0.7073380658842932, -0.604442055763023, -0.8780876103665632, -0.7700653180156453, -0.6688003722105836, -0.9624541237212193, -0.9042227767593503, -0.6010173571137121, -0.9700439989421104, -0.8948410149629622, -0.8593668631357914, -0.7236738065967393, -0.411478890744491, -1.0553975909288267, -0.5693871752214185, -1.0466123677777652, -0.2066175770517621, -0.9652996686536262, -0.8438100079760001, -0.9732174084805253, -0.2512888597308235, -0.7896664938734482, -0.4956582887275665, -0.9049964857724999, -0.6475574409696487, -0.5860941164345119, -0.9176053832753643, -0.3633060577959196, -0.6628853813877201, -0.8029762202165663, -0.6273739435227825, -0.4859257091474162, -0.6166978797252992, -0.6089994429022403, -0.7608622786621952, -0.62090530552212, -0.580732050430146]|15314.4384765625000000|      0.50000000|[2082, 304, 0, 38]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      20|[-1.0237373527892815, -0.7191058863858171, -0.4203828467481912, -0.901838912458528, -0.6224725738339326, -0.7576674549189628, -0.4904420730947483, -0.8093003032723822, -0.9120000203968897, -1.0785868945499995, -0.6590152138741439, -0.4622430379596559, -0.7516826706648028, -0.7073380658842932, -0.604442055763023, -0.8780876103665632, -0.7700653180156453, -0.6688003722105836, -0.9624541237212193, -0.9042227767593503, -0.6010173571137121, -0.9700439989421104, -0.8948410149629622, -0.8593668631357914, -0.7236738065967393, -0.411478890744491, -1.0553975909288267, -0.5693871752214185, -1.0466123677777652, -0.2066175770517621, -0.9652996686536262, -0.8438100079760001, -0.9732174084805253, -0.2512888597308235, -0.7896664938734482, -0.4956582887275665, -0.9049964857724999, -0.6475574409696487, -0.5860941164345119, -0.9176053832753643, -0.3633060577959196, -0.6628853813877201, -0.8029762202165663, -0.6273739435227825, -0.4859257091474162, -0.6166978797252992, -0.6089994429022403, -0.7608622786621952, -0.62090530552212, -0.580732050430146]|15314.4384765625000000|      0.25000000|[2193, 320, 0, 40]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      21|[-1.0938023604388887, -0.7395934661228626, -0.3956907306424686, -0.8544947679043824, -0.5451869672907623, -0.7164282708791516, -0.4798038018980912, -0.7927514436949281, -0.8928618399157496, -1.067866077632711, -0.6326484999408118, -0.4674222835351148, -0.729407420904342, -0.7235389389296465, -0.6172859639259316, -0.8200867381536944, -0.7741873456454587, -0.6515612037544124, -0.9101905681201423, -0.9083065342330249, -0.5849046234381732, -0.9056153965693121, -0.894712791976856, -0.8052765253430345, -0.775075127984707, -0.3888609551586786, -1.0627994307688182, -0.628685339633181, -0.9884943840083384, -0.1918220104228605, -0.8951391955141581, -0.8578184120873079, -0.9356302987027854, -0.2434825399133771, -0.7713922679268116, -0.4300447454692784, -0.8764543722710404, -0.6750603286536447, -0.5952168034132943, -0.9223423784105105, -0.3164936361192732, -0.6735858453679722, -0.8088177080972406, -0.6350369064562404, -0.436828817355303, -0.584613968535281, -0.5806799707870071, -0.7505245325523615, -0.6140950646035923, -0.5621308723514409]|14087.2216796875000000|      0.50000000|[2303, 336, 0, 42]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      22|[-1.0825803851197602, -0.7196173827910318, -0.3770500776392445, -0.8239685002422679, -0.4412142327216806, -0.6975134758825154, -0.5507734688898802, -0.9110525173873455, -0.843517904239223, -1.0372957430809573, -0.5868780572935245, -0.4454743615772792, -0.7432273500661414, -0.6378614818710874, -0.645984147765107, -0.7436612987640285, -0.8055957189768007, -0.690848616908926, -1.0239420322926729, -0.8662195445727141, -0.6008200207735114, -0.9389357644824, -0.9758692211890608, -0.7759897770458917, -0.6322278273826474, -0.2655526829950348, -0.9625697002365388, -0.5519826497286818, -0.9684919554554766, -0.0384851228869192, -0.9161722967148054, -0.8215748686786309, -0.87395974110969, -0.2474903617783183, -0.7598734732320767, -0.4596779913597955, -0.8625628996064759, -0.5919929598548931, -0.5136649144242399, -0.876418619670097, -0.2982696357745204, -0.7061893946267437, -0.6912363862577467, -0.6266021381894322, -0.2798503494236823, -0.4714650079211425, -0.631262343296598, -0.6241131294016333, -0.598121691590495, -0.6109611584199955]|12209.4609375000000000|      1.00000000|[2413, 352, 0, 44]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      23|[-1.0825803851197602, -0.7196173827910318, -0.3770500776392445, -0.8239685002422679, -0.4412142327216806, -0.6975134758825154, -0.5507734688898802, -0.9110525173873455, -0.843517904239223, -1.0372957430809573, -0.5868780572935245, -0.4454743615772792, -0.7432273500661414, -0.6378614818710874, -0.645984147765107, -0.7436612987640285, -0.8055957189768007, -0.690848616908926, -1.0239420322926729, -0.8662195445727141, -0.6008200207735114, -0.9389357644824, -0.9758692211890608, -0.7759897770458917, -0.6322278273826474, -0.2655526829950348, -0.9625697002365388, -0.5519826497286818, -0.9684919554554766, -0.0384851228869192, -0.9161722967148054, -0.8215748686786309, -0.87395974110969, -0.2474903617783183, -0.7598734732320767, -0.4596779913597955, -0.8625628996064759, -0.5919929598548931, -0.5136649144242399, -0.876418619670097, -0.2982696357745204, -0.7061893946267437, -0.6912363862577467, -0.6266021381894322, -0.2798503494236823, -0.4714650079211425, -0.631262343296598, -0.6241131294016333, -0.598121691590495, -0.6109611584199955]|12209.4609375000000000|      0.50000000|[2523, 368, 0, 46]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
