k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[0.8240441430084513, -0.1428108316577792, 2.2296729477401622, 0.1456425047243397, 0.5028915074249127, 1.9814685085232677, 0.6956305073606454, 0.0881716499673583, 2.2974017166491847, 0.7346542562175806, 0.1752002156580563, 1.7170272986414192, -0.0801408657611063, 0.3089977054994742, 2.3234112751981373, 2.7840844946786247, 0.6060532044546759, 1.9437717982081641, 0.7101309194627901, -0.2751152149018581, 2.7488145743553236, 2.273718911843783, -0.1702392758501419, 2.440432639637547, 14.20550125186655, -0.3909449663383343, 2.7940947950074966, 11.683729257089913, 0.2492691200053342, 2.6952898128592766, 0.1023046587895884, 0.2441427212275641, 2.951401770726084, 0.1958765198188916, -0.1648397681228622, 2.92289869670173, 0.9689731216025727, -0.0917368532304874, 3.274885595967075, 0.268912478346156, -0.4207646769694142, 3.3166525533844826, 0.4356697426066064, -0.2752681880965354, 3.4322235891279136, 3.6570811337190365, 0.2180299903674259, 3.254101555799183, 0.9215074933534615, 0.3399333760021115, 3.26977498446612, 0.1541203384062992, -0.0525438591239178, 3.19861216791811, 0.1369114610476017, 0.1205310511301427, 3.6140865166881837, 0.8360145820044658, -0.1900473388375369, 4.191317653556849, 0.3689245795158697, 0.1664477871913698, 3.7294967629154723, 2.3231464895679736, 0.171373838042415, 4.400935149753472, 1.505793515270491, 0.3727753746466503, 4.209070154878712, 1.6228886559543583, 0.2146166367018351, 4.082993730711634, 0.009129222665513, -0.2605079610205318, 4.573509028550123, 0.9605886825265625, -0.2382973590156038, 4.486247555736483, 0.028200571477524, 0.031801139196782, 4.904237988702253, 0.7728531509028681, -0.1410298946064846, 5.178716754656662, 0.2209815591032448, -0.1446033274707112, 5.599296378343788, 0.701151254603905, -0.4512568474224227, 5.6661311407599175, 1.169613848435622, 0.0454583223322953, 2.4894144300246057, 0.2726975331555254, 0.0305551204704777, 3.804535684920537, 0.4869327365134173, 0.3582236719705273, 4.929661766363867]|16287.4658203125000000|      0.12500000|[2759, 183, 13, 196]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[0.817715506587616, -0.1506874382586183, 2.2095547478358397, 0.1478412688316187, 0.4961089505661014, 1.973389052082724, 0.6914469340467756, 0.0786172263015297, 2.294113274441082, 0.7419141578427403, 0.162982953046777, 1.7291768317569383, -0.0695871762221617, 0.3154386579411899, 2.307916270262411, 2.805929853095997, 0.5921454062300842, 1.9564384702749407, 0.7028056901188136, -0.2730302504076116, 2.7532310818048247, 2.2891402690817224, -0.1739866359567409, 2.452675463687109, 14.168095929281948, -0.3895001806046577, 2.7993876794504087, 11.702971931380945, 0.2579155297613985, 2.7041443615427085, 0.1167879527086885, 0.2190252177430022, 2.942894065157572, 0.1911000602783745, -0.1616714511019487, 2.9136958255545427, 0.9719937045354201, -0.0854858268092737, 3.268577819052267, 0.2779304474411362, -0.4329919498579405, 3.2977175701834955, 0.4247065459806618, -0.2790858552109451, 3.4302296484096866, 3.6736970698877958, 0.2126562089655897, 3.2596792413960936, 0.8972215869867326, 0.347669343197456, 3.2730723775268347, 0.1499398515407102, -0.0560734083515364, 3.2068887303510247, 0.1343381027326596, 0.1069490027937742, 3.6231251663889212, 0.845334002801048, -0.1986384411828099, 4.195518849891472, 0.3834138157854707, 0.1747086832773156, 3.714093334458559, 2.321665342047794, 0.178877631843014, 4.4187001712733975, 1.5069723971947921, 0.3795365256977466, 4.201178289253105, 1.6229899685427565, 0.2156182577701601, 4.071461042647391, 0.0042709505883832, -0.2576758534858553, 4.581591367585678, 0.9843153542671028, -0.2402351492288736, 4.500974297270782, 0.0387373431571583, 0.050443074599696, 4.896978911029651, 0.7814824697522401, -0.1384653517277734, 5.195954266419238, 0.2017547952590109, -0.153174239114891, 5.611261615644902, 0.7051538271368808, -0.4648546737907068, 5.71105775856229, 1.1538381860314944, 0.0339971444824948, 2.4825362437287337, 0.2888328611138365, 0.0269661313199727, 3.790141788670104, 0.4600938141622789, 0.347299575454355, 4.93494516589991]|15173.3955078125000000|      0.25000000|[2789, 185, 13, 198]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      35|[0.817715506587616, -0.1506874382586183, 2.2095547478358397, 0.1478412688316187, 0.4961089505661014, 1.973389052082724, 0.6914469340467756, 0.0786172263015297, 2.294113274441082, 0.7419141578427403, 0.162982953046777, 1.7291768317569383, -0.0695871762221617, 0.3154386579411899, 2.307916270262411, 2.805929853095997, 0.5921454062300842, 1.9564384702749407, 0.7028056901188136, -0.2730302504076116, 2.7532310818048247, 2.2891402690817224, -0.1739866359567409, 2.452675463687109, 14.168095929281948, -0.3895001806046577, 2.7993876794504087, 11.702971931380945, 0.2579155297613985, 2.7041443615427085, 0.1167879527086885, 0.2190252177430022, 2.942894065157572, 0.1911000602783745, -0.1616714511019487, 2.9136958255545427, 0.9719937045354201, -0.0854858268092737, 3.268577819052267, 0.2779304474411362, -0.4329919498579405, 3.2977175701834955, 0.4247065459806618, -0.2790858552109451, 3.4302296484096866, 3.6736970698877958, 0.2126562089655897, 3.2596792413960936, 0.8972215869867326, 0.347669343197456, 3.2730723775268347, 0.1499398515407102, -0.0560734083515364, 3.2068887303510247, 0.1343381027326596, 0.1069490027937742, 3.6231251663889212, 0.845334002801048, -0.1986384411828099, 4.195518849891472, 0.3834138157854707, 0.1747086832773156, 3.714093334458559, 2.321665342047794, 0.178877631843014, 4.4187001712733975, 1.5069723971947921, 0.3795365256977466, 4.201178289253105, 1.6229899685427565, 0.2156182577701601, 4.071461042647391, 0.0042709505883832, -0.2576758534858553, 4.581591367585678, 0.9843153542671028, -0.2402351492288736, 4.500974297270782, 0.0387373431571583, 0.050443074599696, 4.896978911029651, 0.7814824697522401, -0.1384653517277734, 5.195954266419238, 0.2017547952590109, -0.153174239114891, 5.611261615644902, 0.7051538271368808, -0.4648546737907068, 5.71105775856229, 1.1538381860314944, 0.0339971444824948, 2.4825362437287337, 0.2888328611138365, 0.0269661313199727, 3.790141788670104, 0.4600938141622789, 0.347299575454355, 4.93494516589991]|15173.3955078125000000|      0.12500000|[2909, 193, 13, 206]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[0.817715506587616, -0.1506874382586183, 2.2095547478358397, 0.1478412688316187, 0.4961089505661014, 1.973389052082724, 0.6914469340467756, 0.0786172263015297, 2.294113274441082, 0.7419141578427403, 0.162982953046777, 1.7291768317569383, -0.0695871762221617, 0.3154386579411899, 2.307916270262411, 2.805929853095997, 0.5921454062300842, 1.9564384702749407, 0.7028056901188136, -0.2730302504076116, 2.7532310818048247, 2.2891402690817224, -0.1739866359567409, 2.452675463687109, 14.168095929281948, -0.3895001806046577, 2.7993876794504087, 11.702971931380945, 0.2579155297613985, 2.7041443615427085, 0.1167879527086885, 0.2190252177430022, 2.942894065157572, 0.1911000602783745, -0.1616714511019487, 2.9136958255545427, 0.9719937045354201, -0.0854858268092737, 3.268577819052267, 0.2779304474411362, -0.4329919498579405, 3.2977175701834955, 0.4247065459806618, -0.2790858552109451, 3.4302296484096866, 3.6736970698877958, 0.2126562089655897, 3.2596792413960936, 0.8972215869867326, 0.347669343197456, 3.2730723775268347, 0.1499398515407102, -0.0560734083515364, 3.2068887303510247, 0.1343381027326596, 0.1069490027937742, 3.6231251663889212, 0.845334002801048, -0.1986384411828099, 4.195518849891472, 0.3834138157854707, 0.1747086832773156, 3.714093334458559, 2.321665342047794, 0.178877631843014, 4.4187001712733975, 1.5069723971947921, 0.3795365256977466, 4.201178289253105, 1.6229899685427565, 0.2156182577701601, 4.071461042647391, 0.0042709505883832, -0.2576758534858553, 4.581591367585678, 0.9843153542671028, -0.2402351492288736, 4.500974297270782, 0.0387373431571583, 0.050443074599696, 4.896978911029651, 0.7814824697522401, -0.1384653517277734, 5.195954266419238, 0.2017547952590109, -0.153174239114891, 5.611261615644902, 0.7051538271368808, -0.4648546737907068, 5.71105775856229, 1.1538381860314944, 0.0339971444824948, 2.4825362437287337, 0.2888328611138365, 0.0269661313199727, 3.790141788670104, 0.4600938141622789, 0.347299575454355, 4.93494516589991]|15173.3955078125000000|      0.06250000|[3029, 201, 13, 214]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[0.8296130936662638, -0.1597883788100453, 2.2157400765726574, 0.1470596959978226, 0.4848129274209781, 1.9790456651591408, 0.6897696642573082, 0.0687515071366864, 2.2830276372351466, 0.7386680438580098, 0.1613095477990029, 1.722760333607042, -0.0742769564675806, 0.3250545978243674, 2.2986372134963635, 2.810199451775724, 0.5865932271016004, 1.9550959835267705, 0.6992289811756829, -0.281454008584655, 2.7448631909079486, 2.291145482601855, -0.1706949666138963, 2.446058027050162, 14.157054468577574, -0.4040201647767555, 2.8031343481360347, 11.698575932831199, 0.2470470113711066, 2.7036353320925794, 0.112804015770505, 0.2201828238096498, 2.946471780742883, 0.1949545023646751, -0.1603979560367532, 2.9237185048518395, 0.979189355229626, -0.0781398863720746, 3.2770302686373363, 0.2764400477866558, -0.4323751124783402, 3.294523499816834, 0.4278848926618415, -0.2796345845395269, 3.4247961613980533, 3.6655832251249687, 0.2133287992824627, 3.2588532505446333, 0.9070285887480478, 0.35068455353373, 3.278060052871227, 0.158060056416254, -0.0532674861014845, 3.2020780855663755, 0.1375254665538264, 0.0993225825151674, 3.627506878687501, 0.8484133870745929, -0.1942422596984076, 4.183181220150647, 0.3798412334725355, 0.164884447291351, 3.7185715374283292, 2.3245095772517934, 0.1829560047171475, 4.430566954800716, 1.5045212719825878, 0.3843072370008206, 4.200358704819093, 1.6124977277892423, 0.214197881024796, 4.0717271588301545, 0.0048200434394112, -0.2637076700430167, 4.581836005406311, 0.9862018114923007, -0.2296740021559644, 4.504577662417101, 0.0360834925268318, 0.0527699171877722, 4.88452684375809, 0.7827241645790162, -0.1278995813917555, 5.189749464163178, 0.2071103030453744, -0.1538944494019604, 5.607033867404772, 0.7115045372896927, -0.4601350254548728, 5.718399921862054, 1.1437129916315338, 0.0308203690542273, 2.4903202306932712, 0.2898180349210913, 0.029363710339336, 3.783284503921393, 0.4581496470439442, 0.3476361960411805, 4.936713084171185]|14231.7382812500000000|      0.12500000|[3059, 203, 13, 216]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      38|[0.8296130936662638, -0.1597883788100453, 2.2157400765726574, 0.1470596959978226, 0.4848129274209781, 1.9790456651591408, 0.6897696642573082, 0.0687515071366864, 2.2830276372351466, 0.7386680438580098, 0.1613095477990029, 1.722760333607042, -0.0742769564675806, 0.3250545978243674, 2.2986372134963635, 2.810199451775724, 0.5865932271016004, 1.9550959835267705, 0.6992289811756829, -0.281454008584655, 2.7448631909079486, 2.291145482601855, -0.1706949666138963, 2.446058027050162, 14.157054468577574, -0.4040201647767555, 2.8031343481360347, 11.698575932831199, 0.2470470113711066, 2.7036353320925794, 0.112804015770505, 0.2201828238096498, 2.946471780742883, 0.1949545023646751, -0.1603979560367532, 2.9237185048518395, 0.979189355229626, -0.0781398863720746, 3.2770302686373363, 0.2764400477866558, -0.4323751124783402, 3.294523499816834, 0.4278848926618415, -0.2796345845395269, 3.4247961613980533, 3.6655832251249687, 0.2133287992824627, 3.2588532505446333, 0.9070285887480478, 0.35068455353373, 3.278060052871227, 0.158060056416254, -0.0532674861014845, 3.2020780855663755, 0.1375254665538264, 0.0993225825151674, 3.627506878687501, 0.8484133870745929, -0.1942422596984076, 4.183181220150647, 0.3798412334725355, 0.164884447291351, 3.7185715374283292, 2.3245095772517934, 0.1829560047171475, 4.430566954800716, 1.5045212719825878, 0.3843072370008206, 4.200358704819093, 1.6124977277892423, 0.214197881024796, 4.0717271588301545, 0.0048200434394112, -0.2637076700430167, 4.581836005406311, 0.9862018114923007, -0.2296740021559644, 4.504577662417101, 0.0360834925268318, 0.0527699171877722, 4.88452684375809, 0.7827241645790162, -0.1278995813917555, 5.189749464163178, 0.2071103030453744, -0.1538944494019604, 5.607033867404772, 0.7115045372896927, -0.4601350254548728, 5.718399921862054, 1.1437129916315338, 0.0308203690542273, 2.4903202306932712, 0.2898180349210913, 0.029363710339336, 3.783284503921393, 0.4581496470439442, 0.3476361960411805, 4.936713084171185]|14231.7382812500000000|      0.06250000|[3179, 211, 13, 224]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[0.8333552539391081, -0.1703312599185001, 2.2016263923525057, 0.1379723176137694, 0.4888450876258164, 1.9752878456209795, 0.6935432021513502, 0.0710734079324754, 2.2813718666327407, 0.7392439691135058, 0.1628135939293358, 1.7121304441434604, -0.0657945375319244, 0.3232794371550003, 2.2959282543620785, 2.8120497982050536, 0.5968394612354109, 1.952898126156497, 0.698023624657994, -0.2821839883621846, 2.738803658869111, 2.2872959429970017, -0.1683775272308895, 2.4741381015027564, 14.15307681790697, -0.4038044721428489, 2.802013154011922, 11.698889768230456, 0.2445045198312709, 2.7006099476376435, 0.1134892351820701, 0.2225677781227839, 2.9464549457045437, 0.2025926248100218, -0.1661679246499507, 2.9260311005944715, 0.9775755928144327, -0.0750776421220176, 3.2779597823545523, 0.2814515632907809, -0.4416578069896803, 3.301192739856915, 0.4242152132540775, -0.2786922975033822, 3.43210346561945, 3.662790083628365, 0.2133261468223874, 3.2634908593927845, 0.9017078367569397, 0.3431697738974901, 3.2774980621792, 0.1674330870792472, -0.0533008949496741, 3.2054138673930037, 0.1365150702305663, 0.0954640462074361, 3.6254968114510757, 0.8537376640250646, -0.1980424905337261, 4.184602935276607, 0.3782316379984906, 0.157576233593609, 3.7249745351865355, 2.3349465935804625, 0.1869261663884568, 4.436778448951144, 1.4985675815952002, 0.3894598906762899, 4.2062624757364375, 1.608770270661718, 0.2155246330950986, 4.072535628217014, 0.0102849459303609, -0.2725444176137225, 4.589273289497985, 0.9741757122192951, -0.2279413946530367, 4.499482591091523, 0.0435936172371144, 0.0527911759634467, 4.878300015534699, 0.7883255622074251, -0.1288080918546012, 5.18213625480644, 0.2074262455176841, -0.1539316231258808, 5.608874439448226, 0.7111415719259193, -0.466172785370388, 5.730332125045191, 1.1495143028377923, 0.0262579160505705, 2.4814324797085363, 0.2970333941677114, 0.0287323090584737, 3.7769572411581924, 0.4481150637144398, 0.3586076982480363, 4.92611501745337]|13831.3779296875000000|      0.12500000|[3224, 214, 13, 227]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      40|[0.8333552539391081, -0.1703312599185001, 2.2016263923525057, 0.1379723176137694, 0.4888450876258164, 1.9752878456209795, 0.6935432021513502, 0.0710734079324754, 2.2813718666327407, 0.7392439691135058, 0.1628135939293358, 1.7121304441434604, -0.0657945375319244, 0.3232794371550003, 2.2959282543620785, 2.8120497982050536, 0.5968394612354109, 1.952898126156497, 0.698023624657994, -0.2821839883621846, 2.738803658869111, 2.2872959429970017, -0.1683775272308895, 2.4741381015027564, 14.15307681790697, -0.4038044721428489, 2.802013154011922, 11.698889768230456, 0.2445045198312709, 2.7006099476376435, 0.1134892351820701, 0.2225677781227839, 2.9464549457045437, 0.2025926248100218, -0.1661679246499507, 2.9260311005944715, 0.9775755928144327, -0.0750776421220176, 3.2779597823545523, 0.2814515632907809, -0.4416578069896803, 3.301192739856915, 0.4242152132540775, -0.2786922975033822, 3.43210346561945, 3.662790083628365, 0.2133261468223874, 3.2634908593927845, 0.9017078367569397, 0.3431697738974901, 3.2774980621792, 0.1674330870792472, -0.0533008949496741, 3.2054138673930037, 0.1365150702305663, 0.0954640462074361, 3.6254968114510757, 0.8537376640250646, -0.1980424905337261, 4.184602935276607, 0.3782316379984906, 0.157576233593609, 3.7249745351865355, 2.3349465935804625, 0.1869261663884568, 4.436778448951144, 1.4985675815952002, 0.3894598906762899, 4.2062624757364375, 1.608770270661718, 0.2155246330950986, 4.072535628217014, 0.0102849459303609, -0.2725444176137225, 4.589273289497985, 0.9741757122192951, -0.2279413946530367, 4.499482591091523, 0.0435936172371144, 0.0527911759634467, 4.878300015534699, 0.7883255622074251, -0.1288080918546012, 5.18213625480644, 0.2074262455176841, -0.1539316231258808, 5.608874439448226, 0.7111415719259193, -0.466172785370388, 5.730332125045191, 1.1495143028377923, 0.0262579160505705, 2.4814324797085363, 0.2970333941677114, 0.0287323090584737, 3.7769572411581924, 0.4481150637144398, 0.3586076982480363, 4.92611501745337]|13831.3779296875000000|      0.06250000|[3345, 222, 14, 236]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[0.8355188009369748, -0.1800309340656086, 2.1988759562336817, 0.1309801191777393, 0.5006197090925982, 1.974295401875688, 0.6903373654511104, 0.0708264562380929, 2.2795352937777182, 0.7457820159743931, 0.1627104425374703, 1.7105102904066993, -0.0690738121416451, 0.3318353825722454, 2.2959019360160915, 2.8208212585435053, 0.588788949736758, 1.9627120408803953, 0.7017857550235079, -0.2700662365090804, 2.736616709857522, 2.297367746341129, -0.1635084107336426, 2.4717060533691653, 14.151666567462925, -0.418588777711198, 2.810651487972368, 11.711115071705589, 0.251725608301351, 2.7003546769323954, 0.1213424106826816, 0.2217395142816714, 2.9368017419957457, 0.2011172589903457, -0.1706015799094296, 2.9261816344690192, 0.970478752996588, -0.0784682937293299, 3.276301162898234, 0.2723561696367505, -0.4389057944622295, 3.3052309021662305, 0.4271436544237042, -0.2865549502468825, 3.4348585712803885, 3.6605896456977947, 0.2105030182474122, 3.2608040745061873, 0.9061868150888336, 0.3304591371691636, 3.2840832462555074, 0.1693041781223451, -0.0521669855038872, 3.2062302016232684, 0.1369866075273976, 0.0972393179124359, 3.6297647277331753, 0.8525850543639372, -0.1887248585908136, 4.178736550008044, 0.369112195476099, 0.1671201546802973, 3.7225090897588253, 2.340920710816655, 0.1912881528560573, 4.438347769374409, 1.5022841537687408, 0.3926306892267906, 4.205770715191827, 1.6162645728748104, 0.2227880088849604, 4.069301394630499, 0.0078071222960076, -0.2726538545257098, 4.594418645084268, 0.9676148434477981, -0.2162774102112871, 4.4976955521656325, 0.0448284058485503, 0.0612112161631768, 4.866374008621901, 0.7763667379578065, -0.1335139009465574, 5.180364499464086, 0.2156097682576835, -0.1525539573091335, 5.610130600771612, 0.7135146098924484, -0.4600315641853497, 5.73329007243901, 1.1380857424869417, 0.0245474586320171, 2.488976486774734, 0.2866128988237074, 0.0235332505917405, 3.7767141323988, 0.4480725851763427, 0.3624457430321483, 4.9392721044296675]|12844.6718750000000000|      0.12500000|[3391, 225, 15, 240]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | iterate success | actual_k=1
      42|[0.8355188009369748, -0.1800309340656086, 2.1988759562336817, 0.1309801191777393, 0.5006197090925982, 1.974295401875688, 0.6903373654511104, 0.0708264562380929, 2.2795352937777182, 0.7457820159743931, 0.1627104425374703, 1.7105102904066993, -0.0690738121416451, 0.3318353825722454, 2.2959019360160915, 2.8208212585435053, 0.588788949736758, 1.9627120408803953, 0.7017857550235079, -0.2700662365090804, 2.736616709857522, 2.297367746341129, -0.1635084107336426, 2.4717060533691653, 14.151666567462925, -0.418588777711198, 2.810651487972368, 11.711115071705589, 0.251725608301351, 2.7003546769323954, 0.1213424106826816, 0.2217395142816714, 2.9368017419957457, 0.2011172589903457, -0.1706015799094296, 2.9261816344690192, 0.970478752996588, -0.0784682937293299, 3.276301162898234, 0.2723561696367505, -0.4389057944622295, 3.3052309021662305, 0.4271436544237042, -0.2865549502468825, 3.4348585712803885, 3.6605896456977947, 0.2105030182474122, 3.2608040745061873, 0.9061868150888336, 0.3304591371691636, 3.2840832462555074, 0.1693041781223451, -0.0521669855038872, 3.2062302016232684, 0.1369866075273976, 0.0972393179124359, 3.6297647277331753, 0.8525850543639372, -0.1887248585908136, 4.178736550008044, 0.369112195476099, 0.1671201546802973, 3.7225090897588253, 2.340920710816655, 0.1912881528560573, 4.438347769374409, 1.5022841537687408, 0.3926306892267906, 4.205770715191827, 1.6162645728748104, 0.2227880088849604, 4.069301394630499, 0.0078071222960076, -0.2726538545257098, 4.594418645084268, 0.9676148434477981, -0.2162774102112871, 4.4976955521656325, 0.0448284058485503, 0.0612112161631768, 4.866374008621901, 0.7763667379578065, -0.1335139009465574, 5.180364499464086, 0.2156097682576835, -0.1525539573091335, 5.610130600771612, 0.7135146098924484, -0.4600315641853497, 5.73329007243901, 1.1380857424869417, 0.0245474586320171, 2.488976486774734, 0.2866128988237074, 0.0235332505917405, 3.7767141323988, 0.4480725851763427, 0.3624457430321483, 4.9392721044296675]|12844.6718750000000000|      0.06250000|[3511, 233, 16, 249]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[0.8355188009369748, -0.1800309340656086, 2.1988759562336817, 0.1309801191777393, 0.5006197090925982, 1.974295401875688, 0.6903373654511104, 0.0708264562380929, 2.2795352937777182, 0.7457820159743931, 0.1627104425374703, 1.7105102904066993, -0.0690738121416451, 0.3318353825722454, 2.2959019360160915, 2.8208212585435053, 0.588788949736758, 1.9627120408803953, 0.7017857550235079, -0.2700662365090804, 2.736616709857522, 2.297367746341129, -0.1635084107336426, 2.4717060533691653, 14.151666567462925, -0.418588777711198, 2.810651487972368, 11.711115071705589, 0.251725608301351, 2.7003546769323954, 0.1213424106826816, 0.2217395142816714, 2.9368017419957457, 0.2011172589903457, -0.1706015799094296, 2.9261816344690192, 0.970478752996588, -0.0784682937293299, 3.276301162898234, 0.2723561696367505, -0.4389057944622295, 3.3052309021662305, 0.4271436544237042, -0.2865549502468825, 3.4348585712803885, 3.6605896456977947, 0.2105030182474122, 3.2608040745061873, 0.9061868150888336, 0.3304591371691636, 3.2840832462555074, 0.1693041781223451, -0.0521669855038872, 3.2062302016232684, 0.1369866075273976, 0.0972393179124359, 3.6297647277331753, 0.8525850543639372, -0.1887248585908136, 4.178736550008044, 0.369112195476099, 0.1671201546802973, 3.7225090897588253, 2.340920710816655, 0.1912881528560573, 4.438347769374409, 1.5022841537687408, 0.3926306892267906, 4.205770715191827, 1.6162645728748104, 0.2227880088849604, 4.069301394630499, 0.0078071222960076, -0.2726538545257098, 4.594418645084268, 0.9676148434477981, -0.2162774102112871, 4.4976955521656325, 0.0448284058485503, 0.0612112161631768, 4.866374008621901, 0.7763667379578065, -0.1335139009465574, 5.180364499464086, 0.2156097682576835, -0.1525539573091335, 5.610130600771612, 0.7135146098924484, -0.4600315641853497, 5.73329007243901, 1.1380857424869417, 0.0245474586320171, 2.488976486774734, 0.2866128988237074, 0.0235332505917405, 3.7767141323988, 0.4480725851763427, 0.3624457430321483, 4.9392721044296675]|12844.6718750000000000|      0.03125000|[3632, 241, 16, 257]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
