k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.5801491217150874, -0.7318945625917798, -0.6219441691199027, -0.983564249579106, -0.8150190730700961, -0.8689943436864377, -0.6091570309266152, -0.7196153692887692, -0.5869684159920091, -0.8565374979701273, -0.8294635308926688, -1.06410580490923, -0.7290825775230622, -0.5765157937695989, -0.8650592178200587, -0.6991176169629478, -1.217474038884981, -0.603395246695047, -0.7080610186821381, -0.8238946808980028, -0.7204770783753098, -0.7744884081038641, -1.3005347563396459, -0.9195856659507264, -0.6499109487632447, -0.398730395977309, -0.7876004033821351, -0.8205095815434239, -0.9142036286861284, -0.8284539820483444, -1.0772497309428488, -0.5350174137877561, -0.4194424688793071, -0.6557444106946647, -0.9221117246355608, -1.1312335842918926, -1.0473805356873283, -0.9012166749650371, -0.6555551053880946, -0.9119201710692025, -0.7536799247073843, -0.9171188175137129, -0.8378021519360748, -0.6742468009784262, -0.8124098693628811, -0.732219979115338, -0.8159274614526909, -0.8866955649322367, -0.6643171493960544, -0.7462290167211553]|3757.7075195312500000|      0.50000000|[1058, 352, 2, 24]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      12|[-0.5064941562558454, -0.6378488081883806, -0.648775757385381, -0.9211994193763442, -0.7923323702024204, -0.9349289836577174, -0.507483304897881, -0.7652622337309242, -0.6770227818848904, -0.7907211234909388, -0.783030060232472, -1.0521916808773626, -0.6769674007552255, -0.5082053867818156, -0.9105678535374342, -0.6199188389337368, -1.2626781852102598, -0.6534269570017233, -0.6066018139300704, -0.7628093200330105, -0.702994037387738, -0.8662574971403613, -1.237503073489199, -0.7843925316297711, -0.6095152542271348, -0.4048942316454628, -0.7918285345448248, -0.8593308245349587, -0.7334694900129876, -0.8167088537232075, -1.0019554761066547, -0.507836911740187, -0.4211887442197276, -0.6190679334190831, -0.7301826789221767, -1.1450712899553372, -1.016620285708558, -0.814971094582432, -0.639382314401445, -0.907259924680766, -0.8061474814037344, -0.9585725191392973, -0.8766823254503284, -0.610450814309638, -0.7489666515248323, -0.6913725043436983, -0.6796232038892916, -0.9824630517467068, -0.6357448402724186, -0.7539882497138615]|3376.6228027343750000|      1.00000000|[1155, 384, 2, 26]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      13|[-0.5064941562558454, -0.6378488081883806, -0.648775757385381, -0.9211994193763442, -0.7923323702024204, -0.9349289836577174, -0.507483304897881, -0.7652622337309242, -0.6770227818848904, -0.7907211234909388, -0.783030060232472, -1.0521916808773626, -0.6769674007552255, -0.5082053867818156, -0.9105678535374342, -0.6199188389337368, -1.2626781852102598, -0.6534269570017233, -0.6066018139300704, -0.7628093200330105, -0.702994037387738, -0.8662574971403613, -1.237503073489199, -0.7843925316297711, -0.6095152542271348, -0.4048942316454628, -0.7918285345448248, -0.8593308245349587, -0.7334694900129876, -0.8167088537232075, -1.0019554761066547, -0.507836911740187, -0.4211887442197276, -0.6190679334190831, -0.7301826789221767, -1.1450712899553372, -1.016620285708558, -0.814971094582432, -0.639382314401445, -0.907259924680766, -0.8061474814037344, -0.9585725191392973, -0.8766823254503284, -0.610450814309638, -0.7489666515248323, -0.6913725043436983, -0.6796232038892916, -0.9824630517467068, -0.6357448402724186, -0.7539882497138615]|3376.6228027343750000|      0.50000000|[1251, 416, 2, 28]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      14|[-0.4459143094482908, -0.5020177046150414, -0.6627842731938728, -0.8814765969303335, -0.844661464523901, -0.9526874637482066, -0.4716815740912732, -0.7149537647032519, -0.5527173047474131, -0.9017127748623027, -0.7560531235490072, -1.0661473298062134, -0.7000903211504453, -0.3913318353215973, -0.915557972554971, -0.6493703591818536, -1.2346937442406547, -0.5910783890335414, -0.6283900808045868, -0.6577868900095999, -0.6801644273957711, -0.8757175569021128, -1.2239866129372294, -0.7995744613941345, -0.5730961498591863, -0.4701421254432984, -0.7148910206711254, -0.8028951248054799, -0.7494081380745774, -0.6839349198544908, -0.9095377541166343, -0.3870894580366401, -0.4358255626742633, -0.5973885237585133, -0.7216423927778108, -0.9946388163821683, -0.8682150403111442, -0.8368026239558599, -0.5323068543054528, -0.8151712176919361, -0.84722468370408, -1.053260587341455, -0.8091501179758387, -0.5456635073804669, -0.7047979932662463, -0.6296127113383805, -0.7625283247254947, -0.9274847003292164, -0.6354042162258102, -0.713205883721264]|2908.5505371093750000|      1.00000000|[1347, 448, 2, 30]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      15|[-0.4459143094482908, -0.5020177046150414, -0.6627842731938728, -0.8814765969303335, -0.844661464523901, -0.9526874637482066, -0.4716815740912732, -0.7149537647032519, -0.5527173047474131, -0.9017127748623027, -0.7560531235490072, -1.0661473298062134, -0.7000903211504453, -0.3913318353215973, -0.915557972554971, -0.6493703591818536, -1.2346937442406547, -0.5910783890335414, -0.6283900808045868, -0.6577868900095999, -0.6801644273957711, -0.8757175569021128, -1.2239866129372294, -0.7995744613941345, -0.5730961498591863, -0.4701421254432984, -0.7148910206711254, -0.8028951248054799, -0.7494081380745774, -0.6839349198544908, -0.9095377541166343, -0.3870894580366401, -0.4358255626742633, -0.5973885237585133, -0.7216423927778108, -0.9946388163821683, -0.8682150403111442, -0.8368026239558599, -0.5323068543054528, -0.8151712176919361, -0.84722468370408, -1.053260587341455, -0.8091501179758387, -0.5456635073804669, -0.7047979932662463, -0.6296127113383805, -0.7625283247254947, -0.9274847003292164, -0.6354042162258102, -0.713205883721264]|2908.5505371093750000|      0.50000000|[1443, 480, 2, 32]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      16|[-0.4982035193724876, -0.4857289225175503, -0.5736914698104498, -0.8293127304336891, -0.6980079146845017, -0.9699166349759918, -0.4402961380679007, -0.6677078237585145, -0.4329027769124251, -0.8452155460020612, -0.734396284244674, -1.0055370661441823, -0.6860559335825046, -0.3990306997092447, -0.7961498754045934, -0.6889390499602636, -1.1702386658065047, -0.4996544396277672, -0.5322399155395292, -0.516912303802636, -0.5726340155937248, -0.8363301192502833, -1.3261862149650103, -0.7371814431317774, -0.4863528937035597, -0.4404205208382194, -0.6793195098560678, -0.6629998625857687, -0.6653313794399577, -0.7432505950906302, -0.9019359139785612, -0.3607561470982943, -0.4489523214124569, -0.509073834306893, -0.7622457468576612, -1.0079800488046173, -0.960435924792831, -0.8261887687372514, -0.5158139699261676, -0.8240904912312881, -0.9350579347262767, -1.0962210008075302, -0.7768575756646805, -0.482883645689838, -0.6153738611555304, -0.7231467897258101, -0.7696939270498881, -0.8135423607849902, -0.6120803875641472, -0.6965418097135548]|2567.6303710937500000|      1.00000000|[1539, 512, 2, 34]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      17|[-0.4982035193724876, -0.4857289225175503, -0.5736914698104498, -0.8293127304336891, -0.6980079146845017, -0.9699166349759918, -0.4402961380679007, -0.6677078237585145, -0.4329027769124251, -0.8452155460020612, -0.734396284244674, -1.0055370661441823, -0.6860559335825046, -0.3990306997092447, -0.7961498754045934, -0.6889390499602636, -1.1702386658065047, -0.4996544396277672, -0.5322399155395292, -0.516912303802636, -0.5726340155937248, -0.8363301192502833, -1.3261862149650103, -0.7371814431317774, -0.4863528937035597, -0.4404205208382194, -0.6793195098560678, -0.6629998625857687, -0.6653313794399577, -0.7432505950906302, -0.9019359139785612, -0.3607561470982943, -0.4489523214124569, -0.509073834306893, -0.7622457468576612, -1.0079800488046173, -0.960435924792831, -0.8261887687372514, -0.5158139699261676, -0.8240904912312881, -0.9350579347262767, -1.0962210008075302, -0.7768575756646805, -0.482883645689838, -0.6153738611555304, -0.7231467897258101, -0.7696939270498881, -0.8135423607849902, -0.6120803875641472, -0.6965418097135548]|2567.6303710937500000|      0.50000000|[1635, 544, 2, 36]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      18|[-0.4451242201008114, -0.489995022273381, -0.4926179797773684, -0.773459045496277, -0.8010143493437204, -1.0209214831068492, -0.3884386013962257, -0.6438238488228996, -0.4561165051980159, -0.748431269710539, -0.6919413668644531, -0.9767236675976247, -0.5941265624342799, -0.348047545374532, -0.725442154225652, -0.6736468124434083, -1.2233537053909667, -0.4640899867558593, -0.6450761323668003, -0.4297487021686114, -0.4974739617097365, -0.7117247630314855, -1.2669036937020572, -0.7110889597648825, -0.5245490841872589, -0.3584846204139421, -0.6489475573923832, -0.5727894612275135, -0.5960657401730565, -0.6607840889121193, -0.797708126968451, -0.3483333196768394, -0.4553769584081089, -0.5064924858426542, -0.7360741092160142, -0.9879379066772326, -0.939255590194412, -0.8573013180178047, -0.4230892441610933, -0.7019302371789038, -0.7433364487013089, -1.0016362375528427, -0.7282736521700993, -0.5425119228706828, -0.4959697963589241, -0.7868568739262837, -0.8223501595112508, -0.7827958460138262, -0.5983803138469477, -0.6452673252223994]|2244.7373046875000000|      1.00000000|[1731, 576, 2, 38]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      19|[-0.4451242201008114, -0.489995022273381, -0.4926179797773684, -0.773459045496277, -0.8010143493437204, -1.0209214831068492, -0.3884386013962257, -0.6438238488228996, -0.4561165051980159, -0.748431269710539, -0.6919413668644531, -0.9767236675976247, -0.5941265624342799, -0.348047545374532, -0.725442154225652, -0.6736468124434083, -1.2233537053909667, -0.4640899867558593, -0.6450761323668003, -0.4297487021686114, -0.4974739617097365, -0.7117247630314855, -1.2669036937020572, -0.7110889597648825, -0.5245490841872589, -0.3584846204139421, -0.6489475573923832, -0.5727894612275135, -0.5960657401730565, -0.6607840889121193, -0.797708126968451, -0.3483333196768394, -0.4553769584081089, -0.5064924858426542, -0.7360741092160142, -0.9879379066772326, -0.939255590194412, -0.8573013180178047, -0.4230892441610933, -0.7019302371789038, -0.7433364487013089, -1.0016362375528427, -0.7282736521700993, -0.5425119228706828, -0.4959697963589241, -0.7868568739262837, -0.8223501595112508, -0.7827958460138262, -0.5983803138469477, -0.6452673252223994]|2244.7373046875000000|      0.50000000|[1827, 608, 2, 40]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      20|[-0.3101532551265507, -0.3986827068138002, -0.4299086635978699, -0.779318970720479, -0.6442548223769617, -1.046046507562213, -0.3120824089359025, -0.578470269997917, -0.3893212272217849, -0.7824792376710644, -0.7587019102853654, -0.9400188384258603, -0.5236878565859073, -0.357779871528707, -0.7768472938396307, -0.5655478696156185, -1.1567536344003777, -0.3787136051483294, -0.5452856326010382, -0.3823290497106195, -0.3821914810588845, -0.7259214440719135, -1.2482016036116, -0.6287910161298224, -0.552749234523734, -0.477509570570039, -0.6059598116335918, -0.5744008473056206, -0.6531076925530525, -0.6533678692871225, -0.7605218943186076, -0.3341513837661766, -0.3625272001714498, -0.4242771078014765, -0.5796048690624088, -0.8781872178391628, -0.882530391826008, -0.7793973917054332, -0.3417718361028481, -0.7312878606844145, -0.8261784267214209, -0.9463217950725814, -0.6641750406039819, -0.4919032705364636, -0.5071887368077515, -0.7523651183833517, -0.8099683662718109, -0.7678746010857372, -0.606292348214573, -0.6354942379116473]|1953.0390473099694191|      1.00000000|[1923, 640, 3, 43]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      21|[-0.3101532551265507, -0.3986827068138002, -0.4299086635978699, -0.779318970720479, -0.6442548223769617, -1.046046507562213, -0.3120824089359025, -0.578470269997917, -0.3893212272217849, -0.7824792376710644, -0.7587019102853654, -0.9400188384258603, -0.5236878565859073, -0.357779871528707, -0.7768472938396307, -0.5655478696156185, -1.1567536344003777, -0.3787136051483294, -0.5452856326010382, -0.3823290497106195, -0.3821914810588845, -0.7259214440719135, -1.2482016036116, -0.6287910161298224, -0.552749234523734, -0.477509570570039, -0.6059598116335918, -0.5744008473056206, -0.6531076925530525, -0.6533678692871225, -0.7605218943186076, -0.3341513837661766, -0.3625272001714498, -0.4242771078014765, -0.5796048690624088, -0.8781872178391628, -0.882530391826008, -0.7793973917054332, -0.3417718361028481, -0.7312878606844145, -0.8261784267214209, -0.9463217950725814, -0.6641750406039819, -0.4919032705364636, -0.5071887368077515, -0.7523651183833517, -0.8099683662718109, -0.7678746010857372, -0.606292348214573, -0.6354942379116473]|1953.0390473099694191|      0.50000000|[2020, 672, 4, 46]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      22|[-0.3101532551265507, -0.3986827068138002, -0.4299086635978699, -0.779318970720479, -0.6442548223769617, -1.046046507562213, -0.3120824089359025, -0.578470269997917, -0.3893212272217849, -0.7824792376710644, -0.7587019102853654, -0.9400188384258603, -0.5236878565859073, -0.357779871528707, -0.7768472938396307, -0.5655478696156185, -1.1567536344003777, -0.3787136051483294, -0.5452856326010382, -0.3823290497106195, -0.3821914810588845, -0.7259214440719135, -1.2482016036116, -0.6287910161298224, -0.552749234523734, -0.477509570570039, -0.6059598116335918, -0.5744008473056206, -0.6531076925530525, -0.6533678692871225, -0.7605218943186076, -0.3341513837661766, -0.3625272001714498, -0.4242771078014765, -0.5796048690624088, -0.8781872178391628, -0.882530391826008, -0.7793973917054332, -0.3417718361028481, -0.7312878606844145, -0.8261784267214209, -0.9463217950725814, -0.6641750406039819, -0.4919032705364636, -0.5071887368077515, -0.7523651183833517, -0.8099683662718109, -0.7678746010857372, -0.606292348214573, -0.6354942379116473]|1953.0390473099694191|      0.25000000|[2117, 704, 5, 49]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      23|[-0.273505047327766, -0.3982198713637864, -0.424788371562947, -0.777822369468347, -0.6460046209147473, -0.9945356788827128, -0.2725111746848699, -0.5101957449331798, -0.4002066720730738, -0.7994717917450018, -0.7415150841713137, -0.9354441576888965, -0.4672795837643409, -0.2884074872708463, -0.7462344600836247, -0.4828680967369582, -1.1690743191313167, -0.3799000615216483, -0.5491332162674588, -0.3518225131471662, -0.3656677707670397, -0.6780587439390161, -1.272544831586325, -0.5798162556987081, -0.522319336698241, -0.4370063593311554, -0.5502849999001606, -0.5614468130914474, -0.6494946826488727, -0.6428020382776067, -0.7300698614561355, -0.2672404332252405, -0.331136295858293, -0.4141467088718886, -0.5978649622513847, -0.842586108968363, -0.848222610840669, -0.7285997636913601, -0.325361631206456, -0.7007485369655612, -0.8479952378862783, -0.9122888531992139, -0.6479429286151567, -0.464821594986954, -0.4715345690048527, -0.6937807856354459, -0.7818926048886072, -0.7736672818873892, -0.5729316433847406, -0.6641172881106323]|1711.4063568981048320|      0.50000000|[2214, 736, 6, 52]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
