k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      32|[1.0089522127370028, 0.0051873453760461, 1.7596580275879126, 0.0548580763959946, 0.0197654096813731, 2.0272080613342176, 0.5278317205986653, 0.0518527194899547, 2.186060018830764, 0.7413560798624033, 0.0703937117344554, 2.3719689575156173, 0.464815451830259, 0.076626372238007, 2.090322270245808, 2.679767199970953, -0.175993558566397, 2.509116715624048, 0.8468350806180045, 0.2396850989510357, 2.4058883889427722, 2.3017082658386228, -0.1832963171401778, 2.4897237507015597, 14.351981956759424, 0.1491314520511478, 2.530901660216998, 12.275953719502253, -0.2098126106076927, 2.541806626544193, 0.2844929219739336, -0.16553654934877, 2.910473127653179, 0.1550480298366706, 0.0349579842390187, 2.9864897437776663, 1.1244579809110276, -0.1294921436283901, 3.2164033946449204, 0.3256797935301238, -0.0555968850725352, 3.228660305334294, 0.1080028437385726, 0.2953690275460588, 3.303705762686995, 3.8126295854121115, 0.2090830906008666, 3.525876339281391, 0.9386403389518857, -0.0782527515295924, 3.605115659542302, 0.2442977078511538, -0.1599393421774109, 3.8008205359291845, 0.2900064774007404, 0.0674383719475415, 4.024107709013813, 0.9852656677820846, 0.144453918510246, 3.83133385399927, 0.2546408287706148, 0.0521991270882357, 4.136967143636265, 2.0297518803468577, 0.1430557343534873, 4.294463900541217, 1.8860312164982589, -0.1507783424669003, 4.446790405550896, 1.610303135642925, -0.1019997186150191, 4.206188808749158, 0.3454850401364303, 0.2250096614736765, 4.6597817337589635, 0.5688629981440058, 0.119789406927409, 4.752567388599712, 0.3054715062616821, -0.0460661651634613, 4.982049439679024, 0.893043407495265, -0.082725805317666, 4.8466584245846605, 0.4374555367624824, -0.0609006717326081, 5.603001224853593, 0.542992925553181, 0.1079525896018165, 5.443986412737754, 1.0400830797444358, 0.0807994550737109, 2.7171267392912157, -0.0890694061873994, -0.0440470205194916, 3.7735379362353694, 0.2732832331368854, 0.1405154944647444, 5.301305951992776]|20657.4648437500000000|      0.06250000|[14999, 2232, 0, 279]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 484 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 537 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 590 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      33|[1.0048552989582, 0.0047964006169652, 1.7614894522234998, 0.0566558280531178, 0.0133902267616676, 2.02805866447692, 0.5233701708740508, 0.0595643151396961, 2.1944329682841492, 0.7437303112033171, 0.0749964094404331, 2.371368237783964, 0.4558402756269687, 0.0814703677002456, 2.0905328444493545, 2.681714745811357, -0.1659943463383091, 2.5073204038167325, 0.8547050196302918, 0.2472073025639221, 2.406543142620352, 2.3164772749562808, -0.1848649971672952, 2.4961171972209346, 14.361445547214302, 0.1644946488905885, 2.541541211212693, 12.280156727927233, -0.2007329392294803, 2.536445469077498, 0.2918440878695133, -0.1705184688725156, 2.9173981122459556, 0.1538667317183737, 0.0390712494219369, 2.985617199828926, 1.1332818598678815, -0.1329247162396499, 3.2228836693364755, 0.320594850263837, -0.0699107675363108, 3.225254607484759, 0.0989110665308256, 0.3026552865073031, 3.3058036640239945, 3.815501601689215, 0.2206842304213392, 3.5185040518098396, 0.9283269596160971, -0.07788639947466, 3.598361005180341, 0.2408424387709061, -0.1628830581050277, 3.7989127091022894, 0.2910113869259915, 0.0753234660149012, 4.032809133426353, 0.9841874095090758, 0.1471666023946825, 3.823317070334956, 0.2540894050469387, 0.05360057168707, 4.1419274007818165, 2.0233220309972464, 0.1344729199191059, 4.302454086395199, 1.881951339749034, -0.1468027969221074, 4.441650700670358, 1.6157079017966585, -0.0968008278550954, 4.199704128869652, 0.3475970562151066, 0.2236538248695071, 4.66027202820316, 0.5688900748123393, 0.1263406223607417, 4.765793177676769, 0.2982157267251971, -0.0525008382206762, 4.97878752824795, 0.8941188465764364, -0.0897498516471864, 4.830071709506194, 0.4347409189571204, -0.0652040861281269, 5.602439840871462, 0.5436679924907479, 0.1050046636496341, 5.446017679705401, 1.0389032739492186, 0.0716100906245153, 2.7180794061484113, -0.0893069003186955, -0.050755432908626, 3.766713970129298, 0.271200875405896, 0.1373747092553308, 5.304578459886693]|20191.3574218750000000|      0.12500000|[15108, 2248, 0, 281]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      34|[1.0048552989582, 0.0047964006169652, 1.7614894522234998, 0.0566558280531178, 0.0133902267616676, 2.02805866447692, 0.5233701708740508, 0.0595643151396961, 2.1944329682841492, 0.7437303112033171, 0.0749964094404331, 2.371368237783964, 0.4558402756269687, 0.0814703677002456, 2.0905328444493545, 2.681714745811357, -0.1659943463383091, 2.5073204038167325, 0.8547050196302918, 0.2472073025639221, 2.406543142620352, 2.3164772749562808, -0.1848649971672952, 2.4961171972209346, 14.361445547214302, 0.1644946488905885, 2.541541211212693, 12.280156727927233, -0.2007329392294803, 2.536445469077498, 0.2918440878695133, -0.1705184688725156, 2.9173981122459556, 0.1538667317183737, 0.0390712494219369, 2.985617199828926, 1.1332818598678815, -0.1329247162396499, 3.2228836693364755, 0.320594850263837, -0.0699107675363108, 3.225254607484759, 0.0989110665308256, 0.3026552865073031, 3.3058036640239945, 3.815501601689215, 0.2206842304213392, 3.5185040518098396, 0.9283269596160971, -0.07788639947466, 3.598361005180341, 0.2408424387709061, -0.1628830581050277, 3.7989127091022894, 0.2910113869259915, 0.0753234660149012, 4.032809133426353, 0.9841874095090758, 0.1471666023946825, 3.823317070334956, 0.2540894050469387, 0.05360057168707, 4.1419274007818165, 2.0233220309972464, 0.1344729199191059, 4.302454086395199, 1.881951339749034, -0.1468027969221074, 4.441650700670358, 1.6157079017966585, -0.0968008278550954, 4.199704128869652, 0.3475970562151066, 0.2236538248695071, 4.66027202820316, 0.5688900748123393, 0.1263406223607417, 4.765793177676769, 0.2982157267251971, -0.0525008382206762, 4.97878752824795, 0.8941188465764364, -0.0897498516471864, 4.830071709506194, 0.4347409189571204, -0.0652040861281269, 5.602439840871462, 0.5436679924907479, 0.1050046636496341, 5.446017679705401, 1.0389032739492186, 0.0716100906245153, 2.7180794061484113, -0.0893069003186955, -0.050755432908626, 3.766713970129298, 0.271200875405896, 0.1373747092553308, 5.304578459886693]|20191.3574218750000000|      0.06250000|[15752, 2344, 0, 293]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 272 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 379 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 432 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 485 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 538 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 592 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      35|[1.0083756987834613, 0.0070804385886076, 1.764449195138919, 0.0392569857836809, 0.0122309603515776, 2.026526330604234, 0.5275200380733343, 0.0628365043343879, 2.2018407757604472, 0.7483885785198735, 0.0755433081800012, 2.377484179873302, 0.4561572985041937, 0.0761080180347629, 2.0889361010806105, 2.6750240449629876, -0.1639881477019066, 2.508815327058032, 0.8464729584139002, 0.246478696511921, 2.4059673170411893, 2.3207995933151833, -0.1908304624241129, 2.4906038140799196, 14.37536806574737, 0.1443310488103274, 2.526203136891025, 12.280930095589634, -0.2162969436546933, 2.545555663773864, 0.2864589982450911, -0.1730102897934097, 2.9134489882766883, 0.1570107593102327, 0.0391931747083175, 2.9852479196364903, 1.141185910821039, -0.1339846055334097, 3.224661300159718, 0.313294750461719, -0.0706843736886228, 3.2219867120027534, 0.0933499377848652, 0.3017839731884155, 3.305629528168848, 3.8160459556940984, 0.2233594833501212, 3.5110761845371465, 0.923146239510971, -0.0753628374062626, 3.5931260171315764, 0.2363588193294757, -0.1607653038367439, 3.790540064875601, 0.2834394756361868, 0.0654909072595911, 4.027803472748312, 0.9913944002074988, 0.1406885689912972, 3.836620550540283, 0.2523656187363537, 0.0543115331671857, 4.14169603309047, 2.0241904473369816, 0.1342307469146386, 4.3199898134818415, 1.8957824869697228, -0.1471426890872593, 4.434561108316994, 1.623188048078487, -0.0971155027076129, 4.199265035399415, 0.3466521313903658, 0.2191127278378819, 4.665994014561839, 0.5747174442637678, 0.1302978735526391, 4.767368112318571, 0.2964430350645397, -0.0568713755787603, 4.977110845359009, 0.8887604379309196, -0.0903771650732621, 4.837089742195298, 0.4365806031724229, -0.0643225358641789, 5.60442006617378, 0.5344219921001493, 0.0980097225030203, 5.450200296314098, 1.0441979238248829, 0.0709292756559206, 2.722149003770278, -0.0862112181747724, -0.0454433201601842, 3.773387685180233, 0.2685224770470753, 0.1386130274748181, 5.299417711957424]|19300.8984375000000000|      0.12500000|[15862, 2360, 0, 295]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      36|[1.0083756987834613, 0.0070804385886076, 1.764449195138919, 0.0392569857836809, 0.0122309603515776, 2.026526330604234, 0.5275200380733343, 0.0628365043343879, 2.2018407757604472, 0.7483885785198735, 0.0755433081800012, 2.377484179873302, 0.4561572985041937, 0.0761080180347629, 2.0889361010806105, 2.6750240449629876, -0.1639881477019066, 2.508815327058032, 0.8464729584139002, 0.246478696511921, 2.4059673170411893, 2.3207995933151833, -0.1908304624241129, 2.4906038140799196, 14.37536806574737, 0.1443310488103274, 2.526203136891025, 12.280930095589634, -0.2162969436546933, 2.545555663773864, 0.2864589982450911, -0.1730102897934097, 2.9134489882766883, 0.1570107593102327, 0.0391931747083175, 2.9852479196364903, 1.141185910821039, -0.1339846055334097, 3.224661300159718, 0.313294750461719, -0.0706843736886228, 3.2219867120027534, 0.0933499377848652, 0.3017839731884155, 3.305629528168848, 3.8160459556940984, 0.2233594833501212, 3.5110761845371465, 0.923146239510971, -0.0753628374062626, 3.5931260171315764, 0.2363588193294757, -0.1607653038367439, 3.790540064875601, 0.2834394756361868, 0.0654909072595911, 4.027803472748312, 0.9913944002074988, 0.1406885689912972, 3.836620550540283, 0.2523656187363537, 0.0543115331671857, 4.14169603309047, 2.0241904473369816, 0.1342307469146386, 4.3199898134818415, 1.8957824869697228, -0.1471426890872593, 4.434561108316994, 1.623188048078487, -0.0971155027076129, 4.199265035399415, 0.3466521313903658, 0.2191127278378819, 4.665994014561839, 0.5747174442637678, 0.1302978735526391, 4.767368112318571, 0.2964430350645397, -0.0568713755787603, 4.977110845359009, 0.8887604379309196, -0.0903771650732621, 4.837089742195298, 0.4365806031724229, -0.0643225358641789, 5.60442006617378, 0.5344219921001493, 0.0980097225030203, 5.450200296314098, 1.0441979238248829, 0.0709292756559206, 2.722149003770278, -0.0862112181747724, -0.0454433201601842, 3.773387685180233, 0.2685224770470753, 0.1386130274748181, 5.299417711957424]|19300.8984375000000000|      0.06250000|[16506, 2456, 0, 307]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 484 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 538 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 591 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      37|[1.0083756987834613, 0.0070804385886076, 1.764449195138919, 0.0392569857836809, 0.0122309603515776, 2.026526330604234, 0.5275200380733343, 0.0628365043343879, 2.2018407757604472, 0.7483885785198735, 0.0755433081800012, 2.377484179873302, 0.4561572985041937, 0.0761080180347629, 2.0889361010806105, 2.6750240449629876, -0.1639881477019066, 2.508815327058032, 0.8464729584139002, 0.246478696511921, 2.4059673170411893, 2.3207995933151833, -0.1908304624241129, 2.4906038140799196, 14.37536806574737, 0.1443310488103274, 2.526203136891025, 12.280930095589634, -0.2162969436546933, 2.545555663773864, 0.2864589982450911, -0.1730102897934097, 2.9134489882766883, 0.1570107593102327, 0.0391931747083175, 2.9852479196364903, 1.141185910821039, -0.1339846055334097, 3.224661300159718, 0.313294750461719, -0.0706843736886228, 3.2219867120027534, 0.0933499377848652, 0.3017839731884155, 3.305629528168848, 3.8160459556940984, 0.2233594833501212, 3.5110761845371465, 0.923146239510971, -0.0753628374062626, 3.5931260171315764, 0.2363588193294757, -0.1607653038367439, 3.790540064875601, 0.2834394756361868, 0.0654909072595911, 4.027803472748312, 0.9913944002074988, 0.1406885689912972, 3.836620550540283, 0.2523656187363537, 0.0543115331671857, 4.14169603309047, 2.0241904473369816, 0.1342307469146386, 4.3199898134818415, 1.8957824869697228, -0.1471426890872593, 4.434561108316994, 1.623188048078487, -0.0971155027076129, 4.199265035399415, 0.3466521313903658, 0.2191127278378819, 4.665994014561839, 0.5747174442637678, 0.1302978735526391, 4.767368112318571, 0.2964430350645397, -0.0568713755787603, 4.977110845359009, 0.8887604379309196, -0.0903771650732621, 4.837089742195298, 0.4365806031724229, -0.0643225358641789, 5.60442006617378, 0.5344219921001493, 0.0980097225030203, 5.450200296314098, 1.0441979238248829, 0.0709292756559206, 2.722149003770278, -0.0862112181747724, -0.0454433201601842, 3.773387685180233, 0.2685224770470753, 0.1386130274748181, 5.299417711957424]|19300.8984375000000000|      0.03125000|[17148, 2552, 0, 319]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 484 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 537 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 590 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      38|[1.0070051020617319, 0.0049655457677426, 1.7679997553421662, 0.0388884304913751, 0.0137256324995092, 2.0247841640182154, 0.5285593826990831, 0.0625442301175858, 2.198232146952005, 0.7502441034121774, 0.0789815119312724, 2.3791877626009157, 0.4574920876360712, 0.077343449325551, 2.090551525189422, 2.681331776801395, -0.1598123631981737, 2.5047766203073927, 0.8458372193740571, 0.248305541661293, 2.4064747574518535, 2.3182820369964654, -0.1867796212971687, 2.4895252690556213, 14.374008993396025, 0.1520325906112434, 2.5307887421099706, 12.279731223455599, -0.2105378724558198, 2.536986084665956, 0.2902448135157889, -0.1714981005273184, 2.9156203367239417, 0.1572882428693396, 0.0370703195071602, 2.977796724376041, 1.136500332235586, -0.1369014939052018, 3.227929693499193, 0.3179575209010584, -0.071949016528749, 3.2191628427423575, 0.0935094347656818, 0.3022081998074667, 3.3070961655706927, 3.815411604356264, 0.2238338525862699, 3.5080968181398853, 0.926461405277744, -0.0744264013443179, 3.589428223753659, 0.238724503714356, -0.1589561457800177, 3.7962673784007785, 0.2790212718695268, 0.0622092459174359, 4.029501924404334, 0.9941798884423223, 0.1400072883303826, 3.83639614529785, 0.2533394075501635, 0.0531702494171256, 4.141776421297646, 2.0218263730162556, 0.1305893561871521, 4.321531475268723, 1.89103254225709, -0.1455223502512003, 4.433917034254188, 1.6225183458894104, -0.0981214774579506, 4.203154795227042, 0.3430280360709758, 0.2118275375717788, 4.664072148979514, 0.5754445489313729, 0.1287602814815595, 4.767967770095054, 0.2961067461433416, -0.0618095607141797, 4.979831238738995, 0.8823943261224212, -0.0921737051751141, 4.8370975608068605, 0.4336040190244454, -0.0635517561476409, 5.599027651180356, 0.5362263734131234, 0.0992171602789907, 5.448416144848073, 1.0478547251826211, 0.0651956689524243, 2.7278790129108463, -0.0855042550425931, -0.0443654589466032, 3.774060926100637, 0.2664973319536962, 0.1373400279361099, 5.2993567103315575]|17400.0644531250000000|      0.06250000|[17257, 2568, 0, 321]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      39|[0.9965797068559958, 0.0170850445083576, 1.7686652610541422, 0.0406940652595708, 0.014183696688605, 2.02262708220063, 0.524203138613116, 0.0611914265542539, 2.204779873275305, 0.7590038139089352, 0.0829237041020136, 2.381720737385601, 0.4507715886373433, 0.081324933675096, 2.0826749199559074, 2.677293933976145, -0.1718912462899114, 2.508312684576877, 0.8503987128850522, 0.2501754628108309, 2.4097545406379792, 2.3137696715646228, -0.1791003405152173, 2.496755457376763, 14.374750238834503, 0.1537878285662352, 2.5264445467834347, 12.27838998209288, -0.2174822955246507, 2.5302889477308597, 0.2789646931250903, -0.1717404150540609, 2.913278723607855, 0.1575890330825741, 0.0404077640164504, 2.979941546090912, 1.1305875368567513, -0.1358370330581766, 3.225075906771596, 0.3212163627511957, -0.0728072780626665, 3.2191231872729418, 0.0890979979600799, 0.3119160725488852, 3.308618780017184, 3.817350316046748, 0.2380057527493809, 3.4995410216667806, 0.9293300293513442, -0.0861113566667141, 3.5850150991181104, 0.2461363223758296, -0.1598699457903353, 3.7956635940412826, 0.27677656511808, 0.0666539810641376, 4.026059724973382, 0.9928104689629048, 0.1479813089199964, 3.83877179935402, 0.265248997102004, 0.0383618444041714, 4.1408413351459785, 2.0127833359576854, 0.1330549607544788, 4.327682179766865, 1.8911701487385264, -0.1468474603818254, 4.424407032818477, 1.6189862955145709, -0.1038963376005397, 4.194342995116474, 0.3478546662617918, 0.2046387953650654, 4.6652359679732145, 0.5776594313847775, 0.1331677382591854, 4.771524059956754, 0.2978381410182778, -0.0561329437219578, 4.981207568121957, 0.8870097852810394, -0.1031605158639664, 4.830765079092533, 0.4300651170716902, -0.0730045081619086, 5.590332557773031, 0.5409585576946156, 0.1006866573927164, 5.442784656335752, 1.0438145850260232, 0.049001850231398, 2.7104139070627515, -0.0834960048370659, -0.0438305267157873, 3.78258038643563, 0.2646863907010955, 0.1342355818362276, 5.293999356850827]|14631.2451171875000000|      0.12500000|[17366, 2584, 0, 323]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      40|[0.9965797068559958, 0.0170850445083576, 1.7686652610541422, 0.0406940652595708, 0.014183696688605, 2.02262708220063, 0.524203138613116, 0.0611914265542539, 2.204779873275305, 0.7590038139089352, 0.0829237041020136, 2.381720737385601, 0.4507715886373433, 0.081324933675096, 2.0826749199559074, 2.677293933976145, -0.1718912462899114, 2.508312684576877, 0.8503987128850522, 0.2501754628108309, 2.4097545406379792, 2.3137696715646228, -0.1791003405152173, 2.496755457376763, 14.374750238834503, 0.1537878285662352, 2.5264445467834347, 12.27838998209288, -0.2174822955246507, 2.5302889477308597, 0.2789646931250903, -0.1717404150540609, 2.913278723607855, 0.1575890330825741, 0.0404077640164504, 2.979941546090912, 1.1305875368567513, -0.1358370330581766, 3.225075906771596, 0.3212163627511957, -0.0728072780626665, 3.2191231872729418, 0.0890979979600799, 0.3119160725488852, 3.308618780017184, 3.817350316046748, 0.2380057527493809, 3.4995410216667806, 0.9293300293513442, -0.0861113566667141, 3.5850150991181104, 0.2461363223758296, -0.1598699457903353, 3.7956635940412826, 0.27677656511808, 0.0666539810641376, 4.026059724973382, 0.9928104689629048, 0.1479813089199964, 3.83877179935402, 0.265248997102004, 0.0383618444041714, 4.1408413351459785, 2.0127833359576854, 0.1330549607544788, 4.327682179766865, 1.8911701487385264, -0.1468474603818254, 4.424407032818477, 1.6189862955145709, -0.1038963376005397, 4.194342995116474, 0.3478546662617918, 0.2046387953650654, 4.6652359679732145, 0.5776594313847775, 0.1331677382591854, 4.771524059956754, 0.2978381410182778, -0.0561329437219578, 4.981207568121957, 0.8870097852810394, -0.1031605158639664, 4.830765079092533, 0.4300651170716902, -0.0730045081619086, 5.590332557773031, 0.5409585576946156, 0.1006866573927164, 5.442784656335752, 1.0438145850260232, 0.049001850231398, 2.7104139070627515, -0.0834960048370659, -0.0438305267157873, 3.78258038643563, 0.2646863907010955, 0.1342355818362276, 5.293999356850827]|14631.2451171875000000|      0.06250000|[17959, 2672, 0, 334]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 166 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 274 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 327 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 380 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 433 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 487 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 540 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      41|[0.9886700397256974, 0.018319110833875, 1.7807521382673162, 0.0370820048767134, 0.0089613596093034, 2.024224812430322, 0.5195769649001764, 0.0587441030490617, 2.2023010068935904, 0.7579742602473112, 0.0831426889467492, 2.38244834325286, 0.4549617505121179, 0.0799137844889063, 2.0788036127695384, 2.6745092619376862, -0.1716907265775333, 2.504597661742008, 0.8505029738131091, 0.254442770923886, 2.40023812179384, 2.3279247100505818, -0.1835598145110455, 2.4931842671546813, 14.377993460126847, 0.1724588076064535, 2.518012838094509, 12.275247731715826, -0.210145366085772, 2.521364249949205, 0.276173868248696, -0.1725202305884903, 2.9151511845297953, 0.1569944552856416, 0.0491461767704038, 2.978534984196056, 1.1245151208283173, -0.1431596409940443, 3.233332821871757, 0.3181156546511655, -0.0751208971003572, 3.226504895750603, 0.0836685000248908, 0.309672319056678, 3.310540807986846, 3.830001831019267, 0.24764389544956, 3.489452227624853, 0.9274506975360378, -0.0845302068688736, 3.5855830350796833, 0.2437008375552828, -0.1542946519797203, 3.796827827364192, 0.2714476358256645, 0.0711870372778982, 4.026752546183556, 0.9900573908362519, 0.1531905254149277, 3.841123942304178, 0.2644797215658674, 0.0448034673653376, 4.152576009308809, 2.0181994189830035, 0.1315828324512526, 4.337178394838743, 1.8860067972411247, -0.1501815705497424, 4.412436811243969, 1.6203782501117139, -0.1156297532155977, 4.182953366963631, 0.3403224189028452, 0.2014243350616698, 4.667422199889442, 0.576616270445882, 0.1265318625051012, 4.768961921475677, 0.2982213346413997, -0.0622360773802636, 4.981204817643897, 0.8851018847683165, -0.0951264122907164, 4.826197364337048, 0.4300122541292961, -0.0781228800788937, 5.591812023413614, 0.5363271350188558, 0.0989420952110396, 5.439751622310098, 1.051401118668274, 0.0319549468148162, 2.7125282938239645, -0.0925557654507739, -0.057860932172263, 3.782107392633568, 0.2679116206885753, 0.1265891891394286, 5.288008603536548]|13551.0927734375000000|      0.12500000|[18068, 2688, 0, 336]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
