k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      78|[1.3418198670061858, 0.0289928839742523, 1.4798075484425017, -0.7326354410729132, -0.238088855425837, 2.432990371849735, 0.6451278250588016, -0.3351135234740014, 2.4621315577153537, -0.2441330131573298, -0.3215756842174081, 2.2681917632399866, 0.9372437934756774, 0.2064541425380129, 1.7064038723423234, 2.489984906780693, 0.7424502648606043, 1.720400831578219, 0.7593521189594596, 0.1435713932055367, 1.4322045335946154, 2.2679693643681977, -0.6333163686095608, 2.2319769652309316, 14.422513219584182, 1.7334790752987228, 2.113503862332797, 11.361192688295725, 1.886850728683895, 1.8591888818226523, 0.5930683498479393, -0.3404609240606501, 3.0493704914990327, -0.228429259553525, 0.1236722617167275, 3.0695777339792043, 0.5361152780504735, 0.0145199671092087, 2.698649885656913, -1.2753538864114051, 0.2511804280268884, 3.5383595104411416, -0.0622533059003546, 0.0121584726044411, 3.068898746670475, 3.9027314598455605, 0.7654275513305487, 3.587410973761724, 0.6394752300686639, -0.2115451634134959, 4.4011047307070434, -0.3220425253381404, -0.5195589611629721, 4.129182296555167, 0.2545911016316778, 0.0818746199061095, 3.6825329301669076, 0.1766046649434597, 0.2248873602414682, 4.31451244915688, -0.3997434249314383, 0.0899343180878074, 3.7923150267206025, 1.6790235422308408, 0.4666829076311465, 4.878115928570777, 0.6734810940494387, 0.1617066869335402, 4.029500510278204, 1.8357301632836498, -0.2104165020039565, 4.681195583063927, 0.2302736833771604, -0.3110676078057906, 4.1890019019723335, 0.2565001027946982, -0.0900285885642585, 5.25646262333443, 0.8295522638810673, -0.6326455975288595, 5.189261733495982, 0.9836860420395598, 0.5497146853516146, 5.015907870400721, 0.1734425959491921, -1.3339237908921018, 4.555531674418436, 0.190658814235357, 0.2768509690509295, 4.534396716428312, 1.5619496328623823, -0.4651096958583591, 2.625926111039185, -0.6754596494837036, -0.8810123352012798, 3.314557862114762, 0.4001612947537157, 0.2585594610361819, 4.902980310939278]|35024.6875000000000000|      0.06250000|[12496, 0, 0, 201]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      79|[1.3418198670061858, 0.0289928839742523, 1.4798075484425017, -0.7326354410729132, -0.238088855425837, 2.432990371849735, 0.6451278250588016, -0.3351135234740014, 2.4621315577153537, -0.2441330131573298, -0.3215756842174081, 2.2681917632399866, 0.9372437934756774, 0.2064541425380129, 1.7064038723423234, 2.489984906780693, 0.7424502648606043, 1.720400831578219, 0.7593521189594596, 0.1435713932055367, 1.4322045335946154, 2.2679693643681977, -0.6333163686095608, 2.2319769652309316, 14.422513219584182, 1.7334790752987228, 2.113503862332797, 11.361192688295725, 1.886850728683895, 1.8591888818226523, 0.5930683498479393, -0.3404609240606501, 3.0493704914990327, -0.228429259553525, 0.1236722617167275, 3.0695777339792043, 0.5361152780504735, 0.0145199671092087, 2.698649885656913, -1.2753538864114051, 0.2511804280268884, 3.5383595104411416, -0.0622533059003546, 0.0121584726044411, 3.068898746670475, 3.9027314598455605, 0.7654275513305487, 3.587410973761724, 0.6394752300686639, -0.2115451634134959, 4.4011047307070434, -0.3220425253381404, -0.5195589611629721, 4.129182296555167, 0.2545911016316778, 0.0818746199061095, 3.6825329301669076, 0.1766046649434597, 0.2248873602414682, 4.31451244915688, -0.3997434249314383, 0.0899343180878074, 3.7923150267206025, 1.6790235422308408, 0.4666829076311465, 4.878115928570777, 0.6734810940494387, 0.1617066869335402, 4.029500510278204, 1.8357301632836498, -0.2104165020039565, 4.681195583063927, 0.2302736833771604, -0.3110676078057906, 4.1890019019723335, 0.2565001027946982, -0.0900285885642585, 5.25646262333443, 0.8295522638810673, -0.6326455975288595, 5.189261733495982, 0.9836860420395598, 0.5497146853516146, 5.015907870400721, 0.1734425959491921, -1.3339237908921018, 4.555531674418436, 0.190658814235357, 0.2768509690509295, 4.534396716428312, 1.5619496328623823, -0.4651096958583591, 2.625926111039185, -0.6754596494837036, -0.8810123352012798, 3.314557862114762, 0.4001612947537157, 0.2585594610361819, 4.902980310939278]|35024.6875000000000000|      0.03125000|[12682, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      80|[1.3418198670061858, 0.0289928839742523, 1.4798075484425017, -0.7326354410729132, -0.238088855425837, 2.432990371849735, 0.6451278250588016, -0.3351135234740014, 2.4621315577153537, -0.2441330131573298, -0.3215756842174081, 2.2681917632399866, 0.9372437934756774, 0.2064541425380129, 1.7064038723423234, 2.489984906780693, 0.7424502648606043, 1.720400831578219, 0.7593521189594596, 0.1435713932055367, 1.4322045335946154, 2.2679693643681977, -0.6333163686095608, 2.2319769652309316, 14.422513219584182, 1.7334790752987228, 2.113503862332797, 11.361192688295725, 1.886850728683895, 1.8591888818226523, 0.5930683498479393, -0.3404609240606501, 3.0493704914990327, -0.228429259553525, 0.1236722617167275, 3.0695777339792043, 0.5361152780504735, 0.0145199671092087, 2.698649885656913, -1.2753538864114051, 0.2511804280268884, 3.5383595104411416, -0.0622533059003546, 0.0121584726044411, 3.068898746670475, 3.9027314598455605, 0.7654275513305487, 3.587410973761724, 0.6394752300686639, -0.2115451634134959, 4.4011047307070434, -0.3220425253381404, -0.5195589611629721, 4.129182296555167, 0.2545911016316778, 0.0818746199061095, 3.6825329301669076, 0.1766046649434597, 0.2248873602414682, 4.31451244915688, -0.3997434249314383, 0.0899343180878074, 3.7923150267206025, 1.6790235422308408, 0.4666829076311465, 4.878115928570777, 0.6734810940494387, 0.1617066869335402, 4.029500510278204, 1.8357301632836498, -0.2104165020039565, 4.681195583063927, 0.2302736833771604, -0.3110676078057906, 4.1890019019723335, 0.2565001027946982, -0.0900285885642585, 5.25646262333443, 0.8295522638810673, -0.6326455975288595, 5.189261733495982, 0.9836860420395598, 0.5497146853516146, 5.015907870400721, 0.1734425959491921, -1.3339237908921018, 4.555531674418436, 0.190658814235357, 0.2768509690509295, 4.534396716428312, 1.5619496328623823, -0.4651096958583591, 2.625926111039185, -0.6754596494837036, -0.8810123352012798, 3.314557862114762, 0.4001612947537157, 0.2585594610361819, 4.902980310939278]|35024.6875000000000000|      0.01562500|[12868, 0, 0, 207]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      81|[1.3405653306144292, 0.0292483293551656, 1.4795014924031589, -0.7329113743289088, -0.23647740729731, 2.433736973689401, 0.647277489048516, -0.3372300874949865, 2.4612390044360613, -0.2425330392203059, -0.3204331458982206, 2.2666782111581556, 0.936021814441461, 0.2056392380169069, 1.7053412732116795, 2.490211026118514, 0.7420169470454308, 1.7204951162513769, 0.7591193549609315, 0.1435338537680147, 1.431238327233228, 2.2679235057079565, -0.6344135595723557, 2.2331797282571033, 14.420162877483788, 1.7361950230810508, 2.110923509530214, 11.36351867898398, 1.8871490553241106, 1.8581129780029548, 0.5941594417214255, -0.3403720734614858, 3.05023331589864, -0.2284575495241267, 0.124343326770927, 3.069656775109444, 0.5347008913050086, 0.018321116944936, 2.7060109063421987, -1.2774193952590718, 0.2523410503132485, 3.5407786863389608, -0.0628738252257193, 0.0121542463064206, 3.067314762344371, 3.902486040335439, 0.7654760644018158, 3.587865433506685, 0.6372074034361768, -0.2136450237457638, 4.399532866802833, -0.3200890947924623, -0.519564304985887, 4.130169209748469, 0.2537500174575391, 0.0824725407707625, 3.683216482816317, 0.1785272360919482, 0.2264744466063753, 4.312640575439958, -0.4013577071565246, 0.090346602783924, 3.7933185553155475, 1.6763683606924882, 0.4651268756979197, 4.879469142238212, 0.6731924198384587, 0.1612193672698449, 4.032391139984203, 1.8354021247366676, -0.2095289457538649, 4.68195382460489, 0.2301317913340123, -0.3088726028878233, 4.188251950719002, 0.2535365741247961, -0.0882340617592362, 5.254805206194035, 0.8305909232202013, -0.6325637624653299, 5.189870611561065, 0.9822737938130545, 0.5492252587022481, 5.015908017883571, 0.1730321582807679, -1.3335450215770632, 4.555358173418623, 0.1920660019162042, 0.2790825943683159, 4.5350959960379775, 1.5616069737759346, -0.4648391672980914, 2.625953708523917, -0.676440697324575, -0.880159200108322, 3.311036823599714, 0.4017096842318065, 0.2580688840205002, 4.903452777520764]|34595.3710937500000000|      0.03125000|[12993, 0, 0, 209]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      82|[1.3396027057784616, 0.0255775959810637, 1.4789504752825144, -0.7281985013245473, -0.2410844184739137, 2.4351723545087602, 0.6490031551986245, -0.3377325687454173, 2.4620668713299025, -0.2436578317747066, -0.3212527133757993, 2.2687442529504724, 0.9367287656960952, 0.2120235452886276, 1.6998442982478266, 2.485832483174324, 0.7443490929397906, 1.7149732843577068, 0.7624647537124561, 0.1440079315556282, 1.4352166866207217, 2.2688365775724333, -0.6382646289018336, 2.2317840380150793, 14.41417401181826, 1.74268500285046, 2.1106613838968067, 11.362191513978413, 1.8841532396908978, 1.8543592591669877, 0.5945702115304998, -0.3429129846315548, 3.050762012153523, -0.2272018687512075, 0.1222425186215893, 3.0706794812606257, 0.5357861027549724, 0.0158008119716496, 2.7061068599940072, -1.275854651096122, 0.2503805901164157, 3.54144768265229, -0.0651720068465235, 0.0107249943081157, 3.064725811483915, 3.901620146434008, 0.7700167287513383, 3.5862528161330074, 0.6360067176850027, -0.215362001765843, 4.403255472641359, -0.3177552295143845, -0.5157840195555974, 4.125014147690275, 0.2503545902707157, 0.0826623250995816, 3.6801581940475963, 0.1791593603668237, 0.2255115162348217, 4.314751102341844, -0.4012059477204228, 0.0896384292886691, 3.8002113266719313, 1.6772570575447763, 0.4578320893344303, 4.878632222563105, 0.6689650538962236, 0.1593465780048787, 4.029405334038395, 1.8394591859223948, -0.2070030737961394, 4.6902944797649795, 0.2244827040358552, -0.3066128243403693, 4.188501061411351, 0.2495002746863655, -0.0825313913347561, 5.25269635024134, 0.8262486421679978, -0.6358636448820059, 5.18592554480421, 0.9770115013042996, 0.5491660651738166, 5.016145878971174, 0.175965241731311, -1.3292329337897049, 4.5563900901242045, 0.1963635971598173, 0.2791189310846335, 4.538347557183434, 1.5625568205635127, -0.4658962541465158, 2.6251386479754957, -0.678236921548045, -0.8809437609082683, 3.307822295648747, 0.4016602543936692, 0.2612394039996633, 4.902271382552807]|34257.1953125000000000|      0.06250000|[13179, 0, 0, 212]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      83|[1.3396027057784616, 0.0255775959810637, 1.4789504752825144, -0.7281985013245473, -0.2410844184739137, 2.4351723545087602, 0.6490031551986245, -0.3377325687454173, 2.4620668713299025, -0.2436578317747066, -0.3212527133757993, 2.2687442529504724, 0.9367287656960952, 0.2120235452886276, 1.6998442982478266, 2.485832483174324, 0.7443490929397906, 1.7149732843577068, 0.7624647537124561, 0.1440079315556282, 1.4352166866207217, 2.2688365775724333, -0.6382646289018336, 2.2317840380150793, 14.41417401181826, 1.74268500285046, 2.1106613838968067, 11.362191513978413, 1.8841532396908978, 1.8543592591669877, 0.5945702115304998, -0.3429129846315548, 3.050762012153523, -0.2272018687512075, 0.1222425186215893, 3.0706794812606257, 0.5357861027549724, 0.0158008119716496, 2.7061068599940072, -1.275854651096122, 0.2503805901164157, 3.54144768265229, -0.0651720068465235, 0.0107249943081157, 3.064725811483915, 3.901620146434008, 0.7700167287513383, 3.5862528161330074, 0.6360067176850027, -0.215362001765843, 4.403255472641359, -0.3177552295143845, -0.5157840195555974, 4.125014147690275, 0.2503545902707157, 0.0826623250995816, 3.6801581940475963, 0.1791593603668237, 0.2255115162348217, 4.314751102341844, -0.4012059477204228, 0.0896384292886691, 3.8002113266719313, 1.6772570575447763, 0.4578320893344303, 4.878632222563105, 0.6689650538962236, 0.1593465780048787, 4.029405334038395, 1.8394591859223948, -0.2070030737961394, 4.6902944797649795, 0.2244827040358552, -0.3066128243403693, 4.188501061411351, 0.2495002746863655, -0.0825313913347561, 5.25269635024134, 0.8262486421679978, -0.6358636448820059, 5.18592554480421, 0.9770115013042996, 0.5491660651738166, 5.016145878971174, 0.175965241731311, -1.3292329337897049, 4.5563900901242045, 0.1963635971598173, 0.2791189310846335, 4.538347557183434, 1.5625568205635127, -0.4658962541465158, 2.6251386479754957, -0.678236921548045, -0.8809437609082683, 3.307822295648747, 0.4016602543936692, 0.2612394039996633, 4.902271382552807]|34257.1953125000000000|      0.03125000|[13365, 0, 0, 215]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      84|[1.3374502181913293, 0.0224083150605937, 1.4813506730228196, -0.7307317820445576, -0.2388624114936168, 2.43671064510247, 0.6487863248764483, -0.3372088810667142, 2.4604999769178333, -0.2399531439962393, -0.3207994937614362, 2.26827525106745, 0.9368085120494097, 0.2068810525432329, 1.6955049341351374, 2.4868604386111612, 0.7477964512619448, 1.7140585184322055, 0.7638984830587273, 0.139221630452615, 1.4346104001888556, 2.2724797184840866, -0.6351288208614069, 2.231897808706709, 14.414547225136502, 1.7493244641687953, 2.106544022117825, 11.35898798068066, 1.8857125074274432, 1.8496281186867882, 0.5945216593958761, -0.3458621247604516, 3.0500860046973557, -0.2260860398228598, 0.1214418186410587, 3.0693320840374443, 0.5334456571013297, 0.0202806999401687, 2.7116129202115618, -1.2787109113609507, 0.2478775810861782, 3.5430580242565983, -0.0649833994634205, 0.0151523650888599, 3.065043878733163, 3.8996748091783173, 0.7791840947971956, 3.5865424441046883, 0.6361855540466518, -0.2140551190958164, 4.404442683240242, -0.3130521197177747, -0.5121662004834109, 4.126055159868098, 0.2443341854724025, 0.0854455436413819, 3.682321076103948, 0.1757887569983176, 0.2231281645124394, 4.313258760934882, -0.4051674416781999, 0.0919792258288581, 3.8024697253771436, 1.675334609558055, 0.461079374955479, 4.877444218618671, 0.6671694249063304, 0.1604044574520446, 4.024431059322761, 1.833678714705509, -0.2101327361661607, 4.690934376426517, 0.2275961503550214, -0.3103292430305059, 4.1849035379057495, 0.2557101636867692, -0.0816643810906162, 5.2513421226943615, 0.828623383913329, -0.6343913991961371, 5.189549189453327, 0.9778412994204599, 0.5495890990570719, 5.019832171182928, 0.1842253506275638, -1.327708236802465, 4.550572708956645, 0.1974002325910254, 0.2755861410557334, 4.538837148993207, 1.5611930553589461, -0.465135824551851, 2.6280370657615837, -0.6711816904540152, -0.8812249194505667, 3.305896599859358, 0.4048947683990431, 0.2617602048515636, 4.9023234153824085]|33936.0273437500000000|      0.06250000|[13490, 0, 0, 217]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      85|[1.3374502181913293, 0.0224083150605937, 1.4813506730228196, -0.7307317820445576, -0.2388624114936168, 2.43671064510247, 0.6487863248764483, -0.3372088810667142, 2.4604999769178333, -0.2399531439962393, -0.3207994937614362, 2.26827525106745, 0.9368085120494097, 0.2068810525432329, 1.6955049341351374, 2.4868604386111612, 0.7477964512619448, 1.7140585184322055, 0.7638984830587273, 0.139221630452615, 1.4346104001888556, 2.2724797184840866, -0.6351288208614069, 2.231897808706709, 14.414547225136502, 1.7493244641687953, 2.106544022117825, 11.35898798068066, 1.8857125074274432, 1.8496281186867882, 0.5945216593958761, -0.3458621247604516, 3.0500860046973557, -0.2260860398228598, 0.1214418186410587, 3.0693320840374443, 0.5334456571013297, 0.0202806999401687, 2.7116129202115618, -1.2787109113609507, 0.2478775810861782, 3.5430580242565983, -0.0649833994634205, 0.0151523650888599, 3.065043878733163, 3.8996748091783173, 0.7791840947971956, 3.5865424441046883, 0.6361855540466518, -0.2140551190958164, 4.404442683240242, -0.3130521197177747, -0.5121662004834109, 4.126055159868098, 0.2443341854724025, 0.0854455436413819, 3.682321076103948, 0.1757887569983176, 0.2231281645124394, 4.313258760934882, -0.4051674416781999, 0.0919792258288581, 3.8024697253771436, 1.675334609558055, 0.461079374955479, 4.877444218618671, 0.6671694249063304, 0.1604044574520446, 4.024431059322761, 1.833678714705509, -0.2101327361661607, 4.690934376426517, 0.2275961503550214, -0.3103292430305059, 4.1849035379057495, 0.2557101636867692, -0.0816643810906162, 5.2513421226943615, 0.828623383913329, -0.6343913991961371, 5.189549189453327, 0.9778412994204599, 0.5495890990570719, 5.019832171182928, 0.1842253506275638, -1.327708236802465, 4.550572708956645, 0.1974002325910254, 0.2755861410557334, 4.538837148993207, 1.5611930553589461, -0.465135824551851, 2.6280370657615837, -0.6711816904540152, -0.8812249194505667, 3.305896599859358, 0.4048947683990431, 0.2617602048515636, 4.9023234153824085]|33936.0273437500000000|      0.03125000|[13676, 0, 0, 220]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      86|[1.3367667118263526, 0.0177367042970441, 1.4766785616913567, -0.726682455754526, -0.2395872207375499, 2.436864633990012, 0.649895933212028, -0.3361565172053767, 2.460147336017843, -0.2372917706265927, -0.318247788411795, 2.2687331624070195, 0.9362802449873213, 0.203843268672443, 1.6864533467537866, 2.491567939746422, 0.7487506467730137, 1.7110943245699717, 0.7637101110391589, 0.1429788723754588, 1.4314385448023381, 2.27188381779251, -0.6316177884515899, 2.229484679020942, 14.412124524717393, 1.7530181497732362, 2.103310613542424, 11.35416628081246, 1.8834403780274602, 1.849343211183669, 0.5949626156712945, -0.352017793779146, 3.0509600916691406, -0.228624710581409, 0.1261722627914562, 3.0683242920125573, 0.5313767784098208, 0.0100356391435976, 2.701718151325793, -1.2773127243915472, 0.2482940714500974, 3.54258560981761, -0.0615059158244297, 0.0162872745716864, 3.066147004025366, 3.897210961151785, 0.7830588265883889, 3.5877679486003653, 0.6366845919316506, -0.2151628005500569, 4.402904292213123, -0.3117507947783865, -0.5143085002067146, 4.130631085511169, 0.2414217509325303, 0.087823409940262, 3.681408670610567, 0.1705762422351569, 0.2246104294312029, 4.312692246045247, -0.4102806792185226, 0.0929099750689051, 3.8050059624403176, 1.6771213872957698, 0.458163370509385, 4.8784234183214705, 0.6664214385278053, 0.1616528701826986, 4.025779330388773, 1.8338378266799724, -0.2125488660366157, 4.690225345299513, 0.2273630625800453, -0.3106055260875307, 4.18095842751508, 0.2607252814988081, -0.0802868916432147, 5.253141736223625, 0.8289949832390074, -0.6330316658219983, 5.189003595828698, 0.9792752335092713, 0.5525268356486198, 5.0260647695873155, 0.1864516167524077, -1.3277433155898517, 4.551772716056473, 0.1992349269999179, 0.2765869797341031, 4.536619561299611, 1.5591705174202652, -0.4598740297956734, 2.6258993047834087, -0.663161386848692, -0.882069530780456, 3.30784628671487, 0.4026839405321696, 0.2616284893724921, 4.9042437429745105]|33694.0585937500000000|      0.06250000|[13862, 0, 0, 223]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      87|[1.3367667118263526, 0.0177367042970441, 1.4766785616913567, -0.726682455754526, -0.2395872207375499, 2.436864633990012, 0.649895933212028, -0.3361565172053767, 2.460147336017843, -0.2372917706265927, -0.318247788411795, 2.2687331624070195, 0.9362802449873213, 0.203843268672443, 1.6864533467537866, 2.491567939746422, 0.7487506467730137, 1.7110943245699717, 0.7637101110391589, 0.1429788723754588, 1.4314385448023381, 2.27188381779251, -0.6316177884515899, 2.229484679020942, 14.412124524717393, 1.7530181497732362, 2.103310613542424, 11.35416628081246, 1.8834403780274602, 1.849343211183669, 0.5949626156712945, -0.352017793779146, 3.0509600916691406, -0.228624710581409, 0.1261722627914562, 3.0683242920125573, 0.5313767784098208, 0.0100356391435976, 2.701718151325793, -1.2773127243915472, 0.2482940714500974, 3.54258560981761, -0.0615059158244297, 0.0162872745716864, 3.066147004025366, 3.897210961151785, 0.7830588265883889, 3.5877679486003653, 0.6366845919316506, -0.2151628005500569, 4.402904292213123, -0.3117507947783865, -0.5143085002067146, 4.130631085511169, 0.2414217509325303, 0.087823409940262, 3.681408670610567, 0.1705762422351569, 0.2246104294312029, 4.312692246045247, -0.4102806792185226, 0.0929099750689051, 3.8050059624403176, 1.6771213872957698, 0.458163370509385, 4.8784234183214705, 0.6664214385278053, 0.1616528701826986, 4.025779330388773, 1.8338378266799724, -0.2125488660366157, 4.690225345299513, 0.2273630625800453, -0.3106055260875307, 4.18095842751508, 0.2607252814988081, -0.0802868916432147, 5.253141736223625, 0.8289949832390074, -0.6330316658219983, 5.189003595828698, 0.9792752335092713, 0.5525268356486198, 5.0260647695873155, 0.1864516167524077, -1.3277433155898517, 4.551772716056473, 0.1992349269999179, 0.2765869797341031, 4.536619561299611, 1.5591705174202652, -0.4598740297956734, 2.6258993047834087, -0.663161386848692, -0.882069530780456, 3.30784628671487, 0.4026839405321696, 0.2616284893724921, 4.9042437429745105]|33694.0585937500000000|      0.03125000|[14048, 0, 0, 226]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      88|[1.3367667118263526, 0.0177367042970441, 1.4766785616913567, -0.726682455754526, -0.2395872207375499, 2.436864633990012, 0.649895933212028, -0.3361565172053767, 2.460147336017843, -0.2372917706265927, -0.318247788411795, 2.2687331624070195, 0.9362802449873213, 0.203843268672443, 1.6864533467537866, 2.491567939746422, 0.7487506467730137, 1.7110943245699717, 0.7637101110391589, 0.1429788723754588, 1.4314385448023381, 2.27188381779251, -0.6316177884515899, 2.229484679020942, 14.412124524717393, 1.7530181497732362, 2.103310613542424, 11.35416628081246, 1.8834403780274602, 1.849343211183669, 0.5949626156712945, -0.352017793779146, 3.0509600916691406, -0.228624710581409, 0.1261722627914562, 3.0683242920125573, 0.5313767784098208, 0.0100356391435976, 2.701718151325793, -1.2773127243915472, 0.2482940714500974, 3.54258560981761, -0.0615059158244297, 0.0162872745716864, 3.066147004025366, 3.897210961151785, 0.7830588265883889, 3.5877679486003653, 0.6366845919316506, -0.2151628005500569, 4.402904292213123, -0.3117507947783865, -0.5143085002067146, 4.130631085511169, 0.2414217509325303, 0.087823409940262, 3.681408670610567, 0.1705762422351569, 0.2246104294312029, 4.312692246045247, -0.4102806792185226, 0.0929099750689051, 3.8050059624403176, 1.6771213872957698, 0.458163370509385, 4.8784234183214705, 0.6664214385278053, 0.1616528701826986, 4.025779330388773, 1.8338378266799724, -0.2125488660366157, 4.690225345299513, 0.2273630625800453, -0.3106055260875307, 4.18095842751508, 0.2607252814988081, -0.0802868916432147, 5.253141736223625, 0.8289949832390074, -0.6330316658219983, 5.189003595828698, 0.9792752335092713, 0.5525268356486198, 5.0260647695873155, 0.1864516167524077, -1.3277433155898517, 4.551772716056473, 0.1992349269999179, 0.2765869797341031, 4.536619561299611, 1.5591705174202652, -0.4598740297956734, 2.6258993047834087, -0.663161386848692, -0.882069530780456, 3.30784628671487, 0.4026839405321696, 0.2616284893724921, 4.9042437429745105]|33694.0585937500000000|      0.01562500|[14234, 0, 0, 229]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      89|[1.336733433188027, 0.0161119464779057, 1.475282657970367, -0.7257377357137974, -0.2384471198387317, 2.437981196844726, 0.6508509587396067, -0.3374101620556995, 2.460162323107005, -0.2359267001425144, -0.3175546187396977, 2.2677303248222986, 0.9358244335543552, 0.2029587927840431, 1.6851384555172244, 2.4876872396389977, 0.7493485387959448, 1.708989472978428, 0.7630837636556074, 0.1399662408149888, 1.4305862352511962, 2.2721988664117196, -0.6291523819058625, 2.2294865861975257, 14.413350778015802, 1.753391799707979, 2.1031691815639983, 11.354982199389061, 1.8829304764539883, 1.8477763723542302, 0.5949404077970094, -0.3544598589282872, 3.0530007884142165, -0.2277006008924732, 0.1265095013156878, 3.0689531895395143, 0.5327013586075593, 0.0187626575726953, 2.704280587965354, -1.2791579945877325, 0.2469665619363272, 3.5408350220175295, -0.0609452026672593, 0.0160582261999096, 3.064462966185259, 3.8970005116615165, 0.785025453100221, 3.5856980807446783, 0.636037475209836, -0.2158674382798045, 4.402724425098994, -0.3129254887567462, -0.5133921442720066, 4.130983284054263, 0.2410503008175125, 0.0880156079545259, 3.682009456420246, 0.1693841987938443, 0.22637846358591, 4.313807395973304, -0.4097800988648095, 0.0928285184781829, 3.805571563713332, 1.6757057181149109, 0.4576648190172682, 4.877599709249047, 0.6674044506344687, 0.1624272476017995, 4.025688124609425, 1.8326426223192298, -0.210222397784991, 4.691361717112672, 0.2283415751390796, -0.3112832935256091, 4.182628524606477, 0.2614187723079494, -0.0826584789797662, 5.2521073773351725, 0.8260699390761831, -0.633602471817726, 5.190808769959724, 0.9805644357150098, 0.5507103731001598, 5.02644626310699, 0.1877992722270041, -1.3266629542286736, 4.551025602101888, 0.2003891465420845, 0.2742303766414893, 4.535492409430984, 1.559257486594449, -0.4600710685166738, 2.626695014637959, -0.663046693665974, -0.8819737792154755, 3.3066000273311467, 0.404153028228428, 0.2613068873724784, 4.9059802993997845]|33196.5312500000000000|      0.03125000|[14359, 0, 0, 231]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
