k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
      12|[0.4712556374148763, -1.3828235683212569, 0.6485800679645324, -1.890036145682983, 1.7555402164446066, 1.45540986463566, 0.6424631011046361, 1.0963171874927278, -0.1745872354998896, -0.4775050859531796, -0.1190092786890205, 1.1482279644071092, 0.806355691520746, 1.8337362189665152, -0.6554274468979627, -2.32919929319175, -1.588241033239422, 0.7167947995282093, -2.5643431929909735, 0.036284545559208, 3.192396057766844, 0.9249533301300505, 3.6140519321581817, 2.900004303639452, -1.9767007753882924, 1.9385317834731988, -0.0482682279764868, 0.9596178056901301, 0.1822909356803307, -0.5228716779410381, 0.1574108510881784, -0.3997947042784692, 2.1409847121388808, 1.325188217399067, -3.0926217767053235, 1.8210945937763832, 0.4348739627724472, -0.8719088027199677, -0.9416164225602491, 2.8538746424185155, 1.3221465783423454, 0.9288747249166027, -1.0020374527728677, 1.5769865653576849, -1.972594737137665, 0.6595053967080167, -2.6680410135550416, 1.4734985429232323, -4.09602118155289, 1.3931667687793419]|2213.3166503906250000|      4.00000000|[1156, 384, 3, 27]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      13|[0.4712556374148763, -1.3828235683212569, 0.6485800679645324, -1.890036145682983, 1.7555402164446066, 1.45540986463566, 0.6424631011046361, 1.0963171874927278, -0.1745872354998896, -0.4775050859531796, -0.1190092786890205, 1.1482279644071092, 0.806355691520746, 1.8337362189665152, -0.6554274468979627, -2.32919929319175, -1.588241033239422, 0.7167947995282093, -2.5643431929909735, 0.036284545559208, 3.192396057766844, 0.9249533301300505, 3.6140519321581817, 2.900004303639452, -1.9767007753882924, 1.9385317834731988, -0.0482682279764868, 0.9596178056901301, 0.1822909356803307, -0.5228716779410381, 0.1574108510881784, -0.3997947042784692, 2.1409847121388808, 1.325188217399067, -3.0926217767053235, 1.8210945937763832, 0.4348739627724472, -0.8719088027199677, -0.9416164225602491, 2.8538746424185155, 1.3221465783423454, 0.9288747249166027, -1.0020374527728677, 1.5769865653576849, -1.972594737137665, 0.6595053967080167, -2.6680410135550416, 1.4734985429232323, -4.09602118155289, 1.3931667687793419]|2213.3166503906250000|      2.00000000|[1252, 416, 3, 29]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      14|[0.1177860501697834, -1.1023118628873902, 0.4139695804628167, -2.0926825159588507, 1.7664159356344713, 1.8908810904812974, 0.1957556212734453, 1.386471065445685, -0.3806413099174263, -0.5663061071963953, -0.3263310386008677, 1.2369478135425143, 0.9262854561198369, 1.4928120918776826, -0.7830560356520959, -2.153269539963943, -1.7323869507183207, 0.340681927757913, -3.080939399610913, 0.4100791825141492, 3.4005062543523534, 0.7563633670819112, 3.3352447077664698, 3.0458686093341285, -2.0631752083011263, 2.0917107920924902, 0.0215457550630162, 1.4574243367778936, -0.2628315735715634, -0.8085777681337208, 0.2584669747383411, -0.2119482352234775, 2.4984097802215115, 1.1370037301400449, -3.256876629452274, 1.4631945742966213, 0.5970185385091551, -0.78415750200913, -0.9833779774550779, 3.65309842719806, 1.0144936673234417, 0.6386252276551345, -1.2139314478624597, 1.9923104843254236, -1.9068036650184437, 0.4304425891622944, -2.327528098416077, 1.2973772307298903, -4.129202652692897, 1.4664762035262369]|2102.6535644531250000|      4.00000000|[1348, 448, 3, 31]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      15|[0.1177860501697834, -1.1023118628873902, 0.4139695804628167, -2.0926825159588507, 1.7664159356344713, 1.8908810904812974, 0.1957556212734453, 1.386471065445685, -0.3806413099174263, -0.5663061071963953, -0.3263310386008677, 1.2369478135425143, 0.9262854561198369, 1.4928120918776826, -0.7830560356520959, -2.153269539963943, -1.7323869507183207, 0.340681927757913, -3.080939399610913, 0.4100791825141492, 3.4005062543523534, 0.7563633670819112, 3.3352447077664698, 3.0458686093341285, -2.0631752083011263, 2.0917107920924902, 0.0215457550630162, 1.4574243367778936, -0.2628315735715634, -0.8085777681337208, 0.2584669747383411, -0.2119482352234775, 2.4984097802215115, 1.1370037301400449, -3.256876629452274, 1.4631945742966213, 0.5970185385091551, -0.78415750200913, -0.9833779774550779, 3.65309842719806, 1.0144936673234417, 0.6386252276551345, -1.2139314478624597, 1.9923104843254236, -1.9068036650184437, 0.4304425891622944, -2.327528098416077, 1.2973772307298903, -4.129202652692897, 1.4664762035262369]|2102.6535644531250000|      2.00000000|[1444, 480, 3, 33]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      16|[0.0908546736373849, -1.2391327056084978, 0.6634408165119912, -2.4203668883012632, 1.8190129621992965, 2.1004418817267387, -0.0842612106841959, 0.9451982158427397, -0.3365641397997942, -0.6782215862818579, -0.1823810136585396, 0.7304311325243094, 1.125595600455548, 1.6594679918976272, -0.8397379116329955, -2.26052092241709, -2.057362386351512, -0.0602872468599946, -3.446363977174531, 0.7771703261353302, 3.5750706261626135, 1.0563273814427336, 3.613101468984735, 3.3521519285876873, -2.2913904754440293, 1.6394290420975213, 0.1713733268217041, 1.884703803041326, 0.0304561282869073, -1.006546359461099, 0.4737066869492369, -0.4535467236710922, 2.943799904773545, 1.7009555760074568, -3.754344183714953, 1.9296690123250018, 0.9103820251116301, -1.001793420204954, -0.8700713931481449, 3.9907823835224803, 0.9705386170372698, 0.924282946385107, -1.2609049453903691, 2.2672785840655245, -1.7841334974615468, 0.5407335048397047, -2.6391037808341453, 1.3742734264451384, -4.328242878235347, 1.3465815909509846]|1996.8743896484375000|      4.00000000|[1540, 512, 3, 35]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      17|[0.0908546736373849, -1.2391327056084978, 0.6634408165119912, -2.4203668883012632, 1.8190129621992965, 2.1004418817267387, -0.0842612106841959, 0.9451982158427397, -0.3365641397997942, -0.6782215862818579, -0.1823810136585396, 0.7304311325243094, 1.125595600455548, 1.6594679918976272, -0.8397379116329955, -2.26052092241709, -2.057362386351512, -0.0602872468599946, -3.446363977174531, 0.7771703261353302, 3.5750706261626135, 1.0563273814427336, 3.613101468984735, 3.3521519285876873, -2.2913904754440293, 1.6394290420975213, 0.1713733268217041, 1.884703803041326, 0.0304561282869073, -1.006546359461099, 0.4737066869492369, -0.4535467236710922, 2.943799904773545, 1.7009555760074568, -3.754344183714953, 1.9296690123250018, 0.9103820251116301, -1.001793420204954, -0.8700713931481449, 3.9907823835224803, 0.9705386170372698, 0.924282946385107, -1.2609049453903691, 2.2672785840655245, -1.7841334974615468, 0.5407335048397047, -2.6391037808341453, 1.3742734264451384, -4.328242878235347, 1.3465815909509846]|1996.8743896484375000|      2.00000000|[1636, 544, 4, 38]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      18|[0.364435224840465, -0.9135028390510017, 0.73117973326005, -2.310719979359573, 2.0518858412311616, 2.6291619795762093, -0.0519976522822094, 1.0168232588167165, -0.5071287602036316, -0.9010494897263855, -0.4298525283096759, 0.4778416781283548, 0.9140095404518865, 1.5325414523980652, -0.5606689732999386, -1.9195047610654818, -2.0100933797389886, -0.3856389671840185, -3.739786946352572, 0.7646333978296754, 3.495575130523678, 1.2951385129648807, 3.7163773554363773, 3.7249369841124294, -2.7115482682491763, 1.5458391335218293, 0.4109208800558221, 2.1526069774763403, 0.1917036351211119, -1.5574456060404869, 0.7258852454144685, -0.8213562551267768, 2.825252296986446, 1.8553203411600394, -4.12564638339496, 1.8803398540788658, 0.4957388928523838, -1.2555022954774469, -1.2535255283578204, 4.22647358540807, 1.4305710466487855, 1.5516997544251019, -1.305223097474701, 2.667663591174704, -1.8102953499998533, 0.667243540518796, -2.91944250698069, 0.8982698915851559, -4.3415599859269935, 1.129957772293366]|1934.7373046875000000|      4.00000000|[1733, 576, 4, 40]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      19|[0.364435224840465, -0.9135028390510017, 0.73117973326005, -2.310719979359573, 2.0518858412311616, 2.6291619795762093, -0.0519976522822094, 1.0168232588167165, -0.5071287602036316, -0.9010494897263855, -0.4298525283096759, 0.4778416781283548, 0.9140095404518865, 1.5325414523980652, -0.5606689732999386, -1.9195047610654818, -2.0100933797389886, -0.3856389671840185, -3.739786946352572, 0.7646333978296754, 3.495575130523678, 1.2951385129648807, 3.7163773554363773, 3.7249369841124294, -2.7115482682491763, 1.5458391335218293, 0.4109208800558221, 2.1526069774763403, 0.1917036351211119, -1.5574456060404869, 0.7258852454144685, -0.8213562551267768, 2.825252296986446, 1.8553203411600394, -4.12564638339496, 1.8803398540788658, 0.4957388928523838, -1.2555022954774469, -1.2535255283578204, 4.22647358540807, 1.4305710466487855, 1.5516997544251019, -1.305223097474701, 2.667663591174704, -1.8102953499998533, 0.667243540518796, -2.91944250698069, 0.8982698915851559, -4.3415599859269935, 1.129957772293366]|1934.7373046875000000|      2.00000000|[1829, 608, 4, 42]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      20|[0.5668623484054547, -1.2918724648200384, 0.3560636092441846, -2.6881394361188797, 2.442346859584307, 2.639784974614276, 0.3185437999577224, 1.0276015037706325, 0.1062699784384044, -1.023143410753895, -0.4530969052728223, 1.0968598044663467, 1.4744217661474233, 1.5429989668002486, -0.6446554205794256, -2.3897081393241897, -1.9737281034177323, -0.3689398579570527, -3.79828954554889, 0.7351600000676272, 3.657747586287051, 1.2251503643998884, 3.7903317741400224, 4.342422944765662, -2.8540424276053065, 1.7464491933522308, 0.1940380341571534, 2.2580448082284574, 0.0176515950597802, -1.718071229640275, 0.4888328055481418, -1.205402853473607, 2.6637023126439074, 2.327308245861837, -4.164497419650968, 1.80423375284737, 0.3307202172435799, -1.361062329192999, -1.6018863090861895, 4.38581940637488, 1.4572260484584456, 1.5335817848939053, -1.6274121224337914, 2.5813925394471893, -1.4458135871746292, 0.9710675467253644, -3.303897533047326, 0.5210188093448775, -4.291902524313724, 1.3576590721665927]|1872.7380371093750000|      4.00000000|[1925, 640, 4, 44]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      21|[0.5668623484054547, -1.2918724648200384, 0.3560636092441846, -2.6881394361188797, 2.442346859584307, 2.639784974614276, 0.3185437999577224, 1.0276015037706325, 0.1062699784384044, -1.023143410753895, -0.4530969052728223, 1.0968598044663467, 1.4744217661474233, 1.5429989668002486, -0.6446554205794256, -2.3897081393241897, -1.9737281034177323, -0.3689398579570527, -3.79828954554889, 0.7351600000676272, 3.657747586287051, 1.2251503643998884, 3.7903317741400224, 4.342422944765662, -2.8540424276053065, 1.7464491933522308, 0.1940380341571534, 2.2580448082284574, 0.0176515950597802, -1.718071229640275, 0.4888328055481418, -1.205402853473607, 2.6637023126439074, 2.327308245861837, -4.164497419650968, 1.80423375284737, 0.3307202172435799, -1.361062329192999, -1.6018863090861895, 4.38581940637488, 1.4572260484584456, 1.5335817848939053, -1.6274121224337914, 2.5813925394471893, -1.4458135871746292, 0.9710675467253644, -3.303897533047326, 0.5210188093448775, -4.291902524313724, 1.3576590721665927]|1872.7380371093750000|      2.00000000|[2021, 672, 4, 46]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      22|[0.5668623484054547, -1.2918724648200384, 0.3560636092441846, -2.6881394361188797, 2.442346859584307, 2.639784974614276, 0.3185437999577224, 1.0276015037706325, 0.1062699784384044, -1.023143410753895, -0.4530969052728223, 1.0968598044663467, 1.4744217661474233, 1.5429989668002486, -0.6446554205794256, -2.3897081393241897, -1.9737281034177323, -0.3689398579570527, -3.79828954554889, 0.7351600000676272, 3.657747586287051, 1.2251503643998884, 3.7903317741400224, 4.342422944765662, -2.8540424276053065, 1.7464491933522308, 0.1940380341571534, 2.2580448082284574, 0.0176515950597802, -1.718071229640275, 0.4888328055481418, -1.205402853473607, 2.6637023126439074, 2.327308245861837, -4.164497419650968, 1.80423375284737, 0.3307202172435799, -1.361062329192999, -1.6018863090861895, 4.38581940637488, 1.4572260484584456, 1.5335817848939053, -1.6274121224337914, 2.5813925394471893, -1.4458135871746292, 0.9710675467253644, -3.303897533047326, 0.5210188093448775, -4.291902524313724, 1.3576590721665927]|1872.7380371093750000|      1.00000000|[2117, 704, 4, 48]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      23|[0.4213571150460452, -1.13584087481497, 0.2828138390381761, -2.714932391148002, 2.4365468043849616, 2.898853695953937, 0.2632238968072836, 1.1285522401119015, 0.0901771068427737, -0.8699244129285366, -0.2117846740966731, 0.90939637228345, 1.3499470587770817, 1.534665708183113, -0.6644706540395932, -2.332189321522386, -1.9516269579536938, -0.6195682861369167, -4.120299820566743, 0.525024474680074, 3.850418692337641, 1.1716316602966608, 3.8286732198198266, 4.635420171878819, -2.854468751007416, 1.6833389228834268, 0.3185384705694274, 2.133047539245992, 0.0837588852084031, -1.6503293958568848, 0.6545803734197657, -1.3491365891189824, 2.624074254167299, 2.46327229666496, -4.021872695392859, 2.010424010602733, 0.3936314714853965, -1.2669061529406793, -1.7301423853761484, 4.644395087692798, 1.6023458678692584, 1.5967071724251982, -1.6033330343993706, 2.6363103324644763, -1.5076165000227448, 1.2073070990192396, -3.380294877365238, 0.3798546249445295, -4.2682477082808505, 1.2720366555746234]|1829.3220214843750000|      2.00000000|[2213, 736, 4, 50]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
