k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      70|[-0.6263727641032691, -0.6353489420607861, -0.4324015679856386, -0.2128145818291553, -0.0865717899138255, -0.0610527770301193, -0.0912893119241284, -0.1031410706705992, -0.1307427339960254, -0.0825941338384189, -0.0520719593803534, -0.0370199143858815, -0.0218550447137182, -0.0708773517692258, -0.1055184345206473, -0.1526173387065148, -0.1498119447804317, -0.1482442213298214, -0.1349295660114663, -0.1494378048330471, -0.1563245326871663, -0.1793382087389214, -0.2057288523110427, -0.1954790505031134, -0.1886111619519207, -0.1893967409408408, -0.1780259819729537, -0.1859248833765726, -0.1822964307032335, -0.1894097590212734, -0.2059087915660305, -0.2245516305690998, -0.2523129750189988, -0.2711701182017484, -0.2876719835369033, -0.2954142701053461, -0.2764653452405497, -0.2478804262929302, -0.2501044082884257, -0.2473161638347361, -0.2514745291341353, -0.2786724453860676, -0.2518742430274497, -0.2301478675598583, -0.2102807869130518, -0.2250242143155432, -0.2152658712047135, -0.2217998961997049, -0.246558548068774, -0.2549119818209266, -0.2515895785799146, -0.2478777766366483, -0.2570065008295851, -0.230927946505692, -0.2167252425800381, -0.1976773935841222, -0.1788736011167482, -0.1920328889059842, -0.2467359806036682, -0.2642553153485416, -0.2866779106346219, -0.2778452953163896, -0.2662011841715336, -0.2513781405177813, -0.2552392163334792, -0.2516125845092195, -0.2459026026604227, -0.2305204580027048, -0.2032188547023057, -0.2085934333163899, -0.1796137923555174, -0.2049709626585888, -0.1849510779981648, -0.2037377261949993, -0.1989376428601815, -0.2056319299225552, -0.1881957124595759, -0.1944335940449607, -0.1950942556336304, -0.1876751182127183, -0.1567035548790004, -0.1471158162901734, -0.1482946697816634, -0.1417018643738202, -0.1300835697475159, -0.108783348937942, -0.1052555712049521, -0.1011610483875488, -0.0844011253183378, -0.0839364089413485, -0.0795800737781597, -0.051710519142001, -0.0180998141435365, 0.0328279415605831, 0.0294106348666215, -0.0130267467668708, -0.1691670655018861, -0.4070189425635933, -0.6276315216661198, -0.6155733771221774]| 98.4791488647460938|      0.25000000|[11679, 0, 0, 188]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      71|[-0.6263727641032691, -0.6353489420607861, -0.4324015679856386, -0.2128145818291553, -0.0865717899138255, -0.0610527770301193, -0.0912893119241284, -0.1031410706705992, -0.1307427339960254, -0.0825941338384189, -0.0520719593803534, -0.0370199143858815, -0.0218550447137182, -0.0708773517692258, -0.1055184345206473, -0.1526173387065148, -0.1498119447804317, -0.1482442213298214, -0.1349295660114663, -0.1494378048330471, -0.1563245326871663, -0.1793382087389214, -0.2057288523110427, -0.1954790505031134, -0.1886111619519207, -0.1893967409408408, -0.1780259819729537, -0.1859248833765726, -0.1822964307032335, -0.1894097590212734, -0.2059087915660305, -0.2245516305690998, -0.2523129750189988, -0.2711701182017484, -0.2876719835369033, -0.2954142701053461, -0.2764653452405497, -0.2478804262929302, -0.2501044082884257, -0.2473161638347361, -0.2514745291341353, -0.2786724453860676, -0.2518742430274497, -0.2301478675598583, -0.2102807869130518, -0.2250242143155432, -0.2152658712047135, -0.2217998961997049, -0.246558548068774, -0.2549119818209266, -0.2515895785799146, -0.2478777766366483, -0.2570065008295851, -0.230927946505692, -0.2167252425800381, -0.1976773935841222, -0.1788736011167482, -0.1920328889059842, -0.2467359806036682, -0.2642553153485416, -0.2866779106346219, -0.2778452953163896, -0.2662011841715336, -0.2513781405177813, -0.2552392163334792, -0.2516125845092195, -0.2459026026604227, -0.2305204580027048, -0.2032188547023057, -0.2085934333163899, -0.1796137923555174, -0.2049709626585888, -0.1849510779981648, -0.2037377261949993, -0.1989376428601815, -0.2056319299225552, -0.1881957124595759, -0.1944335940449607, -0.1950942556336304, -0.1876751182127183, -0.1567035548790004, -0.1471158162901734, -0.1482946697816634, -0.1417018643738202, -0.1300835697475159, -0.108783348937942, -0.1052555712049521, -0.1011610483875488, -0.0844011253183378, -0.0839364089413485, -0.0795800737781597, -0.051710519142001, -0.0180998141435365, 0.0328279415605831, 0.0294106348666215, -0.0130267467668708, -0.1691670655018861, -0.4070189425635933, -0.6276315216661198, -0.6155733771221774]| 98.4791488647460938|      0.12500000|[11865, 0, 0, 191]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      72|[-0.6263727641032691, -0.6353489420607861, -0.4324015679856386, -0.2128145818291553, -0.0865717899138255, -0.0610527770301193, -0.0912893119241284, -0.1031410706705992, -0.1307427339960254, -0.0825941338384189, -0.0520719593803534, -0.0370199143858815, -0.0218550447137182, -0.0708773517692258, -0.1055184345206473, -0.1526173387065148, -0.1498119447804317, -0.1482442213298214, -0.1349295660114663, -0.1494378048330471, -0.1563245326871663, -0.1793382087389214, -0.2057288523110427, -0.1954790505031134, -0.1886111619519207, -0.1893967409408408, -0.1780259819729537, -0.1859248833765726, -0.1822964307032335, -0.1894097590212734, -0.2059087915660305, -0.2245516305690998, -0.2523129750189988, -0.2711701182017484, -0.2876719835369033, -0.2954142701053461, -0.2764653452405497, -0.2478804262929302, -0.2501044082884257, -0.2473161638347361, -0.2514745291341353, -0.2786724453860676, -0.2518742430274497, -0.2301478675598583, -0.2102807869130518, -0.2250242143155432, -0.2152658712047135, -0.2217998961997049, -0.246558548068774, -0.2549119818209266, -0.2515895785799146, -0.2478777766366483, -0.2570065008295851, -0.230927946505692, -0.2167252425800381, -0.1976773935841222, -0.1788736011167482, -0.1920328889059842, -0.2467359806036682, -0.2642553153485416, -0.2866779106346219, -0.2778452953163896, -0.2662011841715336, -0.2513781405177813, -0.2552392163334792, -0.2516125845092195, -0.2459026026604227, -0.2305204580027048, -0.2032188547023057, -0.2085934333163899, -0.1796137923555174, -0.2049709626585888, -0.1849510779981648, -0.2037377261949993, -0.1989376428601815, -0.2056319299225552, -0.1881957124595759, -0.1944335940449607, -0.1950942556336304, -0.1876751182127183, -0.1567035548790004, -0.1471158162901734, -0.1482946697816634, -0.1417018643738202, -0.1300835697475159, -0.108783348937942, -0.1052555712049521, -0.1011610483875488, -0.0844011253183378, -0.0839364089413485, -0.0795800737781597, -0.051710519142001, -0.0180998141435365, 0.0328279415605831, 0.0294106348666215, -0.0130267467668708, -0.1691670655018861, -0.4070189425635933, -0.6276315216661198, -0.6155733771221774]| 98.4791488647460938|      0.06250000|[12051, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      73|[-0.6312668518275151, -0.6383209551984889, -0.4373524834940092, -0.2128871204205436, -0.085223905219528, -0.0543125207310497, -0.0799299403682209, -0.1171304965559222, -0.1195030759210492, -0.0871668716129191, -0.052340650797821, -0.0372495059480645, -0.0323019628975697, -0.0722453182419273, -0.1159844216874098, -0.147108836262121, -0.1553684060748158, -0.1470386457287696, -0.1363082881599333, -0.1478814829556406, -0.16477139628223, -0.184444633152845, -0.1983933302063407, -0.1931670147849976, -0.1858838584907946, -0.1987844103348729, -0.1865104526634863, -0.1863319805304516, -0.1800978510351964, -0.1808989011625176, -0.2076220971287705, -0.2300421059304551, -0.2508538781076669, -0.2627543146834693, -0.284771718842787, -0.2957372273162383, -0.2747869801241317, -0.247014969952727, -0.2416137398181732, -0.2459168336687062, -0.2523222628031575, -0.271806093016831, -0.2551499801379046, -0.2312557064223158, -0.2186994386501769, -0.2230615463816598, -0.2215315092138567, -0.2271126274186432, -0.2374859802557556, -0.2436482037870734, -0.2558173156458889, -0.2566016472503822, -0.2515479187390612, -0.24478089284941, -0.2181382262316181, -0.1930048904164492, -0.1702928647656529, -0.1985920642273241, -0.244881710261637, -0.260531315693047, -0.2748388697678719, -0.2759910276763574, -0.2637350244706561, -0.2508192812133946, -0.2494699119407436, -0.2432609580026943, -0.2396331199430097, -0.2311348667130407, -0.2000829191748355, -0.2048739791743508, -0.1837498943678877, -0.2006558311139432, -0.18818462734573, -0.1950616203026592, -0.2042739307693884, -0.197771022310508, -0.1875667469971679, -0.1955275148238957, -0.1938280346790537, -0.1935690587948701, -0.15574939920834, -0.1459955042766321, -0.1548332835704908, -0.1357242711652503, -0.1251837958007588, -0.1135851177650479, -0.1037502734211384, -0.0954997364953227, -0.082784456672069, -0.0749926680946759, -0.0770948277857978, -0.0529729813264179, -0.0103305624248679, 0.0248757495915032, 0.0416292378383138, -0.0178506782133106, -0.1853315294165466, -0.4146945096723008, -0.6359529674094777, -0.6232917496214349]| 98.4493103027343750|      0.12500000|[12176, 0, 0, 196]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      74|[-0.6312668518275151, -0.6383209551984889, -0.4373524834940092, -0.2128871204205436, -0.085223905219528, -0.0543125207310497, -0.0799299403682209, -0.1171304965559222, -0.1195030759210492, -0.0871668716129191, -0.052340650797821, -0.0372495059480645, -0.0323019628975697, -0.0722453182419273, -0.1159844216874098, -0.147108836262121, -0.1553684060748158, -0.1470386457287696, -0.1363082881599333, -0.1478814829556406, -0.16477139628223, -0.184444633152845, -0.1983933302063407, -0.1931670147849976, -0.1858838584907946, -0.1987844103348729, -0.1865104526634863, -0.1863319805304516, -0.1800978510351964, -0.1808989011625176, -0.2076220971287705, -0.2300421059304551, -0.2508538781076669, -0.2627543146834693, -0.284771718842787, -0.2957372273162383, -0.2747869801241317, -0.247014969952727, -0.2416137398181732, -0.2459168336687062, -0.2523222628031575, -0.271806093016831, -0.2551499801379046, -0.2312557064223158, -0.2186994386501769, -0.2230615463816598, -0.2215315092138567, -0.2271126274186432, -0.2374859802557556, -0.2436482037870734, -0.2558173156458889, -0.2566016472503822, -0.2515479187390612, -0.24478089284941, -0.2181382262316181, -0.1930048904164492, -0.1702928647656529, -0.1985920642273241, -0.244881710261637, -0.260531315693047, -0.2748388697678719, -0.2759910276763574, -0.2637350244706561, -0.2508192812133946, -0.2494699119407436, -0.2432609580026943, -0.2396331199430097, -0.2311348667130407, -0.2000829191748355, -0.2048739791743508, -0.1837498943678877, -0.2006558311139432, -0.18818462734573, -0.1950616203026592, -0.2042739307693884, -0.197771022310508, -0.1875667469971679, -0.1955275148238957, -0.1938280346790537, -0.1935690587948701, -0.15574939920834, -0.1459955042766321, -0.1548332835704908, -0.1357242711652503, -0.1251837958007588, -0.1135851177650479, -0.1037502734211384, -0.0954997364953227, -0.082784456672069, -0.0749926680946759, -0.0770948277857978, -0.0529729813264179, -0.0103305624248679, 0.0248757495915032, 0.0416292378383138, -0.0178506782133106, -0.1853315294165466, -0.4146945096723008, -0.6359529674094777, -0.6232917496214349]| 98.4493103027343750|      0.06250000|[12362, 0, 0, 199]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      75|[-0.6267763097217801, -0.6506186762573146, -0.4355946300475127, -0.2193663836651954, -0.0936445489754714, -0.0537738918992885, -0.0831421332206076, -0.1196075563475805, -0.1111323191793967, -0.0841526468901969, -0.0662798930782656, -0.0428868254186355, -0.0380331879976889, -0.0761360703744475, -0.1135073051761846, -0.1411623328329951, -0.1576949903495032, -0.1494636400930883, -0.136843731418183, -0.1507000682403782, -0.1550223219033395, -0.1803100750769125, -0.1901713624639266, -0.1898168260144291, -0.1916904664045484, -0.1917090462578569, -0.1868551021018968, -0.1767413574269376, -0.173897043831047, -0.1813311063898225, -0.2062587869320174, -0.2278843305588784, -0.2545795001954592, -0.2595092261930421, -0.277210798946868, -0.2879970532422705, -0.2676134391598833, -0.2561924245522443, -0.2418072832521586, -0.2483490024371717, -0.2584516883807531, -0.2635397496494701, -0.255960925396635, -0.2338084245784963, -0.2188311084626239, -0.2167942085497505, -0.2303582404894941, -0.2254472255674964, -0.2388100994253247, -0.2370691941899911, -0.2571889180594853, -0.2588130826801522, -0.2501279105905554, -0.2379007869711021, -0.2144061685362342, -0.1940871959520774, -0.1741248824323652, -0.2017356266908746, -0.2276736778488743, -0.2584701311003306, -0.2781691178892194, -0.2694890583231968, -0.2618793996594863, -0.2478806236478787, -0.2562571520914108, -0.2394819091449542, -0.2354344891602193, -0.2280608522795412, -0.2044310190923339, -0.1870466705243122, -0.1891450858741762, -0.186192289985925, -0.1878873964402736, -0.1962669958456746, -0.1933825010755492, -0.2002698557438321, -0.1943414774189303, -0.2000108869942987, -0.20035894322909, -0.1902829326221494, -0.1539359706858252, -0.1561639841539436, -0.1510369241588614, -0.1428982634614687, -0.1262276564168237, -0.112808239236225, -0.0996834945142807, -0.086395869808057, -0.0800009023635847, -0.0801758340239797, -0.086873608126082, -0.0483426518054838, -0.0188901751488971, 0.0228757089328826, 0.0372400703226321, -0.0166960406915216, -0.1822607633000313, -0.4241041060972039, -0.649747462979264, -0.6290614385595023]| 98.4327621459960938|      0.12500000|[12487, 0, 0, 201]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      76|[-0.6267763097217801, -0.6506186762573146, -0.4355946300475127, -0.2193663836651954, -0.0936445489754714, -0.0537738918992885, -0.0831421332206076, -0.1196075563475805, -0.1111323191793967, -0.0841526468901969, -0.0662798930782656, -0.0428868254186355, -0.0380331879976889, -0.0761360703744475, -0.1135073051761846, -0.1411623328329951, -0.1576949903495032, -0.1494636400930883, -0.136843731418183, -0.1507000682403782, -0.1550223219033395, -0.1803100750769125, -0.1901713624639266, -0.1898168260144291, -0.1916904664045484, -0.1917090462578569, -0.1868551021018968, -0.1767413574269376, -0.173897043831047, -0.1813311063898225, -0.2062587869320174, -0.2278843305588784, -0.2545795001954592, -0.2595092261930421, -0.277210798946868, -0.2879970532422705, -0.2676134391598833, -0.2561924245522443, -0.2418072832521586, -0.2483490024371717, -0.2584516883807531, -0.2635397496494701, -0.255960925396635, -0.2338084245784963, -0.2188311084626239, -0.2167942085497505, -0.2303582404894941, -0.2254472255674964, -0.2388100994253247, -0.2370691941899911, -0.2571889180594853, -0.2588130826801522, -0.2501279105905554, -0.2379007869711021, -0.2144061685362342, -0.1940871959520774, -0.1741248824323652, -0.2017356266908746, -0.2276736778488743, -0.2584701311003306, -0.2781691178892194, -0.2694890583231968, -0.2618793996594863, -0.2478806236478787, -0.2562571520914108, -0.2394819091449542, -0.2354344891602193, -0.2280608522795412, -0.2044310190923339, -0.1870466705243122, -0.1891450858741762, -0.186192289985925, -0.1878873964402736, -0.1962669958456746, -0.1933825010755492, -0.2002698557438321, -0.1943414774189303, -0.2000108869942987, -0.20035894322909, -0.1902829326221494, -0.1539359706858252, -0.1561639841539436, -0.1510369241588614, -0.1428982634614687, -0.1262276564168237, -0.112808239236225, -0.0996834945142807, -0.086395869808057, -0.0800009023635847, -0.0801758340239797, -0.086873608126082, -0.0483426518054838, -0.0188901751488971, 0.0228757089328826, 0.0372400703226321, -0.0166960406915216, -0.1822607633000313, -0.4241041060972039, -0.649747462979264, -0.6290614385595023]| 98.4327621459960938|      0.06250000|[12673, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      77|[-0.6332359648966045, -0.661530769739086, -0.4461005413051352, -0.2236683398539942, -0.1019457069454446, -0.0517031760087182, -0.0865279897619774, -0.11613956012442, -0.1238564897198482, -0.0782450986475643, -0.0645254787408612, -0.0382578391470589, -0.0335479107870596, -0.0702429407073656, -0.1059442255519129, -0.1392129840036324, -0.157190827707421, -0.1488598528108642, -0.1367443673117478, -0.1537606261945256, -0.1578155261144152, -0.1735996075515637, -0.1910103999935931, -0.1878351339363513, -0.1849819665678596, -0.1969121523365989, -0.1903603924938589, -0.1737747230975184, -0.1797815341224378, -0.189655231826667, -0.2072086342031623, -0.2246601009559549, -0.2534739000674024, -0.2678695854153921, -0.281400075734781, -0.2835251850095646, -0.2669900406588152, -0.2594433797015762, -0.2424390998606572, -0.238301422454893, -0.2588096921553727, -0.2697472571756513, -0.242810854954363, -0.2406981025819463, -0.2272448457492654, -0.220507591985782, -0.2264325178736727, -0.2273572641726524, -0.2328840208373092, -0.2476176467871312, -0.2612194102309993, -0.2589753682125712, -0.24769166149541, -0.2424214290672682, -0.2149628355476318, -0.1935694930275367, -0.1869324410085008, -0.1911730195714858, -0.2246938408790553, -0.2539941925110309, -0.2688816487233242, -0.2745367947530012, -0.2538554327064912, -0.2570253305348437, -0.2483653474310111, -0.2438681126440744, -0.2346261388665638, -0.2268526268104775, -0.20733654010043, -0.1900689372919527, -0.1811452423507235, -0.1828111793348945, -0.187256581672353, -0.1883521490582598, -0.2052710105643834, -0.1911157510265664, -0.1895831402486571, -0.1959035287767277, -0.1989467112356872, -0.1782004349093889, -0.1567372769077026, -0.1479527034029365, -0.1528823540380115, -0.1433707407101897, -0.1219155870634248, -0.1059893659515128, -0.096500260795983, -0.0918872141059003, -0.0844626240215653, -0.0881333775543222, -0.0705406641498508, -0.0615501572319679, -0.0143573397997168, 0.0211584759072624, 0.0358350907555527, -0.0209952399867738, -0.1790354274819802, -0.4253315017652242, -0.6610516478798626, -0.6340290026635531]| 98.4239273071289062|      0.12500000|[12798, 0, 0, 206]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      78|[-0.6332359648966045, -0.661530769739086, -0.4461005413051352, -0.2236683398539942, -0.1019457069454446, -0.0517031760087182, -0.0865279897619774, -0.11613956012442, -0.1238564897198482, -0.0782450986475643, -0.0645254787408612, -0.0382578391470589, -0.0335479107870596, -0.0702429407073656, -0.1059442255519129, -0.1392129840036324, -0.157190827707421, -0.1488598528108642, -0.1367443673117478, -0.1537606261945256, -0.1578155261144152, -0.1735996075515637, -0.1910103999935931, -0.1878351339363513, -0.1849819665678596, -0.1969121523365989, -0.1903603924938589, -0.1737747230975184, -0.1797815341224378, -0.189655231826667, -0.2072086342031623, -0.2246601009559549, -0.2534739000674024, -0.2678695854153921, -0.281400075734781, -0.2835251850095646, -0.2669900406588152, -0.2594433797015762, -0.2424390998606572, -0.238301422454893, -0.2588096921553727, -0.2697472571756513, -0.242810854954363, -0.2406981025819463, -0.2272448457492654, -0.220507591985782, -0.2264325178736727, -0.2273572641726524, -0.2328840208373092, -0.2476176467871312, -0.2612194102309993, -0.2589753682125712, -0.24769166149541, -0.2424214290672682, -0.2149628355476318, -0.1935694930275367, -0.1869324410085008, -0.1911730195714858, -0.2246938408790553, -0.2539941925110309, -0.2688816487233242, -0.2745367947530012, -0.2538554327064912, -0.2570253305348437, -0.2483653474310111, -0.2438681126440744, -0.2346261388665638, -0.2268526268104775, -0.20733654010043, -0.1900689372919527, -0.1811452423507235, -0.1828111793348945, -0.187256581672353, -0.1883521490582598, -0.2052710105643834, -0.1911157510265664, -0.1895831402486571, -0.1959035287767277, -0.1989467112356872, -0.1782004349093889, -0.1567372769077026, -0.1479527034029365, -0.1528823540380115, -0.1433707407101897, -0.1219155870634248, -0.1059893659515128, -0.096500260795983, -0.0918872141059003, -0.0844626240215653, -0.0881333775543222, -0.0705406641498508, -0.0615501572319679, -0.0143573397997168, 0.0211584759072624, 0.0358350907555527, -0.0209952399867738, -0.1790354274819802, -0.4253315017652242, -0.6610516478798626, -0.6340290026635531]| 98.4239273071289062|      0.06250000|[12984, 0, 0, 209]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      79|[-0.6356586127676228, -0.67214879289184, -0.4508017646135813, -0.230399451918987, -0.0977774566296795, -0.0502116714474595, -0.0832404962275685, -0.1156795823229331, -0.120852147832174, -0.0845758071363873, -0.0645916349030332, -0.0490216360943451, -0.0377878174655235, -0.0682279601532437, -0.0984846301612508, -0.1450968762232309, -0.1456871091460211, -0.1431147264254827, -0.1395361797800418, -0.1453355074954915, -0.1618772614950847, -0.1765766375253587, -0.1887487473432456, -0.1903194713104537, -0.192768525560794, -0.1864606315664654, -0.1920317008778502, -0.1700821150018537, -0.1817438507457474, -0.1936482571049777, -0.2079697431184099, -0.2162797986056987, -0.2465825014713159, -0.2711617909038057, -0.2847266785996743, -0.2879874464550959, -0.2798068377597693, -0.2559767086743905, -0.2442835611726245, -0.2423271886808323, -0.2586659377080565, -0.2644396678315735, -0.2536333464696463, -0.2311036490690328, -0.2286649582451943, -0.2236878544981852, -0.2158850674338902, -0.2156087251546487, -0.2348732129848188, -0.2488147011718865, -0.2540440115577063, -0.2643425820469092, -0.2527686177527472, -0.2452395980090562, -0.2334684964428214, -0.1971180779176874, -0.1833654559800144, -0.1949871888942113, -0.2204994170599018, -0.2537648750532596, -0.2726384248506426, -0.2780080003857416, -0.2609773881352664, -0.2535335115277376, -0.257417584528076, -0.2419667693274854, -0.230916660661355, -0.2243189773455295, -0.2150444370689921, -0.1884425940435469, -0.1782503896685743, -0.1841465174189294, -0.1897604061336804, -0.1943743924602005, -0.1977670132039006, -0.1980523399408867, -0.1956919976337634, -0.1914927556532149, -0.1977085464674987, -0.1795855985878924, -0.1462538946495465, -0.1446869059663483, -0.1643535022993387, -0.1402404010983099, -0.1178215649683429, -0.0893756271397236, -0.107220067550228, -0.0998174850272403, -0.0888996096332774, -0.0848877793294436, -0.0657470487961889, -0.0575953584104221, -0.0176387933870592, 0.0207263167469571, 0.0348322521207195, -0.017943509300693, -0.1925922057456586, -0.4336478810207151, -0.6600883798425572, -0.6347888675212902]| 98.4167022705078125|      0.12500000|[13109, 0, 0, 211]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      80|[-0.6356586127676228, -0.67214879289184, -0.4508017646135813, -0.230399451918987, -0.0977774566296795, -0.0502116714474595, -0.0832404962275685, -0.1156795823229331, -0.120852147832174, -0.0845758071363873, -0.0645916349030332, -0.0490216360943451, -0.0377878174655235, -0.0682279601532437, -0.0984846301612508, -0.1450968762232309, -0.1456871091460211, -0.1431147264254827, -0.1395361797800418, -0.1453355074954915, -0.1618772614950847, -0.1765766375253587, -0.1887487473432456, -0.1903194713104537, -0.192768525560794, -0.1864606315664654, -0.1920317008778502, -0.1700821150018537, -0.1817438507457474, -0.1936482571049777, -0.2079697431184099, -0.2162797986056987, -0.2465825014713159, -0.2711617909038057, -0.2847266785996743, -0.2879874464550959, -0.2798068377597693, -0.2559767086743905, -0.2442835611726245, -0.2423271886808323, -0.2586659377080565, -0.2644396678315735, -0.2536333464696463, -0.2311036490690328, -0.2286649582451943, -0.2236878544981852, -0.2158850674338902, -0.2156087251546487, -0.2348732129848188, -0.2488147011718865, -0.2540440115577063, -0.2643425820469092, -0.2527686177527472, -0.2452395980090562, -0.2334684964428214, -0.1971180779176874, -0.1833654559800144, -0.1949871888942113, -0.2204994170599018, -0.2537648750532596, -0.2726384248506426, -0.2780080003857416, -0.2609773881352664, -0.2535335115277376, -0.257417584528076, -0.2419667693274854, -0.230916660661355, -0.2243189773455295, -0.2150444370689921, -0.1884425940435469, -0.1782503896685743, -0.1841465174189294, -0.1897604061336804, -0.1943743924602005, -0.1977670132039006, -0.1980523399408867, -0.1956919976337634, -0.1914927556532149, -0.1977085464674987, -0.1795855985878924, -0.1462538946495465, -0.1446869059663483, -0.1643535022993387, -0.1402404010983099, -0.1178215649683429, -0.0893756271397236, -0.107220067550228, -0.0998174850272403, -0.0888996096332774, -0.0848877793294436, -0.0657470487961889, -0.0575953584104221, -0.0176387933870592, 0.0207263167469571, 0.0348322521207195, -0.017943509300693, -0.1925922057456586, -0.4336478810207151, -0.6600883798425572, -0.6347888675212902]| 98.4167022705078125|      0.06250000|[13295, 0, 0, 214]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      81|[-0.6376862602932722, -0.6765967345332836, -0.4628708401992445, -0.2353498360632964, -0.0941999079988882, -0.055651218479679, -0.0768050358357074, -0.1154944478772249, -0.118305068500559, -0.0934237571959188, -0.0506792089865673, -0.0429824932263756, -0.0462056236378688, -0.0641029963289322, -0.1028995039520329, -0.1390442322311454, -0.1558982555775329, -0.1312020992445571, -0.1456700303667902, -0.1611067348579098, -0.159419837102684, -0.1786181857522894, -0.1870368688169288, -0.1844331062493519, -0.1909899691022391, -0.1878460208850358, -0.1856005622218354, -0.1713226261532352, -0.1783065122042466, -0.1946937853398973, -0.201849732995202, -0.2276734031076691, -0.248059168857841, -0.2716462174141495, -0.2759057480283203, -0.2882523178672209, -0.2708302340106574, -0.2628664403628246, -0.2554023229656007, -0.2453305897255376, -0.2567033068539922, -0.2597708693938325, -0.2529346106969289, -0.2399640162605275, -0.2248763603722966, -0.2122353862613628, -0.2282897734855356, -0.2191622161836785, -0.2312516475630607, -0.2453136274726003, -0.2611212474044252, -0.2613225861951746, -0.2548902662072026, -0.2419219970297506, -0.2253745636229705, -0.2026506341493778, -0.1829757307996585, -0.1797968862589055, -0.2199701558250945, -0.256994535352197, -0.2680855276060213, -0.2730604014498706, -0.2638460686642618, -0.2578708409208862, -0.2591698929496668, -0.2437855199558273, -0.2313468830407471, -0.2180756874816919, -0.2139213619745998, -0.1830443678836245, -0.1757699068064186, -0.1861629995872819, -0.1912775965458906, -0.1965660332666762, -0.1980456791978984, -0.2003243150348333, -0.1979522305285749, -0.2032765873620123, -0.2011053843375206, -0.172405915641482, -0.1479897485889544, -0.1509185863883685, -0.1539523905245413, -0.149843507363192, -0.1109363528654429, -0.0988381483671288, -0.104398991777637, -0.0969164466090711, -0.0959161388423957, -0.0737061003148276, -0.0678940885087808, -0.056570981768934, -0.0208984722774113, 0.0281031732611506, 0.0343074395838205, -0.0227649460044923, -0.1910246345282119, -0.4371755059692676, -0.6680934710731532, -0.6414785348279888]| 98.4056854248046875|      0.12500000|[13420, 0, 0, 216]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
