k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      19|[1.0294718620242296, -0.2669550870361967, 1.6505322905951314, 0.8467568710812515, 0.1691380613222021, 1.9855928406472563, 1.2506985654919098, -0.1548649699843687, 2.320534415926541, -0.0840580431128881, -0.2389740688465461, 1.9013386393245622, 1.5817376074146237, 0.1837253221672694, 2.5800040288332338, -0.0376693054692031, 0.0296774126710125, 2.596030331172842, 1.2943326412757954, 0.3784878244499159, 2.2305137363946357, 4.472737673486146, 0.3555660951537981, 2.5657967580275294, 0.814751177275395, 0.1048250155555951, 2.7379518621158163, 4.160184905319581, -0.1952965603903931, 2.58664296874155, 0.4941469490209193, -0.2527443328842297, 3.143002669092918, 0.6851188059111687, -0.5681170454995003, 3.2692119303470144, 0.6054061287702021, -0.1474990593036705, 2.9984587785996903, -0.2754302474204552, -0.2732029350472591, 3.216581826354324, -0.2763112503746796, -0.1279241062813956, 3.2199429793039385, 0.9885374000688547, 0.2253716262645787, 3.708432367494514, 0.2616451268054766, -0.2537661674312045, 3.5379905045525923, 0.4330910992524754, -0.0835105858915551, 3.6900888281424815, 0.2891827794146829, 0.2037482748424454, 3.8826742383249018, 0.8743656859538885, -0.138573358038188, 3.812695572445222, 0.2643356221580597, -0.1622333268288961, 4.043197245055389, 0.9135877879000319, -0.148551496890723, 4.763235079996785, 1.0753933794454151, -0.1273088076627544, 4.668911731760917, 0.3416002470415208, -0.0534309935627273, 4.36637309363117, 0.3237283813592388, -0.3790496776159226, 4.811703501235476, 0.6471489721907945, 0.1331025811189867, 4.596671589856256, 0.1723531966097641, -0.1102191675157966, 5.233849546280335, 0.5694483131486097, 0.1677424790777055, 4.716745441154792, 0.1202195369038219, 0.0713224021484472, 4.990098491070913, 0.2811840719394623, -0.1893944888625589, 5.246173562074953, 0.174741948739696, 0.1646354606842263, 2.4049429626105163, -0.2750820616884156, 0.4020893156342212, 4.136384293286294, 0.0343744351310915, -0.2258192313798468, 5.2899131891723385]|7256.6240234375000000|      0.50000000|[1604, 119, 0, 119]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      20|[1.0294718620242296, -0.2669550870361967, 1.6505322905951314, 0.8467568710812515, 0.1691380613222021, 1.9855928406472563, 1.2506985654919098, -0.1548649699843687, 2.320534415926541, -0.0840580431128881, -0.2389740688465461, 1.9013386393245622, 1.5817376074146237, 0.1837253221672694, 2.5800040288332338, -0.0376693054692031, 0.0296774126710125, 2.596030331172842, 1.2943326412757954, 0.3784878244499159, 2.2305137363946357, 4.472737673486146, 0.3555660951537981, 2.5657967580275294, 0.814751177275395, 0.1048250155555951, 2.7379518621158163, 4.160184905319581, -0.1952965603903931, 2.58664296874155, 0.4941469490209193, -0.2527443328842297, 3.143002669092918, 0.6851188059111687, -0.5681170454995003, 3.2692119303470144, 0.6054061287702021, -0.1474990593036705, 2.9984587785996903, -0.2754302474204552, -0.2732029350472591, 3.216581826354324, -0.2763112503746796, -0.1279241062813956, 3.2199429793039385, 0.9885374000688547, 0.2253716262645787, 3.708432367494514, 0.2616451268054766, -0.2537661674312045, 3.5379905045525923, 0.4330910992524754, -0.0835105858915551, 3.6900888281424815, 0.2891827794146829, 0.2037482748424454, 3.8826742383249018, 0.8743656859538885, -0.138573358038188, 3.812695572445222, 0.2643356221580597, -0.1622333268288961, 4.043197245055389, 0.9135877879000319, -0.148551496890723, 4.763235079996785, 1.0753933794454151, -0.1273088076627544, 4.668911731760917, 0.3416002470415208, -0.0534309935627273, 4.36637309363117, 0.3237283813592388, -0.3790496776159226, 4.811703501235476, 0.6471489721907945, 0.1331025811189867, 4.596671589856256, 0.1723531966097641, -0.1102191675157966, 5.233849546280335, 0.5694483131486097, 0.1677424790777055, 4.716745441154792, 0.1202195369038219, 0.0713224021484472, 4.990098491070913, 0.2811840719394623, -0.1893944888625589, 5.246173562074953, 0.174741948739696, 0.1646354606842263, 2.4049429626105163, -0.2750820616884156, 0.4020893156342212, 4.136384293286294, 0.0343744351310915, -0.2258192313798468, 5.2899131891723385]|7256.6240234375000000|      0.25000000|[1724, 128, 0, 128]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[1.0310199846573298, -0.2877964367518663, 1.6469646184201945, 0.8377438964761992, 0.1738742040658927, 2.0047448298921844, 1.2976441939192138, -0.1463243130705717, 2.2982128965582858, -0.1105125159903483, -0.2528156241346298, 1.897685977139644, 1.5841603347454978, 0.1952121899547805, 2.541083835848136, -0.002258839311317, 0.0430546243662676, 2.563667689249362, 1.2702165525511524, 0.3951206946026327, 2.2500867997912253, 4.481551297918909, 0.3527882822535113, 2.5833975414968102, 0.79299710274875, 0.096083145670614, 2.7520911355461837, 4.151718567178769, -0.2163263637989944, 2.588178660565354, 0.5834246992204727, -0.2254404624877808, 3.130016595560013, 0.6469319265574985, -0.5549446568607125, 3.242245680552961, 0.6054521515550056, -0.1292671148798763, 2.9769187019917465, -0.3343524653416854, -0.2766038281388631, 3.204470353920232, -0.2948050983468185, -0.1144262661738705, 3.2623252719549534, 1.0029422832464299, 0.2114083798761201, 3.694699946001478, 0.2500295083007509, -0.2438841141626061, 3.576244252143074, 0.4341452657486273, -0.0940585768593177, 3.675259663480935, 0.2750871414940267, 0.228144081310369, 3.8498840216536623, 0.8641955176976799, -0.1649003500143544, 3.780793651556772, 0.26923573939762, -0.1272080187931743, 4.039296054642284, 0.8924712858252766, -0.1914292634117454, 4.751984710049374, 1.0313935458583323, -0.1201678016958123, 4.60643918431033, 0.3654548350081769, -0.064593193382805, 4.397544705388553, 0.3198824640952895, -0.3565979137224318, 4.804710959871885, 0.6506444013973607, 0.1068158501178909, 4.577320570902562, 0.1349792289408305, -0.0870675901373506, 5.229691807622976, 0.6086416643139746, 0.1047560601119863, 4.685602757716603, 0.1480127351079318, 0.081437148194692, 4.999444149429586, 0.2849629042642253, -0.2138965382282248, 5.264277871349222, 0.1880510763495773, 0.1381679386261317, 2.4446298898141787, -0.2700555736704613, 0.4126240597659612, 4.125737887947188, 0.0429168992950833, -0.2054555219803125, 5.30320046572479]|5946.2504882812500000|      0.50000000|[1752, 130, 0, 130]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      22|[1.0310199846573298, -0.2877964367518663, 1.6469646184201945, 0.8377438964761992, 0.1738742040658927, 2.0047448298921844, 1.2976441939192138, -0.1463243130705717, 2.2982128965582858, -0.1105125159903483, -0.2528156241346298, 1.897685977139644, 1.5841603347454978, 0.1952121899547805, 2.541083835848136, -0.002258839311317, 0.0430546243662676, 2.563667689249362, 1.2702165525511524, 0.3951206946026327, 2.2500867997912253, 4.481551297918909, 0.3527882822535113, 2.5833975414968102, 0.79299710274875, 0.096083145670614, 2.7520911355461837, 4.151718567178769, -0.2163263637989944, 2.588178660565354, 0.5834246992204727, -0.2254404624877808, 3.130016595560013, 0.6469319265574985, -0.5549446568607125, 3.242245680552961, 0.6054521515550056, -0.1292671148798763, 2.9769187019917465, -0.3343524653416854, -0.2766038281388631, 3.204470353920232, -0.2948050983468185, -0.1144262661738705, 3.2623252719549534, 1.0029422832464299, 0.2114083798761201, 3.694699946001478, 0.2500295083007509, -0.2438841141626061, 3.576244252143074, 0.4341452657486273, -0.0940585768593177, 3.675259663480935, 0.2750871414940267, 0.228144081310369, 3.8498840216536623, 0.8641955176976799, -0.1649003500143544, 3.780793651556772, 0.26923573939762, -0.1272080187931743, 4.039296054642284, 0.8924712858252766, -0.1914292634117454, 4.751984710049374, 1.0313935458583323, -0.1201678016958123, 4.60643918431033, 0.3654548350081769, -0.064593193382805, 4.397544705388553, 0.3198824640952895, -0.3565979137224318, 4.804710959871885, 0.6506444013973607, 0.1068158501178909, 4.577320570902562, 0.1349792289408305, -0.0870675901373506, 5.229691807622976, 0.6086416643139746, 0.1047560601119863, 4.685602757716603, 0.1480127351079318, 0.081437148194692, 4.999444149429586, 0.2849629042642253, -0.2138965382282248, 5.264277871349222, 0.1880510763495773, 0.1381679386261317, 2.4446298898141787, -0.2700555736704613, 0.4126240597659612, 4.125737887947188, 0.0429168992950833, -0.2054555219803125, 5.30320046572479]|5946.2504882812500000|      0.25000000|[1874, 139, 0, 139]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[1.0613249463569638, -0.3232405141558722, 1.6516241344271927, 0.8224533933267265, 0.1919872110562457, 2.004909870322051, 1.3637789772489635, -0.1483280425009337, 2.3082112041896843, -0.0507801377851417, -0.2617877294689795, 1.8778665909013437, 1.5911677493648129, 0.2075299169435641, 2.562028613539843, -0.0022096381540023, 0.0660859404087238, 2.5516489368128097, 1.2775504877359523, 0.3736432533598087, 2.248887204781493, 4.517510028959258, 0.4000836939296926, 2.5760468989372076, 0.8090733687071345, 0.1006052738647048, 2.7614563323365173, 4.14619486502256, -0.2350971603705724, 2.6214262735340847, 0.6225711045707737, -0.2667296855656365, 3.115561805762843, 0.6623373224457485, -0.5565974155168443, 3.20464977393338, 0.6118059642801129, -0.1138914141452652, 2.9643362839963703, -0.3421564396701732, -0.2872232868463586, 3.1875684976740954, -0.3032630584680726, -0.1345996293204361, 3.2508150566795626, 0.9857347813169451, 0.1978795649629156, 3.714778998814897, 0.2824306032646117, -0.2228506199945766, 3.63761406939939, 0.4117019986719517, -0.1155565273637692, 3.71664336811041, 0.2829478224160464, 0.2319863830285075, 3.8617911250068837, 0.8682173042451496, -0.1588004738667103, 3.8233286339115042, 0.236873324226873, -0.1455433402149541, 4.037030836019887, 0.9019526986606311, -0.2020154286299267, 4.719786417109314, 1.0328072178766754, -0.1537295171305834, 4.59192582937568, 0.3340242433644207, -0.1351926599155242, 4.3853817912447735, 0.3262913433568922, -0.3407761461810582, 4.788573549500601, 0.6744456898465052, 0.1141954309590748, 4.532082132541362, 0.1520856626216177, -0.0686832370200401, 5.226882604596491, 0.611073311205374, 0.1163721069253736, 4.6618851110668, 0.1406687933086654, 0.0911653476865078, 4.986258397335441, 0.257010703308313, -0.2249243451114659, 5.309663509945994, 0.1747341646072955, 0.1210234086198514, 2.5083119881492237, -0.2636085679211685, 0.3890251560499741, 4.134389273545061, 0.0175477366902401, -0.238037103507787, 5.343320392806277]|5309.1733398437500000|      0.50000000|[1902, 141, 0, 141]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      24|[1.0613249463569638, -0.3232405141558722, 1.6516241344271927, 0.8224533933267265, 0.1919872110562457, 2.004909870322051, 1.3637789772489635, -0.1483280425009337, 2.3082112041896843, -0.0507801377851417, -0.2617877294689795, 1.8778665909013437, 1.5911677493648129, 0.2075299169435641, 2.562028613539843, -0.0022096381540023, 0.0660859404087238, 2.5516489368128097, 1.2775504877359523, 0.3736432533598087, 2.248887204781493, 4.517510028959258, 0.4000836939296926, 2.5760468989372076, 0.8090733687071345, 0.1006052738647048, 2.7614563323365173, 4.14619486502256, -0.2350971603705724, 2.6214262735340847, 0.6225711045707737, -0.2667296855656365, 3.115561805762843, 0.6623373224457485, -0.5565974155168443, 3.20464977393338, 0.6118059642801129, -0.1138914141452652, 2.9643362839963703, -0.3421564396701732, -0.2872232868463586, 3.1875684976740954, -0.3032630584680726, -0.1345996293204361, 3.2508150566795626, 0.9857347813169451, 0.1978795649629156, 3.714778998814897, 0.2824306032646117, -0.2228506199945766, 3.63761406939939, 0.4117019986719517, -0.1155565273637692, 3.71664336811041, 0.2829478224160464, 0.2319863830285075, 3.8617911250068837, 0.8682173042451496, -0.1588004738667103, 3.8233286339115042, 0.236873324226873, -0.1455433402149541, 4.037030836019887, 0.9019526986606311, -0.2020154286299267, 4.719786417109314, 1.0328072178766754, -0.1537295171305834, 4.59192582937568, 0.3340242433644207, -0.1351926599155242, 4.3853817912447735, 0.3262913433568922, -0.3407761461810582, 4.788573549500601, 0.6744456898465052, 0.1141954309590748, 4.532082132541362, 0.1520856626216177, -0.0686832370200401, 5.226882604596491, 0.611073311205374, 0.1163721069253736, 4.6618851110668, 0.1406687933086654, 0.0911653476865078, 4.986258397335441, 0.257010703308313, -0.2249243451114659, 5.309663509945994, 0.1747341646072955, 0.1210234086198514, 2.5083119881492237, -0.2636085679211685, 0.3890251560499741, 4.134389273545061, 0.0175477366902401, -0.238037103507787, 5.343320392806277]|5309.1733398437500000|      0.25000000|[2021, 150, 0, 150]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[1.0757505129929748, -0.2949598506655918, 1.6675652374716, 0.856572744899783, 0.1902076255470944, 1.9849316525580878, 1.3696260850020099, -0.1547198564279522, 2.2636484338875555, -0.0158257785421241, -0.2900072841113133, 1.8238921590565698, 1.5949324949683172, 0.2062753504783728, 2.5208955495126357, 0.0293848376807178, 0.0633022533648635, 2.5277769502656096, 1.2576030735725028, 0.3731715647943716, 2.2304153874328736, 4.525762628365214, 0.3654733359066327, 2.5627852221528875, 0.8237400175697563, 0.1105746159609973, 2.7782032971873, 4.19507845216389, -0.2378594312652936, 2.6319968504356317, 0.5900052457941828, -0.2466805199231614, 3.140397160022311, 0.6505108014474225, -0.55384187014718, 3.1974360051805752, 0.6308599747579214, -0.1084278480413605, 2.9323379453532725, -0.3016512649789089, -0.2643821144098668, 3.1901266685678236, -0.2722581114616352, -0.1459637219698859, 3.234812111976014, 0.9684646257570718, 0.1885023561511642, 3.708963923110046, 0.2672525054518964, -0.2308135985672446, 3.643836417685588, 0.3590910625216193, -0.1291135428618722, 3.7808690971691523, 0.3257473121988743, 0.2538739581006274, 3.8583144124198907, 0.8501507764988563, -0.1773070569601661, 3.799840134224622, 0.2225548173472951, -0.1829344463197618, 4.048475526734403, 0.853365320411908, -0.1943415454972154, 4.76022842554738, 0.9929891474861408, -0.185591731967763, 4.57152914751479, 0.3314088610851902, -0.1662723517402303, 4.339271431845795, 0.3222177973202455, -0.3693019764024573, 4.7644956459940415, 0.6805841303215528, 0.1044010038570707, 4.526634248284717, 0.1326884904592266, -0.0640725713027181, 5.241007701979361, 0.6639925623389228, 0.098162149434748, 4.690445533585051, 0.1758054525304454, 0.1111133018891541, 5.025352132237924, 0.2661347363027303, -0.2367834340195359, 5.322679016561219, 0.185370274182085, 0.1274625821361983, 2.479001632157355, -0.2935434216311943, 0.3760600897736778, 4.155200703363163, -0.0117445729193489, -0.2261915122582263, 5.364305247139558]|4813.7734375000000000|      0.50000000|[2049, 152, 0, 152]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      26|[1.0757505129929748, -0.2949598506655918, 1.6675652374716, 0.856572744899783, 0.1902076255470944, 1.9849316525580878, 1.3696260850020099, -0.1547198564279522, 2.2636484338875555, -0.0158257785421241, -0.2900072841113133, 1.8238921590565698, 1.5949324949683172, 0.2062753504783728, 2.5208955495126357, 0.0293848376807178, 0.0633022533648635, 2.5277769502656096, 1.2576030735725028, 0.3731715647943716, 2.2304153874328736, 4.525762628365214, 0.3654733359066327, 2.5627852221528875, 0.8237400175697563, 0.1105746159609973, 2.7782032971873, 4.19507845216389, -0.2378594312652936, 2.6319968504356317, 0.5900052457941828, -0.2466805199231614, 3.140397160022311, 0.6505108014474225, -0.55384187014718, 3.1974360051805752, 0.6308599747579214, -0.1084278480413605, 2.9323379453532725, -0.3016512649789089, -0.2643821144098668, 3.1901266685678236, -0.2722581114616352, -0.1459637219698859, 3.234812111976014, 0.9684646257570718, 0.1885023561511642, 3.708963923110046, 0.2672525054518964, -0.2308135985672446, 3.643836417685588, 0.3590910625216193, -0.1291135428618722, 3.7808690971691523, 0.3257473121988743, 0.2538739581006274, 3.8583144124198907, 0.8501507764988563, -0.1773070569601661, 3.799840134224622, 0.2225548173472951, -0.1829344463197618, 4.048475526734403, 0.853365320411908, -0.1943415454972154, 4.76022842554738, 0.9929891474861408, -0.185591731967763, 4.57152914751479, 0.3314088610851902, -0.1662723517402303, 4.339271431845795, 0.3222177973202455, -0.3693019764024573, 4.7644956459940415, 0.6805841303215528, 0.1044010038570707, 4.526634248284717, 0.1326884904592266, -0.0640725713027181, 5.241007701979361, 0.6639925623389228, 0.098162149434748, 4.690445533585051, 0.1758054525304454, 0.1111133018891541, 5.025352132237924, 0.2661347363027303, -0.2367834340195359, 5.322679016561219, 0.185370274182085, 0.1274625821361983, 2.479001632157355, -0.2935434216311943, 0.3760600897736778, 4.155200703363163, -0.0117445729193489, -0.2261915122582263, 5.364305247139558]|4813.7734375000000000|      0.25000000|[2169, 161, 0, 161]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[1.0316398458388722, -0.2880338656869971, 1.6228580751448318, 0.8638762688391423, 0.1728390664979189, 1.9575020283835, 1.3593153948612084, -0.1458117494359196, 2.263340334640851, -0.0034041875287476, -0.3078747066695222, 1.8405603984292735, 1.5916506663722736, 0.1658487759837116, 2.5560482844560957, 0.0556230860419393, 0.095905399136736, 2.5092056366806137, 1.25747372662112, 0.3939767786183578, 2.205298537697755, 4.522061626660866, 0.3992015361110915, 2.5924754382158386, 0.8189508771754925, 0.1339403605376213, 2.7635289364604554, 4.180427764987875, -0.254943744562243, 2.587795344167039, 0.5257393141020852, -0.2366113990570071, 3.1412607895204423, 0.6539061717168394, -0.6071629466897497, 3.1793830610682443, 0.5972185966530397, -0.1290561754688052, 2.887556485663777, -0.271571897472487, -0.2527902429004324, 3.229254814002945, -0.2594166870948503, -0.1535103974121332, 3.2407186071324734, 0.9541494866057668, 0.1482557234736292, 3.7231851530584343, 0.2637853884708627, -0.248906611640006, 3.6443925846954612, 0.3437520734656839, -0.1568356090319809, 3.7454335345484173, 0.3351599553244414, 0.2669233457528087, 3.878634518306113, 0.8423076006336455, -0.1719017399777654, 3.764674872431488, 0.1938661604379343, -0.1627045086653686, 4.020620522664094, 0.8701062256861679, -0.1787843105733959, 4.717018197367229, 0.958343015160045, -0.2132266805720133, 4.581909627462242, 0.3580673513225035, -0.1388859006177104, 4.3453504678774575, 0.30884954527769, -0.3575358009685646, 4.7277394924089515, 0.6987674536130815, 0.1263989652752008, 4.5153890309576425, 0.1154008033462151, -0.1118068066597615, 5.231382990498655, 0.7070239334230268, 0.1223879196320329, 4.719529250084863, 0.2093936178906777, 0.1167448084019169, 5.023997030022356, 0.2838690002690253, -0.2480862755820728, 5.286146587273364, 0.198202661248842, 0.1318429066383384, 2.49155477725046, -0.2897260469687314, 0.3822008793518215, 4.157073278719016, -0.036995556501489, -0.1635926288562347, 5.381466526601897]|3848.0983886718750000|      0.50000000|[2224, 165, 0, 165]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      28|[1.0316398458388722, -0.2880338656869971, 1.6228580751448318, 0.8638762688391423, 0.1728390664979189, 1.9575020283835, 1.3593153948612084, -0.1458117494359196, 2.263340334640851, -0.0034041875287476, -0.3078747066695222, 1.8405603984292735, 1.5916506663722736, 0.1658487759837116, 2.5560482844560957, 0.0556230860419393, 0.095905399136736, 2.5092056366806137, 1.25747372662112, 0.3939767786183578, 2.205298537697755, 4.522061626660866, 0.3992015361110915, 2.5924754382158386, 0.8189508771754925, 0.1339403605376213, 2.7635289364604554, 4.180427764987875, -0.254943744562243, 2.587795344167039, 0.5257393141020852, -0.2366113990570071, 3.1412607895204423, 0.6539061717168394, -0.6071629466897497, 3.1793830610682443, 0.5972185966530397, -0.1290561754688052, 2.887556485663777, -0.271571897472487, -0.2527902429004324, 3.229254814002945, -0.2594166870948503, -0.1535103974121332, 3.2407186071324734, 0.9541494866057668, 0.1482557234736292, 3.7231851530584343, 0.2637853884708627, -0.248906611640006, 3.6443925846954612, 0.3437520734656839, -0.1568356090319809, 3.7454335345484173, 0.3351599553244414, 0.2669233457528087, 3.878634518306113, 0.8423076006336455, -0.1719017399777654, 3.764674872431488, 0.1938661604379343, -0.1627045086653686, 4.020620522664094, 0.8701062256861679, -0.1787843105733959, 4.717018197367229, 0.958343015160045, -0.2132266805720133, 4.581909627462242, 0.3580673513225035, -0.1388859006177104, 4.3453504678774575, 0.30884954527769, -0.3575358009685646, 4.7277394924089515, 0.6987674536130815, 0.1263989652752008, 4.5153890309576425, 0.1154008033462151, -0.1118068066597615, 5.231382990498655, 0.7070239334230268, 0.1223879196320329, 4.719529250084863, 0.2093936178906777, 0.1167448084019169, 5.023997030022356, 0.2838690002690253, -0.2480862755820728, 5.286146587273364, 0.198202661248842, 0.1318429066383384, 2.49155477725046, -0.2897260469687314, 0.3822008793518215, 4.157073278719016, -0.036995556501489, -0.1635926288562347, 5.381466526601897]|3848.0983886718750000|      0.25000000|[2344, 174, 0, 174]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[1.0426276538241017, -0.3025894409413953, 1.5777656374505842, 0.8115529383761068, 0.215323513045912, 1.9841975673085883, 1.3521781161980384, -0.119222879801373, 2.2460759053071224, 0.0173654338312212, -0.3341342305416916, 1.8402384593166432, 1.5669207244949497, 0.2074485074847257, 2.581721749444456, 0.0563308157039241, 0.0841819405951109, 2.5248498928620986, 1.2552215960924649, 0.4188815359634627, 2.2088151452949374, 4.54012663392333, 0.4442500394248785, 2.596629147574679, 0.8111447160984491, 0.0714482425415275, 2.78547945548926, 4.1391713131617935, -0.2250590451577025, 2.6512058743350204, 0.511410225317912, -0.2090730254370662, 3.119644952227131, 0.6430554720461592, -0.5992581873267188, 3.2014602548272864, 0.6264209472716976, -0.1455755269238761, 2.8554376153043313, -0.2467299369161066, -0.261143060328332, 3.2404401186956013, -0.2636697242893905, -0.1678173411116066, 3.1796021700136023, 0.9660406945155185, 0.1399863274395582, 3.7153729659612713, 0.2796974964399399, -0.2475647854275418, 3.646015674032502, 0.3644652993989243, -0.1748597129719065, 3.705096414105719, 0.3235467751495772, 0.2676707939763401, 3.8671639319997166, 0.8338166854141293, -0.1643458878000926, 3.7542832671129327, 0.2070882939201847, -0.1905763046526076, 4.006978026110503, 0.8683884433636957, -0.2125685622584059, 4.7484310357559885, 0.9318829268009671, -0.2147619920331936, 4.606480415285176, 0.3474063180681275, -0.1330122093301794, 4.357234273100944, 0.3215199795370185, -0.3539092796115623, 4.734648207094796, 0.7597749597450058, 0.1122008382816858, 4.465345101539354, 0.083752458921846, -0.1137517568839338, 5.2257889519266305, 0.6802631827488863, 0.1126675743933969, 4.734197158449985, 0.2150035256211238, 0.092198209215607, 4.976080661554041, 0.2438253585087955, -0.2385559585146564, 5.319340299614293, 0.2189304515451281, 0.1292882823751724, 2.487568411627186, -0.271663257409644, 0.3593432413112693, 4.138665164110886, 0.0045291209040292, -0.1579839314403149, 5.39175399377866]|3730.9902343750000000|      0.50000000|[2372, 176, 0, 176]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
