k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.490524409374959, 0.112194943327412, 0.4042208971668765, 1.928233906901999, 0.0150798919371567, 0.1258318422503235, -0.0073131249497755, 0.0088867973913597, 0.1018894956660135, -0.020328237964038, 0.040617580294673, -0.0551633354879931, 0.0607448215806179, -0.2178132015904884, -0.0310387298662446, 0.1236090490277955, 0.0101039876771971, -0.0212506024713675, -0.1305176403806309, 0.0913002148300368, -0.1737790507143301, -0.0168695551930122]| 12.1446056365966797|      0.03125000|[1632, 240, 0, 30]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      12|[1.490524409374959, 0.112194943327412, 0.4042208971668765, 1.928233906901999, 0.0150798919371567, 0.1258318422503235, -0.0073131249497755, 0.0088867973913597, 0.1018894956660135, -0.020328237964038, 0.040617580294673, -0.0551633354879931, 0.0607448215806179, -0.2178132015904884, -0.0310387298662446, 0.1236090490277955, 0.0101039876771971, -0.0212506024713675, -0.1305176403806309, 0.0913002148300368, -0.1737790507143301, -0.0168695551930122]| 12.1446056365966797|      0.01562500|[1794, 264, 0, 33]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      13|[1.4794467615012041, 0.1104753035800964, 0.4005245560562004, 1.9200717866482333, 0.0161413263368138, 0.126810112295411, -0.0087043612070651, 0.0073695010188996, 0.1024525365120487, -0.018785916458437, 0.0422472277665966, -0.0535917158769993, 0.0609272848522973, -0.2166329671133818, -0.0320459722164463, 0.1240896960825399, 0.0068795877824239, -0.0194558956541791, -0.1326801381966402, 0.0904598697827627, -0.1722956975299597, -0.0164563966502968]| 12.1445522308349609|      0.03125000|[1903, 280, 0, 35]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      14|[1.4794467615012041, 0.1104753035800964, 0.4005245560562004, 1.9200717866482333, 0.0161413263368138, 0.126810112295411, -0.0087043612070651, 0.0073695010188996, 0.1024525365120487, -0.018785916458437, 0.0422472277665966, -0.0535917158769993, 0.0609272848522973, -0.2166329671133818, -0.0320459722164463, 0.1240896960825399, 0.0068795877824239, -0.0194558956541791, -0.1326801381966402, 0.0904598697827627, -0.1722956975299597, -0.0164563966502968]| 12.1445522308349609|      0.01562500|[2067, 304, 0, 38]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      15|[1.4794467615012041, 0.1104753035800964, 0.4005245560562004, 1.9200717866482333, 0.0161413263368138, 0.126810112295411, -0.0087043612070651, 0.0073695010188996, 0.1024525365120487, -0.018785916458437, 0.0422472277665966, -0.0535917158769993, 0.0609272848522973, -0.2166329671133818, -0.0320459722164463, 0.1240896960825399, 0.0068795877824239, -0.0194558956541791, -0.1326801381966402, 0.0904598697827627, -0.1722956975299597, -0.0164563966502968]| 12.1445522308349609|      0.00781250|[2231, 328, 0, 41]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 112 points | exploitation failed, decreasing delta | actual_k=8
      16|[1.4794467615012041, 0.1104753035800964, 0.4005245560562004, 1.9200717866482333, 0.0161413263368138, 0.126810112295411, -0.0087043612070651, 0.0073695010188996, 0.1024525365120487, -0.018785916458437, 0.0422472277665966, -0.0535917158769993, 0.0609272848522973, -0.2166329671133818, -0.0320459722164463, 0.1240896960825399, 0.0068795877824239, -0.0194558956541791, -0.1326801381966402, 0.0904598697827627, -0.1722956975299597, -0.0164563966502968]| 12.1445522308349609|      0.00390625|[2395, 352, 0, 44]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      17|[1.4799647335938972, 0.1098862550672415, 0.4013599045017386, 1.9237988415527467, 0.0161732398141398, 0.1268401239041577, -0.0087198965786203, 0.007350259300391, 0.1024573017705839, -0.0187828006020132, 0.0422689720923643, -0.0535606811920999, 0.0608382064305421, -0.2165083570642504, -0.0321138970342958, 0.1240062612203574, 0.0068606233427229, -0.0193915024630303, -0.1326111758140057, 0.0905318855706163, -0.1723119237338668, -0.0164244263307258]| 12.1445426940917969|      0.00781250|[2505, 368, 0, 46]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      18|[1.4799647335938972, 0.1098862550672415, 0.4013599045017386, 1.9237988415527467, 0.0161732398141398, 0.1268401239041577, -0.0087198965786203, 0.007350259300391, 0.1024573017705839, -0.0187828006020132, 0.0422689720923643, -0.0535606811920999, 0.0608382064305421, -0.2165083570642504, -0.0321138970342958, 0.1240062612203574, 0.0068606233427229, -0.0193915024630303, -0.1326111758140057, 0.0905318855706163, -0.1723119237338668, -0.0164244263307258]| 12.1445426940917969|      0.00390625|[2668, 392, 0, 49]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      19|[1.478713928934253, 0.1086470853861115, 0.4020548612589414, 1.924632217777699, 0.0160255386729612, 0.1266170159348794, -0.0079099752713, 0.0065787015575153, 0.1011488167999256, -0.0189666796950983, 0.0426413040552481, -0.0525529426696588, 0.0619862692336302, -0.216512926727018, -0.0310461685712473, 0.1239195177656264, 0.006388649982292, -0.0195644922930636, -0.131793461904337, 0.0906893915028749, -0.1737473787659365, -0.0175584272539471]| 12.1445388793945312|      0.00781250|[2777, 408, 0, 51]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      20|[1.478713928934253, 0.1086470853861115, 0.4020548612589414, 1.924632217777699, 0.0160255386729612, 0.1266170159348794, -0.0079099752713, 0.0065787015575153, 0.1011488167999256, -0.0189666796950983, 0.0426413040552481, -0.0525529426696588, 0.0619862692336302, -0.216512926727018, -0.0310461685712473, 0.1239195177656264, 0.006388649982292, -0.0195644922930636, -0.131793461904337, 0.0906893915028749, -0.1737473787659365, -0.0175584272539471]| 12.1445388793945312|      0.00390625|[2939, 432, 0, 54]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      21|[1.4761651674147909, 0.1072892664904376, 0.4023659837595403, 1.9263243730729376, 0.0166407483650956, 0.125504237881935, -0.007852238890716, 0.006802006764188, 0.1013149806262267, -0.0188601571618561, 0.0420965509692894, -0.0530839850959735, 0.0621750301433408, -0.2165357738782761, -0.0312568267438773, 0.1232988593501238, 0.0061137579255223, -0.0191070018701955, -0.131589313647523, 0.0915301545473591, -0.1741186722500738, -0.0173739242464262]| 12.1445322036743164|      0.00781250|[3048, 448, 0, 56]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      22|[1.4761651674147909, 0.1072892664904376, 0.4023659837595403, 1.9263243730729376, 0.0166407483650956, 0.125504237881935, -0.007852238890716, 0.006802006764188, 0.1013149806262267, -0.0188601571618561, 0.0420965509692894, -0.0530839850959735, 0.0621750301433408, -0.2165357738782761, -0.0312568267438773, 0.1232988593501238, 0.0061137579255223, -0.0191070018701955, -0.131589313647523, 0.0915301545473591, -0.1741186722500738, -0.0173739242464262]| 12.1445322036743164|      0.00390625|[3211, 472, 0, 59]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      23|[1.473265384826334, 0.106234092178264, 0.4031814043649925, 1.92835561079642, 0.0170024549286329, 0.1255597086629995, -0.0074462792680675, 0.0070677407953016, 0.1011953610446887, -0.0188069217529807, 0.0415639464972556, -0.0527412192594276, 0.0622316492573019, -0.2165440408421798, -0.0311123205629243, 0.1234426138206025, 0.0062268299063285, -0.0190377861098477, -0.1316011822913947, 0.0916184435386153, -0.1742750581174422, -0.0171221215596382]| 12.1445245742797852|      0.00781250|[3320, 488, 0, 61]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      24|[1.473265384826334, 0.106234092178264, 0.4031814043649925, 1.92835561079642, 0.0170024549286329, 0.1255597086629995, -0.0074462792680675, 0.0070677407953016, 0.1011953610446887, -0.0188069217529807, 0.0415639464972556, -0.0527412192594276, 0.0622316492573019, -0.2165440408421798, -0.0311123205629243, 0.1234426138206025, 0.0062268299063285, -0.0190377861098477, -0.1316011822913947, 0.0916184435386153, -0.1742750581174422, -0.0171221215596382]| 12.1445245742797852|      0.00390625|[3483, 512, 0, 64]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      25|[1.4707965034137742, 0.1048603944425565, 0.4042493554962391, 1.929930835773253, 0.0179453131629944, 0.1258154357148886, -0.007908271780506, 0.0072897782872133, 0.1007264683847782, -0.018188433208255, 0.0418529866323115, -0.0537502096258846, 0.0626253325807572, -0.2161476240664791, -0.0314424136624004, 0.123563075664094, 0.0061333638051242, -0.0185439427914904, -0.131589107979738, 0.091748315853455, -0.1743182208382269, -0.0172843154417838]| 12.1445178985595703|      0.00781250|[3593, 528, 0, 66]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      26|[1.4707965034137742, 0.1048603944425565, 0.4042493554962391, 1.929930835773253, 0.0179453131629944, 0.1258154357148886, -0.007908271780506, 0.0072897782872133, 0.1007264683847782, -0.018188433208255, 0.0418529866323115, -0.0537502096258846, 0.0626253325807572, -0.2161476240664791, -0.0314424136624004, 0.123563075664094, 0.0061333638051242, -0.0185439427914904, -0.131589107979738, 0.091748315853455, -0.1743182208382269, -0.0172843154417838]| 12.1445178985595703|      0.00390625|[3758, 552, 0, 69]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 112 points | exploitation failed, decreasing delta | actual_k=8
      27|[1.468935652492958, 0.1039024922714443, 0.4042830796460046, 1.9329704526115148, 0.0175847113511028, 0.1256782973814189, -0.0077723543744973, 0.0072575842946053, 0.1007755380674597, -0.0179051717834327, 0.0415725687232788, -0.053858483290505, 0.0625527219234702, -0.216194823627879, -0.0318005324918684, 0.1238962311671916, 0.0056378521428141, -0.0181116746353372, -0.1318173176241253, 0.0918924395322114, -0.1744328785327992, -0.0165552347615649]| 12.1445112228393555|      0.00781250|[3867, 568, 0, 71]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      28|[1.468935652492958, 0.1039024922714443, 0.4042830796460046, 1.9329704526115148, 0.0175847113511028, 0.1256782973814189, -0.0077723543744973, 0.0072575842946053, 0.1007755380674597, -0.0179051717834327, 0.0415725687232788, -0.053858483290505, 0.0625527219234702, -0.216194823627879, -0.0318005324918684, 0.1238962311671916, 0.0056378521428141, -0.0181116746353372, -0.1318173176241253, 0.0918924395322114, -0.1744328785327992, -0.0165552347615649]| 12.1445112228393555|      0.00390625|[4030, 592, 0, 74]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      29|[1.4655043125260132, 0.1025738144975296, 0.4047964953088113, 1.934002144833701, 0.0173702478283298, 0.1257056907221931, -0.007871414779664, 0.0072662500389437, 0.1008914686162087, -0.0180411375344924, 0.0414862734959018, -0.0540670381302266, 0.0625786526491378, -0.2163327620573233, -0.03165049786363, 0.1240324700843402, 0.0055910733156786, -0.0182808995022808, -0.132058296735894, 0.0920503830006088, -0.1741667761692773, -0.0166352389005214]| 12.1445035934448242|      0.00781250|[4139, 608, 0, 76]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      30|[1.4655043125260132, 0.1025738144975296, 0.4047964953088113, 1.934002144833701, 0.0173702478283298, 0.1257056907221931, -0.007871414779664, 0.0072662500389437, 0.1008914686162087, -0.0180411375344924, 0.0414862734959018, -0.0540670381302266, 0.0625786526491378, -0.2163327620573233, -0.03165049786363, 0.1240324700843402, 0.0055910733156786, -0.0182808995022808, -0.132058296735894, 0.0920503830006088, -0.1741667761692773, -0.0166352389005214]| 12.1445035934448242|      0.00390625|[4301, 632, 0, 79]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      31|[1.4651915592199771, 0.1012770613907767, 0.4058278252552757, 1.9368185364588388, 0.016896570204414, 0.1252905994053793, -0.0079158087033748, 0.0065417697382574, 0.1014452159707875, -0.0178467928426007, 0.041194298834134, -0.0536981395381766, 0.0634986662266797, -0.2154471462066088, -0.0309891242007252, 0.1238330858867273, 0.0054434099655998, -0.0182302813980912, -0.1312724660428061, 0.091608327890347, -0.1739456356167916, -0.016617200502553]| 12.1444997787475586|      0.00781250|[4410, 648, 0, 81]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      32|[1.4651915592199771, 0.1012770613907767, 0.4058278252552757, 1.9368185364588388, 0.016896570204414, 0.1252905994053793, -0.0079158087033748, 0.0065417697382574, 0.1014452159707875, -0.0178467928426007, 0.041194298834134, -0.0536981395381766, 0.0634986662266797, -0.2154471462066088, -0.0309891242007252, 0.1238330858867273, 0.0054434099655998, -0.0182302813980912, -0.1312724660428061, 0.091608327890347, -0.1739456356167916, -0.016617200502553]| 12.1444997787475586|      0.00390625|[4573, 672, 0, 84]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      33|[1.4615051605200433, 0.1003167342119648, 0.406321067334707, 1.937334032094971, 0.0167072212876034, 0.1251621845323179, -0.0080004720424354, 0.0064193032617992, 0.1013144351667371, -0.0178217477987438, 0.041164233128561, -0.0536103060858001, 0.0633329556354013, -0.2153676135536049, -0.030991910311787, 0.1239795942620815, 0.0053575008187693, -0.0180012125313679, -0.1312897807195364, 0.0916993255213364, -0.1740573218363856, -0.0166484740795761]| 12.1444921493530273|      0.00781250|[4682, 688, 0, 86]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      34|[1.4615051605200433, 0.1003167342119648, 0.406321067334707, 1.937334032094971, 0.0167072212876034, 0.1251621845323179, -0.0080004720424354, 0.0064193032617992, 0.1013144351667371, -0.0178217477987438, 0.041164233128561, -0.0536103060858001, 0.0633329556354013, -0.2153676135536049, -0.030991910311787, 0.1239795942620815, 0.0053575008187693, -0.0180012125313679, -0.1312897807195364, 0.0916993255213364, -0.1740573218363856, -0.0166484740795761]| 12.1444921493530273|      0.00390625|[4845, 712, 0, 89]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      35|[1.4595204558211368, 0.0992323175155072, 0.4072987190829787, 1.9400242354728867, 0.0165298644203768, 0.125058910309828, -0.0080625997583472, 0.0066845834606088, 0.1011583063617544, -0.0173214651735533, 0.0409420960630921, -0.0536278728883896, 0.062760463204507, -0.2155265744132031, -0.031267660763504, 0.123979887496882, 0.0049170818030948, -0.0182371563341396, -0.1319133227419578, 0.0912449974418343, -0.1736588597692029, -0.0169267350293541]| 12.1444845199584961|      0.00781250|[4954, 728, 0, 91]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      36|[1.4595204558211368, 0.0992323175155072, 0.4072987190829787, 1.9400242354728867, 0.0165298644203768, 0.125058910309828, -0.0080625997583472, 0.0066845834606088, 0.1011583063617544, -0.0173214651735533, 0.0409420960630921, -0.0536278728883896, 0.062760463204507, -0.2155265744132031, -0.031267660763504, 0.123979887496882, 0.0049170818030948, -0.0182371563341396, -0.1319133227419578, 0.0912449974418343, -0.1736588597692029, -0.0169267350293541]| 12.1444845199584961|      0.00390625|[5116, 752, 0, 94]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      37|[1.4571001660018708, 0.0976688344485788, 0.4078096308351442, 1.942297435586298, 0.015969663958158, 0.1245352792773383, -0.0081690974612682, 0.0069145723721675, 0.1011835820634962, -0.0172728464935909, 0.0411368689102751, -0.0533713471697529, 0.0625321729339689, -0.2154049681978383, -0.0313096743685049, 0.1241594990178681, 0.0052216140273105, -0.018427558538064, -0.1319245725806215, 0.0909150567065172, -0.1737127781032817, -0.0175803593013069]| 12.1444778442382812|      0.00781250|[5228, 768, 0, 96]                                                         |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      38|[1.4571001660018708, 0.0976688344485788, 0.4078096308351442, 1.942297435586298, 0.015969663958158, 0.1245352792773383, -0.0081690974612682, 0.0069145723721675, 0.1011835820634962, -0.0172728464935909, 0.0411368689102751, -0.0533713471697529, 0.0625321729339689, -0.2154049681978383, -0.0313096743685049, 0.1241594990178681, 0.0052216140273105, -0.018427558538064, -0.1319245725806215, 0.0909150567065172, -0.1737127781032817, -0.0175803593013069]| 12.1444778442382812|      0.00390625|[5391, 792, 0, 99]                                                         |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      39|[1.4536375939965496, 0.0967794794591053, 0.408179991579476, 1.9436819708834547, 0.0159621711307634, 0.1245670867638565, -0.0077224136779818, 0.0067817599237866, 0.1010661724538797, -0.0173428251491382, 0.0409329276786491, -0.0532150390825552, 0.0625122773947608, -0.2152995502798391, -0.0312265826519304, 0.1243714741100318, 0.0052368966411528, -0.0183213023272578, -0.1319086168606091, 0.0908111230239478, -0.1737505198026957, -0.0173958721521493]| 12.1444702148437500|      0.00781250|[5501, 808, 0, 101]                                                        |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      40|[1.4536375939965496, 0.0967794794591053, 0.408179991579476, 1.9436819708834547, 0.0159621711307634, 0.1245670867638565, -0.0077224136779818, 0.0067817599237866, 0.1010661724538797, -0.0173428251491382, 0.0409329276786491, -0.0532150390825552, 0.0625122773947608, -0.2152995502798391, -0.0312265826519304, 0.1243714741100318, 0.0052368966411528, -0.0183213023272578, -0.1319086168606091, 0.0908111230239478, -0.1737505198026957, -0.0173958721521493]| 12.1444702148437500|      0.00390625|[5663, 832, 0, 104]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      41|[1.4511045329477266, 0.0956480445256425, 0.4089217841801492, 1.9462140656978077, 0.0160179406943734, 0.1244586098406477, -0.0080762270446295, 0.006939990832547, 0.1009548025886655, -0.0175351701151066, 0.0410058320386417, -0.0534390621884262, 0.0624205362596791, -0.2153051837058769, -0.0311229563079746, 0.1240799569940868, 0.0049586751548364, -0.0180655987670906, -0.1317547283647761, 0.0910348788743496, -0.1736726640065418, -0.0174568272893754]| 12.1444625854492188|      0.00781250|[5772, 848, 0, 106]                                                        |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      42|[1.4511045329477266, 0.0956480445256425, 0.4089217841801492, 1.9462140656978077, 0.0160179406943734, 0.1244586098406477, -0.0080762270446295, 0.006939990832547, 0.1009548025886655, -0.0175351701151066, 0.0410058320386417, -0.0534390621884262, 0.0624205362596791, -0.2153051837058769, -0.0311229563079746, 0.1240799569940868, 0.0049586751548364, -0.0180655987670906, -0.1317547283647761, 0.0910348788743496, -0.1736726640065418, -0.0174568272893754]| 12.1444625854492188|      0.00390625|[5935, 872, 0, 109]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 111 points | exploitation failed, decreasing delta | actual_k=8
      43|[1.4480817285759504, 0.0944506386780475, 0.4096476295396229, 1.9481680342730385, 0.0158069226360189, 0.1243927574235575, -0.0081256508744711, 0.0070996538379878, 0.1009971612884481, -0.0174726560673722, 0.041068390173728, -0.0535464058208204, 0.0624770405094321, -0.2155261381269653, -0.0312450947323376, 0.1242827791865702, 0.004730859512932, -0.0180256072367451, -0.1317844198166951, 0.091126697763706, -0.1737564589499891, -0.0177156271367377]| 12.1444540023803711|      0.00781250|[6044, 888, 0, 111]                                                        |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
      44|[1.4480817285759504, 0.0944506386780475, 0.4096476295396229, 1.9481680342730385, 0.0158069226360189, 0.1243927574235575, -0.0081256508744711, 0.0070996538379878, 0.1009971612884481, -0.0174726560673722, 0.041068390173728, -0.0535464058208204, 0.0624770405094321, -0.2155261381269653, -0.0312450947323376, 0.1242827791865702, 0.004730859512932, -0.0180256072367451, -0.1317844198166951, 0.091126697763706, -0.1737564589499891, -0.0177156271367377]| 12.1444540023803711|      0.00390625|[6206, 912, 0, 114]                                                        |  | trying quadratic partial model with 57 points | trying quadratic partial model with 110 points | exploitation failed, decreasing delta | actual_k=8
      45|[1.446326139411284, 0.0940890997832142, 0.4092080350011053, 1.950740491887171, 0.0158443043081667, 0.1250769160522518, -0.0076759974312013, 0.0067632321778146, 0.1015839691502057, -0.0176283408722835, 0.0413288058139184, -0.054089698111128, 0.0623163725772879, -0.2150353685163738, -0.0306680611797767, 0.1253332933949024, 0.0040530704883189, -0.0187481394704025, -0.1308774410187698, 0.0911516328187205, -0.1739117425317619, -0.0172834365195508]| 12.1444492340087891|      0.00781250|[6316, 928, 0, 116]                                                        |  | trying quadratic partial model with 57 points | iterate success | actual_k=8
