k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      37|[-0.3514059805874338, 0.60481184258292, -1.2850996170511488, 0.8157069676626403, -1.0059700222641421, 1.0253116796203146, -0.725453844158362, -0.2216004393551039, -0.8943267022910362, 0.5325952605578624, -0.1702693144330492, 0.5143696945739701, -0.5534962961251919, -0.0320445080393992, -0.5087547399445852, 0.2432915414241225, -0.9094724150961583, 0.4514040066604473, -0.8076052437780098, 0.1456990007270645, 0.1714742750016414, 0.312905014947089, -0.736553846878557, 0.3630280200557614, -0.8416784880249454, 0.0467462884100478, -0.6495226138739463, 0.4321004436029687, -1.0475416058912008, 0.6618626485605469, -0.4754998434286369, 0.7772489208567157, -0.7190691802953117, 0.7517812539997794, -0.9130068237044985, 0.7307992794082285, 0.2475100544333231, 0.1196543134717691, -1.182800456659824, 0.4051061742486344, -0.4250155071222493, 0.4046572171327819, -0.2504008200616241, 0.6301886067270157, -0.6881482627738477, 0.8560522157734295, -0.7871429484562398, 0.4766433473550005, -0.8127871191991274, 0.4313521615919448, -1.1454800412922366, 0.2613897545986606, -0.5310731458838462, 0.3197721139154666, -0.7756485333099565, 0.7013444734528461, -0.6700385900442865, 0.3583304256568357, -0.2328535895757299, 0.3907451679099754, -1.1319350364015848, 0.6963769290619137, -1.1706713102912942, 0.7730264225635674, -0.5619556502164178, 0.8661944834722344, -0.4216063714861358, 0.4642358065334908, -0.9806929460652828, 0.7589537531035669, -0.2562336484776243, 0.4215910887412917, -1.1018802970966257, 0.8757838144095849, -1.1590256780185668, 0.6769046281629646, -0.7460668763413084, 0.2515098625387837, -0.8717473840316528, 0.3209756148059369, -1.0155524440247075, 0.3356946311056195, -0.7248822928961949, 0.560539458323899, -0.8010848193821097, 0.2279107761524137, -0.9472320120445366, 0.6549756045422944, -0.6669690137024071, 0.5302469825564755, -1.041915136586371, -0.2954587810514976, -0.4171569642649743, 0.0753380136857324, -0.9882789151393464, 0.620954500432428, -0.8802622640811789, 0.5881366449934994, 0.0127217782013276, 0.4761281412519439]|7122.8266601562500000|      2.00000000|[2662, 972, 1, 244]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      38|[-0.3514059805874338, 0.60481184258292, -1.2850996170511488, 0.8157069676626403, -1.0059700222641421, 1.0253116796203146, -0.725453844158362, -0.2216004393551039, -0.8943267022910362, 0.5325952605578624, -0.1702693144330492, 0.5143696945739701, -0.5534962961251919, -0.0320445080393992, -0.5087547399445852, 0.2432915414241225, -0.9094724150961583, 0.4514040066604473, -0.8076052437780098, 0.1456990007270645, 0.1714742750016414, 0.312905014947089, -0.736553846878557, 0.3630280200557614, -0.8416784880249454, 0.0467462884100478, -0.6495226138739463, 0.4321004436029687, -1.0475416058912008, 0.6618626485605469, -0.4754998434286369, 0.7772489208567157, -0.7190691802953117, 0.7517812539997794, -0.9130068237044985, 0.7307992794082285, 0.2475100544333231, 0.1196543134717691, -1.182800456659824, 0.4051061742486344, -0.4250155071222493, 0.4046572171327819, -0.2504008200616241, 0.6301886067270157, -0.6881482627738477, 0.8560522157734295, -0.7871429484562398, 0.4766433473550005, -0.8127871191991274, 0.4313521615919448, -1.1454800412922366, 0.2613897545986606, -0.5310731458838462, 0.3197721139154666, -0.7756485333099565, 0.7013444734528461, -0.6700385900442865, 0.3583304256568357, -0.2328535895757299, 0.3907451679099754, -1.1319350364015848, 0.6963769290619137, -1.1706713102912942, 0.7730264225635674, -0.5619556502164178, 0.8661944834722344, -0.4216063714861358, 0.4642358065334908, -0.9806929460652828, 0.7589537531035669, -0.2562336484776243, 0.4215910887412917, -1.1018802970966257, 0.8757838144095849, -1.1590256780185668, 0.6769046281629646, -0.7460668763413084, 0.2515098625387837, -0.8717473840316528, 0.3209756148059369, -1.0155524440247075, 0.3356946311056195, -0.7248822928961949, 0.560539458323899, -0.8010848193821097, 0.2279107761524137, -0.9472320120445366, 0.6549756045422944, -0.6669690137024071, 0.5302469825564755, -1.041915136586371, -0.2954587810514976, -0.4171569642649743, 0.0753380136857324, -0.9882789151393464, 0.620954500432428, -0.8802622640811789, 0.5881366449934994, 0.0127217782013276, 0.4761281412519439]|7122.8266601562500000|      1.00000000|[2782, 1016, 1, 255]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[-0.413683587749144, 0.6128874171625717, -1.2933309492213545, 0.8737175509813557, -0.991877388246194, 0.8634149546533829, -0.5706347042515892, -0.2293481258200021, -0.9027292971871734, 0.5516371115128995, -0.2889385122508744, 0.4364938468897673, -0.558996182189323, -0.0176202642817206, -0.368389472835974, 0.1904757395293209, -0.926536273497649, 0.4654818913434816, -0.6972584593031859, 0.0733622693067137, 0.17151878984415, 0.2866713467298017, -0.7507189337702246, 0.3289095794667253, -0.882237255229515, 0.057263195540232, -0.5162905673936212, 0.2827766842316612, -1.0406838141014152, 0.6408809387306837, -0.3683228157627811, 0.8545828168539443, -0.8623402242469005, 0.7439611003115285, -0.9260851322021055, 0.7447005728834457, 0.0812768096538225, 0.1421537369183896, -0.9993642899692687, 0.4443946590884258, -0.3839897550225652, 0.3852074466748722, -0.26000040133215, 0.4289425603851473, -0.5971913876450554, 0.8692820429136157, -0.5804751090352414, 0.4010912885688685, -0.9437947056449403, 0.2774963901463243, -1.1016384261897565, 0.1929855317459594, -0.2822933130195444, 0.3103946100654509, -0.8612960020930122, 0.4829339473440764, -0.5222914913538537, 0.4210520280254046, -0.1939406463955397, 0.350842261538601, -1.079294199726841, 0.8039109515745727, -1.1567934541713933, 0.7763426400796793, -0.6816815740193215, 0.6787631823485035, -0.4055124084499031, 0.476727872681655, -1.2338196057872148, 0.9155536171982754, -0.125556792072428, 0.4321993274946673, -1.171515282012904, 0.7347061525208701, -1.171246910628806, 0.5409989943490809, -0.6774177115649405, 0.275772418546423, -0.8536495266578745, 0.327440022305673, -1.2659516687905872, 0.1678761991725078, -0.7769087466267687, 0.5453566260510797, -0.6756939108965427, 0.190347551013179, -0.9330980162512025, 0.7550282753954057, -0.7328303564119296, 0.4702749418456408, -1.0010576344209285, -0.471102589835902, -0.4050271322579274, -0.0457434581672495, -0.9214975469329031, 0.6297757532359922, -0.7178075909746866, 0.5113927244710542, 0.1049883695923358, 0.4437048507714408]|6897.9863281250000000|      2.00000000|[2805, 1024, 1, 257]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      40|[-0.413683587749144, 0.6128874171625717, -1.2933309492213545, 0.8737175509813557, -0.991877388246194, 0.8634149546533829, -0.5706347042515892, -0.2293481258200021, -0.9027292971871734, 0.5516371115128995, -0.2889385122508744, 0.4364938468897673, -0.558996182189323, -0.0176202642817206, -0.368389472835974, 0.1904757395293209, -0.926536273497649, 0.4654818913434816, -0.6972584593031859, 0.0733622693067137, 0.17151878984415, 0.2866713467298017, -0.7507189337702246, 0.3289095794667253, -0.882237255229515, 0.057263195540232, -0.5162905673936212, 0.2827766842316612, -1.0406838141014152, 0.6408809387306837, -0.3683228157627811, 0.8545828168539443, -0.8623402242469005, 0.7439611003115285, -0.9260851322021055, 0.7447005728834457, 0.0812768096538225, 0.1421537369183896, -0.9993642899692687, 0.4443946590884258, -0.3839897550225652, 0.3852074466748722, -0.26000040133215, 0.4289425603851473, -0.5971913876450554, 0.8692820429136157, -0.5804751090352414, 0.4010912885688685, -0.9437947056449403, 0.2774963901463243, -1.1016384261897565, 0.1929855317459594, -0.2822933130195444, 0.3103946100654509, -0.8612960020930122, 0.4829339473440764, -0.5222914913538537, 0.4210520280254046, -0.1939406463955397, 0.350842261538601, -1.079294199726841, 0.8039109515745727, -1.1567934541713933, 0.7763426400796793, -0.6816815740193215, 0.6787631823485035, -0.4055124084499031, 0.476727872681655, -1.2338196057872148, 0.9155536171982754, -0.125556792072428, 0.4321993274946673, -1.171515282012904, 0.7347061525208701, -1.171246910628806, 0.5409989943490809, -0.6774177115649405, 0.275772418546423, -0.8536495266578745, 0.327440022305673, -1.2659516687905872, 0.1678761991725078, -0.7769087466267687, 0.5453566260510797, -0.6756939108965427, 0.190347551013179, -0.9330980162512025, 0.7550282753954057, -0.7328303564119296, 0.4702749418456408, -1.0010576344209285, -0.471102589835902, -0.4050271322579274, -0.0457434581672495, -0.9214975469329031, 0.6297757532359922, -0.7178075909746866, 0.5113927244710542, 0.1049883695923358, 0.4437048507714408]|6897.9863281250000000|      1.00000000|[2923, 1068, 1, 268]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[-0.2905352152805722, 0.7734023248570996, -1.3697117564196684, 0.6923444597995498, -0.9850339849814833, 0.9290106824342702, -0.5456380992299809, -0.1682907151012459, -0.9933380690254866, 0.5525261345983473, -0.3134205553267615, 0.368670397408861, -0.6771215287965998, -0.0206700384651768, -0.4640437988185294, 0.0234283112862695, -0.7214125378156557, 0.5269411902319958, -0.6509228608346074, 0.1536481291371298, 0.2532071205932199, 0.2703583659485828, -0.6883638771512772, 0.4705909867780033, -0.8532477955054226, 0.0223142968922685, -0.5328713788442466, 0.1803444590183089, -0.9875519312159209, 0.7281722052910451, -0.3257270645712395, 0.66961545807086, -0.7835394341814081, 0.6905323436238844, -0.9710086335257585, 0.5902320177374047, 0.0587700561274504, 0.1464611455031999, -0.8172233602935102, 0.2424854867135597, -0.4120680501774994, 0.3080479875761892, -0.021518141330958, 0.3013068337340915, -0.6884705862925719, 0.9749354470062168, -0.659233037000138, 0.3326815203823075, -0.9016531196838642, 0.340280137646483, -1.2221861043446594, 0.2280115993761523, -0.2300715924428176, 0.3436334942802706, -0.7647431340469087, 0.5419935422161386, -0.5571104724937586, 0.3710715491722454, -0.0766218387068589, 0.2939162958460235, -0.9750663183845152, 0.6289887230018372, -1.376833938778297, 0.8636795515165424, -0.6214977991751308, 0.7265014659157047, -0.4789679222601104, 0.4507735179286118, -1.135399512141289, 0.7099856188600208, -0.0738290021588086, 0.3378235697351944, -1.1691265688477313, 0.7038761351558145, -1.160136985241075, 0.3311529629442932, -0.5804845763559272, 0.2577857315534594, -0.9190596748853452, 0.2479201156585122, -1.1599325975893138, 0.0878176506673099, -0.6659783232930673, 0.5880456009733857, -0.7309993184443826, 0.2558319608461977, -0.8308700756266809, 0.6604275442792629, -0.565555352157274, 0.3404338946217476, -0.9165528895868041, -0.3673780906591355, -0.2864668570573343, -0.1618472176116647, -0.7526688315563143, 0.6426413562116503, -0.7926721709632502, 0.4711660979021904, 0.1161449848170937, 0.4158050545967464]|6588.2963867187500000|      2.00000000|[2947, 1076, 1, 270]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      42|[-0.2905352152805722, 0.7734023248570996, -1.3697117564196684, 0.6923444597995498, -0.9850339849814833, 0.9290106824342702, -0.5456380992299809, -0.1682907151012459, -0.9933380690254866, 0.5525261345983473, -0.3134205553267615, 0.368670397408861, -0.6771215287965998, -0.0206700384651768, -0.4640437988185294, 0.0234283112862695, -0.7214125378156557, 0.5269411902319958, -0.6509228608346074, 0.1536481291371298, 0.2532071205932199, 0.2703583659485828, -0.6883638771512772, 0.4705909867780033, -0.8532477955054226, 0.0223142968922685, -0.5328713788442466, 0.1803444590183089, -0.9875519312159209, 0.7281722052910451, -0.3257270645712395, 0.66961545807086, -0.7835394341814081, 0.6905323436238844, -0.9710086335257585, 0.5902320177374047, 0.0587700561274504, 0.1464611455031999, -0.8172233602935102, 0.2424854867135597, -0.4120680501774994, 0.3080479875761892, -0.021518141330958, 0.3013068337340915, -0.6884705862925719, 0.9749354470062168, -0.659233037000138, 0.3326815203823075, -0.9016531196838642, 0.340280137646483, -1.2221861043446594, 0.2280115993761523, -0.2300715924428176, 0.3436334942802706, -0.7647431340469087, 0.5419935422161386, -0.5571104724937586, 0.3710715491722454, -0.0766218387068589, 0.2939162958460235, -0.9750663183845152, 0.6289887230018372, -1.376833938778297, 0.8636795515165424, -0.6214977991751308, 0.7265014659157047, -0.4789679222601104, 0.4507735179286118, -1.135399512141289, 0.7099856188600208, -0.0738290021588086, 0.3378235697351944, -1.1691265688477313, 0.7038761351558145, -1.160136985241075, 0.3311529629442932, -0.5804845763559272, 0.2577857315534594, -0.9190596748853452, 0.2479201156585122, -1.1599325975893138, 0.0878176506673099, -0.6659783232930673, 0.5880456009733857, -0.7309993184443826, 0.2558319608461977, -0.8308700756266809, 0.6604275442792629, -0.565555352157274, 0.3404338946217476, -0.9165528895868041, -0.3673780906591355, -0.2864668570573343, -0.1618472176116647, -0.7526688315563143, 0.6426413562116503, -0.7926721709632502, 0.4711660979021904, 0.1161449848170937, 0.4158050545967464]|6588.2963867187500000|      1.00000000|[3068, 1120, 1, 281]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[-0.205645434426519, 0.5425286123862204, -1.3158861361099277, 0.7008720885610344, -0.9078372153715502, 1.0109469673479325, -0.4661726708458303, -0.3059450848565818, -0.9082611189088203, 0.487107057760237, -0.2244698491477063, 0.1399069512637587, -0.4583667310684074, 0.0583617748712264, -0.4704070749374594, 0.1844310240840638, -0.6328264257355244, 0.5149665463380922, -0.7708182612920521, 0.1646567903751864, 0.1868928962477435, 0.213850063804148, -0.8406579384127423, 0.5612630174766982, -0.8855578451400802, 0.0903671699925639, -0.5184060911992814, 0.0991471899647167, -0.8197473958317947, 0.7057569762511668, -0.3562459849737946, 0.633798552641558, -0.7600250270823838, 0.583059411619344, -0.911537348936378, 0.5379006740718623, 0.0841786118758862, 0.1386682767304542, -0.9365708392579704, 0.2759027335158999, -0.2616175524151387, 0.2445738221220453, -0.0577064248263563, 0.2500512349533837, -0.74480039050191, 0.957492959970995, -0.6681305088398023, 0.4057787812814115, -1.0284970219921745, 0.2596152153400753, -1.1559277036896198, 0.2756231397985456, -0.1198646139802118, 0.4060366124082637, -0.8789817900226753, 0.5488884946046432, -0.6375499076543747, 0.2484990887090688, 0.0030650341784325, 0.3020797066471495, -0.9392311119176964, 0.6655402750662994, -1.2096658746340985, 1.1221975380484863, -0.6789991754003026, 0.7520546494716388, -0.4308950387611576, 0.4137942662834428, -1.0032985323123333, 0.7532652686046795, -0.0412617427979825, 0.3594768389881771, -1.1803628794281065, 0.5786403121462853, -1.1408993720656524, 0.333335338465384, -0.4857882624553091, 0.2715637598878451, -0.826879689290042, 0.3569441225190172, -1.191930906695001, -0.1300155083740351, -0.8226130440222873, 0.4283865841783953, -0.7025554087067932, 0.3128616051732833, -0.8808403908466299, 0.5305538079018419, -0.5536520244106077, 0.4794613679684366, -0.7137241112540793, -0.3072410115963807, -0.1278071450693063, -0.221507059408512, -0.9299094536369139, 0.7914027210906404, -0.8248290462522742, 0.4988788513951469, -0.0291173390504556, 0.2789819215147816]|6318.5483398437500000|      2.00000000|[3091, 1128, 1, 283]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      44|[-0.205645434426519, 0.5425286123862204, -1.3158861361099277, 0.7008720885610344, -0.9078372153715502, 1.0109469673479325, -0.4661726708458303, -0.3059450848565818, -0.9082611189088203, 0.487107057760237, -0.2244698491477063, 0.1399069512637587, -0.4583667310684074, 0.0583617748712264, -0.4704070749374594, 0.1844310240840638, -0.6328264257355244, 0.5149665463380922, -0.7708182612920521, 0.1646567903751864, 0.1868928962477435, 0.213850063804148, -0.8406579384127423, 0.5612630174766982, -0.8855578451400802, 0.0903671699925639, -0.5184060911992814, 0.0991471899647167, -0.8197473958317947, 0.7057569762511668, -0.3562459849737946, 0.633798552641558, -0.7600250270823838, 0.583059411619344, -0.911537348936378, 0.5379006740718623, 0.0841786118758862, 0.1386682767304542, -0.9365708392579704, 0.2759027335158999, -0.2616175524151387, 0.2445738221220453, -0.0577064248263563, 0.2500512349533837, -0.74480039050191, 0.957492959970995, -0.6681305088398023, 0.4057787812814115, -1.0284970219921745, 0.2596152153400753, -1.1559277036896198, 0.2756231397985456, -0.1198646139802118, 0.4060366124082637, -0.8789817900226753, 0.5488884946046432, -0.6375499076543747, 0.2484990887090688, 0.0030650341784325, 0.3020797066471495, -0.9392311119176964, 0.6655402750662994, -1.2096658746340985, 1.1221975380484863, -0.6789991754003026, 0.7520546494716388, -0.4308950387611576, 0.4137942662834428, -1.0032985323123333, 0.7532652686046795, -0.0412617427979825, 0.3594768389881771, -1.1803628794281065, 0.5786403121462853, -1.1408993720656524, 0.333335338465384, -0.4857882624553091, 0.2715637598878451, -0.826879689290042, 0.3569441225190172, -1.191930906695001, -0.1300155083740351, -0.8226130440222873, 0.4283865841783953, -0.7025554087067932, 0.3128616051732833, -0.8808403908466299, 0.5305538079018419, -0.5536520244106077, 0.4794613679684366, -0.7137241112540793, -0.3072410115963807, -0.1278071450693063, -0.221507059408512, -0.9299094536369139, 0.7914027210906404, -0.8248290462522742, 0.4988788513951469, -0.0291173390504556, 0.2789819215147816]|6318.5483398437500000|      1.00000000|[3211, 1172, 1, 294]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[-0.1961311849649566, 0.6610595947591968, -1.2853258043069757, 0.6323249749445561, -0.7843002120738081, 0.8992286620919467, -0.194108282137088, -0.2955871050799086, -0.7123463083354648, 0.3737019362773727, -0.2258837837717631, 0.0814622889934219, -0.3705713178979005, 0.2191085699363591, -0.505191086405485, 0.1719904079394837, -0.8226505804359876, 0.455765117395707, -0.5465557590995019, 0.2159060654710442, 0.2143012254837731, 0.139778277948517, -0.957399428441898, 0.5624649613056415, -1.0337949640582995, 0.1536729584058669, -0.5088046325210575, -0.0058417080609755, -0.9360177875310326, 0.6698915715964171, -0.3142691142824532, 0.498703902876133, -0.7126332215154806, 0.6134486956205893, -1.030474307387577, 0.6008112059641627, 0.0089641432485915, 0.1401688634931078, -0.7668045312448899, 0.4192282348190229, -0.166304326021902, 0.1874973931140401, -0.0735318841135948, 0.370700583246121, -0.7215629515362595, 1.0244792238617855, -0.7164300248031704, 0.355132073602231, -0.9953119444234544, 0.2600649581392444, -1.1439873611707096, 0.3455259607847249, -0.1738281515291045, 0.4161851144923295, -0.8101231230615471, 0.4963380756105663, -0.7242116055550969, 0.0901183198898022, -0.038721951865338, 0.3463623745985507, -0.7934762945313225, 0.5977692892862208, -1.2796975700729993, 1.0710491074812378, -0.7597876587408483, 0.790239755584024, -0.4503497772499067, 0.1096039052464977, -1.0339377805238625, 0.7240044032234659, -0.0842192726970964, 0.3431701740213706, -1.0137008511452894, 0.4567441216166457, -0.9436368283212877, 0.3216479207097544, -0.5703927713435208, 0.3480892720021522, -0.8516822919405317, 0.474328569498409, -1.0287762991517446, -0.0003591861031777, -0.7279679096206955, 0.4786129019600621, -0.6129145456679437, 0.3299137859996125, -0.805519856128725, 0.3514218077449255, -0.6368726122865133, 0.4606806422348353, -0.7005612375806445, -0.39484610147534, -0.0405674021621732, -0.2323653728014499, -0.8831429379144979, 0.7044183529352532, -0.8184326835724366, 0.6622384159621483, 0.0760958170265187, 0.4188720837837908]|5715.6416015625000000|      2.00000000|[3233, 1180, 1, 296]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      46|[-0.1961311849649566, 0.6610595947591968, -1.2853258043069757, 0.6323249749445561, -0.7843002120738081, 0.8992286620919467, -0.194108282137088, -0.2955871050799086, -0.7123463083354648, 0.3737019362773727, -0.2258837837717631, 0.0814622889934219, -0.3705713178979005, 0.2191085699363591, -0.505191086405485, 0.1719904079394837, -0.8226505804359876, 0.455765117395707, -0.5465557590995019, 0.2159060654710442, 0.2143012254837731, 0.139778277948517, -0.957399428441898, 0.5624649613056415, -1.0337949640582995, 0.1536729584058669, -0.5088046325210575, -0.0058417080609755, -0.9360177875310326, 0.6698915715964171, -0.3142691142824532, 0.498703902876133, -0.7126332215154806, 0.6134486956205893, -1.030474307387577, 0.6008112059641627, 0.0089641432485915, 0.1401688634931078, -0.7668045312448899, 0.4192282348190229, -0.166304326021902, 0.1874973931140401, -0.0735318841135948, 0.370700583246121, -0.7215629515362595, 1.0244792238617855, -0.7164300248031704, 0.355132073602231, -0.9953119444234544, 0.2600649581392444, -1.1439873611707096, 0.3455259607847249, -0.1738281515291045, 0.4161851144923295, -0.8101231230615471, 0.4963380756105663, -0.7242116055550969, 0.0901183198898022, -0.038721951865338, 0.3463623745985507, -0.7934762945313225, 0.5977692892862208, -1.2796975700729993, 1.0710491074812378, -0.7597876587408483, 0.790239755584024, -0.4503497772499067, 0.1096039052464977, -1.0339377805238625, 0.7240044032234659, -0.0842192726970964, 0.3431701740213706, -1.0137008511452894, 0.4567441216166457, -0.9436368283212877, 0.3216479207097544, -0.5703927713435208, 0.3480892720021522, -0.8516822919405317, 0.474328569498409, -1.0287762991517446, -0.0003591861031777, -0.7279679096206955, 0.4786129019600621, -0.6129145456679437, 0.3299137859996125, -0.805519856128725, 0.3514218077449255, -0.6368726122865133, 0.4606806422348353, -0.7005612375806445, -0.39484610147534, -0.0405674021621732, -0.2323653728014499, -0.8831429379144979, 0.7044183529352532, -0.8184326835724366, 0.6622384159621483, 0.0760958170265187, 0.4188720837837908]|5715.6416015625000000|      1.00000000|[3352, 1224, 1, 307]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      47|[-0.3576679235814081, 0.533683694578221, -1.204845217998304, 0.5470405520276392, -0.5999296451257572, 0.6073853577604735, -0.0742764533793614, -0.2471033453011146, -0.7712644806203408, 0.5747925643195678, -0.3968476588406352, 0.1011676876924653, -0.3527038059716651, 0.2859164509250082, -0.4948229392153503, 0.2538006077216935, -0.9628115657447966, 0.2980665900018646, -0.4213220135775111, 0.1940657729161514, 0.0249250839271787, 0.131757361412241, -1.1009204042283447, 0.6335009224549276, -1.0714289043600664, 0.3212804029964126, -0.4743823633641611, -0.1604134313386158, -0.8601298616042647, 0.7887549299178861, -0.194440742543516, 0.5899389071754585, -0.648492649014205, 0.6965436202915118, -1.0587553945075983, 0.4352090028177896, 0.0333902346730102, 0.0787342837637616, -0.8755701158753035, 0.4918774240769247, -0.0662556578567746, 0.0747992900792246, -0.0691390552291826, 0.2781370683638301, -0.6976457272931744, 0.99657199548879, -0.6287872653300662, 0.2228272588100069, -0.9540607487452448, 0.1522589386610124, -1.2259944087866415, 0.4133956145499764, -0.0745147183658644, 0.32557961355885, -0.7011341694380702, 0.387616625455258, -0.5166517609243988, 0.0697758560334919, -0.084978974938391, 0.3397527332694861, -0.7177700150191907, 0.6002099847192615, -1.2436706121913121, 0.956420247655833, -0.703501590143695, 0.6241205708528392, -0.3861825142592322, 0.1345519145550627, -0.9190267226497026, 0.739292935281566, 0.0012416929435855, 0.515870285080158, -0.9769979187793554, 0.535039208445682, -0.9324272346376196, 0.3683810870284154, -0.5711923604846542, 0.2705403363734227, -0.7893919467120081, 0.6445621396597426, -0.9238760463649409, 0.0703179813398402, -0.7924352621001909, 0.5646220098107251, -0.6719885722501113, 0.1990417111179342, -0.8007389568208934, 0.3360043527317551, -0.5593397752925389, 0.5818258647514776, -0.7397077535035758, -0.4404362320147334, 0.0743798550422753, -0.211129432943274, -0.887976033866164, 0.6457360030923256, -0.839356845122041, 0.5244737418009704, 0.1523256321272869, 0.3651264417658061]|5375.8222656250000000|      2.00000000|[3375, 1232, 1, 309]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
