k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      47|[4.049910488199627, 3.889692892962098, 3.0781111295756185, -0.1816514509645069, -0.4467885396005344, -0.9426390101041602, 0.1341806072533763, -0.4950384399211811, 1.1666632900779537, 0.8173838205380911, -1.1483752182705522, 0.782244544483688, -0.6056891388984109, -0.7499315247993229, -0.2795053033049971, 0.6721913982975944, 0.1481222257574993, 1.7787106624065459, 1.3093409593044785, 0.1109617260070728, 0.214944138744876, 1.443817144517993, -0.9516084209132135, 1.3436938940449514, -0.3131984689565144, -1.1138047739182837, 0.99374489787287, -0.083544905917313, 1.1961304642299964, 1.1602656749989095, 0.5519080888463551, 1.021187427523821, -0.2192503708260717, -0.3498120118225651, -0.8982710065560434, 0.5574065893332237, 0.8586874318395514, 0.0548102997717942, -0.3156184756309087, -0.2215457846322586, 0.1992726913055371, -0.1882110512299009, 0.6979031874353373, 0.5999741634552277, -0.1812043366857992, 0.9040071233456757, -0.0669636526531292, -0.0847267854793875, 1.3924564528937522, -0.2147876543568014, 0.2531305514877576, -0.9135654503483372, -0.1856403993848596, -0.1298027832273833, -0.2926306559184008, 0.4265859450198003, -0.3063772427587537, -0.3109537015839374, 0.7925663723320712, 0.9326697311078944, 0.2935969193099539, 0.2262381636134349, 0.4681187185205907, 0.2356378847474997, 0.5167556817717647, -0.8441853819150951, -0.480841329284517, -0.305025689653395, 0.7115802771776718, 0.8138657649645096, -0.4789765758194854, -0.230969196797548, 0.9886898324323474, 0.1885961468885545, -0.7349975317116187, 0.9996649555602144, 1.062079776653274, -0.0944319365545975, 0.2334885225203718, -0.9386377329769606, -1.0953100027241043, -0.1201700067183847, 0.0233350413919753, -0.2637883933955893, -0.3255791744405055, 0.1900447082376865, -0.1155337435404078, 0.204317964125966, -0.2489325021484193, 0.3033197804408446, 0.6065426297705956, 0.3660210443907197, -1.02645950217201, 1.5224291990467622, -0.7745313379121129, -0.0664883301085, -0.1309656826720529, -0.0763255753284464, 0.072495812013407]|371.9204711914062500|      0.12500000|[3827, 283, 0, 283]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      48|[4.049910488199627, 3.889692892962098, 3.0781111295756185, -0.1816514509645069, -0.4467885396005344, -0.9426390101041602, 0.1341806072533763, -0.4950384399211811, 1.1666632900779537, 0.8173838205380911, -1.1483752182705522, 0.782244544483688, -0.6056891388984109, -0.7499315247993229, -0.2795053033049971, 0.6721913982975944, 0.1481222257574993, 1.7787106624065459, 1.3093409593044785, 0.1109617260070728, 0.214944138744876, 1.443817144517993, -0.9516084209132135, 1.3436938940449514, -0.3131984689565144, -1.1138047739182837, 0.99374489787287, -0.083544905917313, 1.1961304642299964, 1.1602656749989095, 0.5519080888463551, 1.021187427523821, -0.2192503708260717, -0.3498120118225651, -0.8982710065560434, 0.5574065893332237, 0.8586874318395514, 0.0548102997717942, -0.3156184756309087, -0.2215457846322586, 0.1992726913055371, -0.1882110512299009, 0.6979031874353373, 0.5999741634552277, -0.1812043366857992, 0.9040071233456757, -0.0669636526531292, -0.0847267854793875, 1.3924564528937522, -0.2147876543568014, 0.2531305514877576, -0.9135654503483372, -0.1856403993848596, -0.1298027832273833, -0.2926306559184008, 0.4265859450198003, -0.3063772427587537, -0.3109537015839374, 0.7925663723320712, 0.9326697311078944, 0.2935969193099539, 0.2262381636134349, 0.4681187185205907, 0.2356378847474997, 0.5167556817717647, -0.8441853819150951, -0.480841329284517, -0.305025689653395, 0.7115802771776718, 0.8138657649645096, -0.4789765758194854, -0.230969196797548, 0.9886898324323474, 0.1885961468885545, -0.7349975317116187, 0.9996649555602144, 1.062079776653274, -0.0944319365545975, 0.2334885225203718, -0.9386377329769606, -1.0953100027241043, -0.1201700067183847, 0.0233350413919753, -0.2637883933955893, -0.3255791744405055, 0.1900447082376865, -0.1155337435404078, 0.204317964125966, -0.2489325021484193, 0.3033197804408446, 0.6065426297705956, 0.3660210443907197, -1.02645950217201, 1.5224291990467622, -0.7745313379121129, -0.0664883301085, -0.1309656826720529, -0.0763255753284464, 0.072495812013407]|371.9204711914062500|      0.06250000|[3948, 292, 0, 292]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[4.053057973300806, 3.896205260525388, 3.06429152216454, -0.1792833557174947, -0.4491728961106239, -0.9425016577131723, 0.1394624514523869, -0.500040000449564, 1.1639244391476706, 0.8173664939745555, -1.1530032405638804, 0.7862481784673202, -0.6047264602128396, -0.7507859933653813, -0.2746412016117065, 0.6631937619532361, 0.1541389420772065, 1.7585904845710194, 1.318564545790562, 0.1100966185014552, 0.2165833980335195, 1.44715871562405, -0.9562833832063731, 1.339272428607581, -0.311194893582218, -1.1038711248325621, 0.9953435140867944, -0.0798889883031937, 1.191267036804364, 1.1598070628457315, 0.549125501636836, 1.0210987442478532, -0.2166800277535376, -0.3510757458603617, -0.8969968596839407, 0.5625827284865171, 0.8523863051426679, 0.0565738041547646, -0.3163373231558793, -0.2178269888541325, 0.1935262460611276, -0.1926074912627091, 0.6843499708363269, 0.5964921450815727, -0.1827988807647256, 0.9003820217172039, -0.0651730830899244, -0.081144581742983, 1.3930243545896968, -0.2181346486864967, 0.2435680926007828, -0.9180870843128304, -0.1889874063279887, -0.1296584751138765, -0.2858126333797988, 0.4196641155177216, -0.3024124397643362, -0.308067031141825, 0.7965324274656825, 0.9398303797822701, 0.2954809180853729, 0.2283332686715269, 0.4706518360589336, 0.2330128038579384, 0.5155694320273604, -0.8585915276014136, -0.4982843575479991, -0.3007798185534272, 0.701192930026865, 0.7971393581908022, -0.4696922986203485, -0.2377399340701606, 0.9934629954497033, 0.1912473519726257, -0.7368599939511342, 0.9911629707563427, 1.064110480666857, -0.0926733603168617, 0.2323907992012625, -0.9320911006648832, -1.0912352670116316, -0.1154699098293284, 0.0254864008831545, -0.2593064398738239, -0.312285137018868, 0.1909253270918792, -0.1183550621508922, 0.2053042924578121, -0.2433843849357251, 0.3143166992355881, 0.5996098193114957, 0.374722105310256, -1.0159820102319654, 1.5215422043502802, -0.7714336787248803, -0.0664087078966474, -0.1326091597828915, -0.074296711614833, 0.0843307281656394]|370.9697570800781250|      0.12500000|[4003, 296, 0, 296]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      50|[4.053057973300806, 3.896205260525388, 3.06429152216454, -0.1792833557174947, -0.4491728961106239, -0.9425016577131723, 0.1394624514523869, -0.500040000449564, 1.1639244391476706, 0.8173664939745555, -1.1530032405638804, 0.7862481784673202, -0.6047264602128396, -0.7507859933653813, -0.2746412016117065, 0.6631937619532361, 0.1541389420772065, 1.7585904845710194, 1.318564545790562, 0.1100966185014552, 0.2165833980335195, 1.44715871562405, -0.9562833832063731, 1.339272428607581, -0.311194893582218, -1.1038711248325621, 0.9953435140867944, -0.0798889883031937, 1.191267036804364, 1.1598070628457315, 0.549125501636836, 1.0210987442478532, -0.2166800277535376, -0.3510757458603617, -0.8969968596839407, 0.5625827284865171, 0.8523863051426679, 0.0565738041547646, -0.3163373231558793, -0.2178269888541325, 0.1935262460611276, -0.1926074912627091, 0.6843499708363269, 0.5964921450815727, -0.1827988807647256, 0.9003820217172039, -0.0651730830899244, -0.081144581742983, 1.3930243545896968, -0.2181346486864967, 0.2435680926007828, -0.9180870843128304, -0.1889874063279887, -0.1296584751138765, -0.2858126333797988, 0.4196641155177216, -0.3024124397643362, -0.308067031141825, 0.7965324274656825, 0.9398303797822701, 0.2954809180853729, 0.2283332686715269, 0.4706518360589336, 0.2330128038579384, 0.5155694320273604, -0.8585915276014136, -0.4982843575479991, -0.3007798185534272, 0.701192930026865, 0.7971393581908022, -0.4696922986203485, -0.2377399340701606, 0.9934629954497033, 0.1912473519726257, -0.7368599939511342, 0.9911629707563427, 1.064110480666857, -0.0926733603168617, 0.2323907992012625, -0.9320911006648832, -1.0912352670116316, -0.1154699098293284, 0.0254864008831545, -0.2593064398738239, -0.312285137018868, 0.1909253270918792, -0.1183550621508922, 0.2053042924578121, -0.2433843849357251, 0.3143166992355881, 0.5996098193114957, 0.374722105310256, -1.0159820102319654, 1.5215422043502802, -0.7714336787248803, -0.0664087078966474, -0.1326091597828915, -0.074296711614833, 0.0843307281656394]|370.9697570800781250|      0.06250000|[4123, 305, 0, 305]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[4.042697234941589, 3.8992136832862765, 3.057084723402642, -0.1775283168929232, -0.455201483621646, -0.9471070186371288, 0.141104813040817, -0.4997809281065783, 1.1705244990294035, 0.82003213969793, -1.1568415792590334, 0.7804327129299045, -0.6117969412132737, -0.7525112312460898, -0.2830021937032413, 0.6716468952716957, 0.1497929611863541, 1.7755780629880928, 1.3182567080341887, 0.1034484972695573, 0.2126025997586132, 1.4513014678029497, -0.9634744994482136, 1.328904833883169, -0.3196981588027715, -1.1035144541120967, 1.003983050628825, -0.0782679587446597, 1.1883813248396962, 1.1529081415657516, 0.5462844398732308, 1.0265043739721056, -0.2208545871308918, -0.3489038618042472, -0.8955378808459804, 0.5602810386021054, 0.8444468206103773, 0.0547137144832435, -0.3123823128862526, -0.2167018536386731, 0.1864728854764912, -0.1953726392945819, 0.6930071927701481, 0.5965236732024526, -0.1773465681128499, 0.8999198122546621, -0.0813860565552925, -0.0761315800127332, 1.382677886888467, -0.2325964310898054, 0.2475865121891506, -0.9163796644790632, -0.1991109422564625, -0.1319761630416383, -0.2805039250742542, 0.4173494962813059, -0.3054510994494939, -0.3134279188318629, 0.7930661031402845, 0.9354054589139621, 0.295647749650803, 0.2253409802446716, 0.4580658367285176, 0.2354680127472092, 0.5100508461826379, -0.8492891682623763, -0.4935048339650298, -0.3084545391135404, 0.6950060949574753, 0.8040821924059975, -0.4760352038012693, -0.2412524377862687, 0.9968036742795368, 0.1970228061887693, -0.73802674123789, 0.9937956218496071, 1.060814621870582, -0.092780320375839, 0.2363441491922131, -0.9301063830953846, -1.081204221705624, -0.113500924966201, 0.0144524427786192, -0.2678922645262182, -0.3193129218362886, 0.1861117699361969, -0.1285582372817505, 0.1955207099580644, -0.2372157513006748, 0.3149700058759264, 0.6032593306173739, 0.3754109180213325, -1.0127971586396263, 1.5145016140301242, -0.773161196406472, -0.0746236833362512, -0.1220570364966445, -0.0756928743985398, 0.079633321900034]|370.2543029785156250|      0.12500000|[4151, 307, 0, 307]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      52|[4.041939549510437, 3.92529866424093, 3.043969879298172, -0.1470748200807525, -0.440336602296536, -0.9354639517192378, 0.1271124026332361, -0.5011183405583369, 1.1971418535389697, 0.8130891757288249, -1.1530528178423944, 0.7867180258192741, -0.6378870190635816, -0.7400318172813997, -0.2817981306792762, 0.6714398079956515, 0.1545917562248062, 1.7595816191339178, 1.312227001686142, 0.0959361887972832, 0.2193962982781998, 1.442257240971328, -0.9653502498356054, 1.3275860400530202, -0.2978920116137459, -1.0841799320535754, 1.0079478239339759, -0.092182019684973, 1.1908587440895124, 1.15085002342302, 0.5497332572293502, 1.0227938252408575, -0.2136457272549144, -0.334161693401642, -0.9054463341555881, 0.5698796113067617, 0.8297922377603397, 0.0786200384405219, -0.3235765120021238, -0.2428220204409304, 0.1744282186813366, -0.2039002418198446, 0.6791017452470532, 0.5971907618844612, -0.181905192318997, 0.9010880383247283, -0.1159244710812016, -0.0809254440962355, 1.3716552456957531, -0.249829910352188, 0.2415026435763074, -0.9107773286142232, -0.1851416169089296, -0.1373046763732428, -0.2751869788371827, 0.4227007784441049, -0.3168743875188614, -0.3089736447168746, 0.7993906823327397, 0.9363316791597204, 0.2908046254735856, 0.230811904137912, 0.4428563030755039, 0.2252402101198522, 0.5049937990639142, -0.8702971291347023, -0.4718114785406454, -0.3051034889318935, 0.6824806006073906, 0.8039557703324882, -0.4802188662012108, -0.2454974231917501, 0.9811810100849961, 0.1886048133137776, -0.7477850052014284, 0.9815203536774278, 1.0611274356352873, -0.0905341494010403, 0.2148435707477701, -0.9220142186685022, -1.0748994102946916, -0.1073256058002874, 0.0154844906179066, -0.2800436213534017, -0.2844279601603119, 0.1913316960135762, -0.1190861215899441, 0.1855054353301817, -0.2302693063359659, 0.3343725135949178, 0.6103530061131566, 0.3746652540693001, -1.0135508914708962, 1.5015881943049074, -0.7624419421181916, -0.072279194811211, -0.1080473228429641, -0.0680065884643087, 0.0884125812641662]|368.8015441894531250|      0.25000000|[4180, 309, 0, 309]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      53|[4.041939549510437, 3.92529866424093, 3.043969879298172, -0.1470748200807525, -0.440336602296536, -0.9354639517192378, 0.1271124026332361, -0.5011183405583369, 1.1971418535389697, 0.8130891757288249, -1.1530528178423944, 0.7867180258192741, -0.6378870190635816, -0.7400318172813997, -0.2817981306792762, 0.6714398079956515, 0.1545917562248062, 1.7595816191339178, 1.312227001686142, 0.0959361887972832, 0.2193962982781998, 1.442257240971328, -0.9653502498356054, 1.3275860400530202, -0.2978920116137459, -1.0841799320535754, 1.0079478239339759, -0.092182019684973, 1.1908587440895124, 1.15085002342302, 0.5497332572293502, 1.0227938252408575, -0.2136457272549144, -0.334161693401642, -0.9054463341555881, 0.5698796113067617, 0.8297922377603397, 0.0786200384405219, -0.3235765120021238, -0.2428220204409304, 0.1744282186813366, -0.2039002418198446, 0.6791017452470532, 0.5971907618844612, -0.181905192318997, 0.9010880383247283, -0.1159244710812016, -0.0809254440962355, 1.3716552456957531, -0.249829910352188, 0.2415026435763074, -0.9107773286142232, -0.1851416169089296, -0.1373046763732428, -0.2751869788371827, 0.4227007784441049, -0.3168743875188614, -0.3089736447168746, 0.7993906823327397, 0.9363316791597204, 0.2908046254735856, 0.230811904137912, 0.4428563030755039, 0.2252402101198522, 0.5049937990639142, -0.8702971291347023, -0.4718114785406454, -0.3051034889318935, 0.6824806006073906, 0.8039557703324882, -0.4802188662012108, -0.2454974231917501, 0.9811810100849961, 0.1886048133137776, -0.7477850052014284, 0.9815203536774278, 1.0611274356352873, -0.0905341494010403, 0.2148435707477701, -0.9220142186685022, -1.0748994102946916, -0.1073256058002874, 0.0154844906179066, -0.2800436213534017, -0.2844279601603119, 0.1913316960135762, -0.1190861215899441, 0.1855054353301817, -0.2302693063359659, 0.3343725135949178, 0.6103530061131566, 0.3746652540693001, -1.0135508914708962, 1.5015881943049074, -0.7624419421181916, -0.072279194811211, -0.1080473228429641, -0.0680065884643087, 0.0884125812641662]|368.8015441894531250|      0.12500000|[4300, 318, 0, 318]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[4.041939549510437, 3.92529866424093, 3.043969879298172, -0.1470748200807525, -0.440336602296536, -0.9354639517192378, 0.1271124026332361, -0.5011183405583369, 1.1971418535389697, 0.8130891757288249, -1.1530528178423944, 0.7867180258192741, -0.6378870190635816, -0.7400318172813997, -0.2817981306792762, 0.6714398079956515, 0.1545917562248062, 1.7595816191339178, 1.312227001686142, 0.0959361887972832, 0.2193962982781998, 1.442257240971328, -0.9653502498356054, 1.3275860400530202, -0.2978920116137459, -1.0841799320535754, 1.0079478239339759, -0.092182019684973, 1.1908587440895124, 1.15085002342302, 0.5497332572293502, 1.0227938252408575, -0.2136457272549144, -0.334161693401642, -0.9054463341555881, 0.5698796113067617, 0.8297922377603397, 0.0786200384405219, -0.3235765120021238, -0.2428220204409304, 0.1744282186813366, -0.2039002418198446, 0.6791017452470532, 0.5971907618844612, -0.181905192318997, 0.9010880383247283, -0.1159244710812016, -0.0809254440962355, 1.3716552456957531, -0.249829910352188, 0.2415026435763074, -0.9107773286142232, -0.1851416169089296, -0.1373046763732428, -0.2751869788371827, 0.4227007784441049, -0.3168743875188614, -0.3089736447168746, 0.7993906823327397, 0.9363316791597204, 0.2908046254735856, 0.230811904137912, 0.4428563030755039, 0.2252402101198522, 0.5049937990639142, -0.8702971291347023, -0.4718114785406454, -0.3051034889318935, 0.6824806006073906, 0.8039557703324882, -0.4802188662012108, -0.2454974231917501, 0.9811810100849961, 0.1886048133137776, -0.7477850052014284, 0.9815203536774278, 1.0611274356352873, -0.0905341494010403, 0.2148435707477701, -0.9220142186685022, -1.0748994102946916, -0.1073256058002874, 0.0154844906179066, -0.2800436213534017, -0.2844279601603119, 0.1913316960135762, -0.1190861215899441, 0.1855054353301817, -0.2302693063359659, 0.3343725135949178, 0.6103530061131566, 0.3746652540693001, -1.0135508914708962, 1.5015881943049074, -0.7624419421181916, -0.072279194811211, -0.1080473228429641, -0.0680065884643087, 0.0884125812641662]|368.8015441894531250|      0.06250000|[4419, 327, 0, 327]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[4.035789747216872, 3.943325395393505, 3.0484610315434497, -0.1476505681389704, -0.4431465366395809, -0.9364199531811631, 0.1196947444322755, -0.5033463012078562, 1.1969645841193486, 0.8126010917168675, -1.1521213403528263, 0.7801537122291674, -0.6317991352642881, -0.7364175718519644, -0.274121939446989, 0.6753325489245725, 0.139280161067803, 1.7703996474458144, 1.3085644334729698, 0.093074787900809, 0.2252574701391166, 1.4462583307300505, -0.9689488123661071, 1.3232529753835636, -0.291283778279178, -1.0807142054981351, 0.992930220936528, -0.087877363515123, 1.1923391315249627, 1.1466491741968738, 0.5488864438979679, 1.021251116250046, -0.2021093903082559, -0.3402290813591768, -0.9019324844304539, 0.5649495381172179, 0.8305835918682589, 0.0857283637879235, -0.3323071743755177, -0.238611966839864, 0.1720195257943826, -0.2064515383912028, 0.6740528483768301, 0.5907995607584128, -0.1915152772464143, 0.8971753522302149, -0.1259005697047023, -0.0897748327445101, 1.3730217602497459, -0.2518953639441845, 0.2370998260977731, -0.9123216010916491, -0.176119781591699, -0.135106934090137, -0.2795821359767464, 0.4139053402151971, -0.3279922723064666, -0.3052903450726868, 0.7985535136142026, 0.9332064705031978, 0.2917445597402328, 0.2357985965041942, 0.4630242932208748, 0.2212289813649126, 0.5061723845024225, -0.8601412937512589, -0.4728286468072904, -0.3052734404004639, 0.6857188117095174, 0.8101734714238049, -0.4878627439346338, -0.248068865134842, 0.9850695144830817, 0.1892637515315638, -0.7461443321481717, 0.979702721580365, 1.0664910890262516, -0.0933930229976037, 0.2159988235484066, -0.9111193925022285, -1.064506772001189, -0.1106322460059623, 0.0159440236804495, -0.279635144498656, -0.2784932111182536, 0.1936514119281781, -0.122395862036341, 0.1901142449452525, -0.2345756482683157, 0.3415694128938159, 0.6034001071120157, 0.376453685455295, -1.0066773117827181, 1.4988632807687075, -0.7633866647443901, -0.0642780789338417, -0.1134152901323181, -0.0647029690581743, 0.0990639378209933]|368.1398315429687500|      0.12500000|[4475, 331, 0, 331]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      56|[4.035789747216872, 3.943325395393505, 3.0484610315434497, -0.1476505681389704, -0.4431465366395809, -0.9364199531811631, 0.1196947444322755, -0.5033463012078562, 1.1969645841193486, 0.8126010917168675, -1.1521213403528263, 0.7801537122291674, -0.6317991352642881, -0.7364175718519644, -0.274121939446989, 0.6753325489245725, 0.139280161067803, 1.7703996474458144, 1.3085644334729698, 0.093074787900809, 0.2252574701391166, 1.4462583307300505, -0.9689488123661071, 1.3232529753835636, -0.291283778279178, -1.0807142054981351, 0.992930220936528, -0.087877363515123, 1.1923391315249627, 1.1466491741968738, 0.5488864438979679, 1.021251116250046, -0.2021093903082559, -0.3402290813591768, -0.9019324844304539, 0.5649495381172179, 0.8305835918682589, 0.0857283637879235, -0.3323071743755177, -0.238611966839864, 0.1720195257943826, -0.2064515383912028, 0.6740528483768301, 0.5907995607584128, -0.1915152772464143, 0.8971753522302149, -0.1259005697047023, -0.0897748327445101, 1.3730217602497459, -0.2518953639441845, 0.2370998260977731, -0.9123216010916491, -0.176119781591699, -0.135106934090137, -0.2795821359767464, 0.4139053402151971, -0.3279922723064666, -0.3052903450726868, 0.7985535136142026, 0.9332064705031978, 0.2917445597402328, 0.2357985965041942, 0.4630242932208748, 0.2212289813649126, 0.5061723845024225, -0.8601412937512589, -0.4728286468072904, -0.3052734404004639, 0.6857188117095174, 0.8101734714238049, -0.4878627439346338, -0.248068865134842, 0.9850695144830817, 0.1892637515315638, -0.7461443321481717, 0.979702721580365, 1.0664910890262516, -0.0933930229976037, 0.2159988235484066, -0.9111193925022285, -1.064506772001189, -0.1106322460059623, 0.0159440236804495, -0.279635144498656, -0.2784932111182536, 0.1936514119281781, -0.122395862036341, 0.1901142449452525, -0.2345756482683157, 0.3415694128938159, 0.6034001071120157, 0.376453685455295, -1.0066773117827181, 1.4988632807687075, -0.7633866647443901, -0.0642780789338417, -0.1134152901323181, -0.0647029690581743, 0.0990639378209933]|368.1398315429687500|      0.06250000|[4596, 340, 0, 340]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[4.030190427844903, 3.95563893275986, 3.0470164857245106, -0.142902875931347, -0.4544897243573974, -0.9354485067314855, 0.1232394891764951, -0.5092303037226846, 1.2037516691465118, 0.8199198502493504, -1.1506879270862562, 0.7811344335850164, -0.6363753349142725, -0.7382417106274127, -0.2665623171987863, 0.6770761129627056, 0.153099003909065, 1.7581144186852653, 1.3150134725785654, 0.0901210580904356, 0.2393272034722016, 1.4423531779212104, -0.9623746413308016, 1.3150557735741015, -0.296810455044706, -1.0767376467011234, 0.9959619216612614, -0.0931250006426592, 1.188223835925702, 1.1412732166946649, 0.5425118333940335, 1.0113396152228997, -0.2122470927673966, -0.3474493627604415, -0.905494825283682, 0.5760387301292227, 0.8312860899521359, 0.0902001825405655, -0.330473826368506, -0.2466533431153273, 0.1729442900334471, -0.2062276364841821, 0.6832872366443068, 0.5799961089933897, -0.1865356731887701, 0.9064380381491849, -0.119131286365564, -0.0905275955202209, 1.3623204004778402, -0.2522257812804939, 0.2318878923997396, -0.9161029223075747, -0.1712045119128328, -0.1229058614667238, -0.2745360970680177, 0.4146746018157715, -0.3186096653466906, -0.3070232005954061, 0.7941940361623092, 0.9433827467025105, 0.2932467698239725, 0.24179072001206, 0.454058085324171, 0.2272647772485241, 0.5054924762007739, -0.8614658247542593, -0.4657268898756027, -0.3079610922380492, 0.6927049739065385, 0.817795882313418, -0.4878591382074313, -0.2556523609078482, 0.9849548243412841, 0.1862731870292541, -0.7451666771009031, 0.9706486830454483, 1.0737156913104815, -0.0928586575233603, 0.2098428749295494, -0.9124346787941309, -1.0591203384819021, -0.1138489414176063, 0.0136436905992467, -0.2807174832422007, -0.2822658622262005, 0.1892492357364862, -0.1255507893271916, 0.1922091592722655, -0.2395530004846092, 0.3390347796914824, 0.6092773358076088, 0.3657939056347828, -0.9972303897009345, 1.4972541221701263, -0.7592655810294027, -0.0725628379260551, -0.1154768796829357, -0.0598059927747867, 0.1002010140614679]|367.6311645507812500|      0.12500000|[4624, 342, 0, 342]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
