k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
      12|[1.1378457717386385, -1.3087442033518017, 1.0101302473973535, -1.1311350330323549, 2.064335519707711, 1.6131219456249444, 0.1491877456577586, 1.4111911460674604, -0.8624772227684581, -0.1982051657697901, 0.640970355929873, 0.8551803726122266, 1.8012162216236982, 1.2456901436120416, 0.2109437271097367, -1.5226642520572031, -1.480252981227915, 0.0365673689822448, -3.6353578601497687, -0.7771342287859945, 4.5416914573602325, 0.9422532801447001, 3.295122954622473, 1.9591633350786666, -1.5835250348819736, 1.6370018596637432, -0.1862607473241006, 2.2637190629525152, -0.6847634935897486, -0.0168157149738722, 0.6635813955004619, -1.2004832525610427, 2.660021168439944, 2.044448545031885, -2.816495876732405, 0.8456759990333651, -0.1693848667108752, -1.6405986870752978, -1.3467218323050358, 3.0895487431739306, 0.4212274914368039, 2.30504446276248, -0.7090456263096447, 2.3693376566869793, -1.176741493401707, 0.05071944811499, -2.831834673229566, 0.4790196679326178, -3.8598156487338486, 1.08966158620073]|2084.7006835937500000|      4.00000000|[1347, 192, 2, 26]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[1.1378457717386385, -1.3087442033518017, 1.0101302473973535, -1.1311350330323549, 2.064335519707711, 1.6131219456249444, 0.1491877456577586, 1.4111911460674604, -0.8624772227684581, -0.1982051657697901, 0.640970355929873, 0.8551803726122266, 1.8012162216236982, 1.2456901436120416, 0.2109437271097367, -1.5226642520572031, -1.480252981227915, 0.0365673689822448, -3.6353578601497687, -0.7771342287859945, 4.5416914573602325, 0.9422532801447001, 3.295122954622473, 1.9591633350786666, -1.5835250348819736, 1.6370018596637432, -0.1862607473241006, 2.2637190629525152, -0.6847634935897486, -0.0168157149738722, 0.6635813955004619, -1.2004832525610427, 2.660021168439944, 2.044448545031885, -2.816495876732405, 0.8456759990333651, -0.1693848667108752, -1.6405986870752978, -1.3467218323050358, 3.0895487431739306, 0.4212274914368039, 2.30504446276248, -0.7090456263096447, 2.3693376566869793, -1.176741493401707, 0.05071944811499, -2.831834673229566, 0.4790196679326178, -3.8598156487338486, 1.08966158620073]|2084.7006835937500000|      2.00000000|[1459, 208, 2, 28]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      14|[0.8858563491217502, -0.8764633294103057, 0.9880539218971305, -1.3864701581187033, 2.229480805074508, 2.3316446243618087, -0.0621305458353456, 1.6466999384371654, -0.9475698496688366, -0.3778949907641423, 0.648626889394687, 0.7519154775610383, 1.8488577059691331, 0.787271736646328, -0.0324221162619921, -1.5006153533002702, -1.7192086274256602, -0.041026549069968, -3.9404736352758385, -0.2336094282800819, 4.519751797089951, 0.8465202399595668, 3.0998471179009153, 1.9541560027118954, -1.8460228268622543, 1.4961204408293634, 0.1182319173425311, 2.5021181355720437, -0.7052064659189888, -0.1081616314753522, 0.8895260598798728, -1.3088555253253369, 2.8793178349276656, 1.9136956464370394, -3.102939759001018, 0.6080445941881386, 0.0722526936551357, -1.539159841141386, -1.5816005774815478, 3.8326841183642992, 0.6739701188988587, 1.6907856089257431, -1.075414859067597, 2.6284194914237875, -1.157620113176605, 0.0343445955357312, -2.369329881262631, 0.2555123199910598, -3.6474311656836926, 0.812804566954153]|2002.7117919921875000|      4.00000000|[1571, 224, 2, 30]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      15|[0.8858563491217502, -0.8764633294103057, 0.9880539218971305, -1.3864701581187033, 2.229480805074508, 2.3316446243618087, -0.0621305458353456, 1.6466999384371654, -0.9475698496688366, -0.3778949907641423, 0.648626889394687, 0.7519154775610383, 1.8488577059691331, 0.787271736646328, -0.0324221162619921, -1.5006153533002702, -1.7192086274256602, -0.041026549069968, -3.9404736352758385, -0.2336094282800819, 4.519751797089951, 0.8465202399595668, 3.0998471179009153, 1.9541560027118954, -1.8460228268622543, 1.4961204408293634, 0.1182319173425311, 2.5021181355720437, -0.7052064659189888, -0.1081616314753522, 0.8895260598798728, -1.3088555253253369, 2.8793178349276656, 1.9136956464370394, -3.102939759001018, 0.6080445941881386, 0.0722526936551357, -1.539159841141386, -1.5816005774815478, 3.8326841183642992, 0.6739701188988587, 1.6907856089257431, -1.075414859067597, 2.6284194914237875, -1.157620113176605, 0.0343445955357312, -2.369329881262631, 0.2555123199910598, -3.6474311656836926, 0.812804566954153]|2002.7117919921875000|      2.00000000|[1683, 240, 2, 32]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      16|[0.7787931269786151, -0.6871772213452618, 1.0654350232431893, -2.1100159903859503, 1.9035104360952568, 2.7753564598196334, -0.2549181020510163, 1.4945658411556482, -0.8549250092442774, -0.7965975063788344, 0.4159541609459347, 0.482866967839586, 1.7898672675326135, 0.744613579541381, -0.166517929920855, -1.7384889554622855, -1.7808274261596329, -0.4096767583896908, -3.9736101395825876, -0.2189241097356588, 4.433805577896461, 1.1660107832100928, 3.2830850621764984, 2.45480409429038, -2.195925542311427, 1.1358394506856302, 0.4277675402261716, 2.7611438917560767, -0.49372410358108, -0.1615154573796828, 1.1293909847258028, -1.72104542005656, 3.087766210879958, 2.0670184524856734, -3.5976365066142724, 1.056048816773966, 0.3752270043999062, -1.6615232115870686, -1.4045932615526804, 4.063915746145608, 0.7610208245293197, 2.213177461484958, -1.4137315197845668, 2.521700878870503, -0.9764244633420801, 0.1200269453582547, -2.590281366593187, 0.0232386683687374, -4.084914539573688, 0.809436786482166]|1915.8458251953125000|      4.00000000|[1795, 256, 2, 34]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      17|[0.7787931269786151, -0.6871772213452618, 1.0654350232431893, -2.1100159903859503, 1.9035104360952568, 2.7753564598196334, -0.2549181020510163, 1.4945658411556482, -0.8549250092442774, -0.7965975063788344, 0.4159541609459347, 0.482866967839586, 1.7898672675326135, 0.744613579541381, -0.166517929920855, -1.7384889554622855, -1.7808274261596329, -0.4096767583896908, -3.9736101395825876, -0.2189241097356588, 4.433805577896461, 1.1660107832100928, 3.2830850621764984, 2.45480409429038, -2.195925542311427, 1.1358394506856302, 0.4277675402261716, 2.7611438917560767, -0.49372410358108, -0.1615154573796828, 1.1293909847258028, -1.72104542005656, 3.087766210879958, 2.0670184524856734, -3.5976365066142724, 1.056048816773966, 0.3752270043999062, -1.6615232115870686, -1.4045932615526804, 4.063915746145608, 0.7610208245293197, 2.213177461484958, -1.4137315197845668, 2.521700878870503, -0.9764244633420801, 0.1200269453582547, -2.590281366593187, 0.0232386683687374, -4.084914539573688, 0.809436786482166]|1915.8458251953125000|      2.00000000|[1907, 272, 3, 37]                                                         |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      18|[0.9677913205880984, -0.2356523982577917, 1.167926297655538, -2.1431398807504993, 2.069164977599554, 3.3436336399207622, -0.4342941812868954, 1.610977439874154, -0.6705922868294161, -1.2019093418611773, 0.5941796309730831, 0.0879311471954466, 1.5703269223285257, 0.6738407736344293, -0.2548316294776919, -1.7988376330869371, -1.7890625750128222, -0.4101719883992554, -3.8071294080242772, 0.1297872962448945, 4.56219549308032, 1.4124390234212871, 3.274269655038419, 3.2255261336669623, -2.36376236524374, 1.0664233168477348, 0.5239123364490971, 2.9036507330614674, -0.2733793022384333, -0.5737927158345923, 1.239116368689912, -2.192892284676185, 3.1197348595738648, 2.3494793375417773, -3.790780386729501, 0.8607938657408002, -0.1678694563804827, -1.6924651405679128, -1.6254177304345798, 4.370960738779464, 1.1609552264470073, 2.637793366265399, -1.4544620626427711, 2.944677502193704, -0.8820199657712537, 0.0319894369553497, -2.9694419587836465, -0.3987669740503483, -4.269024985856946, 0.5315645776064948]|1867.1347656250000000|      4.00000000|[2020, 288, 3, 39]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      19|[0.9677913205880984, -0.2356523982577917, 1.167926297655538, -2.1431398807504993, 2.069164977599554, 3.3436336399207622, -0.4342941812868954, 1.610977439874154, -0.6705922868294161, -1.2019093418611773, 0.5941796309730831, 0.0879311471954466, 1.5703269223285257, 0.6738407736344293, -0.2548316294776919, -1.7988376330869371, -1.7890625750128222, -0.4101719883992554, -3.8071294080242772, 0.1297872962448945, 4.56219549308032, 1.4124390234212871, 3.274269655038419, 3.2255261336669623, -2.36376236524374, 1.0664233168477348, 0.5239123364490971, 2.9036507330614674, -0.2733793022384333, -0.5737927158345923, 1.239116368689912, -2.192892284676185, 3.1197348595738648, 2.3494793375417773, -3.790780386729501, 0.8607938657408002, -0.1678694563804827, -1.6924651405679128, -1.6254177304345798, 4.370960738779464, 1.1609552264470073, 2.637793366265399, -1.4544620626427711, 2.944677502193704, -0.8820199657712537, 0.0319894369553497, -2.9694419587836465, -0.3987669740503483, -4.269024985856946, 0.5315645776064948]|1867.1347656250000000|      2.00000000|[2132, 304, 3, 41]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      20|[1.1589617607683105, -0.4030002421166342, 0.5186343645881477, -2.4023646916115804, 2.3450936542235223, 3.793059146957937, -0.0443586458715191, 1.375505843419432, -0.4505224901107101, -1.2238396187261065, 0.869426924126657, 0.422936244996457, 1.7697752462184926, 0.4697665538122066, -0.425547378294019, -2.0728198330840657, -1.9276715326073128, -0.3099070088884575, -4.058814026195447, -0.295620071039442, 4.959552229720247, 1.359272713372332, 3.6186322383150324, 3.7631404537234063, -2.379480852710161, 1.1084881861139741, 0.4384851116949569, 2.92596754686932, -0.1270324538944595, -0.6401047623754039, 1.1028981892763638, -2.340131033272167, 3.1170612226273287, 2.971911172131647, -3.810292255623258, 0.8585266124543893, -0.4330593736712009, -1.7519400831067553, -2.062970399524003, 4.423670842951209, 1.1875355179516356, 3.2478606261995075, -1.8400659435199858, 2.7576539419094876, -0.5666710780158409, 0.358229737038288, -2.935669556279448, -0.2322586862093814, -4.508422953831781, 0.8724756778460134]|1821.2313232421875000|      4.00000000|[2244, 320, 3, 43]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      21|[1.1589617607683105, -0.4030002421166342, 0.5186343645881477, -2.4023646916115804, 2.3450936542235223, 3.793059146957937, -0.0443586458715191, 1.375505843419432, -0.4505224901107101, -1.2238396187261065, 0.869426924126657, 0.422936244996457, 1.7697752462184926, 0.4697665538122066, -0.425547378294019, -2.0728198330840657, -1.9276715326073128, -0.3099070088884575, -4.058814026195447, -0.295620071039442, 4.959552229720247, 1.359272713372332, 3.6186322383150324, 3.7631404537234063, -2.379480852710161, 1.1084881861139741, 0.4384851116949569, 2.92596754686932, -0.1270324538944595, -0.6401047623754039, 1.1028981892763638, -2.340131033272167, 3.1170612226273287, 2.971911172131647, -3.810292255623258, 0.8585266124543893, -0.4330593736712009, -1.7519400831067553, -2.062970399524003, 4.423670842951209, 1.1875355179516356, 3.2478606261995075, -1.8400659435199858, 2.7576539419094876, -0.5666710780158409, 0.358229737038288, -2.935669556279448, -0.2322586862093814, -4.508422953831781, 0.8724756778460134]|1821.2313232421875000|      2.00000000|[2356, 336, 3, 45]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      22|[1.1602697063669103, -0.3988333300455159, 0.570848463656039, -2.5332487404724007, 2.2204307610410927, 3.7941692892827397, -0.1583175764058613, 1.5585968480411407, -0.4719444749971425, -1.040015200304627, 0.397259103214909, 0.481460810894305, 1.1472099226170853, 0.3171673562390421, -0.6095080974805517, -1.2756101067660905, -1.6758637455067418, -0.1281757316723888, -4.099145409677705, -0.7515302479151599, 5.08796991022349, 1.6671253689362424, 3.612583428072175, 4.093021795508065, -2.331649525631543, 1.165628289185518, 0.7583514686461248, 3.2279604420516823, -0.1443338693747852, -0.3833722701261632, 1.1692912396374826, -2.5839346722340872, 3.2238558224353904, 3.162073704148443, -3.6651133100112996, 0.973532455026511, 0.1655111821340047, -1.5054274445732552, -2.138528638033334, 5.046593933163741, 1.201968568838293, 3.0831103873349215, -2.074015815069709, 2.719641946850633, -1.041495690444648, 0.3605375343140583, -2.9880309316140607, -0.563083663922163, -3.9137303939066914, 0.6432873624031347]|1782.1221923828125000|      4.00000000|[2468, 352, 3, 47]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      23|[1.1602697063669103, -0.3988333300455159, 0.570848463656039, -2.5332487404724007, 2.2204307610410927, 3.7941692892827397, -0.1583175764058613, 1.5585968480411407, -0.4719444749971425, -1.040015200304627, 0.397259103214909, 0.481460810894305, 1.1472099226170853, 0.3171673562390421, -0.6095080974805517, -1.2756101067660905, -1.6758637455067418, -0.1281757316723888, -4.099145409677705, -0.7515302479151599, 5.08796991022349, 1.6671253689362424, 3.612583428072175, 4.093021795508065, -2.331649525631543, 1.165628289185518, 0.7583514686461248, 3.2279604420516823, -0.1443338693747852, -0.3833722701261632, 1.1692912396374826, -2.5839346722340872, 3.2238558224353904, 3.162073704148443, -3.6651133100112996, 0.973532455026511, 0.1655111821340047, -1.5054274445732552, -2.138528638033334, 5.046593933163741, 1.201968568838293, 3.0831103873349215, -2.074015815069709, 2.719641946850633, -1.041495690444648, 0.3605375343140583, -2.9880309316140607, -0.563083663922163, -3.9137303939066914, 0.6432873624031347]|1782.1221923828125000|      2.00000000|[2580, 368, 3, 49]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
