k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|32160.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      18|[-0.5216760530092497, 0.0613654787667938, -1.2388948025280395, -0.3826242421167284, -0.4092439393977821, -2.810079569054132, -0.2905778206555364, -0.4891136792647721, 0.1378977144880525, -0.8975966315201196, -0.3333379989492429, -1.5495230165351868, 0.2448867037511165, -0.7650933952976793, -2.3470379231706104, 0.6789450286137609, 0.2803972905408362, -2.3914472210874624, 0.25759079577415, -0.3629432640672831, -0.9529706578907945, 0.2002789313834253, -0.2816549878387991, -0.6434343754789275, -0.0174305458319908, -1.293385721573064, 1.0633759855700586, -0.2159125197691644, -0.7334286337786349, -2.6346762138508852, -0.5234769618417293, -0.3602441378165019, -1.4681174925066733, -0.6147611325911323, -0.5159434590888602, -1.258696621484627, 0.776250858995519, -0.4566106166522088, -1.9978018246704412, -0.5695701269804052, -0.8025066325757582, -1.7222352128100211, -0.1896061257871346, -1.1317483505505417, -1.0504284821445418, -1.2673876298505329, 1.5544062526202205, 0.1041831056415469, 0.4255727209775135, 0.1836565123930613, 1.073741331054213, 0.703170625024357, -0.6586859944249707, -0.9791183879209304, -0.6886922664046209, -1.1739431853797742, -1.1059203661391122, -0.4686667949173294, -0.3336642261777574, -1.86307451457518, 0.5209021574686845, -0.4264014518802735, 1.0627120934687189, -0.633133039536615, 0.0224441605612745, -0.7335549485478329, 0.7158703290201838, -0.5860726227610997, 1.2790355794874042, -0.490936959330578, 0.312258717934687, -2.2818761591439047, -0.3769721519064983, 0.1161309785810719, -0.9010935707516865, 0.0093975282748311, -0.6844840501055026, -0.7995338885609212, 0.8241232096502049, -0.3561167025147035, -1.1257803347233195, -0.4468089731449626, -0.0617344770090016, -0.9981837442244139, -0.7687353877096414, 0.5484652776446411, -1.5063520126662422, 0.0960208007636563, 0.6769602900782301, 0.2700873080537139, 0.9362477697400224, 0.6161882306504185, -0.2631066420011228, 0.0473388032601334, -0.7683858076929595, -1.1798921673938514, -0.8723549573647821, -0.5319235751888164]|17136.3798549497441854|      4.00000000|[1389, 456, 21, 135]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      19|[-0.5216760530092497, 0.0613654787667938, -1.2388948025280395, -0.3826242421167284, -0.4092439393977821, -2.810079569054132, -0.2905778206555364, -0.4891136792647721, 0.1378977144880525, -0.8975966315201196, -0.3333379989492429, -1.5495230165351868, 0.2448867037511165, -0.7650933952976793, -2.3470379231706104, 0.6789450286137609, 0.2803972905408362, -2.3914472210874624, 0.25759079577415, -0.3629432640672831, -0.9529706578907945, 0.2002789313834253, -0.2816549878387991, -0.6434343754789275, -0.0174305458319908, -1.293385721573064, 1.0633759855700586, -0.2159125197691644, -0.7334286337786349, -2.6346762138508852, -0.5234769618417293, -0.3602441378165019, -1.4681174925066733, -0.6147611325911323, -0.5159434590888602, -1.258696621484627, 0.776250858995519, -0.4566106166522088, -1.9978018246704412, -0.5695701269804052, -0.8025066325757582, -1.7222352128100211, -0.1896061257871346, -1.1317483505505417, -1.0504284821445418, -1.2673876298505329, 1.5544062526202205, 0.1041831056415469, 0.4255727209775135, 0.1836565123930613, 1.073741331054213, 0.703170625024357, -0.6586859944249707, -0.9791183879209304, -0.6886922664046209, -1.1739431853797742, -1.1059203661391122, -0.4686667949173294, -0.3336642261777574, -1.86307451457518, 0.5209021574686845, -0.4264014518802735, 1.0627120934687189, -0.633133039536615, 0.0224441605612745, -0.7335549485478329, 0.7158703290201838, -0.5860726227610997, 1.2790355794874042, -0.490936959330578, 0.312258717934687, -2.2818761591439047, -0.3769721519064983, 0.1161309785810719, -0.9010935707516865, 0.0093975282748311, -0.6844840501055026, -0.7995338885609212, 0.8241232096502049, -0.3561167025147035, -1.1257803347233195, -0.4468089731449626, -0.0617344770090016, -0.9981837442244139, -0.7687353877096414, 0.5484652776446411, -1.5063520126662422, 0.0960208007636563, 0.6769602900782301, 0.2700873080537139, 0.9362477697400224, 0.6161882306504185, -0.2631066420011228, 0.0473388032601334, -0.7683858076929595, -1.1798921673938514, -0.8723549573647821, -0.5319235751888164]|17136.3798549497441854|      2.00000000|[1512, 496, 23, 147]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[-0.5546811220622743, 0.2790968934300141, -1.5655970064053317, -0.5221620301713644, -0.5069253844911067, -2.6573456898796226, -0.3753279857377429, -0.4459255056258702, 0.0807047164433731, -1.0383515120348084, -0.3852668341383676, -1.4699302812529482, 0.0426770311024393, -0.810530884171837, -2.36642425388564, 0.7385596900808347, 0.3253744276629959, -2.4090423367517717, -0.2642283363773563, 0.033861899598126, -0.6292609818626863, 0.2281447053374974, 0.2625600069459812, -0.6239257564816919, 0.0184092982983108, -1.4241090634750901, 1.1550551836677379, -0.1449311608196862, -0.541205305228504, -3.0720532456912975, -0.5061385873921131, -0.4751461844621825, -1.3324971640929628, -0.6556379199605316, -0.5241258473744896, -1.3211271400515765, 0.5384918951545428, -0.5385502894486466, -2.103994407747389, -0.8631464863192021, -0.1286434787246254, -2.189497102750486, -0.3586083268172293, -1.0108768543123858, -1.0772892131504201, -1.3780658160058743, 1.827816531305443, -0.1479928313389469, 0.3521051073036374, 0.1271127957957915, 1.0956156158832688, 0.7447130192065265, -0.5407936769731249, -1.0652263934168467, -0.6348691900041383, -1.0844949700469781, -0.9701310728075633, -0.2807921789466941, -0.299598113382673, -2.1935937855377365, 0.6648058945259154, -0.2306271617932723, 1.4174619824984518, -0.7510712999692706, -0.0675889764134966, -0.5876657637392878, 0.7377103218326566, -0.3183538629634188, 1.2355245543091713, -0.7281656722053027, 0.2892965119783571, -2.4108311560905626, -0.4234294048946496, 0.0511172223349267, -0.9407651934673005, -0.1778935225470155, -0.2958466132883862, -1.0965422400482767, 0.8003300141503802, -0.2859564054893953, -1.0310902289224266, -0.6332703544434997, 0.1193401023856794, -1.1025694639841839, -0.817416738427606, 0.4039530856068808, -1.663717827758017, -0.2208679762932865, 0.4390066622095329, 0.4010655225877386, 0.7279604324774825, 0.7881152767684731, -0.4155442288119893, 0.3734751477448457, -1.1391071767566565, -1.2957431426841253, -0.9585109738584112, -0.4692631767283268]|16233.1739073985190771|      4.00000000|[1536, 504, 24, 150]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      21|[-0.5546811220622743, 0.2790968934300141, -1.5655970064053317, -0.5221620301713644, -0.5069253844911067, -2.6573456898796226, -0.3753279857377429, -0.4459255056258702, 0.0807047164433731, -1.0383515120348084, -0.3852668341383676, -1.4699302812529482, 0.0426770311024393, -0.810530884171837, -2.36642425388564, 0.7385596900808347, 0.3253744276629959, -2.4090423367517717, -0.2642283363773563, 0.033861899598126, -0.6292609818626863, 0.2281447053374974, 0.2625600069459812, -0.6239257564816919, 0.0184092982983108, -1.4241090634750901, 1.1550551836677379, -0.1449311608196862, -0.541205305228504, -3.0720532456912975, -0.5061385873921131, -0.4751461844621825, -1.3324971640929628, -0.6556379199605316, -0.5241258473744896, -1.3211271400515765, 0.5384918951545428, -0.5385502894486466, -2.103994407747389, -0.8631464863192021, -0.1286434787246254, -2.189497102750486, -0.3586083268172293, -1.0108768543123858, -1.0772892131504201, -1.3780658160058743, 1.827816531305443, -0.1479928313389469, 0.3521051073036374, 0.1271127957957915, 1.0956156158832688, 0.7447130192065265, -0.5407936769731249, -1.0652263934168467, -0.6348691900041383, -1.0844949700469781, -0.9701310728075633, -0.2807921789466941, -0.299598113382673, -2.1935937855377365, 0.6648058945259154, -0.2306271617932723, 1.4174619824984518, -0.7510712999692706, -0.0675889764134966, -0.5876657637392878, 0.7377103218326566, -0.3183538629634188, 1.2355245543091713, -0.7281656722053027, 0.2892965119783571, -2.4108311560905626, -0.4234294048946496, 0.0511172223349267, -0.9407651934673005, -0.1778935225470155, -0.2958466132883862, -1.0965422400482767, 0.8003300141503802, -0.2859564054893953, -1.0310902289224266, -0.6332703544434997, 0.1193401023856794, -1.1025694639841839, -0.817416738427606, 0.4039530856068808, -1.663717827758017, -0.2208679762932865, 0.4390066622095329, 0.4010655225877386, 0.7279604324774825, 0.7881152767684731, -0.4155442288119893, 0.3734751477448457, -1.1391071767566565, -1.2957431426841253, -0.9585109738584112, -0.4692631767283268]|16233.1739073985190771|      2.00000000|[1657, 544, 24, 160]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      22|[-0.5546811220622743, 0.2790968934300141, -1.5655970064053317, -0.5221620301713644, -0.5069253844911067, -2.6573456898796226, -0.3753279857377429, -0.4459255056258702, 0.0807047164433731, -1.0383515120348084, -0.3852668341383676, -1.4699302812529482, 0.0426770311024393, -0.810530884171837, -2.36642425388564, 0.7385596900808347, 0.3253744276629959, -2.4090423367517717, -0.2642283363773563, 0.033861899598126, -0.6292609818626863, 0.2281447053374974, 0.2625600069459812, -0.6239257564816919, 0.0184092982983108, -1.4241090634750901, 1.1550551836677379, -0.1449311608196862, -0.541205305228504, -3.0720532456912975, -0.5061385873921131, -0.4751461844621825, -1.3324971640929628, -0.6556379199605316, -0.5241258473744896, -1.3211271400515765, 0.5384918951545428, -0.5385502894486466, -2.103994407747389, -0.8631464863192021, -0.1286434787246254, -2.189497102750486, -0.3586083268172293, -1.0108768543123858, -1.0772892131504201, -1.3780658160058743, 1.827816531305443, -0.1479928313389469, 0.3521051073036374, 0.1271127957957915, 1.0956156158832688, 0.7447130192065265, -0.5407936769731249, -1.0652263934168467, -0.6348691900041383, -1.0844949700469781, -0.9701310728075633, -0.2807921789466941, -0.299598113382673, -2.1935937855377365, 0.6648058945259154, -0.2306271617932723, 1.4174619824984518, -0.7510712999692706, -0.0675889764134966, -0.5876657637392878, 0.7377103218326566, -0.3183538629634188, 1.2355245543091713, -0.7281656722053027, 0.2892965119783571, -2.4108311560905626, -0.4234294048946496, 0.0511172223349267, -0.9407651934673005, -0.1778935225470155, -0.2958466132883862, -1.0965422400482767, 0.8003300141503802, -0.2859564054893953, -1.0310902289224266, -0.6332703544434997, 0.1193401023856794, -1.1025694639841839, -0.817416738427606, 0.4039530856068808, -1.663717827758017, -0.2208679762932865, 0.4390066622095329, 0.4010655225877386, 0.7279604324774825, 0.7881152767684731, -0.4155442288119893, 0.3734751477448457, -1.1391071767566565, -1.2957431426841253, -0.9585109738584112, -0.4692631767283268]|16233.1739073985190771|      1.00000000|[1777, 584, 24, 170]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[-0.5823017770047231, 0.1588600768630362, -1.3291245069468076, -0.5254317612951939, -0.481438833942946, -2.5722959399609153, -0.4058747094927133, -0.4635775188869166, 0.0819359806897443, -0.9017647828497004, -0.4856708530420991, -1.7089502037856363, -0.1186756846717553, -0.9394969555343932, -2.411640111234403, 0.7249785178623793, 0.1660851945651372, -2.6042753620804877, -0.3581903139278451, 0.1309049594981801, -0.6921277115006479, 0.13205450543316, 0.2085529452533871, -0.6100283811029462, 0.0150926438089571, -1.3593598843323147, 1.1581184593485891, -0.3417038397360512, -0.4750533724798267, -3.0452825694174392, -0.2989777072949384, -0.4739205216750851, -1.389978505591085, -0.6087736307674144, -0.5070032373067708, -1.41386394981457, 0.5045873759274454, -0.5340725518511282, -1.9173686698917047, -0.8693057630433159, -0.1974886224429266, -2.011513417597062, -0.4489957488828726, -1.0474922349843436, -1.1248743298929833, -1.3454842010201087, 1.7756656994789974, -0.0469938151425068, 0.3315706839770881, 0.0182783195813481, 1.0946774180045455, 0.7562901387667809, -0.4662718889981621, -1.0823049197812853, -0.7791755982114981, -0.9298387004632558, -1.0735485114722376, -0.2745674459354683, -0.1932259526218622, -2.277093402578066, 0.7803866223546618, -0.2731036573505303, 1.4490898068254319, -0.7326811851137152, -0.1368424886558859, -0.5642754513341653, 0.719920845447271, -0.2649547260198591, 1.5467979603691353, -0.6943722224223788, 0.2656984148756522, -2.3850670175593636, -0.4687077051570212, 0.0241651246604075, -1.0151923832190437, -0.2436135223960655, -0.0859148764015668, -1.167882684494967, 1.0048562410388413, -0.4128818648737991, -1.0401915518350333, -0.6314707370370692, -0.0289490092571149, -1.1439354208253854, -0.7680398306893761, 0.3813024044401896, -1.665664782092676, -0.3416441156460699, 0.5372587598312787, 0.6056098908714053, 0.6394159274282851, 0.8320730081058274, -0.5423828405728888, 0.2363410478438725, -1.122616981607958, -1.3188985677246647, -1.0619586529307796, -0.4205882470167148]|16155.1107747624246258|      2.00000000|[1801, 592, 25, 173]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      24|[-0.397327102603529, 0.2601128765254686, -1.197666508358665, -0.4776397001022057, -0.3515012984860915, -2.6120198479503287, -0.053766648486211, -0.4016351401554096, 0.1066506894392153, -0.9110074423870628, -0.5550154886671661, -1.9427754933665717, -0.4305308062170767, -0.7064945068760875, -2.5580226823454018, 0.5296828756514211, 0.2945533274418989, -2.7870454293565436, -0.4672630664821907, 0.1558515940820157, -0.5356299582660546, 0.2663979201730085, 0.2404709965292857, -0.1554903142124199, -0.0610717625711672, -1.1278022149532667, 1.0373966576872848, -0.175231654561009, -0.487609560376201, -3.08032283997406, -0.5123543058824079, -0.4108757175374614, -1.5140647575428168, -0.6697815794650145, -0.380284470432926, -1.494595655688641, 0.6473594538862233, -0.5821222523457236, -2.2097343773244775, -1.2604584065224667, -0.1990374631737121, -1.9073633768572829, -0.2364700675376768, -0.8807018499084223, -1.5804060121990897, -1.3174728154464583, 1.6521363365870843, -0.0397934001434692, 0.6246124264585039, -0.1104490983785568, 1.1867179393836698, 0.500060197764011, -0.174696547505116, -1.3024048577195302, -0.5343437668831349, -0.6613340335054498, -1.3343653762656158, -0.1464074241204267, -0.495356223145427, -2.1779408765907813, 0.4642445504200597, -0.0325172666278874, 1.4735641335970737, -0.6238877737134851, -0.0786691827303762, -0.6740003498101652, 0.1116272319496244, 0.1064740055926346, 1.6076487542406057, -0.3427873816030098, 0.3549658889826562, -2.6408150183947505, -0.4780614246652444, -0.2127022583403974, -1.0707216508621193, -0.571341284280493, -0.2371750994798636, -1.253261244329569, 0.7710534604239523, -0.1433580571650453, -0.9385570195765909, -0.5414894630058911, 0.2136151298513917, -1.1519785034561631, -0.4141444899313868, 0.130769742319566, -1.782731033986823, -0.4169373580160039, 0.4403799110392065, 0.6890222827884677, 0.5895341318576558, 0.5894906413389822, -0.2965160598120329, 0.1852658169733875, -0.7589174045473135, -1.2850852477984536, -0.9151186921517903, -0.2928149785582017]|15550.5644531250000000|      4.00000000|[1863, 612, 26, 179]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | iterate success | actual_k=4
      25|[-0.397327102603529, 0.2601128765254686, -1.197666508358665, -0.4776397001022057, -0.3515012984860915, -2.6120198479503287, -0.053766648486211, -0.4016351401554096, 0.1066506894392153, -0.9110074423870628, -0.5550154886671661, -1.9427754933665717, -0.4305308062170767, -0.7064945068760875, -2.5580226823454018, 0.5296828756514211, 0.2945533274418989, -2.7870454293565436, -0.4672630664821907, 0.1558515940820157, -0.5356299582660546, 0.2663979201730085, 0.2404709965292857, -0.1554903142124199, -0.0610717625711672, -1.1278022149532667, 1.0373966576872848, -0.175231654561009, -0.487609560376201, -3.08032283997406, -0.5123543058824079, -0.4108757175374614, -1.5140647575428168, -0.6697815794650145, -0.380284470432926, -1.494595655688641, 0.6473594538862233, -0.5821222523457236, -2.2097343773244775, -1.2604584065224667, -0.1990374631737121, -1.9073633768572829, -0.2364700675376768, -0.8807018499084223, -1.5804060121990897, -1.3174728154464583, 1.6521363365870843, -0.0397934001434692, 0.6246124264585039, -0.1104490983785568, 1.1867179393836698, 0.500060197764011, -0.174696547505116, -1.3024048577195302, -0.5343437668831349, -0.6613340335054498, -1.3343653762656158, -0.1464074241204267, -0.495356223145427, -2.1779408765907813, 0.4642445504200597, -0.0325172666278874, 1.4735641335970737, -0.6238877737134851, -0.0786691827303762, -0.6740003498101652, 0.1116272319496244, 0.1064740055926346, 1.6076487542406057, -0.3427873816030098, 0.3549658889826562, -2.6408150183947505, -0.4780614246652444, -0.2127022583403974, -1.0707216508621193, -0.571341284280493, -0.2371750994798636, -1.253261244329569, 0.7710534604239523, -0.1433580571650453, -0.9385570195765909, -0.5414894630058911, 0.2136151298513917, -1.1519785034561631, -0.4141444899313868, 0.130769742319566, -1.782731033986823, -0.4169373580160039, 0.4403799110392065, 0.6890222827884677, 0.5895341318576558, 0.5894906413389822, -0.2965160598120329, 0.1852658169733875, -0.7589174045473135, -1.2850852477984536, -0.9151186921517903, -0.2928149785582017]|15550.5644531250000000|      2.00000000|[1985, 652, 29, 192]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      26|[-0.397327102603529, 0.2601128765254686, -1.197666508358665, -0.4776397001022057, -0.3515012984860915, -2.6120198479503287, -0.053766648486211, -0.4016351401554096, 0.1066506894392153, -0.9110074423870628, -0.5550154886671661, -1.9427754933665717, -0.4305308062170767, -0.7064945068760875, -2.5580226823454018, 0.5296828756514211, 0.2945533274418989, -2.7870454293565436, -0.4672630664821907, 0.1558515940820157, -0.5356299582660546, 0.2663979201730085, 0.2404709965292857, -0.1554903142124199, -0.0610717625711672, -1.1278022149532667, 1.0373966576872848, -0.175231654561009, -0.487609560376201, -3.08032283997406, -0.5123543058824079, -0.4108757175374614, -1.5140647575428168, -0.6697815794650145, -0.380284470432926, -1.494595655688641, 0.6473594538862233, -0.5821222523457236, -2.2097343773244775, -1.2604584065224667, -0.1990374631737121, -1.9073633768572829, -0.2364700675376768, -0.8807018499084223, -1.5804060121990897, -1.3174728154464583, 1.6521363365870843, -0.0397934001434692, 0.6246124264585039, -0.1104490983785568, 1.1867179393836698, 0.500060197764011, -0.174696547505116, -1.3024048577195302, -0.5343437668831349, -0.6613340335054498, -1.3343653762656158, -0.1464074241204267, -0.495356223145427, -2.1779408765907813, 0.4642445504200597, -0.0325172666278874, 1.4735641335970737, -0.6238877737134851, -0.0786691827303762, -0.6740003498101652, 0.1116272319496244, 0.1064740055926346, 1.6076487542406057, -0.3427873816030098, 0.3549658889826562, -2.6408150183947505, -0.4780614246652444, -0.2127022583403974, -1.0707216508621193, -0.571341284280493, -0.2371750994798636, -1.253261244329569, 0.7710534604239523, -0.1433580571650453, -0.9385570195765909, -0.5414894630058911, 0.2136151298513917, -1.1519785034561631, -0.4141444899313868, 0.130769742319566, -1.782731033986823, -0.4169373580160039, 0.4403799110392065, 0.6890222827884677, 0.5895341318576558, 0.5894906413389822, -0.2965160598120329, 0.1852658169733875, -0.7589174045473135, -1.2850852477984536, -0.9151186921517903, -0.2928149785582017]|15550.5644531250000000|      1.00000000|[2106, 692, 29, 202]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[-0.3749356988995219, 0.1323690427859013, -1.2750071940313565, -0.4386583947780252, -0.3231234394947837, -2.896784354756014, -0.1383976711361034, -0.353391455596162, 0.0406599287800851, -0.9628778150720982, -0.6830174972399289, -1.914469068104247, -0.3561222296637054, -0.6161665451836595, -2.5732285998706783, 0.3528574291590528, 0.1449479698757349, -2.8137854439334755, -0.4363510766061376, 0.1874750393067587, -0.4625660748926015, 0.2054336904425714, -0.0742304724781892, -0.2771374315281127, -0.0949078431315055, -1.0714536525281904, 0.9175735927242162, -0.2881647957392671, -0.5126667522816084, -3.174152778212905, -0.4647308770710526, -0.2860330720539043, -1.48427484874729, -0.7821135216255357, -0.3921927731314877, -1.6854110028045979, 0.5814726947433579, -0.6132067306116201, -2.175880283117496, -0.9872785876086174, -0.230519541945239, -1.8672706805979904, -0.2124193780944187, -0.6935725044270371, -1.6273648583854772, -1.360977913572409, 1.7629780173762675, -0.0230389997203953, 0.5214156149589655, -0.0876222501739774, 1.236195195311191, 0.49094125685203, -0.2149518271105483, -1.3186630691920034, -0.485892917822345, -0.777050694619872, -1.2479633060713287, -0.1028150200833533, -0.6674785710362447, -2.306886170612944, 0.5867908151964979, 0.0706233661398175, 1.5759462297838658, -0.5417179857964275, -0.1182185819299975, -0.7522151378973142, 0.0995117708225345, 0.1413470935597098, 1.5926426308596324, -0.3546599504837998, 0.4142775074511579, -2.5758048880672995, -0.2780979601362579, -0.0987747952539766, -1.0743587970403485, -0.647914580231022, -0.4253073752490062, -1.2593753997749693, 0.7650978376755324, -0.1085042702900445, -0.9393198630420628, -0.4941974279046472, 0.3215193838598615, -1.1115690942232648, -0.6813456234223865, 0.2558727653503233, -1.7409679531608233, -0.2890900899340587, 0.5067434107323492, 0.6834219451784939, 0.5290126752816712, 0.6052658772927559, -0.2686846692070083, 0.2410896962301267, -0.64633993634385, -1.1752071730872293, -1.0545210935969793, -0.3441224968105719]|15257.7666015625000000|      2.00000000|[2130, 700, 29, 204]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
