k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      39|[-0.7731066737332045, 0.0519534980533531, -1.0953370955272557, -0.4713843306691806, 0.2612521584128126, -0.8376259933666248, -0.4016235581416313, 0.1925969564631232, -1.3333020689664137, -0.4973026500597169, 0.1477218332307571, -1.3357421441417932, -0.0088013526904298, 0.0564484483728363, 0.0773012818496069, -0.4676385462351169, 0.178045463293802, -1.1913849002625425, -0.3239142405265992, 0.383660963364073, -1.062036623280086, -0.7249670516966492, 0.0965886708667665, -0.2344839594383394, -0.4556306810615947, -0.2232286110798644, -0.74955863466558, 0.3491554495904745, 0.119715851190686, -1.3506980734760026, -0.7989996206055929, 0.0019667966492932, -0.6111455476131931, -0.3230749014062085, -0.0189662715233911, -1.8276144074102654, -0.0074822134352402, -0.0025886598013379, -1.0598476199902451, -0.4087557214071523, -0.3156085769550013, -1.49020676630829, -0.3933296853586675, 0.1426632186615672, -1.7983099898323562, -0.2206240220880197, 0.0131324708005099, -1.0766968014491165, -0.5025352880391799, 0.2172070447768963, -0.1246548634520847, -0.0679928314837346, -0.1363070091834037, 0.1686718179426159, -0.0196067460296224, -0.2348217197482988, -0.6652173354620832, -0.2995416535478424, 0.3690520998194171, -1.674242404122393, -0.610422233635707, 0.2414105570810848, -0.6745914263231791, 0.3543667255801659, 0.3034460141495735, -2.0003269733701816, -0.4923788851699249, -0.1585168081220423, -0.0109422073733164, -0.5710101368863153, -0.0415502312020659, -0.7788390074739284, -0.2767745776543458, -0.2175454068637354, -0.1209691655354886, -0.378220407241582, 0.3469694606786786, -0.5121543256286634, -0.53915447498078, 0.0738506153698878, -1.6098747230279775, -0.275687991439125, -0.0590448836416188, -0.7507758611043671, -0.0785892625733191, 0.0249580800342845, -1.7180091788309197, -0.6824111892864569, -0.2968359327641921, -0.9956420175498591, -0.4684323380841814, 0.1361646690201222, -1.516558253244015, -0.141702882293355, -0.1163609697778308, -1.3261157142161262, -1.4401289050444788, -0.1364276837973013]|856.8866577148437500|      0.50000000|[2990, 472, 0, 236]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[-0.7166226694210466, 0.1118879707643227, -1.1563908491890564, -0.5290034618848581, 0.2050869745682216, -0.8025284797481878, -0.3747826337534134, 0.068015226501637, -1.3442323573003294, -0.5062255278272609, 0.1334901417584048, -1.3212828161478904, -0.0974230019755183, 0.0615300742311891, 0.1523230941442287, -0.5363527373892226, 0.1926252301145037, -1.1509414615044624, -0.3968659186994088, 0.3110666283287391, -1.0705268991783112, -0.7040413196085443, 0.1646776420983094, -0.224144240098066, -0.4111447928944025, -0.1800460067777601, -0.7352409294221602, 0.3692347098394489, 0.1157320561145347, -1.3585803897445992, -0.7455358710724411, 0.0547865449500429, -0.5339289715389919, -0.2942820001422918, 0.0286409156423129, -1.815118745896221, -0.0228278590438933, -0.0569004176249788, -1.0696671085528702, -0.4548045545696291, -0.3144836589028844, -1.4933555849663054, -0.4163292584157981, 0.2311891200767274, -1.7897265476185629, -0.1552081363086423, -0.0533706616405286, -1.0470148836642645, -0.6099897697009495, 0.1793236342561942, -0.1418729556356302, -0.0864297634369487, -0.16635861878121, 0.2307873487566255, -0.1344191120811934, -0.231598332710733, -0.701655735183672, -0.3764785791554383, 0.2737547151684213, -1.629585680183952, -0.5822769534323743, 0.228125165822415, -0.6822261420162464, 0.4416265116381692, 0.3452623141735217, -1.9698943062890426, -0.4960982863231257, -0.1075830685838931, -0.0536584180043991, -0.551103784230174, 0.0269920280264595, -0.7758170075869177, -0.1840185659066187, -0.2594561248410068, -0.1190381728518818, -0.391102665791244, 0.3462804066329322, -0.506810294117118, -0.528214572811829, 0.1603049988411817, -1.5439872377365644, -0.2042352510644168, -0.0708576884917257, -0.674213493104359, -0.064383236964221, -0.0066115335623328, -1.6748836409399777, -0.6596291686737081, -0.2424711026989595, -1.0640419625063, -0.5676728102043681, 0.1624474385723592, -1.4765733095913331, -0.1000750298034357, -0.1162459107728672, -1.3293295929959557, -1.3595002842816002, -0.151908801708106]|772.4687500000000000|      1.00000000|[3017, 476, 0, 238]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      41|[-0.7166226694210466, 0.1118879707643227, -1.1563908491890564, -0.5290034618848581, 0.2050869745682216, -0.8025284797481878, -0.3747826337534134, 0.068015226501637, -1.3442323573003294, -0.5062255278272609, 0.1334901417584048, -1.3212828161478904, -0.0974230019755183, 0.0615300742311891, 0.1523230941442287, -0.5363527373892226, 0.1926252301145037, -1.1509414615044624, -0.3968659186994088, 0.3110666283287391, -1.0705268991783112, -0.7040413196085443, 0.1646776420983094, -0.224144240098066, -0.4111447928944025, -0.1800460067777601, -0.7352409294221602, 0.3692347098394489, 0.1157320561145347, -1.3585803897445992, -0.7455358710724411, 0.0547865449500429, -0.5339289715389919, -0.2942820001422918, 0.0286409156423129, -1.815118745896221, -0.0228278590438933, -0.0569004176249788, -1.0696671085528702, -0.4548045545696291, -0.3144836589028844, -1.4933555849663054, -0.4163292584157981, 0.2311891200767274, -1.7897265476185629, -0.1552081363086423, -0.0533706616405286, -1.0470148836642645, -0.6099897697009495, 0.1793236342561942, -0.1418729556356302, -0.0864297634369487, -0.16635861878121, 0.2307873487566255, -0.1344191120811934, -0.231598332710733, -0.701655735183672, -0.3764785791554383, 0.2737547151684213, -1.629585680183952, -0.5822769534323743, 0.228125165822415, -0.6822261420162464, 0.4416265116381692, 0.3452623141735217, -1.9698943062890426, -0.4960982863231257, -0.1075830685838931, -0.0536584180043991, -0.551103784230174, 0.0269920280264595, -0.7758170075869177, -0.1840185659066187, -0.2594561248410068, -0.1190381728518818, -0.391102665791244, 0.3462804066329322, -0.506810294117118, -0.528214572811829, 0.1603049988411817, -1.5439872377365644, -0.2042352510644168, -0.0708576884917257, -0.674213493104359, -0.064383236964221, -0.0066115335623328, -1.6748836409399777, -0.6596291686737081, -0.2424711026989595, -1.0640419625063, -0.5676728102043681, 0.1624474385723592, -1.4765733095913331, -0.1000750298034357, -0.1162459107728672, -1.3293295929959557, -1.3595002842816002, -0.151908801708106]|772.4687500000000000|      0.50000000|[3131, 494, 0, 247]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[-0.6646468270386493, 0.0814300821980482, -1.176182056762821, -0.4724576637091626, 0.174310328654714, -0.8690091050847185, -0.4215013539315955, 0.1811955758461864, -1.2622366679780848, -0.4759687768431171, 0.1288149648897544, -1.3683351042019762, -0.0520103556729666, 0.0596451203060464, 0.1863529770550114, -0.620130283084363, 0.2508503344240522, -1.1923662806557442, -0.4661278270515331, 0.2567439920836098, -1.0953914576252048, -0.6249692466572879, 0.1857052508660122, -0.1819974621940619, -0.4099671840252029, -0.1402450153949087, -0.7520303579287023, 0.3243465119225669, 0.154421406603307, -1.3354524599246707, -0.7086032380529265, 0.0386165707610133, -0.4850856940566651, -0.2099204027205986, 0.1318348496210014, -1.7128902726707358, 0.0203893884591169, -0.1085619248334157, -1.0675032950616565, -0.4385634155277086, -0.3505598576400651, -1.5187842568006398, -0.3717011631656869, 0.1788934183159747, -1.6874147006261648, -0.1723254046362991, 0.0465225977383723, -1.0128906991952022, -0.5974426832232613, 0.1324143514598492, -0.1483817684861205, 0.0202032152969795, -0.1477299037577003, 0.2646985008296786, -0.1013557540725029, -0.1851983644076167, -0.7701513000226895, -0.4113241631467098, 0.2856826678017149, -1.6580470719537521, -0.5612303347245189, 0.3333004232652975, -0.6996849195634455, 0.4604792867259176, 0.2430157002108844, -1.9898111788538122, -0.4451238287536405, -0.0684596194039002, -0.0129396725597439, -0.5906032547092367, 0.1447356027053671, -0.7669481847818302, -0.1792452295285428, -0.226550460043684, -0.1200388435758745, -0.4065691992575576, 0.3420361072105647, -0.4985529127805203, -0.5291190136518579, 0.0835876896721674, -1.5266343292383557, -0.1734528852299295, -0.0947933149565203, -0.6594411486270861, -0.0787091202054357, -0.0448805795166717, -1.683830335813166, -0.5698315479448333, -0.2287568950637261, -1.0891289059498652, -0.5645890733599712, 0.2616581198942804, -1.4574153820649458, -0.1044389021248855, -0.1752486706728868, -1.367562575977916, -1.333787325818263, -0.0942274389349079]|722.7249755859375000|      1.00000000|[3158, 498, 0, 249]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      43|[-0.6646468270386493, 0.0814300821980482, -1.176182056762821, -0.4724576637091626, 0.174310328654714, -0.8690091050847185, -0.4215013539315955, 0.1811955758461864, -1.2622366679780848, -0.4759687768431171, 0.1288149648897544, -1.3683351042019762, -0.0520103556729666, 0.0596451203060464, 0.1863529770550114, -0.620130283084363, 0.2508503344240522, -1.1923662806557442, -0.4661278270515331, 0.2567439920836098, -1.0953914576252048, -0.6249692466572879, 0.1857052508660122, -0.1819974621940619, -0.4099671840252029, -0.1402450153949087, -0.7520303579287023, 0.3243465119225669, 0.154421406603307, -1.3354524599246707, -0.7086032380529265, 0.0386165707610133, -0.4850856940566651, -0.2099204027205986, 0.1318348496210014, -1.7128902726707358, 0.0203893884591169, -0.1085619248334157, -1.0675032950616565, -0.4385634155277086, -0.3505598576400651, -1.5187842568006398, -0.3717011631656869, 0.1788934183159747, -1.6874147006261648, -0.1723254046362991, 0.0465225977383723, -1.0128906991952022, -0.5974426832232613, 0.1324143514598492, -0.1483817684861205, 0.0202032152969795, -0.1477299037577003, 0.2646985008296786, -0.1013557540725029, -0.1851983644076167, -0.7701513000226895, -0.4113241631467098, 0.2856826678017149, -1.6580470719537521, -0.5612303347245189, 0.3333004232652975, -0.6996849195634455, 0.4604792867259176, 0.2430157002108844, -1.9898111788538122, -0.4451238287536405, -0.0684596194039002, -0.0129396725597439, -0.5906032547092367, 0.1447356027053671, -0.7669481847818302, -0.1792452295285428, -0.226550460043684, -0.1200388435758745, -0.4065691992575576, 0.3420361072105647, -0.4985529127805203, -0.5291190136518579, 0.0835876896721674, -1.5266343292383557, -0.1734528852299295, -0.0947933149565203, -0.6594411486270861, -0.0787091202054357, -0.0448805795166717, -1.683830335813166, -0.5698315479448333, -0.2287568950637261, -1.0891289059498652, -0.5645890733599712, 0.2616581198942804, -1.4574153820649458, -0.1044389021248855, -0.1752486706728868, -1.367562575977916, -1.333787325818263, -0.0942274389349079]|722.7249755859375000|      0.50000000|[3272, 516, 0, 258]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[-0.5836299512416285, 0.12277159697621, -1.1211430527581918, -0.5054818228802639, 0.1850178183769335, -0.8344353887797915, -0.474007491943057, 0.2163319389449943, -1.1992330877796515, -0.4725081725295389, 0.0984991420109385, -1.4304879881310757, -0.0213185923302424, 0.0648649756638443, 0.2484209977401504, -0.6619286967604028, 0.2186675019800721, -1.2092852443887439, -0.391630748034403, 0.225357298734925, -1.0466244574999912, -0.620579341297359, 0.1130141974161394, -0.2088138951273359, -0.3655614351700228, -0.1549644542031495, -0.8167120097231972, 0.3572500260698556, 0.177939347847643, -1.3550119318837555, -0.6910697831172916, 0.0764646856343469, -0.5101690032059156, -0.1741812973334501, 0.1023454365378949, -1.6625743665537305, -0.0229511293500615, -0.0996271703283769, -1.0837923474270432, -0.4409009087821221, -0.3787720664791188, -1.3997514648933287, -0.375362231138924, 0.2340215278658095, -1.6995702601078113, -0.0845278766898764, 0.0283338747731441, -0.9663136149661457, -0.5340738445097849, 0.1258200722506762, -0.1136652837109823, 0.0179556360727107, -0.1137910313535866, 0.3218916008306715, -0.0090747567894782, -0.1629821897258525, -0.8324939192622055, -0.3644506433561561, 0.3039272792892554, -1.6555666693214521, -0.5156225590366944, 0.2968976049945123, -0.7055292614197431, 0.4207080342347422, 0.1411955942760546, -1.974336615169434, -0.4869024033573056, 0.0315565450251326, 0.043402831791825, -0.4891809042599001, 0.1336751783674467, -0.8718442471353374, -0.196002917744894, -0.1612634634415961, -0.1639817117645022, -0.4862015473719954, 0.3735678977426601, -0.6005587935715508, -0.4810848586475069, 0.141276952774041, -1.5146688719619308, -0.1007012358971141, -0.0472677438614058, -0.6538800051422522, -0.0565091385880336, -0.0109078954958871, -1.6215513606679939, -0.5472917606239616, -0.2692704183279011, -1.0242752187703512, -0.5789063480507642, 0.1402886625846307, -1.481333362079309, -0.1505426606828582, -0.1350602764118848, -1.4426148269454364, -1.390785484578476, -0.0951488242255884]|688.2027587890625000|      1.00000000|[3311, 522, 0, 261]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      45|[-0.5836299512416285, 0.12277159697621, -1.1211430527581918, -0.5054818228802639, 0.1850178183769335, -0.8344353887797915, -0.474007491943057, 0.2163319389449943, -1.1992330877796515, -0.4725081725295389, 0.0984991420109385, -1.4304879881310757, -0.0213185923302424, 0.0648649756638443, 0.2484209977401504, -0.6619286967604028, 0.2186675019800721, -1.2092852443887439, -0.391630748034403, 0.225357298734925, -1.0466244574999912, -0.620579341297359, 0.1130141974161394, -0.2088138951273359, -0.3655614351700228, -0.1549644542031495, -0.8167120097231972, 0.3572500260698556, 0.177939347847643, -1.3550119318837555, -0.6910697831172916, 0.0764646856343469, -0.5101690032059156, -0.1741812973334501, 0.1023454365378949, -1.6625743665537305, -0.0229511293500615, -0.0996271703283769, -1.0837923474270432, -0.4409009087821221, -0.3787720664791188, -1.3997514648933287, -0.375362231138924, 0.2340215278658095, -1.6995702601078113, -0.0845278766898764, 0.0283338747731441, -0.9663136149661457, -0.5340738445097849, 0.1258200722506762, -0.1136652837109823, 0.0179556360727107, -0.1137910313535866, 0.3218916008306715, -0.0090747567894782, -0.1629821897258525, -0.8324939192622055, -0.3644506433561561, 0.3039272792892554, -1.6555666693214521, -0.5156225590366944, 0.2968976049945123, -0.7055292614197431, 0.4207080342347422, 0.1411955942760546, -1.974336615169434, -0.4869024033573056, 0.0315565450251326, 0.043402831791825, -0.4891809042599001, 0.1336751783674467, -0.8718442471353374, -0.196002917744894, -0.1612634634415961, -0.1639817117645022, -0.4862015473719954, 0.3735678977426601, -0.6005587935715508, -0.4810848586475069, 0.141276952774041, -1.5146688719619308, -0.1007012358971141, -0.0472677438614058, -0.6538800051422522, -0.0565091385880336, -0.0109078954958871, -1.6215513606679939, -0.5472917606239616, -0.2692704183279011, -1.0242752187703512, -0.5789063480507642, 0.1402886625846307, -1.481333362079309, -0.1505426606828582, -0.1350602764118848, -1.4426148269454364, -1.390785484578476, -0.0951488242255884]|688.2027587890625000|      0.50000000|[3427, 540, 0, 270]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 105 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      46|[-0.5679349771620523, 0.070276834977304, -1.104991822739617, -0.5713486648688437, 0.2831652551506655, -0.853827373312606, -0.4445829130460021, 0.247826741075497, -1.150344967059659, -0.5037000220691161, 0.0872111551414738, -1.4419158592618109, 0.0249084290105945, 0.1393409301649917, 0.1820507239115559, -0.6301019939417214, 0.2784051639859048, -1.159138137686647, -0.3389248909053175, 0.2517007503711802, -1.0190340782603016, -0.5824335554153648, 0.114814788770635, -0.249556924934624, -0.3414863785681768, -0.200852595720591, -0.7973439550243068, 0.4127271717258187, 0.2592369182767451, -1.3284485744619225, -0.5849638008548412, 0.0209566593642313, -0.3809218446146063, -0.1335007411399356, 0.1135719997543989, -1.6936510952642496, -0.0124254664433603, -0.1010493832097512, -1.0561242275613032, -0.3614260925330766, -0.3286915145947163, -1.3822063571259562, -0.4047987727949457, 0.266216514458028, -1.7059475547544463, -0.0478235407189117, -0.0191163010631963, -0.9152626258284559, -0.5340287840866268, 0.2122120020065767, -0.1417991918831855, -0.0236840968343398, -0.1228088926921007, 0.2991671234726361, -0.0773619507621825, -0.1835000743175799, -0.8635053464608977, -0.3368011866454548, 0.2463784149953774, -1.5794966100398864, -0.5129858457545248, 0.1871955399916439, -0.7328266573646433, 0.3776134497970533, 0.2221080763331226, -1.9848532641222063, -0.4436186484013759, 0.0678418688685236, -0.0784326920293727, -0.4671140564102736, 0.1855279349262239, -0.8578319602319188, -0.1984198426289602, -0.151907482797621, -0.1555105254759015, -0.421691844902964, 0.3544596844474681, -0.5738000490332668, -0.4854841881688137, 0.1734887176269922, -1.5050488150157508, -0.0579181753715536, 0.0148974869859265, -0.7095591692831866, -0.0386432540582269, -0.0472849006174464, -1.6007454057233652, -0.465197451000783, -0.1542652341576236, -1.0069723478321897, -0.5846907957557255, 0.2144105080858145, -1.3826209960925746, -0.1748619534806711, -0.235951263614433, -1.4466040721577513, -1.397895229538393, -0.0507950135777764]|664.6940307617187500|      1.00000000|[3466, 546, 0, 273]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      47|[-0.5679349771620523, 0.070276834977304, -1.104991822739617, -0.5713486648688437, 0.2831652551506655, -0.853827373312606, -0.4445829130460021, 0.247826741075497, -1.150344967059659, -0.5037000220691161, 0.0872111551414738, -1.4419158592618109, 0.0249084290105945, 0.1393409301649917, 0.1820507239115559, -0.6301019939417214, 0.2784051639859048, -1.159138137686647, -0.3389248909053175, 0.2517007503711802, -1.0190340782603016, -0.5824335554153648, 0.114814788770635, -0.249556924934624, -0.3414863785681768, -0.200852595720591, -0.7973439550243068, 0.4127271717258187, 0.2592369182767451, -1.3284485744619225, -0.5849638008548412, 0.0209566593642313, -0.3809218446146063, -0.1335007411399356, 0.1135719997543989, -1.6936510952642496, -0.0124254664433603, -0.1010493832097512, -1.0561242275613032, -0.3614260925330766, -0.3286915145947163, -1.3822063571259562, -0.4047987727949457, 0.266216514458028, -1.7059475547544463, -0.0478235407189117, -0.0191163010631963, -0.9152626258284559, -0.5340287840866268, 0.2122120020065767, -0.1417991918831855, -0.0236840968343398, -0.1228088926921007, 0.2991671234726361, -0.0773619507621825, -0.1835000743175799, -0.8635053464608977, -0.3368011866454548, 0.2463784149953774, -1.5794966100398864, -0.5129858457545248, 0.1871955399916439, -0.7328266573646433, 0.3776134497970533, 0.2221080763331226, -1.9848532641222063, -0.4436186484013759, 0.0678418688685236, -0.0784326920293727, -0.4671140564102736, 0.1855279349262239, -0.8578319602319188, -0.1984198426289602, -0.151907482797621, -0.1555105254759015, -0.421691844902964, 0.3544596844474681, -0.5738000490332668, -0.4854841881688137, 0.1734887176269922, -1.5050488150157508, -0.0579181753715536, 0.0148974869859265, -0.7095591692831866, -0.0386432540582269, -0.0472849006174464, -1.6007454057233652, -0.465197451000783, -0.1542652341576236, -1.0069723478321897, -0.5846907957557255, 0.2144105080858145, -1.3826209960925746, -0.1748619534806711, -0.235951263614433, -1.4466040721577513, -1.397895229538393, -0.0507950135777764]|664.6940307617187500|      0.50000000|[3589, 566, 0, 283]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[-0.5942619993989808, 0.1193562118245608, -1.0512157274288174, -0.6278478312031418, 0.2244464784731177, -0.7785277001063272, -0.4317184709287023, 0.2451943421258287, -1.1187947472487367, -0.4433197768417198, 0.0294792375824792, -1.4037957134435546, 0.0906585605977916, 0.1164020119575213, 0.2210311219946801, -0.5761927334561439, 0.3090917693013426, -1.1294265280894602, -0.243197077652814, 0.1986396773054703, -1.0179990400928025, -0.5540227235113767, 0.1499422161694104, -0.2026051338700287, -0.3639399231302189, -0.1871539445298503, -0.7639664130975691, 0.4747990348084795, 0.2932586208125126, -1.2360829468078463, -0.5516758717655112, 0.0040931193282879, -0.2719308056935661, -0.127873270533813, 0.1347690187827728, -1.6695979423060165, 0.0093710765105168, -0.1169572252550485, -0.9565777194070428, -0.4721199873480927, -0.3290355871767396, -1.2955636768256305, -0.4904283701218416, 0.3344990418657054, -1.6835175024490021, -0.0244218232569284, 0.0275520258145065, -0.9686106159669179, -0.5262716907407208, 0.1407611229874789, -0.2092604129710403, -0.0059278173240829, -0.0898398831506408, 0.2117506109345464, -0.1104950423616031, -0.0879510900851881, -0.8701531882068023, -0.3225721933764691, 0.2039486104517026, -1.5741959667823304, -0.5007448918845636, 0.1370253252781259, -0.7019448970835132, 0.3879625027261908, 0.1490561035827469, -1.9377666567063885, -0.4011375506223557, 0.1413826524421449, -0.0343957709077466, -0.4555380308791617, 0.1400855549551167, -0.8470393817911558, -0.1693152332094173, -0.1957956994539669, -0.2098461203443794, -0.4591062359144245, 0.2283210178776312, -0.5576506448230246, -0.4842218239987535, 0.1645314514506095, -1.5359486332533558, -0.0604801225425274, 0.0829177119523157, -0.7380594436850627, -0.1069853620044206, -0.0889112047304295, -1.626141100801002, -0.4356264033194635, -0.1185284604120221, -0.9716835823571518, -0.5467711777473195, 0.2590777685724509, -1.2930849570491716, -0.1743414972114924, -0.181944008520668, -1.5151415141512168, -1.4314441567220197, -0.0018185072718477]|637.9333496093750000|      1.00000000|[3616, 570, 0, 285]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      49|[-0.5942619993989808, 0.1193562118245608, -1.0512157274288174, -0.6278478312031418, 0.2244464784731177, -0.7785277001063272, -0.4317184709287023, 0.2451943421258287, -1.1187947472487367, -0.4433197768417198, 0.0294792375824792, -1.4037957134435546, 0.0906585605977916, 0.1164020119575213, 0.2210311219946801, -0.5761927334561439, 0.3090917693013426, -1.1294265280894602, -0.243197077652814, 0.1986396773054703, -1.0179990400928025, -0.5540227235113767, 0.1499422161694104, -0.2026051338700287, -0.3639399231302189, -0.1871539445298503, -0.7639664130975691, 0.4747990348084795, 0.2932586208125126, -1.2360829468078463, -0.5516758717655112, 0.0040931193282879, -0.2719308056935661, -0.127873270533813, 0.1347690187827728, -1.6695979423060165, 0.0093710765105168, -0.1169572252550485, -0.9565777194070428, -0.4721199873480927, -0.3290355871767396, -1.2955636768256305, -0.4904283701218416, 0.3344990418657054, -1.6835175024490021, -0.0244218232569284, 0.0275520258145065, -0.9686106159669179, -0.5262716907407208, 0.1407611229874789, -0.2092604129710403, -0.0059278173240829, -0.0898398831506408, 0.2117506109345464, -0.1104950423616031, -0.0879510900851881, -0.8701531882068023, -0.3225721933764691, 0.2039486104517026, -1.5741959667823304, -0.5007448918845636, 0.1370253252781259, -0.7019448970835132, 0.3879625027261908, 0.1490561035827469, -1.9377666567063885, -0.4011375506223557, 0.1413826524421449, -0.0343957709077466, -0.4555380308791617, 0.1400855549551167, -0.8470393817911558, -0.1693152332094173, -0.1957956994539669, -0.2098461203443794, -0.4591062359144245, 0.2283210178776312, -0.5576506448230246, -0.4842218239987535, 0.1645314514506095, -1.5359486332533558, -0.0604801225425274, 0.0829177119523157, -0.7380594436850627, -0.1069853620044206, -0.0889112047304295, -1.626141100801002, -0.4356264033194635, -0.1185284604120221, -0.9716835823571518, -0.5467711777473195, 0.2590777685724509, -1.2930849570491716, -0.1743414972114924, -0.181944008520668, -1.5151415141512168, -1.4314441567220197, -0.0018185072718477]|637.9333496093750000|      0.50000000|[3729, 588, 0, 294]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
