k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      52|[1.3279022742477613, 0.7475694821354906, 1.9472685229882876, 0.3187425651175365, 0.4553783598226475, 2.7354759561327873, -0.1141978973843022, 0.0858792677812961, 1.2849318264058875, 0.4654611387680194, 0.3363551510108095, 2.5410126600785787, 0.8398625795433106, 0.6772286621176361, 2.291855009681199, 1.9078374161085163, -0.334346526643398, 2.2744280662810454, 0.8961823674585689, 0.0832728852786487, 1.89822937049485, 1.9175446498545863, -0.3189783192234272, 1.7117005081772272, 13.85560263965841, 0.5661556312237638, 2.5165357844894167, 12.23267850661361, -0.7374633392890052, 2.317837649569254, -0.3376377814913127, -0.366594730656355, 2.979756619530918, 0.4009920960905495, -0.4427024007684956, 3.495385129163017, 1.570041643103949, -0.1797150759569275, 2.929930617400494, -0.5456286905754674, -1.1064731670969867, 3.057410415712265, 0.3068867078606853, -0.4177022048691474, 3.2193920951724677, 3.862952790984961, 0.7426057269036126, 3.5289492978702257, 0.631858892436169, -0.2677030970147506, 2.9935464472531073, 0.5018400511114036, 0.4711416401072498, 3.7190029043803623, 0.1795987472090916, 0.1087182389010279, 4.749248096973118, 1.2562396516810836, -0.4780175528942053, 4.03472493310558, 0.3385277618460119, 0.5431619209856275, 3.921268102234554, 2.1122843475768653, -0.7609868202779848, 4.564827026068691, 1.1233489566957224, -0.5040053802380878, 3.722992014652423, 1.8867205152584121, -0.6199055910522016, 4.402274523225907, 0.7817625626471834, 0.4236138548475538, 4.644309810463188, -0.3495583609899619, -0.338421084968352, 4.516144324905385, -0.6149921316220719, -0.1585402833454883, 4.352055395662374, 1.5304539996876045, 0.5449330359376842, 5.155102822709819, 0.6508887395932808, -0.2585438773992924, 5.267380345478116, 0.2424200410557456, -0.0729786492696621, 4.8131821342511625, 0.6133274472537893, 0.9388978707915806, 2.9043142712000396, -0.1002231750867033, -0.4035543308518668, 3.324493114935187, -0.3071274603171625, -0.1518341773622488, 4.89145774647395]|9700.9765625000000000|      0.25000000|[3926, 261, 10, 271]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[1.3279022742477613, 0.7475694821354906, 1.9472685229882876, 0.3187425651175365, 0.4553783598226475, 2.7354759561327873, -0.1141978973843022, 0.0858792677812961, 1.2849318264058875, 0.4654611387680194, 0.3363551510108095, 2.5410126600785787, 0.8398625795433106, 0.6772286621176361, 2.291855009681199, 1.9078374161085163, -0.334346526643398, 2.2744280662810454, 0.8961823674585689, 0.0832728852786487, 1.89822937049485, 1.9175446498545863, -0.3189783192234272, 1.7117005081772272, 13.85560263965841, 0.5661556312237638, 2.5165357844894167, 12.23267850661361, -0.7374633392890052, 2.317837649569254, -0.3376377814913127, -0.366594730656355, 2.979756619530918, 0.4009920960905495, -0.4427024007684956, 3.495385129163017, 1.570041643103949, -0.1797150759569275, 2.929930617400494, -0.5456286905754674, -1.1064731670969867, 3.057410415712265, 0.3068867078606853, -0.4177022048691474, 3.2193920951724677, 3.862952790984961, 0.7426057269036126, 3.5289492978702257, 0.631858892436169, -0.2677030970147506, 2.9935464472531073, 0.5018400511114036, 0.4711416401072498, 3.7190029043803623, 0.1795987472090916, 0.1087182389010279, 4.749248096973118, 1.2562396516810836, -0.4780175528942053, 4.03472493310558, 0.3385277618460119, 0.5431619209856275, 3.921268102234554, 2.1122843475768653, -0.7609868202779848, 4.564827026068691, 1.1233489566957224, -0.5040053802380878, 3.722992014652423, 1.8867205152584121, -0.6199055910522016, 4.402274523225907, 0.7817625626471834, 0.4236138548475538, 4.644309810463188, -0.3495583609899619, -0.338421084968352, 4.516144324905385, -0.6149921316220719, -0.1585402833454883, 4.352055395662374, 1.5304539996876045, 0.5449330359376842, 5.155102822709819, 0.6508887395932808, -0.2585438773992924, 5.267380345478116, 0.2424200410557456, -0.0729786492696621, 4.8131821342511625, 0.6133274472537893, 0.9388978707915806, 2.9043142712000396, -0.1002231750867033, -0.4035543308518668, 3.324493114935187, -0.3071274603171625, -0.1518341773622488, 4.89145774647395]|9700.9765625000000000|      0.12500000|[4031, 268, 10, 278]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[1.338447480835873, 0.7273444275336752, 1.9526250393230469, 0.3178961707826746, 0.4481992572541362, 2.7359939453429316, -0.1010093452979383, 0.1027916589559384, 1.2893111996756612, 0.4847079610490924, 0.3491606597341024, 2.535713359841121, 0.8441357087448454, 0.665852543364732, 2.311606797159345, 1.8973437376562161, -0.3512413500362458, 2.292058519211905, 0.8762022651217902, 0.1102549125969777, 1.9028827910673687, 1.9019904720737795, -0.3118077372323763, 1.6891502722119653, 13.85740142982809, 0.5432670814489617, 2.516457168881725, 12.225339186010423, -0.7403117571545906, 2.3129808929417024, -0.3053424925912939, -0.3533104170334494, 2.9725520206406855, 0.403657864977866, -0.4532228757922662, 3.494262422582309, 1.5596084791479914, -0.1754080118829807, 2.9258545578453283, -0.5581042627383983, -1.0883999546602439, 3.0493893173090085, 0.3261984695960589, -0.4180629753749512, 3.2198113502436154, 3.842443133427148, 0.78064139540915, 3.5151211835747187, 0.6160928578028045, -0.269317131297841, 2.9987713841675543, 0.5000482498674056, 0.4553495575965346, 3.71405055338047, 0.1693783657097173, 0.1194543342642542, 4.738456237783882, 1.2452639616928247, -0.4852206476838283, 4.022589361880526, 0.3592564151578401, 0.5203952560710913, 3.920679040460556, 2.1152384776532798, -0.7589070105826476, 4.571132876369254, 1.0998061585866568, -0.5052043386393466, 3.722659143185518, 1.8904330597621881, -0.6069808681226866, 4.409992209286852, 0.7877091446349541, 0.4014283739975609, 4.633935262196268, -0.359921513237801, -0.3394316375641076, 4.508913967029006, -0.6211299931799229, -0.1594088138925427, 4.349183319747278, 1.5335646333170145, 0.5479126856257621, 5.156762302506929, 0.6360250670532263, -0.2643853904258188, 5.2717907802083, 0.2302135800666438, -0.0740706427884973, 4.823285161662809, 0.6065878573640666, 0.9357311074429701, 2.9034347145944928, -0.1050444971985372, -0.4181354865630955, 3.305504148592266, -0.2838583696880027, -0.1595983266721659, 4.888706552858685]|9524.1767578125000000|      0.25000000|[4061, 270, 10, 280]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      55|[1.338447480835873, 0.7273444275336752, 1.9526250393230469, 0.3178961707826746, 0.4481992572541362, 2.7359939453429316, -0.1010093452979383, 0.1027916589559384, 1.2893111996756612, 0.4847079610490924, 0.3491606597341024, 2.535713359841121, 0.8441357087448454, 0.665852543364732, 2.311606797159345, 1.8973437376562161, -0.3512413500362458, 2.292058519211905, 0.8762022651217902, 0.1102549125969777, 1.9028827910673687, 1.9019904720737795, -0.3118077372323763, 1.6891502722119653, 13.85740142982809, 0.5432670814489617, 2.516457168881725, 12.225339186010423, -0.7403117571545906, 2.3129808929417024, -0.3053424925912939, -0.3533104170334494, 2.9725520206406855, 0.403657864977866, -0.4532228757922662, 3.494262422582309, 1.5596084791479914, -0.1754080118829807, 2.9258545578453283, -0.5581042627383983, -1.0883999546602439, 3.0493893173090085, 0.3261984695960589, -0.4180629753749512, 3.2198113502436154, 3.842443133427148, 0.78064139540915, 3.5151211835747187, 0.6160928578028045, -0.269317131297841, 2.9987713841675543, 0.5000482498674056, 0.4553495575965346, 3.71405055338047, 0.1693783657097173, 0.1194543342642542, 4.738456237783882, 1.2452639616928247, -0.4852206476838283, 4.022589361880526, 0.3592564151578401, 0.5203952560710913, 3.920679040460556, 2.1152384776532798, -0.7589070105826476, 4.571132876369254, 1.0998061585866568, -0.5052043386393466, 3.722659143185518, 1.8904330597621881, -0.6069808681226866, 4.409992209286852, 0.7877091446349541, 0.4014283739975609, 4.633935262196268, -0.359921513237801, -0.3394316375641076, 4.508913967029006, -0.6211299931799229, -0.1594088138925427, 4.349183319747278, 1.5335646333170145, 0.5479126856257621, 5.156762302506929, 0.6360250670532263, -0.2643853904258188, 5.2717907802083, 0.2302135800666438, -0.0740706427884973, 4.823285161662809, 0.6065878573640666, 0.9357311074429701, 2.9034347145944928, -0.1050444971985372, -0.4181354865630955, 3.305504148592266, -0.2838583696880027, -0.1595983266721659, 4.888706552858685]|9524.1767578125000000|      0.12500000|[4166, 277, 10, 287]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[1.3359705263156525, 0.7236241326578304, 1.937451831856044, 0.2982041900727203, 0.4407950953662219, 2.7469600877962015, -0.1194402396504405, 0.1158676160633972, 1.2830311191050014, 0.4858178658469415, 0.3395193472292926, 2.5449465504749993, 0.8202432918202138, 0.673558399339024, 2.315548012987922, 1.882344941311689, -0.3441077267366919, 2.300861959179116, 0.866021125913336, 0.1065554631664208, 1.8740426263980146, 1.9066779214319027, -0.3028624454879789, 1.6979058242464815, 13.883651527993152, 0.5439413313688247, 2.5159520741220813, 12.244451311578004, -0.7314821852019145, 2.315281287959722, -0.3344460225396636, -0.3699344831446871, 2.983269898737625, 0.4174409815020839, -0.4639922297701743, 3.4679337865179276, 1.5447055888029833, -0.1803051270368509, 2.9249430544567647, -0.5766768595817656, -1.0929057031329816, 3.044194447896705, 0.3228613768759753, -0.4015076024502589, 3.1899878197135756, 3.8459214596214895, 0.8075457595259863, 3.509165932433394, 0.6307930138306435, -0.249436878605873, 2.9973543015780826, 0.4921490333086663, 0.4402704820128673, 3.7197532919867218, 0.1804817372462839, 0.1305272646426458, 4.736652268138732, 1.231313531228708, -0.4782535822130114, 4.028625714323972, 0.3395833297161036, 0.5264139352931813, 3.9055107807195797, 2.1030726083283504, -0.7510116879533353, 4.585394157609132, 1.096823390735157, -0.502106324258951, 3.7030752863165968, 1.9012688970317588, -0.6046437315430564, 4.408823908264454, 0.7907830765172376, 0.4003597706954933, 4.63910111982395, -0.3736430127019049, -0.3375726212818475, 4.509771991345366, -0.6061026352369291, -0.1752361438343441, 4.357933422360897, 1.5382633549423437, 0.5403438968946535, 5.1627745446861555, 0.6386974607763911, -0.2624805888881425, 5.267008816015213, 0.221200308388739, -0.1048918060946061, 4.818026245742317, 0.5946981600529121, 0.9406620373219604, 2.9159873085217916, -0.120034270623138, -0.4178938470101975, 3.316912075425423, -0.2933678424565787, -0.1463504364878692, 4.887214108289286]|9444.4375000000000000|      0.25000000|[4196, 279, 10, 289]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      57|[1.365213431654838, 0.7445805901742371, 1.955332630948239, 0.3063248562363515, 0.4549092993802089, 2.750785137558803, -0.0960231453758541, 0.0742622177661292, 1.2732175372113637, 0.5192390368876006, 0.3131207313446283, 2.5734922194369574, 0.8295940919804753, 0.6799686988166156, 2.3159917001073747, 1.881751018358601, -0.2896438426027078, 2.3105765613490217, 0.8842976299534914, 0.1387525325798824, 1.842643716091787, 1.878078950415937, -0.3006602456932368, 1.7006266274774127, 13.880476224340969, 0.5332301296240402, 2.5175011648618835, 12.265185760657555, -0.7385506058246265, 2.3289438114103893, -0.3655940442665521, -0.357409260743332, 3.0047160342103143, 0.4178068938015322, -0.4623054226082178, 3.4417141986726243, 1.546228758111634, -0.1986924132820311, 2.9481425452716903, -0.60014600566089, -1.1239536735186313, 3.063566646103926, 0.3604283460282288, -0.4119551014613461, 3.1645067730661998, 3.835115336096568, 0.7844427475594735, 3.5155844098982434, 0.6452323641743403, -0.2511257386426127, 3.03043942922484, 0.4915616613254248, 0.4211196063901891, 3.7571257959249285, 0.1655611454887569, 0.171752157676252, 4.759950957754899, 1.2527646295773216, -0.479403386910463, 4.002333504588718, 0.3449726684209089, 0.4810536418297888, 3.9595472288141442, 2.0886383211558837, -0.827616526280189, 4.590642097473346, 1.1028144867015512, -0.4892489146821153, 3.698298106135377, 1.8996622959339446, -0.6434742858816255, 4.460817809109909, 0.802443614737047, 0.4081374981813897, 4.62381318747966, -0.3881915292108741, -0.3135984884235261, 4.449899217524513, -0.6538286935331992, -0.1906624801998104, 4.3639308221868625, 1.5354219572184606, 0.5614471151223778, 5.179975329669483, 0.6453646965333031, -0.3221946086473356, 5.245442779124478, 0.2258368912949534, -0.1523125314260471, 4.817496438196388, 0.6031427786501231, 0.9319175760394605, 2.929094590033362, -0.1009225201851957, -0.4214950378108827, 3.3318228471133255, -0.3061726303785795, -0.1970906925929781, 4.900671985632052]|9302.9248046875000000|      0.50000000|[4287, 285, 11, 296]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | iterate success | actual_k=1
      58|[1.365213431654838, 0.7445805901742371, 1.955332630948239, 0.3063248562363515, 0.4549092993802089, 2.750785137558803, -0.0960231453758541, 0.0742622177661292, 1.2732175372113637, 0.5192390368876006, 0.3131207313446283, 2.5734922194369574, 0.8295940919804753, 0.6799686988166156, 2.3159917001073747, 1.881751018358601, -0.2896438426027078, 2.3105765613490217, 0.8842976299534914, 0.1387525325798824, 1.842643716091787, 1.878078950415937, -0.3006602456932368, 1.7006266274774127, 13.880476224340969, 0.5332301296240402, 2.5175011648618835, 12.265185760657555, -0.7385506058246265, 2.3289438114103893, -0.3655940442665521, -0.357409260743332, 3.0047160342103143, 0.4178068938015322, -0.4623054226082178, 3.4417141986726243, 1.546228758111634, -0.1986924132820311, 2.9481425452716903, -0.60014600566089, -1.1239536735186313, 3.063566646103926, 0.3604283460282288, -0.4119551014613461, 3.1645067730661998, 3.835115336096568, 0.7844427475594735, 3.5155844098982434, 0.6452323641743403, -0.2511257386426127, 3.03043942922484, 0.4915616613254248, 0.4211196063901891, 3.7571257959249285, 0.1655611454887569, 0.171752157676252, 4.759950957754899, 1.2527646295773216, -0.479403386910463, 4.002333504588718, 0.3449726684209089, 0.4810536418297888, 3.9595472288141442, 2.0886383211558837, -0.827616526280189, 4.590642097473346, 1.1028144867015512, -0.4892489146821153, 3.698298106135377, 1.8996622959339446, -0.6434742858816255, 4.460817809109909, 0.802443614737047, 0.4081374981813897, 4.62381318747966, -0.3881915292108741, -0.3135984884235261, 4.449899217524513, -0.6538286935331992, -0.1906624801998104, 4.3639308221868625, 1.5354219572184606, 0.5614471151223778, 5.179975329669483, 0.6453646965333031, -0.3221946086473356, 5.245442779124478, 0.2258368912949534, -0.1523125314260471, 4.817496438196388, 0.6031427786501231, 0.9319175760394605, 2.929094590033362, -0.1009225201851957, -0.4214950378108827, 3.3318228471133255, -0.3061726303785795, -0.1970906925929781, 4.900671985632052]|9302.9248046875000000|      0.25000000|[4392, 292, 11, 303]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[1.365213431654838, 0.7445805901742371, 1.955332630948239, 0.3063248562363515, 0.4549092993802089, 2.750785137558803, -0.0960231453758541, 0.0742622177661292, 1.2732175372113637, 0.5192390368876006, 0.3131207313446283, 2.5734922194369574, 0.8295940919804753, 0.6799686988166156, 2.3159917001073747, 1.881751018358601, -0.2896438426027078, 2.3105765613490217, 0.8842976299534914, 0.1387525325798824, 1.842643716091787, 1.878078950415937, -0.3006602456932368, 1.7006266274774127, 13.880476224340969, 0.5332301296240402, 2.5175011648618835, 12.265185760657555, -0.7385506058246265, 2.3289438114103893, -0.3655940442665521, -0.357409260743332, 3.0047160342103143, 0.4178068938015322, -0.4623054226082178, 3.4417141986726243, 1.546228758111634, -0.1986924132820311, 2.9481425452716903, -0.60014600566089, -1.1239536735186313, 3.063566646103926, 0.3604283460282288, -0.4119551014613461, 3.1645067730661998, 3.835115336096568, 0.7844427475594735, 3.5155844098982434, 0.6452323641743403, -0.2511257386426127, 3.03043942922484, 0.4915616613254248, 0.4211196063901891, 3.7571257959249285, 0.1655611454887569, 0.171752157676252, 4.759950957754899, 1.2527646295773216, -0.479403386910463, 4.002333504588718, 0.3449726684209089, 0.4810536418297888, 3.9595472288141442, 2.0886383211558837, -0.827616526280189, 4.590642097473346, 1.1028144867015512, -0.4892489146821153, 3.698298106135377, 1.8996622959339446, -0.6434742858816255, 4.460817809109909, 0.802443614737047, 0.4081374981813897, 4.62381318747966, -0.3881915292108741, -0.3135984884235261, 4.449899217524513, -0.6538286935331992, -0.1906624801998104, 4.3639308221868625, 1.5354219572184606, 0.5614471151223778, 5.179975329669483, 0.6453646965333031, -0.3221946086473356, 5.245442779124478, 0.2258368912949534, -0.1523125314260471, 4.817496438196388, 0.6031427786501231, 0.9319175760394605, 2.929094590033362, -0.1009225201851957, -0.4214950378108827, 3.3318228471133255, -0.3061726303785795, -0.1970906925929781, 4.900671985632052]|9302.9248046875000000|      0.12500000|[4497, 299, 11, 310]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      60|[1.355382039205377, 0.7565283786378786, 1.9503440901610278, 0.3259690843959254, 0.4385610941975792, 2.74428746824222, -0.0870913871019779, 0.0635054198189549, 1.293945646489768, 0.5395632986006572, 0.3020339496342492, 2.573326607708566, 0.8378642225648566, 0.6588936532719402, 2.3191160416192016, 1.8879217816287142, -0.2781349405383309, 2.320747290314988, 0.8868393404870254, 0.1325142958748034, 1.8512127115740133, 1.8725766855965913, -0.2878413897001613, 1.6908267370098529, 13.879942265455899, 0.5208013126707334, 2.4934713595726734, 12.25904305269137, -0.7395865906379134, 2.320133118041625, -0.3765671510423379, -0.3521646672863477, 3.009682161246049, 0.3959626681078074, -0.469750797198534, 3.432271165574365, 1.553175844741235, -0.1990305422731386, 2.9434501954818892, -0.6110719506367616, -1.1502288573080135, 3.0435419711667584, 0.3435680994249834, -0.4445195211419947, 3.1892622285868226, 3.82844992735865, 0.7926706237198018, 3.5252148364136056, 0.6718728078893215, -0.2354230044685311, 3.031176224617248, 0.4802685730935583, 0.4192707295352767, 3.7664521204321155, 0.1635395928003007, 0.1869788366053011, 4.759023039041715, 1.246813955066028, -0.4750283309324301, 4.00675717254907, 0.3462099441624923, 0.4721332177699887, 3.9637579383655117, 2.0694852973865436, -0.840876456411932, 4.5853001761766805, 1.0979478235115423, -0.4825443212020704, 3.684803697557945, 1.9157251282485175, -0.655488486231322, 4.455549800504184, 0.7768028894869038, 0.4030087663133309, 4.6165289898634825, -0.409636093628695, -0.3186063573069281, 4.444261090874893, -0.6695642943910094, -0.2008270770713572, 4.373590818512692, 1.5362178817981036, 0.5415084423322349, 5.174056191861866, 0.6718862398510828, -0.3122809349052594, 5.251161852104827, 0.224131900822376, -0.1397910669456301, 4.790962280339614, 0.6099608660443271, 0.9355002320396273, 2.928988929406421, -0.1034376209196235, -0.4258068983184677, 3.3491848686318493, -0.3181430711009942, -0.1931142953216152, 4.90185586285112]|9252.0947265625000000|      0.25000000|[4527, 301, 11, 312]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
      61|[1.355382039205377, 0.7565283786378786, 1.9503440901610278, 0.3259690843959254, 0.4385610941975792, 2.74428746824222, -0.0870913871019779, 0.0635054198189549, 1.293945646489768, 0.5395632986006572, 0.3020339496342492, 2.573326607708566, 0.8378642225648566, 0.6588936532719402, 2.3191160416192016, 1.8879217816287142, -0.2781349405383309, 2.320747290314988, 0.8868393404870254, 0.1325142958748034, 1.8512127115740133, 1.8725766855965913, -0.2878413897001613, 1.6908267370098529, 13.879942265455899, 0.5208013126707334, 2.4934713595726734, 12.25904305269137, -0.7395865906379134, 2.320133118041625, -0.3765671510423379, -0.3521646672863477, 3.009682161246049, 0.3959626681078074, -0.469750797198534, 3.432271165574365, 1.553175844741235, -0.1990305422731386, 2.9434501954818892, -0.6110719506367616, -1.1502288573080135, 3.0435419711667584, 0.3435680994249834, -0.4445195211419947, 3.1892622285868226, 3.82844992735865, 0.7926706237198018, 3.5252148364136056, 0.6718728078893215, -0.2354230044685311, 3.031176224617248, 0.4802685730935583, 0.4192707295352767, 3.7664521204321155, 0.1635395928003007, 0.1869788366053011, 4.759023039041715, 1.246813955066028, -0.4750283309324301, 4.00675717254907, 0.3462099441624923, 0.4721332177699887, 3.9637579383655117, 2.0694852973865436, -0.840876456411932, 4.5853001761766805, 1.0979478235115423, -0.4825443212020704, 3.684803697557945, 1.9157251282485175, -0.655488486231322, 4.455549800504184, 0.7768028894869038, 0.4030087663133309, 4.6165289898634825, -0.409636093628695, -0.3186063573069281, 4.444261090874893, -0.6695642943910094, -0.2008270770713572, 4.373590818512692, 1.5362178817981036, 0.5415084423322349, 5.174056191861866, 0.6718862398510828, -0.3122809349052594, 5.251161852104827, 0.224131900822376, -0.1397910669456301, 4.790962280339614, 0.6099608660443271, 0.9355002320396273, 2.928988929406421, -0.1034376209196235, -0.4258068983184677, 3.3491848686318493, -0.3181430711009942, -0.1931142953216152, 4.90185586285112]|9252.0947265625000000|      0.12500000|[4632, 308, 11, 319]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      62|[1.355382039205377, 0.7565283786378786, 1.9503440901610278, 0.3259690843959254, 0.4385610941975792, 2.74428746824222, -0.0870913871019779, 0.0635054198189549, 1.293945646489768, 0.5395632986006572, 0.3020339496342492, 2.573326607708566, 0.8378642225648566, 0.6588936532719402, 2.3191160416192016, 1.8879217816287142, -0.2781349405383309, 2.320747290314988, 0.8868393404870254, 0.1325142958748034, 1.8512127115740133, 1.8725766855965913, -0.2878413897001613, 1.6908267370098529, 13.879942265455899, 0.5208013126707334, 2.4934713595726734, 12.25904305269137, -0.7395865906379134, 2.320133118041625, -0.3765671510423379, -0.3521646672863477, 3.009682161246049, 0.3959626681078074, -0.469750797198534, 3.432271165574365, 1.553175844741235, -0.1990305422731386, 2.9434501954818892, -0.6110719506367616, -1.1502288573080135, 3.0435419711667584, 0.3435680994249834, -0.4445195211419947, 3.1892622285868226, 3.82844992735865, 0.7926706237198018, 3.5252148364136056, 0.6718728078893215, -0.2354230044685311, 3.031176224617248, 0.4802685730935583, 0.4192707295352767, 3.7664521204321155, 0.1635395928003007, 0.1869788366053011, 4.759023039041715, 1.246813955066028, -0.4750283309324301, 4.00675717254907, 0.3462099441624923, 0.4721332177699887, 3.9637579383655117, 2.0694852973865436, -0.840876456411932, 4.5853001761766805, 1.0979478235115423, -0.4825443212020704, 3.684803697557945, 1.9157251282485175, -0.655488486231322, 4.455549800504184, 0.7768028894869038, 0.4030087663133309, 4.6165289898634825, -0.409636093628695, -0.3186063573069281, 4.444261090874893, -0.6695642943910094, -0.2008270770713572, 4.373590818512692, 1.5362178817981036, 0.5415084423322349, 5.174056191861866, 0.6718862398510828, -0.3122809349052594, 5.251161852104827, 0.224131900822376, -0.1397910669456301, 4.790962280339614, 0.6099608660443271, 0.9355002320396273, 2.928988929406421, -0.1034376209196235, -0.4258068983184677, 3.3491848686318493, -0.3181430711009942, -0.1931142953216152, 4.90185586285112]|9252.0947265625000000|      0.06250000|[4737, 315, 11, 326]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
