k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      37|[-0.098167219204061, -0.1290829747133392, 1.2607608185036532, 0.4462883407309422, -0.5051351516744865, 2.1395422815819494, 1.1315134892187975, 0.951081369053411, 2.0131727730369278, -1.1034274023865818, 0.3406954435405669, 2.155038380087977, 0.9324900836829265, 0.590300771434278, 1.9601887055607246, 0.0161650825158763, -0.1811070674403097, 1.9056756878577212, 1.5835380217197041, -0.303946262663305, 2.1792917141695134, 4.176899578014764, 1.1685090910713742, 2.34145576187007, 0.2197652166858131, 0.5119379484075716, 2.3272434441308207, 4.007674163264471, 1.5208224081660446, 2.3673252200822947, -0.0484557849797055, 0.2310861809399571, 2.027462921982532, 1.2048786996708896, -0.6682948977253638, 2.931478467792201, 1.2352145041833378, 0.4896393672465028, 2.4965015707424567, -0.4700974739729723, 0.1303746420082108, 2.8591862361356384, 0.561130319046339, -0.6339865662790218, 3.425281836244262, 1.209290945752047, 0.5209069693251515, 4.5163092420318565, 0.6537959217405644, 0.6119819735095334, 4.1327246689448955, -0.3027926656264119, 0.7226112144298262, 3.7995618026098823, -0.1628953819886053, 0.1740695578759403, 4.181769548596795, 0.7154228563650327, -0.6215492559504311, 3.931538273023549, -0.3291828351717793, -0.7286669992987502, 3.967078029778108, 1.4688691618427654, -0.9877058064928472, 4.750260934393632, 0.5296194986263029, 0.4285204935849448, 5.0335208675387895, -0.2136603235611915, 0.2834286377049631, 4.413576427965022, 0.3385761297371749, 0.4294858746282442, 4.887861964996825, -0.0361660875758895, 0.3344873764349691, 4.707921780329676, -0.0329412205155769, -0.4751318970034777, 4.385431898606836, -0.5414034744592887, 0.3170886785389738, 4.723842386618559, -0.12661341884095, -1.0243937211255418, 4.787908498141997, -0.2117875868500894, 0.1515279777826826, 6.017786296367348, -0.1656110917540337, 0.3243752877509944, 3.1900471149562075, -0.1250674072625645, 0.1927381335486768, 3.444319008779347, 0.006969317911536, -0.4103362515916362, 4.7425152453876445]|1525.3475341796875000|      0.50000000|[3228, 458, 21, 250]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      38|[-0.098167219204061, -0.1290829747133392, 1.2607608185036532, 0.4462883407309422, -0.5051351516744865, 2.1395422815819494, 1.1315134892187975, 0.951081369053411, 2.0131727730369278, -1.1034274023865818, 0.3406954435405669, 2.155038380087977, 0.9324900836829265, 0.590300771434278, 1.9601887055607246, 0.0161650825158763, -0.1811070674403097, 1.9056756878577212, 1.5835380217197041, -0.303946262663305, 2.1792917141695134, 4.176899578014764, 1.1685090910713742, 2.34145576187007, 0.2197652166858131, 0.5119379484075716, 2.3272434441308207, 4.007674163264471, 1.5208224081660446, 2.3673252200822947, -0.0484557849797055, 0.2310861809399571, 2.027462921982532, 1.2048786996708896, -0.6682948977253638, 2.931478467792201, 1.2352145041833378, 0.4896393672465028, 2.4965015707424567, -0.4700974739729723, 0.1303746420082108, 2.8591862361356384, 0.561130319046339, -0.6339865662790218, 3.425281836244262, 1.209290945752047, 0.5209069693251515, 4.5163092420318565, 0.6537959217405644, 0.6119819735095334, 4.1327246689448955, -0.3027926656264119, 0.7226112144298262, 3.7995618026098823, -0.1628953819886053, 0.1740695578759403, 4.181769548596795, 0.7154228563650327, -0.6215492559504311, 3.931538273023549, -0.3291828351717793, -0.7286669992987502, 3.967078029778108, 1.4688691618427654, -0.9877058064928472, 4.750260934393632, 0.5296194986263029, 0.4285204935849448, 5.0335208675387895, -0.2136603235611915, 0.2834286377049631, 4.413576427965022, 0.3385761297371749, 0.4294858746282442, 4.887861964996825, -0.0361660875758895, 0.3344873764349691, 4.707921780329676, -0.0329412205155769, -0.4751318970034777, 4.385431898606836, -0.5414034744592887, 0.3170886785389738, 4.723842386618559, -0.12661341884095, -1.0243937211255418, 4.787908498141997, -0.2117875868500894, 0.1515279777826826, 6.017786296367348, -0.1656110917540337, 0.3243752877509944, 3.1900471149562075, -0.1250674072625645, 0.1927381335486768, 3.444319008779347, 0.006969317911536, -0.4103362515916362, 4.7425152453876445]|1525.3475341796875000|      0.25000000|[3340, 474, 21, 258]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      39|[-0.1268106456064724, -0.136207877147594, 1.2912731574367924, 0.4521670665861452, -0.4654154471218139, 2.1062254772160225, 1.1164186909492193, 0.986009390304019, 2.0018155056165967, -1.1181923833207024, 0.3893043706258336, 2.0988050601779444, 0.9510253217320016, 0.5492939165503802, 1.949282240960835, 0.0223532504590936, -0.1494749132987993, 1.9095188135266397, 1.5900535693991487, -0.3189146113373786, 2.205470328252424, 4.171334377678962, 1.1698845084188434, 2.3108606053807628, 0.2240348109415282, 0.4718281991322324, 2.3490641196518505, 4.04034537448789, 1.5084151120688611, 2.3731897627431917, -0.0362274945094813, 0.2124930699873667, 2.05695614238069, 1.1917063722535857, -0.6819221493471341, 2.901332656983547, 1.252100371794449, 0.5094207894268862, 2.5011285696360708, -0.5324781490423849, 0.1267783153854149, 2.917134311602212, 0.5902203666920754, -0.6119328588287029, 3.4009021914385507, 1.2510776449052812, 0.540079810239991, 4.47950396639282, 0.6749849278003734, 0.6253053624364061, 4.120359729124337, -0.2790773462795249, 0.7492229223617448, 3.7639716420816334, -0.1469304289700806, 0.2068947538043358, 4.171276689140295, 0.7541312654774437, -0.6005925800274615, 3.9289337149042383, -0.326841382535559, -0.7257948640608304, 3.9793949668828836, 1.4843100773056883, -0.9924618073245216, 4.766499711561358, 0.495390901685935, 0.4476130491703462, 5.0156805104511255, -0.183936534650966, 0.2342279397681993, 4.4314031223255785, 0.3460824148217772, 0.4097981152745943, 4.894919059143984, -0.0474715348144698, 0.3793837723620583, 4.7375655750964585, 0.0283655684277024, -0.4794064873138528, 4.372130178234755, -0.5469942982340776, 0.2931824554704665, 4.730769971242259, -0.1339227458163295, -1.0184764109217956, 4.815875930893566, -0.1962033061442748, 0.1487211350520424, 6.059108887147498, -0.1812467251267904, 0.347824307067308, 3.173384280388192, -0.1270500683947823, 0.1874106029182371, 3.4320246389361566, 0.0293447986504414, -0.4301431143078765, 4.727614649035149]|1456.7308349609375000|      0.50000000|[3368, 478, 21, 260]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      40|[-0.1268106456064724, -0.136207877147594, 1.2912731574367924, 0.4521670665861452, -0.4654154471218139, 2.1062254772160225, 1.1164186909492193, 0.986009390304019, 2.0018155056165967, -1.1181923833207024, 0.3893043706258336, 2.0988050601779444, 0.9510253217320016, 0.5492939165503802, 1.949282240960835, 0.0223532504590936, -0.1494749132987993, 1.9095188135266397, 1.5900535693991487, -0.3189146113373786, 2.205470328252424, 4.171334377678962, 1.1698845084188434, 2.3108606053807628, 0.2240348109415282, 0.4718281991322324, 2.3490641196518505, 4.04034537448789, 1.5084151120688611, 2.3731897627431917, -0.0362274945094813, 0.2124930699873667, 2.05695614238069, 1.1917063722535857, -0.6819221493471341, 2.901332656983547, 1.252100371794449, 0.5094207894268862, 2.5011285696360708, -0.5324781490423849, 0.1267783153854149, 2.917134311602212, 0.5902203666920754, -0.6119328588287029, 3.4009021914385507, 1.2510776449052812, 0.540079810239991, 4.47950396639282, 0.6749849278003734, 0.6253053624364061, 4.120359729124337, -0.2790773462795249, 0.7492229223617448, 3.7639716420816334, -0.1469304289700806, 0.2068947538043358, 4.171276689140295, 0.7541312654774437, -0.6005925800274615, 3.9289337149042383, -0.326841382535559, -0.7257948640608304, 3.9793949668828836, 1.4843100773056883, -0.9924618073245216, 4.766499711561358, 0.495390901685935, 0.4476130491703462, 5.0156805104511255, -0.183936534650966, 0.2342279397681993, 4.4314031223255785, 0.3460824148217772, 0.4097981152745943, 4.894919059143984, -0.0474715348144698, 0.3793837723620583, 4.7375655750964585, 0.0283655684277024, -0.4794064873138528, 4.372130178234755, -0.5469942982340776, 0.2931824554704665, 4.730769971242259, -0.1339227458163295, -1.0184764109217956, 4.815875930893566, -0.1962033061442748, 0.1487211350520424, 6.059108887147498, -0.1812467251267904, 0.347824307067308, 3.173384280388192, -0.1270500683947823, 0.1874106029182371, 3.4320246389361566, 0.0293447986504414, -0.4301431143078765, 4.727614649035149]|1456.7308349609375000|      0.25000000|[3482, 494, 23, 270]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      41|[-0.1338850751788591, -0.1408000435229263, 1.2778076131145977, 0.4191670823799693, -0.4753845043700137, 2.0773763589259637, 1.1148960284516585, 1.0274097744976851, 2.0290224269033925, -1.1088338385236116, 0.4344938382851087, 2.0580543944461613, 0.9818926438197261, 0.5592121625466769, 1.9786283648960317, 0.0359075938816396, -0.0959110760782593, 1.9539833534804598, 1.5853706910288556, -0.3451017953154302, 2.211699889196483, 4.173890692932662, 1.1514680434498539, 2.3314764375844663, 0.2338412321670354, 0.5033638634960587, 2.384752916646383, 4.0054583841612095, 1.5094669960203935, 2.3627979545882947, -0.0732425346405722, 0.2382845197505865, 2.1024797761643033, 1.1723403693885552, -0.6836665836051157, 2.9169725422269983, 1.2274034161527958, 0.4871458380507709, 2.5268525597433915, -0.4969616772534707, 0.1659023267376215, 2.954311402258556, 0.5810931278352193, -0.6345287238953812, 3.415289603020015, 1.2285741892692719, 0.5209513267549719, 4.494225021033711, 0.6309089809451477, 0.650916693968746, 4.106375088978736, -0.2425599583928402, 0.7500232098356964, 3.8046874944901905, -0.1392349756555369, 0.2013358062721462, 4.174961844797662, 0.7545698899529826, -0.6401968576546999, 3.948118057277859, -0.3196325835502549, -0.6981065055623372, 4.015747379022858, 1.4874486983997295, -0.9538216996328567, 4.799325670601183, 0.486476011556226, 0.4504644232029632, 5.027776924118011, -0.197062682028026, 0.2775574910050908, 4.449598936806381, 0.330900253578811, 0.3894530501243791, 4.8578353592453265, -0.0890491901236998, 0.4002663349167209, 4.7157054165523995, 0.0653588646802547, -0.4790932573144628, 4.374900415284444, -0.5437351260177965, 0.3111278474735211, 4.712307772424132, -0.1205507822962641, -1.0704303513790208, 4.814743719383567, -0.2185063670912588, 0.125802179909954, 6.022860369532134, -0.184801323630456, 0.34115411268913, 3.162072787696933, -0.1143774030639204, 0.196636195780833, 3.4442603767748583, 0.0341222605746118, -0.4021983635305437, 4.755784153344208]|1432.6613769531250000|      0.50000000|[3510, 498, 23, 272]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      42|[-0.1338850751788591, -0.1408000435229263, 1.2778076131145977, 0.4191670823799693, -0.4753845043700137, 2.0773763589259637, 1.1148960284516585, 1.0274097744976851, 2.0290224269033925, -1.1088338385236116, 0.4344938382851087, 2.0580543944461613, 0.9818926438197261, 0.5592121625466769, 1.9786283648960317, 0.0359075938816396, -0.0959110760782593, 1.9539833534804598, 1.5853706910288556, -0.3451017953154302, 2.211699889196483, 4.173890692932662, 1.1514680434498539, 2.3314764375844663, 0.2338412321670354, 0.5033638634960587, 2.384752916646383, 4.0054583841612095, 1.5094669960203935, 2.3627979545882947, -0.0732425346405722, 0.2382845197505865, 2.1024797761643033, 1.1723403693885552, -0.6836665836051157, 2.9169725422269983, 1.2274034161527958, 0.4871458380507709, 2.5268525597433915, -0.4969616772534707, 0.1659023267376215, 2.954311402258556, 0.5810931278352193, -0.6345287238953812, 3.415289603020015, 1.2285741892692719, 0.5209513267549719, 4.494225021033711, 0.6309089809451477, 0.650916693968746, 4.106375088978736, -0.2425599583928402, 0.7500232098356964, 3.8046874944901905, -0.1392349756555369, 0.2013358062721462, 4.174961844797662, 0.7545698899529826, -0.6401968576546999, 3.948118057277859, -0.3196325835502549, -0.6981065055623372, 4.015747379022858, 1.4874486983997295, -0.9538216996328567, 4.799325670601183, 0.486476011556226, 0.4504644232029632, 5.027776924118011, -0.197062682028026, 0.2775574910050908, 4.449598936806381, 0.330900253578811, 0.3894530501243791, 4.8578353592453265, -0.0890491901236998, 0.4002663349167209, 4.7157054165523995, 0.0653588646802547, -0.4790932573144628, 4.374900415284444, -0.5437351260177965, 0.3111278474735211, 4.712307772424132, -0.1205507822962641, -1.0704303513790208, 4.814743719383567, -0.2185063670912588, 0.125802179909954, 6.022860369532134, -0.184801323630456, 0.34115411268913, 3.162072787696933, -0.1143774030639204, 0.196636195780833, 3.4442603767748583, 0.0341222605746118, -0.4021983635305437, 4.755784153344208]|1432.6613769531250000|      0.25000000|[3622, 514, 23, 280]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      43|[-0.1315012413001445, -0.1440806797865115, 1.2867929254540391, 0.4567543742447242, -0.4296979368036637, 2.0871633728736363, 1.0608396142056022, 1.0678926593214748, 2.03127323871897, -1.1175254747454875, 0.4158715341651749, 2.0320212354363147, 0.9879331139424324, 0.5914903821363985, 1.95449464211898, 0.0685837753851953, -0.0707964574635442, 1.946874976381276, 1.6170969250093032, -0.3603532736390577, 2.2217324154985953, 4.1355251918448905, 1.1790867474977895, 2.2911190664763224, 0.2712040111118674, 0.5048700643361558, 2.4057827341911158, 4.021327432812563, 1.5758533427911532, 2.3380544068725992, -0.005868949656582, 0.2309107389038974, 2.060474755564433, 1.1797682614683986, -0.6300388353336944, 2.8798694268089857, 1.1954603832432629, 0.4677880830103814, 2.512383219957759, -0.5076301558434259, 0.1752773321143342, 2.944906085098712, 0.5669631941995027, -0.6116435797666021, 3.4667005691144936, 1.2138870795730459, 0.5460426012665529, 4.482193981866718, 0.5900118681374135, 0.6528622299292373, 4.089765462468126, -0.2474259653975351, 0.7603314999212234, 3.817886758125998, -0.1301688285400075, 0.2132953765489509, 4.13275134823379, 0.7403280600339351, -0.6393069137558488, 3.931899979103642, -0.3003501843039822, -0.712717046437693, 4.015284677195387, 1.5169371380765786, -0.9470822236461695, 4.7959115423745935, 0.4611599163893592, 0.4201334882687843, 5.020800301720809, -0.2301720060430678, 0.2736559709986593, 4.4596980804336885, 0.3145310261057755, 0.3889283620028083, 4.860653765075493, -0.1079229592393166, 0.3844128691158027, 4.7007489937198645, 0.0834612523437492, -0.4776094588089003, 4.404019298045256, -0.5607957218548193, 0.3224133977456674, 4.7255066441745495, -0.1090178271192744, -1.0680182039460082, 4.796346713473738, -0.1776054876614915, 0.1092980432914789, 6.078601114168628, -0.1888397308267888, 0.3471839125418511, 3.157819233343339, -0.147997514625913, 0.2215521413781107, 3.4539488147880424, 0.0108006515518691, -0.4208948825804584, 4.770532108598628]|1388.9240722656250000|      0.50000000|[3650, 518, 23, 282]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      44|[-0.1315012413001445, -0.1440806797865115, 1.2867929254540391, 0.4567543742447242, -0.4296979368036637, 2.0871633728736363, 1.0608396142056022, 1.0678926593214748, 2.03127323871897, -1.1175254747454875, 0.4158715341651749, 2.0320212354363147, 0.9879331139424324, 0.5914903821363985, 1.95449464211898, 0.0685837753851953, -0.0707964574635442, 1.946874976381276, 1.6170969250093032, -0.3603532736390577, 2.2217324154985953, 4.1355251918448905, 1.1790867474977895, 2.2911190664763224, 0.2712040111118674, 0.5048700643361558, 2.4057827341911158, 4.021327432812563, 1.5758533427911532, 2.3380544068725992, -0.005868949656582, 0.2309107389038974, 2.060474755564433, 1.1797682614683986, -0.6300388353336944, 2.8798694268089857, 1.1954603832432629, 0.4677880830103814, 2.512383219957759, -0.5076301558434259, 0.1752773321143342, 2.944906085098712, 0.5669631941995027, -0.6116435797666021, 3.4667005691144936, 1.2138870795730459, 0.5460426012665529, 4.482193981866718, 0.5900118681374135, 0.6528622299292373, 4.089765462468126, -0.2474259653975351, 0.7603314999212234, 3.817886758125998, -0.1301688285400075, 0.2132953765489509, 4.13275134823379, 0.7403280600339351, -0.6393069137558488, 3.931899979103642, -0.3003501843039822, -0.712717046437693, 4.015284677195387, 1.5169371380765786, -0.9470822236461695, 4.7959115423745935, 0.4611599163893592, 0.4201334882687843, 5.020800301720809, -0.2301720060430678, 0.2736559709986593, 4.4596980804336885, 0.3145310261057755, 0.3889283620028083, 4.860653765075493, -0.1079229592393166, 0.3844128691158027, 4.7007489937198645, 0.0834612523437492, -0.4776094588089003, 4.404019298045256, -0.5607957218548193, 0.3224133977456674, 4.7255066441745495, -0.1090178271192744, -1.0680182039460082, 4.796346713473738, -0.1776054876614915, 0.1092980432914789, 6.078601114168628, -0.1888397308267888, 0.3471839125418511, 3.157819233343339, -0.147997514625913, 0.2215521413781107, 3.4539488147880424, 0.0108006515518691, -0.4208948825804584, 4.770532108598628]|1388.9240722656250000|      0.25000000|[3764, 534, 25, 292]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      45|[-0.1416015096565117, -0.1842743111100128, 1.282603072485969, 0.4494009906857678, -0.4165417290906102, 2.070249641735142, 1.0529767350825272, 1.0639814393929343, 2.0358149203595945, -1.1383192878183204, 0.4456361336599449, 2.0599643674022032, 1.0203297848351671, 0.571303063025872, 1.958118842851077, 0.0489232555004478, -0.0656246966546565, 1.9474492506728136, 1.6281643520647051, -0.3139583279277613, 2.2174642832740004, 4.195924072020722, 1.209496884988981, 2.274213089323967, 0.2390663049751507, 0.5422619943417942, 2.429833327637993, 4.00781646573938, 1.5585887546507258, 2.318962620667299, -0.0220560574729068, 0.2378237724446861, 2.045492709901742, 1.1415850774988936, -0.6351218655954087, 2.8220965955534774, 1.1346690359777307, 0.4600138251190004, 2.462562868984688, -0.5074257187960365, 0.1655313033291824, 2.9304083045768476, 0.5500941485953816, -0.6145608420316582, 3.490880627364452, 1.2190448258427387, 0.5334305897117946, 4.489890360518568, 0.5329802225579029, 0.6791235735119633, 4.092480955594791, -0.2410186345529863, 0.7375087355192279, 3.817533131908102, -0.1713555018543124, 0.2605081352036223, 4.092973913358303, 0.7283838384160168, -0.6254671788245741, 3.9361370231262716, -0.3040321665079281, -0.6954886092113883, 4.0464819414580555, 1.5271074054429687, -0.978159093915112, 4.8110304465463605, 0.4272229305145236, 0.4282015026375688, 5.004456131968052, -0.2392951097471162, 0.3107790939246701, 4.469955932374693, 0.2972147585038, 0.3342576313644026, 4.8726564968353525, -0.1070553432052846, 0.3529165695482254, 4.701338716279905, 0.0567087173205058, -0.4848853396580096, 4.423000421358085, -0.570471770494696, 0.3662761290326608, 4.748608642617021, -0.1198488431742625, -1.0879308756751966, 4.781440792027637, -0.2164220218659016, 0.1083374432740929, 6.101084795588885, -0.1830046082910096, 0.3623108510484014, 3.1507531912539752, -0.1668366849028804, 0.244974098483447, 3.4359771015476204, 0.0146862342991216, -0.3742660597375877, 4.7310916817599225]|1379.1147460937500000|      0.50000000|[3792, 538, 25, 294]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      46|[-0.1416015096565117, -0.1842743111100128, 1.282603072485969, 0.4494009906857678, -0.4165417290906102, 2.070249641735142, 1.0529767350825272, 1.0639814393929343, 2.0358149203595945, -1.1383192878183204, 0.4456361336599449, 2.0599643674022032, 1.0203297848351671, 0.571303063025872, 1.958118842851077, 0.0489232555004478, -0.0656246966546565, 1.9474492506728136, 1.6281643520647051, -0.3139583279277613, 2.2174642832740004, 4.195924072020722, 1.209496884988981, 2.274213089323967, 0.2390663049751507, 0.5422619943417942, 2.429833327637993, 4.00781646573938, 1.5585887546507258, 2.318962620667299, -0.0220560574729068, 0.2378237724446861, 2.045492709901742, 1.1415850774988936, -0.6351218655954087, 2.8220965955534774, 1.1346690359777307, 0.4600138251190004, 2.462562868984688, -0.5074257187960365, 0.1655313033291824, 2.9304083045768476, 0.5500941485953816, -0.6145608420316582, 3.490880627364452, 1.2190448258427387, 0.5334305897117946, 4.489890360518568, 0.5329802225579029, 0.6791235735119633, 4.092480955594791, -0.2410186345529863, 0.7375087355192279, 3.817533131908102, -0.1713555018543124, 0.2605081352036223, 4.092973913358303, 0.7283838384160168, -0.6254671788245741, 3.9361370231262716, -0.3040321665079281, -0.6954886092113883, 4.0464819414580555, 1.5271074054429687, -0.978159093915112, 4.8110304465463605, 0.4272229305145236, 0.4282015026375688, 5.004456131968052, -0.2392951097471162, 0.3107790939246701, 4.469955932374693, 0.2972147585038, 0.3342576313644026, 4.8726564968353525, -0.1070553432052846, 0.3529165695482254, 4.701338716279905, 0.0567087173205058, -0.4848853396580096, 4.423000421358085, -0.570471770494696, 0.3662761290326608, 4.748608642617021, -0.1198488431742625, -1.0879308756751966, 4.781440792027637, -0.2164220218659016, 0.1083374432740929, 6.101084795588885, -0.1830046082910096, 0.3623108510484014, 3.1507531912539752, -0.1668366849028804, 0.244974098483447, 3.4359771015476204, 0.0146862342991216, -0.3742660597375877, 4.7310916817599225]|1379.1147460937500000|      0.25000000|[3905, 554, 26, 303]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      47|[-0.1414930493402941, -0.1845832732053608, 1.2385923808047807, 0.4404924347122439, -0.3980122973916638, 2.075729363392382, 1.0514409598508854, 1.0019810641838358, 2.0382666961876517, -1.0950344718173888, 0.4811353476740429, 2.0341205917024814, 1.0239154101001882, 0.5389608851175732, 1.9420459929948342, 0.0199640106370465, -0.0602321233974131, 1.9527370054684987, 1.619464507841659, -0.3248712183599028, 2.2155089110688064, 4.210425244080214, 1.1901352555157514, 2.2723880311240587, 0.2773619955664472, 0.55363944964328, 2.461695861724406, 4.04682902633559, 1.5518072165926637, 2.3143939915380245, -0.0200357752994695, 0.2361226829969445, 2.066208599610143, 1.1511886354725351, -0.6813699671630172, 2.8005523440810767, 1.1806445968688175, 0.472453239368366, 2.479897761244605, -0.5057682345728315, 0.147828439661653, 2.918477232174272, 0.5437259858383194, -0.6309754449198083, 3.4992717994074933, 1.227086962562035, 0.4996569759488557, 4.455893531602733, 0.5129444115196707, 0.6897370701080306, 4.056400699557066, -0.2361850424430476, 0.78632938939286, 3.8622106404892143, -0.1876340481720025, 0.3013957904652508, 4.0943768823653794, 0.7214105000280714, -0.5874341496918474, 3.932205171023274, -0.3112062436134264, -0.717601596483147, 4.110482689805648, 1.5394018988402007, -0.9829574829625345, 4.774991211347351, 0.4200472897807442, 0.4342512356847818, 4.996679622844594, -0.1958432517145626, 0.2982227804202817, 4.451934629171852, 0.3440284242571181, 0.3584391588862486, 4.807183157020345, -0.1083214609098703, 0.3707132542760456, 4.663822208529438, 0.0655530874999051, -0.5023089218437732, 4.446867928419939, -0.5814148465442504, 0.3815555645591864, 4.7992869186728315, -0.1499295621335597, -1.0991489020936904, 4.778616807798835, -0.2516446480263566, 0.1124414306271258, 6.106159473705211, -0.1656826575719336, 0.3618904379268475, 3.1402461583082784, -0.1567278146152675, 0.278243069374572, 3.4681493920409308, 0.0245990776409642, -0.3892184943273635, 4.741028195069553]|1361.1777702122653864|      0.50000000|[4003, 568, 27, 311]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
