k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[-1.1034389727445886, 3.472278481440585, -1.609266316912759, -2.016180686031361, -0.8431729044354977, 0.5819619803758598, -1.728521271460826, -4.23154979888741, 2.061932080658258, -2.2155683966417707, -2.0801670889351036, 0.3762318181163143, 2.13996786939896, -4.114855978729306, 4.046382434856104, -1.8209476710427135, 0.7456879791708013, -0.8857694106347543, 2.505850252620465, 2.285680656436149, -0.7074674377421512, 2.236835100299238, -1.3262392863107946, 1.39387506909506, 0.7938537218863904, -1.2132340207221717, 1.0254634528975521, 0.456542233746812, 1.6692095232428694, 0.674284926200573, 1.8870631467499481, 1.4873882224105903, 1.9364812396996889, 0.9954046933519869, 1.8991441987156958, -2.4636891298697057, 0.8539230997314202, -0.9643574693130819, 0.3216160639590986, 0.7917008037264388, 0.8343263776184986, 1.7412674427228172, -1.0190498352678614, 1.4709892901674608, 3.8617516948968347, 1.3117357879369593, -2.1858328836304923, 0.8319147657876423, 3.7605081305102956, -0.9598583170307426, -0.7368481420171616, -1.5216538772944384, 2.3742133890213317, 2.2882859492601826, -0.7530262459684228, 4.7543756907749195, 1.25404433631138, 2.3501083416540087, 2.235932673332839, 0.8619088563078257, -1.5148720964671158, -0.7216421542198838, 0.9951600939455417, 2.2500595242533863, 3.151953434973224, 5.127084653867707, 0.8955512953922891, 1.7063414435255846, 0.7870296327668338, 2.3601167687605193, 2.5962926789589105, -2.4667729405762944, 1.4055364351807902, -2.0527865088178845, -2.194035754078564, -1.4110618587307813, 4.119496408267773, 4.565161767361674, 2.336139956812391, -2.5372645127614657, -1.8530282654400372, 0.9670963189639833, -1.9164870233183635, 1.6858909933973396, 4.819165371727823, -0.9944592440266815, 2.0930012868724486, 1.2130525414886861, 3.9207418063811876, 1.1063270775700362, 2.0411116851353097, 1.090927698566943, 2.0392061118030878, -1.1459832414176077, 1.947754856198469, 1.0581314713575072, 0.88400526600748, 1.4361856452555593, 4.998198413214287, -1.4266496603508287]|-1662.1136474609375000|      2.00000000|[1642, 260, 0, 130]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      24|[-1.1034389727445886, 3.472278481440585, -1.609266316912759, -2.016180686031361, -0.8431729044354977, 0.5819619803758598, -1.728521271460826, -4.23154979888741, 2.061932080658258, -2.2155683966417707, -2.0801670889351036, 0.3762318181163143, 2.13996786939896, -4.114855978729306, 4.046382434856104, -1.8209476710427135, 0.7456879791708013, -0.8857694106347543, 2.505850252620465, 2.285680656436149, -0.7074674377421512, 2.236835100299238, -1.3262392863107946, 1.39387506909506, 0.7938537218863904, -1.2132340207221717, 1.0254634528975521, 0.456542233746812, 1.6692095232428694, 0.674284926200573, 1.8870631467499481, 1.4873882224105903, 1.9364812396996889, 0.9954046933519869, 1.8991441987156958, -2.4636891298697057, 0.8539230997314202, -0.9643574693130819, 0.3216160639590986, 0.7917008037264388, 0.8343263776184986, 1.7412674427228172, -1.0190498352678614, 1.4709892901674608, 3.8617516948968347, 1.3117357879369593, -2.1858328836304923, 0.8319147657876423, 3.7605081305102956, -0.9598583170307426, -0.7368481420171616, -1.5216538772944384, 2.3742133890213317, 2.2882859492601826, -0.7530262459684228, 4.7543756907749195, 1.25404433631138, 2.3501083416540087, 2.235932673332839, 0.8619088563078257, -1.5148720964671158, -0.7216421542198838, 0.9951600939455417, 2.2500595242533863, 3.151953434973224, 5.127084653867707, 0.8955512953922891, 1.7063414435255846, 0.7870296327668338, 2.3601167687605193, 2.5962926789589105, -2.4667729405762944, 1.4055364351807902, -2.0527865088178845, -2.194035754078564, -1.4110618587307813, 4.119496408267773, 4.565161767361674, 2.336139956812391, -2.5372645127614657, -1.8530282654400372, 0.9670963189639833, -1.9164870233183635, 1.6858909933973396, 4.819165371727823, -0.9944592440266815, 2.0930012868724486, 1.2130525414886861, 3.9207418063811876, 1.1063270775700362, 2.0411116851353097, 1.090927698566943, 2.0392061118030878, -1.1459832414176077, 1.947754856198469, 1.0581314713575072, 0.88400526600748, 1.4361856452555593, 4.998198413214287, -1.4266496603508287]|-1662.1136474609375000|      1.00000000|[1754, 278, 0, 139]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      25|[-1.1577102266203543, 3.6336791789698744, -1.583556998592734, -1.9737384079304383, -0.7754284101870923, 0.7473764787062953, -1.7723805382436637, -4.335647496997341, 2.1443621403476496, -2.2813753116579676, -2.0485173829666046, 0.3149619940717246, 2.215485235230118, -4.1875635328833765, 3.8703259245175294, -1.9222708007167868, 0.892813818870406, -0.7777247205242659, 2.443829085515482, 2.1323625883187365, -0.7385101623432669, 2.275509657598807, -1.3741777963211759, 1.3092066325717993, 0.819302075311051, -1.3268515090609383, 1.0225777209682878, 0.5172103269888844, 1.5781856662041185, 0.792419137760543, 1.9289645562232836, 1.5388322722939352, 1.7935855502509, 1.009222418144843, 1.9629825601561106, -2.318916914687632, 0.8810953027932236, -1.020907182166029, 0.4025722001557999, 0.6975404394131233, 1.0816627498647502, 1.6600140340702, -0.9238534649628444, 1.534789983491181, 3.7858859553919215, 1.223553496984003, -2.2736848491959183, 0.8528734796610341, 3.842443589713348, -0.8636337998209194, -0.9013834975235142, -1.4101761161980513, 2.4376976793171234, 2.1091057951258394, -0.7421348808407493, 4.8312263859587325, 1.3904285000003365, 2.265759310768507, 2.253166136018227, 0.9160021649098861, -1.4399982426364892, -0.8127535887039323, 1.0341677409595587, 2.228583925012551, 3.157856506481186, 5.190611279857084, 0.923411865669195, 1.894443708367482, 0.7210399288599706, 2.165765763822044, 2.2990415982506303, -2.4151687390916696, 1.4537506245846328, -2.108906159296813, -2.087382567373276, -1.4577671466075768, 4.011705276458146, 4.484055321366694, 2.2582287347471635, -2.4869625752087847, -1.9413141104297111, 0.9784749408587575, -2.0625197554878985, 1.7240811268795646, 4.874683131463602, -1.043066289138134, 2.039709719644353, 1.143554640925175, 3.634838312574515, 0.995175854582934, 1.9985437513680526, 1.004907351591084, 2.197323880910812, -1.113037635317854, 2.036152823573416, 1.0524041799938357, 0.7630434247116514, 1.4725002323155132, 4.901616111607162, -1.4866723006374267]|-1707.9407958984375000|      2.00000000|[1793, 284, 0, 142]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      26|[-1.1577102266203543, 3.6336791789698744, -1.583556998592734, -1.9737384079304383, -0.7754284101870923, 0.7473764787062953, -1.7723805382436637, -4.335647496997341, 2.1443621403476496, -2.2813753116579676, -2.0485173829666046, 0.3149619940717246, 2.215485235230118, -4.1875635328833765, 3.8703259245175294, -1.9222708007167868, 0.892813818870406, -0.7777247205242659, 2.443829085515482, 2.1323625883187365, -0.7385101623432669, 2.275509657598807, -1.3741777963211759, 1.3092066325717993, 0.819302075311051, -1.3268515090609383, 1.0225777209682878, 0.5172103269888844, 1.5781856662041185, 0.792419137760543, 1.9289645562232836, 1.5388322722939352, 1.7935855502509, 1.009222418144843, 1.9629825601561106, -2.318916914687632, 0.8810953027932236, -1.020907182166029, 0.4025722001557999, 0.6975404394131233, 1.0816627498647502, 1.6600140340702, -0.9238534649628444, 1.534789983491181, 3.7858859553919215, 1.223553496984003, -2.2736848491959183, 0.8528734796610341, 3.842443589713348, -0.8636337998209194, -0.9013834975235142, -1.4101761161980513, 2.4376976793171234, 2.1091057951258394, -0.7421348808407493, 4.8312263859587325, 1.3904285000003365, 2.265759310768507, 2.253166136018227, 0.9160021649098861, -1.4399982426364892, -0.8127535887039323, 1.0341677409595587, 2.228583925012551, 3.157856506481186, 5.190611279857084, 0.923411865669195, 1.894443708367482, 0.7210399288599706, 2.165765763822044, 2.2990415982506303, -2.4151687390916696, 1.4537506245846328, -2.108906159296813, -2.087382567373276, -1.4577671466075768, 4.011705276458146, 4.484055321366694, 2.2582287347471635, -2.4869625752087847, -1.9413141104297111, 0.9784749408587575, -2.0625197554878985, 1.7240811268795646, 4.874683131463602, -1.043066289138134, 2.039709719644353, 1.143554640925175, 3.634838312574515, 0.995175854582934, 1.9985437513680526, 1.004907351591084, 2.197323880910812, -1.113037635317854, 2.036152823573416, 1.0524041799938357, 0.7630434247116514, 1.4725002323155132, 4.901616111607162, -1.4866723006374267]|-1707.9407958984375000|      1.00000000|[1916, 304, 0, 152]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      27|[-1.1437917715858477, 3.755746319266894, -1.7253252499724299, -2.0970881393718455, -0.68262517773831, 0.8842033115475045, -1.725080799166719, -4.195963303230014, 2.0197379220425704, -2.381380522921968, -2.030384836985632, 0.4433751452332612, 2.2564510700307454, -4.076187417722512, 3.9245057812702075, -1.814777559707696, 0.7943289988288944, -0.6241030280540868, 2.3870955406211314, 2.04401614258834, -0.7493050518949861, 2.3368583813457104, -1.4419699961760784, 1.1686922505866286, 0.8993893139269881, -1.3692403906786303, 0.880363925535715, 0.6137633777882449, 1.4654025851286425, 0.7180036785344769, 1.914759229511493, 1.6021065439844124, 1.9026404973084765, 0.8683631955261755, 2.024821572936533, -2.1981171988560098, 0.8330891660104516, -1.079761828779219, 0.4650404480257821, 0.8764096987332683, 1.1674432390998153, 1.765297125277961, -0.8816475068744366, 1.5811688227889955, 3.703241119281048, 1.283471280183212, -2.118250784770599, 0.8959126165405891, 3.768885896447067, -0.9128309358013662, -1.0531228901516587, -1.4391480051847985, 2.3573615686141163, 2.063145028459767, -0.8368494840457095, 4.859490555342737, 1.507736150864496, 2.2590170116036, 2.2525564473579074, 0.8366933182995854, -1.2522073635829296, -0.7727891750334309, 1.0208299948204724, 2.1441934760422554, 2.9839655394230284, 5.150400581111997, 0.9052373478473655, 1.945624402863968, 0.8369584715110636, 2.141619820260859, 2.143174639206077, -2.2756052210418014, 1.568128962498188, -2.048552194711242, -2.3172345619003925, -1.3562883213490182, 3.8791358397541185, 4.404208521823769, 2.264488976378433, -2.2822254099861343, -1.943740788603894, 0.9423167688184948, -2.138172814638308, 1.8054405959219693, 4.938012048634777, -1.0016165609577077, 2.105150844210069, 1.2204568772479336, 3.7919006654826655, 1.0609105292223007, 1.9893000444133775, 0.8197389052598076, 2.299632341808576, -0.9776823248735735, 1.9954523479388322, 1.0949549462636992, 0.6923056411299613, 1.2955677891812423, 4.850391920008919, -1.6581862399495526]|-1748.1436767578125000|      2.00000000|[1967, 312, 0, 156]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      28|[-1.1437917715858477, 3.755746319266894, -1.7253252499724299, -2.0970881393718455, -0.68262517773831, 0.8842033115475045, -1.725080799166719, -4.195963303230014, 2.0197379220425704, -2.381380522921968, -2.030384836985632, 0.4433751452332612, 2.2564510700307454, -4.076187417722512, 3.9245057812702075, -1.814777559707696, 0.7943289988288944, -0.6241030280540868, 2.3870955406211314, 2.04401614258834, -0.7493050518949861, 2.3368583813457104, -1.4419699961760784, 1.1686922505866286, 0.8993893139269881, -1.3692403906786303, 0.880363925535715, 0.6137633777882449, 1.4654025851286425, 0.7180036785344769, 1.914759229511493, 1.6021065439844124, 1.9026404973084765, 0.8683631955261755, 2.024821572936533, -2.1981171988560098, 0.8330891660104516, -1.079761828779219, 0.4650404480257821, 0.8764096987332683, 1.1674432390998153, 1.765297125277961, -0.8816475068744366, 1.5811688227889955, 3.703241119281048, 1.283471280183212, -2.118250784770599, 0.8959126165405891, 3.768885896447067, -0.9128309358013662, -1.0531228901516587, -1.4391480051847985, 2.3573615686141163, 2.063145028459767, -0.8368494840457095, 4.859490555342737, 1.507736150864496, 2.2590170116036, 2.2525564473579074, 0.8366933182995854, -1.2522073635829296, -0.7727891750334309, 1.0208299948204724, 2.1441934760422554, 2.9839655394230284, 5.150400581111997, 0.9052373478473655, 1.945624402863968, 0.8369584715110636, 2.141619820260859, 2.143174639206077, -2.2756052210418014, 1.568128962498188, -2.048552194711242, -2.3172345619003925, -1.3562883213490182, 3.8791358397541185, 4.404208521823769, 2.264488976378433, -2.2822254099861343, -1.943740788603894, 0.9423167688184948, -2.138172814638308, 1.8054405959219693, 4.938012048634777, -1.0016165609577077, 2.105150844210069, 1.2204568772479336, 3.7919006654826655, 1.0609105292223007, 1.9893000444133775, 0.8197389052598076, 2.299632341808576, -0.9776823248735735, 1.9954523479388322, 1.0949549462636992, 0.6923056411299613, 1.2955677891812423, 4.850391920008919, -1.6581862399495526]|-1748.1436767578125000|      1.00000000|[2081, 330, 0, 165]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      29|[-1.1796328951190576, 3.7951887094969283, -1.8745361928460487, -2.1208730558860847, -0.8904153797115959, 0.7504326820145588, -1.7198947171362036, -4.216686333653678, 2.0062760871865195, -2.2198398206803525, -1.9005015600296102, 0.5639387938274563, 2.144226578838295, -4.190181981635916, 3.8968500897338565, -1.8864859920091748, 0.852777406406434, -0.7555517338866273, 2.1533803126849183, 2.0354673286713894, -0.891408504373631, 2.298617377081145, -1.6429939752964893, 1.2536216886103273, 0.9358256800923932, -1.2541652387067814, 0.7069999215207441, 0.7179370039378357, 1.4321237443277994, 0.7374669392336773, 1.984009859654879, 1.5980812590934366, 1.9512391619705218, 0.9013002762953493, 2.060785505849892, -2.1742454345323017, 0.9061483844102285, -1.092964866570651, 0.6914677965251608, 0.9643675085644348, 1.0247918077866502, 1.771749788080674, -0.9438018129740591, 1.559587365884843, 3.9056904097456, 1.2740964115931737, -2.0392891755458047, 0.8386538798609985, 3.5873067509426404, -0.9262385723937031, -0.9912839543003487, -1.3388313953450335, 2.427177098484168, 2.016083370595346, -0.929256613856231, 4.800141753652724, 1.4294859255895824, 2.2256700787497343, 2.380373746158129, 0.8297438462331166, -1.0499256540776183, -0.8962601153971927, 1.1035029405792056, 2.106246300237784, 2.910762517040939, 5.148861240656675, 0.9217129297732789, 1.9008317069998513, 1.0041264646642059, 2.106501863577449, 2.2062235280905074, -2.259974581622808, 1.5240908356454939, -2.178750223203858, -2.2548887063242535, -1.2681574303652603, 3.687972944623833, 4.5831000540844755, 2.0819301420858696, -2.313403809582947, -1.9205719452815102, 0.9542077417809582, -2.189004169279127, 1.73754179024576, 5.032499140881968, -0.8460816454995427, 2.0937749247005915, 1.240150690546511, 3.65836733175092, 0.9791488583167054, 1.99817301886416, 0.7583396110297208, 2.1869912116842625, -0.8451930704441155, 2.094817751850202, 1.0420625659085652, 0.7232500160799764, 1.1426173485348519, 4.776192167327011, -1.685155190742239]|-1792.6469726562500000|      2.00000000|[2120, 336, 0, 168]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      30|[-1.1796328951190576, 3.7951887094969283, -1.8745361928460487, -2.1208730558860847, -0.8904153797115959, 0.7504326820145588, -1.7198947171362036, -4.216686333653678, 2.0062760871865195, -2.2198398206803525, -1.9005015600296102, 0.5639387938274563, 2.144226578838295, -4.190181981635916, 3.8968500897338565, -1.8864859920091748, 0.852777406406434, -0.7555517338866273, 2.1533803126849183, 2.0354673286713894, -0.891408504373631, 2.298617377081145, -1.6429939752964893, 1.2536216886103273, 0.9358256800923932, -1.2541652387067814, 0.7069999215207441, 0.7179370039378357, 1.4321237443277994, 0.7374669392336773, 1.984009859654879, 1.5980812590934366, 1.9512391619705218, 0.9013002762953493, 2.060785505849892, -2.1742454345323017, 0.9061483844102285, -1.092964866570651, 0.6914677965251608, 0.9643675085644348, 1.0247918077866502, 1.771749788080674, -0.9438018129740591, 1.559587365884843, 3.9056904097456, 1.2740964115931737, -2.0392891755458047, 0.8386538798609985, 3.5873067509426404, -0.9262385723937031, -0.9912839543003487, -1.3388313953450335, 2.427177098484168, 2.016083370595346, -0.929256613856231, 4.800141753652724, 1.4294859255895824, 2.2256700787497343, 2.380373746158129, 0.8297438462331166, -1.0499256540776183, -0.8962601153971927, 1.1035029405792056, 2.106246300237784, 2.910762517040939, 5.148861240656675, 0.9217129297732789, 1.9008317069998513, 1.0041264646642059, 2.106501863577449, 2.2062235280905074, -2.259974581622808, 1.5240908356454939, -2.178750223203858, -2.2548887063242535, -1.2681574303652603, 3.687972944623833, 4.5831000540844755, 2.0819301420858696, -2.313403809582947, -1.9205719452815102, 0.9542077417809582, -2.189004169279127, 1.73754179024576, 5.032499140881968, -0.8460816454995427, 2.0937749247005915, 1.240150690546511, 3.65836733175092, 0.9791488583167054, 1.99817301886416, 0.7583396110297208, 2.1869912116842625, -0.8451930704441155, 2.094817751850202, 1.0420625659085652, 0.7232500160799764, 1.1426173485348519, 4.776192167327011, -1.685155190742239]|-1792.6469726562500000|      1.00000000|[2234, 354, 0, 177]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      31|[-1.2517757726794914, 3.943999723660933, -1.8634886662592365, -2.1479134328754306, -0.9853603184162899, 0.8421572776542026, -1.7127090014285433, -4.124945768944605, 1.9581782752231742, -2.188439143566444, -1.9227473153928258, 0.5081121375967144, 2.1750885818959858, -4.283811039498152, 3.8806844010673265, -1.719840112577855, 0.8796913708103022, -0.6136145899173994, 2.2055967316168514, 1.9890149759820084, -0.8563521179495447, 2.246646205926208, -1.6467924244772199, 1.2349344523737193, 1.166195456818064, -1.206124020572559, 0.7691092470540553, 0.8628802492885855, 1.1910456211458744, 0.9532153850882926, 2.036029977186005, 1.6661449411586566, 1.843170163339385, 0.9605049451874954, 2.1815532965746254, -2.2086776264426753, 0.9666012811086397, -0.9251341182056472, 0.8724126209025367, 1.036812309097735, 1.1357295522242417, 1.7497378903452714, -0.9439419778086815, 1.695541252457134, 3.938071440667548, 1.1542184165322396, -1.9859673875821962, 0.9013924644786582, 3.7003626780093177, -0.9036917131328932, -1.1260211359272694, -1.276534188786207, 2.5158839543783085, 2.0095147937657196, -0.928070052460055, 4.809350676089077, 1.3072484302725669, 2.301416428458098, 2.2964589403131908, 0.989909034591137, -1.0496130867415328, -1.0032447497943906, 1.0269846642822262, 2.117691167028054, 2.802032421491039, 5.070238603641335, 0.9311005486449392, 1.9782971471545758, 0.8933284903778143, 2.062236075933101, 2.256251009866661, -2.142244716386686, 1.7176685724019696, -2.1913932258286946, -2.2287517735904823, -1.1693389611927223, 3.6374941797381837, 4.712755540404949, 2.2638643387785278, -2.1659349186557053, -1.9206660155844413, 0.9798982514163487, -2.08642160451562, 1.6276947926209626, 4.928233717776075, -1.0679186542006311, 2.078011687489518, 1.1452575771067797, 3.5552879028122844, 1.1280814673197148, 2.0117396812144173, 0.7459603737587616, 2.362594312971261, -0.8025953085682677, 2.0050775383949597, 1.0644134600812962, 0.960295421757623, 1.1784718280837605, 4.853151108798991, -1.7422853078880554]|-1821.3297119140625000|      2.00000000|[2274, 360, 0, 180]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      32|[-1.2517757726794914, 3.943999723660933, -1.8634886662592365, -2.1479134328754306, -0.9853603184162899, 0.8421572776542026, -1.7127090014285433, -4.124945768944605, 1.9581782752231742, -2.188439143566444, -1.9227473153928258, 0.5081121375967144, 2.1750885818959858, -4.283811039498152, 3.8806844010673265, -1.719840112577855, 0.8796913708103022, -0.6136145899173994, 2.2055967316168514, 1.9890149759820084, -0.8563521179495447, 2.246646205926208, -1.6467924244772199, 1.2349344523737193, 1.166195456818064, -1.206124020572559, 0.7691092470540553, 0.8628802492885855, 1.1910456211458744, 0.9532153850882926, 2.036029977186005, 1.6661449411586566, 1.843170163339385, 0.9605049451874954, 2.1815532965746254, -2.2086776264426753, 0.9666012811086397, -0.9251341182056472, 0.8724126209025367, 1.036812309097735, 1.1357295522242417, 1.7497378903452714, -0.9439419778086815, 1.695541252457134, 3.938071440667548, 1.1542184165322396, -1.9859673875821962, 0.9013924644786582, 3.7003626780093177, -0.9036917131328932, -1.1260211359272694, -1.276534188786207, 2.5158839543783085, 2.0095147937657196, -0.928070052460055, 4.809350676089077, 1.3072484302725669, 2.301416428458098, 2.2964589403131908, 0.989909034591137, -1.0496130867415328, -1.0032447497943906, 1.0269846642822262, 2.117691167028054, 2.802032421491039, 5.070238603641335, 0.9311005486449392, 1.9782971471545758, 0.8933284903778143, 2.062236075933101, 2.256251009866661, -2.142244716386686, 1.7176685724019696, -2.1913932258286946, -2.2287517735904823, -1.1693389611927223, 3.6374941797381837, 4.712755540404949, 2.2638643387785278, -2.1659349186557053, -1.9206660155844413, 0.9798982514163487, -2.08642160451562, 1.6276947926209626, 4.928233717776075, -1.0679186542006311, 2.078011687489518, 1.1452575771067797, 3.5552879028122844, 1.1280814673197148, 2.0117396812144173, 0.7459603737587616, 2.362594312971261, -0.8025953085682677, 2.0050775383949597, 1.0644134600812962, 0.960295421757623, 1.1784718280837605, 4.853151108798991, -1.7422853078880554]|-1821.3297119140625000|      1.00000000|[2397, 380, 0, 190]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      33|[-1.2517757726794914, 3.943999723660933, -1.8634886662592365, -2.1479134328754306, -0.9853603184162899, 0.8421572776542026, -1.7127090014285433, -4.124945768944605, 1.9581782752231742, -2.188439143566444, -1.9227473153928258, 0.5081121375967144, 2.1750885818959858, -4.283811039498152, 3.8806844010673265, -1.719840112577855, 0.8796913708103022, -0.6136145899173994, 2.2055967316168514, 1.9890149759820084, -0.8563521179495447, 2.246646205926208, -1.6467924244772199, 1.2349344523737193, 1.166195456818064, -1.206124020572559, 0.7691092470540553, 0.8628802492885855, 1.1910456211458744, 0.9532153850882926, 2.036029977186005, 1.6661449411586566, 1.843170163339385, 0.9605049451874954, 2.1815532965746254, -2.2086776264426753, 0.9666012811086397, -0.9251341182056472, 0.8724126209025367, 1.036812309097735, 1.1357295522242417, 1.7497378903452714, -0.9439419778086815, 1.695541252457134, 3.938071440667548, 1.1542184165322396, -1.9859673875821962, 0.9013924644786582, 3.7003626780093177, -0.9036917131328932, -1.1260211359272694, -1.276534188786207, 2.5158839543783085, 2.0095147937657196, -0.928070052460055, 4.809350676089077, 1.3072484302725669, 2.301416428458098, 2.2964589403131908, 0.989909034591137, -1.0496130867415328, -1.0032447497943906, 1.0269846642822262, 2.117691167028054, 2.802032421491039, 5.070238603641335, 0.9311005486449392, 1.9782971471545758, 0.8933284903778143, 2.062236075933101, 2.256251009866661, -2.142244716386686, 1.7176685724019696, -2.1913932258286946, -2.2287517735904823, -1.1693389611927223, 3.6374941797381837, 4.712755540404949, 2.2638643387785278, -2.1659349186557053, -1.9206660155844413, 0.9798982514163487, -2.08642160451562, 1.6276947926209626, 4.928233717776075, -1.0679186542006311, 2.078011687489518, 1.1452575771067797, 3.5552879028122844, 1.1280814673197148, 2.0117396812144173, 0.7459603737587616, 2.362594312971261, -0.8025953085682677, 2.0050775383949597, 1.0644134600812962, 0.960295421757623, 1.1784718280837605, 4.853151108798991, -1.7422853078880554]|-1821.3297119140625000|      0.50000000|[2520, 400, 0, 200]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
