k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      26|[-0.1370285929629249, -0.0520455528928984, -0.0186504658723757, -0.0385177447051359, -0.0496547082660427, -0.064975991059432, -0.0642224622745027, -0.0758887348548309, -0.0850699806881316, -0.0725609093038889, -0.084744347896667, -0.0979710955394285, -0.0926145414556261, -0.1073111126924974, -0.125465830141173, -0.1389390683664481, -0.1338340168747394, -0.1257689776252127, -0.1396388596759749, -0.1480700734398332, -0.1400584251086015, -0.1571538697522088, -0.1589416286524633, -0.1674463472568731, -0.1835423611297944, -0.1835007199772112, -0.1955679880856486, -0.214641090368537, -0.2291643369297389, -0.2327702102323407, -0.2220886068815868, -0.1951384487903121, -0.2086671090980003, -0.2468226053079192, -0.2211146979120241, -0.2255608785551503, -0.2233132433320214, -0.2348324246654244, -0.2332636712702333, -0.2368497311372, -0.2471301395060345, -0.2362860789571244, -0.2528199107060299, -0.2456976101477271, -0.2542111935262187, -0.2475334707720503, -0.2480815221145948, -0.2480969411989895, -0.2630044337371087, -0.2572747018346234, -0.2725355415470863, -0.2772433727145497, -0.2486283402074073, -0.2560498741473377, -0.262670790536433, -0.2482954802943981, -0.219585569864368, -0.2338102661617505, -0.2472958892170277, -0.2539276651614599, -0.2595273216458394, -0.2447760880428754, -0.2389050026665147, -0.2426924719977717, -0.241730056655362, -0.210487862448717, -0.2138584266061488, -0.2128544296906189, -0.2111871864920872, -0.198367726260347, -0.1959754915115987, -0.2074426060292785, -0.2123579338672603, -0.2074960858506226, -0.2039421938591977, -0.1723552904497573, -0.1821145435410255, -0.1696129130334534, -0.1888940220979826, -0.1756527592451126, -0.1644630166480966, -0.1572066070634363, -0.1571391272752113, -0.17065600259206, -0.1375797511860701, -0.1048946450401727, -0.1206809700478012, -0.0996929647063306, -0.1223028403079444, -0.1076664022552042, -0.1101506832459879, -0.1040851149125104, -0.075854131110053, -0.0566921071753535, -0.0565938036331235, -0.0186131823391754, -0.0247588393353783, -0.0253598863334903, -0.0719483695770509, -0.1714261298388082]| 99.5866775512695312|      0.06250000|[13743, 0, 0, 224]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      27|[-0.1477709950279218, -0.0657511254824891, -0.0130397495512719, -0.0369566519918974, -0.0478167785683502, -0.0592901996546341, -0.069801999892327, -0.082213712784429, -0.0898860741714816, -0.0725686135622502, -0.0818106978206501, -0.0981910305793101, -0.0984637959203136, -0.1021176629311024, -0.1164889185659406, -0.1327016233660941, -0.1368351497768044, -0.1236565691995998, -0.1306352631346584, -0.1492718965795434, -0.1542469912577001, -0.1552274485707765, -0.1514435746898212, -0.1751180672308427, -0.189433656830528, -0.1808817146679441, -0.198513522339573, -0.2221243167490423, -0.2315580409209748, -0.2290046961918641, -0.2254521028525919, -0.1941182439885079, -0.2221526534135599, -0.2456812538607206, -0.217296905051707, -0.220104181276004, -0.2200000972810091, -0.2278276434534357, -0.2333933852887261, -0.2329960774336658, -0.2486814000554418, -0.2423593511896418, -0.2444065142609305, -0.251541281240713, -0.2546665211679247, -0.2357895041430514, -0.254187965479676, -0.2545151303265008, -0.2648409942706732, -0.2669754983647042, -0.2701610659559365, -0.2826380024031068, -0.2601804493086946, -0.2587662899735317, -0.2591970838233182, -0.2472572566989904, -0.2249448822885057, -0.2367248849841733, -0.2523058302308765, -0.2466258546910205, -0.258069263848224, -0.2443288136590002, -0.2370837325727, -0.2528469461861198, -0.2315813225207616, -0.2136089071881804, -0.2170447461537418, -0.2132816864335245, -0.2074039819769571, -0.1903526109450478, -0.1875147005611749, -0.2032498774570731, -0.2057278890024446, -0.2111764643166141, -0.2031828813092453, -0.1687301200151949, -0.184897848418861, -0.1748293564144721, -0.1854826659640327, -0.180663255673687, -0.1681546406905375, -0.1598748086898167, -0.1438200332912277, -0.1710709412268504, -0.1355310717386483, -0.1152135194083512, -0.1280398023624398, -0.1032627001700169, -0.1274551867404125, -0.1096873017084549, -0.1094534458934535, -0.0934614758916446, -0.0776951893762334, -0.0524691583376462, -0.0635907874170057, -0.0280362732210955, -0.018542186860106, -0.026642541085446, -0.0896653547537127, -0.1788122500451124]| 99.5557556152343750|      0.12500000|[14295, 0, 0, 233]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | iterate success | actual_k=0
      28|[-0.1477709950279218, -0.0657511254824891, -0.0130397495512719, -0.0369566519918974, -0.0478167785683502, -0.0592901996546341, -0.069801999892327, -0.082213712784429, -0.0898860741714816, -0.0725686135622502, -0.0818106978206501, -0.0981910305793101, -0.0984637959203136, -0.1021176629311024, -0.1164889185659406, -0.1327016233660941, -0.1368351497768044, -0.1236565691995998, -0.1306352631346584, -0.1492718965795434, -0.1542469912577001, -0.1552274485707765, -0.1514435746898212, -0.1751180672308427, -0.189433656830528, -0.1808817146679441, -0.198513522339573, -0.2221243167490423, -0.2315580409209748, -0.2290046961918641, -0.2254521028525919, -0.1941182439885079, -0.2221526534135599, -0.2456812538607206, -0.217296905051707, -0.220104181276004, -0.2200000972810091, -0.2278276434534357, -0.2333933852887261, -0.2329960774336658, -0.2486814000554418, -0.2423593511896418, -0.2444065142609305, -0.251541281240713, -0.2546665211679247, -0.2357895041430514, -0.254187965479676, -0.2545151303265008, -0.2648409942706732, -0.2669754983647042, -0.2701610659559365, -0.2826380024031068, -0.2601804493086946, -0.2587662899735317, -0.2591970838233182, -0.2472572566989904, -0.2249448822885057, -0.2367248849841733, -0.2523058302308765, -0.2466258546910205, -0.258069263848224, -0.2443288136590002, -0.2370837325727, -0.2528469461861198, -0.2315813225207616, -0.2136089071881804, -0.2170447461537418, -0.2132816864335245, -0.2074039819769571, -0.1903526109450478, -0.1875147005611749, -0.2032498774570731, -0.2057278890024446, -0.2111764643166141, -0.2031828813092453, -0.1687301200151949, -0.184897848418861, -0.1748293564144721, -0.1854826659640327, -0.180663255673687, -0.1681546406905375, -0.1598748086898167, -0.1438200332912277, -0.1710709412268504, -0.1355310717386483, -0.1152135194083512, -0.1280398023624398, -0.1032627001700169, -0.1274551867404125, -0.1096873017084549, -0.1094534458934535, -0.0934614758916446, -0.0776951893762334, -0.0524691583376462, -0.0635907874170057, -0.0280362732210955, -0.018542186860106, -0.026642541085446, -0.0896653547537127, -0.1788122500451124]| 99.5557556152343750|      0.06250000|[14908, 0, 0, 243]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      29|[-0.1620592696143145, -0.0693533028522196, -0.0155554898889429, -0.0416459897883544, -0.0644816085525268, -0.0579527010250231, -0.0698899517332429, -0.0827681471349391, -0.0825833202262361, -0.0700065646856302, -0.0686357665535228, -0.1028849354840319, -0.0979796612789262, -0.1004671334426434, -0.109984389659834, -0.1318141542238807, -0.1324600775099765, -0.1236404062071514, -0.1335689268714459, -0.1478338015528496, -0.1457391492512959, -0.154882743786198, -0.1514017877342582, -0.1784537158152477, -0.1885623556600843, -0.1835958845910794, -0.1961308549844727, -0.216792118147912, -0.2327037166661214, -0.220624791484118, -0.2174541083100248, -0.2073844380800368, -0.2144004498032225, -0.2509234503008466, -0.225273287064439, -0.2242653672185716, -0.2254453511033234, -0.2264732740592356, -0.2352435096681507, -0.2339797117982077, -0.2436499867510648, -0.2405113895109926, -0.2475614981438849, -0.2545993519009714, -0.2421448096301979, -0.2354066584071663, -0.2476094093155058, -0.2539903561455074, -0.2671210910534184, -0.2693523324066148, -0.2747537829874707, -0.2826570632975355, -0.2619003280133681, -0.2595567223619777, -0.2608939023200939, -0.2478553403229569, -0.2292722001184153, -0.2290727599127554, -0.2487408983792333, -0.2494640983973923, -0.2565397676047766, -0.2572473936096892, -0.2370782291172931, -0.2491595652305252, -0.2425251867274707, -0.216095315072686, -0.2220118612422354, -0.2089050608951952, -0.2074882322518556, -0.1996462178417061, -0.1848538858998863, -0.2122561815419233, -0.1992464718509454, -0.2166090211509297, -0.2086068959360153, -0.1733512705722192, -0.1872496886263098, -0.178582024134818, -0.1917432321188087, -0.1827618458979093, -0.1627103923012259, -0.1565245424691619, -0.1377783793079998, -0.1593443583805478, -0.1310407094966573, -0.1259851536387007, -0.1172088147287066, -0.1119658654299474, -0.1275148697767498, -0.1136288263036093, -0.1088488035770123, -0.0912157822175572, -0.0671872950335099, -0.0598748860966477, -0.0645435857246944, -0.0288016403836141, -0.0201805611004045, -0.0253707047317098, -0.0934074413502941, -0.2024702278022389]| 99.5145187377929688|      0.12500000|[15521, 0, 0, 253]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | iterate success | actual_k=0
      30|[-0.1620592696143145, -0.0693533028522196, -0.0155554898889429, -0.0416459897883544, -0.0644816085525268, -0.0579527010250231, -0.0698899517332429, -0.0827681471349391, -0.0825833202262361, -0.0700065646856302, -0.0686357665535228, -0.1028849354840319, -0.0979796612789262, -0.1004671334426434, -0.109984389659834, -0.1318141542238807, -0.1324600775099765, -0.1236404062071514, -0.1335689268714459, -0.1478338015528496, -0.1457391492512959, -0.154882743786198, -0.1514017877342582, -0.1784537158152477, -0.1885623556600843, -0.1835958845910794, -0.1961308549844727, -0.216792118147912, -0.2327037166661214, -0.220624791484118, -0.2174541083100248, -0.2073844380800368, -0.2144004498032225, -0.2509234503008466, -0.225273287064439, -0.2242653672185716, -0.2254453511033234, -0.2264732740592356, -0.2352435096681507, -0.2339797117982077, -0.2436499867510648, -0.2405113895109926, -0.2475614981438849, -0.2545993519009714, -0.2421448096301979, -0.2354066584071663, -0.2476094093155058, -0.2539903561455074, -0.2671210910534184, -0.2693523324066148, -0.2747537829874707, -0.2826570632975355, -0.2619003280133681, -0.2595567223619777, -0.2608939023200939, -0.2478553403229569, -0.2292722001184153, -0.2290727599127554, -0.2487408983792333, -0.2494640983973923, -0.2565397676047766, -0.2572473936096892, -0.2370782291172931, -0.2491595652305252, -0.2425251867274707, -0.216095315072686, -0.2220118612422354, -0.2089050608951952, -0.2074882322518556, -0.1996462178417061, -0.1848538858998863, -0.2122561815419233, -0.1992464718509454, -0.2166090211509297, -0.2086068959360153, -0.1733512705722192, -0.1872496886263098, -0.178582024134818, -0.1917432321188087, -0.1827618458979093, -0.1627103923012259, -0.1565245424691619, -0.1377783793079998, -0.1593443583805478, -0.1310407094966573, -0.1259851536387007, -0.1172088147287066, -0.1119658654299474, -0.1275148697767498, -0.1136288263036093, -0.1088488035770123, -0.0912157822175572, -0.0671872950335099, -0.0598748860966477, -0.0645435857246944, -0.0288016403836141, -0.0201805611004045, -0.0253707047317098, -0.0934074413502941, -0.2024702278022389]| 99.5145187377929688|      0.06250000|[16134, 0, 0, 263]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      31|[-0.1620592696143145, -0.0693533028522196, -0.0155554898889429, -0.0416459897883544, -0.0644816085525268, -0.0579527010250231, -0.0698899517332429, -0.0827681471349391, -0.0825833202262361, -0.0700065646856302, -0.0686357665535228, -0.1028849354840319, -0.0979796612789262, -0.1004671334426434, -0.109984389659834, -0.1318141542238807, -0.1324600775099765, -0.1236404062071514, -0.1335689268714459, -0.1478338015528496, -0.1457391492512959, -0.154882743786198, -0.1514017877342582, -0.1784537158152477, -0.1885623556600843, -0.1835958845910794, -0.1961308549844727, -0.216792118147912, -0.2327037166661214, -0.220624791484118, -0.2174541083100248, -0.2073844380800368, -0.2144004498032225, -0.2509234503008466, -0.225273287064439, -0.2242653672185716, -0.2254453511033234, -0.2264732740592356, -0.2352435096681507, -0.2339797117982077, -0.2436499867510648, -0.2405113895109926, -0.2475614981438849, -0.2545993519009714, -0.2421448096301979, -0.2354066584071663, -0.2476094093155058, -0.2539903561455074, -0.2671210910534184, -0.2693523324066148, -0.2747537829874707, -0.2826570632975355, -0.2619003280133681, -0.2595567223619777, -0.2608939023200939, -0.2478553403229569, -0.2292722001184153, -0.2290727599127554, -0.2487408983792333, -0.2494640983973923, -0.2565397676047766, -0.2572473936096892, -0.2370782291172931, -0.2491595652305252, -0.2425251867274707, -0.216095315072686, -0.2220118612422354, -0.2089050608951952, -0.2074882322518556, -0.1996462178417061, -0.1848538858998863, -0.2122561815419233, -0.1992464718509454, -0.2166090211509297, -0.2086068959360153, -0.1733512705722192, -0.1872496886263098, -0.178582024134818, -0.1917432321188087, -0.1827618458979093, -0.1627103923012259, -0.1565245424691619, -0.1377783793079998, -0.1593443583805478, -0.1310407094966573, -0.1259851536387007, -0.1172088147287066, -0.1119658654299474, -0.1275148697767498, -0.1136288263036093, -0.1088488035770123, -0.0912157822175572, -0.0671872950335099, -0.0598748860966477, -0.0645435857246944, -0.0288016403836141, -0.0201805611004045, -0.0253707047317098, -0.0934074413502941, -0.2024702278022389]| 99.5145187377929688|      0.03125000|[16747, 0, 0, 273]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      32|[-0.1677291483174575, -0.0742957703748095, -0.0192221177698695, -0.0409500084450008, -0.0596688178778886, -0.0582233031867391, -0.0654288802955871, -0.0808992189651108, -0.0799102487294827, -0.0693935147305561, -0.0660950411883678, -0.1045497118687286, -0.0990665698228, -0.0971771676481329, -0.1088728349183281, -0.1304341989145388, -0.1358605219143995, -0.1237205072242319, -0.1345114581708876, -0.1521027839693251, -0.147919053802918, -0.1548796696164761, -0.153217347577955, -0.1792961263668438, -0.190093652204875, -0.1795235254313507, -0.1981777903017631, -0.2130854005235142, -0.233103822115121, -0.217996535076759, -0.2195591134922292, -0.199253413104495, -0.2139574548350425, -0.2458738840871601, -0.2248215826212855, -0.2272392102247861, -0.2265492499945758, -0.2293509957775612, -0.2339340987906704, -0.2343177909556166, -0.2418676217039602, -0.2432651161952821, -0.2445598033639909, -0.2504647664072958, -0.2394026077592969, -0.2389705676377825, -0.2452295807027906, -0.2526286605800412, -0.2677564609058074, -0.2702210912104344, -0.2749928729719276, -0.2848823143872827, -0.2615351486013108, -0.2601421765626243, -0.260094462094359, -0.2487513310076033, -0.2331041007400217, -0.2282080864337197, -0.2482926409822933, -0.2480285170265633, -0.2564305465780778, -0.2611874568608156, -0.2431458092630187, -0.2510838943300118, -0.2439995538896409, -0.2147080613280556, -0.2186539266609237, -0.2136901956451857, -0.208071286731793, -0.1993977902513777, -0.1879421320455208, -0.2121450788549848, -0.2057843313133462, -0.2145289467477599, -0.2056031079836355, -0.1727964753433287, -0.1843313019709688, -0.1818834200031592, -0.1920650159552057, -0.1756556886499162, -0.1583728756071031, -0.1558779928840079, -0.1365008415560266, -0.1597107454137438, -0.1377746682397993, -0.1245104062407431, -0.1175813459861781, -0.1125408730925322, -0.1280206152916312, -0.1090143198123494, -0.108215287235576, -0.091106284916079, -0.0705364262264426, -0.060845791566975, -0.0632542444322086, -0.0308405032530953, -0.0198007172307051, -0.0210524090665873, -0.1003331687168803, -0.2139064782883087]| 99.4910507202148438|      0.06250000|[16872, 0, 0, 275]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      33|[-0.1776222671244477, -0.0827269663312979, -0.0260200604561751, -0.0420042963537686, -0.0569300531056739, -0.0624243907723569, -0.064941493142501, -0.0840809353129894, -0.0731066818794964, -0.0706238102033603, -0.066456342476152, -0.0965001160970785, -0.1004705509047093, -0.0999328457055261, -0.1081726782987347, -0.129676883745165, -0.1322345862351746, -0.1146788944537033, -0.1294544086220192, -0.1435839497163227, -0.1450218354351358, -0.14476061824611, -0.1568821642564885, -0.1726934254883309, -0.1936087780675924, -0.1892238249935325, -0.2123253121941267, -0.2140426341256231, -0.2386261508433157, -0.2167940510919232, -0.2167274441671454, -0.1935352481021742, -0.2111199342641205, -0.2465206423598942, -0.2350383052073117, -0.2315822371183903, -0.219345008432765, -0.2258464680892269, -0.2317029167158014, -0.2364313293002928, -0.2364320139457084, -0.2490194918561649, -0.2410535999935989, -0.2598154637413438, -0.24020413546696, -0.243465012273286, -0.2444815649639046, -0.2480707884989994, -0.2745569560081367, -0.2582919396296427, -0.2701377773741022, -0.2916598182958972, -0.2624330913925228, -0.2580952330961392, -0.2653542347386905, -0.2501325527960431, -0.2336927264732884, -0.2370055428330134, -0.2473046083214399, -0.2435110973623727, -0.2456410033863984, -0.263209421875118, -0.2362197764897364, -0.2499996224757912, -0.2467790345933556, -0.2086241505436399, -0.2198928409700661, -0.2095762274097448, -0.212768192045004, -0.1906936527978793, -0.192738208635353, -0.2057729057522729, -0.2074931163481866, -0.2223427871066382, -0.2162166359847808, -0.1821361759982035, -0.1862552851785706, -0.1945892597971964, -0.1946281775701554, -0.1753812385204117, -0.1545557088094173, -0.1598291286669439, -0.141649675122467, -0.1526164892420766, -0.1476927257828003, -0.1169113196236955, -0.1133701047983126, -0.1243692605061525, -0.1181457489481959, -0.1128553729485718, -0.1102743622374373, -0.0950069524581527, -0.0640189092916735, -0.0643912343030714, -0.0620190119855646, -0.0202190895673976, -0.0186169626414607, -0.0353580007652577, -0.1144344799177799, -0.2195368894839766]| 99.4721527099609375|      0.12500000|[17424, 0, 0, 284]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | iterate success | actual_k=0
      34|[-0.1776222671244477, -0.0827269663312979, -0.0260200604561751, -0.0420042963537686, -0.0569300531056739, -0.0624243907723569, -0.064941493142501, -0.0840809353129894, -0.0731066818794964, -0.0706238102033603, -0.066456342476152, -0.0965001160970785, -0.1004705509047093, -0.0999328457055261, -0.1081726782987347, -0.129676883745165, -0.1322345862351746, -0.1146788944537033, -0.1294544086220192, -0.1435839497163227, -0.1450218354351358, -0.14476061824611, -0.1568821642564885, -0.1726934254883309, -0.1936087780675924, -0.1892238249935325, -0.2123253121941267, -0.2140426341256231, -0.2386261508433157, -0.2167940510919232, -0.2167274441671454, -0.1935352481021742, -0.2111199342641205, -0.2465206423598942, -0.2350383052073117, -0.2315822371183903, -0.219345008432765, -0.2258464680892269, -0.2317029167158014, -0.2364313293002928, -0.2364320139457084, -0.2490194918561649, -0.2410535999935989, -0.2598154637413438, -0.24020413546696, -0.243465012273286, -0.2444815649639046, -0.2480707884989994, -0.2745569560081367, -0.2582919396296427, -0.2701377773741022, -0.2916598182958972, -0.2624330913925228, -0.2580952330961392, -0.2653542347386905, -0.2501325527960431, -0.2336927264732884, -0.2370055428330134, -0.2473046083214399, -0.2435110973623727, -0.2456410033863984, -0.263209421875118, -0.2362197764897364, -0.2499996224757912, -0.2467790345933556, -0.2086241505436399, -0.2198928409700661, -0.2095762274097448, -0.212768192045004, -0.1906936527978793, -0.192738208635353, -0.2057729057522729, -0.2074931163481866, -0.2223427871066382, -0.2162166359847808, -0.1821361759982035, -0.1862552851785706, -0.1945892597971964, -0.1946281775701554, -0.1753812385204117, -0.1545557088094173, -0.1598291286669439, -0.141649675122467, -0.1526164892420766, -0.1476927257828003, -0.1169113196236955, -0.1133701047983126, -0.1243692605061525, -0.1181457489481959, -0.1128553729485718, -0.1102743622374373, -0.0950069524581527, -0.0640189092916735, -0.0643912343030714, -0.0620190119855646, -0.0202190895673976, -0.0186169626414607, -0.0353580007652577, -0.1144344799177799, -0.2195368894839766]| 99.4721527099609375|      0.06250000|[18037, 0, 0, 294]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      35|[-0.1954740983877745, -0.0926788484143346, -0.0276657000354687, -0.0448418335178586, -0.056585393278871, -0.0718118053571051, -0.0681282029983875, -0.0868632957084603, -0.0728568367916226, -0.0677557028210006, -0.0726555376904048, -0.0991847765151212, -0.0986302712602172, -0.0938922421717193, -0.1042342866043544, -0.1298024702336926, -0.1249949350014087, -0.1132570404094665, -0.1258244482880919, -0.1363793980594765, -0.1497467630683142, -0.1386866834305598, -0.154345718020776, -0.1796959652178821, -0.1892176381933927, -0.1886229609510247, -0.200627362540811, -0.2138835431594692, -0.2323948170055715, -0.2308640714188506, -0.208335315348761, -0.1991265246243324, -0.2024097590412118, -0.239734155131149, -0.233155682793827, -0.227011147013087, -0.2122730529572634, -0.2237615208067968, -0.2279610604252149, -0.228534158483169, -0.2369764732366829, -0.2483252613297653, -0.2506512521400053, -0.2484110859363395, -0.2476322098542392, -0.2520417075039931, -0.2420229001757111, -0.2533726068844945, -0.2732165786607205, -0.2548879747793062, -0.272183984235016, -0.2814572837428867, -0.2660161467419231, -0.2662683810688633, -0.2779822927400221, -0.2466421314677201, -0.2363380251401421, -0.2310422713047722, -0.2534892721928726, -0.2421621133444743, -0.24703543591976, -0.2544260772953152, -0.2368003877594597, -0.2519187794398582, -0.2479741567009558, -0.215035105830295, -0.2167149690876178, -0.2083449355591302, -0.2108170955514837, -0.1926367899936056, -0.1838128124974836, -0.2152956565675176, -0.2120614867636036, -0.2199697346180338, -0.215640104976346, -0.1864039207216589, -0.1819330185022387, -0.1918237908363754, -0.1896430399404006, -0.1751995077560914, -0.1537117423203388, -0.1627499846138443, -0.136749276687036, -0.1431541139666883, -0.141022362282918, -0.1181414494034764, -0.1050143744576915, -0.1192295257344102, -0.1029521235043726, -0.112688864746517, -0.1106361607812703, -0.0935804450036526, -0.0542245953362365, -0.0623692862188088, -0.0593136339519549, -0.0280405989441027, -0.016801930018334, -0.0235846533501379, -0.1265925093887182, -0.2263799254382328]| 99.4375991821289062|      0.12500000|[18162, 0, 0, 296]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
