k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      36|[-0.8278777099759125, 0.3809286596310853, -1.1000394011529855, -1.0136292836711327, -0.6740781556312145, -0.5347284129729414, -1.3723671486675215, -1.4487490323424108, -0.9047888461531851, -0.7086625120430611, -1.2566781101836582, -0.7247128350906813, -1.1263160030864279, -0.9460532188336968, -1.0378282904701228, -0.5667022696087807, -1.2681218818180042, -0.7632016519072572, -1.0793616370986725, -0.6844703278529601, -0.7600405431250524, -0.6676601378742381, -0.6924482368063779, -0.9088463953105359, -0.2450738109740343, -0.6467680512619239, -0.4584330357467139, -0.9795176188694851, -0.0350103811588675, -0.865929091276162, -1.3184430304992976, -0.7513986640598863, -0.7478110597069277, -0.9802151149684619, -0.7763991500043141, -0.5007377092721916, -0.5755034885004537, -1.2120947618371587, -1.2225118326682387, -0.9423893423850384, -0.7540425982847268, -0.4336065711862077, -0.1633937800115597, -0.91770638689392, -1.3408562195404257, -0.7246599187037045, -0.4346575390014669, -0.9743936915007225, -0.3970185091383629, -1.2133435452266694, -0.521038551453409, -1.1684522431280004, -0.4547585030559102, -0.5094047472292134, -0.6819086584475238, -1.003480095759982, -1.2235845292388738, -0.9486705632185967, -0.8197465654832522, -0.6409518305050625, -0.1551998959419847, -0.8138506323304397, -0.7018244506472606, -1.0208853035716912, -0.9597520074467153, -0.6336925377654878, -0.6766128566101983, -1.1583126767819332, -1.1357522065169205, -0.8691806727237696, -1.1867112819457386, -0.7500532309612694, -0.449179105761948, -0.8799806598702036, -1.3421219412020076, -1.105888482560713, -0.4944442475001037, -0.8744823658196785, -1.3906664669488205, -0.7579518489430994, -0.569082053885061, -0.7018737872597669, -0.0048778560962956, -1.0760343295320434, -1.3104564914983416, -0.7380528576378002, 0.0488222815053515, -0.6324507825405152, -1.1062241291934454, -0.4984479965666829, -0.9840148028560782, -0.3583461760974335, -0.4179322873656356, -0.9117314492976532, -0.457761422031743, -0.6136137364412327, -0.0586906054777942, -0.3630838930922931, -0.1808953319271343, -0.9041162860480783]|5934.3779296875000000|      1.00000000|[5100, 728, 3, 94]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      37|[-1.0506900806644046, 0.2743411389485957, -0.9022993023348495, -1.1466613039940121, -0.6996099733971726, -0.5122976054922079, -1.5611070043479816, -1.246735038699579, -0.8260873390580165, -0.7155765048244981, -1.1393202098063253, -0.639025172670755, -1.0192343335548963, -0.8791170561288847, -0.947913381788293, -0.7176841387332011, -1.2484822799617858, -0.8334537147495751, -1.2451360196499952, -0.6607612677734351, -0.5635146396417101, -0.6221157524899275, -0.5553491564195309, -0.8195126505449583, -0.1517969462452594, -0.5578890350793598, -0.3895939242401264, -1.0284975085600614, -0.1417368582178877, -0.8208695919688694, -1.2571602651401965, -0.7723951271263888, -0.8870161519825791, -1.0160055139704836, -0.8359235996764689, -0.655088001890775, -0.741272033716501, -1.2301371759386313, -1.2294581479835258, -0.7310780109396795, -0.6557568744845209, -0.6441148601549113, -0.2201126269995905, -0.8158335095697085, -1.3554909858361939, -0.672530754595639, -0.4565110035944284, -0.9310319129304256, -0.2882112801665915, -1.2316603277458642, -0.5396243108946513, -1.203334066870132, -0.5644078371003992, -0.5669590420888854, -0.6791455897806249, -1.0384185090053122, -1.2931391428392827, -1.0791842869275583, -0.8461198689848755, -0.6326957016465076, -0.1749019815606229, -0.7913054530358056, -0.6341571848876887, -1.127966413679631, -0.941021953211637, -0.7096355480001687, -0.4876061636366341, -1.1813460295153706, -1.1041012995705655, -0.8779899369373731, -1.1804045006220762, -0.6158587368255278, -0.6418209331989895, -0.84521630943101, -1.4270898934314962, -1.1979273920945073, -0.5009383296940559, -0.9307700118648582, -1.4139373650371496, -0.7118250440670578, -0.4062404368300949, -0.6392143268783219, -0.085636336038631, -1.146468593313435, -1.3730145325812881, -0.6451369383302733, -0.1670881436748956, -0.8478691687413201, -1.0772595469883197, -0.5979295755245045, -1.0036171651346169, -0.4174063165177115, -0.4567266157413218, -0.8425465543559927, -0.4572264057596651, -0.5935075111580941, -0.0355519165434808, -0.525892371055793, -0.2008221047011698, -0.9897595669453035]|5349.5761718750000000|      2.00000000|[5212, 744, 3, 96]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      38|[-1.0506900806644046, 0.2743411389485957, -0.9022993023348495, -1.1466613039940121, -0.6996099733971726, -0.5122976054922079, -1.5611070043479816, -1.246735038699579, -0.8260873390580165, -0.7155765048244981, -1.1393202098063253, -0.639025172670755, -1.0192343335548963, -0.8791170561288847, -0.947913381788293, -0.7176841387332011, -1.2484822799617858, -0.8334537147495751, -1.2451360196499952, -0.6607612677734351, -0.5635146396417101, -0.6221157524899275, -0.5553491564195309, -0.8195126505449583, -0.1517969462452594, -0.5578890350793598, -0.3895939242401264, -1.0284975085600614, -0.1417368582178877, -0.8208695919688694, -1.2571602651401965, -0.7723951271263888, -0.8870161519825791, -1.0160055139704836, -0.8359235996764689, -0.655088001890775, -0.741272033716501, -1.2301371759386313, -1.2294581479835258, -0.7310780109396795, -0.6557568744845209, -0.6441148601549113, -0.2201126269995905, -0.8158335095697085, -1.3554909858361939, -0.672530754595639, -0.4565110035944284, -0.9310319129304256, -0.2882112801665915, -1.2316603277458642, -0.5396243108946513, -1.203334066870132, -0.5644078371003992, -0.5669590420888854, -0.6791455897806249, -1.0384185090053122, -1.2931391428392827, -1.0791842869275583, -0.8461198689848755, -0.6326957016465076, -0.1749019815606229, -0.7913054530358056, -0.6341571848876887, -1.127966413679631, -0.941021953211637, -0.7096355480001687, -0.4876061636366341, -1.1813460295153706, -1.1041012995705655, -0.8779899369373731, -1.1804045006220762, -0.6158587368255278, -0.6418209331989895, -0.84521630943101, -1.4270898934314962, -1.1979273920945073, -0.5009383296940559, -0.9307700118648582, -1.4139373650371496, -0.7118250440670578, -0.4062404368300949, -0.6392143268783219, -0.085636336038631, -1.146468593313435, -1.3730145325812881, -0.6451369383302733, -0.1670881436748956, -0.8478691687413201, -1.0772595469883197, -0.5979295755245045, -1.0036171651346169, -0.4174063165177115, -0.4567266157413218, -0.8425465543559927, -0.4572264057596651, -0.5935075111580941, -0.0355519165434808, -0.525892371055793, -0.2008221047011698, -0.9897595669453035]|5349.5761718750000000|      1.00000000|[5380, 768, 3, 99]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      39|[-1.1307437073481492, 0.231981447286969, -0.8453318250034364, -1.1339233846490424, -0.6982325248252713, -0.675714812778023, -1.5018549419494096, -0.9254143980359943, -0.6794906813169055, -0.7984173196691738, -1.310609419638909, -0.7776931128715912, -0.9274165856623825, -0.8977642912169442, -0.8706784267235266, -0.7137144715631739, -1.0836742093444238, -0.7518359663531883, -1.238915011354206, -0.5840536342891954, -0.4916538322848433, -0.6722607381494701, -0.672136468811451, -0.9002032787225486, -0.3648173272879541, -0.6379470950945318, -0.2155289061605236, -1.0508054145875365, -0.1912924311014421, -0.9779205863030876, -1.3660649999934948, -0.7709411639250243, -0.8005248551912456, -1.0958234127079185, -0.7984837768679491, -0.4998426737008307, -0.9446189918362616, -1.2754337567506187, -1.0998755011050219, -0.8220261537463207, -0.657099753761019, -0.5912621679947382, -0.1167541970320423, -0.6627301991763932, -1.1883217444955485, -0.7524831558098355, -0.3537461553562411, -0.8617011374482788, -0.2093867467882296, -1.1508073824639655, -0.4544560566431091, -1.1385352394545143, -0.5877592466640508, -0.7080617355320534, -0.575297705446064, -1.0116534746666133, -1.2465981194144282, -1.0210925763700767, -0.797104678158475, -0.7022128328977558, -0.261728090564848, -0.7265101087486655, -0.6403813710975329, -1.1201310941153946, -0.9670373878947515, -0.8644931043591465, -0.4508108738490376, -1.2841161051289376, -1.195459083748631, -0.8947664111288867, -1.2706428019406095, -0.7081042122934402, -0.61492630705216, -0.8878722391993668, -1.3162585738893158, -1.0740414585757772, -0.4764701752501744, -0.8892940408619212, -1.2987690881615672, -0.6930379969736367, -0.2702034045960622, -0.760290946926635, -0.1066285204847301, -1.1198693771851385, -1.3968373145218402, -0.5967353090474754, -0.2567916294414435, -0.9542636768663099, -1.167275777878715, -0.4399873767954163, -1.034768261396968, -0.5872202637860374, -0.4336809220479616, -0.8176528041576613, -0.3077077510431814, -0.6455178194024662, -0.2074713095648671, -0.5222127021187888, -0.0765383598223431, -0.9739678045597692]|4182.8813476562500000|      2.00000000|[5492, 784, 3, 101]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      40|[-1.1307437073481492, 0.231981447286969, -0.8453318250034364, -1.1339233846490424, -0.6982325248252713, -0.675714812778023, -1.5018549419494096, -0.9254143980359943, -0.6794906813169055, -0.7984173196691738, -1.310609419638909, -0.7776931128715912, -0.9274165856623825, -0.8977642912169442, -0.8706784267235266, -0.7137144715631739, -1.0836742093444238, -0.7518359663531883, -1.238915011354206, -0.5840536342891954, -0.4916538322848433, -0.6722607381494701, -0.672136468811451, -0.9002032787225486, -0.3648173272879541, -0.6379470950945318, -0.2155289061605236, -1.0508054145875365, -0.1912924311014421, -0.9779205863030876, -1.3660649999934948, -0.7709411639250243, -0.8005248551912456, -1.0958234127079185, -0.7984837768679491, -0.4998426737008307, -0.9446189918362616, -1.2754337567506187, -1.0998755011050219, -0.8220261537463207, -0.657099753761019, -0.5912621679947382, -0.1167541970320423, -0.6627301991763932, -1.1883217444955485, -0.7524831558098355, -0.3537461553562411, -0.8617011374482788, -0.2093867467882296, -1.1508073824639655, -0.4544560566431091, -1.1385352394545143, -0.5877592466640508, -0.7080617355320534, -0.575297705446064, -1.0116534746666133, -1.2465981194144282, -1.0210925763700767, -0.797104678158475, -0.7022128328977558, -0.261728090564848, -0.7265101087486655, -0.6403813710975329, -1.1201310941153946, -0.9670373878947515, -0.8644931043591465, -0.4508108738490376, -1.2841161051289376, -1.195459083748631, -0.8947664111288867, -1.2706428019406095, -0.7081042122934402, -0.61492630705216, -0.8878722391993668, -1.3162585738893158, -1.0740414585757772, -0.4764701752501744, -0.8892940408619212, -1.2987690881615672, -0.6930379969736367, -0.2702034045960622, -0.760290946926635, -0.1066285204847301, -1.1198693771851385, -1.3968373145218402, -0.5967353090474754, -0.2567916294414435, -0.9542636768663099, -1.167275777878715, -0.4399873767954163, -1.034768261396968, -0.5872202637860374, -0.4336809220479616, -0.8176528041576613, -0.3077077510431814, -0.6455178194024662, -0.2074713095648671, -0.5222127021187888, -0.0765383598223431, -0.9739678045597692]|4182.8813476562500000|      1.00000000|[5660, 808, 3, 104]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      41|[-1.023856813175478, 0.2175262579930982, -0.8399255057703198, -1.049397129048079, -0.731769301543242, -0.8399990639299189, -1.428258018901022, -0.8860293687825578, -0.5010957309397576, -0.867551168857573, -1.2733712868607536, -0.7272093980623887, -0.9037059422316401, -0.8851012296490482, -0.8664434701222797, -0.7329513202824837, -0.9394444431179572, -0.8233681984507006, -1.0251791567418904, -0.614349538018226, -0.59836850571151, -0.8020671979033778, -0.6661713133082269, -0.95598199403324, -0.2686213752036933, -0.7028801144325056, -0.319738483448055, -1.0458926995228437, -0.1820619695266149, -1.109157319116698, -1.2822302436663497, -0.6773963015472763, -0.7347525636533881, -1.1116581412403332, -0.7718395034128529, -0.7112179554658374, -0.9918550007466911, -1.3425619054219704, -1.0145440691866248, -0.7782822943296422, -0.7251475075106993, -0.6301289617868447, -0.1052321750182454, -0.8221948731080588, -0.991866695095089, -0.9619902933157115, -0.4111120763214103, -1.027679435602006, -0.2668176259409632, -1.0786368779509614, -0.4199251404956064, -1.1240686454937192, -0.5414945555157563, -0.8319235123368851, -0.6043945326550716, -1.0801761041031048, -1.304022784799477, -0.9456337200142564, -0.8087385722168479, -0.6913718445356012, -0.0775823992123597, -0.9356905972636252, -0.633074078647064, -1.2190533370817098, -1.0245484786262555, -0.8183449547840432, -0.4809822235443176, -1.2897328586296393, -1.074511129486234, -0.6787755116562095, -1.2360465762441835, -0.7159138186333203, -0.627773912182902, -0.9163383868725612, -1.2911209705456759, -0.8946406001664247, -0.3447688172241798, -1.072030214292346, -1.4043857028833142, -0.8036891181942611, -0.3750932914953645, -0.8234176187457383, -0.0758530670832121, -0.9694815654246838, -1.4006538475863095, -0.6950740711519621, -0.3595969954641809, -0.8472982145944178, -1.16526838887628, -0.6776139743683867, -1.0114954434750634, -0.4803418124381744, -0.5554371737088584, -0.974082218827595, -0.3863331138921018, -0.6670713402417578, -0.2264295349864808, -0.6251903952299899, -0.2361922296081714, -1.0416628473476555]|3391.3405761718750000|      2.00000000|[5828, 832, 3, 107]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | iterate success | actual_k=8
      42|[-1.023856813175478, 0.2175262579930982, -0.8399255057703198, -1.049397129048079, -0.731769301543242, -0.8399990639299189, -1.428258018901022, -0.8860293687825578, -0.5010957309397576, -0.867551168857573, -1.2733712868607536, -0.7272093980623887, -0.9037059422316401, -0.8851012296490482, -0.8664434701222797, -0.7329513202824837, -0.9394444431179572, -0.8233681984507006, -1.0251791567418904, -0.614349538018226, -0.59836850571151, -0.8020671979033778, -0.6661713133082269, -0.95598199403324, -0.2686213752036933, -0.7028801144325056, -0.319738483448055, -1.0458926995228437, -0.1820619695266149, -1.109157319116698, -1.2822302436663497, -0.6773963015472763, -0.7347525636533881, -1.1116581412403332, -0.7718395034128529, -0.7112179554658374, -0.9918550007466911, -1.3425619054219704, -1.0145440691866248, -0.7782822943296422, -0.7251475075106993, -0.6301289617868447, -0.1052321750182454, -0.8221948731080588, -0.991866695095089, -0.9619902933157115, -0.4111120763214103, -1.027679435602006, -0.2668176259409632, -1.0786368779509614, -0.4199251404956064, -1.1240686454937192, -0.5414945555157563, -0.8319235123368851, -0.6043945326550716, -1.0801761041031048, -1.304022784799477, -0.9456337200142564, -0.8087385722168479, -0.6913718445356012, -0.0775823992123597, -0.9356905972636252, -0.633074078647064, -1.2190533370817098, -1.0245484786262555, -0.8183449547840432, -0.4809822235443176, -1.2897328586296393, -1.074511129486234, -0.6787755116562095, -1.2360465762441835, -0.7159138186333203, -0.627773912182902, -0.9163383868725612, -1.2911209705456759, -0.8946406001664247, -0.3447688172241798, -1.072030214292346, -1.4043857028833142, -0.8036891181942611, -0.3750932914953645, -0.8234176187457383, -0.0758530670832121, -0.9694815654246838, -1.4006538475863095, -0.6950740711519621, -0.3595969954641809, -0.8472982145944178, -1.16526838887628, -0.6776139743683867, -1.0114954434750634, -0.4803418124381744, -0.5554371737088584, -0.974082218827595, -0.3863331138921018, -0.6670713402417578, -0.2264295349864808, -0.6251903952299899, -0.2361922296081714, -1.0416628473476555]|3391.3405761718750000|      1.00000000|[5996, 856, 3, 110]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      43|[-1.0245938394329492, 0.1117049589285739, -0.8026651432155462, -1.0919893930808258, -0.5636830589209176, -0.8296939249781499, -1.3579199954640695, -0.9412333591530052, -0.4606607943480667, -0.8195087781245178, -1.3051939246863955, -0.8910013376285217, -0.9520913416413602, -1.0434047434134517, -0.7979448756521411, -0.7714388957214379, -1.0630461046853892, -0.7301274080531437, -1.0819734925691773, -0.7022212061958185, -0.7698780530582527, -0.904754736902188, -0.7784274788090781, -1.2124495706410956, -0.0836458131690983, -0.8330638290534779, -0.3858261934752562, -0.9853437970980092, -0.3202341568662169, -1.031685313048551, -1.2762155522448149, -0.7059264741266108, -0.6533086345275182, -1.1457266792723844, -0.8081467819215093, -0.671883592346034, -0.9185479978684885, -1.149754600498468, -1.0101373097405772, -0.9448288615544507, -0.8337822624656471, -0.7136973833126578, -0.025368906675048, -0.8976899970998253, -0.899690493598819, -1.0436633322433955, -0.4416520833496309, -0.8376216368663163, -0.3014567063708659, -0.8606732093954057, -0.4350710075876064, -1.1211271037101327, -0.5612215606232225, -0.8427460927604501, -0.6018954493003001, -1.122419640043967, -1.249239962429713, -0.8966140609371566, -0.8968607987772762, -0.6956055678784171, -0.1567739862731687, -0.7556218911283575, -0.6208603297191966, -1.3004708174274642, -0.9150641274285893, -0.7428819921240097, -0.5940338534523297, -1.1529824978226162, -0.9537647264033958, -0.6909845073922146, -1.2075323815322165, -0.688953128861191, -0.5461881024531838, -0.9440088060784548, -1.0646004530869633, -0.9247914684285358, -0.4207837784219158, -0.9290699745918818, -1.3120266307567283, -0.667709050073865, -0.4019218480892828, -0.8990159123617056, 0.0529218031666123, -0.9676474512381514, -1.3002746172289594, -0.6417868935012901, -0.2536939756754802, -0.838396489668334, -1.2479651178674847, -0.8797134500097064, -1.0239088509184409, -0.5014377534017016, -0.4292970936683148, -1.1275035858169895, -0.2764937533019119, -0.7015672193579653, -0.132827318947854, -0.8075141616910697, -0.2732202017800621, -1.0820770062105332]|2938.2849121093750000|      2.00000000|[6108, 872, 3, 112]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      44|[-1.0245938394329492, 0.1117049589285739, -0.8026651432155462, -1.0919893930808258, -0.5636830589209176, -0.8296939249781499, -1.3579199954640695, -0.9412333591530052, -0.4606607943480667, -0.8195087781245178, -1.3051939246863955, -0.8910013376285217, -0.9520913416413602, -1.0434047434134517, -0.7979448756521411, -0.7714388957214379, -1.0630461046853892, -0.7301274080531437, -1.0819734925691773, -0.7022212061958185, -0.7698780530582527, -0.904754736902188, -0.7784274788090781, -1.2124495706410956, -0.0836458131690983, -0.8330638290534779, -0.3858261934752562, -0.9853437970980092, -0.3202341568662169, -1.031685313048551, -1.2762155522448149, -0.7059264741266108, -0.6533086345275182, -1.1457266792723844, -0.8081467819215093, -0.671883592346034, -0.9185479978684885, -1.149754600498468, -1.0101373097405772, -0.9448288615544507, -0.8337822624656471, -0.7136973833126578, -0.025368906675048, -0.8976899970998253, -0.899690493598819, -1.0436633322433955, -0.4416520833496309, -0.8376216368663163, -0.3014567063708659, -0.8606732093954057, -0.4350710075876064, -1.1211271037101327, -0.5612215606232225, -0.8427460927604501, -0.6018954493003001, -1.122419640043967, -1.249239962429713, -0.8966140609371566, -0.8968607987772762, -0.6956055678784171, -0.1567739862731687, -0.7556218911283575, -0.6208603297191966, -1.3004708174274642, -0.9150641274285893, -0.7428819921240097, -0.5940338534523297, -1.1529824978226162, -0.9537647264033958, -0.6909845073922146, -1.2075323815322165, -0.688953128861191, -0.5461881024531838, -0.9440088060784548, -1.0646004530869633, -0.9247914684285358, -0.4207837784219158, -0.9290699745918818, -1.3120266307567283, -0.667709050073865, -0.4019218480892828, -0.8990159123617056, 0.0529218031666123, -0.9676474512381514, -1.3002746172289594, -0.6417868935012901, -0.2536939756754802, -0.838396489668334, -1.2479651178674847, -0.8797134500097064, -1.0239088509184409, -0.5014377534017016, -0.4292970936683148, -1.1275035858169895, -0.2764937533019119, -0.7015672193579653, -0.132827318947854, -0.8075141616910697, -0.2732202017800621, -1.0820770062105332]|2938.2849121093750000|      1.00000000|[6276, 896, 3, 115]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      45|[-1.0245938394329492, 0.1117049589285739, -0.8026651432155462, -1.0919893930808258, -0.5636830589209176, -0.8296939249781499, -1.3579199954640695, -0.9412333591530052, -0.4606607943480667, -0.8195087781245178, -1.3051939246863955, -0.8910013376285217, -0.9520913416413602, -1.0434047434134517, -0.7979448756521411, -0.7714388957214379, -1.0630461046853892, -0.7301274080531437, -1.0819734925691773, -0.7022212061958185, -0.7698780530582527, -0.904754736902188, -0.7784274788090781, -1.2124495706410956, -0.0836458131690983, -0.8330638290534779, -0.3858261934752562, -0.9853437970980092, -0.3202341568662169, -1.031685313048551, -1.2762155522448149, -0.7059264741266108, -0.6533086345275182, -1.1457266792723844, -0.8081467819215093, -0.671883592346034, -0.9185479978684885, -1.149754600498468, -1.0101373097405772, -0.9448288615544507, -0.8337822624656471, -0.7136973833126578, -0.025368906675048, -0.8976899970998253, -0.899690493598819, -1.0436633322433955, -0.4416520833496309, -0.8376216368663163, -0.3014567063708659, -0.8606732093954057, -0.4350710075876064, -1.1211271037101327, -0.5612215606232225, -0.8427460927604501, -0.6018954493003001, -1.122419640043967, -1.249239962429713, -0.8966140609371566, -0.8968607987772762, -0.6956055678784171, -0.1567739862731687, -0.7556218911283575, -0.6208603297191966, -1.3004708174274642, -0.9150641274285893, -0.7428819921240097, -0.5940338534523297, -1.1529824978226162, -0.9537647264033958, -0.6909845073922146, -1.2075323815322165, -0.688953128861191, -0.5461881024531838, -0.9440088060784548, -1.0646004530869633, -0.9247914684285358, -0.4207837784219158, -0.9290699745918818, -1.3120266307567283, -0.667709050073865, -0.4019218480892828, -0.8990159123617056, 0.0529218031666123, -0.9676474512381514, -1.3002746172289594, -0.6417868935012901, -0.2536939756754802, -0.838396489668334, -1.2479651178674847, -0.8797134500097064, -1.0239088509184409, -0.5014377534017016, -0.4292970936683148, -1.1275035858169895, -0.2764937533019119, -0.7015672193579653, -0.132827318947854, -0.8075141616910697, -0.2732202017800621, -1.0820770062105332]|2938.2849121093750000|      0.50000000|[6444, 920, 3, 118]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      46|[-1.0729700780333813, 0.0724047264399516, -0.800798574691121, -1.0934434566061182, -0.5689367167571054, -0.7486754161227106, -1.348788922866387, -1.014770884296004, -0.4509299074089999, -0.7896673873916192, -1.2930238727702015, -0.8788748636954381, -0.8940258407504604, -1.0574739779803886, -0.8866276373181808, -0.8219158424440579, -1.1605060114292474, -0.668784965157306, -1.0896260384596794, -0.756920659575242, -0.8197808860593923, -1.0310130674252627, -0.7343632309221025, -1.201787093418314, -0.1977206891470851, -0.8720782901463353, -0.3789358745405509, -0.9863195521112215, -0.2921668143900288, -1.0784913984874258, -1.2322542900819675, -0.7600666291921458, -0.6363060888691184, -1.1489000527517288, -0.8923872773663073, -0.6824226556715841, -0.8814514762929959, -1.1527864837134698, -1.0229774226935564, -0.9354166743853257, -0.7898365164048667, -0.7069799032590486, -0.0430355209453129, -0.9507106915261865, -0.9066845619018238, -0.9896479519582584, -0.4542309298148053, -0.9240651355743605, -0.3084982750463398, -0.9133625426930415, -0.3768034575518533, -1.1366917798974498, -0.5643343777746764, -0.8579297743699625, -0.5608241887919809, -1.044879048350635, -1.2825738198356111, -0.9202233707709268, -0.9191733270989603, -0.6844324591927887, -0.1062972520984067, -0.7116167209820814, -0.6106372713578284, -1.323530965336158, -0.973124251211944, -0.7215126835576762, -0.5718317492809247, -1.1780322949755033, -1.0948458847911453, -0.6638326802441152, -1.1165821342577344, -0.6809315944070011, -0.6278094028761785, -0.9346414692279111, -1.1094838829728055, -1.0211548112883178, -0.4352036853399052, -0.8563321646198724, -1.3486610599186823, -0.6604064457204176, -0.3636178829194894, -0.849101398740484, -0.0359295538843486, -0.9286586976600613, -1.2534026703717585, -0.6725848259942441, -0.3058004929100488, -0.7973257794158526, -1.1397107691904518, -0.847367422512258, -1.0191461163123232, -0.5703359282945837, -0.4796022834447689, -1.1189495222572, -0.3581482705672745, -0.7357848685396422, -0.1683447034815446, -0.8369933502268707, -0.3271077750263376, -1.073088360497169]|2499.6806640625000000|      1.00000000|[6556, 936, 3, 120]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      47|[-1.0729700780333813, 0.0724047264399516, -0.800798574691121, -1.0934434566061182, -0.5689367167571054, -0.7486754161227106, -1.348788922866387, -1.014770884296004, -0.4509299074089999, -0.7896673873916192, -1.2930238727702015, -0.8788748636954381, -0.8940258407504604, -1.0574739779803886, -0.8866276373181808, -0.8219158424440579, -1.1605060114292474, -0.668784965157306, -1.0896260384596794, -0.756920659575242, -0.8197808860593923, -1.0310130674252627, -0.7343632309221025, -1.201787093418314, -0.1977206891470851, -0.8720782901463353, -0.3789358745405509, -0.9863195521112215, -0.2921668143900288, -1.0784913984874258, -1.2322542900819675, -0.7600666291921458, -0.6363060888691184, -1.1489000527517288, -0.8923872773663073, -0.6824226556715841, -0.8814514762929959, -1.1527864837134698, -1.0229774226935564, -0.9354166743853257, -0.7898365164048667, -0.7069799032590486, -0.0430355209453129, -0.9507106915261865, -0.9066845619018238, -0.9896479519582584, -0.4542309298148053, -0.9240651355743605, -0.3084982750463398, -0.9133625426930415, -0.3768034575518533, -1.1366917798974498, -0.5643343777746764, -0.8579297743699625, -0.5608241887919809, -1.044879048350635, -1.2825738198356111, -0.9202233707709268, -0.9191733270989603, -0.6844324591927887, -0.1062972520984067, -0.7116167209820814, -0.6106372713578284, -1.323530965336158, -0.973124251211944, -0.7215126835576762, -0.5718317492809247, -1.1780322949755033, -1.0948458847911453, -0.6638326802441152, -1.1165821342577344, -0.6809315944070011, -0.6278094028761785, -0.9346414692279111, -1.1094838829728055, -1.0211548112883178, -0.4352036853399052, -0.8563321646198724, -1.3486610599186823, -0.6604064457204176, -0.3636178829194894, -0.849101398740484, -0.0359295538843486, -0.9286586976600613, -1.2534026703717585, -0.6725848259942441, -0.3058004929100488, -0.7973257794158526, -1.1397107691904518, -0.847367422512258, -1.0191461163123232, -0.5703359282945837, -0.4796022834447689, -1.1189495222572, -0.3581482705672745, -0.7357848685396422, -0.1683447034815446, -0.8369933502268707, -0.3271077750263376, -1.073088360497169]|2499.6806640625000000|      0.50000000|[6724, 960, 3, 123]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
