k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      27|[1.010089189773893, 0.5863091494897628, 1.0776997052836041, -0.7492153646328507, 0.2999570822771175, 2.45045947108691, 0.3462761763703405, 0.1895773510630238, 1.6043743575079723, 0.208815666575263, 0.0174269326400059, 2.494013637977632, 0.3714482596320049, 1.149341901173252, 1.9828116971702552, 0.9167720520776684, -0.4743739976417973, 2.0129877889873717, 0.8245299122335964, 0.3862594568793189, 1.9218372547274911, 2.4980450636729445, -0.6398413895060513, 3.253508340400899, 13.490797483258927, 1.205256425962878, 3.2144575566444704, 13.043151091630971, -1.3469011928485404, 3.0850780671524736, -0.2584467543013483, -0.6602185816875401, 3.0508097435530677, 0.4187698042796734, 0.192375299019461, 2.5670729829261703, 1.1143444870024304, -0.9519946745096105, 3.331975377995066, 0.3036628451287773, -0.9537519400287846, 3.4196725333207656, 0.3373084452713662, -0.4652216052699619, 3.400603036333732, 4.139730669703442, 0.5977951979387942, 2.7991103637542185, 1.3575691287347518, 0.8021313283655893, 3.2252303220182994, 0.7925541074269143, 0.3155333634406821, 4.177024050125761, -0.0212029473771369, 0.2219075724156177, 5.269957556448278, 1.5302469103558272, -0.8747696806967081, 4.506964133209218, 0.9773582938434489, 0.6607552084713137, 4.274392010750213, 1.6080386036349361, -0.2825881363440108, 3.715999060588688, 2.438222680472341, 0.5343301330554431, 3.714148140970101, 2.563449628370425, -0.8832167487118835, 4.053151186593863, 0.8066597325148767, -0.2512032255100971, 5.359051513034278, 0.7697607652609986, 0.8835285992975128, 4.860630158364653, -0.0930525695249741, 0.0969610395650387, 4.695393362114252, 1.2337554911211441, 0.3098152623808458, 5.661619645340737, 0.5778636671585534, 0.2073447917218327, 5.35013812155782, 0.297525196206802, 0.9945574975594158, 6.15462511471822, 0.4866473515244756, 0.3817612051801241, 2.65037881914348, 0.1316164721099921, 0.0652061795120945, 3.76372893139475, -0.6547635450741616, -0.3106043009198073, 4.189929248527784]|9309.8369140625000000|      0.12500000|[1973, 146, 0, 146]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[1.010089189773893, 0.5863091494897628, 1.0776997052836041, -0.7492153646328507, 0.2999570822771175, 2.45045947108691, 0.3462761763703405, 0.1895773510630238, 1.6043743575079723, 0.208815666575263, 0.0174269326400059, 2.494013637977632, 0.3714482596320049, 1.149341901173252, 1.9828116971702552, 0.9167720520776684, -0.4743739976417973, 2.0129877889873717, 0.8245299122335964, 0.3862594568793189, 1.9218372547274911, 2.4980450636729445, -0.6398413895060513, 3.253508340400899, 13.490797483258927, 1.205256425962878, 3.2144575566444704, 13.043151091630971, -1.3469011928485404, 3.0850780671524736, -0.2584467543013483, -0.6602185816875401, 3.0508097435530677, 0.4187698042796734, 0.192375299019461, 2.5670729829261703, 1.1143444870024304, -0.9519946745096105, 3.331975377995066, 0.3036628451287773, -0.9537519400287846, 3.4196725333207656, 0.3373084452713662, -0.4652216052699619, 3.400603036333732, 4.139730669703442, 0.5977951979387942, 2.7991103637542185, 1.3575691287347518, 0.8021313283655893, 3.2252303220182994, 0.7925541074269143, 0.3155333634406821, 4.177024050125761, -0.0212029473771369, 0.2219075724156177, 5.269957556448278, 1.5302469103558272, -0.8747696806967081, 4.506964133209218, 0.9773582938434489, 0.6607552084713137, 4.274392010750213, 1.6080386036349361, -0.2825881363440108, 3.715999060588688, 2.438222680472341, 0.5343301330554431, 3.714148140970101, 2.563449628370425, -0.8832167487118835, 4.053151186593863, 0.8066597325148767, -0.2512032255100971, 5.359051513034278, 0.7697607652609986, 0.8835285992975128, 4.860630158364653, -0.0930525695249741, 0.0969610395650387, 4.695393362114252, 1.2337554911211441, 0.3098152623808458, 5.661619645340737, 0.5778636671585534, 0.2073447917218327, 5.35013812155782, 0.297525196206802, 0.9945574975594158, 6.15462511471822, 0.4866473515244756, 0.3817612051801241, 2.65037881914348, 0.1316164721099921, 0.0652061795120945, 3.76372893139475, -0.6547635450741616, -0.3106043009198073, 4.189929248527784]|9309.8369140625000000|      0.06250000|[2079, 154, 0, 154]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[1.003827102850394, 0.5903485251913156, 1.0828222524045148, -0.7389234046300112, 0.3017057418651816, 2.447844479811959, 0.3506911339767612, 0.1904204443813343, 1.603284156957659, 0.2141023193205411, 0.0133321852219639, 2.492949929713112, 0.3616360455193779, 1.1498093719156766, 1.988129201780906, 0.9065986867965733, -0.4772573211275569, 2.008420209258057, 0.8152142569957731, 0.3915410913742948, 1.9102460042301443, 2.494682598005648, -0.6393524419669809, 3.250324434782947, 13.486315931684738, 1.2047376047415428, 3.2114697629499807, 13.036206025105097, -1.3506083036630874, 3.084742373347828, -0.2623828125906188, -0.6620631775801177, 3.069712562044744, 0.4214169500762533, 0.1782086956725388, 2.57060649809742, 1.1084872718457959, -0.9615110668260173, 3.332408617781816, 0.3010743452015613, -0.9517565504779536, 3.4157155438199753, 0.346686344283255, -0.4493892261535373, 3.4113062800217953, 4.136733017328344, 0.5992706849229337, 2.7962031353698915, 1.3502081748052817, 0.7959130350091281, 3.2203800469709813, 0.7953352015596339, 0.3198869193202076, 4.168130001848549, -0.0219673036524157, 0.2266994742658496, 5.270500863120079, 1.5428799410000056, -0.8705347034439562, 4.505631815095615, 0.9777635068910376, 0.6547389131054259, 4.269872496139224, 1.6165431708329898, -0.2803569532653897, 3.71625768556077, 2.4347090541495753, 0.5298139396821253, 3.71340575794072, 2.559681840958493, -0.878935848428693, 4.053007300839305, 0.8136859332282702, -0.2432407657872216, 5.367286227975372, 0.766671533147378, 0.8778551564567609, 4.860485852623331, -0.0953623807940046, 0.1048489232768991, 4.698751034159226, 1.2338035533310867, 0.3055523202813437, 5.649077239959076, 0.5708444261746677, 0.2028146331752889, 5.354973409240144, 0.298736371986297, 0.9909977442121068, 6.150141565726856, 0.4891961021313072, 0.3669480242248714, 2.6567894392561255, 0.1255786111027209, 0.0669382715892827, 3.7607280033235346, -0.6561335986536277, -0.3262596196858029, 4.19301027240805]|8871.1718750000000000|      0.12500000|[2160, 160, 0, 160]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | iterate success | actual_k=1
      30|[1.003827102850394, 0.5903485251913156, 1.0828222524045148, -0.7389234046300112, 0.3017057418651816, 2.447844479811959, 0.3506911339767612, 0.1904204443813343, 1.603284156957659, 0.2141023193205411, 0.0133321852219639, 2.492949929713112, 0.3616360455193779, 1.1498093719156766, 1.988129201780906, 0.9065986867965733, -0.4772573211275569, 2.008420209258057, 0.8152142569957731, 0.3915410913742948, 1.9102460042301443, 2.494682598005648, -0.6393524419669809, 3.250324434782947, 13.486315931684738, 1.2047376047415428, 3.2114697629499807, 13.036206025105097, -1.3506083036630874, 3.084742373347828, -0.2623828125906188, -0.6620631775801177, 3.069712562044744, 0.4214169500762533, 0.1782086956725388, 2.57060649809742, 1.1084872718457959, -0.9615110668260173, 3.332408617781816, 0.3010743452015613, -0.9517565504779536, 3.4157155438199753, 0.346686344283255, -0.4493892261535373, 3.4113062800217953, 4.136733017328344, 0.5992706849229337, 2.7962031353698915, 1.3502081748052817, 0.7959130350091281, 3.2203800469709813, 0.7953352015596339, 0.3198869193202076, 4.168130001848549, -0.0219673036524157, 0.2266994742658496, 5.270500863120079, 1.5428799410000056, -0.8705347034439562, 4.505631815095615, 0.9777635068910376, 0.6547389131054259, 4.269872496139224, 1.6165431708329898, -0.2803569532653897, 3.71625768556077, 2.4347090541495753, 0.5298139396821253, 3.71340575794072, 2.559681840958493, -0.878935848428693, 4.053007300839305, 0.8136859332282702, -0.2432407657872216, 5.367286227975372, 0.766671533147378, 0.8778551564567609, 4.860485852623331, -0.0953623807940046, 0.1048489232768991, 4.698751034159226, 1.2338035533310867, 0.3055523202813437, 5.649077239959076, 0.5708444261746677, 0.2028146331752889, 5.354973409240144, 0.298736371986297, 0.9909977442121068, 6.150141565726856, 0.4891961021313072, 0.3669480242248714, 2.6567894392561255, 0.1255786111027209, 0.0669382715892827, 3.7607280033235346, -0.6561335986536277, -0.3262596196858029, 4.19301027240805]|8871.1718750000000000|      0.06250000|[2268, 168, 0, 168]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[0.9956864213702292, 0.5934422181202035, 1.0795351117077179, -0.744648540877358, 0.3025267147576857, 2.458330390602002, 0.3438309764622153, 0.1914676532452571, 1.6082291515554605, 0.2261188548049981, 0.0132894367772254, 2.4896870101413544, 0.3479409146976013, 1.1541755813355687, 2.000710288039347, 0.9052127214894865, -0.464702904289328, 2.008450448916681, 0.8266356290847378, 0.3791156282381274, 1.9068228314541469, 2.4984586834647953, -0.6312587309074129, 3.2542952330859225, 13.47391198067941, 1.2062479496707352, 3.21150384889135, 13.039527179682185, -1.3492820517191297, 3.083020147245622, -0.2665119095705401, -0.660697038201051, 3.068956191878974, 0.4175979603800362, 0.1787736670448183, 2.567991864458406, 1.1121815831477222, -0.9625571395248879, 3.3317005837157616, 0.2947567723198143, -0.9409532641616241, 3.410145716886208, 0.3444882043349907, -0.4484944978061978, 3.4039635476107644, 4.120403371190334, 0.5938230037302411, 2.791661755363357, 1.3506341080747573, 0.791964549994338, 3.227595982468714, 0.7949362347784737, 0.3186522637713973, 4.174559529930797, -0.0216069870158851, 0.222827687407565, 5.26372040149916, 1.535474664048475, -0.8850084905229978, 4.504714361529877, 0.9723819724467018, 0.6556826094131398, 4.2680653482262985, 1.6128717857198327, -0.287669930946682, 3.7160340882738825, 2.426767276075199, 0.5294401001678389, 3.7100757400458124, 2.5561053364062594, -0.8878485670333616, 4.056668355372956, 0.8112772495310602, -0.2441601434947764, 5.376910458419363, 0.7627907536123228, 0.868228021081302, 4.871736434512832, -0.0979795976315104, 0.0928573662617974, 4.70349357043456, 1.2274563521871755, 0.3160122312657783, 5.649144325992366, 0.5623251661111337, 0.1996057394166929, 5.350281370694171, 0.3051555763768584, 0.9829498490435027, 6.153250664571555, 0.4874224509184823, 0.3671644434637903, 2.6586091125173947, 0.1231436920977118, 0.0728605623974641, 3.7681550780391992, -0.6545683117224316, -0.3207444291066073, 4.196141564612097]|8625.6152343750000000|      0.12500000|[2349, 174, 0, 174]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | iterate success | actual_k=1
      32|[0.9956864213702292, 0.5934422181202035, 1.0795351117077179, -0.744648540877358, 0.3025267147576857, 2.458330390602002, 0.3438309764622153, 0.1914676532452571, 1.6082291515554605, 0.2261188548049981, 0.0132894367772254, 2.4896870101413544, 0.3479409146976013, 1.1541755813355687, 2.000710288039347, 0.9052127214894865, -0.464702904289328, 2.008450448916681, 0.8266356290847378, 0.3791156282381274, 1.9068228314541469, 2.4984586834647953, -0.6312587309074129, 3.2542952330859225, 13.47391198067941, 1.2062479496707352, 3.21150384889135, 13.039527179682185, -1.3492820517191297, 3.083020147245622, -0.2665119095705401, -0.660697038201051, 3.068956191878974, 0.4175979603800362, 0.1787736670448183, 2.567991864458406, 1.1121815831477222, -0.9625571395248879, 3.3317005837157616, 0.2947567723198143, -0.9409532641616241, 3.410145716886208, 0.3444882043349907, -0.4484944978061978, 3.4039635476107644, 4.120403371190334, 0.5938230037302411, 2.791661755363357, 1.3506341080747573, 0.791964549994338, 3.227595982468714, 0.7949362347784737, 0.3186522637713973, 4.174559529930797, -0.0216069870158851, 0.222827687407565, 5.26372040149916, 1.535474664048475, -0.8850084905229978, 4.504714361529877, 0.9723819724467018, 0.6556826094131398, 4.2680653482262985, 1.6128717857198327, -0.287669930946682, 3.7160340882738825, 2.426767276075199, 0.5294401001678389, 3.7100757400458124, 2.5561053364062594, -0.8878485670333616, 4.056668355372956, 0.8112772495310602, -0.2441601434947764, 5.376910458419363, 0.7627907536123228, 0.868228021081302, 4.871736434512832, -0.0979795976315104, 0.0928573662617974, 4.70349357043456, 1.2274563521871755, 0.3160122312657783, 5.649144325992366, 0.5623251661111337, 0.1996057394166929, 5.350281370694171, 0.3051555763768584, 0.9829498490435027, 6.153250664571555, 0.4874224509184823, 0.3671644434637903, 2.6586091125173947, 0.1231436920977118, 0.0728605623974641, 3.7681550780391992, -0.6545683117224316, -0.3207444291066073, 4.196141564612097]|8625.6152343750000000|      0.06250000|[2456, 182, 0, 182]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[0.9956864213702292, 0.5934422181202035, 1.0795351117077179, -0.744648540877358, 0.3025267147576857, 2.458330390602002, 0.3438309764622153, 0.1914676532452571, 1.6082291515554605, 0.2261188548049981, 0.0132894367772254, 2.4896870101413544, 0.3479409146976013, 1.1541755813355687, 2.000710288039347, 0.9052127214894865, -0.464702904289328, 2.008450448916681, 0.8266356290847378, 0.3791156282381274, 1.9068228314541469, 2.4984586834647953, -0.6312587309074129, 3.2542952330859225, 13.47391198067941, 1.2062479496707352, 3.21150384889135, 13.039527179682185, -1.3492820517191297, 3.083020147245622, -0.2665119095705401, -0.660697038201051, 3.068956191878974, 0.4175979603800362, 0.1787736670448183, 2.567991864458406, 1.1121815831477222, -0.9625571395248879, 3.3317005837157616, 0.2947567723198143, -0.9409532641616241, 3.410145716886208, 0.3444882043349907, -0.4484944978061978, 3.4039635476107644, 4.120403371190334, 0.5938230037302411, 2.791661755363357, 1.3506341080747573, 0.791964549994338, 3.227595982468714, 0.7949362347784737, 0.3186522637713973, 4.174559529930797, -0.0216069870158851, 0.222827687407565, 5.26372040149916, 1.535474664048475, -0.8850084905229978, 4.504714361529877, 0.9723819724467018, 0.6556826094131398, 4.2680653482262985, 1.6128717857198327, -0.287669930946682, 3.7160340882738825, 2.426767276075199, 0.5294401001678389, 3.7100757400458124, 2.5561053364062594, -0.8878485670333616, 4.056668355372956, 0.8112772495310602, -0.2441601434947764, 5.376910458419363, 0.7627907536123228, 0.868228021081302, 4.871736434512832, -0.0979795976315104, 0.0928573662617974, 4.70349357043456, 1.2274563521871755, 0.3160122312657783, 5.649144325992366, 0.5623251661111337, 0.1996057394166929, 5.350281370694171, 0.3051555763768584, 0.9829498490435027, 6.153250664571555, 0.4874224509184823, 0.3671644434637903, 2.6586091125173947, 0.1231436920977118, 0.0728605623974641, 3.7681550780391992, -0.6545683117224316, -0.3207444291066073, 4.196141564612097]|8625.6152343750000000|      0.03125000|[2563, 190, 0, 190]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[0.994991193956805, 0.595213565092987, 1.0828859722941284, -0.7505985286341182, 0.3010283610235414, 2.4590422833200627, 0.3456713541764593, 0.1885660749150485, 1.606347658418822, 0.2287245315825994, 0.0056271284982946, 2.4885979969422554, 0.3468034150197584, 1.1470570766893675, 2.001587492193009, 0.9045240343817504, -0.46045065543709, 2.0053151593248892, 0.8260768802904543, 0.379142182833153, 1.9101886044757985, 2.5037598990047143, -0.6327543737174979, 3.25395568312296, 13.473183571982451, 1.2056154026330963, 3.20732553399513, 13.037476647361721, -1.3474506196736116, 3.0856632642524655, -0.2674316208837051, -0.6553676903591442, 3.066100309552761, 0.4176049407450163, 0.1775237524119225, 2.569522061893378, 1.112235584440665, -0.9656810127533261, 3.3318646724687295, 0.2983241510716403, -0.9417093680855074, 3.408478354408861, 0.3383844674943278, -0.4460709806631438, 3.401255905615611, 4.122224571329274, 0.593997781236296, 2.7913388740845853, 1.3535606897215675, 0.7973026421362583, 3.22850546386111, 0.796046196779756, 0.3148229720311064, 4.170960415184388, -0.0190049209355828, 0.2260068520127647, 5.2574805801282425, 1.53229174272335, -0.8876088114354747, 4.508264144421303, 0.9638629440861708, 0.6524043374516083, 4.2689293432785815, 1.6166479255386264, -0.2862261086133815, 3.7194889992663023, 2.426549692391659, 0.5312413307023706, 3.711490703749487, 2.561971244843056, -0.8913632405998234, 4.055460000084451, 0.8069616626037155, -0.2474206419181521, 5.374756411806923, 0.7686269847835331, 0.8676618701983909, 4.874113798322247, -0.0949172507440513, 0.0930120356971996, 4.697506201967371, 1.227072786568207, 0.3128020601012707, 5.6536967848377415, 0.5627690777567794, 0.2006297722108805, 5.350781575989874, 0.3041186622077925, 0.9829075186826949, 6.156840710232404, 0.4911278780452166, 0.3665256532182923, 2.654594349952531, 0.1282343138123876, 0.0764179929462315, 3.7694636652766746, -0.6539108967498298, -0.3213107143215648, 4.193096700616465]|8216.0244140625000000|      0.06250000|[2591, 192, 0, 192]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      35|[0.994991193956805, 0.595213565092987, 1.0828859722941284, -0.7505985286341182, 0.3010283610235414, 2.4590422833200627, 0.3456713541764593, 0.1885660749150485, 1.606347658418822, 0.2287245315825994, 0.0056271284982946, 2.4885979969422554, 0.3468034150197584, 1.1470570766893675, 2.001587492193009, 0.9045240343817504, -0.46045065543709, 2.0053151593248892, 0.8260768802904543, 0.379142182833153, 1.9101886044757985, 2.5037598990047143, -0.6327543737174979, 3.25395568312296, 13.473183571982451, 1.2056154026330963, 3.20732553399513, 13.037476647361721, -1.3474506196736116, 3.0856632642524655, -0.2674316208837051, -0.6553676903591442, 3.066100309552761, 0.4176049407450163, 0.1775237524119225, 2.569522061893378, 1.112235584440665, -0.9656810127533261, 3.3318646724687295, 0.2983241510716403, -0.9417093680855074, 3.408478354408861, 0.3383844674943278, -0.4460709806631438, 3.401255905615611, 4.122224571329274, 0.593997781236296, 2.7913388740845853, 1.3535606897215675, 0.7973026421362583, 3.22850546386111, 0.796046196779756, 0.3148229720311064, 4.170960415184388, -0.0190049209355828, 0.2260068520127647, 5.2574805801282425, 1.53229174272335, -0.8876088114354747, 4.508264144421303, 0.9638629440861708, 0.6524043374516083, 4.2689293432785815, 1.6166479255386264, -0.2862261086133815, 3.7194889992663023, 2.426549692391659, 0.5312413307023706, 3.711490703749487, 2.561971244843056, -0.8913632405998234, 4.055460000084451, 0.8069616626037155, -0.2474206419181521, 5.374756411806923, 0.7686269847835331, 0.8676618701983909, 4.874113798322247, -0.0949172507440513, 0.0930120356971996, 4.697506201967371, 1.227072786568207, 0.3128020601012707, 5.6536967848377415, 0.5627690777567794, 0.2006297722108805, 5.350781575989874, 0.3041186622077925, 0.9829075186826949, 6.156840710232404, 0.4911278780452166, 0.3665256532182923, 2.654594349952531, 0.1282343138123876, 0.0764179929462315, 3.7694636652766746, -0.6539108967498298, -0.3213107143215648, 4.193096700616465]|8216.0244140625000000|      0.03125000|[2699, 200, 0, 200]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[0.994991193956805, 0.595213565092987, 1.0828859722941284, -0.7505985286341182, 0.3010283610235414, 2.4590422833200627, 0.3456713541764593, 0.1885660749150485, 1.606347658418822, 0.2287245315825994, 0.0056271284982946, 2.4885979969422554, 0.3468034150197584, 1.1470570766893675, 2.001587492193009, 0.9045240343817504, -0.46045065543709, 2.0053151593248892, 0.8260768802904543, 0.379142182833153, 1.9101886044757985, 2.5037598990047143, -0.6327543737174979, 3.25395568312296, 13.473183571982451, 1.2056154026330963, 3.20732553399513, 13.037476647361721, -1.3474506196736116, 3.0856632642524655, -0.2674316208837051, -0.6553676903591442, 3.066100309552761, 0.4176049407450163, 0.1775237524119225, 2.569522061893378, 1.112235584440665, -0.9656810127533261, 3.3318646724687295, 0.2983241510716403, -0.9417093680855074, 3.408478354408861, 0.3383844674943278, -0.4460709806631438, 3.401255905615611, 4.122224571329274, 0.593997781236296, 2.7913388740845853, 1.3535606897215675, 0.7973026421362583, 3.22850546386111, 0.796046196779756, 0.3148229720311064, 4.170960415184388, -0.0190049209355828, 0.2260068520127647, 5.2574805801282425, 1.53229174272335, -0.8876088114354747, 4.508264144421303, 0.9638629440861708, 0.6524043374516083, 4.2689293432785815, 1.6166479255386264, -0.2862261086133815, 3.7194889992663023, 2.426549692391659, 0.5312413307023706, 3.711490703749487, 2.561971244843056, -0.8913632405998234, 4.055460000084451, 0.8069616626037155, -0.2474206419181521, 5.374756411806923, 0.7686269847835331, 0.8676618701983909, 4.874113798322247, -0.0949172507440513, 0.0930120356971996, 4.697506201967371, 1.227072786568207, 0.3128020601012707, 5.6536967848377415, 0.5627690777567794, 0.2006297722108805, 5.350781575989874, 0.3041186622077925, 0.9829075186826949, 6.156840710232404, 0.4911278780452166, 0.3665256532182923, 2.654594349952531, 0.1282343138123876, 0.0764179929462315, 3.7694636652766746, -0.6539108967498298, -0.3213107143215648, 4.193096700616465]|8216.0244140625000000|      0.01562500|[2808, 208, 0, 208]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
