k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-2.037937192159892, 0.4308797436382212, 0.7938870124333939, -0.6016277057229633, -0.9150497987944273, -1.2643053754790126, -0.0001694264396572, 0.1539555590725828, 0.22211776410534, -0.6827269627032484, -0.5674297057259395, -1.003818372160742, -0.7149537449850089, -0.3297757931632127, -0.0130976625553652, -0.7869480135186211, -1.8715595159993377, -0.968466867096848, -0.4043311798531272, -0.1537027234553675, 0.1018956143086355, -0.8209104029828376, -0.6129654351858319, -1.0652138970621503, 0.7444360701633513, 0.5223261279350608, -0.3830650243907063, -0.3704691921971823, -1.454186227166109, -1.4949507729536395, -1.6630371334314835, -0.6283644452633921, -0.4144899430123375, 0.0677247554579616, -1.0599570086950827, -0.7499090482705904, -1.7440209380630045, -0.1135846878190996, 0.2861540696826038, -0.3278292130033635, -1.4230069730043833, -2.031562345469013, -2.26579834400343, -0.1728082289336888, 0.3165814055287151, -0.3011244906358523, -0.376602355334922, 0.416396156684983, -1.4894593455924714, -0.8678716706980383]|19429.0390625000000000|      2.00000000|[534, 39, 0, 39]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      12|[-1.9720409583981597, 0.3701757886788086, 0.6560317749199911, -0.6063288122184479, -1.4558089978213258, -1.3620039552545309, -0.1026048880835922, -0.0947305657414032, 0.2423815300538759, -0.441093665708459, -0.7931444159279172, -0.6399125679769969, 0.0078819322757406, -0.0973277184861452, 0.1687639285647152, -0.517798982020594, -1.3497624802965125, -0.8958859047376218, -0.1545200412311429, 0.0962926168108067, 0.3330912250732674, -0.8310664536111414, -0.3751780301605053, -0.8594937417293358, 0.7656644243722037, 0.1368947628929232, -0.3226138732124759, -0.0904467359459889, -1.1842717731364092, -1.6391856940385212, -1.3694438639067779, -0.1804891212227421, -0.368507159600154, -0.0306387936386799, -1.0870738241270819, -0.7122240699044643, -1.9143546225262624, 0.1974003659139632, 0.3226626054144252, 0.2096911283620652, -0.8765523215618874, -1.675037625112997, -1.8981828171461035, -0.4248698854496233, -0.2215804418413225, -0.3763787426511542, -0.6751265358421052, 0.5943339884699443, -1.3981943040694422, -1.0391319153658565]|11868.0000000000000000|      4.00000000|[562, 41, 0, 41]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      13|[-1.9720409583981597, 0.3701757886788086, 0.6560317749199911, -0.6063288122184479, -1.4558089978213258, -1.3620039552545309, -0.1026048880835922, -0.0947305657414032, 0.2423815300538759, -0.441093665708459, -0.7931444159279172, -0.6399125679769969, 0.0078819322757406, -0.0973277184861452, 0.1687639285647152, -0.517798982020594, -1.3497624802965125, -0.8958859047376218, -0.1545200412311429, 0.0962926168108067, 0.3330912250732674, -0.8310664536111414, -0.3751780301605053, -0.8594937417293358, 0.7656644243722037, 0.1368947628929232, -0.3226138732124759, -0.0904467359459889, -1.1842717731364092, -1.6391856940385212, -1.3694438639067779, -0.1804891212227421, -0.368507159600154, -0.0306387936386799, -1.0870738241270819, -0.7122240699044643, -1.9143546225262624, 0.1974003659139632, 0.3226626054144252, 0.2096911283620652, -0.8765523215618874, -1.675037625112997, -1.8981828171461035, -0.4248698854496233, -0.2215804418413225, -0.3763787426511542, -0.6751265358421052, 0.5943339884699443, -1.3981943040694422, -1.0391319153658565]|11868.0000000000000000|      2.00000000|[629, 46, 0, 46]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[-1.9720409583981597, 0.3701757886788086, 0.6560317749199911, -0.6063288122184479, -1.4558089978213258, -1.3620039552545309, -0.1026048880835922, -0.0947305657414032, 0.2423815300538759, -0.441093665708459, -0.7931444159279172, -0.6399125679769969, 0.0078819322757406, -0.0973277184861452, 0.1687639285647152, -0.517798982020594, -1.3497624802965125, -0.8958859047376218, -0.1545200412311429, 0.0962926168108067, 0.3330912250732674, -0.8310664536111414, -0.3751780301605053, -0.8594937417293358, 0.7656644243722037, 0.1368947628929232, -0.3226138732124759, -0.0904467359459889, -1.1842717731364092, -1.6391856940385212, -1.3694438639067779, -0.1804891212227421, -0.368507159600154, -0.0306387936386799, -1.0870738241270819, -0.7122240699044643, -1.9143546225262624, 0.1974003659139632, 0.3226626054144252, 0.2096911283620652, -0.8765523215618874, -1.675037625112997, -1.8981828171461035, -0.4248698854496233, -0.2215804418413225, -0.3763787426511542, -0.6751265358421052, 0.5943339884699443, -1.3981943040694422, -1.0391319153658565]|11868.0000000000000000|      1.00000000|[696, 51, 0, 51]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[-2.044096413439816, 0.0372694271945864, 0.6137215692046561, -0.5359050530909963, -1.1573893727299946, -1.1105178772055997, -0.2650361602588572, 0.0050392825512669, 0.2751002839473546, -0.5152207397236873, -0.9181399234493605, -0.5966778818142849, 0.051214207510548, -0.0266547030822514, 0.26122315565547, -0.4613282349944334, -1.4441381146189172, -1.069980647869077, -0.0220447898954547, 0.150655540142779, 0.2301563567613567, -0.8001806000455259, -0.269864341564462, -0.6641281672291142, 0.3446508202904772, 0.0419587324615852, -0.3533778974968538, -0.1727389662338701, -1.180588846679661, -1.3337588061708026, -1.2704373437195087, -0.0432099076191505, -0.3337067032829056, -0.0531291129822307, -1.0153338218331964, -0.7742741271414953, -1.9535381233266358, 0.1283086176495395, 0.3926578067804, 0.2108490979374438, -1.0014050074988576, -1.7347761254011687, -2.066953995442389, -0.3725472133579956, -0.413289821341305, -0.2445281218998543, -0.6247343525759167, 0.453334263770962, -1.2636307870972296, -0.8329774118177309]|9849.3857421875000000|      2.00000000|[737, 54, 0, 54]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      16|[-2.493959945399042, 0.2030889331347937, 0.7789290419031257, -0.413305115374348, -0.7514598041084795, -0.6539534071064084, -0.367924753355348, -0.0879610652535741, 0.6018007239134446, -0.7365702890503663, -0.5024709194946475, -0.480595187892797, 0.0972277849945206, -0.0276395313518254, 0.0645263812497344, -0.5746556173168638, -1.624489916048054, -1.6063710853118218, -0.2622717007239212, -0.1961736074785817, 0.1645965061327572, -0.3975349305807753, -0.3115930810343619, -0.2540670678801544, 0.353221974243377, 0.4987433597701529, 0.0607169456436398, -0.2178286925729206, -0.6629234885501643, -1.1378127026622546, -0.6237417173306006, 0.0093735186235939, -0.4455044649969186, 0.098842841206391, -0.9309247658637505, -0.6408498248514622, -1.2701052038161431, 0.3048957977563956, 0.2078227535050098, 0.1921028811236802, -0.7885465888357411, -1.8738280526935494, -1.9714124201442886, -0.3581918815392265, -0.3305019570568075, -0.2709205174891289, -0.6429513573844166, 0.576837087892154, -1.6420984836907335, -0.4305964709376498]|6466.7470703125000000|      4.00000000|[792, 58, 0, 58]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      17|[-2.493959945399042, 0.2030889331347937, 0.7789290419031257, -0.413305115374348, -0.7514598041084795, -0.6539534071064084, -0.367924753355348, -0.0879610652535741, 0.6018007239134446, -0.7365702890503663, -0.5024709194946475, -0.480595187892797, 0.0972277849945206, -0.0276395313518254, 0.0645263812497344, -0.5746556173168638, -1.624489916048054, -1.6063710853118218, -0.2622717007239212, -0.1961736074785817, 0.1645965061327572, -0.3975349305807753, -0.3115930810343619, -0.2540670678801544, 0.353221974243377, 0.4987433597701529, 0.0607169456436398, -0.2178286925729206, -0.6629234885501643, -1.1378127026622546, -0.6237417173306006, 0.0093735186235939, -0.4455044649969186, 0.098842841206391, -0.9309247658637505, -0.6408498248514622, -1.2701052038161431, 0.3048957977563956, 0.2078227535050098, 0.1921028811236802, -0.7885465888357411, -1.8738280526935494, -1.9714124201442886, -0.3581918815392265, -0.3305019570568075, -0.2709205174891289, -0.6429513573844166, 0.576837087892154, -1.6420984836907335, -0.4305964709376498]|6466.7470703125000000|      2.00000000|[860, 63, 0, 63]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[-2.493959945399042, 0.2030889331347937, 0.7789290419031257, -0.413305115374348, -0.7514598041084795, -0.6539534071064084, -0.367924753355348, -0.0879610652535741, 0.6018007239134446, -0.7365702890503663, -0.5024709194946475, -0.480595187892797, 0.0972277849945206, -0.0276395313518254, 0.0645263812497344, -0.5746556173168638, -1.624489916048054, -1.6063710853118218, -0.2622717007239212, -0.1961736074785817, 0.1645965061327572, -0.3975349305807753, -0.3115930810343619, -0.2540670678801544, 0.353221974243377, 0.4987433597701529, 0.0607169456436398, -0.2178286925729206, -0.6629234885501643, -1.1378127026622546, -0.6237417173306006, 0.0093735186235939, -0.4455044649969186, 0.098842841206391, -0.9309247658637505, -0.6408498248514622, -1.2701052038161431, 0.3048957977563956, 0.2078227535050098, 0.1921028811236802, -0.7885465888357411, -1.8738280526935494, -1.9714124201442886, -0.3581918815392265, -0.3305019570568075, -0.2709205174891289, -0.6429513573844166, 0.576837087892154, -1.6420984836907335, -0.4305964709376498]|6466.7470703125000000|      1.00000000|[928, 68, 0, 68]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[-2.5771842575690163, 0.2648871982615447, 0.5018541114475782, -0.4236066358701138, -0.8395467169621551, -0.5306369763424689, -0.5125760394145962, -0.1210724265575079, 0.3727277997052788, -0.6271275196410795, -0.6380617379539508, -0.3391279422986997, -0.0986290889254364, -0.131304996388468, -0.0218542928614957, -0.6935739450794256, -1.7641044514813375, -1.768452532866735, -0.1823367230064677, -0.333691806123633, 0.3236496021454235, -0.4736964568482311, -0.3402894278341927, -0.2862922149537804, 0.1832511033456944, 0.3639096507669063, 0.2862953964019742, -0.4459774999267857, -0.6356329582561991, -1.3142913945083297, -0.7329599151727478, -0.1488019157907066, -0.2167617277427363, 0.2131788875076902, -0.8281579369072487, -0.7849612743568355, -0.9463444101275508, 0.3952595743888485, -0.0167186745327345, 0.1914289932978521, -0.7769043815087342, -1.7542038298326093, -1.9094295293777117, -0.3395067581856803, -0.31203171249434, -0.2183833792899623, -0.4818917984784754, 0.5140135845919801, -1.4945443285620212, -0.6240765750684965]|5181.8417968750000000|      2.00000000|[969, 71, 0, 71]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      20|[-2.5771842575690163, 0.2648871982615447, 0.5018541114475782, -0.4236066358701138, -0.8395467169621551, -0.5306369763424689, -0.5125760394145962, -0.1210724265575079, 0.3727277997052788, -0.6271275196410795, -0.6380617379539508, -0.3391279422986997, -0.0986290889254364, -0.131304996388468, -0.0218542928614957, -0.6935739450794256, -1.7641044514813375, -1.768452532866735, -0.1823367230064677, -0.333691806123633, 0.3236496021454235, -0.4736964568482311, -0.3402894278341927, -0.2862922149537804, 0.1832511033456944, 0.3639096507669063, 0.2862953964019742, -0.4459774999267857, -0.6356329582561991, -1.3142913945083297, -0.7329599151727478, -0.1488019157907066, -0.2167617277427363, 0.2131788875076902, -0.8281579369072487, -0.7849612743568355, -0.9463444101275508, 0.3952595743888485, -0.0167186745327345, 0.1914289932978521, -0.7769043815087342, -1.7542038298326093, -1.9094295293777117, -0.3395067581856803, -0.31203171249434, -0.2183833792899623, -0.4818917984784754, 0.5140135845919801, -1.4945443285620212, -0.6240765750684965]|5181.8417968750000000|      1.00000000|[1036, 76, 0, 76]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[-2.6322983080688185, 0.2479726373958336, 0.6203560179805091, -0.4945556581543081, -0.952218599729112, -0.4774309387155068, -0.2108896442769383, 0.1154101233137065, 0.1277658557122104, -0.7270856171876914, -0.6623260306328183, -0.2710225920456665, 0.0136908846960066, -0.0285471330441491, 0.1285897889819615, -0.6685449346112388, -1.8494494353126831, -1.7498677748644695, -0.3462864310304048, -0.0653747100351416, 0.3032217712945477, -0.3874594741187265, -0.276313777204133, -0.3414112798085195, 0.2375806398514357, 0.4059771633147133, 0.1696298756695351, -0.4445064507668277, -0.6923527193508557, -1.2930050807715276, -0.8950989901988765, -0.0705891662805594, -0.4121365807238263, 0.1053321754211104, -0.9365340412211948, -0.9444799097609586, -0.8773227683289581, 0.4226296913636913, -0.0136897879141287, 0.4127213796809315, -0.5097741543099503, -1.790753881489337, -1.703013318096458, -0.3986446487764062, -0.1892541188826729, 0.0110221397554806, -0.1587706092522519, 0.4794885083593813, -1.4728907207717499, -0.3350757724316739]|4670.2553710937500000|      2.00000000|[1077, 79, 0, 79]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
